SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MIDCAP50,20081105,1390.10,1433.50,1348.10,1358.35,100587225,81748546,0
MIDCAP50,20081106,1338.20,1354.85,1290.55,1320.30,74581087,73313376,0
MIDCAP50,20081107,1316.40,1345.90,1298.30,1336.20,77886236,53827748,0
MIDCAP50,20081110,1348.45,1396.15,1348.45,1392.50,79691147,58395743,0
MIDCAP50,20081111,1385.25,1385.25,1323.75,1329.70,77154136,58787570,0
MIDCAP50,20081112,1320.60,1334.70,1286.55,1305.75,103353173,62926272,0
MIDCAP50,20081114,1309.40,1344.15,1280.25,1284.35,98374137,57300624,0
MIDCAP50,20081117,1288.85,1293.50,1225.05,1244.20,67210797,51581910,0
MIDCAP50,20081118,1234.80,1234.80,1205.70,1212.35,62212506,57683492,0
MIDCAP50,20081119,1215.85,1226.95,1181.80,1186.45,57835113,53984970,0
MIDCAP50,20081120,1168.00,1168.00,1134.20,1142.85,56449160,59466613,0
MIDCAP50,20081121,1150.05,1167.35,1125.30,1159.75,66044058,58970307,0
MIDCAP50,20081124,1162.50,1178.90,1145.00,1154.75,50259695,59730992,0
MIDCAP50,20081125,1165.95,1180.00,1136.40,1139.80,46492797,54834016,0
MIDCAP50,20081126,1137.05,1163.75,1125.70,1160.60,47788858,53229570,0
MIDCAP50,20081128,1147.80,1172.85,1137.65,1166.45,50518689,49427461,0
MIDCAP50,20081201,1157.85,1191.90,1145.10,1146.85,41947676,54570515,0
MIDCAP50,20081202,1134.95,1140.85,1112.55,1137.85,36388316,45207976,0
MIDCAP50,20081203,1140.95,1157.50,1140.95,1152.00,43387281,51318864,0
MIDCAP50,20081204,1154.50,1197.50,1154.50,1192.20,63207142,68661192,0
MIDCAP50,20081205,1192.95,1213.45,1162.95,1167.10,60172081,58029983,0
MIDCAP50,20081208,1185.35,1206.80,1162.05,1166.30,48319300,51043021,0
MIDCAP50,20081210,1171.40,1209.60,1171.30,1206.50,59426817,71629277,0
MIDCAP50,20081211,1209.40,1251.40,1208.95,1245.05,115783726,82778636,0
MIDCAP50,20081212,1235.70,1260.55,1209.10,1253.90,152025275,77280947,0
MIDCAP50,20081215,1260.80,1316.50,1259.55,1305.30,134096399,59639570,0
MIDCAP50,20081216,1303.30,1338.25,1303.30,1332.00,110955593,58774924,0
MIDCAP50,20081217,1338.65,1349.85,1266.15,1273.05,110272001,69144846,0
MIDCAP50,20081218,1271.85,1319.45,1256.55,1313.75,124256596,67145007,0
MIDCAP50,20081219,1312.60,1341.95,1311.45,1335.80,114701750,84237134,0
MIDCAP50,20081222,1340.35,1369.30,1322.60,1328.95,105624400,68610787,0
MIDCAP50,20081223,1321.50,1327.70,1288.60,1291.15,73288467,71499474,0
MIDCAP50,20081224,1284.30,1285.20,1268.20,1274.15,62755385,58932744,0
MIDCAP50,20081226,1280.30,1300.85,1253.20,1257.80,78068345,46249449,0
MIDCAP50,20081229,1259.30,1278.15,1238.55,1272.85,57394572,55016765,0
MIDCAP50,20081230,1277.65,1313.75,1276.65,1309.40,84355066,67152373,0
MIDCAP50,20081231,1316.45,1340.80,1310.30,1317.95,100578957,53224128,0
MIDCAP50,20090101,1321.20,1359.10,1321.20,1356.40,69116990,42080827,0
MIDCAP50,20090102,1365.30,1402.90,1363.40,1391.50,110219247,78552112,0
MIDCAP50,20090105,1394.50,1422.20,1394.50,1414.40,99371226,73803325,0
MIDCAP50,20090106,1402.95,1435.70,1389.25,1408.45,122270621,78320904,0
MIDCAP50,20090107,1415.85,1430.55,1276.85,1294.85,110884415,84384089,0
MIDCAP50,20090109,1286.60,1292.50,1203.35,1245.40,119405936,75353593,0
MIDCAP50,20090112,1243.25,1248.85,1212.75,1224.20,71623439,58189296,0
MIDCAP50,20090113,1224.35,1240.10,1182.30,1191.10,133418408,62200202,0
MIDCAP50,20090114,1193.15,1235.55,1193.15,1230.55,101079461,65395711,0
MIDCAP50,20090115,1211.55,1213.35,1181.10,1207.00,99444970,55973628,0
MIDCAP50,20090116,1209.55,1229.50,1209.30,1219.45,79263733,45221674,0
MIDCAP50,20090119,1221.10,1229.95,1217.15,1223.50,60968074,41240454,0
MIDCAP50,20090120,1215.45,1216.00,1201.80,1208.70,51213226,42954461,0
MIDCAP50,20090121,1208.70,1209.50,1166.00,1170.20,50571662,46351139,0
MIDCAP50,20090122,1185.45,1188.95,1148.35,1155.15,63083926,51121699,0
MIDCAP50,20090123,1154.75,1155.65,1126.75,1133.75,61405105,64561372,0
MIDCAP50,20090127,1132.70,1143.95,1129.85,1136.85,53370705,50174661,0
MIDCAP50,20090128,1139.70,1164.35,1139.40,1160.20,57402857,49216498,0
MIDCAP50,20090129,1161.60,1177.15,1147.80,1156.85,69451176,61803459,0
MIDCAP50,20090130,1146.45,1173.40,1141.95,1172.10,69807578,54646823,0
MIDCAP50,20090202,1166.50,1173.95,1144.15,1148.90,57620415,46770929,0
MIDCAP50,20090203,1151.45,1163.35,1128.55,1137.85,52166486,49582464,0
MIDCAP50,20090204,1141.10,1151.65,1125.65,1128.90,47085914,67505091,0
MIDCAP50,20090205,1132.85,1138.75,1113.30,1119.75,60097292,51884338,0
MIDCAP50,20090206,1127.35,1147.90,1127.35,1138.30,56330757,39231404,0
MIDCAP50,20090209,1141.90,1171.35,1141.90,1170.10,57539020,58578297,0
MIDCAP50,20090210,1171.20,1195.85,1171.20,1186.10,67425944,65758469,0
MIDCAP50,20090211,1169.40,1194.00,1165.35,1190.90,60463334,60879403,0
MIDCAP50,20090212,1187.10,1204.75,1184.65,1187.10,60925182,73472978,0
MIDCAP50,20090213,1193.60,1206.10,1192.00,1195.35,46400870,94726166,0
MIDCAP50,20090216,1196.90,1203.15,1163.70,1166.35,51172783,63867514,0
MIDCAP50,20090217,1166.20,1166.20,1125.50,1127.65,37295211,61887801,0
MIDCAP50,20090218,1124.90,1132.45,1114.50,1119.90,38211608,55961440,0
MIDCAP50,20090219,1117.70,1134.50,1113.90,1116.35,33270904,41865823,0
MIDCAP50,20090220,1113.70,1113.70,1096.45,1104.75,36739100,40592156,0
MIDCAP50,20090224,1101.80,1101.80,1073.25,1085.40,46671721,39443515,0
MIDCAP50,20090225,1090.85,1105.50,1087.15,1089.90,40469653,42981727,0
MIDCAP50,20090226,1089.65,1093.10,1080.40,1089.75,58873224,66352655,0
MIDCAP50,20090227,1093.25,1095.95,1076.20,1088.85,48641435,46124117,0
MIDCAP50,20090302,1081.90,1081.90,1057.50,1062.40,49829842,42859930,0
MIDCAP50,20090303,1062.20,1062.30,1039.35,1042.35,68207560,53152376,0
MIDCAP50,20090304,1041.85,1052.25,1036.50,1038.85,69957029,51082124,0
MIDCAP50,20090305,1045.00,1052.15,1010.55,1015.55,60225664,47267005,0
MIDCAP50,20090306,1006.90,1016.55,991.95,1013.80,67192666,53915329,0
MIDCAP50,20090309,1008.30,1008.55,991.30,993.25,55577931,37609204,0
MIDCAP50,20090312,997.75,1007.60,993.70,998.75,58044286,55072491,0
MIDCAP50,20090313,1005.80,1033.85,1005.80,1032.35,72443880,57706345,0
MIDCAP50,20090316,1038.50,1071.40,1035.85,1069.45,101623541,64722993,0
MIDCAP50,20090317,1069.95,1085.55,1060.75,1063.05,115223627,71956042,0
MIDCAP50,20090318,1069.60,1102.90,1069.60,1082.45,90316701,71817950,0
MIDCAP50,20090319,1089.00,1098.75,1074.15,1084.35,63192836,75345915,0
MIDCAP50,20090320,1084.80,1086.75,1073.15,1080.45,67996537,55969069,0
MIDCAP50,20090323,1084.25,1113.90,1084.25,1113.60,75475812,61075045,0
MIDCAP50,20090324,1119.95,1139.15,1095.05,1101.10,92976651,93142580,0
MIDCAP50,20090325,1101.65,1113.30,1090.35,1110.20,74080918,71542318,0
MIDCAP50,20090326,1115.50,1142.65,1115.50,1140.25,81624969,78326492,0
MIDCAP50,20090327,1146.60,1177.20,1137.40,1175.25,173858698,96174294,0
MIDCAP50,20090330,1168.60,1168.60,1132.60,1139.80,98334320,71012169,0
MIDCAP50,20090331,1148.75,1174.20,1141.20,1165.00,121027642,74050131,0
MIDCAP50,20090401,1164.30,1193.25,1161.35,1185.25,110722215,83028616,0
MIDCAP50,20090402,1201.60,1252.25,1201.60,1239.80,158402156,104855838,0
MIDCAP50,20090406,1245.65,1282.50,1242.25,1266.05,138777404,100131146,0
MIDCAP50,20090408,1252.60,1311.20,1222.70,1307.75,169550640,104334215,0
MIDCAP50,20090409,1320.90,1340.10,1299.25,1317.70,158277472,99469780,0
MIDCAP50,20090413,1327.75,1369.00,1326.75,1360.65,165308627,90334181,0
MIDCAP50,20090415,1359.90,1443.40,1347.20,1436.95,234520008,120854635,0
MIDCAP50,20090416,1435.60,1478.65,1350.55,1359.05,202250162,143873163,0
MIDCAP50,20090417,1362.05,1418.95,1355.95,1370.25,145198556,109171062,0
MIDCAP50,20090420,1373.90,1412.55,1362.30,1380.20,157701253,98497391,0
MIDCAP50,20090421,1374.40,1388.75,1353.20,1378.60,166912218,112553647,0
MIDCAP50,20090422,1380.60,1407.90,1346.05,1357.65,166939357,106786720,0
MIDCAP50,20090424,1386.60,1412.00,1386.60,1408.60,173048799,107375556,0
MIDCAP50,20090427,1407.30,1433.55,1390.85,1399.25,149624522,94674768,0
MIDCAP50,20090428,1398.20,1406.70,1330.70,1334.85,124549513,84591800,0
MIDCAP50,20090429,1335.55,1367.80,1335.55,1363.05,123410064,119241518,0
MIDCAP50,20090504,1385.10,1435.15,1385.10,1433.05,125409702,110496851,0
MIDCAP50,20090505,1434.80,1470.40,1434.80,1464.95,185502474,118544066,0
MIDCAP50,20090506,1467.65,1494.10,1427.00,1438.55,178185403,112721014,0
MIDCAP50,20090507,1439.95,1482.60,1439.95,1477.45,113280620,96351099,0
MIDCAP50,20090508,1482.20,1498.50,1446.30,1477.40,150018894,90712109,0
MIDCAP50,20090511,1484.10,1498.15,1437.50,1448.00,118925634,94586518,0
MIDCAP50,20090512,1441.95,1466.00,1421.80,1464.20,127115006,86582265,0
MIDCAP50,20090513,1465.75,1495.50,1449.05,1457.60,118206055,99909274,0
MIDCAP50,20090514,1437.15,1477.00,1417.65,1474.05,97208129,83816455,0
MIDCAP50,20090515,1477.50,1510.25,1477.50,1494.65,101212638,71367501,0
MIDCAP50,20090518,1564.05,1711.65,1564.05,1703.80,1345167,818841,0
MIDCAP50,20090519,1730.65,1794.75,1589.60,1757.35,305666533,203198148,0
MIDCAP50,20090520,1756.15,1910.15,1754.30,1898.55,248400350,141353525,0
MIDCAP50,20090521,1906.85,1969.35,1861.25,1884.80,211802535,152947174,0
MIDCAP50,20090522,1882.00,1923.65,1855.50,1920.60,162487746,113676409,0
MIDCAP50,20090525,1938.90,1974.95,1931.75,1968.55,184600027,86711874,0
MIDCAP50,20090526,1975.90,1996.75,1864.65,1884.15,178376423,108762343,0
MIDCAP50,20090527,1906.85,1965.15,1906.85,1960.85,131567208,121609382,0
MIDCAP50,20090528,1966.00,1985.40,1956.30,1972.45,168536655,128961308,0
MIDCAP50,20090529,1987.20,2048.25,1987.20,2033.55,221078368,120911022,0
MIDCAP50,20090601,2050.35,2103.25,2050.35,2099.55,234775649,139298060,0
MIDCAP50,20090602,2107.70,2129.40,2060.65,2119.65,235147564,119280669,0
MIDCAP50,20090603,2121.50,2177.75,2108.90,2155.85,195797288,142041638,0
MIDCAP50,20090604,2149.80,2214.00,2142.25,2210.90,267474581,164663653,0
MIDCAP50,20090605,2228.65,2250.30,2188.40,2199.20,215197841,149090576,0
MIDCAP50,20090608,2211.75,2230.60,2064.55,2079.30,181494257,187488371,0
MIDCAP50,20090609,2072.25,2164.60,2010.05,2155.10,188080410,156612549,0
MIDCAP50,20090610,2169.25,2230.80,2169.25,2209.65,182636546,137884296,0
MIDCAP50,20090611,2209.95,2224.80,2162.50,2190.80,175061674,153872775,0
MIDCAP50,20090612,2204.70,2218.80,2125.50,2132.60,153556718,125434291,0
MIDCAP50,20090615,2125.70,2158.90,2095.55,2106.25,344743934,116386314,0
MIDCAP50,20090616,2091.75,2137.70,2070.25,2129.20,218289874,137077578,0
MIDCAP50,20090617,2134.90,2153.70,2034.95,2048.70,184954973,132899429,0
MIDCAP50,20090618,2049.80,2067.90,1953.20,1987.50,180204896,136983777,0
MIDCAP50,20090619,2004.50,2037.60,1976.75,2030.20,149803928,107062682,0
MIDCAP50,20090622,2048.80,2065.35,2015.10,2020.00,121438204,90998955,0
MIDCAP50,20090623,1996.70,2029.85,1968.15,2023.40,138012672,116273268,0
MIDCAP50,20090624,2029.70,2079.15,2029.70,2075.60,165440386,100169279,0
MIDCAP50,20090625,2087.25,2115.10,2057.35,2064.10,191154279,133110260,0
MIDCAP50,20090626,2080.90,2117.00,2073.60,2114.45,130858764,77278971,0
MIDCAP50,20090629,2123.70,2149.35,2113.60,2135.55,146248765,112861037,0
MIDCAP50,20090630,2144.55,2164.55,2049.15,2060.20,144776768,94277379,0
MIDCAP50,20090701,2068.15,2091.40,2026.15,2083.40,131566272,71821682,0
MIDCAP50,20090702,2087.55,2105.45,2062.75,2082.10,120426053,74280773,0
MIDCAP50,20090703,2072.15,2118.50,2063.70,2113.15,142617298,70887347,0
MIDCAP50,20090706,2119.50,2136.15,1976.70,1985.50,169321980,125142852,0
MIDCAP50,20090707,1991.95,2022.00,1968.50,2013.60,137227465,94420714,0
MIDCAP50,20090708,2003.85,2003.85,1929.90,1937.00,132452000,78786560,0
MIDCAP50,20090709,1943.75,1966.00,1918.40,1951.90,139524761,77258657,0
MIDCAP50,20090710,1950.35,1973.95,1888.25,1904.10,122824630,59735435,0
MIDCAP50,20090713,1886.80,1886.80,1813.15,1841.10,119644754,67406773,0
MIDCAP50,20090714,1856.60,1929.50,1856.60,1920.75,119798905,78297852,0
MIDCAP50,20090715,1918.30,2018.90,1918.30,2013.45,159475987,92066303,0
MIDCAP50,20090716,2039.15,2056.25,1998.75,2008.60,144091403,92327337,0
MIDCAP50,20090717,2008.65,2063.10,2008.65,2056.95,143672342,94384790,0
MIDCAP50,20090720,2070.20,2109.25,2070.20,2106.40,162540838,95157406,0
MIDCAP50,20090721,2112.75,2118.80,2082.40,2104.05,132802555,101163202,0
MIDCAP50,20090722,2107.65,2146.45,2068.10,2079.30,143898527,133319108,0
MIDCAP50,20090723,2095.60,2131.25,2095.60,2126.35,106272969,101040240,0
MIDCAP50,20090724,2144.70,2173.00,2134.05,2168.50,122428426,85268472,0
MIDCAP50,20090727,2173.60,2203.30,2173.60,2197.50,104787928,75541555,0
MIDCAP50,20090728,2200.25,2229.85,2197.75,2222.20,168763685,86510004,0
MIDCAP50,20090729,2215.75,2242.65,2144.35,2200.35,190599168,101817818,0
MIDCAP50,20090730,2206.30,2225.60,2186.70,2211.05,157853569,112155435,0
MIDCAP50,20090731,2228.00,2263.05,2213.60,2231.30,119892461,92301790,0
MIDCAP50,20090803,2233.35,2279.55,2232.50,2277.55,125294137,70425205,0
MIDCAP50,20090804,2287.65,2293.25,2235.70,2258.80,132455472,93521938,0
MIDCAP50,20090805,2259.90,2278.45,2237.75,2251.20,100430453,61583314,0
MIDCAP50,20090806,2248.30,2266.85,2191.30,2199.80,128641191,85161446,0
MIDCAP50,20090807,2175.85,2205.80,2141.60,2147.60,100413175,73169199,0
MIDCAP50,20090810,2168.25,2186.10,2094.75,2105.75,101424769,57572525,0
MIDCAP50,20090811,2109.30,2152.50,2097.75,2139.50,99678338,51272027,0
MIDCAP50,20090812,2129.00,2152.55,2097.30,2146.70,107725327,57308880,0
MIDCAP50,20090813,2165.30,2228.60,2165.30,2223.45,107040392,66717523,0
MIDCAP50,20090814,2233.75,2248.55,2215.45,2233.30,120779100,68437676,0
MIDCAP50,20090817,2210.75,2210.75,2129.65,2135.50,88210979,62840874,0
MIDCAP50,20090818,2132.45,2188.05,2132.00,2184.70,93030568,51704833,0
MIDCAP50,20090819,2189.40,2219.25,2148.80,2162.30,95007376,54844235,0
MIDCAP50,20090820,2175.10,2196.50,2169.60,2174.90,69469273,208711001,0
MIDCAP50,20090821,2178.25,2201.45,2162.85,2199.45,88554370,85049633,0
MIDCAP50,20090824,2222.75,2265.80,2222.75,2260.20,93636508,67380317,0
MIDCAP50,20090825,2259.10,2285.60,2248.00,2283.10,112457589,78374211,0
MIDCAP50,20090826,2288.45,2318.40,2288.45,2312.80,154541708,90120518,0
MIDCAP50,20090827,2313.60,2335.10,2306.05,2314.75,149029418,97860836,0
MIDCAP50,20090828,2320.30,2341.50,2301.15,2330.60,126030605,83650214,0
MIDCAP50,20090831,2307.20,2348.65,2305.60,2323.00,115147114,79939343,0
MIDCAP50,20090901,2333.95,2357.60,2288.40,2296.55,113854534,79067709,0
MIDCAP50,20090902,2295.60,2314.90,2281.55,2292.05,87457917,70951724,0
MIDCAP50,20090903,2302.40,2321.30,2282.40,2289.75,77294327,68474397,0
MIDCAP50,20090904,2297.65,2324.80,2282.90,2321.55,94776014,69182873,0
MIDCAP50,20090907,2330.35,2362.90,2330.35,2360.05,99798273,93209471,0
MIDCAP50,20090908,2371.55,2383.00,2342.00,2354.30,98809585,80868750,0
MIDCAP50,20090909,2347.30,2367.90,2335.10,2347.85,103423416,60895464,0
MIDCAP50,20090910,2369.15,2384.25,2333.35,2341.75,156590264,73823661,0
MIDCAP50,20090911,2347.20,2374.65,2315.05,2337.35,131121431,72890292,0
MIDCAP50,20090914,2338.70,2341.85,2309.85,2335.70,90953765,62293776,0
MIDCAP50,20090915,2337.75,2391.10,2337.75,2388.50,115739684,100583671,0
MIDCAP50,20090916,2403.20,2430.95,2400.55,2426.30,125895555,91369730,0
MIDCAP50,20090917,2427.45,2452.15,2411.25,2433.90,156769615,103018482,0
MIDCAP50,20090918,2435.10,2445.90,2416.35,2441.70,148006635,86877369,0
MIDCAP50,20090922,2448.80,2474.85,2448.80,2467.30,136343409,67063150,0
MIDCAP50,20090923,2467.85,2478.05,2432.55,2437.10,138717345,63579278,0
MIDCAP50,20090924,2415.50,2457.45,2401.00,2452.30,144809958,88944115,0
MIDCAP50,20090925,2441.70,2478.35,2435.10,2467.20,138440846,83182217,0
MIDCAP50,20090929,2471.50,2500.60,2471.50,2493.75,95354661,66342365,0
MIDCAP50,20090930,2495.45,2515.95,2495.45,2513.05,104825500,91895808,0
MIDCAP50,20091001,2502.05,2527.50,2501.90,2507.60,90917559,80954192,0
MIDCAP50,20091005,2494.95,2509.95,2460.10,2464.75,88661465,76984254,0
MIDCAP50,20091006,2472.50,2492.85,2418.80,2471.05,111484044,102661393,0
MIDCAP50,20091007,2478.90,2534.70,2478.90,2504.95,118531124,102369097,0
MIDCAP50,20091008,2512.20,2542.35,2507.30,2528.20,103503763,80306882,0
MIDCAP50,20091009,2550.05,2569.65,2508.40,2516.70,97699720,87025650,0
MIDCAP50,20091012,2526.60,2571.45,2526.60,2566.85,119954676,90444959,0
MIDCAP50,20091014,2576.70,2609.75,2576.70,2604.45,137433329,117066876,0
MIDCAP50,20091015,2606.00,2631.30,2592.30,2610.25,118761020,130713838,0
MIDCAP50,20091016,2614.75,2638.55,2612.50,2636.00,115171462,80137291,0
MIDCAP50,20091017,2643.20,2658.20,2632.70,2642.15,28023256,18383562,0
MIDCAP50,20091020,2650.30,2666.80,2632.55,2644.10,139428918,81438981,0
MIDCAP50,20091021,2645.90,2659.00,2591.00,2598.65,102650322,76796553,0
MIDCAP50,20091022,2597.85,2601.95,2520.25,2535.30,102218863,66493487,0
MIDCAP50,20091023,2550.65,2584.20,2545.05,2556.45,96493802,67647804,0
MIDCAP50,20091026,2553.65,2566.15,2514.90,2518.95,118796818,69708617,0
MIDCAP50,20091027,2504.80,2512.10,2414.05,2427.70,118823316,85037859,0
MIDCAP50,20091028,2422.85,2437.25,2370.35,2415.00,105970660,84079748,0
MIDCAP50,20091029,2395.65,2402.15,2350.60,2358.70,140479516,97349552,0
MIDCAP50,20091030,2383.00,2432.45,2350.45,2357.00,123907503,90143963,0
MIDCAP50,20091103,2350.50,2364.25,2270.00,2277.10,141535594,86473523,0
MIDCAP50,20091104,2301.00,2364.10,2267.20,2356.25,107912139,73145367,0
MIDCAP50,20091105,2358.05,2411.60,2342.80,2406.35,114085361,76989136,0
MIDCAP50,20091106,2422.65,2468.85,2422.65,2448.55,122113875,69561277,0
MIDCAP50,20091109,2460.40,2512.90,2449.05,2507.25,111547294,66695609,0
MIDCAP50,20091110,2508.30,2537.00,2487.15,2495.25,150101635,68250154,0
MIDCAP50,20091111,2500.15,2566.60,2494.50,2564.95,118609522,69608453,0
MIDCAP50,20091112,2570.45,2576.00,2514.95,2528.55,116934962,89572327,0
MIDCAP50,20091113,2525.90,2550.95,2524.10,2538.45,91104982,67835676,0
MIDCAP50,20091116,2548.15,2571.70,2548.15,2563.95,85816726,60318615,0
MIDCAP50,20091117,2572.30,2588.40,2543.40,2563.60,84172606,70463115,0
MIDCAP50,20091118,2563.05,2582.85,2558.90,2570.45,92570432,68317117,0
MIDCAP50,20091119,2576.55,2587.50,2503.80,2518.25,112372745,58599164,0
MIDCAP50,20091120,2506.80,2555.45,2479.45,2548.30,102290477,58127201,0
MIDCAP50,20091123,2566.50,2567.80,2540.90,2554.55,87061599,43016086,0
MIDCAP50,20091124,2556.35,2586.40,2545.55,2566.75,99467990,55798160,0
MIDCAP50,20091125,2573.65,2592.25,2549.90,2557.70,80980160,42757381,0
MIDCAP50,20091126,2552.30,2561.65,2501.80,2508.65,107953306,56059450,0
MIDCAP50,20091127,2506.25,2506.25,2401.90,2479.60,100604580,60082973,0
MIDCAP50,20091130,2506.80,2540.20,2506.80,2527.85,70498271,47171397,0
MIDCAP50,20091201,2538.05,2576.05,2538.05,2572.75,86416357,52403728,0
MIDCAP50,20091202,2581.00,2605.90,2581.00,2586.70,111823135,72002959,0
MIDCAP50,20091203,2603.25,2637.30,2592.25,2611.20,103039119,74253209,0
MIDCAP50,20091204,2610.75,2629.35,2597.70,2612.40,85083002,74232120,0
MIDCAP50,20091207,2616.30,2626.65,2581.75,2590.65,81543651,57599758,0
MIDCAP50,20091208,2593.80,2631.35,2587.95,2629.05,102781080,63239196,0
MIDCAP50,20091209,2621.70,2639.30,2606.50,2614.90,93318596,61936309,0
MIDCAP50,20091210,2614.85,2629.45,2606.55,2625.95,101852349,49275505,0
MIDCAP50,20091211,2634.25,2648.40,2592.50,2603.90,87650426,53667873,0
MIDCAP50,20091214,2606.95,2614.40,2579.85,2588.95,72167649,45382084,0
MIDCAP50,20091215,2592.05,2599.80,2536.45,2542.05,73558039,47875418,0
MIDCAP50,20091216,2544.10,2565.70,2521.95,2560.90,74518821,44455768,0
MIDCAP50,20091217,2563.40,2589.85,2560.50,2583.20,67214661,45788063,0
MIDCAP50,20091218,2594.65,2594.65,2555.70,2562.55,76562966,42310634,0
MIDCAP50,20091221,2573.50,2584.00,2542.30,2545.40,56126774,41460669,0
MIDCAP50,20091222,2539.00,2573.05,2539.00,2555.50,45993949,36055670,0
MIDCAP50,20091223,2558.60,2616.20,2558.60,2613.60,72178742,46016583,0
MIDCAP50,20091224,2623.15,2641.30,2615.45,2625.85,73548591,39962108,0
MIDCAP50,20091229,2629.05,2649.85,2629.05,2636.15,54911434,39268813,0
MIDCAP50,20091230,2637.10,2651.40,2637.10,2645.55,59282639,40959892,0
MIDCAP50,20091231,2652.70,2667.70,2638.15,2642.15,90132861,49905412,0
MIDCAP50,20100104,2646.50,2696.25,2645.65,2689.85,82032516,131116718,0
MIDCAP50,20100105,2710.40,2748.20,2708.75,2744.30,126955602,143277475,0
MIDCAP50,20100106,2754.75,2767.55,2739.50,2759.95,106847653,92611716,0
MIDCAP50,20100107,2762.20,2769.85,2735.45,2741.25,95768151,79170664,0
MIDCAP50,20100108,2748.50,2759.70,2736.35,2744.15,106892586,66762412,0
MIDCAP50,20100111,2758.45,2776.20,2750.05,2758.20,100649235,76576852,0
MIDCAP50,20100112,2762.80,2777.75,2717.85,2726.90,106074361,106539259,0
MIDCAP50,20100113,2713.45,2760.25,2702.50,2756.15,97146163,73327728,0
MIDCAP50,20100114,2777.55,2793.05,2773.15,2786.10,123989612,79765277,0
MIDCAP50,20100115,2798.55,2813.00,2786.80,2794.75,103416327,82350631,0
MIDCAP50,20100118,2788.00,2803.40,2784.35,2798.00,81809267,60158275,0
MIDCAP50,20100119,2797.70,2813.45,2760.00,2765.30,76973090,63706853,0
MIDCAP50,20100120,2772.85,2793.90,2736.65,2746.60,73886041,65695907,0
MIDCAP50,20100121,2742.30,2744.65,2657.60,2670.30,95514411,64938568,0
MIDCAP50,20100122,2649.00,2651.95,2557.85,2644.75,116109906,81836267,0
MIDCAP50,20100125,2633.80,2633.80,2595.45,2602.40,79767024,46777541,0
MIDCAP50,20100127,2583.45,2591.65,2477.85,2492.25,96033115,62143381,0
MIDCAP50,20100128,2518.70,2538.20,2480.95,2500.80,140975454,77282533,0
MIDCAP50,20100129,2491.00,2548.30,2428.30,2539.20,115794042,74054105,0
MIDCAP50,20100201,2531.10,2596.40,2518.30,2584.00,72469948,52801769,0
MIDCAP50,20100202,2602.50,2625.60,2544.20,2551.15,67639584,47131801,0
MIDCAP50,20100203,2553.10,2615.75,2553.10,2612.25,79660685,42229947,0
MIDCAP50,20100204,2609.85,2614.35,2537.75,2543.80,71497313,45231118,0
MIDCAP50,20100205,2526.75,2526.75,2454.55,2479.45,87578627,54263111,0
MIDCAP50,20100206,2488.95,2519.70,2488.95,2509.30,10915034,11576371,0
MIDCAP50,20100208,2509.00,2533.10,2466.00,2513.70,74871217,105765342,0
MIDCAP50,20100209,2513.10,2542.30,2506.35,2540.10,70467684,73709593,0
MIDCAP50,20100210,2545.00,2570.10,2516.50,2522.25,66275185,55557166,0
MIDCAP50,20100211,2533.20,2558.25,2533.20,2547.85,49097648,42414594,0
MIDCAP50,20100215,2553.85,2562.85,2535.15,2541.75,41999741,33598174,0
MIDCAP50,20100216,2544.95,2574.15,2528.70,2566.35,41645168,31629794,0
MIDCAP50,20100217,2580.25,2603.70,2580.25,2596.70,52868096,49312210,0
MIDCAP50,20100218,2598.60,2602.65,2571.95,2581.15,45941986,50514273,0
MIDCAP50,20100219,2570.85,2570.85,2518.95,2537.35,64236883,35543490,0
MIDCAP50,20100222,2558.10,2573.00,2514.45,2519.30,50264176,28815078,0
MIDCAP50,20100223,2517.40,2526.10,2499.75,2506.65,51780683,29445070,0
MIDCAP50,20100224,2497.50,2509.85,2486.90,2501.35,60610635,39565381,0
MIDCAP50,20100225,2506.75,2512.25,2477.55,2483.20,89670208,63850076,0
MIDCAP50,20100226,2487.20,2546.50,2483.95,2515.65,89279594,85817173,0
MIDCAP50,20100302,2528.30,2580.35,2528.30,2575.05,74173079,60993443,0
MIDCAP50,20100303,2582.00,2618.50,2582.00,2615.70,65962030,55179679,0
MIDCAP50,20100304,2622.10,2643.55,2616.45,2641.45,86491962,51288199,0
MIDCAP50,20100305,2643.20,2672.25,2643.20,2667.05,83452845,68239357,0
MIDCAP50,20100308,2673.40,2699.55,2664.90,2679.80,84285682,67649746,0
MIDCAP50,20100309,2679.90,2683.05,2645.80,2651.60,69629960,52579751,0
MIDCAP50,20100310,2643.55,2671.30,2626.15,2642.40,60068880,46936788,0
MIDCAP50,20100311,2640.30,2650.45,2624.00,2644.00,48988012,42174237,0
MIDCAP50,20100312,2652.05,2657.55,2629.55,2639.45,56299958,53486392,0
MIDCAP50,20100315,2641.80,2641.80,2610.85,2628.90,68130359,34863384,0
MIDCAP50,20100316,2638.15,2657.70,2630.10,2655.95,68133602,59593170,0
MIDCAP50,20100317,2666.00,2686.10,2660.55,2669.10,82545858,57345635,0
MIDCAP50,20100318,2671.40,2683.95,2662.65,2681.45,67701720,56075527,0
MIDCAP50,20100319,2683.70,2692.15,2675.95,2684.00,59939019,72843510,0
