SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTY50SHARIAH,20080725,-,-,-,1063.87,130078907,0,0
NIFTY50SHARIAH,20080728,-,-,-,1070.75,84711301,0,0
NIFTY50SHARIAH,20080729,-,-,-,1039.38,96212442,0,0
NIFTY50SHARIAH,20080730,-,-,-,1073.46,123405295,0,0
NIFTY50SHARIAH,20080731,-,-,-,1079.45,158460634,0,0
NIFTY50SHARIAH,20080801,-,-,-,1100.27,150210527,0,0
NIFTY50SHARIAH,20080804,-,-,-,1095.98,111835882,0,0
NIFTY50SHARIAH,20080805,-,-,-,1114.30,153954663,0,0
NIFTY50SHARIAH,20080806,-,-,-,1123.14,135633898,0,0
NIFTY50SHARIAH,20080807,-,-,-,1122.24,105990244,0,0
NIFTY50SHARIAH,20080808,-,-,-,1121.02,86961376,0,0
NIFTY50SHARIAH,20080811,-,-,-,1138.83,89760937,0,0
NIFTY50SHARIAH,20080812,-,-,-,1122.83,99043682,0,0
NIFTY50SHARIAH,20080813,-,-,-,1119.88,84491091,0,0
NIFTY50SHARIAH,20080814,-,-,-,1104.66,76922703,0,0
NIFTY50SHARIAH,20080818,-,-,-,1093.68,70430081,0,0
NIFTY50SHARIAH,20080819,-,-,-,1086.47,74873324,0,0
NIFTY50SHARIAH,20080820,-,-,-,1100.02,70868155,0,0
NIFTY50SHARIAH,20080821,-,-,-,1074.03,75006432,0,0
NIFTY50SHARIAH,20080822,-,-,-,1085.27,82423361,0,0
NIFTY50SHARIAH,20080825,-,-,-,1083.81,64659288,0,0
NIFTY50SHARIAH,20080826,-,-,-,1081.24,69029658,0,0
NIFTY50SHARIAH,20080827,-,-,-,1072.45,67091057,0,0
NIFTY50SHARIAH,20080828,-,-,-,1052.79,124625584,0,0
NIFTY50SHARIAH,20080829,-,-,-,1085.08,85607085,0,0
NIFTY50SHARIAH,20080901,-,-,-,1079.08,61475898,0,0
NIFTY50SHARIAH,20080902,-,-,-,1112.16,94206738,0,0
NIFTY50SHARIAH,20080904,-,-,-,1100.47,85227789,0,0
NIFTY50SHARIAH,20080905,-,-,-,1073.92,81308508,0,0
NIFTY50SHARIAH,20080908,-,-,-,1103.11,86095832,0,0
NIFTY50SHARIAH,20080910,-,-,-,1083.89,96736327,0,0
NIFTY50SHARIAH,20080911,-,-,-,1057.40,89938875,0,0
NIFTY50SHARIAH,20080912,-,-,-,1037.22,108550328,0,0
NIFTY50SHARIAH,20080915,-,-,-,997.95,112382575,0,0
NIFTY50SHARIAH,20080916,-,-,-,994.99,112329629,0,0
NIFTY50SHARIAH,20080917,-,-,-,981.13,105471421,0,0
NIFTY50SHARIAH,20080918,-,-,-,985.28,158627397,0,0
NIFTY50SHARIAH,20080919,-,-,-,1036.03,153089686,0,0
NIFTY50SHARIAH,20080922,-,-,-,1028.90,98294374,0,0
NIFTY50SHARIAH,20080923,-,-,-,1006.19,93149453,0,0
NIFTY50SHARIAH,20080924,-,-,-,1016.45,124463053,0,0
NIFTY50SHARIAH,20080925,-,-,-,1003.57,163807793,0,0
NIFTY50SHARIAH,20080926,-,-,-,972.41,94787850,0,0
NIFTY50SHARIAH,20080929,-,-,-,938.63,133367530,0,0
NIFTY50SHARIAH,20080930,-,-,-,952.61,162560813,0,0
NIFTY50SHARIAH,20081001,-,-,-,957.53,109513114,0,0
NIFTY50SHARIAH,20081003,-,-,-,919.89,126442987,0,0
NIFTY50SHARIAH,20081006,-,-,-,860.98,118306607,0,0
NIFTY50SHARIAH,20081007,-,-,-,856.33,152526798,0,0
NIFTY50SHARIAH,20081008,-,-,-,836.20,167397400,0,0
NIFTY50SHARIAH,20081010,-,-,-,777.62,188716877,0,0
NIFTY50SHARIAH,20081013,-,-,-,827.90,129727852,0,0
NIFTY50SHARIAH,20081014,-,-,-,845.33,128707908,0,0
NIFTY50SHARIAH,20081015,-,-,-,795.21,121566251,0,0
NIFTY50SHARIAH,20081016,-,-,-,768.91,174386732,0,0
NIFTY50SHARIAH,20081017,-,-,-,724.89,142799603,0,0
NIFTY50SHARIAH,20081020,-,-,-,735.71,144825570,0,0
NIFTY50SHARIAH,20081021,-,-,-,767.12,173434363,0,0
NIFTY50SHARIAH,20081022,-,-,-,727.96,127325164,0,0
NIFTY50SHARIAH,20081023,-,-,-,700.32,178156170,0,0
NIFTY50SHARIAH,20081024,-,-,-,621.63,244011113,0,0
NIFTY50SHARIAH,20081027,-,-,-,616.24,264412812,0,0
NIFTY50SHARIAH,20081028,-,-,-,654.28,39274662,0,0
NIFTY50SHARIAH,20081029,-,-,-,657.10,258890125,0,0
NIFTY50SHARIAH,20081031,-,-,-,708.27,228417093,0,0
NIFTY50SHARIAH,20081103,-,-,-,741.63,187780408,0,0
NIFTY50SHARIAH,20081104,-,-,-,755.08,249073014,0,0
NIFTY50SHARIAH,20081105,-,-,-,715.14,249168413,0,0
NIFTY50SHARIAH,20081106,-,-,-,690.04,207730535,0,0
NIFTY50SHARIAH,20081107,-,-,-,707.45,184364754,0,0
NIFTY50SHARIAH,20081110,-,-,-,752.36,199825864,0,0
NIFTY50SHARIAH,20081111,-,-,-,702.71,175407426,0,0
NIFTY50SHARIAH,20081112,-,-,-,682.11,193379385,0,0
NIFTY50SHARIAH,20081114,-,-,-,670.58,203212397,0,0
NIFTY50SHARIAH,20081117,-,-,-,670.00,191478891,0,0
NIFTY50SHARIAH,20081118,-,-,-,646.42,172644734,0,0
NIFTY50SHARIAH,20081119,-,-,-,635.22,179289376,0,0
NIFTY50SHARIAH,20081120,-,-,-,612.10,157429606,0,0
NIFTY50SHARIAH,20081121,-,-,-,644.07,222502448,0,0
NIFTY50SHARIAH,20081124,-,-,-,650.37,192241953,0,0
NIFTY50SHARIAH,20081125,-,-,-,634.60,174271028,0,0
NIFTY50SHARIAH,20081126,-,-,-,653.60,219140870,0,0
NIFTY50SHARIAH,20081128,-,-,-,656.93,227032998,0,0
NIFTY50SHARIAH,20081201,-,-,-,640.81,210349856,0,0
NIFTY50SHARIAH,20081202,-,-,-,632.44,217153166,0,0
NIFTY50SHARIAH,20081203,-,-,-,627.56,229733485,0,0
NIFTY50SHARIAH,20081204,-,-,-,658.07,271895471,0,0
NIFTY50SHARIAH,20081205,-,-,-,641.44,261424126,0,0
NIFTY50SHARIAH,20081208,-,-,-,655.77,249046395,0,0
NIFTY50SHARIAH,20081210,-,-,-,693.09,299895498,0,0
NIFTY50SHARIAH,20081211,-,-,-,691.30,292946589,0,0
NIFTY50SHARIAH,20081212,-,-,-,692.33,235474829,0,0
NIFTY50SHARIAH,20081215,-,-,-,707.63,242790697,0,0
NIFTY50SHARIAH,20081216,-,-,-,720.16,225176947,0,0
NIFTY50SHARIAH,20081217,-,-,-,693.73,294608017,0,0
NIFTY50SHARIAH,20081218,-,-,-,713.39,312537742,0,0
NIFTY50SHARIAH,20081219,-,-,-,718.19,329755337,0,0
NIFTY50SHARIAH,20081222,-,-,-,707.15,279223216,0,0
NIFTY50SHARIAH,20081223,-,-,-,689.53,266879958,0,0
NIFTY50SHARIAH,20081224,-,-,-,676.82,335331644,0,0
NIFTY50SHARIAH,20081226,-,-,-,662.12,210291881,0,0
NIFTY50SHARIAH,20081229,-,-,-,676.08,302260965,0,0
NIFTY50SHARIAH,20081230,-,-,-,689.97,269068522,0,0
NIFTY50SHARIAH,20081231,-,-,-,686.44,253411675,0,0
NIFTY50SHARIAH,20090101,-,-,-,706.41,201162386,0,0
NIFTY50SHARIAH,20090102,-,-,-,707.35,278409519,0,0
NIFTY50SHARIAH,20090105,-,-,-,727.26,269101618,0,0
NIFTY50SHARIAH,20090106,-,-,-,726.09,291016730,0,0
NIFTY50SHARIAH,20090107,-,-,-,674.44,621066700,0,0
NIFTY50SHARIAH,20090109,-,-,-,659.48,545075710,0,0
NIFTY50SHARIAH,20090112,-,-,-,637.27,223531074,0,0
NIFTY50SHARIAH,20090113,-,-,-,635.12,202519882,0,0
NIFTY50SHARIAH,20090114,-,-,-,661.03,181148092,0,0
NIFTY50SHARIAH,20090115,-,-,-,640.54,168678351,0,0
NIFTY50SHARIAH,20090116,-,-,-,661.44,194983553,0,0
NIFTY50SHARIAH,20090119,-,-,-,666.02,291973919,0,0
NIFTY50SHARIAH,20090120,-,-,-,650.68,184218633,0,0
NIFTY50SHARIAH,20090121,-,-,-,630.27,163152446,0,0
NIFTY50SHARIAH,20090122,-,-,-,631.54,168701737,0,0
NIFTY50SHARIAH,20090123,-,-,-,624.13,161012323,0,0
NIFTY50SHARIAH,20090127,-,-,-,648.15,170594050,0,0
NIFTY50SHARIAH,20090128,-,-,-,666.54,221463773,0,0
NIFTY50SHARIAH,20090129,-,-,-,660.89,283835930,0,0
NIFTY50SHARIAH,20090130,-,-,-,674.00,242633482,0,0
NIFTY50SHARIAH,20090202,-,-,-,653.53,192662774,0,0
NIFTY50SHARIAH,20090203,-,-,-,660.00,210223434,0,0
NIFTY50SHARIAH,20090204,-,-,-,663.57,160697606,0,0
NIFTY50SHARIAH,20090205,-,-,-,655.09,143526352,0,0
NIFTY50SHARIAH,20090206,-,-,-,670.52,159421412,0,0
NIFTY50SHARIAH,20090209,-,-,-,688.38,150652184,0,0
NIFTY50SHARIAH,20090210,-,-,-,693.77,256513784,0,0
NIFTY50SHARIAH,20090211,-,-,-,690.69,202864244,0,0
NIFTY50SHARIAH,20090212,-,-,-,680.17,177565179,0,0
NIFTY50SHARIAH,20090213,-,-,-,692.16,156596029,0,0
NIFTY50SHARIAH,20090216,-,-,-,668.13,208244089,0,0
NIFTY50SHARIAH,20090217,-,-,-,650.53,149097418,0,0
NIFTY50SHARIAH,20090218,-,-,-,654.02,169652318,0,0
NIFTY50SHARIAH,20090219,-,-,-,656.92,134135353,0,0
NIFTY50SHARIAH,20090220,-,-,-,643.55,117814236,0,0
NIFTY50SHARIAH,20090224,-,-,-,644.47,135215779,0,0
NIFTY50SHARIAH,20090225,-,-,-,651.25,133819392,0,0
NIFTY50SHARIAH,20090226,-,-,-,658.76,188508751,0,0
NIFTY50SHARIAH,20090227,-,-,-,650.37,144767891,0,0
NIFTY50SHARIAH,20090302,-,-,-,631.76,144503104,0,0
NIFTY50SHARIAH,20090303,-,-,-,620.09,156904814,0,0
NIFTY50SHARIAH,20090304,-,-,-,626.93,136342167,0,0
NIFTY50SHARIAH,20090305,-,-,-,610.82,170376899,0,0
NIFTY50SHARIAH,20090306,-,-,-,621.18,139882110,0,0
NIFTY50SHARIAH,20090309,-,-,-,610.50,108610671,0,0
NIFTY50SHARIAH,20090312,-,-,-,622.38,141632781,0,0
NIFTY50SHARIAH,20090313,-,-,-,649.48,184880846,0,0
NIFTY50SHARIAH,20090316,-,-,-,661.84,194849180,0,0
NIFTY50SHARIAH,20090317,-,-,-,655.28,205312506,0,0
NIFTY50SHARIAH,20090318,-,-,-,664.82,199747022,0,0
NIFTY50SHARIAH,20090319,-,-,-,665.86,161254284,0,0
NIFTY50SHARIAH,20090320,-,-,-,664.47,125116116,0,0
NIFTY50SHARIAH,20090323,-,-,-,694.06,168414427,0,0
NIFTY50SHARIAH,20090324,-,-,-,693.67,276848209,0,0
NIFTY50SHARIAH,20090325,-,-,-,708.30,295817090,0,0
NIFTY50SHARIAH,20090326,-,-,-,731.86,324083108,0,0
NIFTY50SHARIAH,20090327,-,-,-,735.33,231109210,0,0
NIFTY50SHARIAH,20090330,-,-,-,710.27,193228791,0,0
NIFTY50SHARIAH,20090331,-,-,-,721.92,227615943,0,0
NIFTY50SHARIAH,20090401,-,-,-,732.36,232548990,0,0
NIFTY50SHARIAH,20090402,-,-,-,766.09,270512459,0,0
NIFTY50SHARIAH,20090406,-,-,-,778.29,259501431,0,0
NIFTY50SHARIAH,20090408,-,-,-,798.26,302995898,0,0
NIFTY50SHARIAH,20090409,-,-,-,799.34,315926962,0,0
NIFTY50SHARIAH,20090413,-,-,-,805.05,254888432,0,0
NIFTY50SHARIAH,20090415,-,-,-,827.78,337599737,0,0
NIFTY50SHARIAH,20090416,-,-,-,798.40,430323405,0,0
NIFTY50SHARIAH,20090417,-,-,-,804.51,378460051,0,0
NIFTY50SHARIAH,20090420,-,-,-,806.73,143934981,0,0
NIFTY50SHARIAH,20090421,-,-,-,802.52,171239146,0,0
NIFTY50SHARIAH,20090422,-,-,-,795.14,168991653,0,0
NIFTY50SHARIAH,20090424,-,-,-,832.66,148295070,0,0
NIFTY50SHARIAH,20090427,-,-,-,831.89,151841979,0,0
NIFTY50SHARIAH,20090428,-,-,-,811.30,130478256,0,0
NIFTY50SHARIAH,20090429,-,-,-,839.12,156483051,0,0
NIFTY50SHARIAH,20090504,-,-,-,879.31,152609965,0,0
NIFTY50SHARIAH,20090505,-,-,-,878.13,189693777,0,0
NIFTY50SHARIAH,20090506,-,-,-,872.97,206312140,0,0
NIFTY50SHARIAH,20090507,-,-,-,884.40,163215800,0,0
NIFTY50SHARIAH,20090508,-,-,-,872.90,151603952,0,0
NIFTY50SHARIAH,20090511,-,-,-,857.21,122998208,0,0
NIFTY50SHARIAH,20090512,-,-,-,888.25,168043515,0,0
NIFTY50SHARIAH,20090513,-,-,-,878.81,191492376,0,0
NIFTY50SHARIAH,20090514,-,-,-,867.72,147286340,0,0
NIFTY50SHARIAH,20090515,-,-,-,888.72,170769010,0,0
NIFTY50SHARIAH,20090518,-,-,-,1049.40,1514573,0,0
NIFTY50SHARIAH,20090519,-,-,-,1021.68,326033256,0,0
NIFTY50SHARIAH,20090520,-,-,-,1008.26,222642370,0,0
NIFTY50SHARIAH,20090521,-,-,-,983.33,166280895,0,0
NIFTY50SHARIAH,20090522,-,-,-,996.65,138580282,0,0
NIFTY50SHARIAH,20090525,-,-,-,994.96,158293990,0,0
NIFTY50SHARIAH,20090526,-,-,-,975.13,141561557,0,0
NIFTY50SHARIAH,20090527,-,-,-,1008.73,192322627,0,0
NIFTY50SHARIAH,20090528,-,-,-,1022.18,256906407,0,0
NIFTY50SHARIAH,20090529,-,-,-,1048.49,276137723,0,0
NIFTY50SHARIAH,20090601,-,-,-,1063.32,221175145,0,0
NIFTY50SHARIAH,20090602,-,-,-,1062.97,182681284,0,0
NIFTY50SHARIAH,20090603,-,-,-,1060.21,198865184,0,0
NIFTY50SHARIAH,20090604,-,-,-,1072.38,217857798,0,0
NIFTY50SHARIAH,20090605,-,-,-,1085.44,198193922,0,0
NIFTY50SHARIAH,20090608,-,-,-,1063.30,174817973,0,0
NIFTY50SHARIAH,20090609,-,-,-,1094.58,198661096,0,0
NIFTY50SHARIAH,20090610,-,-,-,1120.65,201649976,0,0
NIFTY50SHARIAH,20090611,-,-,-,1111.94,197552428,0,0
NIFTY50SHARIAH,20090612,-,-,-,1103.33,167836051,0,0
NIFTY50SHARIAH,20090615,-,-,-,1068.93,155062113,0,0
NIFTY50SHARIAH,20090616,-,-,-,1071.67,173808045,0,0
NIFTY50SHARIAH,20090617,-,-,-,1037.51,159317796,0,0
NIFTY50SHARIAH,20090618,-,-,-,1015.56,176320408,0,0
NIFTY50SHARIAH,20090619,-,-,-,1036.80,178113666,0,0
NIFTY50SHARIAH,20090622,-,-,-,1018.00,144950314,0,0
NIFTY50SHARIAH,20090623,-,-,-,1022.07,179626472,0,0
NIFTY50SHARIAH,20090624,-,-,-,1035.51,166063429,0,0
NIFTY50SHARIAH,20090625,-,-,-,1024.27,216087147,0,0
NIFTY50SHARIAH,20090626,-,-,-,1056.04,147067596,0,0
NIFTY50SHARIAH,20090629,-,-,-,1061.36,154755445,0,0
NIFTY50SHARIAH,20090630,-,-,-,1036.86,180460865,0,0
NIFTY50SHARIAH,20090701,-,-,-,1049.07,157227288,0,0
NIFTY50SHARIAH,20090702,-,-,-,1047.67,144981600,0,0
NIFTY50SHARIAH,20090703,-,-,-,1059.79,125867859,0,0
NIFTY50SHARIAH,20090706,-,-,-,1004.56,185755217,0,0
NIFTY50SHARIAH,20090707,-,-,-,1010.33,152861653,0,0
NIFTY50SHARIAH,20090708,-,-,-,983.03,160579752,0,0
NIFTY50SHARIAH,20090709,-,-,-,983.52,151518382,0,0
NIFTY50SHARIAH,20090710,-,-,-,968.29,158182445,0,0
NIFTY50SHARIAH,20090713,-,-,-,960.54,127204194,0,0
NIFTY50SHARIAH,20090714,-,-,-,990.78,128849442,0,0
NIFTY50SHARIAH,20090715,-,-,-,1020.30,138660664,0,0
NIFTY50SHARIAH,20090716,-,-,-,1021.11,162223719,0,0
NIFTY50SHARIAH,20090717,-,-,-,1046.09,142648593,0,0
NIFTY50SHARIAH,20090720,-,-,-,1082.22,155684764,0,0
NIFTY50SHARIAH,20090721,-,-,-,1074.93,143772086,0,0
NIFTY50SHARIAH,20090722,-,-,-,1060.42,178614769,0,0
NIFTY50SHARIAH,20090723,-,-,-,1088.82,153857006,0,0
NIFTY50SHARIAH,20090724,-,-,-,1103.84,211653898,0,0
NIFTY50SHARIAH,20090727,-,-,-,1102.91,161054236,0,0
NIFTY50SHARIAH,20090728,-,-,-,1096.45,162717292,0,0
NIFTY50SHARIAH,20090729,-,-,-,1085.13,178430196,0,0
NIFTY50SHARIAH,20090730,-,-,-,1092.39,176934253,0,0
NIFTY50SHARIAH,20090731,-,-,-,1105.12,143792954,0,0
NIFTY50SHARIAH,20090803,-,-,-,1123.25,134104087,0,0
NIFTY50SHARIAH,20090804,-,-,-,1117.15,149311794,0,0
NIFTY50SHARIAH,20090805,-,-,-,1125.21,110963196,0,0
NIFTY50SHARIAH,20090806,-,-,-,1101.15,126337147,0,0
NIFTY50SHARIAH,20090807,-,-,-,1077.74,129980285,0,0
NIFTY50SHARIAH,20090810,-,-,-,1071.98,155556631,0,0
NIFTY50SHARIAH,20090811,-,-,-,1079.95,132006076,0,0
NIFTY50SHARIAH,20090812,-,-,-,1077.13,144119587,0,0
NIFTY50SHARIAH,20090813,-,-,-,1106.95,128839908,0,0
NIFTY50SHARIAH,20090814,-,-,-,1102.93,120679749,0,0
NIFTY50SHARIAH,20090817,-,-,-,1059.54,148462183,0,0
NIFTY50SHARIAH,20090818,-,-,-,1074.41,116742257,0,0
NIFTY50SHARIAH,20090819,-,-,-,1056.78,128901617,0,0
NIFTY50SHARIAH,20090820,-,-,-,1069.35,97302139,0,0
NIFTY50SHARIAH,20090821,-,-,-,1087.12,93514751,0,0
NIFTY50SHARIAH,20090824,-,-,-,1113.51,162113937,0,0
NIFTY50SHARIAH,20090825,-,-,-,1122.24,192364370,0,0
NIFTY50SHARIAH,20090826,-,-,-,1130.07,162121795,0,0
NIFTY50SHARIAH,20090827,-,-,-,1137.11,167963982,0,0
NIFTY50SHARIAH,20090828,-,-,-,1149.69,226613288,0,0
NIFTY50SHARIAH,20090831,-,-,-,1130.94,301048382,0,0
NIFTY50SHARIAH,20090901,-,-,-,1123.50,270314846,0,0
NIFTY50SHARIAH,20090902,-,-,-,1120.32,215079373,0,0
NIFTY50SHARIAH,20090903,-,-,-,1116.06,202903607,0,0
NIFTY50SHARIAH,20090904,-,-,-,1136.53,197568141,0,0
NIFTY50SHARIAH,20090907,-,-,-,1158.88,186744449,0,0
NIFTY50SHARIAH,20090908,-,-,-,1165.81,224460669,0,0
NIFTY50SHARIAH,20090909,-,-,-,1166.48,160204277,0,0
NIFTY50SHARIAH,20090910,-,-,-,1166.18,163194428,0,0
NIFTY50SHARIAH,20090911,-,-,-,1165.38,166983134,0,0
NIFTY50SHARIAH,20090914,-,-,-,1158.39,121236722,0,0
NIFTY50SHARIAH,20090915,-,-,-,1176.00,164739311,0,0
NIFTY50SHARIAH,20090916,-,-,-,1188.50,161156519,0,0
NIFTY50SHARIAH,20090917,-,-,-,1188.71,189993283,0,0
NIFTY50SHARIAH,20090918,-,-,-,1195.79,141537625,0,0
NIFTY50SHARIAH,20090922,-,-,-,1200.83,129158050,0,0
NIFTY50SHARIAH,20090923,-,-,-,1187.34,162999162,0,0
NIFTY50SHARIAH,20090924,-,-,-,1183.97,190649741,0,0
NIFTY50SHARIAH,20090925,-,-,-,1181.20,131669307,0,0
NIFTY50SHARIAH,20090929,-,-,-,1195.02,134006762,0,0
NIFTY50SHARIAH,20090930,-,-,-,1207.76,118295370,0,0
NIFTY50SHARIAH,20091001,-,-,-,1207.60,164580319,0,0
NIFTY50SHARIAH,20091005,-,-,-,1186.34,179172440,0,0
NIFTY50SHARIAH,20091006,-,-,-,1182.97,273316078,0,0
NIFTY50SHARIAH,20091007,-,-,-,1173.09,193905387,0,0
NIFTY50SHARIAH,20091008,-,-,-,1170.10,216068544,0,0
NIFTY50SHARIAH,20091009,-,-,-,1159.76,155334244,0,0
NIFTY50SHARIAH,20091012,-,-,-,1183.17,124999494,0,0
NIFTY50SHARIAH,20091014,-,-,-,1198.44,164856671,0,0
NIFTY50SHARIAH,20091015,-,-,-,1192.92,183058453,0,0
NIFTY50SHARIAH,20091016,-,-,-,1195.89,154947497,0,0
NIFTY50SHARIAH,20091017,-,-,-,1199.14,31416840,0,0
NIFTY50SHARIAH,20091020,-,-,-,1190.45,143932799,0,0
NIFTY50SHARIAH,20091021,-,-,-,1187.56,161117953,0,0
NIFTY50SHARIAH,20091022,-,-,-,1170.14,134496094,0,0
NIFTY50SHARIAH,20091023,-,-,-,1161.69,139915000,0,0
NIFTY50SHARIAH,20091026,-,-,-,1155.61,133655098,0,0
NIFTY50SHARIAH,20091027,-,-,-,1134.78,215909635,0,0
NIFTY50SHARIAH,20091028,-,-,-,1141.09,188765128,0,0
NIFTY50SHARIAH,20091029,-,-,-,1123.17,239102843,0,0
NIFTY50SHARIAH,20091030,-,-,-,1109.08,213876522,0,0
NIFTY50SHARIAH,20091103,-,-,-,1071.59,215362745,0,0
NIFTY50SHARIAH,20091104,-,-,-,1105.30,247017996,0,0
NIFTY50SHARIAH,20091105,-,-,-,1118.33,243387116,0,0
NIFTY50SHARIAH,20091106,-,-,-,1123.00,194203213,0,0
NIFTY50SHARIAH,20091109,-,-,-,1136.19,170535211,0,0
NIFTY50SHARIAH,20091110,-,-,-,1129.28,184473785,0,0
NIFTY50SHARIAH,20091111,-,-,-,1159.97,171659898,0,0
NIFTY50SHARIAH,20091112,-,-,-,1156.73,194287777,0,0
NIFTY50SHARIAH,20091113,-,-,-,1168.85,150493091,0,0
NIFTY50SHARIAH,20091116,-,-,-,1183.06,156133037,0,0
NIFTY50SHARIAH,20091117,-,-,-,1183.81,140414336,0,0
NIFTY50SHARIAH,20091118,-,-,-,1181.43,133511659,0,0
NIFTY50SHARIAH,20091119,-,-,-,1168.46,211759472,0,0
NIFTY50SHARIAH,20091120,-,-,-,1180.83,216474368,0,0
NIFTY50SHARIAH,20091123,-,-,-,1191.72,135346968,0,0
NIFTY50SHARIAH,20091124,-,-,-,1191.67,131031572,0,0
NIFTY50SHARIAH,20091125,-,-,-,1195.62,128993140,0,0
NIFTY50SHARIAH,20091126,-,-,-,1176.34,151078105,0,0
NIFTY50SHARIAH,20091127,-,-,-,1160.79,214075026,0,0
NIFTY50SHARIAH,20091130,-,-,-,1181.61,206199304,0,0
NIFTY50SHARIAH,20091201,-,-,-,1201.18,233788714,0,0
NIFTY50SHARIAH,20091202,-,-,-,1200.97,206361475,0,0
NIFTY50SHARIAH,20091203,-,-,-,1204.66,152369585,0,0
NIFTY50SHARIAH,20091204,-,-,-,1200.81,143658010,0,0
NIFTY50SHARIAH,20091207,-,-,-,1190.27,152445980,0,0
NIFTY50SHARIAH,20091208,-,-,-,1210.06,161466181,0,0
NIFTY50SHARIAH,20091209,-,-,-,1208.62,179864523,0,0
NIFTY50SHARIAH,20091210,-,-,-,1214.11,152858241,0,0
NIFTY50SHARIAH,20091211,-,-,-,1214.18,151828435,0,0
NIFTY50SHARIAH,20091214,-,-,-,1216.79,117548473,0,0
NIFTY50SHARIAH,20091215,-,-,-,1205.08,134624206,0,0
NIFTY50SHARIAH,20091216,-,-,-,1209.91,136754473,0,0
NIFTY50SHARIAH,20091217,-,-,-,1208.47,155882813,0,0
NIFTY50SHARIAH,20091218,-,-,-,1193.47,146670906,0,0
NIFTY50SHARIAH,20091221,-,-,-,1185.23,122631219,0,0
NIFTY50SHARIAH,20091222,-,-,-,1190.81,117468971,0,0
NIFTY50SHARIAH,20091223,-,-,-,1228.75,174577665,0,0
NIFTY50SHARIAH,20091224,-,-,-,1234.69,132569025,0,0
NIFTY50SHARIAH,20091229,-,-,-,1233.47,101464417,0,0
NIFTY50SHARIAH,20091230,-,-,-,1229.45,96222840,0,0
NIFTY50SHARIAH,20091231,-,-,-,1237.83,114703910,0,0
NIFTY50SHARIAH,20100104,-,-,-,1239.90,95315100,0,0
NIFTY50SHARIAH,20100105,-,-,-,1247.42,133789159,0,0
NIFTY50SHARIAH,20100106,-,-,-,1246.96,135179617,0,0
NIFTY50SHARIAH,20100107,-,-,-,1243.62,115889726,0,0
NIFTY50SHARIAH,20100108,-,-,-,1239.04,141324947,0,0
NIFTY50SHARIAH,20100111,-,-,-,1240.55,182167449,0,0
NIFTY50SHARIAH,20100112,-,-,-,1240.31,139385474,0,0
NIFTY50SHARIAH,20100113,-,-,-,1250.95,128138123,0,0
NIFTY50SHARIAH,20100114,-,-,-,1261.94,109810065,0,0
NIFTY50SHARIAH,20100115,-,-,-,1256.52,102096776,0,0
NIFTY50SHARIAH,20100118,-,-,-,1256.37,94647582,0,0
NIFTY50SHARIAH,20100119,-,-,-,1240.75,91256167,0,0
NIFTY50SHARIAH,20100120,-,-,-,1240.09,111320968,0,0
NIFTY50SHARIAH,20100121,-,-,-,1208.61,124399786,0,0
NIFTY50SHARIAH,20100122,-,-,-,1195.94,182366902,0,0
NIFTY50SHARIAH,20100125,-,-,-,1191.67,101623976,0,0
NIFTY50SHARIAH,20100127,-,-,-,1161.33,184761180,0,0
NIFTY50SHARIAH,20100128,-,-,-,1162.10,177116965,0,0
NIFTY50SHARIAH,20100129,-,-,-,1159.20,175757107,0,0
NIFTY50SHARIAH,20100201,-,-,-,1163.91,159345667,0,0
NIFTY50SHARIAH,20100202,-,-,-,1146.94,160040779,0,0
NIFTY50SHARIAH,20100203,-,-,-,1166.70,109147278,0,0
NIFTY50SHARIAH,20100204,-,-,-,1149.40,112291519,0,0
NIFTY50SHARIAH,20100205,-,-,-,1119.94,140759499,0,0
NIFTY50SHARIAH,20100206,-,-,-,1129.96,15230165,0,0
NIFTY50SHARIAH,20100208,-,-,-,1134.55,121148831,0,0
NIFTY50SHARIAH,20100209,-,-,-,1145.33,110732673,0,0
NIFTY50SHARIAH,20100210,-,-,-,1137.43,124759972,0,0
NIFTY50SHARIAH,20100211,-,-,-,1154.64,96504446,0,0
NIFTY50SHARIAH,20100215,-,-,-,1145.78,108504747,0,0
NIFTY50SHARIAH,20100216,-,-,-,1158.06,114323740,0,0
NIFTY50SHARIAH,20100217,-,-,-,1166.67,107620637,0,0
NIFTY50SHARIAH,20100218,-,-,-,1156.23,128628683,0,0
NIFTY50SHARIAH,20100219,-,-,-,1146.76,136969905,0,0
NIFTY50SHARIAH,20100222,-,-,-,1148.70,100762548,0,0
NIFTY50SHARIAH,20100223,-,-,-,1150.20,85498839,0,0
NIFTY50SHARIAH,20100224,-,-,-,1150.48,93157546,0,0
NIFTY50SHARIAH,20100225,-,-,-,1152.35,121330378,0,0
NIFTY50SHARIAH,20100226,-,-,-,1167.20,216442842,0,0
NIFTY50SHARIAH,20100302,-,-,-,1180.60,150083969,0,0
NIFTY50SHARIAH,20100303,-,-,-,1197.17,122304909,0,0
NIFTY50SHARIAH,20100304,-,-,-,1194.83,142122734,0,0
NIFTY50SHARIAH,20100305,-,-,-,1198.77,159328252,0,0
NIFTY50SHARIAH,20100308,-,-,-,1202.27,127164297,0,0
NIFTY50SHARIAH,20100309,-,-,-,1195.74,104155775,0,0
NIFTY50SHARIAH,20100310,-,-,-,1197.94,117337168,0,0
