SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYENERGY,20060222,-,-,-,4991.51,12963212,0,0
NIFTYENERGY,20060223,-,-,-,5039.45,25390468,0,0
NIFTYENERGY,20060224,-,-,-,5050.03,10514500,0,0
NIFTYENERGY,20060227,-,-,-,5053.77,12732433,0,0
NIFTYENERGY,20060228,-,-,-,4942.80,21290773,0,0
NIFTYENERGY,20060301,-,-,-,4939.74,13390753,0,0
NIFTYENERGY,20060302,-,-,-,4990.77,36212781,0,0
NIFTYENERGY,20060303,-,-,-,4984.16,11489718,0,0
NIFTYENERGY,20060306,-,-,-,5091.29,18990795,0,0
NIFTYENERGY,20060307,-,-,-,5100.77,17107484,0,0
NIFTYENERGY,20060308,-,-,-,4997.94,20995070,0,0
NIFTYENERGY,20060309,-,-,-,5037.99,11807490,0,0
NIFTYENERGY,20060310,-,-,-,5065.01,9692542,0,0
NIFTYENERGY,20060313,-,-,-,5117.32,11305540,0,0
NIFTYENERGY,20060314,-,-,-,5123.14,10514077,0,0
NIFTYENERGY,20060316,-,-,-,5161.77,17138883,0,0
NIFTYENERGY,20060317,-,-,-,5200.98,13074186,0,0
NIFTYENERGY,20060320,-,-,-,5206.47,9039722,0,0
NIFTYENERGY,20060321,-,-,-,5222.59,13218470,0,0
NIFTYENERGY,20060322,-,-,-,5207.40,14753595,0,0
NIFTYENERGY,20060323,-,-,-,5206.72,13759037,0,0
NIFTYENERGY,20060324,-,-,-,5237.55,10726260,0,0
NIFTYENERGY,20060327,-,-,-,5327.94,11036509,0,0
NIFTYENERGY,20060328,-,-,-,5323.54,9232480,0,0
NIFTYENERGY,20060329,-,-,-,5348.51,7250785,0,0
NIFTYENERGY,20060330,-,-,-,5408.86,13311184,0,0
NIFTYENERGY,20060331,-,-,-,5397.04,18084252,0,0
NIFTYENERGY,20060403,-,-,-,5490.54,12779254,0,0
NIFTYENERGY,20060404,-,-,-,5501.30,17913855,0,0
NIFTYENERGY,20060405,-,-,-,5527.04,14445678,0,0
NIFTYENERGY,20060407,-,-,-,5458.00,21323816,0,0
NIFTYENERGY,20060410,-,-,-,5485.23,12356535,0,0
NIFTYENERGY,20060412,-,-,-,5405.81,21315976,0,0
NIFTYENERGY,20060413,-,-,-,5410.88,20617723,0,0
NIFTYENERGY,20060417,-,-,-,5417.83,17466762,0,0
NIFTYENERGY,20060418,-,-,-,5570.26,15556885,0,0
NIFTYENERGY,20060419,-,-,-,5635.55,23490062,0,0
NIFTYENERGY,20060420,-,-,-,5709.26,26133169,0,0
NIFTYENERGY,20060421,-,-,-,5648.33,17585404,0,0
NIFTYENERGY,20060424,-,-,-,5631.85,15849601,0,0
NIFTYENERGY,20060425,-,-,-,5515.50,14807565,0,0
NIFTYENERGY,20060426,-,-,-,5692.09,11496474,0,0
NIFTYENERGY,20060427,-,-,-,5562.84,52811940,0,0
NIFTYENERGY,20060428,-,-,-,5624.26,16713760,0,0
NIFTYENERGY,20060429,-,-,-,5665.25,2858464,0,0
NIFTYENERGY,20060502,-,-,-,5699.02,10734128,0,0
NIFTYENERGY,20060503,-,-,-,5733.60,11011909,0,0
NIFTYENERGY,20060504,-,-,-,5799.40,22730905,0,0
NIFTYENERGY,20060505,-,-,-,5886.16,13795775,0,0
NIFTYENERGY,20060508,-,-,-,5979.42,28958426,0,0
NIFTYENERGY,20060509,-,-,-,6047.62,31336972,0,0
NIFTYENERGY,20060510,-,-,-,6134.20,26191885,0,0
NIFTYENERGY,20060511,-,-,-,5979.41,19839247,0,0
NIFTYENERGY,20060512,-,-,-,5853.27,18971466,0,0
NIFTYENERGY,20060515,-,-,-,5653.42,19923246,0,0
NIFTYENERGY,20060516,-,-,-,5688.84,28664526,0,0
NIFTYENERGY,20060517,-,-,-,5859.20,15816651,0,0
NIFTYENERGY,20060518,-,-,-,5502.04,21526609,0,0
NIFTYENERGY,20060519,-,-,-,5309.16,26141992,0,0
NIFTYENERGY,20060522,-,-,-,5007.60,32072473,0,0
NIFTYENERGY,20060523,-,-,-,5178.77,21251510,0,0
NIFTYENERGY,20060524,-,-,-,5024.83,30227036,0,0
NIFTYENERGY,20060525,-,-,-,5077.00,23026899,0,0
NIFTYENERGY,20060526,-,-,-,5092.72,18661820,0,0
NIFTYENERGY,20060529,-,-,-,5068.30,11268699,0,0
NIFTYENERGY,20060530,-,-,-,5055.30,9731960,0,0
NIFTYENERGY,20060531,-,-,-,4909.23,19272251,0,0
NIFTYENERGY,20060601,-,-,-,4732.29,19325697,0,0
NIFTYENERGY,20060602,-,-,-,4881.52,15379502,0,0
NIFTYENERGY,20060605,-,-,-,4746.88,13407570,0,0
NIFTYENERGY,20060606,-,-,-,4602.87,19730311,0,0
NIFTYENERGY,20060607,-,-,-,4400.07,24818253,0,0
NIFTYENERGY,20060608,-,-,-,4181.35,30465437,0,0
NIFTYENERGY,20060609,-,-,-,4456.18,24115017,0,0
NIFTYENERGY,20060612,-,-,-,4360.17,14392842,0,0
NIFTYENERGY,20060613,-,-,-,4217.74,15365972,0,0
NIFTYENERGY,20060614,-,-,-,4230.84,17833818,0,0
NIFTYENERGY,20060615,-,-,-,4453.84,13971460,0,0
NIFTYENERGY,20060616,-,-,-,4547.80,15818183,0,0
NIFTYENERGY,20060619,-,-,-,4599.64,10105286,0,0
NIFTYENERGY,20060620,-,-,-,4567.52,9702815,0,0
NIFTYENERGY,20060621,-,-,-,4664.22,12869994,0,0
NIFTYENERGY,20060622,-,-,-,4781.64,17105864,0,0
NIFTYENERGY,20060623,-,-,-,4878.92,15241244,0,0
NIFTYENERGY,20060625,-,-,-,4894.01,1531159,0,0
NIFTYENERGY,20060626,-,-,-,4715.76,11949194,0,0
NIFTYENERGY,20060627,-,-,-,4717.43,18543510,0,0
NIFTYENERGY,20060628,-,-,-,4705.96,10864959,0,0
NIFTYENERGY,20060630,-,-,-,4911.00,12898003,0,0
NIFTYENERGY,20060703,-,-,-,4963.24,12024997,0,0
NIFTYENERGY,20060704,-,-,-,4961.56,9919880,0,0
NIFTYENERGY,20060705,-,-,-,5030.18,10307130,0,0
NIFTYENERGY,20060706,-,-,-,4988.02,10142116,0,0
NIFTYENERGY,20060707,-,-,-,4870.88,14347969,0,0
NIFTYENERGY,20060710,-,-,-,4976.50,8614086,0,0
NIFTYENERGY,20060711,-,-,-,4964.71,6179687,0,0
NIFTYENERGY,20060712,-,-,-,5029.05,12124967,0,0
NIFTYENERGY,20060713,-,-,-,4989.66,6964855,0,0
NIFTYENERGY,20060714,-,-,-,4956.98,7997183,0,0
NIFTYENERGY,20060717,-,-,-,4719.94,7786756,0,0
NIFTYENERGY,20060718,-,-,-,4691.20,10946455,0,0
NIFTYENERGY,20060719,-,-,-,4660.72,11429758,0,0
NIFTYENERGY,20060720,-,-,-,4727.77,10852619,0,0
NIFTYENERGY,20060721,-,-,-,4590.28,10443704,0,0
NIFTYENERGY,20060724,-,-,-,4620.86,9600498,0,0
NIFTYENERGY,20060725,-,-,-,4722.76,8388869,0,0
NIFTYENERGY,20060726,-,-,-,4854.81,10383918,0,0
NIFTYENERGY,20060727,-,-,-,4907.01,15254065,0,0
NIFTYENERGY,20060728,-,-,-,4876.30,7839876,0,0
NIFTYENERGY,20060731,-,-,-,4879.53,6821165,0,0
NIFTYENERGY,20060801,-,-,-,4899.79,6020622,0,0
NIFTYENERGY,20060802,-,-,-,4970.59,9227506,0,0
NIFTYENERGY,20060803,-,-,-,4952.32,9641100,0,0
NIFTYENERGY,20060804,-,-,-,4897.75,9504928,0,0
NIFTYENERGY,20060807,-,-,-,4856.68,5806617,0,0
NIFTYENERGY,20060808,-,-,-,4943.78,5134304,0,0
NIFTYENERGY,20060809,-,-,-,4980.05,7527842,0,0
NIFTYENERGY,20060810,-,-,-,4973.35,6174114,0,0
NIFTYENERGY,20060811,-,-,-,5045.43,9510608,0,0
NIFTYENERGY,20060814,-,-,-,5150.24,7380080,0,0
NIFTYENERGY,20060816,-,-,-,5273.68,12636785,0,0
NIFTYENERGY,20060817,-,-,-,5237.57,11942888,0,0
NIFTYENERGY,20060818,-,-,-,5260.15,10719084,0,0
NIFTYENERGY,20060821,-,-,-,5247.61,9378115,0,0
NIFTYENERGY,20060822,-,-,-,5219.80,9218511,0,0
NIFTYENERGY,20060823,-,-,-,5210.89,10110981,0,0
NIFTYENERGY,20060824,-,-,-,5291.49,13780130,0,0
NIFTYENERGY,20060825,-,-,-,5310.96,12468991,0,0
NIFTYENERGY,20060828,-,-,-,5342.94,7681188,0,0
NIFTYENERGY,20060829,-,-,-,5409.39,16680996,0,0
NIFTYENERGY,20060830,-,-,-,5420.18,14332576,0,0
NIFTYENERGY,20060831,-,-,-,5378.92,14802044,0,0
NIFTYENERGY,20060901,-,-,-,5388.99,7303108,0,0
NIFTYENERGY,20060904,-,-,-,5456.76,9418035,0,0
NIFTYENERGY,20060905,-,-,-,5468.57,7616548,0,0
NIFTYENERGY,20060906,-,-,-,5480.09,11725043,0,0
NIFTYENERGY,20060907,-,-,-,5422.31,8360814,0,0
NIFTYENERGY,20060908,-,-,-,5443.66,10439053,0,0
NIFTYENERGY,20060911,-,-,-,5289.00,11544502,0,0
NIFTYENERGY,20060912,-,-,-,5299.53,13361769,0,0
NIFTYENERGY,20060913,-,-,-,5399.55,15660937,0,0
NIFTYENERGY,20060914,-,-,-,5417.48,12231482,0,0
NIFTYENERGY,20060915,-,-,-,5430.20,12497096,0,0
NIFTYENERGY,20060918,-,-,-,5425.17,8699355,0,0
NIFTYENERGY,20060919,-,-,-,5354.27,12653554,0,0
NIFTYENERGY,20060920,-,-,-,5423.33,9921152,0,0
NIFTYENERGY,20060921,-,-,-,5477.09,12858176,0,0
NIFTYENERGY,20060922,-,-,-,5469.41,10782479,0,0
NIFTYENERGY,20060925,-,-,-,5447.69,11955755,0,0
NIFTYENERGY,20060926,-,-,-,5494.13,11369661,0,0
NIFTYENERGY,20060927,-,-,-,5506.32,10445026,0,0
NIFTYENERGY,20060928,-,-,-,5471.91,13187146,0,0
NIFTYENERGY,20060929,-,-,-,5485.81,8615538,0,0
NIFTYENERGY,20061003,-,-,-,5495.08,7758399,0,0
NIFTYENERGY,20061004,-,-,-,5419.61,15583409,0,0
NIFTYENERGY,20061005,-,-,-,5456.35,12984532,0,0
NIFTYENERGY,20061006,-,-,-,5505.05,11663526,0,0
NIFTYENERGY,20061009,-,-,-,5485.57,6920590,0,0
NIFTYENERGY,20061010,-,-,-,5493.04,9122521,0,0
NIFTYENERGY,20061011,-,-,-,5442.76,10209371,0,0
NIFTYENERGY,20061012,-,-,-,5509.17,15071220,0,0
NIFTYENERGY,20061013,-,-,-,5546.16,12661756,0,0
NIFTYENERGY,20061016,-,-,-,5596.91,13063370,0,0
NIFTYENERGY,20061017,-,-,-,5545.04,9107292,0,0
NIFTYENERGY,20061018,-,-,-,5524.73,8003161,0,0
NIFTYENERGY,20061019,-,-,-,5483.59,10150563,0,0
NIFTYENERGY,20061020,-,-,-,5476.24,9290421,0,0
NIFTYENERGY,20061021,-,-,-,5493.07,1481226,0,0
NIFTYENERGY,20061023,-,-,-,5467.29,7728067,0,0
NIFTYENERGY,20061026,-,-,-,5430.40,10700443,0,0
NIFTYENERGY,20061027,-,-,-,5570.42,11105835,0,0
NIFTYENERGY,20061030,-,-,-,5638.53,8892571,0,0
NIFTYENERGY,20061031,-,-,-,5629.34,11721983,0,0
NIFTYENERGY,20061101,-,-,-,5668.36,11490960,0,0
NIFTYENERGY,20061102,-,-,-,5772.10,10539973,0,0
NIFTYENERGY,20061103,-,-,-,5879.62,11345597,0,0
NIFTYENERGY,20061106,-,-,-,5866.83,12198068,0,0
NIFTYENERGY,20061107,-,-,-,5798.30,9241669,0,0
NIFTYENERGY,20061108,-,-,-,5713.01,12863772,0,0
NIFTYENERGY,20061109,-,-,-,5745.87,10788407,0,0
NIFTYENERGY,20061110,-,-,-,5805.15,10629959,0,0
NIFTYENERGY,20061113,-,-,-,5858.26,13998183,0,0
NIFTYENERGY,20061114,-,-,-,5865.09,12115916,0,0
NIFTYENERGY,20061115,-,-,-,5834.99,8999880,0,0
NIFTYENERGY,20061116,-,-,-,5812.26,7420050,0,0
NIFTYENERGY,20061117,-,-,-,5823.50,20236063,0,0
NIFTYENERGY,20061120,-,-,-,5781.94,16018083,0,0
NIFTYENERGY,20061121,-,-,-,5837.26,11269705,0,0
NIFTYENERGY,20061122,-,-,-,5865.94,8864651,0,0
NIFTYENERGY,20061123,-,-,-,5861.44,9385918,0,0
NIFTYENERGY,20061124,-,-,-,5925.27,14332841,0,0
NIFTYENERGY,20061127,-,-,-,5957.55,13482354,0,0
NIFTYENERGY,20061128,-,-,-,5892.67,20112971,0,0
NIFTYENERGY,20061129,-,-,-,5832.61,11856967,0,0
NIFTYENERGY,20061130,-,-,-,5798.71,16783049,0,0
NIFTYENERGY,20061201,-,-,-,5849.34,9852274,0,0
NIFTYENERGY,20061204,-,-,-,5864.31,11772276,0,0
NIFTYENERGY,20061205,-,-,-,5881.63,10700150,0,0
NIFTYENERGY,20061206,-,-,-,5869.68,9057754,0,0
NIFTYENERGY,20061207,-,-,-,5913.38,10208312,0,0
NIFTYENERGY,20061208,-,-,-,5814.35,13592005,0,0
NIFTYENERGY,20061211,-,-,-,5646.12,16089315,0,0
NIFTYENERGY,20061212,-,-,-,5447.00,21241811,0,0
NIFTYENERGY,20061213,-,-,-,5525.13,17291268,0,0
NIFTYENERGY,20061214,-,-,-,5642.57,12707805,0,0
NIFTYENERGY,20061215,-,-,-,5655.29,11631844,0,0
NIFTYENERGY,20061218,-,-,-,5770.02,16772931,0,0
NIFTYENERGY,20061219,-,-,-,5628.06,20497592,0,0
NIFTYENERGY,20061220,-,-,-,5647.26,14625275,0,0
NIFTYENERGY,20061221,-,-,-,5658.42,9589788,0,0
NIFTYENERGY,20061222,-,-,-,5710.94,7166972,0,0
NIFTYENERGY,20061226,-,-,-,5775.26,9075230,0,0
NIFTYENERGY,20061227,-,-,-,5794.79,10216731,0,0
NIFTYENERGY,20061228,-,-,-,5761.26,17558723,0,0
NIFTYENERGY,20061229,-,-,-,5755.42,7518356,0,0
NIFTYENERGY,20070102,-,-,-,5794.12,4331691,0,0
NIFTYENERGY,20070103,-,-,-,5796.91,7368156,0,0
NIFTYENERGY,20070104,-,-,-,5815.66,11300232,0,0
NIFTYENERGY,20070105,-,-,-,5894.91,11083716,0,0
NIFTYENERGY,20070108,-,-,-,5890.63,10287466,0,0
NIFTYENERGY,20070109,-,-,-,5891.58,9664577,0,0
NIFTYENERGY,20070110,-,-,-,5785.20,15823976,0,0
NIFTYENERGY,20070111,-,-,-,5921.05,10390727,0,0
NIFTYENERGY,20070112,-,-,-,6051.65,14286976,0,0
NIFTYENERGY,20070115,-,-,-,6060.20,8933594,0,0
NIFTYENERGY,20070116,-,-,-,6014.52,5872223,0,0
NIFTYENERGY,20070117,-,-,-,6007.35,7911055,0,0
NIFTYENERGY,20070118,-,-,-,6097.33,12477358,0,0
NIFTYENERGY,20070119,-,-,-,6067.18,12804943,0,0
NIFTYENERGY,20070122,-,-,-,6051.37,6651613,0,0
NIFTYENERGY,20070123,-,-,-,5993.10,7563413,0,0
NIFTYENERGY,20070124,-,-,-,6043.85,6154454,0,0
NIFTYENERGY,20070125,-,-,-,6101.15,13030908,0,0
NIFTYENERGY,20070129,-,-,-,6152.03,11656566,0,0
NIFTYENERGY,20070131,-,-,-,6108.23,13942920,0,0
NIFTYENERGY,20070201,-,-,-,6149.66,6492251,0,0
NIFTYENERGY,20070202,-,-,-,6116.82,9468878,0,0
NIFTYENERGY,20070205,-,-,-,6133.97,7103714,0,0
NIFTYENERGY,20070206,-,-,-,6118.55,7286824,0,0
NIFTYENERGY,20070207,-,-,-,6087.60,7944720,0,0
NIFTYENERGY,20070208,-,-,-,6107.14,9350963,0,0
NIFTYENERGY,20070209,-,-,-,6081.66,10084799,0,0
NIFTYENERGY,20070212,-,-,-,5954.14,10576784,0,0
NIFTYENERGY,20070213,-,-,-,6007.53,8476392,0,0
NIFTYENERGY,20070214,-,-,-,6038.89,6443166,0,0
NIFTYENERGY,20070215,-,-,-,6069.97,10997023,0,0
NIFTYENERGY,20070219,-,-,-,6101.48,5280521,0,0
NIFTYENERGY,20070220,-,-,-,6034.95,8956834,0,0
NIFTYENERGY,20070221,-,-,-,6001.34,9804819,0,0
NIFTYENERGY,20070222,-,-,-,5963.52,16255225,0,0
NIFTYENERGY,20070226,-,-,-,5878.33,11710540,0,0
NIFTYENERGY,20070227,-,-,-,5834.30,7801402,0,0
NIFTYENERGY,20070228,-,-,-,5670.69,21219620,0,0
NIFTYENERGY,20070301,-,-,-,5723.19,12465107,0,0
NIFTYENERGY,20070302,-,-,-,5639.01,13554245,0,0
NIFTYENERGY,20070305,-,-,-,5429.74,19819527,0,0
NIFTYENERGY,20070306,-,-,-,5460.24,15718798,0,0
NIFTYENERGY,20070307,-,-,-,5434.02,11719264,0,0
NIFTYENERGY,20070308,-,-,-,5565.76,8062652,0,0
NIFTYENERGY,20070309,-,-,-,5561.13,8180509,0,0
NIFTYENERGY,20070312,-,-,-,5585.74,7579725,0,0
NIFTYENERGY,20070313,-,-,-,5663.94,4675882,0,0
NIFTYENERGY,20070314,-,-,-,5497.34,8340407,0,0
NIFTYENERGY,20070315,-,-,-,5511.58,6559942,0,0
NIFTYENERGY,20070316,-,-,-,5492.02,6379320,0,0
NIFTYENERGY,20070319,-,-,-,5618.84,4756231,0,0
NIFTYENERGY,20070320,-,-,-,5655.44,6427141,0,0
NIFTYENERGY,20070321,-,-,-,5724.93,5103558,0,0
NIFTYENERGY,20070322,-,-,-,5862.81,7821135,0,0
NIFTYENERGY,20070323,-,-,-,5828.69,6339322,0,0
NIFTYENERGY,20070326,-,-,-,5820.43,5177126,0,0
NIFTYENERGY,20070328,-,-,-,5803.47,7792791,0,0
NIFTYENERGY,20070329,-,-,-,5854.00,12068516,0,0
NIFTYENERGY,20070330,-,-,-,5915.40,9960021,0,0
NIFTYENERGY,20070402,-,-,-,5683.23,8786320,0,0
NIFTYENERGY,20070404,-,-,-,5937.99,29318266,0,0
NIFTYENERGY,20070405,-,-,-,5919.20,17883345,0,0
NIFTYENERGY,20070409,-,-,-,6021.65,12353660,0,0
NIFTYENERGY,20070410,-,-,-,6031.14,15013086,0,0
NIFTYENERGY,20070411,-,-,-,6065.30,18128548,0,0
NIFTYENERGY,20070412,-,-,-,5993.46,11058300,0,0
NIFTYENERGY,20070413,-,-,-,6048.06,9723132,0,0
NIFTYENERGY,20070416,-,-,-,6194.04,16102931,0,0
NIFTYENERGY,20070417,-,-,-,6214.84,18319982,0,0
NIFTYENERGY,20070418,-,-,-,6282.03,16037481,0,0
NIFTYENERGY,20070419,-,-,-,6248.99,15903224,0,0
NIFTYENERGY,20070420,-,-,-,6383.27,11332893,0,0
NIFTYENERGY,20070423,-,-,-,6425.17,13866238,0,0
NIFTYENERGY,20070424,-,-,-,6486.59,14954329,0,0
NIFTYENERGY,20070425,-,-,-,6554.62,18713376,0,0
NIFTYENERGY,20070426,-,-,-,6571.93,30554525,0,0
NIFTYENERGY,20070427,-,-,-,6438.73,13460117,0,0
NIFTYENERGY,20070430,-,-,-,6459.33,9524156,0,0
NIFTYENERGY,20070503,-,-,-,6573.54,17363966,0,0
NIFTYENERGY,20070504,-,-,-,6523.00,14783054,0,0
NIFTYENERGY,20070507,-,-,-,6547.51,13782646,0,0
NIFTYENERGY,20070508,-,-,-,6480.32,11157236,0,0
NIFTYENERGY,20070509,-,-,-,6474.65,11916624,0,0
NIFTYENERGY,20070510,-,-,-,6379.16,15310744,0,0
NIFTYENERGY,20070511,-,-,-,6427.09,36751395,0,0
NIFTYENERGY,20070514,-,-,-,6576.63,42389930,0,0
NIFTYENERGY,20070515,-,-,-,6526.01,27433792,0,0
NIFTYENERGY,20070516,-,-,-,6610.52,17757012,0,0
NIFTYENERGY,20070517,-,-,-,6748.60,27187011,0,0
NIFTYENERGY,20070518,-,-,-,6723.00,15032719,0,0
NIFTYENERGY,20070521,-,-,-,6879.50,32151544,0,0
NIFTYENERGY,20070522,-,-,-,6882.72,23461377,0,0
NIFTYENERGY,20070523,-,-,-,6821.10,17434645,0,0
NIFTYENERGY,20070524,-,-,-,6783.73,25139168,0,0
NIFTYENERGY,20070525,-,-,-,6821.45,27009800,0,0
NIFTYENERGY,20070528,-,-,-,6837.79,35098832,0,0
NIFTYENERGY,20070529,-,-,-,6886.33,21072436,0,0
NIFTYENERGY,20070530,-,-,-,6830.37,20634031,0,0
NIFTYENERGY,20070531,-,-,-,6849.98,30126228,0,0
NIFTYENERGY,20070601,-,-,-,6824.99,16035069,0,0
NIFTYENERGY,20070604,-,-,-,6779.96,14998618,0,0
NIFTYENERGY,20070605,-,-,-,6784.42,20190840,0,0
NIFTYENERGY,20070606,-,-,-,6583.17,19955278,0,0
NIFTYENERGY,20070607,-,-,-,6520.13,15993165,0,0
NIFTYENERGY,20070608,-,-,-,6501.34,16699855,0,0
NIFTYENERGY,20070611,-,-,-,6510.09,18527404,0,0
NIFTYENERGY,20070612,-,-,-,6543.29,14810205,0,0
NIFTYENERGY,20070613,-,-,-,6495.12,13680798,0,0
NIFTYENERGY,20070614,-,-,-,6571.77,11986556,0,0
NIFTYENERGY,20070615,-,-,-,6531.17,17440470,0,0
NIFTYENERGY,20070618,-,-,-,6512.54,11612112,0,0
NIFTYENERGY,20070619,-,-,-,6670.40,15627079,0,0
NIFTYENERGY,20070620,-,-,-,6693.95,15111117,0,0
NIFTYENERGY,20070621,-,-,-,6703.14,15439282,0,0
NIFTYENERGY,20070622,-,-,-,6681.59,15930506,0,0
NIFTYENERGY,20070625,-,-,-,6720.42,30116763,0,0
NIFTYENERGY,20070626,-,-,-,6790.58,37625262,0,0
NIFTYENERGY,20070627,-,-,-,6728.70,30240006,0,0
NIFTYENERGY,20070628,-,-,-,6721.71,40398672,0,0
NIFTYENERGY,20070629,-,-,-,6744.35,21691097,0,0
NIFTYENERGY,20070702,-,-,-,6721.78,22457694,0,0
NIFTYENERGY,20070703,-,-,-,6741.93,16629156,0,0
NIFTYENERGY,20070704,-,-,-,6747.41,15402706,0,0
NIFTYENERGY,20070705,-,-,-,6715.52,15699140,0,0
NIFTYENERGY,20070706,-,-,-,6721.51,20229468,0,0
NIFTYENERGY,20070709,-,-,-,6773.51,14403627,0,0
NIFTYENERGY,20070710,-,-,-,6756.80,13018952,0,0
NIFTYENERGY,20070711,-,-,-,6756.21,14408840,0,0
NIFTYENERGY,20070712,-,-,-,6801.52,24615069,0,0
NIFTYENERGY,20070713,-,-,-,6906.37,19926693,0,0
NIFTYENERGY,20070716,-,-,-,6921.26,20138844,0,0
NIFTYENERGY,20070717,-,-,-,6977.76,23227667,0,0
NIFTYENERGY,20070718,-,-,-,6927.02,19246421,0,0
NIFTYENERGY,20070719,-,-,-,7068.52,28448139,0,0
NIFTYENERGY,20070720,-,-,-,7033.94,29718892,0,0
NIFTYENERGY,20070723,-,-,-,7128.63,23837733,0,0
NIFTYENERGY,20070724,-,-,-,7186.41,26270600,0,0
NIFTYENERGY,20070725,-,-,-,7228.00,29215405,0,0
NIFTYENERGY,20070726,-,-,-,7314.55,28669554,0,0
NIFTYENERGY,20070727,-,-,-,7029.26,33200270,0,0
NIFTYENERGY,20070730,-,-,-,7037.83,30213595,0,0
NIFTYENERGY,20070731,-,-,-,7159.65,24338227,0,0
NIFTYENERGY,20070801,-,-,-,6872.89,25609358,0,0
NIFTYENERGY,20070802,-,-,-,6883.72,19197541,0,0
NIFTYENERGY,20070803,-,-,-,6950.43,21580060,0,0
NIFTYENERGY,20070806,-,-,-,6862.14,18877635,0,0
NIFTYENERGY,20070807,-,-,-,6950.36,17961613,0,0
NIFTYENERGY,20070808,-,-,-,7129.92,26272764,0,0
NIFTYENERGY,20070809,-,-,-,6996.08,27320915,0,0
NIFTYENERGY,20070810,-,-,-,6857.49,23913956,0,0
NIFTYENERGY,20070813,-,-,-,6926.01,12263594,0,0
NIFTYENERGY,20070814,-,-,-,6991.49,21479396,0,0
NIFTYENERGY,20070816,-,-,-,6721.26,24463644,0,0
NIFTYENERGY,20070817,-,-,-,6594.10,41695401,0,0
NIFTYENERGY,20070820,-,-,-,6755.00,15453197,0,0
NIFTYENERGY,20070821,-,-,-,6550.69,21507085,0,0
NIFTYENERGY,20070822,-,-,-,6637.83,22914895,0,0
NIFTYENERGY,20070823,-,-,-,6532.58,18702314,0,0
NIFTYENERGY,20070824,-,-,-,6661.62,13702200,0,0
NIFTYENERGY,20070827,-,-,-,6825.75,16886490,0,0
NIFTYENERGY,20070828,-,-,-,6872.03,14438280,0,0
NIFTYENERGY,20070829,-,-,-,6936.17,14969896,0,0
NIFTYENERGY,20070830,-,-,-,6974.87,26550162,0,0
NIFTYENERGY,20070831,-,-,-,7150.16,26521569,0,0
NIFTYENERGY,20070903,-,-,-,7241.83,46522118,0,0
NIFTYENERGY,20070904,-,-,-,7239.86,32338132,0,0
NIFTYENERGY,20070905,-,-,-,7256.49,31357695,0,0
NIFTYENERGY,20070906,-,-,-,7318.25,18082030,0,0
NIFTYENERGY,20070907,-,-,-,7316.69,16644723,0,0
NIFTYENERGY,20070910,-,-,-,7371.31,25663627,0,0
NIFTYENERGY,20070911,-,-,-,7422.03,39084515,0,0
NIFTYENERGY,20070912,-,-,-,7406.94,32394897,0,0
NIFTYENERGY,20070913,-,-,-,7467.85,27893473,0,0
NIFTYENERGY,20070914,-,-,-,7416.67,29698240,0,0
NIFTYENERGY,20070917,-,-,-,7396.61,23721922,0,0
NIFTYENERGY,20070918,-,-,-,7491.34,32755042,0,0
NIFTYENERGY,20070919,-,-,-,7816.23,36385654,0,0
NIFTYENERGY,20070920,-,-,-,7888.91,40145633,0,0
NIFTYENERGY,20070921,-,-,-,8115.58,119218016,0,0
NIFTYENERGY,20070924,-,-,-,8386.15,95679161,0,0
NIFTYENERGY,20070925,-,-,-,8429.93,76188262,0,0
NIFTYENERGY,20070926,-,-,-,8330.39,50701825,0,0
NIFTYENERGY,20070927,-,-,-,8396.21,59086427,0,0
NIFTYENERGY,20070928,-,-,-,8400.04,56202872,0,0
NIFTYENERGY,20071001,-,-,-,8673.49,59307148,0,0
NIFTYENERGY,20071003,-,-,-,8979.11,89309483,0,0
NIFTYENERGY,20071004,-,-,-,9006.44,58694145,0,0
NIFTYENERGY,20071005,-,-,-,8939.91,35491345,0,0
NIFTYENERGY,20071008,-,-,-,8621.24,45135563,0,0
NIFTYENERGY,20071009,-,-,-,9150.28,55329068,0,0
NIFTYENERGY,20071010,-,-,-,9296.45,93199286,0,0
NIFTYENERGY,20071011,-,-,-,9487.91,53374394,0,0
NIFTYENERGY,20071012,-,-,-,9392.17,82777996,0,0
NIFTYENERGY,20071015,-,-,-,9889.81,62946973,0,0
NIFTYENERGY,20071016,-,-,-,9964.69,78618932,0,0
NIFTYENERGY,20071017,-,-,-,9702.73,91371562,0,0
NIFTYENERGY,20071018,-,-,-,9340.73,87179834,0,0
NIFTYENERGY,20071019,-,-,-,9028.54,62848683,0,0
NIFTYENERGY,20071022,-,-,-,8932.80,42521348,0,0
NIFTYENERGY,20071023,-,-,-,9537.39,48096577,0,0
NIFTYENERGY,20071024,-,-,-,9595.24,82076816,0,0
NIFTYENERGY,20071025,-,-,-,9647.50,73936381,0,0
NIFTYENERGY,20071026,-,-,-,9920.31,72173278,0,0
NIFTYENERGY,20071029,-,-,-,10369.99,85746740,0,0
NIFTYENERGY,20071030,-,-,-,10346.45,96846735,0,0
NIFTYENERGY,20071031,-,-,-,10544.73,85532959,0,0
NIFTYENERGY,20071101,-,-,-,10560.45,182859080,0,0
NIFTYENERGY,20071102,-,-,-,10785.72,103053615,0,0
