SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYMEDIA,20071004,-,-,-,2282.21,-,0,0
NIFTYMEDIA,20071005,-,-,-,2238.88,-,0,0
NIFTYMEDIA,20071008,-,-,-,2140.19,-,0,0
NIFTYMEDIA,20071009,-,-,-,2217.96,-,0,0
NIFTYMEDIA,20071010,-,-,-,2262.59,-,0,0
NIFTYMEDIA,20071011,-,-,-,2315.28,-,0,0
NIFTYMEDIA,20071012,-,-,-,2264.65,-,0,0
NIFTYMEDIA,20071015,-,-,-,2316.50,-,0,0
NIFTYMEDIA,20071016,-,-,-,2279.65,-,0,0
NIFTYMEDIA,20071017,-,-,-,2223.14,-,0,0
NIFTYMEDIA,20071018,-,-,-,2194.62,-,0,0
NIFTYMEDIA,20071019,-,-,-,2138.31,-,0,0
NIFTYMEDIA,20071022,-,-,-,2161.30,-,0,0
NIFTYMEDIA,20071023,-,-,-,2285.12,-,0,0
NIFTYMEDIA,20071024,-,-,-,2276.52,-,0,0
NIFTYMEDIA,20071025,-,-,-,2282.78,-,0,0
NIFTYMEDIA,20071026,-,-,-,2311.23,-,0,0
NIFTYMEDIA,20071029,-,-,-,2331.21,-,0,0
NIFTYMEDIA,20071030,-,-,-,2338.79,-,0,0
NIFTYMEDIA,20071031,-,-,-,2335.46,-,0,0
NIFTYMEDIA,20071101,-,-,-,2283.45,-,0,0
NIFTYMEDIA,20071102,-,-,-,2279.46,-,0,0
NIFTYMEDIA,20071105,-,-,-,2262.87,-,0,0
NIFTYMEDIA,20071106,-,-,-,2245.60,-,0,0
NIFTYMEDIA,20071107,-,-,-,2238.12,-,0,0
NIFTYMEDIA,20071108,-,-,-,2222.39,-,0,0
NIFTYMEDIA,20071109,-,-,-,2232.52,-,0,0
NIFTYMEDIA,20071112,-,-,-,2217.17,-,0,0
NIFTYMEDIA,20071113,-,-,-,2255.87,-,0,0
NIFTYMEDIA,20071114,-,-,-,2325.01,-,0,0
NIFTYMEDIA,20071115,-,-,-,2335.70,-,0,0
NIFTYMEDIA,20071116,-,-,-,2337.15,-,0,0
NIFTYMEDIA,20071119,-,-,-,2391.74,-,0,0
NIFTYMEDIA,20071120,-,-,-,2373.61,-,0,0
NIFTYMEDIA,20071121,-,-,-,2278.92,-,0,0
NIFTYMEDIA,20071122,-,-,-,2271.25,-,0,0
NIFTYMEDIA,20071123,-,-,-,2266.56,-,0,0
NIFTYMEDIA,20071126,-,-,-,2305.98,-,0,0
NIFTYMEDIA,20071127,-,-,-,2302.03,-,0,0
NIFTYMEDIA,20071128,-,-,-,2340.53,-,0,0
NIFTYMEDIA,20071129,-,-,-,2355.96,-,0,0
NIFTYMEDIA,20071130,-,-,-,2415.97,-,0,0
NIFTYMEDIA,20071203,-,-,-,2477.30,-,0,0
NIFTYMEDIA,20071204,-,-,-,2531.39,-,0,0
NIFTYMEDIA,20071205,-,-,-,2573.68,-,0,0
NIFTYMEDIA,20071206,-,-,-,2527.47,-,0,0
NIFTYMEDIA,20071207,-,-,-,2532.90,-,0,0
NIFTYMEDIA,20071210,-,-,-,2552.38,-,0,0
NIFTYMEDIA,20071211,-,-,-,2602.93,-,0,0
NIFTYMEDIA,20071212,-,-,-,2713.66,-,0,0
NIFTYMEDIA,20071213,-,-,-,2722.26,-,0,0
NIFTYMEDIA,20071214,-,-,-,2715.00,-,0,0
NIFTYMEDIA,20071217,-,-,-,2590.44,-,0,0
NIFTYMEDIA,20071218,-,-,-,2610.15,-,0,0
NIFTYMEDIA,20071219,-,-,-,2647.65,-,0,0
NIFTYMEDIA,20071220,-,-,-,2622.57,-,0,0
NIFTYMEDIA,20071224,-,-,-,2644.42,-,0,0
NIFTYMEDIA,20071226,-,-,-,2742.47,-,0,0
NIFTYMEDIA,20071227,-,-,-,2746.43,-,0,0
NIFTYMEDIA,20071228,-,-,-,2741.12,-,0,0
NIFTYMEDIA,20071231,-,-,-,2808.11,-,0,0
NIFTYMEDIA,20080101,-,-,-,2848.77,-,0,0
NIFTYMEDIA,20080102,-,-,-,2867.03,-,0,0
NIFTYMEDIA,20080103,-,-,-,2859.67,-,0,0
NIFTYMEDIA,20080104,-,-,-,2942.98,-,0,0
NIFTYMEDIA,20080107,-,-,-,2903.30,-,0,0
NIFTYMEDIA,20080108,-,-,-,2820.87,-,0,0
NIFTYMEDIA,20080109,-,-,-,2805.99,-,0,0
NIFTYMEDIA,20080110,-,-,-,2735.93,-,0,0
NIFTYMEDIA,20080111,-,-,-,2741.23,-,0,0
NIFTYMEDIA,20080114,-,-,-,2731.69,-,0,0
NIFTYMEDIA,20080115,-,-,-,2689.65,-,0,0
NIFTYMEDIA,20080116,-,-,-,2672.47,-,0,0
NIFTYMEDIA,20080117,-,-,-,2673.55,-,0,0
NIFTYMEDIA,20080118,-,-,-,2531.21,-,0,0
NIFTYMEDIA,20080121,-,-,-,2313.62,-,0,0
NIFTYMEDIA,20080122,-,-,-,2085.52,-,0,0
NIFTYMEDIA,20080123,-,-,-,2325.34,-,0,0
NIFTYMEDIA,20080124,-,-,-,2238.91,-,0,0
NIFTYMEDIA,20080125,-,-,-,2342.23,-,0,0
NIFTYMEDIA,20080128,-,-,-,2293.07,-,0,0
NIFTYMEDIA,20080129,-,-,-,2330.32,-,0,0
NIFTYMEDIA,20080130,-,-,-,2316.63,-,0,0
NIFTYMEDIA,20080131,-,-,-,2338.75,-,0,0
NIFTYMEDIA,20080201,-,-,-,2272.43,-,0,0
NIFTYMEDIA,20080204,-,-,-,2320.06,-,0,0
NIFTYMEDIA,20080205,-,-,-,2322.09,-,0,0
NIFTYMEDIA,20080206,-,-,-,2279.98,-,0,0
NIFTYMEDIA,20080207,-,-,-,2211.66,-,0,0
NIFTYMEDIA,20080208,-,-,-,2139.11,-,0,0
NIFTYMEDIA,20080211,-,-,-,2041.39,-,0,0
NIFTYMEDIA,20080212,-,-,-,2030.79,-,0,0
NIFTYMEDIA,20080213,-,-,-,2016.56,-,0,0
NIFTYMEDIA,20080214,-,-,-,2081.48,-,0,0
NIFTYMEDIA,20080215,-,-,-,2114.02,-,0,0
NIFTYMEDIA,20080218,-,-,-,2136.09,-,0,0
NIFTYMEDIA,20080219,-,-,-,2147.54,-,0,0
NIFTYMEDIA,20080220,-,-,-,2124.44,-,0,0
NIFTYMEDIA,20080221,-,-,-,2120.34,-,0,0
NIFTYMEDIA,20080222,-,-,-,2100.06,-,0,0
NIFTYMEDIA,20080225,-,-,-,2109.81,-,0,0
NIFTYMEDIA,20080226,-,-,-,2101.52,-,0,0
NIFTYMEDIA,20080227,-,-,-,2091.19,-,0,0
NIFTYMEDIA,20080228,-,-,-,2076.22,-,0,0
NIFTYMEDIA,20080229,-,-,-,2075.84,-,0,0
NIFTYMEDIA,20080303,-,-,-,2028.17,-,0,0
NIFTYMEDIA,20080304,-,-,-,2004.44,-,0,0
NIFTYMEDIA,20080305,-,-,-,2012.86,-,0,0
NIFTYMEDIA,20080307,-,-,-,1933.76,-,0,0
NIFTYMEDIA,20080310,-,-,-,1932.57,-,0,0
NIFTYMEDIA,20080311,-,-,-,2024.73,-,0,0
NIFTYMEDIA,20080312,-,-,-,1979.85,-,0,0
NIFTYMEDIA,20080313,-,-,-,1876.34,-,0,0
NIFTYMEDIA,20080314,-,-,-,1901.65,-,0,0
NIFTYMEDIA,20080317,-,-,-,1803.53,-,0,0
NIFTYMEDIA,20080318,-,-,-,1786.87,-,0,0
NIFTYMEDIA,20080319,-,-,-,1778.12,-,0,0
NIFTYMEDIA,20080324,-,-,-,1713.18,-,0,0
NIFTYMEDIA,20080325,-,-,-,1804.54,-,0,0
NIFTYMEDIA,20080326,-,-,-,1815.62,-,0,0
NIFTYMEDIA,20080327,-,-,-,1798.09,-,0,0
NIFTYMEDIA,20080328,-,-,-,1881.52,-,0,0
NIFTYMEDIA,20080331,-,-,-,1886.35,-,0,0
NIFTYMEDIA,20080401,-,-,-,1872.16,-,0,0
NIFTYMEDIA,20080402,-,-,-,1857.16,-,0,0
NIFTYMEDIA,20080403,-,-,-,1838.21,-,0,0
NIFTYMEDIA,20080404,-,-,-,1803.38,-,0,0
NIFTYMEDIA,20080407,-,-,-,1807.55,-,0,0
NIFTYMEDIA,20080408,-,-,-,1804.18,-,0,0
NIFTYMEDIA,20080409,-,-,-,1807.30,-,0,0
NIFTYMEDIA,20080410,-,-,-,1803.96,-,0,0
NIFTYMEDIA,20080411,-,-,-,1811.29,-,0,0
NIFTYMEDIA,20080415,-,-,-,1809.93,-,0,0
NIFTYMEDIA,20080416,-,-,-,1799.39,-,0,0
NIFTYMEDIA,20080417,-,-,-,1803.27,-,0,0
NIFTYMEDIA,20080421,-,-,-,1796.20,-,0,0
NIFTYMEDIA,20080422,-,-,-,1795.03,-,0,0
NIFTYMEDIA,20080423,-,-,-,1819.83,-,0,0
NIFTYMEDIA,20080424,-,-,-,1818.19,-,0,0
NIFTYMEDIA,20080425,-,-,-,1817.89,-,0,0
NIFTYMEDIA,20080428,-,-,-,1830.54,-,0,0
NIFTYMEDIA,20080429,-,-,-,1836.44,-,0,0
NIFTYMEDIA,20080430,-,-,-,1860.93,-,0,0
NIFTYMEDIA,20080502,-,-,-,1906.86,-,0,0
NIFTYMEDIA,20080505,-,-,-,1921.26,-,0,0
NIFTYMEDIA,20080506,-,-,-,1878.71,-,0,0
NIFTYMEDIA,20080507,-,-,-,1873.27,-,0,0
NIFTYMEDIA,20080508,-,-,-,1864.27,-,0,0
NIFTYMEDIA,20080509,-,-,-,1816.12,-,0,0
NIFTYMEDIA,20080512,-,-,-,1827.71,-,0,0
NIFTYMEDIA,20080513,-,-,-,1822.55,-,0,0
NIFTYMEDIA,20080514,-,-,-,1845.83,-,0,0
NIFTYMEDIA,20080515,-,-,-,1887.72,-,0,0
NIFTYMEDIA,20080516,-,-,-,1904.05,-,0,0
NIFTYMEDIA,20080520,-,-,-,1892.88,-,0,0
NIFTYMEDIA,20080521,-,-,-,1916.70,-,0,0
NIFTYMEDIA,20080522,-,-,-,1899.28,-,0,0
NIFTYMEDIA,20080523,-,-,-,1886.40,-,0,0
NIFTYMEDIA,20080526,-,-,-,1818.05,-,0,0
NIFTYMEDIA,20080527,-,-,-,1786.03,-,0,0
NIFTYMEDIA,20080528,-,-,-,1803.08,-,0,0
NIFTYMEDIA,20080529,-,-,-,1794.81,-,0,0
NIFTYMEDIA,20080530,-,-,-,1843.06,-,0,0
NIFTYMEDIA,20080602,-,-,-,1789.56,-,0,0
NIFTYMEDIA,20080603,-,-,-,1776.63,-,0,0
NIFTYMEDIA,20080604,-,-,-,1736.13,-,0,0
NIFTYMEDIA,20080605,-,-,-,1762.03,-,0,0
NIFTYMEDIA,20080606,-,-,-,1744.16,-,0,0
NIFTYMEDIA,20080609,-,-,-,1685.42,-,0,0
NIFTYMEDIA,20080610,-,-,-,1675.07,-,0,0
NIFTYMEDIA,20080611,-,-,-,1694.92,-,0,0
NIFTYMEDIA,20080612,-,-,-,1713.26,-,0,0
NIFTYMEDIA,20080613,-,-,-,1715.91,-,0,0
NIFTYMEDIA,20080616,-,-,-,1727.22,-,0,0
NIFTYMEDIA,20080617,-,-,-,1759.51,-,0,0
NIFTYMEDIA,20080618,-,-,-,1757.14,-,0,0
NIFTYMEDIA,20080619,-,-,-,1750.78,-,0,0
NIFTYMEDIA,20080620,-,-,-,1706.47,-,0,0
NIFTYMEDIA,20080623,-,-,-,1630.00,-,0,0
NIFTYMEDIA,20080624,-,-,-,1587.07,-,0,0
NIFTYMEDIA,20080625,-,-,-,1635.92,-,0,0
NIFTYMEDIA,20080626,-,-,-,1627.20,-,0,0
NIFTYMEDIA,20080627,-,-,-,1575.71,-,0,0
NIFTYMEDIA,20080630,-,-,-,1502.64,-,0,0
NIFTYMEDIA,20080701,-,-,-,1422.79,-,0,0
NIFTYMEDIA,20080702,-,-,-,1445.14,-,0,0
NIFTYMEDIA,20080703,-,-,-,1387.49,-,0,0
NIFTYMEDIA,20080704,-,-,-,1429.17,-,0,0
NIFTYMEDIA,20080707,-,-,-,1468.95,-,0,0
NIFTYMEDIA,20080708,-,-,-,1450.85,-,0,0
NIFTYMEDIA,20080709,-,-,-,1516.57,-,0,0
NIFTYMEDIA,20080710,-,-,-,1504.37,-,0,0
NIFTYMEDIA,20080711,-,-,-,1493.26,-,0,0
NIFTYMEDIA,20080714,-,-,-,1491.74,-,0,0
NIFTYMEDIA,20080715,-,-,-,1431.81,-,0,0
NIFTYMEDIA,20080716,-,-,-,1397.70,-,0,0
NIFTYMEDIA,20080717,-,-,-,1412.96,-,0,0
NIFTYMEDIA,20080718,-,-,-,1455.88,-,0,0
NIFTYMEDIA,20080721,-,-,-,1452.59,-,0,0
NIFTYMEDIA,20080722,-,-,-,1480.57,-,0,0
NIFTYMEDIA,20080723,-,-,-,1544.82,-,0,0
NIFTYMEDIA,20080724,-,-,-,1561.44,-,0,0
NIFTYMEDIA,20080725,-,-,-,1543.84,-,0,0
NIFTYMEDIA,20080728,-,-,-,1556.48,-,0,0
NIFTYMEDIA,20080729,-,-,-,1470.42,-,0,0
NIFTYMEDIA,20080730,-,-,-,1458.25,-,0,0
NIFTYMEDIA,20080731,-,-,-,1446.77,-,0,0
NIFTYMEDIA,20080801,-,-,-,1456.32,-,0,0
NIFTYMEDIA,20080804,-,-,-,1471.40,-,0,0
NIFTYMEDIA,20080805,-,-,-,1492.51,-,0,0
NIFTYMEDIA,20080806,-,-,-,1498.47,-,0,0
NIFTYMEDIA,20080807,-,-,-,1511.21,-,0,0
NIFTYMEDIA,20080808,-,-,-,1514.74,-,0,0
NIFTYMEDIA,20080811,-,-,-,1541.30,-,0,0
NIFTYMEDIA,20080812,-,-,-,1531.49,-,0,0
NIFTYMEDIA,20080813,-,-,-,1538.64,-,0,0
NIFTYMEDIA,20080814,-,-,-,1501.12,-,0,0
NIFTYMEDIA,20080818,-,-,-,1500.28,-,0,0
NIFTYMEDIA,20080819,-,-,-,1490.50,-,0,0
NIFTYMEDIA,20080820,-,-,-,1499.93,-,0,0
NIFTYMEDIA,20080821,-,-,-,1472.31,-,0,0
NIFTYMEDIA,20080822,-,-,-,1478.45,-,0,0
NIFTYMEDIA,20080825,-,-,-,1498.23,-,0,0
NIFTYMEDIA,20080826,-,-,-,1483.86,-,0,0
NIFTYMEDIA,20080827,-,-,-,1483.66,-,0,0
NIFTYMEDIA,20080828,-,-,-,1468.54,-,0,0
NIFTYMEDIA,20080829,-,-,-,1498.15,-,0,0
NIFTYMEDIA,20080901,-,-,-,1499.61,-,0,0
NIFTYMEDIA,20080902,-,-,-,1523.56,-,0,0
NIFTYMEDIA,20080904,-,-,-,1528.99,-,0,0
NIFTYMEDIA,20080905,-,-,-,1515.48,-,0,0
NIFTYMEDIA,20080908,-,-,-,1525.44,-,0,0
NIFTYMEDIA,20080909,-,-,-,1520.89,-,0,0
NIFTYMEDIA,20080910,-,-,-,1531.17,-,0,0
NIFTYMEDIA,20080911,-,-,-,1499.70,-,0,0
NIFTYMEDIA,20080912,-,-,-,1506.80,-,0,0
NIFTYMEDIA,20080915,-,-,-,1448.83,-,0,0
NIFTYMEDIA,20080916,-,-,-,1430.01,-,0,0
NIFTYMEDIA,20080917,-,-,-,1406.75,-,0,0
NIFTYMEDIA,20080918,-,-,-,1372.20,-,0,0
NIFTYMEDIA,20080919,-,-,-,1414.26,-,0,0
NIFTYMEDIA,20080922,-,-,-,1402.38,-,0,0
NIFTYMEDIA,20080923,-,-,-,1357.35,-,0,0
NIFTYMEDIA,20080924,-,-,-,1352.10,-,0,0
NIFTYMEDIA,20080925,-,-,-,1325.66,-,0,0
NIFTYMEDIA,20080926,-,-,-,1300.20,-,0,0
NIFTYMEDIA,20080929,-,-,-,1249.14,-,0,0
NIFTYMEDIA,20080930,-,-,-,1258.55,-,0,0
NIFTYMEDIA,20081001,-,-,-,1271.50,-,0,0
NIFTYMEDIA,20081003,-,-,-,1252.33,-,0,0
NIFTYMEDIA,20081006,-,-,-,1178.44,-,0,0
NIFTYMEDIA,20081007,-,-,-,1177.69,-,0,0
NIFTYMEDIA,20081008,-,-,-,1091.65,-,0,0
NIFTYMEDIA,20081010,-,-,-,1006.66,-,0,0
NIFTYMEDIA,20081013,-,-,-,1022.55,-,0,0
NIFTYMEDIA,20081014,-,-,-,1046.51,-,0,0
NIFTYMEDIA,20081015,-,-,-,1008.47,-,0,0
NIFTYMEDIA,20081016,-,-,-,975.70,-,0,0
NIFTYMEDIA,20081017,-,-,-,952.24,-,0,0
NIFTYMEDIA,20081020,-,-,-,932.39,-,0,0
NIFTYMEDIA,20081021,-,-,-,954.76,-,0,0
NIFTYMEDIA,20081022,-,-,-,933.11,-,0,0
NIFTYMEDIA,20081023,-,-,-,916.74,-,0,0
NIFTYMEDIA,20081024,-,-,-,819.31,-,0,0
NIFTYMEDIA,20081027,-,-,-,773.65,-,0,0
NIFTYMEDIA,20081028,-,-,-,842.29,-,0,0
NIFTYMEDIA,20081029,-,-,-,826.88,-,0,0
NIFTYMEDIA,20081031,-,-,-,870.47,-,0,0
NIFTYMEDIA,20081103,-,-,-,885.72,-,0,0
NIFTYMEDIA,20081104,-,-,-,891.11,-,0,0
NIFTYMEDIA,20081105,-,-,-,868.11,-,0,0
NIFTYMEDIA,20081106,-,-,-,821.08,-,0,0
NIFTYMEDIA,20081107,-,-,-,837.51,-,0,0
NIFTYMEDIA,20081110,-,-,-,869.07,-,0,0
NIFTYMEDIA,20081111,-,-,-,833.98,-,0,0
NIFTYMEDIA,20081112,-,-,-,799.70,-,0,0
NIFTYMEDIA,20081114,-,-,-,774.98,-,0,0
NIFTYMEDIA,20081117,-,-,-,760.35,-,0,0
NIFTYMEDIA,20081118,-,-,-,721.97,-,0,0
NIFTYMEDIA,20081119,-,-,-,721.34,-,0,0
NIFTYMEDIA,20081120,-,-,-,707.29,-,0,0
NIFTYMEDIA,20081121,-,-,-,733.11,-,0,0
NIFTYMEDIA,20081124,-,-,-,727.52,-,0,0
NIFTYMEDIA,20081125,-,-,-,725.38,-,0,0
NIFTYMEDIA,20081126,-,-,-,719.53,-,0,0
NIFTYMEDIA,20081128,-,-,-,703.63,-,0,0
NIFTYMEDIA,20081201,-,-,-,695.84,-,0,0
NIFTYMEDIA,20081202,-,-,-,717.53,-,0,0
NIFTYMEDIA,20081203,-,-,-,764.66,-,0,0
NIFTYMEDIA,20081204,-,-,-,796.38,-,0,0
NIFTYMEDIA,20081205,-,-,-,782.41,-,0,0
NIFTYMEDIA,20081208,-,-,-,788.93,-,0,0
NIFTYMEDIA,20081210,-,-,-,816.39,-,0,0
NIFTYMEDIA,20081211,-,-,-,820.25,-,0,0
NIFTYMEDIA,20081212,-,-,-,836.53,-,0,0
NIFTYMEDIA,20081215,-,-,-,845.56,-,0,0
NIFTYMEDIA,20081216,-,-,-,863.35,-,0,0
NIFTYMEDIA,20081217,-,-,-,833.13,-,0,0
NIFTYMEDIA,20081218,-,-,-,859.66,-,0,0
NIFTYMEDIA,20081219,-,-,-,870.25,-,0,0
NIFTYMEDIA,20081222,-,-,-,857.01,-,0,0
NIFTYMEDIA,20081223,-,-,-,835.93,-,0,0
NIFTYMEDIA,20081224,-,-,-,829.97,-,0,0
NIFTYMEDIA,20081226,-,-,-,833.69,-,0,0
NIFTYMEDIA,20081229,-,-,-,844.83,-,0,0
NIFTYMEDIA,20081230,-,-,-,888.21,-,0,0
NIFTYMEDIA,20081231,-,-,-,882.47,-,0,0
NIFTYMEDIA,20090101,-,-,-,914.27,-,0,0
NIFTYMEDIA,20090102,-,-,-,912.59,-,0,0
NIFTYMEDIA,20090105,-,-,-,934.74,-,0,0
NIFTYMEDIA,20090106,-,-,-,928.34,-,0,0
NIFTYMEDIA,20090107,-,-,-,845.78,-,0,0
NIFTYMEDIA,20090109,-,-,-,818.31,-,0,0
NIFTYMEDIA,20090112,-,-,-,797.45,-,0,0
NIFTYMEDIA,20090113,-,-,-,776.09,-,0,0
NIFTYMEDIA,20090114,-,-,-,792.38,-,0,0
NIFTYMEDIA,20090115,-,-,-,804.10,-,0,0
NIFTYMEDIA,20090116,-,-,-,792.21,-,0,0
NIFTYMEDIA,20090119,-,-,-,826.25,-,0,0
NIFTYMEDIA,20090120,-,-,-,805.42,-,0,0
NIFTYMEDIA,20090121,-,-,-,766.78,-,0,0
NIFTYMEDIA,20090122,-,-,-,719.66,-,0,0
NIFTYMEDIA,20090123,-,-,-,697.94,-,0,0
NIFTYMEDIA,20090127,-,-,-,717.00,-,0,0
NIFTYMEDIA,20090128,-,-,-,729.80,-,0,0
NIFTYMEDIA,20090129,-,-,-,733.88,-,0,0
NIFTYMEDIA,20090130,-,-,-,742.55,-,0,0
NIFTYMEDIA,20090202,-,-,-,726.79,-,0,0
NIFTYMEDIA,20090203,-,-,-,711.51,-,0,0
NIFTYMEDIA,20090204,-,-,-,724.23,-,0,0
NIFTYMEDIA,20090205,-,-,-,722.47,-,0,0
NIFTYMEDIA,20090206,-,-,-,737.01,-,0,0
NIFTYMEDIA,20090209,-,-,-,757.69,-,0,0
NIFTYMEDIA,20090210,-,-,-,778.81,-,0,0
NIFTYMEDIA,20090211,-,-,-,762.44,-,0,0
NIFTYMEDIA,20090212,-,-,-,764.15,-,0,0
NIFTYMEDIA,20090213,-,-,-,789.90,-,0,0
NIFTYMEDIA,20090216,-,-,-,777.02,-,0,0
NIFTYMEDIA,20090217,-,-,-,748.13,-,0,0
NIFTYMEDIA,20090218,-,-,-,746.18,-,0,0
NIFTYMEDIA,20090219,-,-,-,749.40,-,0,0
NIFTYMEDIA,20090220,-,-,-,725.85,-,0,0
NIFTYMEDIA,20090224,-,-,-,710.24,-,0,0
NIFTYMEDIA,20090225,-,-,-,715.23,-,0,0
NIFTYMEDIA,20090226,-,-,-,716.64,-,0,0
NIFTYMEDIA,20090227,-,-,-,697.88,-,0,0
NIFTYMEDIA,20090302,-,-,-,678.69,-,0,0
NIFTYMEDIA,20090303,-,-,-,671.07,-,0,0
NIFTYMEDIA,20090304,-,-,-,666.53,-,0,0
NIFTYMEDIA,20090305,-,-,-,654.46,-,0,0
NIFTYMEDIA,20090306,-,-,-,653.78,-,0,0
NIFTYMEDIA,20090309,-,-,-,625.37,-,0,0
NIFTYMEDIA,20090312,-,-,-,610.47,-,0,0
NIFTYMEDIA,20090313,-,-,-,646.58,-,0,0
NIFTYMEDIA,20090316,-,-,-,694.63,-,0,0
NIFTYMEDIA,20090317,-,-,-,694.39,-,0,0
NIFTYMEDIA,20090318,-,-,-,709.35,-,0,0
NIFTYMEDIA,20090319,-,-,-,703.52,-,0,0
NIFTYMEDIA,20090320,-,-,-,698.67,-,0,0
NIFTYMEDIA,20090323,-,-,-,713.19,-,0,0
NIFTYMEDIA,20090324,-,-,-,726.34,-,0,0
NIFTYMEDIA,20090325,-,-,-,727.36,-,0,0
NIFTYMEDIA,20090326,-,-,-,729.06,-,0,0
NIFTYMEDIA,20090327,-,-,-,748.98,-,0,0
NIFTYMEDIA,20090330,-,-,-,745.26,-,0,0
NIFTYMEDIA,20090331,-,-,-,750.77,-,0,0
NIFTYMEDIA,20090401,-,-,-,761.25,-,0,0
NIFTYMEDIA,20090402,-,-,-,780.57,-,0,0
NIFTYMEDIA,20090406,-,-,-,802.27,-,0,0
NIFTYMEDIA,20090408,-,-,-,841.94,-,0,0
NIFTYMEDIA,20090409,-,-,-,861.79,-,0,0
NIFTYMEDIA,20090413,-,-,-,892.79,-,0,0
NIFTYMEDIA,20090415,-,-,-,928.69,-,0,0
NIFTYMEDIA,20090416,-,-,-,873.62,-,0,0
NIFTYMEDIA,20090417,-,-,-,885.25,-,0,0
NIFTYMEDIA,20090420,-,-,-,909.94,-,0,0
NIFTYMEDIA,20090421,-,-,-,910.01,-,0,0
NIFTYMEDIA,20090422,-,-,-,892.57,-,0,0
NIFTYMEDIA,20090424,-,-,-,886.27,-,0,0
NIFTYMEDIA,20090427,-,-,-,862.84,-,0,0
NIFTYMEDIA,20090428,-,-,-,837.63,-,0,0
NIFTYMEDIA,20090429,-,-,-,854.07,-,0,0
NIFTYMEDIA,20090504,-,-,-,893.22,-,0,0
NIFTYMEDIA,20090505,-,-,-,897.73,-,0,0
NIFTYMEDIA,20090506,-,-,-,892.23,-,0,0
NIFTYMEDIA,20090507,-,-,-,935.56,-,0,0
NIFTYMEDIA,20090508,-,-,-,929.68,-,0,0
NIFTYMEDIA,20090511,-,-,-,911.91,-,0,0
NIFTYMEDIA,20090512,-,-,-,924.07,-,0,0
NIFTYMEDIA,20090513,-,-,-,934.17,-,0,0
NIFTYMEDIA,20090514,-,-,-,923.83,-,0,0
NIFTYMEDIA,20090515,-,-,-,931.88,-,0,0
NIFTYMEDIA,20090518,-,-,-,1056.61,-,0,0
NIFTYMEDIA,20090519,-,-,-,1103.57,-,0,0
NIFTYMEDIA,20090520,-,-,-,1195.03,-,0,0
NIFTYMEDIA,20090521,-,-,-,1195.22,-,0,0
NIFTYMEDIA,20090522,-,-,-,1219.68,-,0,0
NIFTYMEDIA,20090525,-,-,-,1254.45,-,0,0
NIFTYMEDIA,20090526,-,-,-,1180.61,-,0,0
NIFTYMEDIA,20090527,-,-,-,1236.64,-,0,0
NIFTYMEDIA,20090528,-,-,-,1219.21,-,0,0
NIFTYMEDIA,20090529,-,-,-,1214.74,-,0,0
NIFTYMEDIA,20090601,-,-,-,1228.12,-,0,0
NIFTYMEDIA,20090602,-,-,-,1229.09,-,0,0
NIFTYMEDIA,20090603,-,-,-,1330.90,-,0,0
NIFTYMEDIA,20090604,-,-,-,1345.15,-,0,0
NIFTYMEDIA,20090605,-,-,-,1332.94,-,0,0
NIFTYMEDIA,20090608,-,-,-,1262.32,-,0,0
NIFTYMEDIA,20090609,-,-,-,1300.92,-,0,0
NIFTYMEDIA,20090610,-,-,-,1287.62,-,0,0
NIFTYMEDIA,20090611,-,-,-,1263.85,-,0,0
NIFTYMEDIA,20090612,-,-,-,1234.90,-,0,0
NIFTYMEDIA,20090615,-,-,-,1201.21,-,0,0
NIFTYMEDIA,20090616,-,-,-,1215.23,-,0,0
NIFTYMEDIA,20090617,-,-,-,1165.76,-,0,0
NIFTYMEDIA,20090618,-,-,-,1114.93,-,0,0
NIFTYMEDIA,20090619,-,-,-,1137.81,-,0,0
NIFTYMEDIA,20090622,-,-,-,1121.23,-,0,0
NIFTYMEDIA,20090623,-,-,-,1127.15,-,0,0
NIFTYMEDIA,20090624,-,-,-,1160.33,-,0,0
NIFTYMEDIA,20090625,-,-,-,1132.62,-,0,0
NIFTYMEDIA,20090626,-,-,-,1148.86,-,0,0
NIFTYMEDIA,20090629,-,-,-,1189.56,-,0,0
NIFTYMEDIA,20090630,-,-,-,1135.09,-,0,0
NIFTYMEDIA,20090701,-,-,-,1128.60,-,0,0
NIFTYMEDIA,20090702,-,-,-,1128.31,-,0,0
NIFTYMEDIA,20090703,-,-,-,1143.21,-,0,0
NIFTYMEDIA,20090706,-,-,-,1075.46,-,0,0
NIFTYMEDIA,20090707,-,-,-,1073.82,-,0,0
NIFTYMEDIA,20090708,-,-,-,1066.02,-,0,0
NIFTYMEDIA,20090709,-,-,-,1076.08,-,0,0
NIFTYMEDIA,20090710,-,-,-,1046.41,-,0,0
NIFTYMEDIA,20090713,-,-,-,1029.54,-,0,0
NIFTYMEDIA,20090714,-,-,-,1045.59,-,0,0
NIFTYMEDIA,20090715,-,-,-,1076.71,-,0,0
NIFTYMEDIA,20090716,-,-,-,1118.48,-,0,0
NIFTYMEDIA,20090717,-,-,-,1168.69,-,0,0
NIFTYMEDIA,20090720,-,-,-,1166.41,-,0,0
NIFTYMEDIA,20090721,-,-,-,1168.94,-,0,0
NIFTYMEDIA,20090722,-,-,-,1182.73,-,0,0
