SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSEIT,20000411,0.00,0.00,0.00,66487.40,16273774,0,0
NSEIT,20000412,0.00,0.00,0.00,65245.86,14313092,0,0
NSEIT,20000413,0.00,0.00,0.00,60601.70,13197740,0,0
NSEIT,20000417,0.00,0.00,0.00,55686.03,1033672,0,0
NSEIT,20000418,0.00,0.00,0.00,51763.30,12329328,0,0
NSEIT,20000419,0.00,0.00,0.00,49136.39,14423128,0,0
NSEIT,20000420,0.00,0.00,0.00,49885.55,8808326,0,0
NSEIT,20000424,0.00,0.00,0.00,46967.11,14848814,0,0
NSEIT,20000425,0.00,0.00,0.00,45762.22,4968402,0,0
NSEIT,20000426,0.00,0.00,0.00,48441.49,6954691,0,0
NSEIT,20000427,0.00,0.00,0.00,46733.72,16665453,0,0
NSEIT,20000428,0.00,0.00,0.00,45085.80,12984936,0,0
NSEIT,20000502,0.00,0.00,0.00,41133.23,11401426,0,0
NSEIT,20000503,0.00,0.00,0.00,38226.77,14748171,0,0
NSEIT,20000504,0.00,0.00,0.00,41810.67,16263564,0,0
NSEIT,20000505,0.00,0.00,0.00,45327.22,18666885,0,0
NSEIT,20000508,0.00,0.00,0.00,41238.92,24775224,0,0
NSEIT,20000509,0.00,0.00,0.00,42959.14,21390598,0,0
NSEIT,20000510,0.00,0.00,0.00,41331.21,25160629,0,0
NSEIT,20000511,0.00,0.00,0.00,37791.85,19268124,0,0
NSEIT,20000512,0.00,0.00,0.00,35637.12,23938676,0,0
NSEIT,20000515,0.00,0.00,0.00,36380.34,23625034,0,0
NSEIT,20000516,0.00,0.00,0.00,36396.22,17718954,0,0
NSEIT,20000517,0.00,0.00,0.00,35809.55,19273347,0,0
NSEIT,20000518,0.00,0.00,0.00,34399.63,17162436,0,0
NSEIT,20000519,0.00,0.00,0.00,33145.67,19253893,0,0
NSEIT,20000522,0.00,0.00,0.00,30167.05,18316881,0,0
NSEIT,20000523,0.00,0.00,0.00,30899.56,20202353,0,0
NSEIT,20000524,0.00,0.00,0.00,30262.56,17099115,0,0
NSEIT,20000525,0.00,0.00,0.00,29923.74,17921554,0,0
NSEIT,20000526,0.00,0.00,0.00,27915.01,17097685,0,0
NSEIT,20000529,0.00,0.00,0.00,27732.46,19328530,0,0
NSEIT,20000530,0.00,0.00,0.00,29563.77,18592214,0,0
NSEIT,20000531,0.00,0.00,0.00,32394.06,15521509,0,0
NSEIT,20000601,0.00,0.00,0.00,31782.65,24297184,0,0
NSEIT,20000602,0.00,0.00,0.00,34161.14,23421931,0,0
NSEIT,20000605,0.00,0.00,0.00,36434.08,22584786,0,0
NSEIT,20000606,0.00,0.00,0.00,38396.37,23202147,0,0
NSEIT,20000607,0.00,0.00,0.00,38934.60,32295451,0,0
NSEIT,20000608,0.00,0.00,0.00,39915.46,25968273,0,0
NSEIT,20000609,0.00,0.00,0.00,39263.44,30353542,0,0
NSEIT,20000612,0.00,0.00,0.00,38608.15,23907111,0,0
NSEIT,20000613,0.00,0.00,0.00,38495.35,22277316,0,0
NSEIT,20000614,0.00,0.00,0.00,39307.35,23859168,0,0
NSEIT,20000615,0.00,0.00,0.00,41113.61,21252388,0,0
NSEIT,20000616,0.00,0.00,0.00,43434.81,28268130,0,0
NSEIT,20000619,0.00,0.00,0.00,44648.77,29543539,0,0
NSEIT,20000620,0.00,0.00,0.00,45385.41,29561525,0,0
NSEIT,20000621,0.00,0.00,0.00,42870.73,37962928,0,0
NSEIT,20000622,0.00,0.00,0.00,43176.34,25645602,0,0
NSEIT,20000623,0.00,0.00,0.00,41063.20,27396228,0,0
NSEIT,20000626,0.00,0.00,0.00,41737.45,22441294,0,0
NSEIT,20000627,0.00,0.00,0.00,41235.94,23359590,0,0
NSEIT,20000628,0.00,0.00,0.00,42194.73,26716740,0,0
NSEIT,20000629,0.00,0.00,0.00,42314.00,28667372,0,0
NSEIT,20000630,0.00,0.00,0.00,42411.04,26722535,0,0
NSEIT,20000703,0.00,0.00,0.00,45031.88,22162004,0,0
NSEIT,20000704,0.00,0.00,0.00,45724.51,24799227,0,0
NSEIT,20000705,0.00,0.00,0.00,44866.44,24272938,0,0
NSEIT,20000706,0.00,0.00,0.00,43977.81,18481153,0,0
NSEIT,20000707,0.00,0.00,0.00,43461.30,17283252,0,0
NSEIT,20000710,0.00,0.00,0.00,43018.37,16302270,0,0
NSEIT,20000711,0.00,0.00,0.00,41892.93,19142532,0,0
NSEIT,20000712,0.00,0.00,0.00,43690.42,22841898,0,0
NSEIT,20000713,0.00,0.00,0.00,41634.70,26333502,0,0
NSEIT,20000714,0.00,0.00,0.00,40708.95,22864653,0,0
NSEIT,20000717,0.00,0.00,0.00,39922.01,21664616,0,0
NSEIT,20000718,0.00,0.00,0.00,38851.42,22408428,0,0
NSEIT,20000719,0.00,0.00,0.00,38198.43,19074726,0,0
NSEIT,20000720,0.00,0.00,0.00,38233.13,18535507,0,0
NSEIT,20000721,0.00,0.00,0.00,37125.23,20760313,0,0
NSEIT,20000724,0.00,0.00,0.00,33591.61,20970935,0,0
NSEIT,20000725,0.00,0.00,0.00,36559.42,30544292,0,0
NSEIT,20000726,0.00,0.00,0.00,33758.19,26468032,0,0
NSEIT,20000727,0.00,0.00,0.00,35178.60,35001165,0,0
NSEIT,20000728,0.00,0.00,0.00,35232.63,34499737,0,0
NSEIT,20000731,0.00,0.00,0.00,34587.23,23683373,0,0
NSEIT,20000801,0.00,0.00,0.00,34372.51,26098987,0,0
NSEIT,20000802,0.00,0.00,0.00,34359.27,15770998,0,0
NSEIT,20000803,0.00,0.00,0.00,33423.35,18666103,0,0
NSEIT,20000807,0.00,0.00,0.00,31587.13,26478856,0,0
NSEIT,20000808,0.00,0.00,0.00,34875.17,30343650,0,0
NSEIT,20000809,0.00,0.00,0.00,35801.21,49744908,0,0
NSEIT,20000810,0.00,0.00,0.00,34357.37,39990682,0,0
NSEIT,20000811,0.00,0.00,0.00,34273.48,37357214,0,0
NSEIT,20000814,0.00,0.00,0.00,35006.47,34825856,0,0
NSEIT,20000816,0.00,0.00,0.00,36926.70,43462231,0,0
NSEIT,20000817,0.00,0.00,0.00,35895.01,42429861,0,0
NSEIT,20000818,0.00,0.00,0.00,37752.23,44083218,0,0
NSEIT,20000821,0.00,0.00,0.00,38740.53,55340644,0,0
NSEIT,20000822,0.00,0.00,0.00,39740.16,46590601,0,0
NSEIT,20000823,0.00,0.00,0.00,39060.04,53220875,0,0
NSEIT,20000824,0.00,0.00,0.00,41368.96,56055673,0,0
NSEIT,20000825,0.00,0.00,0.00,41357.29,75384207,0,0
NSEIT,20000828,0.00,0.00,0.00,40495.50,51023216,0,0
NSEIT,20000829,0.00,0.00,0.00,41089.75,40922652,0,0
NSEIT,20000830,0.00,0.00,0.00,41773.62,59274030,0,0
NSEIT,20000831,0.00,0.00,0.00,42979.41,47752091,0,0
NSEIT,20000904,0.00,0.00,0.00,44928.40,47651242,0,0
NSEIT,20000905,0.00,0.00,0.00,44231.70,47822587,0,0
NSEIT,20000906,0.00,0.00,0.00,44048.49,40904163,0,0
NSEIT,20000907,0.00,0.00,0.00,44073.12,47491035,0,0
NSEIT,20000908,0.00,0.00,0.00,44703.70,57792655,0,0
NSEIT,20000911,0.00,0.00,0.00,44064.03,48708098,0,0
NSEIT,20000912,0.00,0.00,0.00,44325.61,39406868,0,0
NSEIT,20000913,0.00,0.00,0.00,44174.25,43825137,0,0
NSEIT,20000914,0.00,0.00,0.00,43594.47,43220726,0,0
NSEIT,20000915,0.00,0.00,0.00,41553.12,46340125,0,0
NSEIT,20000918,0.00,0.00,0.00,38552.32,41705514,0,0
NSEIT,20000919,0.00,0.00,0.00,37724.67,57674499,0,0
NSEIT,20000920,0.00,0.00,0.00,38601.34,36688794,0,0
NSEIT,20000921,0.00,0.00,0.00,36976.45,32604375,0,0
NSEIT,20000922,0.00,0.00,0.00,34437.03,45823557,0,0
NSEIT,20000925,0.00,0.00,0.00,38249.66,44385588,0,0
NSEIT,20000926,0.00,0.00,0.00,36511.14,47180604,0,0
NSEIT,20000927,0.00,0.00,0.00,36892.36,39611103,0,0
NSEIT,20000928,0.00,0.00,0.00,36179.02,40153152,0,0
NSEIT,20001003,0.00,0.00,0.00,36382.08,34472383,0,0
NSEIT,20001004,0.00,0.00,0.00,36796.71,30716621,0,0
NSEIT,20001005,0.00,0.00,0.00,36007.11,39839320,0,0
NSEIT,20001006,0.00,0.00,0.00,35983.71,41680031,0,0
NSEIT,20001009,0.00,0.00,0.00,34867.52,26318953,0,0
NSEIT,20001010,0.00,0.00,0.00,33733.80,38221254,0,0
NSEIT,20001011,0.00,0.00,0.00,31731.42,48495188,0,0
NSEIT,20001012,0.00,0.00,0.00,32262.32,49497159,0,0
NSEIT,20001013,0.00,0.00,0.00,30342.30,43266986,0,0
NSEIT,20001016,0.00,0.00,0.00,30661.69,39021179,0,0
NSEIT,20001017,0.00,0.00,0.00,29661.48,50669776,0,0
NSEIT,20001018,0.00,0.00,0.00,28009.83,44283457,0,0
NSEIT,20001019,0.00,0.00,0.00,31072.38,63973310,0,0
NSEIT,20001020,0.00,0.00,0.00,32048.54,60216487,0,0
NSEIT,20001023,0.00,0.00,0.00,30390.59,40884886,0,0
NSEIT,20001024,0.00,0.00,0.00,31218.85,42749878,0,0
NSEIT,20001025,0.00,0.00,0.00,32052.70,46185823,0,0
NSEIT,20001026,0.00,0.00,0.00,32073.52,17685175,0,0
NSEIT,20001027,0.00,0.00,0.00,32364.82,46821466,0,0
NSEIT,20001030,0.00,0.00,0.00,31556.87,35705664,0,0
NSEIT,20001031,0.00,0.00,0.00,32309.49,40789186,0,0
NSEIT,20001101,0.00,0.00,0.00,32970.44,43961893,0,0
NSEIT,20001102,0.00,0.00,0.00,32969.96,42107465,0,0
NSEIT,20001103,0.00,0.00,0.00,33691.79,45083468,0,0
NSEIT,20001106,0.00,0.00,0.00,33504.71,52493741,0,0
NSEIT,20001107,0.00,0.00,0.00,33789.50,48077046,0,0
NSEIT,20001108,0.00,0.00,0.00,34682.32,56057457,0,0
NSEIT,20001109,0.00,0.00,0.00,34633.06,36638844,0,0
NSEIT,20001110,0.00,0.00,0.00,33612.99,44977049,0,0
NSEIT,20001113,0.00,0.00,0.00,31406.95,38750044,0,0
NSEIT,20001114,0.00,0.00,0.00,33068.40,49726604,0,0
NSEIT,20001115,0.00,0.00,0.00,33303.70,48657965,0,0
NSEIT,20001116,0.00,0.00,0.00,33242.84,38737841,0,0
NSEIT,20001117,0.00,0.00,0.00,33537.35,47056586,0,0
NSEIT,20001120,0.00,0.00,0.00,34205.70,45871853,0,0
NSEIT,20001121,0.00,0.00,0.00,34546.66,41556535,0,0
NSEIT,20001122,0.00,0.00,0.00,33308.25,48743770,0,0
NSEIT,20001123,0.00,0.00,0.00,33408.02,44559370,0,0
NSEIT,20001124,0.00,0.00,0.00,33772.49,40971176,0,0
NSEIT,20001127,0.00,0.00,0.00,34812.25,42535927,0,0
NSEIT,20001128,0.00,0.00,0.00,34295.44,41723664,0,0
NSEIT,20001129,0.00,0.00,0.00,34263.93,41839321,0,0
NSEIT,20001130,0.00,0.00,0.00,33382.18,40200393,0,0
NSEIT,20001201,0.00,0.00,0.00,35254.15,55873305,0,0
NSEIT,20001204,0.00,0.00,0.00,34590.93,41653577,0,0
NSEIT,20001205,0.00,0.00,0.00,35411.58,46084421,0,0
NSEIT,20001206,0.00,0.00,0.00,35722.21,57935645,0,0
NSEIT,20001207,0.00,0.00,0.00,35854.35,38374448,0,0
NSEIT,20001208,0.00,0.00,0.00,36561.94,50002701,0,0
NSEIT,20001211,0.00,0.00,0.00,36820.84,49291384,0,0
NSEIT,20001212,0.00,0.00,0.00,36904.30,48885196,0,0
NSEIT,20001213,0.00,0.00,0.00,37767.58,45519042,0,0
NSEIT,20001214,0.00,0.00,0.00,36840.40,44760749,0,0
NSEIT,20001215,0.00,0.00,0.00,34820.09,60942344,0,0
NSEIT,20001218,0.00,0.00,0.00,34751.88,44542274,0,0
NSEIT,20001219,0.00,0.00,0.00,33394.79,42679812,0,0
NSEIT,20001220,0.00,0.00,0.00,32607.60,47750569,0,0
NSEIT,20001221,0.00,0.00,0.00,31228.15,50652217,0,0
NSEIT,20001222,0.00,0.00,0.00,28519.89,65437618,0,0
NSEIT,20001226,0.00,0.00,0.00,27347.62,60259103,0,0
NSEIT,20001227,0.00,0.00,0.00,28018.70,48214932,0,0
NSEIT,20001228,0.00,0.00,0.00,28375.11,36742958,0,0
NSEIT,20001229,0.00,0.00,0.00,29383.46,47892938,0,0
NSEIT,20010101,0.00,0.00,0.00,28783.60,38014193,0,0
NSEIT,20010102,0.00,0.00,0.00,29317.56,34384017,0,0
NSEIT,20010103,0.00,0.00,0.00,28892.94,29398419,0,0
NSEIT,20010104,0.00,0.00,0.00,31446.51,54531707,0,0
NSEIT,20010105,0.00,0.00,0.00,33003.52,62208102,0,0
NSEIT,20010108,0.00,0.00,0.00,31215.33,65689675,0,0
NSEIT,20010109,0.00,0.00,0.00,31717.18,67427381,0,0
NSEIT,20010110,0.00,0.00,0.00,31047.86,57261166,0,0
NSEIT,20010111,0.00,0.00,0.00,29747.43,48009262,0,0
NSEIT,20010112,0.00,0.00,0.00,30590.97,56117257,0,0
NSEIT,20010115,0.00,0.00,0.00,31045.46,47882120,0,0
NSEIT,20010116,0.00,0.00,0.00,30648.80,43417626,0,0
NSEIT,20010117,0.00,0.00,0.00,30970.32,48149745,0,0
NSEIT,20010118,0.00,0.00,0.00,32030.48,62579828,0,0
NSEIT,20010119,0.00,0.00,0.00,34534.25,74653653,0,0
NSEIT,20010122,0.00,0.00,0.00,34534.81,72570414,0,0
NSEIT,20010123,0.00,0.00,0.00,34142.35,52405624,0,0
NSEIT,20010124,0.00,0.00,0.00,34554.72,57153513,0,0
NSEIT,20010125,0.00,0.00,0.00,34138.81,47458538,0,0
NSEIT,20010129,0.00,0.00,0.00,32969.43,41952706,0,0
NSEIT,20010130,0.00,0.00,0.00,34371.71,59262448,0,0
NSEIT,20010131,0.00,0.00,0.00,33896.98,61926019,0,0
NSEIT,20010201,0.00,0.00,0.00,33372.20,59359862,0,0
NSEIT,20010202,0.00,0.00,0.00,34065.14,62448780,0,0
NSEIT,20010205,0.00,0.00,0.00,33697.37,39083715,0,0
NSEIT,20010206,0.00,0.00,0.00,33997.05,45092194,0,0
NSEIT,20010207,0.00,0.00,0.00,33147.76,49234335,0,0
NSEIT,20010208,0.00,0.00,0.00,33693.37,47041835,0,0
NSEIT,20010209,0.00,0.00,0.00,33573.00,54259807,0,0
NSEIT,20010212,0.00,0.00,0.00,33873.66,39927525,0,0
NSEIT,20010213,0.00,0.00,0.00,33767.86,44190452,0,0
NSEIT,20010214,0.00,0.00,0.00,33260.25,28974567,0,0
NSEIT,20010215,0.00,0.00,0.00,33856.43,43569828,0,0
NSEIT,20010216,0.00,0.00,0.00,32572.03,60144634,0,0
NSEIT,20010219,0.00,0.00,0.00,32883.89,47331822,0,0
NSEIT,20010220,0.00,0.00,0.00,32508.96,37208990,0,0
NSEIT,20010221,0.00,0.00,0.00,31199.08,49028667,0,0
NSEIT,20010222,0.00,0.00,0.00,30133.05,60773133,0,0
NSEIT,20010223,0.00,0.00,0.00,28880.27,52985736,0,0
NSEIT,20010226,0.00,0.00,0.00,29155.85,53183721,0,0
NSEIT,20010227,0.00,0.00,0.00,27985.74,65468646,0,0
NSEIT,20010228,0.00,0.00,0.00,30116.65,73134842,0,0
NSEIT,20010301,0.00,0.00,0.00,27951.06,68753971,0,0
NSEIT,20010302,0.00,0.00,0.00,24334.37,63379079,0,0
NSEIT,20010305,0.00,0.00,0.00,23505.98,82378586,0,0
NSEIT,20010307,0.00,0.00,0.00,25145.07,67839581,0,0
NSEIT,20010308,0.00,0.00,0.00,24857.01,40199889,0,0
NSEIT,20010309,0.00,0.00,0.00,22682.19,30621825,0,0
NSEIT,20010312,0.00,0.00,0.00,19633.40,29326471,0,0
NSEIT,20010313,0.00,0.00,0.00,17746.20,36700307,0,0
NSEIT,20010314,0.00,0.00,0.00,19800.92,27014693,0,0
NSEIT,20010315,0.00,0.00,0.00,20952.97,42013499,0,0
NSEIT,20010316,0.00,0.00,0.00,20476.69,43400956,0,0
NSEIT,20010319,0.00,0.00,0.00,20110.10,26221794,0,0
NSEIT,20010320,0.00,0.00,0.00,19779.81,24680156,0,0
NSEIT,20010321,0.00,0.00,0.00,20006.90,20373172,0,0
NSEIT,20010322,0.00,0.00,0.00,18921.00,22491494,0,0
NSEIT,20010323,0.00,0.00,0.00,18048.89,29760511,0,0
NSEIT,20010326,0.00,0.00,0.00,18406.17,24297708,0,0
NSEIT,20010327,0.00,0.00,0.00,19286.19,34204578,0,0
NSEIT,20010328,0.00,0.00,0.00,19746.65,24063163,0,0
NSEIT,20010329,0.00,0.00,0.00,18720.93,18270780,0,0
NSEIT,20010330,0.00,0.00,0.00,17468.25,25007511,0,0
NSEIT,20010402,0.00,0.00,0.00,17023.97,25767729,0,0
NSEIT,20010403,0.00,0.00,0.00,17190.45,26365778,0,0
NSEIT,20010404,0.00,0.00,0.00,16433.72,17646513,0,0
NSEIT,20010406,0.00,0.00,0.00,16112.86,25995917,0,0
NSEIT,20010409,0.00,0.00,0.00,16131.90,15513234,0,0
NSEIT,20010410,0.00,0.00,0.00,15427.76,27365940,0,0
NSEIT,20010411,0.00,0.00,0.00,12990.22,33963061,0,0
NSEIT,20010412,0.00,0.00,0.00,11897.65,33787994,0,0
NSEIT,20010416,0.00,0.00,0.00,13181.52,28932538,0,0
NSEIT,20010417,0.00,0.00,0.00,13841.55,36776956,0,0
NSEIT,20010418,0.00,0.00,0.00,16010.46,30152028,0,0
NSEIT,20010419,0.00,0.00,0.00,16765.16,41918777,0,0
NSEIT,20010420,0.00,0.00,0.00,17386.39,44994528,0,0
NSEIT,20010423,0.00,0.00,0.00,16982.17,44523917,0,0
NSEIT,20010424,0.00,0.00,0.00,18267.28,51724024,0,0
NSEIT,20010425,0.00,0.00,0.00,17915.97,53500348,0,0
NSEIT,20010426,0.00,0.00,0.00,17109.83,38523162,0,0
NSEIT,20010427,0.00,0.00,0.00,15239.58,25895659,0,0
NSEIT,20010430,0.00,0.00,0.00,17267.40,48294818,0,0
NSEIT,20010502,0.00,0.00,0.00,17638.34,44923782,0,0
NSEIT,20010503,0.00,0.00,0.00,17879.07,39730681,0,0
NSEIT,20010504,0.00,0.00,0.00,18477.07,41813926,0,0
NSEIT,20010507,0.00,0.00,0.00,19166.17,40298491,0,0
NSEIT,20010508,0.00,0.00,0.00,19753.24,44177616,0,0
NSEIT,20010509,0.00,0.00,0.00,18484.83,45704517,0,0
NSEIT,20010510,0.00,0.00,0.00,18467.79,41033082,0,0
NSEIT,20010511,0.00,0.00,0.00,18500.00,29148092,0,0
NSEIT,20010514,0.00,0.00,0.00,18412.45,28862495,0,0
NSEIT,20010515,0.00,0.00,0.00,18665.28,35598514,0,0
NSEIT,20010516,0.00,0.00,0.00,18468.89,31071974,0,0
NSEIT,20010517,0.00,0.00,0.00,19000.80,26996948,0,0
NSEIT,20010518,0.00,0.00,0.00,18891.03,30108486,0,0
NSEIT,20010521,0.00,0.00,0.00,19029.67,32827711,0,0
NSEIT,20010522,0.00,0.00,0.00,19543.79,36096211,0,0
NSEIT,20010523,0.00,0.00,0.00,20233.53,33895415,0,0
NSEIT,20010524,0.00,0.00,0.00,20207.28,30856114,0,0
NSEIT,20010525,0.00,0.00,0.00,20414.27,37247554,0,0
NSEIT,20010528,0.00,0.00,0.00,20877.72,32211597,0,0
NSEIT,20010529,0.00,0.00,0.00,20796.30,36629040,0,0
NSEIT,20010530,0.00,0.00,0.00,19404.60,34305207,0,0
NSEIT,20010531,0.00,0.00,0.00,18982.64,44830784,0,0
NSEIT,20010601,0.00,0.00,0.00,18765.51,41735955,0,0
NSEIT,20010604,0.00,0.00,0.00,17754.27,33454354,0,0
NSEIT,20010605,0.00,0.00,0.00,17932.70,39792661,0,0
NSEIT,20010606,0.00,0.00,0.00,18284.25,29232513,0,0
NSEIT,20010607,0.00,0.00,0.00,18467.81,40131431,0,0
NSEIT,20010608,0.00,0.00,0.00,19085.08,39875542,0,0
NSEIT,20010611,0.00,0.00,0.00,18787.10,28544110,0,0
NSEIT,20010612,0.00,0.00,0.00,19036.74,29886048,0,0
NSEIT,20010613,0.00,0.00,0.00,19006.15,26183127,0,0
NSEIT,20010614,0.00,0.00,0.00,18332.90,32060127,0,0
NSEIT,20010615,0.00,0.00,0.00,17155.73,39166725,0,0
NSEIT,20010618,0.00,0.00,0.00,17043.30,33147745,0,0
NSEIT,20010619,0.00,0.00,0.00,17145.89,34463757,0,0
NSEIT,20010620,0.00,0.00,0.00,16576.13,25456154,0,0
NSEIT,20010621,0.00,0.00,0.00,16702.68,34058267,0,0
NSEIT,20010622,0.00,0.00,0.00,16348.33,36774912,0,0
NSEIT,20010625,0.00,0.00,0.00,14785.17,35898540,0,0
NSEIT,20010626,0.00,0.00,0.00,15859.85,45026472,0,0
NSEIT,20010627,0.00,0.00,0.00,16091.66,49261211,0,0
NSEIT,20010628,0.00,0.00,0.00,16087.55,37241233,0,0
NSEIT,20010629,0.00,0.00,0.00,16302.17,41347342,0,0
NSEIT,20010702,0.00,0.00,0.00,16022.29,19267154,0,0
NSEIT,20010703,0.00,0.00,0.00,15001.52,24105687,0,0
NSEIT,20010704,0.00,0.00,0.00,15498.91,23595010,0,0
NSEIT,20010705,0.00,0.00,0.00,15104.75,20050232,0,0
NSEIT,20010706,0.00,0.00,0.00,15325.88,18894907,0,0
NSEIT,20010709,0.00,0.00,0.00,14564.56,13491881,0,0
NSEIT,20010710,0.00,0.00,0.00,14788.64,23867956,0,0
NSEIT,20010711,0.00,0.00,0.00,15465.20,23029417,0,0
NSEIT,20010712,0.00,0.00,0.00,16512.04,30633520,0,0
NSEIT,20010713,0.00,0.00,0.00,15823.27,35125273,0,0
NSEIT,20010716,0.00,0.00,0.00,15793.26,25204535,0,0
NSEIT,20010717,0.00,0.00,0.00,15659.93,21646830,0,0
NSEIT,20010718,0.00,0.00,0.00,16108.70,25491407,0,0
NSEIT,20010719,0.00,0.00,0.00,15993.35,23796469,0,0
NSEIT,20010720,0.00,0.00,0.00,15994.98,32013051,0,0
NSEIT,20010723,0.00,0.00,0.00,15523.61,1793357,0,0
NSEIT,20010724,0.00,0.00,0.00,15592.19,24809995,0,0
NSEIT,20010725,0.00,0.00,0.00,15427.53,25081966,0,0
NSEIT,20010726,0.00,0.00,0.00,15307.93,33202570,0,0
NSEIT,20010727,0.00,0.00,0.00,15304.88,30086797,0,0
NSEIT,20010730,0.00,0.00,0.00,15334.00,20297474,0,0
NSEIT,20010731,0.00,0.00,0.00,15972.81,22612482,0,0
NSEIT,20010801,0.00,0.00,0.00,15956.76,39034968,0,0
NSEIT,20010802,0.00,0.00,0.00,16489.65,35824506,0,0
NSEIT,20010803,0.00,0.00,0.00,16696.30,43210786,0,0
NSEIT,20010806,0.00,0.00,0.00,16452.08,33130307,0,0
NSEIT,20010807,0.00,0.00,0.00,16361.20,23642998,0,0
NSEIT,20010808,0.00,0.00,0.00,16327.51,27246923,0,0
NSEIT,20010809,0.00,0.00,0.00,15993.00,17751096,0,0
NSEIT,20010810,0.00,0.00,0.00,15558.13,18662500,0,0
NSEIT,20010813,0.00,0.00,0.00,15421.84,16731176,0,0
NSEIT,20010814,0.00,0.00,0.00,16019.50,27779799,0,0
NSEIT,20010816,0.00,0.00,0.00,16266.57,34359323,0,0
NSEIT,20010817,0.00,0.00,0.00,15888.50,27843716,0,0
NSEIT,20010820,0.00,0.00,0.00,15944.85,19762908,0,0
NSEIT,20010821,0.00,0.00,0.00,15827.57,16729845,0,0
NSEIT,20010823,0.00,0.00,0.00,15938.39,15365752,0,0
NSEIT,20010824,0.00,0.00,0.00,16443.19,28924449,0,0
NSEIT,20010827,0.00,0.00,0.00,16934.70,31085818,0,0
NSEIT,20010828,0.00,0.00,0.00,16795.63,24415008,0,0
NSEIT,20010829,0.00,0.00,0.00,16520.91,16985499,0,0
NSEIT,20010830,0.00,0.00,0.00,16680.85,17496354,0,0
NSEIT,20010831,0.00,0.00,0.00,15724.37,15187170,0,0
NSEIT,20010903,0.00,0.00,0.00,15264.59,16892466,0,0
NSEIT,20010904,0.00,0.00,0.00,15915.21,29464970,0,0
NSEIT,20010905,0.00,0.00,0.00,15330.50,22672644,0,0
NSEIT,20010906,0.00,0.00,0.00,15257.08,28226685,0,0
NSEIT,20010907,0.00,0.00,0.00,15488.86,34952363,0,0
NSEIT,20010910,0.00,0.00,0.00,15360.65,25776338,0,0
NSEIT,20010911,0.00,0.00,0.00,15706.32,25326090,0,0
NSEIT,20010912,0.00,0.00,0.00,14865.14,19385662,0,0
NSEIT,20010913,0.00,0.00,0.00,14532.53,27477995,0,0
NSEIT,20010914,0.00,0.00,0.00,13195.29,27217304,0,0
NSEIT,20010917,0.00,0.00,0.00,11426.87,20574153,0,0
NSEIT,20010918,0.00,0.00,0.00,11393.19,50824454,0,0
NSEIT,20010919,0.00,0.00,0.00,10803.79,39149459,0,0
NSEIT,20010920,0.00,0.00,0.00,10466.32,32726678,0,0
NSEIT,20010921,0.00,0.00,0.00,9754.39,29027087,0,0
NSEIT,20010924,0.00,0.00,0.00,10859.98,31889922,0,0
NSEIT,20010925,0.00,0.00,0.00,10698.21,36025971,0,0
NSEIT,20010926,0.00,0.00,0.00,11755.96,32654540,0,0
NSEIT,20010927,0.00,0.00,0.00,10659.24,27814917,0,0
NSEIT,20010928,0.00,0.00,0.00,10902.19,36214879,0,0
NSEIT,20011001,0.00,0.00,0.00,10615.03,20880556,0,0
NSEIT,20011003,0.00,0.00,0.00,9608.40,24527517,0,0
NSEIT,20011004,0.00,0.00,0.00,10315.96,28549554,0,0
NSEIT,20011005,0.00,0.00,0.00,10388.61,24921160,0,0
NSEIT,20011008,0.00,0.00,0.00,10000.13,22617005,0,0
NSEIT,20011009,0.00,0.00,0.00,10129.67,24831254,0,0
NSEIT,20011010,0.00,0.00,0.00,10711.17,34206021,0,0
NSEIT,20011011,0.00,0.00,0.00,11450.77,41837252,0,0
NSEIT,20011012,0.00,0.00,0.00,11803.77,50260667,0,0
NSEIT,20011015,0.00,0.00,0.00,11523.98,33252470,0,0
NSEIT,20011016,0.00,0.00,0.00,12247.38,45546497,0,0
NSEIT,20011017,0.00,0.00,0.00,12710.16,58478987,0,0
NSEIT,20011018,0.00,0.00,0.00,12010.94,40003356,0,0
NSEIT,20011019,0.00,0.00,0.00,12329.90,40779351,0,0
NSEIT,20011022,0.00,0.00,0.00,12624.96,47043689,0,0
NSEIT,20011023,0.00,0.00,0.00,12768.12,49552479,0,0
NSEIT,20011024,0.00,0.00,0.00,12543.00,53568077,0,0
NSEIT,20011025,0.00,0.00,0.00,12532.49,57413751,0,0
NSEIT,20011029,0.00,0.00,0.00,12619.42,33031551,0,0
NSEIT,20011030,0.00,0.00,0.00,11966.01,35795327,0,0
NSEIT,20011031,0.00,0.00,0.00,12139.67,32951100,0,0
NSEIT,20011101,0.00,0.00,0.00,12261.39,38508183,0,0
NSEIT,20011102,0.00,0.00,0.00,11941.45,41228603,0,0
NSEIT,20011105,0.00,0.00,0.00,11958.07,29874851,0,0
NSEIT,20011106,0.00,0.00,0.00,12620.85,52969680,0,0
NSEIT,20011107,0.00,0.00,0.00,12234.55,43829731,0,0
NSEIT,20011108,0.00,0.00,0.00,12346.16,40622549,0,0
NSEIT,20011109,0.00,0.00,0.00,12577.61,45987224,0,0
NSEIT,20011112,0.00,0.00,0.00,12705.49,24050507,0,0
NSEIT,20011113,0.00,0.00,0.00,12592.91,30587228,0,0
