SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYMIDCAPLIQ15,20100706,-,-,-,2166.30,-,0,0
NIFTYMIDCAPLIQ15,20100707,-,-,-,2152.09,-,0,0
NIFTYMIDCAPLIQ15,20100708,-,-,-,2172.02,-,0,0
NIFTYMIDCAPLIQ15,20100709,-,-,-,2183.85,-,0,0
NIFTYMIDCAPLIQ15,20100712,-,-,-,2192.01,-,0,0
NIFTYMIDCAPLIQ15,20100713,-,-,-,2217.15,-,0,0
NIFTYMIDCAPLIQ15,20100714,-,-,-,2204.80,-,0,0
NIFTYMIDCAPLIQ15,20100715,-,-,-,2198.94,-,0,0
NIFTYMIDCAPLIQ15,20100716,-,-,-,2218.45,-,0,0
NIFTYMIDCAPLIQ15,20100719,-,-,-,2231.38,-,0,0
NIFTYMIDCAPLIQ15,20100720,-,-,-,2224.24,-,0,0
NIFTYMIDCAPLIQ15,20100721,-,-,-,2241.62,-,0,0
NIFTYMIDCAPLIQ15,20100722,-,-,-,2250.23,-,0,0
NIFTYMIDCAPLIQ15,20100723,-,-,-,2231.90,-,0,0
NIFTYMIDCAPLIQ15,20100726,-,-,-,2217.37,-,0,0
NIFTYMIDCAPLIQ15,20100727,-,-,-,2225.09,-,0,0
NIFTYMIDCAPLIQ15,20100728,-,-,-,2235.38,-,0,0
NIFTYMIDCAPLIQ15,20100729,-,-,-,2233.89,-,0,0
NIFTYMIDCAPLIQ15,20100730,-,-,-,2222.71,-,0,0
NIFTYMIDCAPLIQ15,20100802,-,-,-,2251.26,-,0,0
NIFTYMIDCAPLIQ15,20100803,-,-,-,2266.35,-,0,0
NIFTYMIDCAPLIQ15,20100804,-,-,-,2260.73,-,0,0
NIFTYMIDCAPLIQ15,20100805,-,-,-,2261.90,-,0,0
NIFTYMIDCAPLIQ15,20100806,-,-,-,2265.94,-,0,0
NIFTYMIDCAPLIQ15,20100809,-,-,-,2309.17,-,0,0
NIFTYMIDCAPLIQ15,20100810,-,-,-,2315.52,-,0,0
NIFTYMIDCAPLIQ15,20100811,-,-,-,2300.90,-,0,0
NIFTYMIDCAPLIQ15,20100812,-,-,-,2310.10,-,0,0
NIFTYMIDCAPLIQ15,20100813,-,-,-,2320.03,-,0,0
NIFTYMIDCAPLIQ15,20100816,-,-,-,2294.20,-,0,0
NIFTYMIDCAPLIQ15,20100817,-,-,-,2310.38,-,0,0
NIFTYMIDCAPLIQ15,20100818,-,-,-,2331.96,-,0,0
NIFTYMIDCAPLIQ15,20100819,-,-,-,2341.66,-,0,0
NIFTYMIDCAPLIQ15,20100820,-,-,-,2339.14,-,0,0
NIFTYMIDCAPLIQ15,20100823,-,-,-,2361.43,-,0,0
NIFTYMIDCAPLIQ15,20100824,-,-,-,2320.81,-,0,0
NIFTYMIDCAPLIQ15,20100825,-,-,-,2292.73,-,0,0
NIFTYMIDCAPLIQ15,20100826,-,-,-,2289.86,-,0,0
NIFTYMIDCAPLIQ15,20100827,-,-,-,2264.60,-,0,0
NIFTYMIDCAPLIQ15,20100830,-,-,-,2265.26,-,0,0
NIFTYMIDCAPLIQ15,20100831,-,-,-,2253.72,-,0,0
NIFTYMIDCAPLIQ15,20100901,-,-,-,2309.33,-,0,0
NIFTYMIDCAPLIQ15,20100902,-,-,-,2305.53,-,0,0
NIFTYMIDCAPLIQ15,20100903,-,-,-,2295.66,-,0,0
NIFTYMIDCAPLIQ15,20100906,-,-,-,2335.13,-,0,0
NIFTYMIDCAPLIQ15,20100907,-,-,-,2330.16,-,0,0
NIFTYMIDCAPLIQ15,20100908,-,-,-,2337.17,-,0,0
NIFTYMIDCAPLIQ15,20100909,-,-,-,2344.49,-,0,0
NIFTYMIDCAPLIQ15,20100913,-,-,-,2391.12,-,0,0
NIFTYMIDCAPLIQ15,20100914,-,-,-,2381.92,-,0,0
NIFTYMIDCAPLIQ15,20100915,-,-,-,2399.12,-,0,0
NIFTYMIDCAPLIQ15,20100916,-,-,-,2376.82,-,0,0
NIFTYMIDCAPLIQ15,20100917,-,-,-,2408.35,-,0,0
NIFTYMIDCAPLIQ15,20100920,-,-,-,2446.62,-,0,0
NIFTYMIDCAPLIQ15,20100921,-,-,-,2424.72,-,0,0
NIFTYMIDCAPLIQ15,20100922,-,-,-,2411.98,-,0,0
NIFTYMIDCAPLIQ15,20100923,-,-,-,2403.90,-,0,0
NIFTYMIDCAPLIQ15,20100924,-,-,-,2424.62,-,0,0
NIFTYMIDCAPLIQ15,20100927,-,-,-,2441.75,-,0,0
NIFTYMIDCAPLIQ15,20100928,-,-,-,2449.82,-,0,0
NIFTYMIDCAPLIQ15,20100929,-,-,-,2432.76,-,0,0
NIFTYMIDCAPLIQ15,20100930,-,-,-,2408.64,-,0,0
NIFTYMIDCAPLIQ15,20101001,-,-,-,2462.19,-,0,0
NIFTYMIDCAPLIQ15,20101004,-,-,-,2500.27,-,0,0
NIFTYMIDCAPLIQ15,20101005,-,-,-,2501.66,-,0,0
NIFTYMIDCAPLIQ15,20101006,-,-,-,2533.01,-,0,0
NIFTYMIDCAPLIQ15,20101007,-,-,-,2506.69,-,0,0
NIFTYMIDCAPLIQ15,20101008,-,-,-,2496.51,-,0,0
NIFTYMIDCAPLIQ15,20101011,-,-,-,2521.73,-,0,0
NIFTYMIDCAPLIQ15,20101012,-,-,-,2480.10,-,0,0
NIFTYMIDCAPLIQ15,20101013,-,-,-,2502.77,-,0,0
NIFTYMIDCAPLIQ15,20101014,-,-,-,2489.83,-,0,0
NIFTYMIDCAPLIQ15,20101015,-,-,-,2431.98,-,0,0
NIFTYMIDCAPLIQ15,20101018,-,-,-,2456.03,-,0,0
NIFTYMIDCAPLIQ15,20101019,-,-,-,2447.60,-,0,0
NIFTYMIDCAPLIQ15,20101020,-,-,-,2441.55,-,0,0
NIFTYMIDCAPLIQ15,20101021,-,-,-,2491.65,-,0,0
NIFTYMIDCAPLIQ15,20101022,-,-,-,2488.37,-,0,0
NIFTYMIDCAPLIQ15,20101025,-,-,-,2475.37,-,0,0
NIFTYMIDCAPLIQ15,20101026,-,-,-,2454.03,-,0,0
NIFTYMIDCAPLIQ15,20101027,-,-,-,2451.24,-,0,0
NIFTYMIDCAPLIQ15,20101028,-,-,-,2429.39,-,0,0
NIFTYMIDCAPLIQ15,20101029,-,-,-,2425.61,-,0,0
NIFTYMIDCAPLIQ15,20101101,-,-,-,2454.49,-,0,0
NIFTYMIDCAPLIQ15,20101102,-,-,-,2447.16,-,0,0
NIFTYMIDCAPLIQ15,20101103,-,-,-,2456.93,-,0,0
NIFTYMIDCAPLIQ15,20101104,-,-,-,2479.30,-,0,0
NIFTYMIDCAPLIQ15,20101105,-,-,-,2489.73,-,0,0
NIFTYMIDCAPLIQ15,20101108,-,-,-,2479.37,-,0,0
NIFTYMIDCAPLIQ15,20101109,-,-,-,2478.55,-,0,0
NIFTYMIDCAPLIQ15,20101110,-,-,-,2474.51,-,0,0
NIFTYMIDCAPLIQ15,20101111,-,-,-,2426.11,-,0,0
NIFTYMIDCAPLIQ15,20101112,-,-,-,2358.78,-,0,0
NIFTYMIDCAPLIQ15,20101115,-,-,-,2375.00,-,0,0
NIFTYMIDCAPLIQ15,20101116,-,-,-,2307.17,-,0,0
NIFTYMIDCAPLIQ15,20101118,-,-,-,2307.16,-,0,0
NIFTYMIDCAPLIQ15,20101119,-,-,-,2268.17,-,0,0
NIFTYMIDCAPLIQ15,20101122,-,-,-,2308.10,-,0,0
NIFTYMIDCAPLIQ15,20101123,-,-,-,2274.26,-,0,0
NIFTYMIDCAPLIQ15,20101124,-,-,-,2207.98,-,0,0
NIFTYMIDCAPLIQ15,20101125,-,-,-,2135.12,-,0,0
NIFTYMIDCAPLIQ15,20101126,-,-,-,2066.04,-,0,0
NIFTYMIDCAPLIQ15,20101129,-,-,-,2093.39,-,0,0
NIFTYMIDCAPLIQ15,20101130,-,-,-,2158.59,-,0,0
NIFTYMIDCAPLIQ15,20101201,-,-,-,2230.00,-,0,0
NIFTYMIDCAPLIQ15,20101202,-,-,-,2243.26,-,0,0
NIFTYMIDCAPLIQ15,20101203,-,-,-,2180.25,-,0,0
NIFTYMIDCAPLIQ15,20101206,-,-,-,2175.26,-,0,0
NIFTYMIDCAPLIQ15,20101207,-,-,-,2154.21,-,0,0
NIFTYMIDCAPLIQ15,20101208,-,-,-,2116.55,-,0,0
NIFTYMIDCAPLIQ15,20101209,-,-,-,2023.56,-,0,0
NIFTYMIDCAPLIQ15,20101210,-,-,-,2045.91,-,0,0
NIFTYMIDCAPLIQ15,20101213,-,-,-,2088.98,-,0,0
NIFTYMIDCAPLIQ15,20101214,-,-,-,2137.31,-,0,0
NIFTYMIDCAPLIQ15,20101215,-,-,-,2108.26,-,0,0
NIFTYMIDCAPLIQ15,20101216,-,-,-,2108.01,-,0,0
NIFTYMIDCAPLIQ15,20101220,-,-,-,2091.72,-,0,0
NIFTYMIDCAPLIQ15,20101221,-,-,-,2110.41,-,0,0
NIFTYMIDCAPLIQ15,20101222,-,-,-,2113.65,-,0,0
NIFTYMIDCAPLIQ15,20101223,-,-,-,2083.17,-,0,0
NIFTYMIDCAPLIQ15,20101224,-,-,-,2081.75,-,0,0
NIFTYMIDCAPLIQ15,20101227,-,-,-,2059.08,-,0,0
NIFTYMIDCAPLIQ15,20101228,-,-,-,2062.42,-,0,0
NIFTYMIDCAPLIQ15,20101229,-,-,-,2082.93,-,0,0
NIFTYMIDCAPLIQ15,20101230,-,-,-,2099.86,-,0,0
NIFTYMIDCAPLIQ15,20101231,-,-,-,2131.88,-,0,0
NIFTYMIDCAPLIQ15,20110103,-,-,-,2134.44,-,0,0
NIFTYMIDCAPLIQ15,20110104,-,-,-,2092.81,-,0,0
NIFTYMIDCAPLIQ15,20110105,-,-,-,2056.38,-,0,0
NIFTYMIDCAPLIQ15,20110106,-,-,-,2012.44,-,0,0
NIFTYMIDCAPLIQ15,20110107,-,-,-,1967.88,-,0,0
NIFTYMIDCAPLIQ15,20110110,-,-,-,1911.45,-,0,0
NIFTYMIDCAPLIQ15,20110111,-,-,-,1909.94,-,0,0
NIFTYMIDCAPLIQ15,20110112,-,-,-,1956.61,-,0,0
NIFTYMIDCAPLIQ15,20110113,-,-,-,1920.04,-,0,0
NIFTYMIDCAPLIQ15,20110114,-,-,-,1863.33,-,0,0
NIFTYMIDCAPLIQ15,20110117,-,-,-,1854.04,-,0,0
NIFTYMIDCAPLIQ15,20110118,-,-,-,1876.56,-,0,0
NIFTYMIDCAPLIQ15,20110119,-,-,-,1909.89,-,0,0
NIFTYMIDCAPLIQ15,20110120,-,-,-,1919.63,-,0,0
NIFTYMIDCAPLIQ15,20110121,-,-,-,1937.52,-,0,0
NIFTYMIDCAPLIQ15,20110124,-,-,-,1974.61,-,0,0
NIFTYMIDCAPLIQ15,20110125,-,-,-,1954.37,-,0,0
NIFTYMIDCAPLIQ15,20110127,-,-,-,1889.73,-,0,0
NIFTYMIDCAPLIQ15,20110128,-,-,-,1817.66,-,0,0
NIFTYMIDCAPLIQ15,20110131,-,-,-,1823.62,-,0,0
NIFTYMIDCAPLIQ15,20110201,-,-,-,1798.40,-,0,0
NIFTYMIDCAPLIQ15,20110202,-,-,-,1814.62,-,0,0
NIFTYMIDCAPLIQ15,20110203,-,-,-,1850.46,-,0,0
NIFTYMIDCAPLIQ15,20110204,-,-,-,1818.37,-,0,0
NIFTYMIDCAPLIQ15,20110207,-,-,-,1818.19,-,0,0
NIFTYMIDCAPLIQ15,20110208,-,-,-,1757.76,-,0,0
NIFTYMIDCAPLIQ15,20110209,-,-,-,1685.54,-,0,0
NIFTYMIDCAPLIQ15,20110210,-,-,-,1708.65,-,0,0
NIFTYMIDCAPLIQ15,20110211,-,-,-,1739.71,-,0,0
NIFTYMIDCAPLIQ15,20110214,-,-,-,1799.60,-,0,0
NIFTYMIDCAPLIQ15,20110215,-,-,-,1825.02,-,0,0
NIFTYMIDCAPLIQ15,20110216,-,-,-,1832.35,-,0,0
NIFTYMIDCAPLIQ15,20110217,-,-,-,1856.23,-,0,0
NIFTYMIDCAPLIQ15,20110218,-,-,-,1812.69,-,0,0
NIFTYMIDCAPLIQ15,20110221,-,-,-,1827.48,-,0,0
NIFTYMIDCAPLIQ15,20110222,-,-,-,1812.44,-,0,0
NIFTYMIDCAPLIQ15,20110223,-,-,-,1793.86,-,0,0
NIFTYMIDCAPLIQ15,20110224,-,-,-,1720.43,-,0,0
NIFTYMIDCAPLIQ15,20110225,-,-,-,1744.70,-,0,0
NIFTYMIDCAPLIQ15,20110228,-,-,-,1774.26,-,0,0
NIFTYMIDCAPLIQ15,20110301,-,-,-,1858.47,-,0,0
NIFTYMIDCAPLIQ15,20110303,-,-,-,1859.64,-,0,0
NIFTYMIDCAPLIQ15,20110304,-,-,-,1864.91,-,0,0
NIFTYMIDCAPLIQ15,20110307,-,-,-,1844.56,-,0,0
NIFTYMIDCAPLIQ15,20110308,-,-,-,1869.41,-,0,0
NIFTYMIDCAPLIQ15,20110309,-,-,-,1884.88,-,0,0
NIFTYMIDCAPLIQ15,20110310,-,-,-,1861.15,-,0,0
NIFTYMIDCAPLIQ15,20110311,-,-,-,1829.96,-,0,0
NIFTYMIDCAPLIQ15,20110314,-,-,-,1854.00,-,0,0
NIFTYMIDCAPLIQ15,20110315,-,-,-,1820.85,-,0,0
NIFTYMIDCAPLIQ15,20110316,-,-,-,1854.67,-,0,0
NIFTYMIDCAPLIQ15,20110317,-,-,-,1844.94,-,0,0
NIFTYMIDCAPLIQ15,20110318,-,-,-,1820.71,-,0,0
NIFTYMIDCAPLIQ15,20110321,-,-,-,1817.46,-,0,0
NIFTYMIDCAPLIQ15,20110322,-,-,-,1840.19,-,0,0
NIFTYMIDCAPLIQ15,20110323,-,-,-,1869.24,-,0,0
NIFTYMIDCAPLIQ15,20110324,-,-,-,1887.34,-,0,0
NIFTYMIDCAPLIQ15,20110325,-,-,-,1918.59,-,0,0
NIFTYMIDCAPLIQ15,20110328,-,-,-,1937.35,-,0,0
NIFTYMIDCAPLIQ15,20110329,-,-,-,1948.06,-,0,0
NIFTYMIDCAPLIQ15,20110330,-,-,-,2004.58,-,0,0
NIFTYMIDCAPLIQ15,20110331,-,-,-,1979.29,-,0,0
NIFTYMIDCAPLIQ15,20110401,-,-,-,2007.01,-,0,0
NIFTYMIDCAPLIQ15,20110404,-,-,-,2026.17,-,0,0
NIFTYMIDCAPLIQ15,20110405,-,-,-,2045.18,-,0,0
NIFTYMIDCAPLIQ15,20110406,-,-,-,2061.80,-,0,0
NIFTYMIDCAPLIQ15,20110407,-,-,-,2079.54,-,0,0
NIFTYMIDCAPLIQ15,20110408,-,-,-,2036.81,-,0,0
NIFTYMIDCAPLIQ15,20110411,-,-,-,2015.37,-,0,0
NIFTYMIDCAPLIQ15,20110413,-,-,-,2057.08,-,0,0
NIFTYMIDCAPLIQ15,20110415,-,-,-,2059.78,-,0,0
NIFTYMIDCAPLIQ15,20110418,-,-,-,2028.24,-,0,0
NIFTYMIDCAPLIQ15,20110419,-,-,-,2051.47,-,0,0
NIFTYMIDCAPLIQ15,20110420,-,-,-,2082.31,-,0,0
NIFTYMIDCAPLIQ15,20110421,-,-,-,2057.66,-,0,0
NIFTYMIDCAPLIQ15,20110425,-,-,-,2059.90,-,0,0
NIFTYMIDCAPLIQ15,20110426,-,-,-,2054.90,-,0,0
NIFTYMIDCAPLIQ15,20110427,-,-,-,2052.35,-,0,0
NIFTYMIDCAPLIQ15,20110428,-,-,-,2034.27,-,0,0
NIFTYMIDCAPLIQ15,20110429,-,-,-,1988.91,-,0,0
NIFTYMIDCAPLIQ15,20110502,-,-,-,1956.18,-,0,0
NIFTYMIDCAPLIQ15,20110503,-,-,-,1893.24,-,0,0
NIFTYMIDCAPLIQ15,20110504,-,-,-,1889.34,-,0,0
NIFTYMIDCAPLIQ15,20110505,-,-,-,1876.20,-,0,0
NIFTYMIDCAPLIQ15,20110506,-,-,-,1921.41,-,0,0
NIFTYMIDCAPLIQ15,20110509,-,-,-,1915.93,-,0,0
NIFTYMIDCAPLIQ15,20110510,-,-,-,1915.54,-,0,0
NIFTYMIDCAPLIQ15,20110511,-,-,-,1932.76,-,0,0
NIFTYMIDCAPLIQ15,20110512,-,-,-,1916.85,-,0,0
NIFTYMIDCAPLIQ15,20110513,-,-,-,1946.97,-,0,0
NIFTYMIDCAPLIQ15,20110516,-,-,-,1924.67,-,0,0
NIFTYMIDCAPLIQ15,20110517,-,-,-,1919.46,-,0,0
NIFTYMIDCAPLIQ15,20110518,-,-,-,1899.47,-,0,0
NIFTYMIDCAPLIQ15,20110519,-,-,-,1886.39,-,0,0
NIFTYMIDCAPLIQ15,20110520,-,-,-,1905.92,-,0,0
NIFTYMIDCAPLIQ15,20110523,-,-,-,1882.54,-,0,0
NIFTYMIDCAPLIQ15,20110524,-,-,-,1898.51,-,0,0
NIFTYMIDCAPLIQ15,20110525,-,-,-,1898.34,-,0,0
NIFTYMIDCAPLIQ15,20110526,-,-,-,1909.14,-,0,0
NIFTYMIDCAPLIQ15,20110527,-,-,-,1951.53,-,0,0
NIFTYMIDCAPLIQ15,20110530,-,-,-,1970.43,-,0,0
NIFTYMIDCAPLIQ15,20110531,-,-,-,2003.87,-,0,0
NIFTYMIDCAPLIQ15,20110601,-,-,-,1998.37,-,0,0
NIFTYMIDCAPLIQ15,20110602,-,-,-,1985.36,-,0,0
NIFTYMIDCAPLIQ15,20110603,-,-,-,1980.04,-,0,0
NIFTYMIDCAPLIQ15,20110606,-,-,-,1979.25,-,0,0
NIFTYMIDCAPLIQ15,20110607,-,-,-,2002.38,-,0,0
NIFTYMIDCAPLIQ15,20110608,-,-,-,1986.25,-,0,0
NIFTYMIDCAPLIQ15,20110609,-,-,-,1982.23,-,0,0
NIFTYMIDCAPLIQ15,20110610,-,-,-,1970.89,-,0,0
NIFTYMIDCAPLIQ15,20110613,-,-,-,1977.97,-,0,0
NIFTYMIDCAPLIQ15,20110614,-,-,-,1975.28,-,0,0
NIFTYMIDCAPLIQ15,20110615,-,-,-,1956.38,-,0,0
NIFTYMIDCAPLIQ15,20110616,-,-,-,1933.80,-,0,0
NIFTYMIDCAPLIQ15,20110617,-,-,-,1927.42,-,0,0
NIFTYMIDCAPLIQ15,20110620,-,-,-,1888.80,-,0,0
NIFTYMIDCAPLIQ15,20110621,-,-,-,1892.07,-,0,0
NIFTYMIDCAPLIQ15,20110622,-,-,-,1863.69,-,0,0
NIFTYMIDCAPLIQ15,20110623,-,-,-,1880.63,-,0,0
NIFTYMIDCAPLIQ15,20110624,-,-,-,1926.78,-,0,0
NIFTYMIDCAPLIQ15,20110627,-,-,-,1966.73,-,0,0
NIFTYMIDCAPLIQ15,20110628,-,-,-,1958.92,-,0,0
NIFTYMIDCAPLIQ15,20110629,-,-,-,1972.86,-,0,0
NIFTYMIDCAPLIQ15,20110630,-,-,-,1978.20,-,0,0
NIFTYMIDCAPLIQ15,20110701,-,-,-,1995.34,-,0,0
NIFTYMIDCAPLIQ15,20110704,-,-,-,2022.22,-,0,0
NIFTYMIDCAPLIQ15,20110705,-,-,-,2017.19,-,0,0
NIFTYMIDCAPLIQ15,20110706,-,-,-,2023.27,-,0,0
NIFTYMIDCAPLIQ15,20110707,-,-,-,2041.77,-,0,0
NIFTYMIDCAPLIQ15,20110708,-,-,-,2034.41,-,0,0
NIFTYMIDCAPLIQ15,20110711,-,-,-,2016.10,-,0,0
NIFTYMIDCAPLIQ15,20110712,-,-,-,1972.59,-,0,0
NIFTYMIDCAPLIQ15,20110713,-,-,-,1994.75,-,0,0
NIFTYMIDCAPLIQ15,20110714,-,-,-,2038.78,-,0,0
NIFTYMIDCAPLIQ15,20110715,-,-,-,2040.11,-,0,0
NIFTYMIDCAPLIQ15,20110718,-,-,-,2059.92,-,0,0
NIFTYMIDCAPLIQ15,20110719,-,-,-,2059.10,-,0,0
NIFTYMIDCAPLIQ15,20110720,-,-,-,2035.30,-,0,0
NIFTYMIDCAPLIQ15,20110721,-,-,-,2003.52,-,0,0
NIFTYMIDCAPLIQ15,20110722,-,-,-,2034.86,-,0,0
NIFTYMIDCAPLIQ15,20110725,-,-,-,2058.22,-,0,0
NIFTYMIDCAPLIQ15,20110726,-,-,-,1996.43,-,0,0
NIFTYMIDCAPLIQ15,20110727,-,-,-,1980.83,-,0,0
NIFTYMIDCAPLIQ15,20110728,-,-,-,1962.83,-,0,0
NIFTYMIDCAPLIQ15,20110729,-,-,-,1946.68,-,0,0
NIFTYMIDCAPLIQ15,20110801,-,-,-,1958.35,-,0,0
NIFTYMIDCAPLIQ15,20110802,-,-,-,1915.55,-,0,0
NIFTYMIDCAPLIQ15,20110803,-,-,-,1906.45,-,0,0
NIFTYMIDCAPLIQ15,20110804,-,-,-,1899.64,-,0,0
NIFTYMIDCAPLIQ15,20110805,-,-,-,1862.97,-,0,0
NIFTYMIDCAPLIQ15,20110808,-,-,-,1840.47,-,0,0
NIFTYMIDCAPLIQ15,20110809,-,-,-,1817.82,-,0,0
NIFTYMIDCAPLIQ15,20110810,-,-,-,1859.23,-,0,0
NIFTYMIDCAPLIQ15,20110811,-,-,-,1854.04,-,0,0
NIFTYMIDCAPLIQ15,20110812,-,-,-,1826.98,-,0,0
NIFTYMIDCAPLIQ15,20110816,-,-,-,1794.89,-,0,0
NIFTYMIDCAPLIQ15,20110817,-,-,-,1770.79,-,0,0
NIFTYMIDCAPLIQ15,20110818,-,-,-,1727.98,-,0,0
NIFTYMIDCAPLIQ15,20110819,-,-,-,1712.05,-,0,0
NIFTYMIDCAPLIQ15,20110822,-,-,-,1720.61,-,0,0
NIFTYMIDCAPLIQ15,20110823,-,-,-,1755.48,-,0,0
NIFTYMIDCAPLIQ15,20110824,-,-,-,1734.30,-,0,0
NIFTYMIDCAPLIQ15,20110825,-,-,-,1718.91,-,0,0
NIFTYMIDCAPLIQ15,20110826,-,-,-,1669.73,-,0,0
NIFTYMIDCAPLIQ15,20110829,-,-,-,1727.34,-,0,0
NIFTYMIDCAPLIQ15,20110830,-,-,-,1756.38,-,0,0
NIFTYMIDCAPLIQ15,20110902,-,-,-,1769.77,-,0,0
NIFTYMIDCAPLIQ15,20110905,-,-,-,1789.22,-,0,0
NIFTYMIDCAPLIQ15,20110906,-,-,-,1785.78,-,0,0
NIFTYMIDCAPLIQ15,20110907,-,-,-,1824.04,-,0,0
NIFTYMIDCAPLIQ15,20110908,-,-,-,1834.76,-,0,0
NIFTYMIDCAPLIQ15,20110909,-,-,-,1809.31,-,0,0
NIFTYMIDCAPLIQ15,20110912,-,-,-,1749.52,-,0,0
NIFTYMIDCAPLIQ15,20110913,-,-,-,1747.40,-,0,0
NIFTYMIDCAPLIQ15,20110914,-,-,-,1756.31,-,0,0
NIFTYMIDCAPLIQ15,20110915,-,-,-,1796.91,-,0,0
NIFTYMIDCAPLIQ15,20110916,-,-,-,1814.00,-,0,0
NIFTYMIDCAPLIQ15,20110919,-,-,-,1810.11,-,0,0
NIFTYMIDCAPLIQ15,20110920,-,-,-,1833.50,-,0,0
NIFTYMIDCAPLIQ15,20110921,-,-,-,1844.51,-,0,0
NIFTYMIDCAPLIQ15,20110922,-,-,-,1767.38,-,0,0
NIFTYMIDCAPLIQ15,20110923,-,-,-,1743.36,-,0,0
NIFTYMIDCAPLIQ15,20110926,-,-,-,1711.55,-,0,0
NIFTYMIDCAPLIQ15,20110927,-,-,-,1760.04,-,0,0
NIFTYMIDCAPLIQ15,20110928,-,-,-,1752.62,-,0,0
NIFTYMIDCAPLIQ15,20110929,-,-,-,1762.81,-,0,0
NIFTYMIDCAPLIQ15,20110930,-,-,-,1747.78,-,0,0
NIFTYMIDCAPLIQ15,20111003,-,-,-,1707.04,-,0,0
NIFTYMIDCAPLIQ15,20111004,-,-,-,1668.42,-,0,0
NIFTYMIDCAPLIQ15,20111005,-,-,-,1644.80,-,0,0
NIFTYMIDCAPLIQ15,20111007,-,-,-,1677.20,-,0,0
NIFTYMIDCAPLIQ15,20111010,-,-,-,1713.42,-,0,0
NIFTYMIDCAPLIQ15,20111011,-,-,-,1735.25,-,0,0
NIFTYMIDCAPLIQ15,20111012,-,-,-,1770.39,-,0,0
NIFTYMIDCAPLIQ15,20111013,-,-,-,1774.30,-,0,0
NIFTYMIDCAPLIQ15,20111014,-,-,-,1776.03,-,0,0
NIFTYMIDCAPLIQ15,20111017,-,-,-,1784.17,-,0,0
NIFTYMIDCAPLIQ15,20111018,-,-,-,1751.37,-,0,0
NIFTYMIDCAPLIQ15,20111019,-,-,-,1778.16,-,0,0
NIFTYMIDCAPLIQ15,20111020,-,-,-,1749.11,-,0,0
NIFTYMIDCAPLIQ15,20111021,-,-,-,1727.87,-,0,0
NIFTYMIDCAPLIQ15,20111024,-,-,-,1729.09,-,0,0
NIFTYMIDCAPLIQ15,20111025,-,-,-,1738.69,-,0,0
NIFTYMIDCAPLIQ15,20111026,-,-,-,1758.15,-,0,0
NIFTYMIDCAPLIQ15,20111028,-,-,-,1800.56,-,0,0
NIFTYMIDCAPLIQ15,20111031,-,-,-,1808.89,-,0,0
NIFTYMIDCAPLIQ15,20111101,-,-,-,1801.25,-,0,0
NIFTYMIDCAPLIQ15,20111102,-,-,-,1802.23,-,0,0
NIFTYMIDCAPLIQ15,20111103,-,-,-,1823.35,-,0,0
NIFTYMIDCAPLIQ15,20111104,-,-,-,1835.39,-,0,0
NIFTYMIDCAPLIQ15,20111108,-,-,-,1834.26,-,0,0
NIFTYMIDCAPLIQ15,20111109,-,-,-,1801.51,-,0,0
NIFTYMIDCAPLIQ15,20111111,-,-,-,1778.12,-,0,0
NIFTYMIDCAPLIQ15,20111114,-,-,-,1748.35,-,0,0
NIFTYMIDCAPLIQ15,20111115,-,-,-,1700.67,-,0,0
NIFTYMIDCAPLIQ15,20111116,-,-,-,1714.25,-,0,0
NIFTYMIDCAPLIQ15,20111117,-,-,-,1679.92,-,0,0
NIFTYMIDCAPLIQ15,20111118,-,-,-,1687.08,-,0,0
NIFTYMIDCAPLIQ15,20111121,-,-,-,1656.62,-,0,0
NIFTYMIDCAPLIQ15,20111122,-,-,-,1667.14,-,0,0
NIFTYMIDCAPLIQ15,20111123,-,-,-,1641.94,-,0,0
NIFTYMIDCAPLIQ15,20111124,-,-,-,1664.35,-,0,0
NIFTYMIDCAPLIQ15,20111125,-,-,-,1651.45,-,0,0
NIFTYMIDCAPLIQ15,20111128,-,-,-,1702.79,-,0,0
NIFTYMIDCAPLIQ15,20111129,-,-,-,1658.36,-,0,0
NIFTYMIDCAPLIQ15,20111130,-,-,-,1638.96,-,0,0
NIFTYMIDCAPLIQ15,20111201,-,-,-,1674.00,-,0,0
NIFTYMIDCAPLIQ15,20111202,-,-,-,1737.08,-,0,0
NIFTYMIDCAPLIQ15,20111205,-,-,-,1732.75,-,0,0
NIFTYMIDCAPLIQ15,20111207,-,-,-,1709.52,-,0,0
NIFTYMIDCAPLIQ15,20111208,-,-,-,1655.22,-,0,0
NIFTYMIDCAPLIQ15,20111209,-,-,-,1649.08,-,0,0
NIFTYMIDCAPLIQ15,20111212,-,-,-,1593.35,-,0,0
NIFTYMIDCAPLIQ15,20111213,-,-,-,1587.04,-,0,0
NIFTYMIDCAPLIQ15,20111214,-,-,-,1560.76,-,0,0
NIFTYMIDCAPLIQ15,20111215,-,-,-,1559.53,-,0,0
NIFTYMIDCAPLIQ15,20111216,-,-,-,1516.80,-,0,0
NIFTYMIDCAPLIQ15,20111219,-,-,-,1476.18,-,0,0
NIFTYMIDCAPLIQ15,20111220,-,-,-,1417.22,-,0,0
NIFTYMIDCAPLIQ15,20111221,-,-,-,1470.18,-,0,0
NIFTYMIDCAPLIQ15,20111222,-,-,-,1489.18,-,0,0
