SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYGROWSECT15,20100903,-,-,-,2037.37,-,0,0
NIFTYGROWSECT15,20100906,-,-,-,2062.47,-,0,0
NIFTYGROWSECT15,20100907,-,-,-,2074.82,-,0,0
NIFTYGROWSECT15,20100908,-,-,-,2077.10,-,0,0
NIFTYGROWSECT15,20100909,-,-,-,2075.30,-,0,0
NIFTYGROWSECT15,20100913,-,-,-,2092.39,-,0,0
NIFTYGROWSECT15,20100914,-,-,-,2110.08,-,0,0
NIFTYGROWSECT15,20100915,-,-,-,2136.07,-,0,0
NIFTYGROWSECT15,20100916,-,-,-,2114.65,-,0,0
NIFTYGROWSECT15,20100917,-,-,-,2135.96,-,0,0
NIFTYGROWSECT15,20100920,-,-,-,2172.57,-,0,0
NIFTYGROWSECT15,20100921,-,-,-,2197.05,-,0,0
NIFTYGROWSECT15,20100922,-,-,-,2189.24,-,0,0
NIFTYGROWSECT15,20100923,-,-,-,2192.02,-,0,0
NIFTYGROWSECT15,20100924,-,-,-,2221.22,-,0,0
NIFTYGROWSECT15,20100927,-,-,-,2213.79,-,0,0
NIFTYGROWSECT15,20100928,-,-,-,2204.39,-,0,0
NIFTYGROWSECT15,20100929,-,-,-,2196.81,-,0,0
NIFTYGROWSECT15,20100930,-,-,-,2209.33,-,0,0
NIFTYGROWSECT15,20101001,-,-,-,2245.40,-,0,0
NIFTYGROWSECT15,20101004,-,-,-,2245.93,-,0,0
NIFTYGROWSECT15,20101005,-,-,-,2234.62,-,0,0
NIFTYGROWSECT15,20101006,-,-,-,2241.09,-,0,0
NIFTYGROWSECT15,20101007,-,-,-,2222.20,-,0,0
NIFTYGROWSECT15,20101008,-,-,-,2227.90,-,0,0
NIFTYGROWSECT15,20101011,-,-,-,2229.29,-,0,0
NIFTYGROWSECT15,20101012,-,-,-,2222.53,-,0,0
NIFTYGROWSECT15,20101013,-,-,-,2276.19,-,0,0
NIFTYGROWSECT15,20101014,-,-,-,2274.56,-,0,0
NIFTYGROWSECT15,20101015,-,-,-,2229.15,-,0,0
NIFTYGROWSECT15,20101018,-,-,-,2242.56,-,0,0
NIFTYGROWSECT15,20101019,-,-,-,2228.72,-,0,0
NIFTYGROWSECT15,20101020,-,-,-,2213.11,-,0,0
NIFTYGROWSECT15,20101021,-,-,-,2265.31,-,0,0
NIFTYGROWSECT15,20101022,-,-,-,2264.68,-,0,0
NIFTYGROWSECT15,20101025,-,-,-,2268.96,-,0,0
NIFTYGROWSECT15,20101026,-,-,-,2268.17,-,0,0
NIFTYGROWSECT15,20101027,-,-,-,2237.30,-,0,0
NIFTYGROWSECT15,20101028,-,-,-,2229.24,-,0,0
NIFTYGROWSECT15,20101029,-,-,-,2240.01,-,0,0
NIFTYGROWSECT15,20101101,-,-,-,2255.86,-,0,0
NIFTYGROWSECT15,20101102,-,-,-,2267.42,-,0,0
NIFTYGROWSECT15,20101103,-,-,-,2273.91,-,0,0
NIFTYGROWSECT15,20101104,-,-,-,2296.27,-,0,0
NIFTYGROWSECT15,20101105,-,-,-,2311.77,-,0,0
NIFTYGROWSECT15,20101108,-,-,-,2302.02,-,0,0
NIFTYGROWSECT15,20101109,-,-,-,2334.13,-,0,0
NIFTYGROWSECT15,20101110,-,-,-,2325.57,-,0,0
NIFTYGROWSECT15,20101111,-,-,-,2287.71,-,0,0
NIFTYGROWSECT15,20101112,-,-,-,2260.58,-,0,0
NIFTYGROWSECT15,20101115,-,-,-,2283.03,-,0,0
NIFTYGROWSECT15,20101116,-,-,-,2248.46,-,0,0
NIFTYGROWSECT15,20101118,-,-,-,2260.13,-,0,0
NIFTYGROWSECT15,20101119,-,-,-,2223.64,-,0,0
NIFTYGROWSECT15,20101122,-,-,-,2260.45,-,0,0
NIFTYGROWSECT15,20101123,-,-,-,2244.26,-,0,0
NIFTYGROWSECT15,20101124,-,-,-,2227.84,-,0,0
NIFTYGROWSECT15,20101125,-,-,-,2214.44,-,0,0
NIFTYGROWSECT15,20101126,-,-,-,2208.93,-,0,0
NIFTYGROWSECT15,20101129,-,-,-,2235.30,-,0,0
NIFTYGROWSECT15,20101130,-,-,-,2252.79,-,0,0
NIFTYGROWSECT15,20101201,-,-,-,2266.08,-,0,0
NIFTYGROWSECT15,20101202,-,-,-,2283.40,-,0,0
NIFTYGROWSECT15,20101203,-,-,-,2289.50,-,0,0
NIFTYGROWSECT15,20101206,-,-,-,2294.98,-,0,0
NIFTYGROWSECT15,20101207,-,-,-,2295.81,-,0,0
NIFTYGROWSECT15,20101208,-,-,-,2279.11,-,0,0
NIFTYGROWSECT15,20101209,-,-,-,2253.71,-,0,0
NIFTYGROWSECT15,20101210,-,-,-,2271.04,-,0,0
NIFTYGROWSECT15,20101213,-,-,-,2277.61,-,0,0
NIFTYGROWSECT15,20101214,-,-,-,2292.92,-,0,0
NIFTYGROWSECT15,20101215,-,-,-,2293.81,-,0,0
NIFTYGROWSECT15,20101216,-,-,-,2321.58,-,0,0
NIFTYGROWSECT15,20101220,-,-,-,2335.67,-,0,0
NIFTYGROWSECT15,20101221,-,-,-,2333.26,-,0,0
NIFTYGROWSECT15,20101222,-,-,-,2326.35,-,0,0
NIFTYGROWSECT15,20101223,-,-,-,2331.07,-,0,0
NIFTYGROWSECT15,20101224,-,-,-,2348.93,-,0,0
NIFTYGROWSECT15,20101227,-,-,-,2352.54,-,0,0
NIFTYGROWSECT15,20101228,-,-,-,2362.22,-,0,0
NIFTYGROWSECT15,20101229,-,-,-,2381.52,-,0,0
NIFTYGROWSECT15,20101230,-,-,-,2396.64,-,0,0
NIFTYGROWSECT15,20101231,-,-,-,2401.42,-,0,0
NIFTYGROWSECT15,20110103,-,-,-,2404.89,-,0,0
NIFTYGROWSECT15,20110104,-,-,-,2417.22,-,0,0
NIFTYGROWSECT15,20110105,-,-,-,2424.73,-,0,0
NIFTYGROWSECT15,20110106,-,-,-,2422.93,-,0,0
NIFTYGROWSECT15,20110107,-,-,-,2356.95,-,0,0
NIFTYGROWSECT15,20110110,-,-,-,2322.43,-,0,0
NIFTYGROWSECT15,20110111,-,-,-,2306.12,-,0,0
NIFTYGROWSECT15,20110112,-,-,-,2341.03,-,0,0
NIFTYGROWSECT15,20110113,-,-,-,2303.75,-,0,0
NIFTYGROWSECT15,20110114,-,-,-,2297.96,-,0,0
NIFTYGROWSECT15,20110117,-,-,-,2310.39,-,0,0
NIFTYGROWSECT15,20110118,-,-,-,2362.27,-,0,0
NIFTYGROWSECT15,20110119,-,-,-,2342.64,-,0,0
NIFTYGROWSECT15,20110120,-,-,-,2348.70,-,0,0
NIFTYGROWSECT15,20110121,-,-,-,2330.89,-,0,0
NIFTYGROWSECT15,20110124,-,-,-,2332.56,-,0,0
NIFTYGROWSECT15,20110125,-,-,-,2296.00,-,0,0
NIFTYGROWSECT15,20110127,-,-,-,2256.18,-,0,0
NIFTYGROWSECT15,20110128,-,-,-,2232.80,-,0,0
NIFTYGROWSECT15,20110131,-,-,-,2216.99,-,0,0
NIFTYGROWSECT15,20110201,-,-,-,2188.52,-,0,0
NIFTYGROWSECT15,20110202,-,-,-,2199.90,-,0,0
NIFTYGROWSECT15,20110203,-,-,-,2212.27,-,0,0
NIFTYGROWSECT15,20110204,-,-,-,2152.40,-,0,0
NIFTYGROWSECT15,20110207,-,-,-,2145.84,-,0,0
NIFTYGROWSECT15,20110208,-,-,-,2120.07,-,0,0
NIFTYGROWSECT15,20110209,-,-,-,2115.51,-,0,0
NIFTYGROWSECT15,20110210,-,-,-,2102.45,-,0,0
NIFTYGROWSECT15,20110211,-,-,-,2107.09,-,0,0
NIFTYGROWSECT15,20110214,-,-,-,2153.46,-,0,0
NIFTYGROWSECT15,20110215,-,-,-,2141.34,-,0,0
NIFTYGROWSECT15,20110216,-,-,-,2138.69,-,0,0
NIFTYGROWSECT15,20110217,-,-,-,2151.68,-,0,0
NIFTYGROWSECT15,20110218,-,-,-,2136.38,-,0,0
NIFTYGROWSECT15,20110221,-,-,-,2170.16,-,0,0
NIFTYGROWSECT15,20110222,-,-,-,2153.43,-,0,0
NIFTYGROWSECT15,20110223,-,-,-,2136.46,-,0,0
NIFTYGROWSECT15,20110224,-,-,-,2082.54,-,0,0
NIFTYGROWSECT15,20110225,-,-,-,2097.53,-,0,0
NIFTYGROWSECT15,20110228,-,-,-,2135.36,-,0,0
NIFTYGROWSECT15,20110301,-,-,-,2196.14,-,0,0
NIFTYGROWSECT15,20110303,-,-,-,2198.78,-,0,0
NIFTYGROWSECT15,20110304,-,-,-,2191.29,-,0,0
NIFTYGROWSECT15,20110307,-,-,-,2171.76,-,0,0
NIFTYGROWSECT15,20110308,-,-,-,2185.94,-,0,0
NIFTYGROWSECT15,20110309,-,-,-,2185.58,-,0,0
NIFTYGROWSECT15,20110310,-,-,-,2174.73,-,0,0
NIFTYGROWSECT15,20110311,-,-,-,2155.30,-,0,0
NIFTYGROWSECT15,20110314,-,-,-,2178.77,-,0,0
NIFTYGROWSECT15,20110315,-,-,-,2141.37,-,0,0
NIFTYGROWSECT15,20110316,-,-,-,2161.57,-,0,0
NIFTYGROWSECT15,20110317,-,-,-,2138.97,-,0,0
NIFTYGROWSECT15,20110318,-,-,-,2112.07,-,0,0
NIFTYGROWSECT15,20110321,-,-,-,2108.30,-,0,0
NIFTYGROWSECT15,20110322,-,-,-,2123.28,-,0,0
NIFTYGROWSECT15,20110323,-,-,-,2140.24,-,0,0
NIFTYGROWSECT15,20110324,-,-,-,2156.87,-,0,0
NIFTYGROWSECT15,20110325,-,-,-,2202.31,-,0,0
NIFTYGROWSECT15,20110328,-,-,-,2205.92,-,0,0
NIFTYGROWSECT15,20110329,-,-,-,2226.31,-,0,0
NIFTYGROWSECT15,20110330,-,-,-,2248.92,-,0,0
NIFTYGROWSECT15,20110331,-,-,-,2275.03,-,0,0
NIFTYGROWSECT15,20110401,-,-,-,2272.65,-,0,0
NIFTYGROWSECT15,20110404,-,-,-,2305.74,-,0,0
NIFTYGROWSECT15,20110405,-,-,-,2311.39,-,0,0
NIFTYGROWSECT15,20110406,-,-,-,2293.85,-,0,0
NIFTYGROWSECT15,20110407,-,-,-,2287.15,-,0,0
NIFTYGROWSECT15,20110408,-,-,-,2283.67,-,0,0
NIFTYGROWSECT15,20110411,-,-,-,2270.15,-,0,0
NIFTYGROWSECT15,20110413,-,-,-,2318.59,-,0,0
NIFTYGROWSECT15,20110415,-,-,-,2264.12,-,0,0
NIFTYGROWSECT15,20110418,-,-,-,2234.08,-,0,0
NIFTYGROWSECT15,20110419,-,-,-,2232.11,-,0,0
NIFTYGROWSECT15,20110420,-,-,-,2286.79,-,0,0
NIFTYGROWSECT15,20110421,-,-,-,2280.21,-,0,0
NIFTYGROWSECT15,20110425,-,-,-,2289.17,-,0,0
NIFTYGROWSECT15,20110426,-,-,-,2283.64,-,0,0
NIFTYGROWSECT15,20110427,-,-,-,2287.11,-,0,0
NIFTYGROWSECT15,20110428,-,-,-,2272.10,-,0,0
NIFTYGROWSECT15,20110429,-,-,-,2282.96,-,0,0
NIFTYGROWSECT15,20110502,-,-,-,2274.93,-,0,0
NIFTYGROWSECT15,20110503,-,-,-,2233.17,-,0,0
NIFTYGROWSECT15,20110504,-,-,-,2218.16,-,0,0
NIFTYGROWSECT15,20110505,-,-,-,2183.44,-,0,0
NIFTYGROWSECT15,20110506,-,-,-,2220.95,-,0,0
NIFTYGROWSECT15,20110509,-,-,-,2224.71,-,0,0
NIFTYGROWSECT15,20110510,-,-,-,2225.97,-,0,0
NIFTYGROWSECT15,20110511,-,-,-,2233.97,-,0,0
NIFTYGROWSECT15,20110512,-,-,-,2216.38,-,0,0
NIFTYGROWSECT15,20110513,-,-,-,2246.81,-,0,0
NIFTYGROWSECT15,20110516,-,-,-,2233.07,-,0,0
NIFTYGROWSECT15,20110517,-,-,-,2241.93,-,0,0
NIFTYGROWSECT15,20110518,-,-,-,2243.32,-,0,0
NIFTYGROWSECT15,20110519,-,-,-,2246.91,-,0,0
NIFTYGROWSECT15,20110520,-,-,-,2259.28,-,0,0
NIFTYGROWSECT15,20110523,-,-,-,2244.40,-,0,0
NIFTYGROWSECT15,20110524,-,-,-,2238.11,-,0,0
NIFTYGROWSECT15,20110525,-,-,-,2225.38,-,0,0
NIFTYGROWSECT15,20110526,-,-,-,2231.62,-,0,0
NIFTYGROWSECT15,20110527,-,-,-,2247.67,-,0,0
NIFTYGROWSECT15,20110530,-,-,-,2247.48,-,0,0
NIFTYGROWSECT15,20110531,-,-,-,2274.88,-,0,0
NIFTYGROWSECT15,20110601,-,-,-,2288.89,-,0,0
NIFTYGROWSECT15,20110602,-,-,-,2280.24,-,0,0
NIFTYGROWSECT15,20110603,-,-,-,2271.42,-,0,0
NIFTYGROWSECT15,20110606,-,-,-,2278.22,-,0,0
NIFTYGROWSECT15,20110607,-,-,-,2293.08,-,0,0
NIFTYGROWSECT15,20110608,-,-,-,2289.72,-,0,0
NIFTYGROWSECT15,20110609,-,-,-,2282.56,-,0,0
NIFTYGROWSECT15,20110610,-,-,-,2274.06,-,0,0
NIFTYGROWSECT15,20110613,-,-,-,2272.45,-,0,0
NIFTYGROWSECT15,20110614,-,-,-,2288.97,-,0,0
NIFTYGROWSECT15,20110615,-,-,-,2278.90,-,0,0
NIFTYGROWSECT15,20110616,-,-,-,2262.02,-,0,0
NIFTYGROWSECT15,20110617,-,-,-,2226.62,-,0,0
NIFTYGROWSECT15,20110620,-,-,-,2182.82,-,0,0
NIFTYGROWSECT15,20110621,-,-,-,2195.15,-,0,0
NIFTYGROWSECT15,20110622,-,-,-,2191.86,-,0,0
NIFTYGROWSECT15,20110623,-,-,-,2214.28,-,0,0
NIFTYGROWSECT15,20110624,-,-,-,2264.94,-,0,0
NIFTYGROWSECT15,20110627,-,-,-,2280.90,-,0,0
NIFTYGROWSECT15,20110628,-,-,-,2285.04,-,0,0
NIFTYGROWSECT15,20110629,-,-,-,2313.02,-,0,0
NIFTYGROWSECT15,20110630,-,-,-,2337.06,-,0,0
NIFTYGROWSECT15,20110701,-,-,-,2337.68,-,0,0
NIFTYGROWSECT15,20110704,-,-,-,2340.94,-,0,0
NIFTYGROWSECT15,20110705,-,-,-,2335.69,-,0,0
NIFTYGROWSECT15,20110706,-,-,-,2331.93,-,0,0
NIFTYGROWSECT15,20110707,-,-,-,2373.34,-,0,0
NIFTYGROWSECT15,20110708,-,-,-,2347.25,-,0,0
NIFTYGROWSECT15,20110711,-,-,-,2335.42,-,0,0
NIFTYGROWSECT15,20110712,-,-,-,2301.03,-,0,0
NIFTYGROWSECT15,20110713,-,-,-,2315.70,-,0,0
NIFTYGROWSECT15,20110714,-,-,-,2306.32,-,0,0
NIFTYGROWSECT15,20110715,-,-,-,2311.74,-,0,0
NIFTYGROWSECT15,20110718,-,-,-,2293.04,-,0,0
NIFTYGROWSECT15,20110719,-,-,-,2311.19,-,0,0
NIFTYGROWSECT15,20110720,-,-,-,2295.30,-,0,0
NIFTYGROWSECT15,20110721,-,-,-,2290.42,-,0,0
NIFTYGROWSECT15,20110722,-,-,-,2319.30,-,0,0
NIFTYGROWSECT15,20110725,-,-,-,2327.03,-,0,0
NIFTYGROWSECT15,20110726,-,-,-,2303.79,-,0,0
NIFTYGROWSECT15,20110727,-,-,-,2298.75,-,0,0
NIFTYGROWSECT15,20110728,-,-,-,2295.09,-,0,0
NIFTYGROWSECT15,20110729,-,-,-,2301.41,-,0,0
NIFTYGROWSECT15,20110801,-,-,-,2308.24,-,0,0
NIFTYGROWSECT15,20110802,-,-,-,2288.22,-,0,0
NIFTYGROWSECT15,20110803,-,-,-,2270.13,-,0,0
NIFTYGROWSECT15,20110804,-,-,-,2233.78,-,0,0
NIFTYGROWSECT15,20110805,-,-,-,2182.63,-,0,0
NIFTYGROWSECT15,20110808,-,-,-,2145.84,-,0,0
NIFTYGROWSECT15,20110809,-,-,-,2118.39,-,0,0
NIFTYGROWSECT15,20110810,-,-,-,2150.77,-,0,0
NIFTYGROWSECT15,20110811,-,-,-,2146.26,-,0,0
NIFTYGROWSECT15,20110812,-,-,-,2125.79,-,0,0
NIFTYGROWSECT15,20110816,-,-,-,2134.95,-,0,0
NIFTYGROWSECT15,20110817,-,-,-,2160.45,-,0,0
NIFTYGROWSECT15,20110818,-,-,-,2120.17,-,0,0
NIFTYGROWSECT15,20110819,-,-,-,2073.04,-,0,0
NIFTYGROWSECT15,20110822,-,-,-,2082.80,-,0,0
NIFTYGROWSECT15,20110823,-,-,-,2115.25,-,0,0
NIFTYGROWSECT15,20110824,-,-,-,2096.88,-,0,0
NIFTYGROWSECT15,20110825,-,-,-,2087.11,-,0,0
NIFTYGROWSECT15,20110826,-,-,-,2072.39,-,0,0
NIFTYGROWSECT15,20110829,-,-,-,2132.85,-,0,0
NIFTYGROWSECT15,20110830,-,-,-,2155.64,-,0,0
NIFTYGROWSECT15,20110902,-,-,-,2166.25,-,0,0
NIFTYGROWSECT15,20110905,-,-,-,2154.07,-,0,0
NIFTYGROWSECT15,20110906,-,-,-,2169.45,-,0,0
NIFTYGROWSECT15,20110907,-,-,-,2163.07,-,0,0
NIFTYGROWSECT15,20110908,-,-,-,2176.40,-,0,0
NIFTYGROWSECT15,20110909,-,-,-,2158.66,-,0,0
NIFTYGROWSECT15,20110912,-,-,-,2135.56,-,0,0
NIFTYGROWSECT15,20110913,-,-,-,2136.95,-,0,0
NIFTYGROWSECT15,20110914,-,-,-,2182.49,-,0,0
NIFTYGROWSECT15,20110915,-,-,-,2203.64,-,0,0
NIFTYGROWSECT15,20110916,-,-,-,2181.85,-,0,0
NIFTYGROWSECT15,20110919,-,-,-,2164.25,-,0,0
NIFTYGROWSECT15,20110920,-,-,-,2209.18,-,0,0
NIFTYGROWSECT15,20110921,-,-,-,2204.44,-,0,0
NIFTYGROWSECT15,20110922,-,-,-,2136.38,-,0,0
NIFTYGROWSECT15,20110923,-,-,-,2129.67,-,0,0
NIFTYGROWSECT15,20110926,-,-,-,2122.58,-,0,0
NIFTYGROWSECT15,20110927,-,-,-,2177.53,-,0,0
NIFTYGROWSECT15,20110928,-,-,-,2189.09,-,0,0
NIFTYGROWSECT15,20110929,-,-,-,2223.14,-,0,0
NIFTYGROWSECT15,20110930,-,-,-,2195.35,-,0,0
NIFTYGROWSECT15,20111003,-,-,-,2173.61,-,0,0
NIFTYGROWSECT15,20111004,-,-,-,2144.22,-,0,0
NIFTYGROWSECT15,20111005,-,-,-,2152.16,-,0,0
NIFTYGROWSECT15,20111007,-,-,-,2191.34,-,0,0
NIFTYGROWSECT15,20111010,-,-,-,2218.04,-,0,0
NIFTYGROWSECT15,20111011,-,-,-,2194.77,-,0,0
NIFTYGROWSECT15,20111012,-,-,-,2249.65,-,0,0
NIFTYGROWSECT15,20111013,-,-,-,2245.39,-,0,0
NIFTYGROWSECT15,20111014,-,-,-,2279.60,-,0,0
NIFTYGROWSECT15,20111017,-,-,-,2278.05,-,0,0
NIFTYGROWSECT15,20111018,-,-,-,2231.05,-,0,0
NIFTYGROWSECT15,20111019,-,-,-,2259.59,-,0,0
NIFTYGROWSECT15,20111020,-,-,-,2253.61,-,0,0
NIFTYGROWSECT15,20111021,-,-,-,2241.29,-,0,0
NIFTYGROWSECT15,20111024,-,-,-,2273.07,-,0,0
NIFTYGROWSECT15,20111025,-,-,-,2326.27,-,0,0
NIFTYGROWSECT15,20111026,-,-,-,2328.48,-,0,0
NIFTYGROWSECT15,20111028,-,-,-,2367.00,-,0,0
NIFTYGROWSECT15,20111031,-,-,-,2376.24,-,0,0
NIFTYGROWSECT15,20111101,-,-,-,2355.28,-,0,0
NIFTYGROWSECT15,20111102,-,-,-,2363.60,-,0,0
NIFTYGROWSECT15,20111103,-,-,-,2352.89,-,0,0
NIFTYGROWSECT15,20111104,-,-,-,2361.37,-,0,0
NIFTYGROWSECT15,20111108,-,-,-,2359.06,-,0,0
NIFTYGROWSECT15,20111109,-,-,-,2363.19,-,0,0
NIFTYGROWSECT15,20111111,-,-,-,2368.83,-,0,0
NIFTYGROWSECT15,20111114,-,-,-,2365.85,-,0,0
NIFTYGROWSECT15,20111115,-,-,-,2337.44,-,0,0
NIFTYGROWSECT15,20111116,-,-,-,2337.33,-,0,0
NIFTYGROWSECT15,20111117,-,-,-,2309.42,-,0,0
NIFTYGROWSECT15,20111118,-,-,-,2287.72,-,0,0
NIFTYGROWSECT15,20111121,-,-,-,2252.60,-,0,0
NIFTYGROWSECT15,20111122,-,-,-,2258.10,-,0,0
NIFTYGROWSECT15,20111123,-,-,-,2223.26,-,0,0
NIFTYGROWSECT15,20111124,-,-,-,2248.08,-,0,0
NIFTYGROWSECT15,20111125,-,-,-,2219.86,-,0,0
NIFTYGROWSECT15,20111128,-,-,-,2255.79,-,0,0
NIFTYGROWSECT15,20111129,-,-,-,2264.69,-,0,0
NIFTYGROWSECT15,20111130,-,-,-,2284.91,-,0,0
NIFTYGROWSECT15,20111201,-,-,-,2295.78,-,0,0
NIFTYGROWSECT15,20111202,-,-,-,2339.43,-,0,0
NIFTYGROWSECT15,20111205,-,-,-,2334.13,-,0,0
NIFTYGROWSECT15,20111207,-,-,-,2343.68,-,0,0
NIFTYGROWSECT15,20111208,-,-,-,2320.24,-,0,0
NIFTYGROWSECT15,20111209,-,-,-,2294.54,-,0,0
NIFTYGROWSECT15,20111212,-,-,-,2289.27,-,0,0
NIFTYGROWSECT15,20111213,-,-,-,2304.13,-,0,0
NIFTYGROWSECT15,20111214,-,-,-,2297.26,-,0,0
NIFTYGROWSECT15,20111215,-,-,-,2297.90,-,0,0
NIFTYGROWSECT15,20111216,-,-,-,2271.29,-,0,0
NIFTYGROWSECT15,20111219,-,-,-,2263.67,-,0,0
NIFTYGROWSECT15,20111220,-,-,-,2252.33,-,0,0
NIFTYGROWSECT15,20111221,-,-,-,2298.85,-,0,0
NIFTYGROWSECT15,20111222,-,-,-,2303.30,-,0,0
NIFTYGROWSECT15,20111223,-,-,-,2304.45,-,0,0
NIFTYGROWSECT15,20111226,-,-,-,2330.88,-,0,0
NIFTYGROWSECT15,20111227,-,-,-,2321.43,-,0,0
NIFTYGROWSECT15,20111228,-,-,-,2301.78,-,0,0
NIFTYGROWSECT15,20111229,-,-,-,2291.88,-,0,0
NIFTYGROWSECT15,20111230,-,-,-,2289.37,-,0,0
NIFTYGROWSECT15,20120102,-,-,-,2288.59,-,0,0
NIFTYGROWSECT15,20120103,-,-,-,2320.23,-,0,0
NIFTYGROWSECT15,20120104,-,-,-,2299.35,-,0,0
NIFTYGROWSECT15,20120105,-,-,-,2296.73,-,0,0
NIFTYGROWSECT15,20120106,-,-,-,2300.51,-,0,0
NIFTYGROWSECT15,20120107,-,-,-,2300.47,-,0,0
NIFTYGROWSECT15,20120109,-,-,-,2299.93,-,0,0
NIFTYGROWSECT15,20120110,-,-,-,2324.97,-,0,0
NIFTYGROWSECT15,20120111,-,-,-,2307.27,-,0,0
NIFTYGROWSECT15,20120112,-,-,-,2268.62,-,0,0
NIFTYGROWSECT15,20120113,-,-,-,2272.23,-,0,0
NIFTYGROWSECT15,20120116,-,-,-,2283.35,-,0,0
NIFTYGROWSECT15,20120117,-,-,-,2305.91,-,0,0
NIFTYGROWSECT15,20120118,-,-,-,2278.88,-,0,0
NIFTYGROWSECT15,20120119,-,-,-,2278.63,-,0,0
NIFTYGROWSECT15,20120120,-,-,-,2259.68,-,0,0
NIFTYGROWSECT15,20120123,-,-,-,2272.47,-,0,0
NIFTYGROWSECT15,20120124,-,-,-,2286.27,-,0,0
NIFTYGROWSECT15,20120125,-,-,-,2302.91,-,0,0
NIFTYGROWSECT15,20120127,-,-,-,2316.06,-,0,0
NIFTYGROWSECT15,20120130,-,-,-,2298.37,-,0,0
NIFTYGROWSECT15,20120131,-,-,-,2328.78,-,0,0
NIFTYGROWSECT15,20120201,-,-,-,2330.03,-,0,0
NIFTYGROWSECT15,20120202,-,-,-,2339.32,-,0,0
NIFTYGROWSECT15,20120203,-,-,-,2371.15,-,0,0
NIFTYGROWSECT15,20120206,-,-,-,2375.06,-,0,0
NIFTYGROWSECT15,20120207,-,-,-,2363.03,-,0,0
NIFTYGROWSECT15,20120208,-,-,-,2377.64,-,0,0
NIFTYGROWSECT15,20120209,-,-,-,2396.23,-,0,0
NIFTYGROWSECT15,20120210,-,-,-,2386.35,-,0,0
NIFTYGROWSECT15,20120213,-,-,-,2381.62,-,0,0
NIFTYGROWSECT15,20120214,-,-,-,2378.96,-,0,0
NIFTYGROWSECT15,20120215,-,-,-,2403.53,-,0,0
NIFTYGROWSECT15,20120216,-,-,-,2399.50,-,0,0
NIFTYGROWSECT15,20120217,-,-,-,2418.67,-,0,0
NIFTYGROWSECT15,20120221,-,-,-,2421.81,-,0,0
NIFTYGROWSECT15,20120222,-,-,-,2415.14,-,0,0
NIFTYGROWSECT15,20120223,-,-,-,2415.19,-,0,0
NIFTYGROWSECT15,20120224,-,-,-,2421.15,-,0,0
NIFTYGROWSECT15,20120227,-,-,-,2395.49,-,0,0
NIFTYGROWSECT15,20120228,-,-,-,2392.18,-,0,0
NIFTYGROWSECT15,20120229,-,-,-,2390.20,-,0,0
NIFTYGROWSECT15,20120301,-,-,-,2374.17,-,0,0
NIFTYGROWSECT15,20120302,-,-,-,2378.65,-,0,0
NIFTYGROWSECT15,20120303,-,-,-,2377.81,-,0,0
NIFTYGROWSECT15,20120305,-,-,-,2370.48,-,0,0
NIFTYGROWSECT15,20120306,-,-,-,2377.60,-,0,0
NIFTYGROWSECT15,20120307,-,-,-,2381.07,-,0,0
NIFTYGROWSECT15,20120309,-,-,-,2384.24,-,0,0
NIFTYGROWSECT15,20120312,-,-,-,2368.92,-,0,0
NIFTYGROWSECT15,20120313,-,-,-,2384.46,-,0,0
NIFTYGROWSECT15,20120314,-,-,-,2384.20,-,0,0
NIFTYGROWSECT15,20120315,-,-,-,2380.94,-,0,0
NIFTYGROWSECT15,20120316,-,-,-,2389.42,-,0,0
NIFTYGROWSECT15,20120319,-,-,-,2381.68,-,0,0
NIFTYGROWSECT15,20120320,-,-,-,2394.48,-,0,0
NIFTYGROWSECT15,20120321,-,-,-,2427.42,-,0,0
NIFTYGROWSECT15,20120322,-,-,-,2392.70,-,0,0
NIFTYGROWSECT15,20120323,-,-,-,2419.93,-,0,0
NIFTYGROWSECT15,20120326,-,-,-,2399.83,-,0,0
NIFTYGROWSECT15,20120327,-,-,-,2434.23,-,0,0
NIFTYGROWSECT15,20120328,-,-,-,2429.05,-,0,0
NIFTYGROWSECT15,20120329,-,-,-,2413.94,-,0,0
NIFTYGROWSECT15,20120330,-,-,-,2457.23,-,0,0
NIFTYGROWSECT15,20120402,-,-,-,2468.46,-,0,0
NIFTYGROWSECT15,20120403,-,-,-,2464.55,-,0,0
NIFTYGROWSECT15,20120404,-,-,-,2453.28,-,0,0
NIFTYGROWSECT15,20120409,-,-,-,2440.79,-,0,0
NIFTYGROWSECT15,20120410,-,-,-,2451.41,-,0,0
NIFTYGROWSECT15,20120411,-,-,-,2455.54,-,0,0
NIFTYGROWSECT15,20120412,-,-,-,2450.61,-,0,0
NIFTYGROWSECT15,20120413,-,-,-,2390.75,-,0,0
NIFTYGROWSECT15,20120416,-,-,-,2391.19,-,0,0
NIFTYGROWSECT15,20120417,-,-,-,2410.61,-,0,0
NIFTYGROWSECT15,20120418,-,-,-,2415.29,-,0,0
NIFTYGROWSECT15,20120419,-,-,-,2434.95,-,0,0
NIFTYGROWSECT15,20120420,-,-,-,2437.55,-,0,0
NIFTYGROWSECT15,20120423,-,-,-,2402.40,-,0,0
NIFTYGROWSECT15,20120424,-,-,-,2455.52,-,0,0
NIFTYGROWSECT15,20120425,-,-,-,2438.43,-,0,0
