SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BANKNIFTY,20051128,4379.65,4426.95,4379.15,4407.55,11377208,0,0
BANKNIFTY,20051129,4282.60,4412.65,4282.60,4348.25,8498235,0,0
BANKNIFTY,20051130,4353.40,4415.95,4286.20,4298.20,10974400,0,0
BANKNIFTY,20051201,4321.65,4343.80,4269.85,4336.40,10275553,0,0
BANKNIFTY,20051202,4351.45,4411.20,4330.70,4343.45,9895450,0,0
BANKNIFTY,20051205,4339.00,4368.30,4261.20,4270.25,7577346,0,0
BANKNIFTY,20051206,4263.90,4280.35,4218.45,4229.70,8217188,0,0
BANKNIFTY,20051207,4242.00,4283.55,4230.25,4276.65,7365652,0,0
BANKNIFTY,20051208,4282.60,4291.35,4234.25,4266.85,6179680,0,0
BANKNIFTY,20051209,4268.75,4320.55,4265.25,4314.50,5991850,0,0
BANKNIFTY,20051212,4314.55,4382.35,4314.55,4366.75,9256412,0,0
BANKNIFTY,20051213,4368.70,4439.05,4364.70,4429.80,17391285,0,0
BANKNIFTY,20051214,4427.85,4536.25,4427.85,4519.55,21572236,0,0
BANKNIFTY,20051215,4523.35,4541.60,4377.35,4406.10,14390553,0,0
BANKNIFTY,20051216,4414.75,4532.65,4364.25,4520.15,21564415,0,0
BANKNIFTY,20051219,4492.40,4606.75,4492.40,4595.85,20094576,0,0
BANKNIFTY,20051220,4605.40,4608.05,4536.55,4578.35,19549538,0,0
BANKNIFTY,20051221,4576.85,4611.70,4487.10,4511.05,13930423,0,0
BANKNIFTY,20051222,4510.45,4542.75,4487.45,4522.45,9069854,0,0
BANKNIFTY,20051223,4537.40,4571.85,4459.05,4469.80,9862918,0,0
BANKNIFTY,20051226,4463.65,4481.60,4319.05,4335.15,8362970,0,0
BANKNIFTY,20051227,4325.15,4459.10,4299.30,4451.95,9687864,0,0
BANKNIFTY,20051228,4454.75,4505.10,4420.95,4453.60,12465879,0,0
BANKNIFTY,20051229,4463.10,4495.80,4435.10,4441.55,11944614,0,0
BANKNIFTY,20051230,4445.60,4551.65,4445.60,4534.20,10851183,0,0
BANKNIFTY,20060102,4566.95,4601.35,4542.00,4556.25,18711186,0,0
BANKNIFTY,20060103,4531.45,4605.45,4531.45,4600.25,12127672,0,0
BANKNIFTY,20060104,4619.55,4707.60,4616.05,4694.15,25290852,0,0
BANKNIFTY,20060105,4714.20,4782.65,4670.55,4760.45,33755180,0,0
BANKNIFTY,20060106,4767.25,4802.80,4703.10,4755.60,18837880,0,0
BANKNIFTY,20060109,4758.10,4777.05,4676.10,4695.60,12860887,0,0
BANKNIFTY,20060110,4698.80,4724.85,4617.60,4629.10,18880798,0,0
BANKNIFTY,20060112,4629.65,4659.00,4592.00,4635.35,18262807,0,0
BANKNIFTY,20060113,4634.25,4672.15,4589.45,4602.55,11555785,0,0
BANKNIFTY,20060116,4602.95,4615.95,4533.80,4558.15,11354317,0,0
BANKNIFTY,20060117,4556.35,4604.60,4491.90,4504.05,8803466,0,0
BANKNIFTY,20060118,4442.80,4493.55,4385.65,4441.75,18435647,0,0
BANKNIFTY,20060119,4447.65,4513.60,4447.65,4489.00,12815027,0,0
BANKNIFTY,20060120,4550.80,4553.80,4490.90,4509.40,14985173,0,0
BANKNIFTY,20060123,4510.85,4529.35,4462.15,4491.70,11705682,0,0
BANKNIFTY,20060124,4494.85,4546.35,4484.20,4492.30,16193109,0,0
BANKNIFTY,20060125,4493.20,4577.05,4477.30,4494.95,29611698,0,0
BANKNIFTY,20060127,4564.05,4676.60,4564.00,4666.90,19500148,0,0
BANKNIFTY,20060130,4574.05,4668.40,4566.30,4601.80,10961856,0,0
BANKNIFTY,20060131,4629.05,4632.05,4595.45,4617.60,9754171,0,0
BANKNIFTY,20060201,4622.30,4645.40,4469.55,4483.80,11681721,0,0
BANKNIFTY,20060202,4542.15,4542.15,4426.85,4441.05,13196984,0,0
BANKNIFTY,20060203,4444.60,4444.60,4382.20,4397.90,10536850,0,0
BANKNIFTY,20060206,4421.60,4506.95,4421.60,4481.65,17479102,0,0
BANKNIFTY,20060207,4483.60,4597.40,4482.55,4578.10,19135817,0,0
BANKNIFTY,20060208,4580.00,4580.00,4501.75,4563.85,12821119,0,0
BANKNIFTY,20060210,4564.30,4597.50,4557.15,4581.85,24810684,0,0
BANKNIFTY,20060213,4584.05,4629.45,4584.05,4611.00,20925535,0,0
BANKNIFTY,20060214,4611.00,4619.90,4526.75,4540.00,15563535,0,0
BANKNIFTY,20060215,4360.30,4578.20,4360.30,4515.80,11620657,0,0
BANKNIFTY,20060216,4542.05,4569.90,4479.35,4548.10,13486176,0,0
BANKNIFTY,20060217,4545.75,4576.15,4442.05,4452.30,11720550,0,0
BANKNIFTY,20060220,4460.65,4471.60,4392.75,4449.30,9124930,0,0
BANKNIFTY,20060221,4450.05,4486.80,4450.05,4466.60,7570087,0,0
BANKNIFTY,20060222,4467.30,4487.65,4436.00,4452.10,8274296,0,0
BANKNIFTY,20060223,4462.50,4478.35,4378.10,4394.90,17434119,0,0
BANKNIFTY,20060224,4406.60,4508.10,4398.00,4497.75,15692969,0,0
BANKNIFTY,20060227,4502.90,4566.95,4502.90,4560.05,13006063,0,0
BANKNIFTY,20060228,4565.05,4613.40,4515.05,4579.05,19474844,0,0
BANKNIFTY,20060301,4521.70,4585.80,4500.65,4572.70,8895499,0,0
BANKNIFTY,20060302,4579.80,4686.40,4560.90,4656.35,16025731,0,0
BANKNIFTY,20060303,4660.80,4682.75,4612.70,4624.00,13692000,0,0
BANKNIFTY,20060306,4624.85,4661.05,4624.85,4634.45,9179841,0,0
BANKNIFTY,20060307,4638.95,4643.45,4562.25,4621.80,14024996,0,0
BANKNIFTY,20060308,4635.55,4640.30,4538.90,4555.35,12896889,0,0
BANKNIFTY,20060309,4555.65,4595.25,4491.10,4587.35,13050588,0,0
BANKNIFTY,20060310,4594.95,4683.45,4594.95,4656.05,14811618,0,0
BANKNIFTY,20060313,4660.95,4699.65,4648.90,4666.30,11356447,0,0
BANKNIFTY,20060314,4740.70,4785.05,4650.45,4688.00,22619015,0,0
BANKNIFTY,20060316,4697.80,4738.35,4688.90,4710.50,8053841,0,0
BANKNIFTY,20060317,4717.70,4744.40,4686.15,4701.15,8341254,0,0
BANKNIFTY,20060320,4707.00,4730.70,4697.20,4707.95,6129748,0,0
BANKNIFTY,20060321,4711.40,4744.25,4644.60,4661.85,9573462,0,0
BANKNIFTY,20060322,4666.70,4666.70,4592.70,4607.45,11206852,0,0
BANKNIFTY,20060323,4621.95,4664.00,4594.85,4626.00,8942216,0,0
BANKNIFTY,20060324,4627.15,4680.30,4627.15,4662.90,7739551,0,0
BANKNIFTY,20060327,4709.25,4731.80,4689.75,4702.35,12435766,0,0
BANKNIFTY,20060328,4703.60,4732.30,4654.15,4660.65,6006168,0,0
BANKNIFTY,20060329,4646.10,4687.55,4644.90,4680.50,4872659,0,0
BANKNIFTY,20060330,4678.65,4709.10,4628.35,4638.45,10846128,0,0
BANKNIFTY,20060331,4643.05,4706.15,4629.90,4661.50,10196049,0,0
BANKNIFTY,20060403,4661.50,4731.95,4661.50,4724.05,7539076,0,0
BANKNIFTY,20060404,4742.65,4836.95,4742.65,4824.65,12414576,0,0
BANKNIFTY,20060405,4829.45,4895.90,4829.45,4873.00,10847926,0,0
BANKNIFTY,20060407,4878.65,4905.05,4702.95,4717.60,11355412,0,0
BANKNIFTY,20060410,4721.40,4754.80,4649.65,4689.45,7255642,0,0
BANKNIFTY,20060412,4644.40,4698.60,4567.00,4575.25,7517088,0,0
BANKNIFTY,20060413,4574.30,4584.80,4408.65,4467.10,10541546,0,0
BANKNIFTY,20060417,4477.50,4575.95,4477.50,4561.70,6629673,0,0
BANKNIFTY,20060418,4566.45,4687.30,4566.45,4633.75,10452638,0,0
BANKNIFTY,20060419,4639.45,4694.00,4605.25,4620.90,7736268,0,0
BANKNIFTY,20060420,4626.55,4644.35,4592.20,4624.30,4142669,0,0
BANKNIFTY,20060421,4627.35,4662.40,4567.10,4596.10,7686734,0,0
BANKNIFTY,20060424,4593.25,4606.05,4503.95,4520.50,7516838,0,0
BANKNIFTY,20060425,4523.90,4543.05,4446.90,4455.55,7423331,0,0
BANKNIFTY,20060426,4450.00,4517.90,4450.00,4499.30,7533985,0,0
BANKNIFTY,20060427,4514.15,4562.15,4415.60,4435.80,12873246,0,0
BANKNIFTY,20060428,4427.85,4452.15,4179.85,4437.05,8377975,0,0
BANKNIFTY,20060429,4442.65,4622.20,4442.65,4549.80,4094359,0,0
BANKNIFTY,20060502,4558.25,4752.85,4558.25,4729.30,15432034,0,0
BANKNIFTY,20060503,4733.35,4898.40,4720.90,4880.70,18160677,0,0
BANKNIFTY,20060504,4780.35,4960.75,4780.35,4935.30,19661147,0,0
BANKNIFTY,20060505,4937.20,4955.25,4865.50,4876.55,10384109,0,0
BANKNIFTY,20060508,4892.25,4935.85,4859.80,4875.05,12793556,0,0
BANKNIFTY,20060509,4896.70,4922.05,4828.95,4914.25,13081781,0,0
BANKNIFTY,20060510,4916.00,5068.20,4916.00,5047.15,19402902,0,0
BANKNIFTY,20060511,5047.15,5074.40,4966.35,4991.35,9538710,0,0
BANKNIFTY,20060512,4971.20,4987.00,4863.35,4871.60,8448949,0,0
BANKNIFTY,20060515,4873.30,4880.00,4686.55,4713.05,6962212,0,0
BANKNIFTY,20060516,4714.60,4724.25,4550.65,4685.45,9302658,0,0
BANKNIFTY,20060517,4712.20,4914.90,4712.20,4853.35,10065916,0,0
BANKNIFTY,20060518,4853.65,4853.65,4483.45,4539.50,13846844,0,0
BANKNIFTY,20060519,4593.75,4677.85,4291.15,4330.40,13494318,0,0
BANKNIFTY,20060522,4380.40,4463.45,3972.25,4216.30,9843660,0,0
BANKNIFTY,20060523,4283.95,4378.50,4101.25,4326.65,8871807,0,0
BANKNIFTY,20060524,4327.80,4466.80,4248.00,4295.50,12763561,0,0
BANKNIFTY,20060525,4274.90,4316.80,4187.40,4271.95,13175122,0,0
BANKNIFTY,20060526,4274.20,4411.80,4274.20,4324.05,7021764,0,0
BANKNIFTY,20060529,4324.70,4391.35,4297.95,4337.65,5343661,0,0
BANKNIFTY,20060530,4351.60,4353.20,4269.25,4274.55,5121029,0,0
BANKNIFTY,20060531,4254.05,4254.05,4043.00,4123.55,9105150,0,0
BANKNIFTY,20060601,4130.85,4206.35,4056.75,4075.50,6702932,0,0
BANKNIFTY,20060602,4076.30,4187.90,4032.95,4176.50,7117959,0,0
BANKNIFTY,20060605,4177.30,4200.80,4047.55,4068.35,6812288,0,0
BANKNIFTY,20060606,4061.80,4155.75,3950.90,4079.55,7005786,0,0
BANKNIFTY,20060607,4056.35,4082.05,3901.25,3962.00,6731379,0,0
BANKNIFTY,20060608,3966.30,3966.30,3666.95,3704.35,7968927,0,0
BANKNIFTY,20060609,3704.50,3860.25,3596.70,3829.40,11943783,0,0
BANKNIFTY,20060612,3832.80,3850.05,3637.35,3673.30,6797918,0,0
BANKNIFTY,20060613,3639.10,3639.10,3466.10,3541.25,8068605,0,0
BANKNIFTY,20060614,3583.40,3656.50,3408.95,3475.45,10695748,0,0
BANKNIFTY,20060615,3551.10,3676.85,3534.90,3661.85,8344976,0,0
BANKNIFTY,20060616,3679.00,3853.60,3679.00,3770.45,9919847,0,0
BANKNIFTY,20060619,3762.50,3765.10,3689.90,3751.55,5311392,0,0
BANKNIFTY,20060620,3751.50,3751.50,3633.10,3660.40,6496484,0,0
BANKNIFTY,20060621,3661.75,3726.70,3640.60,3685.00,5689716,0,0
BANKNIFTY,20060622,3686.40,3850.15,3686.40,3829.45,8497017,0,0
BANKNIFTY,20060623,3824.80,3824.80,3745.65,3802.50,5746541,0,0
BANKNIFTY,20060625,3813.60,3848.10,3777.70,3790.35,735753,0,0
BANKNIFTY,20060626,3794.35,3794.35,3669.95,3683.35,8442883,0,0
BANKNIFTY,20060627,3695.50,3713.90,3611.20,3679.30,6110316,0,0
BANKNIFTY,20060628,3673.75,3682.35,3596.75,3609.35,7062582,0,0
BANKNIFTY,20060630,3638.00,3743.80,3638.00,3708.90,10228480,0,0
BANKNIFTY,20060703,3717.75,3784.00,3682.35,3719.25,6030577,0,0
BANKNIFTY,20060704,3719.40,3788.85,3719.40,3776.85,8441783,0,0
BANKNIFTY,20060705,3964.80,3964.80,3771.70,3824.40,12018029,0,0
BANKNIFTY,20060706,3807.40,3807.40,3742.65,3761.25,8195048,0,0
BANKNIFTY,20060707,3765.00,3803.70,3657.30,3704.95,11581145,0,0
BANKNIFTY,20060710,3695.70,3713.85,3655.20,3709.40,5028239,0,0
BANKNIFTY,20060711,3705.05,3711.70,3664.75,3683.70,4033404,0,0
BANKNIFTY,20060712,3591.05,3689.35,3529.15,3684.80,5425872,0,0
BANKNIFTY,20060713,3688.85,3706.80,3659.40,3676.40,5595696,0,0
BANKNIFTY,20060714,3623.40,3658.35,3584.95,3630.10,5262191,0,0
BANKNIFTY,20060717,3659.35,3659.35,3504.30,3519.20,7400216,0,0
BANKNIFTY,20060718,3512.85,3530.60,3445.70,3472.65,7010029,0,0
BANKNIFTY,20060719,3485.80,3526.60,3413.50,3428.15,5864481,0,0
BANKNIFTY,20060720,3472.00,3626.95,3472.00,3602.45,9680441,0,0
BANKNIFTY,20060721,3601.60,3601.60,3509.40,3543.55,5590616,0,0
BANKNIFTY,20060724,3537.00,3722.25,3495.60,3715.75,14256357,0,0
BANKNIFTY,20060725,3768.45,3886.65,3768.45,3871.20,17606853,0,0
BANKNIFTY,20060726,3882.65,3910.85,3816.95,3898.35,12007137,0,0
BANKNIFTY,20060727,3920.15,3960.60,3844.00,3945.70,21184235,0,0
BANKNIFTY,20060728,3967.05,4042.75,3911.70,4022.95,19241850,0,0
BANKNIFTY,20060731,4032.45,4140.55,4032.45,4078.80,12965288,0,0
BANKNIFTY,20060801,4074.15,4074.15,3996.05,4050.75,10125952,0,0
BANKNIFTY,20060802,4053.55,4103.85,4029.15,4096.95,8743947,0,0
BANKNIFTY,20060803,4097.95,4192.95,4097.95,4152.60,12276016,0,0
BANKNIFTY,20060804,4129.80,4144.95,4041.70,4067.75,11658367,0,0
BANKNIFTY,20060807,4059.45,4153.10,4032.50,4134.45,13857497,0,0
BANKNIFTY,20060808,4141.00,4275.50,4141.00,4265.95,14207892,0,0
BANKNIFTY,20060809,4268.65,4346.25,4235.70,4329.05,17864252,0,0
BANKNIFTY,20060810,4336.35,4378.85,4302.35,4370.55,14814237,0,0
BANKNIFTY,20060811,4380.05,4403.40,4308.95,4324.65,7344810,0,0
BANKNIFTY,20060814,4314.70,4358.05,4308.25,4328.85,4818129,0,0
BANKNIFTY,20060816,4342.20,4456.10,4342.20,4433.10,8274266,0,0
BANKNIFTY,20060817,4453.10,4471.40,4394.30,4410.30,6732894,0,0
BANKNIFTY,20060818,4399.00,4414.35,4351.50,4369.30,4861063,0,0
BANKNIFTY,20060821,4342.90,4456.55,4325.45,4446.20,8159256,0,0
BANKNIFTY,20060822,4462.35,4495.90,4433.55,4449.70,13361060,0,0
BANKNIFTY,20060823,4448.80,4465.30,4378.15,4395.10,7946423,0,0
BANKNIFTY,20060824,4377.70,4442.10,4332.80,4428.35,10363771,0,0
BANKNIFTY,20060825,4575.75,4596.70,4472.15,4495.45,10065789,0,0
BANKNIFTY,20060828,4501.85,4533.00,4485.95,4528.40,5746636,0,0
BANKNIFTY,20060829,4529.40,4579.65,4529.40,4562.70,8344369,0,0
BANKNIFTY,20060830,4566.80,4605.90,4534.15,4596.30,10278150,0,0
BANKNIFTY,20060831,4612.00,4633.05,4580.45,4594.85,13581920,0,0
BANKNIFTY,20060901,4593.20,4655.50,4568.25,4650.85,8683201,0,0
BANKNIFTY,20060904,4662.50,4708.90,4661.50,4696.90,6658286,0,0
BANKNIFTY,20060905,4703.25,4743.85,4682.40,4706.80,7428505,0,0
BANKNIFTY,20060906,4709.20,4724.15,4671.85,4690.40,5635894,0,0
BANKNIFTY,20060907,4683.55,4683.55,4627.95,4647.30,6006813,0,0
BANKNIFTY,20060908,4652.90,4680.90,4616.15,4658.45,5491010,0,0
BANKNIFTY,20060911,4658.45,4672.35,4510.65,4528.90,6150970,0,0
BANKNIFTY,20060912,4526.25,4645.75,4480.20,4631.60,11326544,0,0
BANKNIFTY,20060913,4637.75,4837.60,4637.75,4823.90,16902717,0,0
BANKNIFTY,20060914,4853.20,4913.05,4835.10,4896.35,11427965,0,0
BANKNIFTY,20060915,4883.25,4915.20,4849.95,4908.10,10755174,0,0
BANKNIFTY,20060918,4905.00,4954.55,4898.55,4924.95,8322263,0,0
BANKNIFTY,20060919,4927.60,4949.00,4861.25,4890.45,7379696,0,0
BANKNIFTY,20060920,4878.25,4915.80,4800.65,4899.75,5667002,0,0
BANKNIFTY,20060921,4925.00,4990.90,4925.00,4972.95,8795876,0,0
BANKNIFTY,20060922,4956.45,4982.20,4903.95,4934.70,7243951,0,0
BANKNIFTY,20060925,5078.40,5084.25,4910.85,4949.90,7429342,0,0
BANKNIFTY,20060926,4957.25,5066.35,4947.80,5061.70,10531466,0,0
BANKNIFTY,20060927,5035.85,5143.50,5035.85,5124.50,12627498,0,0
BANKNIFTY,20060928,5123.65,5350.65,5118.75,5327.60,28573576,0,0
BANKNIFTY,20060929,5519.55,5519.55,5255.95,5276.25,18049644,0,0
BANKNIFTY,20061003,5277.05,5312.25,5241.45,5264.90,9420652,0,0
BANKNIFTY,20061004,5265.45,5267.95,5185.95,5201.25,11264123,0,0
BANKNIFTY,20061005,5215.85,5350.65,5215.85,5334.70,14390134,0,0
BANKNIFTY,20061006,5326.35,5357.20,5300.20,5311.25,8261864,0,0
BANKNIFTY,20061009,5290.75,5327.20,5261.75,5292.75,8493241,0,0
BANKNIFTY,20061010,5292.45,5326.90,5253.50,5270.30,6067856,0,0
BANKNIFTY,20061011,5271.50,5313.85,5182.10,5206.40,6619512,0,0
BANKNIFTY,20061012,5208.85,5285.30,5142.00,5270.40,9172884,0,0
BANKNIFTY,20061013,5290.85,5361.25,5290.85,5302.45,8554324,0,0
BANKNIFTY,20061016,5250.60,5433.10,5250.60,5399.55,10638971,0,0
BANKNIFTY,20061017,5393.40,5433.70,5353.90,5390.10,9276112,0,0
BANKNIFTY,20061018,5406.50,5425.60,5374.65,5405.85,10272639,0,0
BANKNIFTY,20061019,5410.15,5430.65,5300.00,5334.85,9842805,0,0
BANKNIFTY,20061020,5341.55,5373.80,5314.40,5333.65,10347586,0,0
BANKNIFTY,20061021,5380.65,5380.65,5307.50,5325.55,791880,0,0
BANKNIFTY,20061023,5304.60,5341.05,5240.50,5247.25,5611260,0,0
BANKNIFTY,20061026,5282.80,5482.40,5265.20,5460.10,23015066,0,0
BANKNIFTY,20061027,5473.40,5551.90,5464.10,5545.25,15547759,0,0
BANKNIFTY,20061030,5539.90,5641.95,5479.60,5626.45,15047694,0,0
BANKNIFTY,20061031,5633.70,5686.90,5543.80,5588.70,23289995,0,0
BANKNIFTY,20061101,5792.80,5795.85,5570.90,5623.65,10190477,0,0
BANKNIFTY,20061102,5586.00,5677.25,5586.00,5658.75,9208653,0,0
BANKNIFTY,20061103,5664.05,5667.00,5600.55,5613.15,8006226,0,0
BANKNIFTY,20061106,5604.25,5626.90,5556.05,5561.90,8077251,0,0
BANKNIFTY,20061107,5575.85,5610.60,5510.95,5535.75,8139177,0,0
BANKNIFTY,20061108,5529.85,5613.70,5460.50,5591.00,11168077,0,0
BANKNIFTY,20061109,5615.50,5670.35,5599.30,5656.35,8501869,0,0
BANKNIFTY,20061110,5666.25,5797.80,5648.00,5757.95,10369649,0,0
BANKNIFTY,20061113,5773.25,5823.95,5730.85,5801.35,7270643,0,0
BANKNIFTY,20061114,5793.60,5849.85,5782.10,5838.80,10581856,0,0
BANKNIFTY,20061115,5835.20,6047.45,5835.20,6023.55,22453891,0,0
BANKNIFTY,20061116,6039.20,6268.25,6039.20,6175.05,35165285,0,0
BANKNIFTY,20061117,6166.45,6228.25,6066.15,6119.65,19583709,0,0
BANKNIFTY,20061120,6115.95,6115.95,5907.45,6006.60,14438541,0,0
BANKNIFTY,20061121,6045.05,6101.80,6009.10,6085.50,9123041,0,0
BANKNIFTY,20061122,6094.40,6177.20,6094.40,6118.90,11517943,0,0
BANKNIFTY,20061123,6153.00,6177.55,6082.80,6157.10,11112902,0,0
BANKNIFTY,20061124,6144.95,6190.95,6132.60,6153.60,9513735,0,0
BANKNIFTY,20061127,6128.50,6217.65,6107.35,6198.35,5320821,0,0
BANKNIFTY,20061128,6179.35,6179.35,6080.35,6122.90,8564787,0,0
BANKNIFTY,20061129,6158.40,6202.10,6109.05,6127.65,8653445,0,0
BANKNIFTY,20061130,6144.20,6227.30,6143.55,6198.30,13236498,0,0
BANKNIFTY,20061201,6217.65,6341.15,6199.05,6330.75,10978952,0,0
BANKNIFTY,20061204,6301.65,6374.55,6280.60,6294.10,7172281,0,0
BANKNIFTY,20061205,6296.45,6340.00,6212.25,6235.15,6149257,0,0
BANKNIFTY,20061206,6264.55,6305.50,6188.80,6213.85,5289157,0,0
BANKNIFTY,20061207,6220.25,6284.15,6182.55,6259.50,6332149,0,0
BANKNIFTY,20061208,6595.85,6595.85,6187.70,6234.55,7891686,0,0
BANKNIFTY,20061211,6177.90,6177.90,5729.35,5790.60,13713708,0,0
BANKNIFTY,20061212,5758.30,5812.05,5408.95,5536.30,17112057,0,0
BANKNIFTY,20061213,5556.35,5741.65,5502.75,5720.35,15593986,0,0
BANKNIFTY,20061214,5754.80,5877.40,5754.80,5849.75,10930319,0,0
BANKNIFTY,20061215,5844.35,5966.30,5844.35,5958.20,9606849,0,0
BANKNIFTY,20061218,5971.10,6022.20,5814.90,6012.05,11232923,0,0
BANKNIFTY,20061219,6010.80,6010.80,5801.95,5867.45,8782201,0,0
BANKNIFTY,20061220,5865.80,5947.65,5764.10,5797.20,9040345,0,0
BANKNIFTY,20061221,5787.60,5810.95,5712.00,5777.90,9232432,0,0
BANKNIFTY,20061222,5796.40,5829.45,5760.10,5790.40,7347382,0,0
BANKNIFTY,20061226,5799.20,5914.40,5785.25,5904.15,5650038,0,0
BANKNIFTY,20061227,5933.45,6057.55,5930.95,6009.60,7492932,0,0
BANKNIFTY,20061228,6036.35,6060.85,5994.55,6027.80,12120043,0,0
BANKNIFTY,20061229,6098.55,6098.55,5993.90,6008.75,7392308,0,0
BANKNIFTY,20070102,6015.15,6067.05,6004.65,6039.55,3647004,0,0
BANKNIFTY,20070103,6044.30,6084.50,6009.65,6070.25,5541104,0,0
BANKNIFTY,20070104,6077.15,6122.40,5982.45,6008.45,8078673,0,0
BANKNIFTY,20070105,6004.30,6101.80,5996.45,6049.00,8429921,0,0
BANKNIFTY,20070108,6069.90,6069.90,5951.60,5968.35,7392637,0,0
BANKNIFTY,20070109,5971.80,6000.75,5864.30,5875.30,12989392,0,0
BANKNIFTY,20070110,5859.90,5894.40,5709.20,5723.05,9063215,0,0
BANKNIFTY,20070111,5720.55,5816.50,5684.70,5748.75,14052929,0,0
BANKNIFTY,20070112,5826.65,6184.60,5826.65,6157.95,16515401,0,0
BANKNIFTY,20070115,6191.00,6221.40,6144.85,6164.80,5817293,0,0
BANKNIFTY,20070116,6188.10,6212.10,6103.10,6157.40,8985294,0,0
BANKNIFTY,20070117,6168.60,6247.05,6143.75,6215.20,6296906,0,0
BANKNIFTY,20070118,6239.20,6292.90,6154.90,6189.50,11268346,0,0
BANKNIFTY,20070119,6254.50,6254.75,6104.20,6184.90,5963738,0,0
BANKNIFTY,20070122,6209.75,6224.10,6135.40,6175.45,6211720,0,0
BANKNIFTY,20070123,6167.85,6172.25,5989.85,6010.80,12066221,0,0
BANKNIFTY,20070124,6082.85,6098.05,5989.60,6055.50,9049995,0,0
BANKNIFTY,20070125,6094.05,6126.40,6051.25,6107.60,12443532,0,0
BANKNIFTY,20070129,6139.75,6148.55,5953.30,5978.90,5628805,0,0
BANKNIFTY,20070131,5980.05,6100.50,5901.65,5953.95,16903515,0,0
BANKNIFTY,20070201,5976.25,6152.25,5951.05,6115.20,12684869,0,0
BANKNIFTY,20070202,6132.45,6176.00,6059.70,6075.35,14086385,0,0
BANKNIFTY,20070205,6120.10,6144.65,6047.55,6089.20,7027503,0,0
BANKNIFTY,20070206,6095.80,6170.60,6075.25,6092.20,9835067,0,0
BANKNIFTY,20070207,6104.70,6173.95,6095.05,6157.15,13444728,0,0
BANKNIFTY,20070208,6148.65,6231.45,6146.75,6208.70,7887486,0,0
BANKNIFTY,20070209,6211.45,6248.60,6107.50,6184.45,11392225,0,0
BANKNIFTY,20070212,6085.80,6124.20,5957.30,6031.65,9734632,0,0
BANKNIFTY,20070213,6026.35,6100.45,5890.30,5946.45,11773291,0,0
BANKNIFTY,20070214,5841.20,5841.20,5561.00,5672.55,18277426,0,0
BANKNIFTY,20070215,5702.35,5852.50,5702.35,5841.65,10108539,0,0
BANKNIFTY,20070219,5858.15,5948.15,5836.85,5917.45,8688735,0,0
BANKNIFTY,20070220,5927.50,5945.85,5825.45,5841.25,5467139,0,0
BANKNIFTY,20070221,5855.20,5868.90,5787.60,5816.95,6516734,0,0
BANKNIFTY,20070222,5825.45,5854.40,5627.55,5647.65,15962979,0,0
BANKNIFTY,20070226,5493.60,5579.10,5376.65,5533.75,8113451,0,0
BANKNIFTY,20070227,5552.30,5616.25,5407.30,5464.65,11539662,0,0
BANKNIFTY,20070228,5294.70,5381.55,5112.15,5240.30,12231958,0,0
BANKNIFTY,20070301,5262.35,5406.35,5213.35,5388.95,7173455,0,0
BANKNIFTY,20070302,5395.40,5401.15,5196.15,5218.95,10601002,0,0
BANKNIFTY,20070305,5135.75,5135.75,4980.25,5040.10,10183361,0,0
BANKNIFTY,20070306,5061.40,5182.45,5005.95,5110.15,9291136,0,0
BANKNIFTY,20070307,5185.10,5214.40,4950.50,4993.55,11744493,0,0
BANKNIFTY,20070308,5031.85,5246.50,4999.25,5217.85,11852859,0,0
BANKNIFTY,20070309,5226.05,5316.95,5160.60,5187.85,11979870,0,0
BANKNIFTY,20070312,5188.05,5269.30,5152.40,5180.10,10439779,0,0
BANKNIFTY,20070313,5188.10,5259.90,5169.30,5251.55,7946576,0,0
BANKNIFTY,20070314,5245.90,5245.90,5022.45,5039.05,7256259,0,0
BANKNIFTY,20070315,5048.05,5141.80,4949.65,4965.00,11348382,0,0
BANKNIFTY,20070316,4978.35,4993.55,4837.25,4893.45,11577474,0,0
BANKNIFTY,20070319,4900.15,4992.30,4871.45,4979.45,7431345,0,0
BANKNIFTY,20070320,5014.35,5125.80,5014.35,5084.10,11881257,0,0
BANKNIFTY,20070321,5104.00,5299.10,5083.45,5288.40,12636547,0,0
BANKNIFTY,20070322,5349.45,5568.30,5349.45,5554.75,19973980,0,0
BANKNIFTY,20070323,5549.40,5594.75,5448.85,5518.85,15639787,0,0
BANKNIFTY,20070326,5522.05,5593.35,5407.85,5424.30,10794483,0,0
BANKNIFTY,20070328,5375.50,5375.50,5270.95,5290.15,9226868,0,0
BANKNIFTY,20070329,5298.90,5309.90,5164.05,5273.20,23888272,0,0
BANKNIFTY,20070330,5281.40,5339.75,5281.40,5308.50,11157134,0,0
BANKNIFTY,20070404,4997.05,5108.15,4997.05,5031.75,8453344,0,0
BANKNIFTY,20070405,5035.90,5151.25,4985.30,5129.20,10120293,0,0
BANKNIFTY,20070409,5129.05,5335.95,5129.05,5323.80,9708298,0,0
BANKNIFTY,20070410,5335.40,5349.75,5229.75,5325.50,9197204,0,0
BANKNIFTY,20070411,5325.30,5374.25,5261.30,5276.65,5526736,0,0
BANKNIFTY,20070412,5241.15,5241.15,5176.45,5215.15,5883789,0,0
BANKNIFTY,20070413,5234.50,5404.10,5230.90,5362.10,10972810,0,0
