SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTY100EQUALWEIGHT,20060928,-,-,-,3882.48,-,0,0
NIFTY100EQUALWEIGHT,20060929,-,-,-,3906.61,-,0,0
NIFTY100EQUALWEIGHT,20061003,-,-,-,3902.70,-,0,0
NIFTY100EQUALWEIGHT,20061004,-,-,-,3868.87,-,0,0
NIFTY100EQUALWEIGHT,20061005,-,-,-,3935.82,-,0,0
NIFTY100EQUALWEIGHT,20061006,-,-,-,3949.94,-,0,0
NIFTY100EQUALWEIGHT,20061009,-,-,-,3955.15,-,0,0
NIFTY100EQUALWEIGHT,20061010,-,-,-,3950.80,-,0,0
NIFTY100EQUALWEIGHT,20061011,-,-,-,3911.19,-,0,0
NIFTY100EQUALWEIGHT,20061012,-,-,-,3970.76,-,0,0
NIFTY100EQUALWEIGHT,20061013,-,-,-,3988.48,-,0,0
NIFTY100EQUALWEIGHT,20061016,-,-,-,4014.88,-,0,0
NIFTY100EQUALWEIGHT,20061017,-,-,-,3996.41,-,0,0
NIFTY100EQUALWEIGHT,20061018,-,-,-,3995.16,-,0,0
NIFTY100EQUALWEIGHT,20061019,-,-,-,3956.73,-,0,0
NIFTY100EQUALWEIGHT,20061020,-,-,-,3969.32,-,0,0
NIFTY100EQUALWEIGHT,20061021,-,-,-,3993.63,-,0,0
NIFTY100EQUALWEIGHT,20061023,-,-,-,3968.62,-,0,0
NIFTY100EQUALWEIGHT,20061026,-,-,-,3995.24,-,0,0
NIFTY100EQUALWEIGHT,20061027,-,-,-,4045.98,-,0,0
NIFTY100EQUALWEIGHT,20061030,-,-,-,4068.26,-,0,0
NIFTY100EQUALWEIGHT,20061031,-,-,-,4053.83,-,0,0
NIFTY100EQUALWEIGHT,20061101,-,-,-,4063.12,-,0,0
NIFTY100EQUALWEIGHT,20061102,-,-,-,4077.56,-,0,0
NIFTY100EQUALWEIGHT,20061103,-,-,-,4080.89,-,0,0
NIFTY100EQUALWEIGHT,20061106,-,-,-,4092.75,-,0,0
NIFTY100EQUALWEIGHT,20061107,-,-,-,4077.01,-,0,0
NIFTY100EQUALWEIGHT,20061108,-,-,-,4050.20,-,0,0
NIFTY100EQUALWEIGHT,20061109,-,-,-,4066.77,-,0,0
NIFTY100EQUALWEIGHT,20061110,-,-,-,4091.79,-,0,0
NIFTY100EQUALWEIGHT,20061113,-,-,-,4120.80,-,0,0
NIFTY100EQUALWEIGHT,20061114,-,-,-,4117.25,-,0,0
NIFTY100EQUALWEIGHT,20061115,-,-,-,4136.44,-,0,0
NIFTY100EQUALWEIGHT,20061116,-,-,-,4138.69,-,0,0
NIFTY100EQUALWEIGHT,20061117,-,-,-,4092.08,-,0,0
NIFTY100EQUALWEIGHT,20061120,-,-,-,4059.21,-,0,0
NIFTY100EQUALWEIGHT,20061121,-,-,-,4124.66,-,0,0
NIFTY100EQUALWEIGHT,20061122,-,-,-,4156.34,-,0,0
NIFTY100EQUALWEIGHT,20061123,-,-,-,4162.19,-,0,0
NIFTY100EQUALWEIGHT,20061124,-,-,-,4176.30,-,0,0
NIFTY100EQUALWEIGHT,20061127,-,-,-,4183.77,-,0,0
NIFTY100EQUALWEIGHT,20061128,-,-,-,4132.11,-,0,0
NIFTY100EQUALWEIGHT,20061129,-,-,-,4141.23,-,0,0
NIFTY100EQUALWEIGHT,20061130,-,-,-,4127.40,-,0,0
NIFTY100EQUALWEIGHT,20061201,-,-,-,4193.69,-,0,0
NIFTY100EQUALWEIGHT,20061204,-,-,-,4215.68,-,0,0
NIFTY100EQUALWEIGHT,20061205,-,-,-,4215.55,-,0,0
NIFTY100EQUALWEIGHT,20061206,-,-,-,4182.39,-,0,0
NIFTY100EQUALWEIGHT,20061207,-,-,-,4185.42,-,0,0
NIFTY100EQUALWEIGHT,20061208,-,-,-,4160.16,-,0,0
NIFTY100EQUALWEIGHT,20061211,-,-,-,4017.55,-,0,0
NIFTY100EQUALWEIGHT,20061212,-,-,-,3838.27,-,0,0
NIFTY100EQUALWEIGHT,20061213,-,-,-,3922.26,-,0,0
NIFTY100EQUALWEIGHT,20061214,-,-,-,4018.45,-,0,0
NIFTY100EQUALWEIGHT,20061215,-,-,-,4067.14,-,0,0
NIFTY100EQUALWEIGHT,20061218,-,-,-,4072.10,-,0,0
NIFTY100EQUALWEIGHT,20061219,-,-,-,3995.86,-,0,0
NIFTY100EQUALWEIGHT,20061220,-,-,-,3977.49,-,0,0
NIFTY100EQUALWEIGHT,20061221,-,-,-,3996.94,-,0,0
NIFTY100EQUALWEIGHT,20061222,-,-,-,4031.46,-,0,0
NIFTY100EQUALWEIGHT,20061226,-,-,-,4098.37,-,0,0
NIFTY100EQUALWEIGHT,20061227,-,-,-,4140.44,-,0,0
NIFTY100EQUALWEIGHT,20061228,-,-,-,4143.00,-,0,0
NIFTY100EQUALWEIGHT,20061229,-,-,-,4163.92,-,0,0
NIFTY100EQUALWEIGHT,20070102,-,-,-,4206.54,-,0,0
NIFTY100EQUALWEIGHT,20070103,-,-,-,4231.25,-,0,0
NIFTY100EQUALWEIGHT,20070104,-,-,-,4219.88,-,0,0
NIFTY100EQUALWEIGHT,20070105,-,-,-,4205.60,-,0,0
NIFTY100EQUALWEIGHT,20070108,-,-,-,4164.27,-,0,0
NIFTY100EQUALWEIGHT,20070109,-,-,-,4109.27,-,0,0
NIFTY100EQUALWEIGHT,20070110,-,-,-,4074.27,-,0,0
NIFTY100EQUALWEIGHT,20070111,-,-,-,4169.67,-,0,0
NIFTY100EQUALWEIGHT,20070112,-,-,-,4273.99,-,0,0
NIFTY100EQUALWEIGHT,20070115,-,-,-,4312.75,-,0,0
NIFTY100EQUALWEIGHT,20070116,-,-,-,4319.02,-,0,0
NIFTY100EQUALWEIGHT,20070117,-,-,-,4352.44,-,0,0
NIFTY100EQUALWEIGHT,20070118,-,-,-,4374.48,-,0,0
NIFTY100EQUALWEIGHT,20070119,-,-,-,4356.16,-,0,0
NIFTY100EQUALWEIGHT,20070122,-,-,-,4362.81,-,0,0
NIFTY100EQUALWEIGHT,20070123,-,-,-,4311.64,-,0,0
NIFTY100EQUALWEIGHT,20070124,-,-,-,4330.15,-,0,0
NIFTY100EQUALWEIGHT,20070125,-,-,-,4381.59,-,0,0
NIFTY100EQUALWEIGHT,20070129,-,-,-,4370.33,-,0,0
NIFTY100EQUALWEIGHT,20070131,-,-,-,4325.90,-,0,0
NIFTY100EQUALWEIGHT,20070201,-,-,-,4370.84,-,0,0
NIFTY100EQUALWEIGHT,20070202,-,-,-,4405.35,-,0,0
NIFTY100EQUALWEIGHT,20070205,-,-,-,4457.00,-,0,0
NIFTY100EQUALWEIGHT,20070206,-,-,-,4465.63,-,0,0
NIFTY100EQUALWEIGHT,20070207,-,-,-,4492.88,-,0,0
NIFTY100EQUALWEIGHT,20070208,-,-,-,4491.78,-,0,0
NIFTY100EQUALWEIGHT,20070209,-,-,-,4419.39,-,0,0
NIFTY100EQUALWEIGHT,20070212,-,-,-,4233.68,-,0,0
NIFTY100EQUALWEIGHT,20070213,-,-,-,4207.91,-,0,0
NIFTY100EQUALWEIGHT,20070214,-,-,-,4214.70,-,0,0
NIFTY100EQUALWEIGHT,20070215,-,-,-,4322.87,-,0,0
NIFTY100EQUALWEIGHT,20070220,-,-,-,4263.58,-,0,0
NIFTY100EQUALWEIGHT,20070221,-,-,-,4257.84,-,0,0
NIFTY100EQUALWEIGHT,20070222,-,-,-,4181.00,-,0,0
NIFTY100EQUALWEIGHT,20070226,-,-,-,4099.91,-,0,0
NIFTY100EQUALWEIGHT,20070227,-,-,-,4087.32,-,0,0
NIFTY100EQUALWEIGHT,20070228,-,-,-,3941.28,-,0,0
NIFTY100EQUALWEIGHT,20070301,-,-,-,3978.25,-,0,0
NIFTY100EQUALWEIGHT,20070302,-,-,-,3905.67,-,0,0
NIFTY100EQUALWEIGHT,20070305,-,-,-,3725.40,-,0,0
NIFTY100EQUALWEIGHT,20070306,-,-,-,3773.38,-,0,0
NIFTY100EQUALWEIGHT,20070307,-,-,-,3723.08,-,0,0
NIFTY100EQUALWEIGHT,20070308,-,-,-,3863.02,-,0,0
NIFTY100EQUALWEIGHT,20070309,-,-,-,3826.30,-,0,0
NIFTY100EQUALWEIGHT,20070312,-,-,-,3848.17,-,0,0
NIFTY100EQUALWEIGHT,20070313,-,-,-,3890.00,-,0,0
NIFTY100EQUALWEIGHT,20070314,-,-,-,3787.36,-,0,0
NIFTY100EQUALWEIGHT,20070315,-,-,-,3790.57,-,0,0
NIFTY100EQUALWEIGHT,20070316,-,-,-,3762.72,-,0,0
NIFTY100EQUALWEIGHT,20070319,-,-,-,3830.52,-,0,0
NIFTY100EQUALWEIGHT,20070320,-,-,-,3877.66,-,0,0
NIFTY100EQUALWEIGHT,20070321,-,-,-,3921.10,-,0,0
NIFTY100EQUALWEIGHT,20070322,-,-,-,4011.43,-,0,0
NIFTY100EQUALWEIGHT,20070323,-,-,-,4012.62,-,0,0
NIFTY100EQUALWEIGHT,20070326,-,-,-,3982.16,-,0,0
NIFTY100EQUALWEIGHT,20070328,-,-,-,3936.05,-,0,0
NIFTY100EQUALWEIGHT,20070329,-,-,-,3952.05,-,0,0
NIFTY100EQUALWEIGHT,20070330,-,-,-,3998.71,-,0,0
NIFTY100EQUALWEIGHT,20070402,-,-,-,3825.40,-,0,0
NIFTY100EQUALWEIGHT,20070404,-,-,-,3896.22,-,0,0
NIFTY100EQUALWEIGHT,20070405,-,-,-,3941.91,-,0,0
NIFTY100EQUALWEIGHT,20070409,-,-,-,4025.03,-,0,0
NIFTY100EQUALWEIGHT,20070410,-,-,-,4045.29,-,0,0
NIFTY100EQUALWEIGHT,20070411,-,-,-,4049.41,-,0,0
NIFTY100EQUALWEIGHT,20070412,-,-,-,4027.88,-,0,0
NIFTY100EQUALWEIGHT,20070413,-,-,-,4112.04,-,0,0
NIFTY100EQUALWEIGHT,20070416,-,-,-,4192.12,-,0,0
NIFTY100EQUALWEIGHT,20070417,-,-,-,4180.84,-,0,0
NIFTY100EQUALWEIGHT,20070418,-,-,-,4208.97,-,0,0
NIFTY100EQUALWEIGHT,20070419,-,-,-,4209.91,-,0,0
NIFTY100EQUALWEIGHT,20070420,-,-,-,4259.26,-,0,0
NIFTY100EQUALWEIGHT,20070423,-,-,-,4242.60,-,0,0
NIFTY100EQUALWEIGHT,20070424,-,-,-,4307.41,-,0,0
NIFTY100EQUALWEIGHT,20070425,-,-,-,4346.80,-,0,0
NIFTY100EQUALWEIGHT,20070426,-,-,-,4357.33,-,0,0
NIFTY100EQUALWEIGHT,20070427,-,-,-,4300.11,-,0,0
NIFTY100EQUALWEIGHT,20070430,-,-,-,4335.66,-,0,0
NIFTY100EQUALWEIGHT,20070503,-,-,-,4414.52,-,0,0
NIFTY100EQUALWEIGHT,20070504,-,-,-,4399.25,-,0,0
NIFTY100EQUALWEIGHT,20070507,-,-,-,4386.94,-,0,0
NIFTY100EQUALWEIGHT,20070508,-,-,-,4342.85,-,0,0
NIFTY100EQUALWEIGHT,20070509,-,-,-,4363.32,-,0,0
NIFTY100EQUALWEIGHT,20070510,-,-,-,4367.03,-,0,0
NIFTY100EQUALWEIGHT,20070511,-,-,-,4377.23,-,0,0
NIFTY100EQUALWEIGHT,20070514,-,-,-,4450.26,-,0,0
NIFTY100EQUALWEIGHT,20070515,-,-,-,4463.37,-,0,0
NIFTY100EQUALWEIGHT,20070516,-,-,-,4492.80,-,0,0
NIFTY100EQUALWEIGHT,20070517,-,-,-,4537.62,-,0,0
NIFTY100EQUALWEIGHT,20070518,-,-,-,4527.44,-,0,0
NIFTY100EQUALWEIGHT,20070521,-,-,-,4584.24,-,0,0
NIFTY100EQUALWEIGHT,20070522,-,-,-,4605.79,-,0,0
NIFTY100EQUALWEIGHT,20070523,-,-,-,4566.64,-,0,0
NIFTY100EQUALWEIGHT,20070524,-,-,-,4525.87,-,0,0
NIFTY100EQUALWEIGHT,20070525,-,-,-,4554.91,-,0,0
NIFTY100EQUALWEIGHT,20070528,-,-,-,4593.31,-,0,0
NIFTY100EQUALWEIGHT,20070529,-,-,-,4625.31,-,0,0
NIFTY100EQUALWEIGHT,20070530,-,-,-,4567.82,-,0,0
NIFTY100EQUALWEIGHT,20070531,-,-,-,4591.86,-,0,0
NIFTY100EQUALWEIGHT,20070601,-,-,-,4626.60,-,0,0
NIFTY100EQUALWEIGHT,20070604,-,-,-,4597.43,-,0,0
NIFTY100EQUALWEIGHT,20070605,-,-,-,4635.04,-,0,0
NIFTY100EQUALWEIGHT,20070606,-,-,-,4552.78,-,0,0
NIFTY100EQUALWEIGHT,20070607,-,-,-,4533.58,-,0,0
NIFTY100EQUALWEIGHT,20070608,-,-,-,4494.81,-,0,0
NIFTY100EQUALWEIGHT,20070611,-,-,-,4481.42,-,0,0
NIFTY100EQUALWEIGHT,20070612,-,-,-,4458.98,-,0,0
NIFTY100EQUALWEIGHT,20070613,-,-,-,4434.91,-,0,0
NIFTY100EQUALWEIGHT,20070614,-,-,-,4500.70,-,0,0
NIFTY100EQUALWEIGHT,20070615,-,-,-,4519.96,-,0,0
NIFTY100EQUALWEIGHT,20070618,-,-,-,4505.98,-,0,0
NIFTY100EQUALWEIGHT,20070619,-,-,-,4566.32,-,0,0
NIFTY100EQUALWEIGHT,20070620,-,-,-,4621.08,-,0,0
NIFTY100EQUALWEIGHT,20070621,-,-,-,4650.52,-,0,0
NIFTY100EQUALWEIGHT,20070622,-,-,-,4646.39,-,0,0
NIFTY100EQUALWEIGHT,20070625,-,-,-,4653.84,-,0,0
NIFTY100EQUALWEIGHT,20070626,-,-,-,4668.88,-,0,0
NIFTY100EQUALWEIGHT,20070627,-,-,-,4658.43,-,0,0
NIFTY100EQUALWEIGHT,20070628,-,-,-,4676.46,-,0,0
NIFTY100EQUALWEIGHT,20070629,-,-,-,4744.37,-,0,0
NIFTY100EQUALWEIGHT,20070702,-,-,-,4762.87,-,0,0
NIFTY100EQUALWEIGHT,20070703,-,-,-,4799.42,-,0,0
NIFTY100EQUALWEIGHT,20070704,-,-,-,4795.43,-,0,0
NIFTY100EQUALWEIGHT,20070705,-,-,-,4776.37,-,0,0
NIFTY100EQUALWEIGHT,20070706,-,-,-,4791.70,-,0,0
NIFTY100EQUALWEIGHT,20070709,-,-,-,4841.05,-,0,0
NIFTY100EQUALWEIGHT,20070710,-,-,-,4834.50,-,0,0
NIFTY100EQUALWEIGHT,20070711,-,-,-,4843.28,-,0,0
NIFTY100EQUALWEIGHT,20070712,-,-,-,4912.24,-,0,0
NIFTY100EQUALWEIGHT,20070713,-,-,-,4942.47,-,0,0
NIFTY100EQUALWEIGHT,20070716,-,-,-,4971.11,-,0,0
NIFTY100EQUALWEIGHT,20070717,-,-,-,4935.73,-,0,0
NIFTY100EQUALWEIGHT,20070718,-,-,-,4920.92,-,0,0
NIFTY100EQUALWEIGHT,20070719,-,-,-,4953.37,-,0,0
NIFTY100EQUALWEIGHT,20070720,-,-,-,4929.38,-,0,0
NIFTY100EQUALWEIGHT,20070723,-,-,-,4965.38,-,0,0
NIFTY100EQUALWEIGHT,20070724,-,-,-,4951.52,-,0,0
NIFTY100EQUALWEIGHT,20070725,-,-,-,4893.84,-,0,0
NIFTY100EQUALWEIGHT,20070726,-,-,-,4922.53,-,0,0
NIFTY100EQUALWEIGHT,20070727,-,-,-,4761.64,-,0,0
NIFTY100EQUALWEIGHT,20070730,-,-,-,4763.20,-,0,0
NIFTY100EQUALWEIGHT,20070731,-,-,-,4841.46,-,0,0
NIFTY100EQUALWEIGHT,20070801,-,-,-,4645.46,-,0,0
NIFTY100EQUALWEIGHT,20070802,-,-,-,4665.88,-,0,0
NIFTY100EQUALWEIGHT,20070803,-,-,-,4728.87,-,0,0
NIFTY100EQUALWEIGHT,20070806,-,-,-,4671.02,-,0,0
NIFTY100EQUALWEIGHT,20070807,-,-,-,4702.28,-,0,0
NIFTY100EQUALWEIGHT,20070808,-,-,-,4807.27,-,0,0
NIFTY100EQUALWEIGHT,20070809,-,-,-,4725.28,-,0,0
NIFTY100EQUALWEIGHT,20070810,-,-,-,4672.55,-,0,0
NIFTY100EQUALWEIGHT,20070813,-,-,-,4720.27,-,0,0
NIFTY100EQUALWEIGHT,20070814,-,-,-,4706.36,-,0,0
NIFTY100EQUALWEIGHT,20070816,-,-,-,4519.22,-,0,0
NIFTY100EQUALWEIGHT,20070817,-,-,-,4447.40,-,0,0
NIFTY100EQUALWEIGHT,20070820,-,-,-,4530.62,-,0,0
NIFTY100EQUALWEIGHT,20070821,-,-,-,4383.74,-,0,0
NIFTY100EQUALWEIGHT,20070822,-,-,-,4423.46,-,0,0
NIFTY100EQUALWEIGHT,20070823,-,-,-,4389.79,-,0,0
NIFTY100EQUALWEIGHT,20070824,-,-,-,4449.14,-,0,0
NIFTY100EQUALWEIGHT,20070827,-,-,-,4573.90,-,0,0
NIFTY100EQUALWEIGHT,20070828,-,-,-,4602.20,-,0,0
NIFTY100EQUALWEIGHT,20070829,-,-,-,4629.28,-,0,0
NIFTY100EQUALWEIGHT,20070830,-,-,-,4669.90,-,0,0
NIFTY100EQUALWEIGHT,20070831,-,-,-,4743.91,-,0,0
NIFTY100EQUALWEIGHT,20070903,-,-,-,4802.58,-,0,0
NIFTY100EQUALWEIGHT,20070904,-,-,-,4823.37,-,0,0
NIFTY100EQUALWEIGHT,20070905,-,-,-,4821.66,-,0,0
NIFTY100EQUALWEIGHT,20070906,-,-,-,4876.70,-,0,0
NIFTY100EQUALWEIGHT,20070907,-,-,-,4845.35,-,0,0
NIFTY100EQUALWEIGHT,20070910,-,-,-,4877.82,-,0,0
NIFTY100EQUALWEIGHT,20070911,-,-,-,4876.92,-,0,0
NIFTY100EQUALWEIGHT,20070912,-,-,-,4878.64,-,0,0
NIFTY100EQUALWEIGHT,20070913,-,-,-,4929.03,-,0,0
NIFTY100EQUALWEIGHT,20070914,-,-,-,4880.87,-,0,0
NIFTY100EQUALWEIGHT,20070917,-,-,-,4872.85,-,0,0
NIFTY100EQUALWEIGHT,20070918,-,-,-,4929.31,-,0,0
NIFTY100EQUALWEIGHT,20070919,-,-,-,5047.81,-,0,0
NIFTY100EQUALWEIGHT,20070920,-,-,-,5061.09,-,0,0
NIFTY100EQUALWEIGHT,20070921,-,-,-,5112.79,-,0,0
NIFTY100EQUALWEIGHT,20070924,-,-,-,5215.68,-,0,0
NIFTY100EQUALWEIGHT,20070925,-,-,-,5207.44,-,0,0
NIFTY100EQUALWEIGHT,20070926,-,-,-,5254.53,-,0,0
NIFTY100EQUALWEIGHT,20070927,-,-,-,5271.66,-,0,0
NIFTY100EQUALWEIGHT,20070928,-,-,-,5347.45,-,0,0
NIFTY100EQUALWEIGHT,20071001,-,-,-,5399.16,-,0,0
NIFTY100EQUALWEIGHT,20071003,-,-,-,5449.65,-,0,0
NIFTY100EQUALWEIGHT,20071004,-,-,-,5431.78,-,0,0
NIFTY100EQUALWEIGHT,20071005,-,-,-,5357.27,-,0,0
NIFTY100EQUALWEIGHT,20071008,-,-,-,5197.16,-,0,0
NIFTY100EQUALWEIGHT,20071009,-,-,-,5376.99,-,0,0
NIFTY100EQUALWEIGHT,20071010,-,-,-,5472.42,-,0,0
NIFTY100EQUALWEIGHT,20071011,-,-,-,5550.23,-,0,0
NIFTY100EQUALWEIGHT,20071012,-,-,-,5455.66,-,0,0
NIFTY100EQUALWEIGHT,20071015,-,-,-,5595.72,-,0,0
NIFTY100EQUALWEIGHT,20071016,-,-,-,5600.54,-,0,0
NIFTY100EQUALWEIGHT,20071017,-,-,-,5452.09,-,0,0
NIFTY100EQUALWEIGHT,20071018,-,-,-,5296.59,-,0,0
NIFTY100EQUALWEIGHT,20071019,-,-,-,5154.10,-,0,0
NIFTY100EQUALWEIGHT,20071022,-,-,-,5176.04,-,0,0
NIFTY100EQUALWEIGHT,20071023,-,-,-,5420.50,-,0,0
NIFTY100EQUALWEIGHT,20071024,-,-,-,5452.67,-,0,0
NIFTY100EQUALWEIGHT,20071025,-,-,-,5506.21,-,0,0
NIFTY100EQUALWEIGHT,20071026,-,-,-,5620.70,-,0,0
NIFTY100EQUALWEIGHT,20071029,-,-,-,5742.13,-,0,0
NIFTY100EQUALWEIGHT,20071030,-,-,-,5737.45,-,0,0
NIFTY100EQUALWEIGHT,20071031,-,-,-,5763.43,-,0,0
NIFTY100EQUALWEIGHT,20071101,-,-,-,5693.23,-,0,0
NIFTY100EQUALWEIGHT,20071102,-,-,-,5740.41,-,0,0
NIFTY100EQUALWEIGHT,20071105,-,-,-,5719.14,-,0,0
NIFTY100EQUALWEIGHT,20071106,-,-,-,5663.64,-,0,0
NIFTY100EQUALWEIGHT,20071107,-,-,-,5639.78,-,0,0
NIFTY100EQUALWEIGHT,20071108,-,-,-,5603.47,-,0,0
NIFTY100EQUALWEIGHT,20071109,-,-,-,5590.79,-,0,0
NIFTY100EQUALWEIGHT,20071112,-,-,-,5548.96,-,0,0
NIFTY100EQUALWEIGHT,20071113,-,-,-,5635.81,-,0,0
NIFTY100EQUALWEIGHT,20071114,-,-,-,5805.38,-,0,0
NIFTY100EQUALWEIGHT,20071115,-,-,-,5861.21,-,0,0
NIFTY100EQUALWEIGHT,20071116,-,-,-,5904.58,-,0,0
NIFTY100EQUALWEIGHT,20071119,-,-,-,6041.78,-,0,0
NIFTY100EQUALWEIGHT,20071120,-,-,-,5917.98,-,0,0
NIFTY100EQUALWEIGHT,20071121,-,-,-,5657.68,-,0,0
NIFTY100EQUALWEIGHT,20071122,-,-,-,5607.74,-,0,0
NIFTY100EQUALWEIGHT,20071123,-,-,-,5671.67,-,0,0
NIFTY100EQUALWEIGHT,20071126,-,-,-,5771.79,-,0,0
NIFTY100EQUALWEIGHT,20071127,-,-,-,5803.62,-,0,0
NIFTY100EQUALWEIGHT,20071128,-,-,-,5736.93,-,0,0
NIFTY100EQUALWEIGHT,20071129,-,-,-,5715.06,-,0,0
NIFTY100EQUALWEIGHT,20071130,-,-,-,5863.03,-,0,0
NIFTY100EQUALWEIGHT,20071203,-,-,-,5989.78,-,0,0
NIFTY100EQUALWEIGHT,20071204,-,-,-,6035.23,-,0,0
NIFTY100EQUALWEIGHT,20071205,-,-,-,6133.40,-,0,0
NIFTY100EQUALWEIGHT,20071206,-,-,-,6144.94,-,0,0
NIFTY100EQUALWEIGHT,20071207,-,-,-,6155.75,-,0,0
NIFTY100EQUALWEIGHT,20071210,-,-,-,6192.92,-,0,0
NIFTY100EQUALWEIGHT,20071211,-,-,-,6283.10,-,0,0
NIFTY100EQUALWEIGHT,20071212,-,-,-,6352.54,-,0,0
NIFTY100EQUALWEIGHT,20071213,-,-,-,6324.18,-,0,0
NIFTY100EQUALWEIGHT,20071214,-,-,-,6361.95,-,0,0
NIFTY100EQUALWEIGHT,20071217,-,-,-,6102.12,-,0,0
NIFTY100EQUALWEIGHT,20071218,-,-,-,6089.37,-,0,0
NIFTY100EQUALWEIGHT,20071219,-,-,-,6092.14,-,0,0
NIFTY100EQUALWEIGHT,20071220,-,-,-,6077.95,-,0,0
NIFTY100EQUALWEIGHT,20071224,-,-,-,6245.39,-,0,0
NIFTY100EQUALWEIGHT,20071226,-,-,-,6328.31,-,0,0
NIFTY100EQUALWEIGHT,20071227,-,-,-,6308.83,-,0,0
NIFTY100EQUALWEIGHT,20071228,-,-,-,6387.36,-,0,0
NIFTY100EQUALWEIGHT,20071231,-,-,-,6477.14,-,0,0
NIFTY100EQUALWEIGHT,20080101,-,-,-,6535.69,-,0,0
NIFTY100EQUALWEIGHT,20080102,-,-,-,6617.07,-,0,0
NIFTY100EQUALWEIGHT,20080103,-,-,-,6590.62,-,0,0
NIFTY100EQUALWEIGHT,20080104,-,-,-,6632.22,-,0,0
NIFTY100EQUALWEIGHT,20080107,-,-,-,6631.83,-,0,0
NIFTY100EQUALWEIGHT,20080108,-,-,-,6522.89,-,0,0
NIFTY100EQUALWEIGHT,20080109,-,-,-,6529.46,-,0,0
NIFTY100EQUALWEIGHT,20080110,-,-,-,6338.02,-,0,0
NIFTY100EQUALWEIGHT,20080111,-,-,-,6333.36,-,0,0
NIFTY100EQUALWEIGHT,20080114,-,-,-,6375.81,-,0,0
NIFTY100EQUALWEIGHT,20080115,-,-,-,6277.50,-,0,0
NIFTY100EQUALWEIGHT,20080116,-,-,-,6162.84,-,0,0
NIFTY100EQUALWEIGHT,20080117,-,-,-,6167.56,-,0,0
NIFTY100EQUALWEIGHT,20080118,-,-,-,5912.41,-,0,0
NIFTY100EQUALWEIGHT,20080121,-,-,-,5331.16,-,0,0
NIFTY100EQUALWEIGHT,20080122,-,-,-,4982.59,-,0,0
NIFTY100EQUALWEIGHT,20080123,-,-,-,5312.29,-,0,0
NIFTY100EQUALWEIGHT,20080124,-,-,-,5143.30,-,0,0
NIFTY100EQUALWEIGHT,20080125,-,-,-,5493.93,-,0,0
NIFTY100EQUALWEIGHT,20080128,-,-,-,5453.08,-,0,0
NIFTY100EQUALWEIGHT,20080129,-,-,-,5442.68,-,0,0
NIFTY100EQUALWEIGHT,20080130,-,-,-,5340.81,-,0,0
NIFTY100EQUALWEIGHT,20080131,-,-,-,5283.39,-,0,0
NIFTY100EQUALWEIGHT,20080201,-,-,-,5403.24,-,0,0
NIFTY100EQUALWEIGHT,20080204,-,-,-,5563.78,-,0,0
NIFTY100EQUALWEIGHT,20080205,-,-,-,5574.58,-,0,0
NIFTY100EQUALWEIGHT,20080206,-,-,-,5454.86,-,0,0
NIFTY100EQUALWEIGHT,20080207,-,-,-,5287.91,-,0,0
NIFTY100EQUALWEIGHT,20080208,-,-,-,5249.87,-,0,0
NIFTY100EQUALWEIGHT,20080211,-,-,-,5015.91,-,0,0
NIFTY100EQUALWEIGHT,20080212,-,-,-,4968.51,-,0,0
NIFTY100EQUALWEIGHT,20080213,-,-,-,5020.72,-,0,0
NIFTY100EQUALWEIGHT,20080214,-,-,-,5253.28,-,0,0
NIFTY100EQUALWEIGHT,20080215,-,-,-,5347.42,-,0,0
NIFTY100EQUALWEIGHT,20080218,-,-,-,5348.68,-,0,0
NIFTY100EQUALWEIGHT,20080219,-,-,-,5362.29,-,0,0
NIFTY100EQUALWEIGHT,20080220,-,-,-,5254.89,-,0,0
NIFTY100EQUALWEIGHT,20080221,-,-,-,5300.48,-,0,0
NIFTY100EQUALWEIGHT,20080222,-,-,-,5245.69,-,0,0
NIFTY100EQUALWEIGHT,20080225,-,-,-,5297.24,-,0,0
NIFTY100EQUALWEIGHT,20080226,-,-,-,5377.35,-,0,0
NIFTY100EQUALWEIGHT,20080227,-,-,-,5384.03,-,0,0
NIFTY100EQUALWEIGHT,20080228,-,-,-,5395.31,-,0,0
NIFTY100EQUALWEIGHT,20080229,-,-,-,5392.37,-,0,0
NIFTY100EQUALWEIGHT,20080303,-,-,-,5183.73,-,0,0
NIFTY100EQUALWEIGHT,20080304,-,-,-,5083.83,-,0,0
NIFTY100EQUALWEIGHT,20080305,-,-,-,5090.15,-,0,0
NIFTY100EQUALWEIGHT,20080307,-,-,-,4896.41,-,0,0
NIFTY100EQUALWEIGHT,20080310,-,-,-,4900.38,-,0,0
NIFTY100EQUALWEIGHT,20080311,-,-,-,5009.67,-,0,0
NIFTY100EQUALWEIGHT,20080312,-,-,-,4987.43,-,0,0
NIFTY100EQUALWEIGHT,20080313,-,-,-,4745.84,-,0,0
NIFTY100EQUALWEIGHT,20080314,-,-,-,4840.80,-,0,0
NIFTY100EQUALWEIGHT,20080317,-,-,-,4554.19,-,0,0
NIFTY100EQUALWEIGHT,20080318,-,-,-,4551.65,-,0,0
NIFTY100EQUALWEIGHT,20080319,-,-,-,4550.05,-,0,0
NIFTY100EQUALWEIGHT,20080324,-,-,-,4542.06,-,0,0
