SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSEDEFTY,20150115,-,-,-,4765.67,-,0,0
NSEDEFTY,20150116,-,-,-,4766.32,-,0,0
NSEDEFTY,20150119,-,-,-,4802.06,-,0,0
NSEDEFTY,20150120,-,-,-,4871.71,-,0,0
NSEDEFTY,20150121,-,-,-,4909.24,-,0,0
NSEDEFTY,20150122,-,-,-,4921.01,-,0,0
NSEDEFTY,20150123,-,-,-,4978.21,-,0,0
NSEDEFTY,20150127,-,-,-,5023.23,-,0,0
NSEDEFTY,20150128,-,-,-,5029.76,-,0,0
NSEDEFTY,20150129,-,-,-,5043.91,-,0,0
NSEDEFTY,20150130,-,-,-,4942.37,-,0,0
NSEDEFTY,20150202,-,-,-,4925.83,-,0,0
NSEDEFTY,20150203,-,-,-,4914.48,-,0,0
NSEDEFTY,20150204,-,-,-,4900.73,-,0,0
NSEDEFTY,20150205,-,-,-,4878.58,-,0,0
NSEDEFTY,20150206,-,-,-,4861.09,-,0,0
NSEDEFTY,20150209,-,-,-,4754.33,-,0,0
NSEDEFTY,20150210,-,-,-,4789.86,-,0,0
NSEDEFTY,20150211,-,-,-,4809.69,-,0,0
NSEDEFTY,20150212,-,-,-,4835.09,-,0,0
NSEDEFTY,20150213,-,-,-,4910.36,-,0,0
NSEDEFTY,20150216,-,-,-,4907.27,-,0,0
NSEDEFTY,20150218,-,-,-,4937.18,-,0,0
NSEDEFTY,20150219,-,-,-,4951.76,-,0,0
NSEDEFTY,20150220,-,-,-,4916.62,-,0,0
NSEDEFTY,20150223,-,-,-,4878.41,-,0,0
NSEDEFTY,20150224,-,-,-,4875.19,-,0,0
NSEDEFTY,20150225,-,-,-,4896.07,-,0,0
NSEDEFTY,20150226,-,-,-,4857.90,-,0,0
NSEDEFTY,20150227,-,-,-,4959.73,-,0,0
NSEDEFTY,20150228,-,-,-,4991.83,-,0,0
NSEDEFTY,20150302,-,-,-,5019.86,-,0,0
NSEDEFTY,20150303,-,-,-,5040.87,-,0,0
NSEDEFTY,20150304,-,-,-,4998.37,-,0,0
NSEDEFTY,20150305,-,-,-,4978.86,-,0,0
NSEDEFTY,20150309,-,-,-,4845.75,-,0,0
NSEDEFTY,20150310,-,-,-,4814.67,-,0,0
NSEDEFTY,20150311,-,-,-,4804.42,-,0,0
NSEDEFTY,20150312,-,-,-,4860.25,-,0,0
NSEDEFTY,20150313,-,-,-,4781.06,-,0,0
NSEDEFTY,20150316,-,-,-,4761.73,-,0,0
NSEDEFTY,20150317,-,-,-,4821.39,-,0,0
NSEDEFTY,20150318,-,-,-,4802.24,-,0,0
NSEDEFTY,20150319,-,-,-,4793.11,-,0,0
NSEDEFTY,20150320,-,-,-,4752.29,-,0,0
NSEDEFTY,20150323,-,-,-,4756.75,-,0,0
NSEDEFTY,20150324,-,-,-,4759.15,-,0,0
NSEDEFTY,20150325,-,-,-,4741.47,-,0,0
NSEDEFTY,20150326,-,-,-,4612.13,-,0,0
NSEDEFTY,20150327,-,-,-,4616.58,-,0,0
NSEDEFTY,20150330,-,-,-,4698.32,-,0,0
NSEDEFTY,20150331,-,-,-,4700.58,-,0,0
NSEDEFTY,20150401,-,-,-,4753.30,-,0,0
NSEDEFTY,20150406,-,-,-,4827.47,-,0,0
NSEDEFTY,20150407,-,-,-,4814.20,-,0,0
NSEDEFTY,20150408,-,-,-,4844.49,-,0,0
NSEDEFTY,20150409,-,-,-,4885.76,-,0,0
NSEDEFTY,20150410,-,-,-,4878.30,-,0,0
NSEDEFTY,20150413,-,-,-,4906.32,-,0,0
NSEDEFTY,20150415,-,-,-,4858.69,-,0,0
NSEDEFTY,20150416,-,-,-,4837.17,-,0,0
NSEDEFTY,20150417,-,-,-,4782.94,-,0,0
NSEDEFTY,20150420,-,-,-,4678.88,-,0,0
NSEDEFTY,20150421,-,-,-,4613.61,-,0,0
NSEDEFTY,20150422,-,-,-,4649.75,-,0,0
NSEDEFTY,20150423,-,-,-,4605.53,-,0,0
NSEDEFTY,20150424,-,-,-,4539.04,-,0,0
NSEDEFTY,20150427,-,-,-,4474.15,-,0,0
NSEDEFTY,20150428,-,-,-,4533.30,-,0,0
NSEDEFTY,20150429,-,-,-,4517.35,-,0,0
NSEDEFTY,20150430,-,-,-,4458.91,-,0,0
NSEDEFTY,20150504,-,-,-,4540.92,-,0,0
NSEDEFTY,20150505,-,-,-,4541.20,-,0,0
NSEDEFTY,20150506,-,-,-,4408.40,-,0,0
NSEDEFTY,20150507,-,-,-,4370.47,-,0,0
NSEDEFTY,20150508,-,-,-,4431.51,-,0,0
NSEDEFTY,20150511,-,-,-,4517.97,-,0,0
NSEDEFTY,20150512,-,-,-,4386.13,-,0,0
NSEDEFTY,20150513,-,-,-,4445.57,-,0,0
NSEDEFTY,20150514,-,-,-,4463.93,-,0,0
NSEDEFTY,20150515,-,-,-,4502.91,-,0,0
NSEDEFTY,20150518,-,-,-,4565.34,-,0,0
NSEDEFTY,20150519,-,-,-,4551.48,-,0,0
NSEDEFTY,20150520,-,-,-,4570.00,-,0,0
NSEDEFTY,20150521,-,-,-,4580.65,-,0,0
NSEDEFTY,20150522,-,-,-,4610.51,-,0,0
NSEDEFTY,20150525,-,-,-,4558.56,-,0,0
NSEDEFTY,20150526,-,-,-,4525.94,-,0,0
NSEDEFTY,20150527,-,-,-,4516.11,-,0,0
NSEDEFTY,20150528,-,-,-,4510.93,-,0,0
NSEDEFTY,20150529,-,-,-,4583.11,-,0,0
NSEDEFTY,20150601,-,-,-,4594.02,-,0,0
NSEDEFTY,20150602,-,-,-,4470.92,-,0,0
NSEDEFTY,20150603,-,-,-,4414.65,-,0,0
NSEDEFTY,20150604,-,-,-,4389.82,-,0,0
NSEDEFTY,20150605,-,-,-,4400.54,-,0,0
NSEDEFTY,20150608,-,-,-,4347.68,-,0,0
NSEDEFTY,20150609,-,-,-,4347.71,-,0,0
NSEDEFTY,20150610,-,-,-,4406.55,-,0,0
NSEDEFTY,20150611,-,-,-,4319.84,-,0,0
NSEDEFTY,20150612,-,-,-,4319.96,-,0,0
NSEDEFTY,20150615,-,-,-,4332.89,-,0,0
NSEDEFTY,20150616,-,-,-,4346.64,-,0,0
NSEDEFTY,20150617,-,-,-,4373.07,-,0,0
NSEDEFTY,20150618,-,-,-,4436.22,-,0,0
NSEDEFTY,20150619,-,-,-,4465.63,-,0,0
NSEDEFTY,20150622,-,-,-,4557.33,-,0,0
NSEDEFTY,20150623,-,-,-,4563.46,-,0,0
NSEDEFTY,20150624,-,-,-,4550.79,-,0,0
NSEDEFTY,20150625,-,-,-,4574.47,-,0,0
NSEDEFTY,20150626,-,-,-,4565.81,-,0,0
NSEDEFTY,20150629,-,-,-,4509.48,-,0,0
NSEDEFTY,20150630,-,-,-,4548.19,-,0,0
NSEDEFTY,20150701,-,-,-,4603.70,-,0,0
NSEDEFTY,20150702,-,-,-,4603.02,-,0,0
NSEDEFTY,20150703,-,-,-,4637.52,-,0,0
NSEDEFTY,20150706,-,-,-,4644.53,-,0,0
NSEDEFTY,20150707,-,-,-,4653.25,-,0,0
NSEDEFTY,20150708,-,-,-,4558.50,-,0,0
NSEDEFTY,20150709,-,-,-,4544.17,-,0,0
NSEDEFTY,20150710,-,-,-,4570.79,-,0,0
NSEDEFTY,20150713,-,-,-,4618.68,-,0,0
NSEDEFTY,20150714,-,-,-,4613.31,-,0,0
NSEDEFTY,20150715,-,-,-,4659.63,-,0,0
NSEDEFTY,20150716,-,-,-,4697.49,-,0,0
NSEDEFTY,20150717,-,-,-,4698.67,-,0,0
NSEDEFTY,20150720,-,-,-,4690.87,-,0,0
NSEDEFTY,20150721,-,-,-,4643.24,-,0,0
NSEDEFTY,20150722,-,-,-,4708.93,-,0,0
NSEDEFTY,20150723,-,-,-,4671.47,-,0,0
NSEDEFTY,20150724,-,-,-,4621.45,-,0,0
NSEDEFTY,20150727,-,-,-,4526.49,-,0,0
NSEDEFTY,20150728,-,-,-,4511.79,-,0,0
NSEDEFTY,20150729,-,-,-,4541.81,-,0,0
NSEDEFTY,20150730,-,-,-,4559.18,-,0,0
NSEDEFTY,20150731,-,-,-,4619.35,-,0,0
NSEDEFTY,20150803,-,-,-,4627.99,-,0,0
NSEDEFTY,20150804,-,-,-,4616.05,-,0,0
NSEDEFTY,20150805,-,-,-,4652.14,-,0,0
NSEDEFTY,20150806,-,-,-,4667.44,-,0,0
NSEDEFTY,20150807,-,-,-,4651.01,-,0,0
NSEDEFTY,20150810,-,-,-,4633.26,-,0,0
NSEDEFTY,20150811,-,-,-,4569.21,-,0,0
NSEDEFTY,20150812,-,-,-,4462.79,-,0,0
NSEDEFTY,20150813,-,-,-,4459.71,-,0,0
NSEDEFTY,20150814,-,-,-,4532.50,-,0,0
NSEDEFTY,20150817,-,-,-,4503.81,-,0,0
NSEDEFTY,20150818,-,-,-,4498.10,-,0,0
NSEDEFTY,20150819,-,-,-,4511.05,-,0,0
NSEDEFTY,20150820,-,-,-,4447.01,-,0,0
NSEDEFTY,20150821,-,-,-,4368.73,-,0,0
NSEDEFTY,20150824,-,-,-,4068.33,-,0,0
NSEDEFTY,20150825,-,-,-,4093.38,-,0,0
NSEDEFTY,20150826,-,-,-,4080.76,-,0,0
NSEDEFTY,20150827,-,-,-,4169.39,-,0,0
NSEDEFTY,20150828,-,-,-,4195.88,-,0,0
NSEDEFTY,20150831,-,-,-,4165.61,-,0,0
NSEDEFTY,20150901,-,-,-,4071.52,-,0,0
NSEDEFTY,20150902,-,-,-,4041.38,-,0,0
NSEDEFTY,20150903,-,-,-,4092.92,-,0,0
NSEDEFTY,20150904,-,-,-,3994.67,-,0,0
NSEDEFTY,20150907,-,-,-,3924.11,-,0,0
NSEDEFTY,20150908,-,-,-,3999.61,-,0,0
NSEDEFTY,20150909,-,-,-,4086.52,-,0,0
NSEDEFTY,20150910,-,-,-,4052.89,-,0,0
NSEDEFTY,20150911,-,-,-,4065.57,-,0,0
NSEDEFTY,20150914,-,-,-,4109.84,-,0,0
NSEDEFTY,20150915,-,-,-,4083.15,-,0,0
NSEDEFTY,20150916,-,-,-,4115.88,-,0,0
NSEDEFTY,20150918,-,-,-,4195.23,-,0,0
NSEDEFTY,20150921,-,-,-,4203.71,-,0,0
NSEDEFTY,20150922,-,-,-,4124.74,-,0,0
NSEDEFTY,20150923,-,-,-,4121.01,-,0,0
NSEDEFTY,20150924,-,-,-,4124.76,-,0,0
NSEDEFTY,20150928,-,-,-,4087.76,-,0,0
NSEDEFTY,20150929,-,-,-,4106.26,-,0,0
NSEDEFTY,20150930,-,-,-,4189.55,-,0,0
NSEDEFTY,20151001,-,-,-,4202.61,-,0,0
NSEDEFTY,20151005,-,-,-,4308.95,-,0,0
NSEDEFTY,20151006,-,-,-,4320.15,-,0,0
NSEDEFTY,20151007,-,-,-,4342.00,-,0,0
NSEDEFTY,20151008,-,-,-,4323.13,-,0,0
NSEDEFTY,20151009,-,-,-,4380.23,-,0,0
NSEDEFTY,20151012,-,-,-,4359.55,-,0,0
NSEDEFTY,20151013,-,-,-,4333.39,-,0,0
NSEDEFTY,20151014,-,-,-,4314.68,-,0,0
NSEDEFTY,20151015,-,-,-,4372.13,-,0,0
NSEDEFTY,20151016,-,-,-,4393.63,-,0,0
NSEDEFTY,20151019,-,-,-,4423.63,-,0,0
NSEDEFTY,20151020,-,-,-,4411.51,-,0,0
NSEDEFTY,20151021,-,-,-,4388.57,-,0,0
NSEDEFTY,20151023,-,-,-,4430.18,-,0,0
NSEDEFTY,20151026,-,-,-,4406.20,-,0,0
NSEDEFTY,20151027,-,-,-,4391.80,-,0,0
NSEDEFTY,20151028,-,-,-,4353.14,-,0,0
NSEDEFTY,20151029,-,-,-,4314.14,-,0,0
NSEDEFTY,20151030,-,-,-,4284.98,-,0,0
NSEDEFTY,20151102,-,-,-,4260.29,-,0,0
NSEDEFTY,20151103,-,-,-,4267.36,-,0,0
NSEDEFTY,20151104,-,-,-,4248.91,-,0,0
NSEDEFTY,20151105,-,-,-,4197.24,-,0,0
NSEDEFTY,20151106,-,-,-,4189.26,-,0,0
NSEDEFTY,20151109,-,-,-,4134.33,-,0,0
NSEDEFTY,20151110,-,-,-,4064.73,-,0,0
NSEDEFTY,20151111,-,-,-,4086.48,-,0,0
NSEDEFTY,20151113,-,-,-,4066.62,-,0,0
NSEDEFTY,20151116,-,-,-,4088.01,-,0,0
NSEDEFTY,20151117,-,-,-,4115.92,-,0,0
NSEDEFTY,20151118,-,-,-,4052.20,-,0,0
NSEDEFTY,20151119,-,-,-,4110.56,-,0,0
NSEDEFTY,20151120,-,-,-,4118.83,-,0,0
NSEDEFTY,20151123,-,-,-,4099.19,-,0,0
NSEDEFTY,20151124,-,-,-,4087.80,-,0,0
NSEDEFTY,20151126,-,-,-,4104.74,-,0,0
NSEDEFTY,20151127,-,-,-,4123.05,-,0,0
NSEDEFTY,20151130,-,-,-,4115.21,-,0,0
NSEDEFTY,20151201,-,-,-,4143.80,-,0,0
NSEDEFTY,20151202,-,-,-,4125.46,-,0,0
NSEDEFTY,20151203,-,-,-,4082.59,-,0,0
NSEDEFTY,20151204,-,-,-,4034.35,-,0,0
NSEDEFTY,20151207,-,-,-,4038.51,-,0,0
NSEDEFTY,20151208,-,-,-,3995.08,-,0,0
NSEDEFTY,20151209,-,-,-,3951.65,-,0,0
NSEDEFTY,20151210,-,-,-,3986.00,-,0,0
NSEDEFTY,20151211,-,-,-,3948.47,-,0,0
NSEDEFTY,20151214,-,-,-,3956.68,-,0,0
NSEDEFTY,20151215,-,-,-,3980.04,-,0,0
NSEDEFTY,20151216,-,-,-,4017.66,-,0,0
NSEDEFTY,20151217,-,-,-,4078.19,-,0,0
NSEDEFTY,20151218,-,-,-,4049.03,-,0,0
NSEDEFTY,20151221,-,-,-,4093.00,-,0,0
NSEDEFTY,20151222,-,-,-,4069.31,-,0,0
NSEDEFTY,20151223,-,-,-,4117.03,-,0,0
NSEDEFTY,20151224,-,-,-,4114.46,-,0,0
NSEDEFTY,20151228,-,-,-,4152.02,-,0,0
NSEDEFTY,20151229,-,-,-,4139.50,-,0,0
NSEDEFTY,20151230,-,-,-,4119.05,-,0,0
NSEDEFTY,20151231,-,-,-,4151.34,-,0,0
NSEDEFTY,20160101,-,-,-,4169.42,-,0,0
NSEDEFTY,20160104,-,-,-,4061.97,-,0,0
NSEDEFTY,20160105,-,-,-,4053.68,-,0,0
NSEDEFTY,20160106,-,-,-,4020.39,-,0,0
NSEDEFTY,20160107,-,-,-,3919.22,-,0,0
NSEDEFTY,20160108,-,-,-,3950.67,-,0,0
NSEDEFTY,20160111,-,-,-,3924.15,-,0,0
NSEDEFTY,20160112,-,-,-,3890.41,-,0,0
NSEDEFTY,20160113,-,-,-,3920.41,-,0,0
NSEDEFTY,20160114,-,-,-,3892.24,-,0,0
NSEDEFTY,20160115,-,-,-,3821.90,-,0,0
NSEDEFTY,20160118,-,-,-,3768.60,-,0,0
NSEDEFTY,20160119,-,-,-,3813.12,-,0,0
NSEDEFTY,20160120,-,-,-,3725.76,-,0,0
NSEDEFTY,20160121,-,-,-,3704.68,-,0,0
NSEDEFTY,20160122,-,-,-,3796.23,-,0,0
NSEDEFTY,20160125,-,-,-,3809.16,-,0,0
NSEDEFTY,20160127,-,-,-,3791.07,-,0,0
NSEDEFTY,20160128,-,-,-,3778.53,-,0,0
NSEDEFTY,20160129,-,-,-,3861.11,-,0,0
NSEDEFTY,20160201,-,-,-,3868.80,-,0,0
NSEDEFTY,20160202,-,-,-,3808.35,-,0,0
NSEDEFTY,20160203,-,-,-,3741.23,-,0,0
NSEDEFTY,20160204,-,-,-,3783.39,-,0,0
NSEDEFTY,20160205,-,-,-,3836.64,-,0,0
NSEDEFTY,20160208,-,-,-,3774.27,-,0,0
NSEDEFTY,20160209,-,-,-,3710.01,-,0,0
NSEDEFTY,20160210,-,-,-,3683.41,-,0,0
NSEDEFTY,20160211,-,-,-,3554.05,-,0,0
NSEDEFTY,20160212,-,-,-,3534.51,-,0,0
NSEDEFTY,20160215,-,-,-,3642.71,-,0,0
NSEDEFTY,20160216,-,-,-,3573.84,-,0,0
NSEDEFTY,20160217,-,-,-,3590.91,-,0,0
NSEDEFTY,20160218,-,-,-,3638.19,-,0,0
NSEDEFTY,20160219,-,-,-,3647.81,-,0,0
NSEDEFTY,20160222,-,-,-,3656.75,-,0,0
NSEDEFTY,20160223,-,-,-,3588.92,-,0,0
NSEDEFTY,20160224,-,-,-,3546.96,-,0,0
NSEDEFTY,20160225,-,-,-,3520.92,-,0,0
NSEDEFTY,20160226,-,-,-,3541.57,-,0,0
NSEDEFTY,20160229,-,-,-,3528.35,-,0,0
NSEDEFTY,20160301,-,-,-,3671.65,-,0,0
NSEDEFTY,20160302,-,-,-,3771.37,-,0,0
NSEDEFTY,20160303,-,-,-,3844.39,-,0,0
NSEDEFTY,20160304,-,-,-,3855.54,-,0,0
NSEDEFTY,20160308,-,-,-,3851.69,-,0,0
NSEDEFTY,20160309,-,-,-,3868.44,-,0,0
NSEDEFTY,20160310,-,-,-,3868.62,-,0,0
NSEDEFTY,20160311,-,-,-,3878.98,-,0,0
NSEDEFTY,20160314,-,-,-,3897.43,-,0,0
NSEDEFTY,20160315,-,-,-,3845.22,-,0,0
NSEDEFTY,20160316,-,-,-,3856.89,-,0,0
NSEDEFTY,20160317,-,-,-,3892.15,-,0,0
NSEDEFTY,20160318,-,-,-,3955.79,-,0,0
NSEDEFTY,20160321,-,-,-,4014.08,-,0,0
NSEDEFTY,20160322,-,-,-,4017.38,-,0,0
NSEDEFTY,20160323,-,-,-,3998.82,-,0,0
NSEDEFTY,20160328,-,-,-,3957.88,-,0,0
NSEDEFTY,20160329,-,-,-,3954.99,-,0,0
NSEDEFTY,20160330,-,-,-,4035.87,-,0,0
NSEDEFTY,20160331,-,-,-,4042.27,-,0,0
NSEDEFTY,20160401,-,-,-,4029.04,-,0,0
NSEDEFTY,20160404,-,-,-,4058.42,-,0,0
NSEDEFTY,20160405,-,-,-,3972.14,-,0,0
NSEDEFTY,20160406,-,-,-,3962.67,-,0,0
NSEDEFTY,20160407,-,-,-,3933.88,-,0,0
NSEDEFTY,20160408,-,-,-,3938.44,-,0,0
NSEDEFTY,20160411,-,-,-,4003.69,-,0,0
NSEDEFTY,20160412,-,-,-,4017.07,-,0,0
NSEDEFTY,20160413,-,-,-,4094.86,-,0,0
NSEDEFTY,20160418,-,-,-,4113.69,-,0,0
NSEDEFTY,20160420,-,-,-,4140.15,-,0,0
NSEDEFTY,20160421,-,-,-,4135.48,-,0,0
NSEDEFTY,20160422,-,-,-,4116.42,-,0,0
NSEDEFTY,20160425,-,-,-,4081.60,-,0,0
NSEDEFTY,20160426,-,-,-,4134.48,-,0,0
NSEDEFTY,20160427,-,-,-,4155.08,-,0,0
NSEDEFTY,20160428,-,-,-,4094.70,-,0,0
NSEDEFTY,20160429,-,-,-,4089.09,-,0,0
NSEDEFTY,20160502,-,-,-,4076.87,-,0,0
NSEDEFTY,20160503,-,-,-,4050.62,-,0,0
NSEDEFTY,20160504,-,-,-,4013.19,-,0,0
NSEDEFTY,20160505,-,-,-,4029.96,-,0,0
NSEDEFTY,20160506,-,-,-,4024.51,-,0,0
NSEDEFTY,20160509,-,-,-,4102.47,-,0,0
NSEDEFTY,20160510,-,-,-,4096.26,-,0,0
NSEDEFTY,20160511,-,-,-,4077.65,-,0,0
NSEDEFTY,20160512,-,-,-,4110.50,-,0,0
NSEDEFTY,20160513,-,-,-,4056.05,-,0,0
NSEDEFTY,20160516,-,-,-,4076.14,-,0,0
NSEDEFTY,20160517,-,-,-,4097.73,-,0,0
NSEDEFTY,20160518,-,-,-,4075.43,-,0,0
NSEDEFTY,20160519,-,-,-,4011.47,-,0,0
NSEDEFTY,20160520,-,-,-,3983.63,-,0,0
NSEDEFTY,20160523,-,-,-,3977.49,-,0,0
NSEDEFTY,20160524,-,-,-,3965.64,-,0,0
NSEDEFTY,20160525,-,-,-,4076.46,-,0,0
NSEDEFTY,20160526,-,-,-,4155.63,-,0,0
NSEDEFTY,20160527,-,-,-,4214.47,-,0,0
NSEDEFTY,20160530,-,-,-,4208.29,-,0,0
NSEDEFTY,20160531,-,-,-,4207.36,-,0,0
NSEDEFTY,20160601,-,-,-,4208.23,-,0,0
NSEDEFTY,20160602,-,-,-,4234.54,-,0,0
NSEDEFTY,20160603,-,-,-,4236.25,-,0,0
NSEDEFTY,20160606,-,-,-,4243.74,-,0,0
NSEDEFTY,20160607,-,-,-,4285.95,-,0,0
NSEDEFTY,20160608,-,-,-,4295.38,-,0,0
NSEDEFTY,20160609,-,-,-,4266.50,-,0,0
NSEDEFTY,20160610,-,-,-,4238.24,-,0,0
NSEDEFTY,20160613,-,-,-,4189.90,-,0,0
NSEDEFTY,20160614,-,-,-,4184.13,-,0,0
NSEDEFTY,20160615,-,-,-,4234.07,-,0,0
NSEDEFTY,20160616,-,-,-,4197.15,-,0,0
NSEDEFTY,20160617,-,-,-,4214.75,-,0,0
NSEDEFTY,20160620,-,-,-,4234.83,-,0,0
NSEDEFTY,20160621,-,-,-,4221.01,-,0,0
NSEDEFTY,20160622,-,-,-,4207.67,-,0,0
NSEDEFTY,20160623,-,-,-,4253.68,-,0,0
NSEDEFTY,20160624,-,-,-,4120.74,-,0,0
NSEDEFTY,20160627,-,-,-,4130.81,-,0,0
NSEDEFTY,20160628,-,-,-,4148.52,-,0,0
NSEDEFTY,20160629,-,-,-,4196.20,-,0,0
NSEDEFTY,20160630,-,-,-,4247.04,-,0,0
NSEDEFTY,20160701,-,-,-,4278.95,-,0,0
NSEDEFTY,20160704,-,-,-,4317.13,-,0,0
NSEDEFTY,20160705,-,-,-,4285.28,-,0,0
NSEDEFTY,20160707,-,-,-,4280.30,-,0,0
NSEDEFTY,20160708,-,-,-,4275.21,-,0,0
NSEDEFTY,20160711,-,-,-,4369.99,-,0,0
NSEDEFTY,20160712,-,-,-,4397.13,-,0,0
NSEDEFTY,20160713,-,-,-,4392.56,-,0,0
NSEDEFTY,20160714,-,-,-,4435.23,-,0,0
NSEDEFTY,20160715,-,-,-,4412.98,-,0,0
NSEDEFTY,20160718,-,-,-,4393.73,-,0,0
NSEDEFTY,20160719,-,-,-,4401.06,-,0,0
NSEDEFTY,20160720,-,-,-,4418.62,-,0,0
NSEDEFTY,20160721,-,-,-,4387.78,-,0,0
NSEDEFTY,20160722,-,-,-,4408.30,-,0,0
NSEDEFTY,20160725,-,-,-,4449.91,-,0,0
NSEDEFTY,20160726,-,-,-,4418.50,-,0,0
NSEDEFTY,20160727,-,-,-,4440.14,-,0,0
NSEDEFTY,20160728,-,-,-,4478.22,-,0,0
NSEDEFTY,20160729,-,-,-,4465.25,-,0,0
NSEDEFTY,20160801,-,-,-,4483.84,-,0,0
NSEDEFTY,20160802,-,-,-,4475.40,-,0,0
NSEDEFTY,20160804,-,-,-,4425.98,-,0,0
NSEDEFTY,20160805,-,-,-,4503.10,-,0,0
NSEDEFTY,20160808,-,-,-,4522.69,-,0,0
NSEDEFTY,20160809,-,-,-,4490.55,-,0,0
NSEDEFTY,20160810,-,-,-,4451.84,-,0,0
NSEDEFTY,20160811,-,-,-,4453.06,-,0,0
NSEDEFTY,20160816,-,-,-,4476.42,-,0,0
NSEDEFTY,20160817,-,-,-,4466.83,-,0,0
NSEDEFTY,20160818,-,-,-,4499.33,-,0,0
NSEDEFTY,20160819,-,-,-,4486.92,-,0,0
NSEDEFTY,20160822,-,-,-,4449.79,-,0,0
NSEDEFTY,20160823,-,-,-,4458.59,-,0,0
NSEDEFTY,20160824,-,-,-,4464.82,-,0,0
NSEDEFTY,20160825,-,-,-,4437.78,-,0,0
NSEDEFTY,20160826,-,-,-,4431.45,-,0,0
NSEDEFTY,20160829,-,-,-,4439.47,-,0,0
NSEDEFTY,20160830,-,-,-,4516.34,-,0,0
NSEDEFTY,20160831,-,-,-,4545.17,-,0,0
NSEDEFTY,20160901,-,-,-,4541.07,-,0,0
NSEDEFTY,20160908,-,-,-,4668.34,-,0,0
NSEDEFTY,20160909,-,-,-,4616.82,-,0,0
NSEDEFTY,20160912,-,-,-,4514.02,-,0,0
NSEDEFTY,20161024,-,-,-,4513.21,-,0,0
NSEDEFTY,20161026,-,-,-,4471.39,-,0,0
NSEDEFTY,20161027,-,-,-,4463.12,-,0,0
NSEDEFTY,20161028,-,-,-,4476.85,-,0,0
NSEDEFTY,20161101,-,-,-,4480.32,-,0,0
NSEDEFTY,20161102,-,-,-,4414.37,-,0,0
NSEDEFTY,20161103,-,-,-,4408.22,-,0,0
NSEDEFTY,20161104,-,-,-,4379.82,-,0,0
NSEDEFTY,20161107,-,-,-,4412.15,-,0,0
NSEDEFTY,20161108,-,-,-,4437.80,-,0,0
NSEDEFTY,20161109,-,-,-,4374.00,-,0,0
NSEDEFTY,20161110,-,-,-,4447.23,-,0,0
NSEDEFTY,20161111,-,-,-,4288.67,-,0,0
NSEDEFTY,20161115,-,-,-,4148.99,-,0,0
NSEDEFTY,20161116,-,-,-,4146.82,-,0,0
NSEDEFTY,20161117,-,-,-,4122.64,-,0,0
NSEDEFTY,20161121,-,-,-,4025.11,-,0,0
NSEDEFTY,20161122,-,-,-,4063.81,-,0,0
NSEDEFTY,20161123,-,-,-,4064.91,-,0,0
NSEDEFTY,20161124,-,-,-,4020.11,-,0,0
NSEDEFTY,20161125,-,-,-,4106.78,-,0,0
NSEDEFTY,20161128,-,-,-,4097.54,-,0,0
NSEDEFTY,20161129,-,-,-,4109.41,-,0,0
NSEDEFTY,20161130,-,-,-,4158.69,-,0,0
NSEDEFTY,20161201,-,-,-,4151.97,-,0,0
NSEDEFTY,20161202,-,-,-,4098.46,-,0,0
NSEDEFTY,20161205,-,-,-,4131.74,-,0,0
NSEDEFTY,20161206,-,-,-,4147.45,-,0,0
NSEDEFTY,20161207,-,-,-,4136.32,-,0,0
NSEDEFTY,20161208,-,-,-,4237.62,-,0,0
NSEDEFTY,20161209,-,-,-,4235.75,-,0,0
NSEDEFTY,20161212,-,-,-,4189.12,-,0,0
NSEDEFTY,20161213,-,-,-,4221.37,-,0,0
NSEDEFTY,20161214,-,-,-,4196.56,-,0,0
NSEDEFTY,20161215,-,-,-,4167.04,-,0,0
NSEDEFTY,20161216,-,-,-,4161.13,-,0,0
NSEDEFTY,20161219,-,-,-,4146.34,-,0,0
NSEDEFTY,20161220,-,-,-,4124.81,-,0,0
NSEDEFTY,20161221,-,-,-,4115.43,-,0,0
NSEDEFTY,20161222,-,-,-,4071.00,-,0,0
NSEDEFTY,20161223,-,-,-,4074.50,-,0,0
NSEDEFTY,20161226,-,-,-,4039.63,-,0,0
NSEDEFTY,20161227,-,-,-,4093.41,-,0,0
NSEDEFTY,20161228,-,-,-,4080.74,-,0,0
NSEDEFTY,20161229,-,-,-,4121.73,-,0,0
NSEDEFTY,20161230,-,-,-,4173.93,-,0,0
NSEDEFTY,20170102,-,-,-,4166.56,-,0,0
NSEDEFTY,20170103,-,-,-,4169.12,-,0,0
NSEDEFTY,20170104,-,-,-,4162.58,-,0,0
NSEDEFTY,20170105,-,-,-,4229.16,-,0,0
NSEDEFTY,20170106,-,-,-,4203.65,-,0,0
NSEDEFTY,20170109,-,-,-,4185.29,-,0,0
NSEDEFTY,20170110,-,-,-,4219.55,-,0,0
NSEDEFTY,20170111,-,-,-,4256.18,-,0,0
NSEDEFTY,20170112,-,-,-,4278.58,-,0,0
NSEDEFTY,20170113,-,-,-,4265.98,-,0,0
NSEDEFTY,20170116,-,-,-,4277.02,-,0,0
NSEDEFTY,20170117,-,-,-,4276.08,-,0,0
NSEDEFTY,20170118,-,-,-,4292.97,-,0,0
NSEDEFTY,20170119,-,-,-,4287.03,-,0,0
