SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYFMGC,20091123,-,-,-,7486.78,11400000,0,0
NIFTYFMGC,20091124,-,-,-,7438.82,9472522,0,0
NIFTYFMGC,20091125,-,-,-,7526.72,7061186,0,0
NIFTYFMGC,20091126,-,-,-,7443.10,12700000,0,0
NIFTYFMGC,20091127,-,-,-,7355.45,8362105,0,0
NIFTYFMGC,20091130,-,-,-,7399.71,7820603,0,0
NIFTYFMGC,20091201,-,-,-,7412.86,11300000,0,0
NIFTYFMGC,20091202,-,-,-,7369.52,8578522,0,0
NIFTYFMGC,20091203,-,-,-,7365.18,7586454,0,0
NIFTYFMGC,20091204,-,-,-,7386.97,7414098,0,0
NIFTYFMGC,20091207,-,-,-,7358.24,4810737,0,0
NIFTYFMGC,20091208,-,-,-,7471.76,6948990,0,0
NIFTYFMGC,20091209,-,-,-,7434.22,6418869,0,0
NIFTYFMGC,20091210,-,-,-,7373.76,7638912,0,0
NIFTYFMGC,20091211,-,-,-,7351.15,7388045,0,0
NIFTYFMGC,20091214,-,-,-,7261.63,6257297,0,0
NIFTYFMGC,20091215,-,-,-,7202.01,7302936,0,0
NIFTYFMGC,20091216,-,-,-,7183.61,8957343,0,0
NIFTYFMGC,20091217,-,-,-,7208.13,10900000,0,0
NIFTYFMGC,20091218,-,-,-,7114.35,6672220,0,0
NIFTYFMGC,20091221,-,-,-,7091.55,7880077,0,0
NIFTYFMGC,20091222,-,-,-,7103.22,9466572,0,0
NIFTYFMGC,20091223,-,-,-,7235.66,10000000,0,0
NIFTYFMGC,20091224,-,-,-,7283.30,5777581,0,0
NIFTYFMGC,20091229,-,-,-,7288.20,5279763,0,0
NIFTYFMGC,20091230,-,-,-,7234.51,5619532,0,0
NIFTYFMGC,20091231,-,-,-,7207.39,10200000,0,0
NIFTYFMGC,20100104,-,-,-,7293.59,4718367,0,0
NIFTYFMGC,20100105,-,-,-,7354.52,7953322,0,0
NIFTYFMGC,20100106,-,-,-,7398.44,8370596,0,0
NIFTYFMGC,20100107,-,-,-,7374.22,7556290,0,0
NIFTYFMGC,20100108,-,-,-,7382.43,7606325,0,0
NIFTYFMGC,20100111,-,-,-,7405.46,7873785,0,0
NIFTYFMGC,20100112,-,-,-,7287.11,11100000,0,0
NIFTYFMGC,20100113,-,-,-,7274.72,7616783,0,0
NIFTYFMGC,20100114,-,-,-,7224.88,9188986,0,0
NIFTYFMGC,20100115,-,-,-,7263.08,8861776,0,0
NIFTYFMGC,20100118,-,-,-,7260.60,4302309,0,0
NIFTYFMGC,20100119,-,-,-,7223.80,4656418,0,0
NIFTYFMGC,20100120,-,-,-,7215.30,8647913,0,0
NIFTYFMGC,20100121,-,-,-,7120.31,8472758,0,0
NIFTYFMGC,20100122,-,-,-,7170.10,23500000,0,0
NIFTYFMGC,20100125,-,-,-,7241.05,11200000,0,0
NIFTYFMGC,20100127,-,-,-,7163.99,24100000,0,0
NIFTYFMGC,20100128,-,-,-,7149.95,14500000,0,0
NIFTYFMGC,20100129,-,-,-,7012.42,14500000,0,0
NIFTYFMGC,20100201,-,-,-,7015.83,11100000,0,0
NIFTYFMGC,20100202,-,-,-,6961.55,11100000,0,0
NIFTYFMGC,20100203,-,-,-,7088.39,7932893,0,0
NIFTYFMGC,20100204,-,-,-,7061.12,8978310,0,0
NIFTYFMGC,20100205,-,-,-,6963.61,12600000,0,0
NIFTYFMGC,20100206,-,-,-,6993.59,469005,0,0
NIFTYFMGC,20100208,-,-,-,7028.39,12300000,0,0
NIFTYFMGC,20100209,-,-,-,6999.39,9785128,0,0
NIFTYFMGC,20100210,-,-,-,7005.13,7748438,0,0
NIFTYFMGC,20100211,-,-,-,7080.79,6089030,0,0
NIFTYFMGC,20100215,-,-,-,7062.78,7123323,0,0
NIFTYFMGC,20100216,-,-,-,7113.76,6100406,0,0
NIFTYFMGC,20100217,-,-,-,7163.54,8310193,0,0
NIFTYFMGC,20100218,-,-,-,7133.13,3442870,0,0
NIFTYFMGC,20100219,-,-,-,7126.02,8397810,0,0
NIFTYFMGC,20100222,-,-,-,7130.28,6119221,0,0
NIFTYFMGC,20100223,-,-,-,7119.25,4337837,0,0
NIFTYFMGC,20100224,-,-,-,7087.41,5529592,0,0
NIFTYFMGC,20100225,-,-,-,7002.62,10700000,0,0
NIFTYFMGC,20100226,-,-,-,6885.71,29200000,0,0
NIFTYFMGC,20100302,-,-,-,7027.84,14100000,0,0
NIFTYFMGC,20100303,-,-,-,7130.45,9042657,0,0
NIFTYFMGC,20100304,-,-,-,7182.38,8184382,0,0
NIFTYFMGC,20100305,-,-,-,7177.39,5910018,0,0
NIFTYFMGC,20100308,-,-,-,7230.62,13300000,0,0
NIFTYFMGC,20100309,-,-,-,7205.65,6682806,0,0
NIFTYFMGC,20100310,-,-,-,7263.37,7174492,0,0
NIFTYFMGC,20100311,-,-,-,7191.52,9756147,0,0
NIFTYFMGC,20100312,-,-,-,7155.09,16700000,0,0
NIFTYFMGC,20100315,-,-,-,7206.74,13500000,0,0
NIFTYFMGC,20100316,-,-,-,7215.04,5688225,0,0
NIFTYFMGC,20100317,-,-,-,7213.33,10800000,0,0
NIFTYFMGC,20100318,-,-,-,7191.75,7275520,0,0
NIFTYFMGC,20100319,-,-,-,7216.05,6465485,0,0
NIFTYFMGC,20100322,-,-,-,7183.25,6544408,0,0
NIFTYFMGC,20100323,-,-,-,7189.18,7394878,0,0
NIFTYFMGC,20100325,-,-,-,7258.48,14700000,0,0
NIFTYFMGC,20100326,-,-,-,7300.63,10800000,0,0
NIFTYFMGC,20100329,-,-,-,7327.96,8942178,0,0
NIFTYFMGC,20100330,-,-,-,7346.78,7249839,0,0
NIFTYFMGC,20100331,-,-,-,7273.30,9649717,0,0
NIFTYFMGC,20100401,-,-,-,7264.26,6416361,0,0
NIFTYFMGC,20100405,-,-,-,7326.32,8047338,0,0
NIFTYFMGC,20100406,-,-,-,7351.35,9091489,0,0
NIFTYFMGC,20100407,-,-,-,7366.11,8222604,0,0
NIFTYFMGC,20100408,-,-,-,7332.10,6573057,0,0
NIFTYFMGC,20100409,-,-,-,7371.47,7747030,0,0
NIFTYFMGC,20100412,-,-,-,7409.98,9274505,0,0
NIFTYFMGC,20100413,-,-,-,7365.53,4456784,0,0
NIFTYFMGC,20100415,-,-,-,7303.05,11700000,0,0
NIFTYFMGC,20100416,-,-,-,7379.87,9901334,0,0
NIFTYFMGC,20100419,-,-,-,7295.17,6634090,0,0
NIFTYFMGC,20100420,-,-,-,7324.51,7497956,0,0
NIFTYFMGC,20100421,-,-,-,7367.27,9333157,0,0
NIFTYFMGC,20100422,-,-,-,7416.83,13600000,0,0
NIFTYFMGC,20100423,-,-,-,7465.93,4914427,0,0
NIFTYFMGC,20100426,-,-,-,7467.73,5428474,0,0
NIFTYFMGC,20100427,-,-,-,7509.86,6398235,0,0
NIFTYFMGC,20100428,-,-,-,7493.86,8447009,0,0
NIFTYFMGC,20100429,-,-,-,7415.34,11900000,0,0
NIFTYFMGC,20100430,-,-,-,7467.13,7581834,0,0
NIFTYFMGC,20100503,-,-,-,7439.51,5600764,0,0
NIFTYFMGC,20100504,-,-,-,7357.61,4835957,0,0
NIFTYFMGC,20100505,-,-,-,7364.16,9294056,0,0
NIFTYFMGC,20100506,-,-,-,7351.09,6674649,0,0
NIFTYFMGC,20100507,-,-,-,7314.50,7290876,0,0
NIFTYFMGC,20100510,-,-,-,7373.63,7424312,0,0
NIFTYFMGC,20100511,-,-,-,7332.48,5870745,0,0
NIFTYFMGC,20100512,-,-,-,7410.90,4742787,0,0
NIFTYFMGC,20100513,-,-,-,7471.87,7800689,0,0
NIFTYFMGC,20100514,-,-,-,7486.74,8781604,0,0
NIFTYFMGC,20100517,-,-,-,7519.72,5866124,0,0
NIFTYFMGC,20100518,-,-,-,7561.96,4605568,0,0
NIFTYFMGC,20100519,-,-,-,7340.46,5928729,0,0
NIFTYFMGC,20100520,-,-,-,7402.11,7329229,0,0
NIFTYFMGC,20100521,-,-,-,7419.40,15200000,0,0
NIFTYFMGC,20100524,-,-,-,7374.41,8275294,0,0
NIFTYFMGC,20100525,-,-,-,7221.43,10600000,0,0
NIFTYFMGC,20100526,-,-,-,7344.25,8686776,0,0
NIFTYFMGC,20100527,-,-,-,7462.07,14200000,0,0
NIFTYFMGC,20100528,-,-,-,7623.37,8784188,0,0
NIFTYFMGC,20100531,-,-,-,7665.18,7104708,0,0
NIFTYFMGC,20100601,-,-,-,7613.71,6220496,0,0
NIFTYFMGC,20100602,-,-,-,7665.36,7861640,0,0
NIFTYFMGC,20100603,-,-,-,7803.60,6934037,0,0
NIFTYFMGC,20100604,-,-,-,7916.76,11400000,0,0
NIFTYFMGC,20100607,-,-,-,7876.13,6480624,0,0
NIFTYFMGC,20100608,-,-,-,7924.58,8244181,0,0
NIFTYFMGC,20100609,-,-,-,7765.71,13700000,0,0
NIFTYFMGC,20100610,-,-,-,7825.96,9931622,0,0
NIFTYFMGC,20100611,-,-,-,7857.08,7826784,0,0
NIFTYFMGC,20100614,-,-,-,7951.06,7464836,0,0
NIFTYFMGC,20100615,-,-,-,8057.69,7655307,0,0
NIFTYFMGC,20100616,-,-,-,8016.57,6989928,0,0
NIFTYFMGC,20100617,-,-,-,8024.19,8914912,0,0
NIFTYFMGC,20100618,-,-,-,8077.72,9517267,0,0
NIFTYFMGC,20100621,-,-,-,8170.79,9366988,0,0
NIFTYFMGC,20100622,-,-,-,8226.36,9975121,0,0
NIFTYFMGC,20100623,-,-,-,8309.90,12000000,0,0
NIFTYFMGC,20100624,-,-,-,8402.14,16500000,0,0
NIFTYFMGC,20100625,-,-,-,8307.73,5272168,0,0
NIFTYFMGC,20100628,-,-,-,8285.95,5386638,0,0
NIFTYFMGC,20100629,-,-,-,8236.81,4830819,0,0
NIFTYFMGC,20100630,-,-,-,8404.38,11700000,0,0
NIFTYFMGC,20100701,-,-,-,8398.47,7525611,0,0
NIFTYFMGC,20100702,-,-,-,8343.26,4910432,0,0
NIFTYFMGC,20100705,-,-,-,8328.89,3547481,0,0
NIFTYFMGC,20100706,-,-,-,8362.42,5858015,0,0
NIFTYFMGC,20100707,-,-,-,8389.18,7140281,0,0
NIFTYFMGC,20100708,-,-,-,8412.82,6281586,0,0
NIFTYFMGC,20100709,-,-,-,8362.69,8895986,0,0
NIFTYFMGC,20100712,-,-,-,8354.42,6730605,0,0
NIFTYFMGC,20100713,-,-,-,8336.94,10200000,0,0
NIFTYFMGC,20100714,-,-,-,8305.99,8438567,0,0
NIFTYFMGC,20100715,-,-,-,8382.86,7151819,0,0
NIFTYFMGC,20100716,-,-,-,8412.43,12600000,0,0
NIFTYFMGC,20100719,-,-,-,8328.50,7322598,0,0
NIFTYFMGC,20100720,-,-,-,8286.77,4923126,0,0
NIFTYFMGC,20100721,-,-,-,8293.90,8488974,0,0
NIFTYFMGC,20100722,-,-,-,8378.40,11000000,0,0
NIFTYFMGC,20100723,-,-,-,8414.61,10500000,0,0
NIFTYFMGC,20100726,-,-,-,8378.15,11800000,0,0
NIFTYFMGC,20100727,-,-,-,8408.70,6630852,0,0
NIFTYFMGC,20100728,-,-,-,8389.34,8152400,0,0
NIFTYFMGC,20100729,-,-,-,8444.25,14900000,0,0
NIFTYFMGC,20100730,-,-,-,8370.17,10600000,0,0
NIFTYFMGC,20100802,-,-,-,8459.18,9020299,0,0
NIFTYFMGC,20100803,-,-,-,8425.84,8658390,0,0
NIFTYFMGC,20100804,-,-,-,8483.68,10100000,0,0
NIFTYFMGC,20100805,-,-,-,8520.94,8221329,0,0
NIFTYFMGC,20100806,-,-,-,8586.63,7499155,0,0
NIFTYFMGC,20100809,-,-,-,8603.33,5379308,0,0
NIFTYFMGC,20100810,-,-,-,8569.70,8303824,0,0
NIFTYFMGC,20100811,-,-,-,8511.99,8169589,0,0
NIFTYFMGC,20100812,-,-,-,8468.26,13700000,0,0
NIFTYFMGC,20100813,-,-,-,8567.47,8774760,0,0
NIFTYFMGC,20100816,-,-,-,8632.34,7104894,0,0
NIFTYFMGC,20100817,-,-,-,8639.64,10200000,0,0
NIFTYFMGC,20100818,-,-,-,8765.77,13700000,0,0
NIFTYFMGC,20100819,-,-,-,8888.82,13800000,0,0
NIFTYFMGC,20100820,-,-,-,8785.70,9592613,0,0
NIFTYFMGC,20100823,-,-,-,8718.32,10400000,0,0
NIFTYFMGC,20100824,-,-,-,8715.22,12400000,0,0
NIFTYFMGC,20100825,-,-,-,8698.34,10700000,0,0
NIFTYFMGC,20100826,-,-,-,8767.82,19300000,0,0
NIFTYFMGC,20100827,-,-,-,8673.62,7928695,0,0
NIFTYFMGC,20100830,-,-,-,8616.61,6600832,0,0
NIFTYFMGC,20100831,-,-,-,8746.07,16300000,0,0
NIFTYFMGC,20100901,-,-,-,8828.77,13000000,0,0
NIFTYFMGC,20100902,-,-,-,8881.97,9023638,0,0
NIFTYFMGC,20100903,-,-,-,8908.40,12800000,0,0
NIFTYFMGC,20100906,-,-,-,8960.21,12900000,0,0
NIFTYFMGC,20100907,-,-,-,8985.27,13000000,0,0
NIFTYFMGC,20100908,-,-,-,8969.14,12700000,0,0
NIFTYFMGC,20100909,-,-,-,8978.87,13200000,0,0
NIFTYFMGC,20100913,-,-,-,9032.81,11200000,0,0
NIFTYFMGC,20100914,-,-,-,9032.48,13800000,0,0
NIFTYFMGC,20100915,-,-,-,9076.74,13400000,0,0
NIFTYFMGC,20100916,-,-,-,9070.85,13800000,0,0
NIFTYFMGC,20100917,-,-,-,9201.96,18300000,0,0
NIFTYFMGC,20100920,-,-,-,9483.76,23000000,0,0
NIFTYFMGC,20100921,-,-,-,9361.62,25400000,0,0
NIFTYFMGC,20100922,-,-,-,9390.50,15800000,0,0
NIFTYFMGC,20100923,-,-,-,9458.75,13700000,0,0
NIFTYFMGC,20100924,-,-,-,9659.56,25700000,0,0
NIFTYFMGC,20100927,-,-,-,9567.85,15300000,0,0
NIFTYFMGC,20100928,-,-,-,9543.68,13100000,0,0
NIFTYFMGC,20100929,-,-,-,9439.67,13900000,0,0
NIFTYFMGC,20100930,-,-,-,9571.19,27000000,0,0
NIFTYFMGC,20101001,-,-,-,9625.38,18100000,0,0
NIFTYFMGC,20101004,-,-,-,9570.24,14900000,0,0
NIFTYFMGC,20101005,-,-,-,9493.75,14900000,0,0
NIFTYFMGC,20101006,-,-,-,9466.06,13100000,0,0
NIFTYFMGC,20101007,-,-,-,9407.94,22700000,0,0
NIFTYFMGC,20101008,-,-,-,9382.62,13700000,0,0
NIFTYFMGC,20101011,-,-,-,9395.68,12000000,0,0
NIFTYFMGC,20101012,-,-,-,9276.94,11300000,0,0
NIFTYFMGC,20101013,-,-,-,9476.13,20200000,0,0
NIFTYFMGC,20101014,-,-,-,9449.20,12100000,0,0
NIFTYFMGC,20101015,-,-,-,9323.20,8329646,0,0
NIFTYFMGC,20101018,-,-,-,9294.01,13900000,0,0
NIFTYFMGC,20101019,-,-,-,9286.92,12600000,0,0
NIFTYFMGC,20101020,-,-,-,9179.92,8252498,0,0
NIFTYFMGC,20101021,-,-,-,9464.53,12400000,0,0
NIFTYFMGC,20101022,-,-,-,9321.94,6847900,0,0
NIFTYFMGC,20101025,-,-,-,9308.03,11700000,0,0
NIFTYFMGC,20101026,-,-,-,9369.46,12500000,0,0
NIFTYFMGC,20101027,-,-,-,9219.86,11300000,0,0
NIFTYFMGC,20101028,-,-,-,9144.47,38200000,0,0
NIFTYFMGC,20101029,-,-,-,9274.02,25800000,0,0
NIFTYFMGC,20101101,-,-,-,9296.62,14200000,0,0
NIFTYFMGC,20101102,-,-,-,9350.93,9248198,0,0
NIFTYFMGC,20101103,-,-,-,9419.45,12600000,0,0
NIFTYFMGC,20101104,-,-,-,9492.48,10000000,0,0
NIFTYFMGC,20101105,-,-,-,9531.74,1898684,0,0
NIFTYFMGC,20101108,-,-,-,9493.25,11300000,0,0
NIFTYFMGC,20101109,-,-,-,9674.37,15700000,0,0
NIFTYFMGC,20101110,-,-,-,9597.74,10000000,0,0
NIFTYFMGC,20101111,-,-,-,9471.44,8660804,0,0
NIFTYFMGC,20101112,-,-,-,9353.41,10000000,0,0
NIFTYFMGC,20101115,-,-,-,9406.35,6702552,0,0
NIFTYFMGC,20101116,-,-,-,9207.18,13000000,0,0
NIFTYFMGC,20101118,-,-,-,9272.93,19400000,0,0
NIFTYFMGC,20101119,-,-,-,9236.66,15500000,0,0
NIFTYFMGC,20101122,-,-,-,9369.90,14400000,0,0
NIFTYFMGC,20101123,-,-,-,9252.69,17400000,0,0
NIFTYFMGC,20101124,-,-,-,9276.54,11900000,0,0
NIFTYFMGC,20101125,-,-,-,9116.86,19700000,0,0
NIFTYFMGC,20101126,-,-,-,8981.25,18600000,0,0
NIFTYFMGC,20101129,-,-,-,9042.73,17100000,0,0
NIFTYFMGC,20101130,-,-,-,9184.19,22000000,0,0
NIFTYFMGC,20101201,-,-,-,9201.07,10400000,0,0
NIFTYFMGC,20101202,-,-,-,9193.34,15300000,0,0
NIFTYFMGC,20101203,-,-,-,9193.71,15200000,0,0
NIFTYFMGC,20101206,-,-,-,9146.02,7727552,0,0
NIFTYFMGC,20101207,-,-,-,9084.42,10400000,0,0
NIFTYFMGC,20101208,-,-,-,9041.18,11300000,0,0
NIFTYFMGC,20101209,-,-,-,8939.60,14000000,0,0
NIFTYFMGC,20101210,-,-,-,9063.77,9037916,0,0
NIFTYFMGC,20101213,-,-,-,9012.11,11300000,0,0
NIFTYFMGC,20101214,-,-,-,9068.05,10100000,0,0
NIFTYFMGC,20101215,-,-,-,9039.31,13700000,0,0
NIFTYFMGC,20101216,-,-,-,9048.56,11100000,0,0
NIFTYFMGC,20101220,-,-,-,9052.28,9054021,0,0
NIFTYFMGC,20101221,-,-,-,9042.82,9085837,0,0
NIFTYFMGC,20101222,-,-,-,9055.84,9726406,0,0
NIFTYFMGC,20101223,-,-,-,9014.26,6325791,0,0
NIFTYFMGC,20101224,-,-,-,9131.05,8493085,0,0
NIFTYFMGC,20101227,-,-,-,9109.68,6932511,0,0
NIFTYFMGC,20101228,-,-,-,9171.01,7277550,0,0
NIFTYFMGC,20101229,-,-,-,9326.21,13000000,0,0
NIFTYFMGC,20101230,-,-,-,9367.79,27800000,0,0
NIFTYFMGC,20101231,-,-,-,9409.72,12300000,0,0
NIFTYFMGC,20110103,-,-,-,9424.51,5575216,0,0
NIFTYFMGC,20110104,-,-,-,9560.31,20900000,0,0
NIFTYFMGC,20110105,-,-,-,9625.22,15900000,0,0
NIFTYFMGC,20110106,-,-,-,9546.21,11700000,0,0
NIFTYFMGC,20110107,-,-,-,9275.97,13100000,0,0
NIFTYFMGC,20110110,-,-,-,9131.70,15000000,0,0
NIFTYFMGC,20110111,-,-,-,9108.48,16700000,0,0
NIFTYFMGC,20110112,-,-,-,9224.60,13300000,0,0
NIFTYFMGC,20110113,-,-,-,9191.07,11400000,0,0
NIFTYFMGC,20110114,-,-,-,9126.25,12900000,0,0
NIFTYFMGC,20110117,-,-,-,9139.77,18400000,0,0
NIFTYFMGC,20110118,-,-,-,9285.48,12400000,0,0
NIFTYFMGC,20110119,-,-,-,9240.17,16200000,0,0
NIFTYFMGC,20110120,-,-,-,9135.71,12600000,0,0
NIFTYFMGC,20110121,-,-,-,9021.65,13200000,0,0
NIFTYFMGC,20110124,-,-,-,9019.21,11500000,0,0
NIFTYFMGC,20110125,-,-,-,8882.29,16600000,0,0
NIFTYFMGC,20110127,-,-,-,8778.06,20654754,0,0
NIFTYFMGC,20110128,-,-,-,8748.82,20504540,0,0
NIFTYFMGC,20110131,8707.95,8709.95,8500.65,8595.70,22342358,0,0
NIFTYFMGC,20110201,8625.60,8665.50,8352.75,8449.50,27829152,0,0
NIFTYFMGC,20110202,8491.25,8555.25,8411.95,8440.05,17302005,0,0
NIFTYFMGC,20110203,8411.10,8551.15,8405.25,8491.30,10148682,0,0
NIFTYFMGC,20110204,8495.85,8524.00,8188.75,8230.05,16312206,0,0
NIFTYFMGC,20110207,8332.60,8396.00,8240.15,8331.45,13654072,0,0
NIFTYFMGC,20110208,8356.05,8378.70,8239.80,8260.80,10450731,0,0
NIFTYFMGC,20110209,8248.40,8263.20,8111.90,8181.10,16499256,0,0
NIFTYFMGC,20110210,8167.65,8284.20,8162.90,8194.75,15709688,0,0
NIFTYFMGC,20110211,8214.95,8230.20,8118.55,8186.75,11749584,0,0
NIFTYFMGC,20110214,8191.35,8443.40,8191.35,8393.15,12683683,0,0
NIFTYFMGC,20110215,8430.10,8440.40,8328.75,8376.35,11256138,0,0
NIFTYFMGC,20110216,8345.15,8459.00,8345.15,8412.75,7225996,0,0
NIFTYFMGC,20110217,8427.60,8486.40,8342.50,8474.35,12079508,0,0
NIFTYFMGC,20110218,8466.75,8574.80,8389.85,8410.00,9542612,0,0
NIFTYFMGC,20110221,8413.35,8494.90,8348.55,8473.50,5173201,0,0
NIFTYFMGC,20110222,8459.60,8466.85,8368.25,8422.90,8043574,0,0
NIFTYFMGC,20110223,8421.35,8443.70,8366.05,8384.80,6293048,0,0
NIFTYFMGC,20110224,8332.40,8385.60,8104.65,8157.45,25476896,0,0
NIFTYFMGC,20110225,8202.55,8375.05,8176.65,8357.85,14837409,0,0
NIFTYFMGC,20110228,8348.25,8810.50,8310.80,8730.35,34690431,0,0
NIFTYFMGC,20110301,8789.95,8962.60,8789.95,8943.10,25970046,0,0
NIFTYFMGC,20110303,8895.05,9047.55,8895.05,8976.55,19644012,0,0
NIFTYFMGC,20110304,9000.50,9019.10,8902.25,8926.15,12579593,0,0
NIFTYFMGC,20110307,8882.80,8917.75,8738.00,8883.25,8962887,0,0
NIFTYFMGC,20110308,8911.15,8966.25,8861.25,8881.80,11181428,0,0
NIFTYFMGC,20110309,8903.85,8942.15,8823.85,8855.65,9963471,0,0
NIFTYFMGC,20110310,8842.65,8852.95,8774.90,8828.45,7736119,0,0
NIFTYFMGC,20110311,8804.40,8912.35,8783.65,8838.75,15871257,0,0
NIFTYFMGC,20110314,8850.15,8922.20,8830.35,8910.95,10884533,0,0
NIFTYFMGC,20110315,8828.40,8891.65,8684.95,8775.40,13802566,0,0
NIFTYFMGC,20110316,8798.60,8844.80,8784.55,8803.10,11659273,0,0
NIFTYFMGC,20110317,8749.10,8801.85,8654.70,8674.80,14224061,0,0
NIFTYFMGC,20110318,8726.75,8742.80,8575.80,8649.55,12635286,0,0
NIFTYFMGC,20110321,8672.30,8705.50,8611.55,8623.45,8377427,0,0
NIFTYFMGC,20110322,8653.70,8723.65,8618.75,8686.15,8503028,0,0
NIFTYFMGC,20110323,8683.05,8778.95,8664.65,8756.00,8944480,0,0
NIFTYFMGC,20110324,8787.20,8814.05,8765.60,8790.05,9961466,0,0
NIFTYFMGC,20110325,8851.15,8948.80,8821.05,8930.00,19140610,0,0
NIFTYFMGC,20110328,8905.80,9046.40,8905.80,9006.30,15165671,0,0
NIFTYFMGC,20110329,9029.30,9064.15,9008.25,9030.00,16241989,0,0
NIFTYFMGC,20110330,9033.35,9117.20,8972.55,9005.65,18227564,0,0
NIFTYFMGC,20110331,9026.35,9254.65,9026.35,9188.45,34121914,0,0
NIFTYFMGC,20110401,9180.95,9289.70,9174.30,9209.45,24443923,0,0
NIFTYFMGC,20110404,9231.40,9289.70,9212.25,9280.20,15521762,0,0
NIFTYFMGC,20110405,9273.80,9325.30,9239.75,9270.05,18104708,0,0
NIFTYFMGC,20110406,9249.75,9307.65,9166.30,9257.20,13240628,0,0
NIFTYFMGC,20110407,9260.85,9276.00,9230.70,9249.95,14533430,0,0
NIFTYFMGC,20110408,9262.55,9347.60,9228.45,9283.05,17024018,0,0
NIFTYFMGC,20110411,9286.55,9400.90,9260.05,9282.40,17275345,0,0
NIFTYFMGC,20110413,9280.75,9539.30,9264.15,9501.00,22197340,0,0
NIFTYFMGC,20110415,9501.30,9556.45,9409.55,9488.05,20258764,0,0
NIFTYFMGC,20110418,9497.50,9624.50,9377.45,9450.45,17491070,0,0
NIFTYFMGC,20110419,9413.40,9447.00,9319.10,9334.65,11946992,0,0
NIFTYFMGC,20110420,9380.25,9523.25,9375.00,9504.15,13356026,0,0
NIFTYFMGC,20110421,9579.85,9583.05,9496.85,9520.25,15538045,0,0
NIFTYFMGC,20110425,9521.75,9613.35,9508.90,9525.30,10701346,0,0
NIFTYFMGC,20110426,9535.40,9566.40,9329.95,9528.20,17083901,0,0
NIFTYFMGC,20110427,9540.25,9618.60,9513.05,9583.60,11315996,0,0
NIFTYFMGC,20110428,9604.65,9634.35,9479.90,9500.15,15294389,0,0
NIFTYFMGC,20110429,9465.90,9654.25,9465.90,9585.45,20825392,0,0
NIFTYFMGC,20110502,9612.50,9648.55,9504.60,9521.95,14002228,0,0
NIFTYFMGC,20110503,9506.65,9518.35,9300.60,9335.90,11680186,0,0
NIFTYFMGC,20110504,9362.05,9397.30,9242.60,9345.80,10607483,0,0
NIFTYFMGC,20110505,9350.90,9359.55,9120.30,9151.60,10332843,0,0
NIFTYFMGC,20110506,9178.55,9279.00,9046.70,9262.00,14983741,0,0
NIFTYFMGC,20110509,9267.75,9388.05,9200.70,9360.10,18132375,0,0
NIFTYFMGC,20110510,9386.25,9559.00,9380.35,9458.85,18362040,0,0
NIFTYFMGC,20110511,9457.50,9544.45,9426.95,9526.25,12238122,0,0
NIFTYFMGC,20110512,9486.05,9571.40,9404.50,9423.95,13279099,0,0
NIFTYFMGC,20110513,9411.05,9733.05,9372.70,9619.15,16595533,0,0
NIFTYFMGC,20110516,9643.80,9674.10,9487.30,9507.45,13661761,0,0
NIFTYFMGC,20110517,9516.80,9638.80,9516.80,9578.45,16920074,0,0
NIFTYFMGC,20110518,9577.35,9670.40,9572.80,9611.00,10436030,0,0
NIFTYFMGC,20110519,9642.85,9710.65,9592.40,9617.30,12955441,0,0
NIFTYFMGC,20110520,9653.45,9710.00,9490.85,9564.25,32195611,0,0
NIFTYFMGC,20110523,9574.15,9642.60,9532.35,9612.15,17695570,0,0
NIFTYFMGC,20110524,9625.10,9632.10,9476.45,9520.25,22299524,0,0
NIFTYFMGC,20110525,9508.00,9577.05,9446.80,9556.85,20836268,0,0
NIFTYFMGC,20110526,9554.30,9574.55,9492.40,9552.45,24179504,0,0
NIFTYFMGC,20110527,9553.00,9619.40,9553.00,9606.75,16572645,0,0
NIFTYFMGC,20110530,9607.55,9652.60,9542.65,9603.00,17612747,0,0
NIFTYFMGC,20110531,9610.45,9838.95,9610.45,9827.65,42115499,0,0
NIFTYFMGC,20110601,9875.75,9894.30,9813.55,9874.05,14445883,0,0
NIFTYFMGC,20110602,9848.20,10061.65,9822.80,9960.05,20403720,0,0
NIFTYFMGC,20110603,9960.85,10024.65,9881.55,9898.50,11462683,0,0
NIFTYFMGC,20110606,9900.45,9938.20,9823.45,9862.40,7208079,0,0
NIFTYFMGC,20110607,9823.60,9900.85,9814.20,9855.50,8117705,0,0
NIFTYFMGC,20110608,9843.55,9956.70,9828.35,9935.25,16037701,0,0
NIFTYFMGC,20110609,9935.05,9964.90,9888.05,9926.15,9913342,0,0
NIFTYFMGC,20110610,9830.00,9886.05,9780.75,9828.40,12786762,0,0
NIFTYFMGC,20110613,9802.00,9864.30,9753.45,9815.40,11899684,0,0
NIFTYFMGC,20110614,9813.50,9937.20,9813.50,9923.30,11858154,0,0
NIFTYFMGC,20110615,9923.95,10005.55,9916.55,9942.15,14231659,0,0
NIFTYFMGC,20110616,9958.75,9992.75,9916.35,9926.20,13759499,0,0
NIFTYFMGC,20110617,9909.25,10021.45,9858.00,9874.40,17548934,0,0
NIFTYFMGC,20110620,9901.90,9906.50,9587.05,9686.60,17450470,0,0
NIFTYFMGC,20110621,9713.20,9790.05,9610.60,9623.35,11591705,0,0
