SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYMNC,20030820,-,-,-,1419.38,-,0,0
NIFTYMNC,20030821,-,-,-,1402.82,-,0,0
NIFTYMNC,20030822,-,-,-,1387.10,-,0,0
NIFTYMNC,20030825,-,-,-,1347.59,-,0,0
NIFTYMNC,20030826,-,-,-,1398.45,-,0,0
NIFTYMNC,20030827,-,-,-,1411.81,-,0,0
NIFTYMNC,20030828,-,-,-,1404.55,-,0,0
NIFTYMNC,20030829,-,-,-,1405.96,-,0,0
NIFTYMNC,20030901,-,-,-,1426.19,-,0,0
NIFTYMNC,20030902,-,-,-,1438.14,-,0,0
NIFTYMNC,20030903,-,-,-,1409.05,-,0,0
NIFTYMNC,20030904,-,-,-,1416.90,-,0,0
NIFTYMNC,20030905,-,-,-,1450.10,-,0,0
NIFTYMNC,20030908,-,-,-,1479.23,-,0,0
NIFTYMNC,20030909,-,-,-,1451.36,-,0,0
NIFTYMNC,20030910,-,-,-,1455.95,-,0,0
NIFTYMNC,20030911,-,-,-,1440.52,-,0,0
NIFTYMNC,20030912,-,-,-,1415.14,-,0,0
NIFTYMNC,20030915,-,-,-,1402.97,-,0,0
NIFTYMNC,20030916,-,-,-,1427.25,-,0,0
NIFTYMNC,20030917,-,-,-,1419.48,-,0,0
NIFTYMNC,20030918,-,-,-,1379.18,-,0,0
NIFTYMNC,20030919,-,-,-,1392.72,-,0,0
NIFTYMNC,20030922,-,-,-,1367.08,-,0,0
NIFTYMNC,20030923,-,-,-,1398.51,-,0,0
NIFTYMNC,20030924,-,-,-,1425.58,-,0,0
NIFTYMNC,20030925,-,-,-,1403.83,-,0,0
NIFTYMNC,20030926,-,-,-,1423.34,-,0,0
NIFTYMNC,20030929,-,-,-,1416.91,-,0,0
NIFTYMNC,20030930,-,-,-,1431.87,-,0,0
NIFTYMNC,20031001,-,-,-,1439.85,-,0,0
NIFTYMNC,20031003,-,-,-,1467.77,-,0,0
NIFTYMNC,20031006,-,-,-,1476.43,-,0,0
NIFTYMNC,20031007,-,-,-,1471.61,-,0,0
NIFTYMNC,20031008,-,-,-,1457.84,-,0,0
NIFTYMNC,20031009,-,-,-,1473.28,-,0,0
NIFTYMNC,20031010,-,-,-,1484.57,-,0,0
NIFTYMNC,20031013,-,-,-,1497.01,-,0,0
NIFTYMNC,20031014,-,-,-,1474.86,-,0,0
NIFTYMNC,20031015,-,-,-,1481.93,-,0,0
NIFTYMNC,20031016,-,-,-,1489.57,-,0,0
NIFTYMNC,20031017,-,-,-,1506.89,-,0,0
NIFTYMNC,20031020,-,-,-,1495.48,-,0,0
NIFTYMNC,20031021,-,-,-,1455.77,-,0,0
NIFTYMNC,20031022,-,-,-,1437.40,-,0,0
NIFTYMNC,20031023,-,-,-,1422.80,-,0,0
NIFTYMNC,20031024,-,-,-,1447.73,-,0,0
NIFTYMNC,20031025,-,-,-,1457.57,-,0,0
NIFTYMNC,20031027,-,-,-,1421.18,-,0,0
NIFTYMNC,20031028,-,-,-,1400.45,-,0,0
NIFTYMNC,20031029,-,-,-,1415.31,-,0,0
NIFTYMNC,20031030,-,-,-,1414.97,-,0,0
NIFTYMNC,20031031,-,-,-,1425.40,-,0,0
NIFTYMNC,20031103,-,-,-,1469.96,-,0,0
NIFTYMNC,20031104,-,-,-,1489.34,-,0,0
NIFTYMNC,20031105,-,-,-,1478.84,-,0,0
NIFTYMNC,20031106,-,-,-,1490.52,-,0,0
NIFTYMNC,20031107,-,-,-,1486.54,-,0,0
NIFTYMNC,20031110,-,-,-,1501.37,-,0,0
NIFTYMNC,20031111,-,-,-,1507.23,-,0,0
NIFTYMNC,20031112,-,-,-,1528.20,-,0,0
NIFTYMNC,20031113,-,-,-,1511.16,-,0,0
NIFTYMNC,20031114,-,-,-,1499.37,-,0,0
NIFTYMNC,20031115,-,-,-,1514.93,-,0,0
NIFTYMNC,20031117,-,-,-,1522.51,-,0,0
NIFTYMNC,20031118,-,-,-,1533.55,-,0,0
NIFTYMNC,20031119,-,-,-,1509.97,-,0,0
NIFTYMNC,20031120,-,-,-,1490.60,-,0,0
NIFTYMNC,20031121,-,-,-,1505.77,-,0,0
NIFTYMNC,20031124,-,-,-,1504.49,-,0,0
NIFTYMNC,20031125,-,-,-,1525.79,-,0,0
NIFTYMNC,20031127,-,-,-,1534.26,-,0,0
NIFTYMNC,20031128,-,-,-,1538.61,-,0,0
NIFTYMNC,20031201,-,-,-,1568.00,-,0,0
NIFTYMNC,20031202,-,-,-,1572.26,-,0,0
NIFTYMNC,20031203,-,-,-,1602.62,-,0,0
NIFTYMNC,20031205,-,-,-,1642.78,-,0,0
NIFTYMNC,20031208,-,-,-,1663.46,-,0,0
NIFTYMNC,20031209,-,-,-,1675.18,-,0,0
NIFTYMNC,20031210,-,-,-,1677.93,-,0,0
NIFTYMNC,20031211,-,-,-,1667.88,-,0,0
NIFTYMNC,20031212,-,-,-,1670.32,-,0,0
NIFTYMNC,20031215,-,-,-,1706.21,-,0,0
NIFTYMNC,20031216,-,-,-,1741.73,-,0,0
NIFTYMNC,20031217,-,-,-,1752.11,-,0,0
NIFTYMNC,20031218,-,-,-,1762.27,-,0,0
NIFTYMNC,20031219,-,-,-,1784.14,-,0,0
NIFTYMNC,20031222,-,-,-,1789.27,-,0,0
NIFTYMNC,20031223,-,-,-,1777.87,-,0,0
NIFTYMNC,20031224,-,-,-,1785.44,-,0,0
NIFTYMNC,20031226,-,-,-,1810.07,-,0,0
NIFTYMNC,20031229,-,-,-,1846.96,-,0,0
NIFTYMNC,20031230,-,-,-,1833.48,-,0,0
NIFTYMNC,20031231,-,-,-,1822.57,-,0,0
NIFTYMNC,20040101,-,-,-,1870.17,-,0,0
NIFTYMNC,20040102,-,-,-,1888.66,-,0,0
NIFTYMNC,20040105,-,-,-,1871.39,-,0,0
NIFTYMNC,20040106,-,-,-,1850.02,-,0,0
NIFTYMNC,20040107,-,-,-,1822.07,-,0,0
NIFTYMNC,20040108,-,-,-,1845.65,-,0,0
NIFTYMNC,20040109,-,-,-,1850.68,-,0,0
NIFTYMNC,20040112,-,-,-,1818.08,-,0,0
NIFTYMNC,20040113,-,-,-,1827.41,-,0,0
NIFTYMNC,20040114,-,-,-,1830.83,-,0,0
NIFTYMNC,20040115,-,-,-,1824.30,-,0,0
NIFTYMNC,20040116,-,-,-,1793.40,-,0,0
NIFTYMNC,20040119,-,-,-,1797.01,-,0,0
NIFTYMNC,20040120,-,-,-,1780.01,-,0,0
NIFTYMNC,20040121,-,-,-,1722.64,-,0,0
NIFTYMNC,20040122,-,-,-,1661.48,-,0,0
NIFTYMNC,20040123,-,-,-,1700.71,-,0,0
NIFTYMNC,20040127,-,-,-,1750.01,-,0,0
NIFTYMNC,20040128,-,-,-,1713.51,-,0,0
NIFTYMNC,20040129,-,-,-,1685.90,-,0,0
NIFTYMNC,20040130,-,-,-,1673.47,-,0,0
NIFTYMNC,20040203,-,-,-,1652.11,-,0,0
NIFTYMNC,20040204,-,-,-,1667.12,-,0,0
NIFTYMNC,20040205,-,-,-,1672.03,-,0,0
NIFTYMNC,20040206,-,-,-,1656.17,-,0,0
NIFTYMNC,20040209,-,-,-,1685.47,-,0,0
NIFTYMNC,20040210,-,-,-,1688.92,-,0,0
NIFTYMNC,20040211,-,-,-,1699.88,-,0,0
NIFTYMNC,20040212,-,-,-,1708.95,-,0,0
NIFTYMNC,20040213,-,-,-,1747.35,-,0,0
NIFTYMNC,20040216,-,-,-,1742.54,-,0,0
NIFTYMNC,20040217,-,-,-,1713.57,-,0,0
NIFTYMNC,20040218,-,-,-,1694.13,-,0,0
NIFTYMNC,20040219,-,-,-,1656.27,-,0,0
NIFTYMNC,20040220,-,-,-,1642.41,-,0,0
NIFTYMNC,20040223,-,-,-,1618.89,-,0,0
NIFTYMNC,20040224,-,-,-,1625.37,-,0,0
NIFTYMNC,20040225,-,-,-,1612.45,-,0,0
NIFTYMNC,20040226,-,-,-,1602.06,-,0,0
NIFTYMNC,20040227,-,-,-,1606.25,-,0,0
NIFTYMNC,20040301,-,-,-,1618.83,-,0,0
NIFTYMNC,20040303,-,-,-,1605.15,-,0,0
NIFTYMNC,20040304,-,-,-,1575.52,-,0,0
NIFTYMNC,20040305,-,-,-,1580.88,-,0,0
NIFTYMNC,20040308,-,-,-,1571.32,-,0,0
NIFTYMNC,20040309,-,-,-,1558.58,-,0,0
NIFTYMNC,20040310,-,-,-,1542.39,-,0,0
NIFTYMNC,20040311,-,-,-,1543.02,-,0,0
NIFTYMNC,20040312,-,-,-,1548.28,-,0,0
NIFTYMNC,20040315,-,-,-,1517.95,-,0,0
NIFTYMNC,20040316,-,-,-,1491.16,-,0,0
NIFTYMNC,20040317,-,-,-,1466.19,-,0,0
NIFTYMNC,20040318,-,-,-,1461.80,-,0,0
NIFTYMNC,20040319,-,-,-,1473.42,-,0,0
NIFTYMNC,20040322,-,-,-,1444.12,-,0,0
NIFTYMNC,20040323,-,-,-,1441.95,-,0,0
NIFTYMNC,20040324,-,-,-,1434.86,-,0,0
NIFTYMNC,20040325,-,-,-,1437.33,-,0,0
NIFTYMNC,20040326,-,-,-,1465.42,-,0,0
NIFTYMNC,20040329,-,-,-,1475.27,-,0,0
NIFTYMNC,20040330,-,-,-,1476.21,-,0,0
NIFTYMNC,20040331,-,-,-,1504.59,-,0,0
NIFTYMNC,20040401,-,-,-,1527.11,-,0,0
NIFTYMNC,20040402,-,-,-,1540.65,-,0,0
NIFTYMNC,20040405,-,-,-,1565.28,-,0,0
NIFTYMNC,20040406,-,-,-,1551.90,-,0,0
NIFTYMNC,20040407,-,-,-,1518.56,-,0,0
NIFTYMNC,20040408,-,-,-,1528.26,-,0,0
NIFTYMNC,20040412,-,-,-,1534.62,-,0,0
NIFTYMNC,20040413,-,-,-,1557.16,-,0,0
NIFTYMNC,20040415,-,-,-,1559.71,-,0,0
NIFTYMNC,20040416,-,-,-,1559.31,-,0,0
NIFTYMNC,20040417,-,-,-,1561.65,-,0,0
NIFTYMNC,20040419,-,-,-,1561.66,-,0,0
NIFTYMNC,20040420,-,-,-,1552.78,-,0,0
NIFTYMNC,20040421,-,-,-,1581.42,-,0,0
NIFTYMNC,20040422,-,-,-,1594.96,-,0,0
NIFTYMNC,20040423,-,-,-,1600.48,-,0,0
NIFTYMNC,20040427,-,-,-,1551.10,-,0,0
NIFTYMNC,20040428,-,-,-,1537.74,-,0,0
NIFTYMNC,20040429,-,-,-,1543.46,-,0,0
NIFTYMNC,20040430,-,-,-,1517.58,-,0,0
NIFTYMNC,20040503,-,-,-,1506.18,-,0,0
NIFTYMNC,20040504,-,-,-,1526.00,-,0,0
NIFTYMNC,20040505,-,-,-,1532.22,-,0,0
NIFTYMNC,20040506,-,-,-,1550.17,-,0,0
NIFTYMNC,20040507,-,-,-,1530.00,-,0,0
NIFTYMNC,20040510,-,-,-,1507.41,-,0,0
NIFTYMNC,20040511,-,-,-,1469.56,-,0,0
NIFTYMNC,20040512,-,-,-,1479.18,-,0,0
NIFTYMNC,20040513,-,-,-,1475.89,-,0,0
NIFTYMNC,20040514,-,-,-,1410.32,-,0,0
NIFTYMNC,20040517,-,-,-,1255.73,-,0,0
NIFTYMNC,20040518,-,-,-,1337.21,-,0,0
NIFTYMNC,20040519,-,-,-,1376.79,-,0,0
NIFTYMNC,20040520,-,-,-,1395.23,-,0,0
NIFTYMNC,20040521,-,-,-,1392.29,-,0,0
NIFTYMNC,20040524,-,-,-,1425.02,-,0,0
NIFTYMNC,20040525,-,-,-,1424.06,-,0,0
NIFTYMNC,20040526,-,-,-,1418.03,-,0,0
NIFTYMNC,20040527,-,-,-,1412.05,-,0,0
NIFTYMNC,20040528,-,-,-,1363.04,-,0,0
NIFTYMNC,20040531,-,-,-,1347.38,-,0,0
NIFTYMNC,20040601,-,-,-,1359.22,-,0,0
NIFTYMNC,20040602,-,-,-,1358.00,-,0,0
NIFTYMNC,20040603,-,-,-,1339.96,-,0,0
NIFTYMNC,20040604,-,-,-,1354.76,-,0,0
NIFTYMNC,20040607,-,-,-,1351.79,-,0,0
NIFTYMNC,20040608,-,-,-,1354.36,-,0,0
NIFTYMNC,20040609,-,-,-,1361.19,-,0,0
NIFTYMNC,20040610,-,-,-,1347.91,-,0,0
NIFTYMNC,20040611,-,-,-,1333.16,-,0,0
NIFTYMNC,20040614,-,-,-,1318.78,-,0,0
NIFTYMNC,20040615,-,-,-,1326.01,-,0,0
NIFTYMNC,20040616,-,-,-,1318.21,-,0,0
NIFTYMNC,20040617,-,-,-,1327.85,-,0,0
NIFTYMNC,20040618,-,-,-,1319.67,-,0,0
NIFTYMNC,20040621,-,-,-,1313.28,-,0,0
NIFTYMNC,20040622,-,-,-,1308.61,-,0,0
NIFTYMNC,20040623,-,-,-,1291.17,-,0,0
NIFTYMNC,20040624,-,-,-,1310.44,-,0,0
NIFTYMNC,20040625,-,-,-,1320.76,-,0,0
NIFTYMNC,20040628,-,-,-,1335.32,-,0,0
NIFTYMNC,20040629,-,-,-,1352.51,-,0,0
NIFTYMNC,20040630,-,-,-,1353.56,-,0,0
NIFTYMNC,20040701,-,-,-,1360.06,-,0,0
NIFTYMNC,20040702,-,-,-,1359.72,-,0,0
NIFTYMNC,20040705,-,-,-,1358.61,-,0,0
NIFTYMNC,20040706,-,-,-,1369.64,-,0,0
NIFTYMNC,20040707,-,-,-,1381.62,-,0,0
NIFTYMNC,20040708,-,-,-,1344.70,-,0,0
NIFTYMNC,20040709,-,-,-,1358.42,-,0,0
NIFTYMNC,20040712,-,-,-,1378.28,-,0,0
NIFTYMNC,20040713,-,-,-,1370.35,-,0,0
NIFTYMNC,20040714,-,-,-,1359.14,-,0,0
NIFTYMNC,20040715,-,-,-,1369.96,-,0,0
NIFTYMNC,20040716,-,-,-,1378.17,-,0,0
NIFTYMNC,20040719,-,-,-,1381.30,-,0,0
NIFTYMNC,20040720,-,-,-,1370.96,-,0,0
NIFTYMNC,20040721,-,-,-,1375.09,-,0,0
NIFTYMNC,20040722,-,-,-,1369.81,-,0,0
NIFTYMNC,20040723,-,-,-,1371.63,-,0,0
NIFTYMNC,20040726,-,-,-,1373.07,-,0,0
NIFTYMNC,20040727,-,-,-,1368.73,-,0,0
NIFTYMNC,20040728,-,-,-,1362.56,-,0,0
NIFTYMNC,20040729,-,-,-,1353.24,-,0,0
NIFTYMNC,20040730,-,-,-,1351.57,-,0,0
NIFTYMNC,20040802,-,-,-,1361.47,-,0,0
NIFTYMNC,20040803,-,-,-,1363.78,-,0,0
NIFTYMNC,20040804,-,-,-,1344.26,-,0,0
NIFTYMNC,20040805,-,-,-,1361.40,-,0,0
NIFTYMNC,20040806,-,-,-,1351.40,-,0,0
NIFTYMNC,20040809,-,-,-,1353.97,-,0,0
NIFTYMNC,20040810,-,-,-,1356.25,-,0,0
NIFTYMNC,20040811,-,-,-,1344.85,-,0,0
NIFTYMNC,20040812,-,-,-,1335.64,-,0,0
NIFTYMNC,20040813,-,-,-,1324.28,-,0,0
NIFTYMNC,20040816,-,-,-,1313.63,-,0,0
NIFTYMNC,20040817,-,-,-,1324.72,-,0,0
NIFTYMNC,20040818,-,-,-,1313.31,-,0,0
NIFTYMNC,20040819,-,-,-,1327.63,-,0,0
NIFTYMNC,20040820,-,-,-,1315.52,-,0,0
NIFTYMNC,20040823,-,-,-,1320.85,-,0,0
NIFTYMNC,20040824,-,-,-,1329.17,-,0,0
NIFTYMNC,20040825,-,-,-,1330.41,-,0,0
NIFTYMNC,20040826,-,-,-,1346.90,-,0,0
NIFTYMNC,20040827,-,-,-,1348.16,-,0,0
NIFTYMNC,20040830,-,-,-,1370.57,-,0,0
NIFTYMNC,20040831,-,-,-,1374.45,-,0,0
NIFTYMNC,20040901,-,-,-,1385.38,-,0,0
NIFTYMNC,20040902,-,-,-,1382.48,-,0,0
NIFTYMNC,20040903,-,-,-,1382.38,-,0,0
NIFTYMNC,20040906,-,-,-,1401.87,-,0,0
NIFTYMNC,20040907,-,-,-,1416.07,-,0,0
NIFTYMNC,20040908,-,-,-,1422.15,-,0,0
NIFTYMNC,20040909,-,-,-,1420.84,-,0,0
NIFTYMNC,20040910,-,-,-,1441.64,-,0,0
NIFTYMNC,20040913,-,-,-,1437.80,-,0,0
NIFTYMNC,20040914,-,-,-,1420.19,-,0,0
NIFTYMNC,20040915,-,-,-,1436.86,-,0,0
NIFTYMNC,20040916,-,-,-,1441.53,-,0,0
NIFTYMNC,20040917,-,-,-,1453.61,-,0,0
NIFTYMNC,20040920,-,-,-,1449.99,-,0,0
NIFTYMNC,20040921,-,-,-,1458.92,-,0,0
NIFTYMNC,20040922,-,-,-,1468.57,-,0,0
NIFTYMNC,20040923,-,-,-,1453.19,-,0,0
NIFTYMNC,20040924,-,-,-,1456.68,-,0,0
NIFTYMNC,20040927,-,-,-,1460.83,-,0,0
NIFTYMNC,20040928,-,-,-,1449.23,-,0,0
NIFTYMNC,20040929,-,-,-,1469.62,-,0,0
NIFTYMNC,20040930,-,-,-,1473.22,-,0,0
NIFTYMNC,20041001,-,-,-,1482.49,-,0,0
NIFTYMNC,20041004,-,-,-,1494.46,-,0,0
NIFTYMNC,20041005,-,-,-,1489.97,-,0,0
NIFTYMNC,20041006,-,-,-,1490.41,-,0,0
NIFTYMNC,20041007,-,-,-,1494.82,-,0,0
NIFTYMNC,20041008,-,-,-,1495.91,-,0,0
NIFTYMNC,20041009,-,-,-,1497.82,-,0,0
NIFTYMNC,20041011,-,-,-,1487.07,-,0,0
NIFTYMNC,20041012,-,-,-,1469.58,-,0,0
NIFTYMNC,20041014,-,-,-,1470.09,-,0,0
NIFTYMNC,20041015,-,-,-,1466.42,-,0,0
NIFTYMNC,20041018,-,-,-,1465.09,-,0,0
NIFTYMNC,20041019,-,-,-,1474.64,-,0,0
NIFTYMNC,20041020,-,-,-,1464.20,-,0,0
NIFTYMNC,20041021,-,-,-,1459.67,-,0,0
NIFTYMNC,20041025,-,-,-,1442.08,-,0,0
NIFTYMNC,20041026,-,-,-,1444.65,-,0,0
NIFTYMNC,20041027,-,-,-,1454.51,-,0,0
NIFTYMNC,20041028,-,-,-,1479.98,-,0,0
NIFTYMNC,20041029,-,-,-,1480.50,-,0,0
NIFTYMNC,20041101,-,-,-,1489.97,-,0,0
NIFTYMNC,20041102,-,-,-,1513.68,-,0,0
NIFTYMNC,20041103,-,-,-,1533.06,-,0,0
NIFTYMNC,20041104,-,-,-,1534.75,-,0,0
NIFTYMNC,20041105,-,-,-,1551.49,-,0,0
NIFTYMNC,20041108,-,-,-,1560.65,-,0,0
NIFTYMNC,20041109,-,-,-,1559.85,-,0,0
NIFTYMNC,20041110,-,-,-,1563.23,-,0,0
NIFTYMNC,20041111,-,-,-,1565.21,-,0,0
NIFTYMNC,20041112,-,-,-,1570.19,-,0,0
NIFTYMNC,20041116,-,-,-,1582.39,-,0,0
NIFTYMNC,20041117,-,-,-,1585.35,-,0,0
NIFTYMNC,20041118,-,-,-,1586.66,-,0,0
NIFTYMNC,20041119,-,-,-,1571.74,-,0,0
NIFTYMNC,20041122,-,-,-,1567.97,-,0,0
NIFTYMNC,20041123,-,-,-,1580.71,-,0,0
NIFTYMNC,20041124,-,-,-,1597.24,-,0,0
NIFTYMNC,20041125,-,-,-,1605.45,-,0,0
NIFTYMNC,20041129,-,-,-,1632.92,-,0,0
NIFTYMNC,20041130,-,-,-,1644.95,-,0,0
NIFTYMNC,20041201,-,-,-,1635.54,-,0,0
NIFTYMNC,20041202,-,-,-,1656.21,-,0,0
NIFTYMNC,20041203,-,-,-,1656.92,-,0,0
NIFTYMNC,20041206,-,-,-,1670.91,-,0,0
NIFTYMNC,20041207,-,-,-,1685.49,-,0,0
NIFTYMNC,20041208,-,-,-,1672.69,-,0,0
NIFTYMNC,20041209,-,-,-,1664.05,-,0,0
NIFTYMNC,20041210,-,-,-,1657.82,-,0,0
NIFTYMNC,20041213,-,-,-,1662.86,-,0,0
NIFTYMNC,20041214,-,-,-,1676.14,-,0,0
NIFTYMNC,20041215,-,-,-,1703.95,-,0,0
NIFTYMNC,20041216,-,-,-,1711.16,-,0,0
NIFTYMNC,20041217,-,-,-,1714.09,-,0,0
NIFTYMNC,20041220,-,-,-,1727.43,-,0,0
NIFTYMNC,20041221,-,-,-,1727.50,-,0,0
NIFTYMNC,20041222,-,-,-,1721.36,-,0,0
NIFTYMNC,20041223,-,-,-,1723.36,-,0,0
NIFTYMNC,20041224,-,-,-,1730.59,-,0,0
NIFTYMNC,20041227,-,-,-,1737.59,-,0,0
NIFTYMNC,20041228,-,-,-,1734.36,-,0,0
NIFTYMNC,20041229,-,-,-,1728.02,-,0,0
NIFTYMNC,20041230,-,-,-,1721.11,-,0,0
NIFTYMNC,20041231,-,-,-,1733.73,-,0,0
NIFTYMNC,20050103,-,-,-,1751.76,-,0,0
NIFTYMNC,20050104,-,-,-,1752.98,-,0,0
NIFTYMNC,20050105,-,-,-,1719.10,-,0,0
NIFTYMNC,20050106,-,-,-,1690.41,-,0,0
NIFTYMNC,20050107,-,-,-,1691.04,-,0,0
NIFTYMNC,20050110,-,-,-,1686.31,-,0,0
NIFTYMNC,20050111,-,-,-,1666.87,-,0,0
NIFTYMNC,20050112,-,-,-,1630.17,-,0,0
NIFTYMNC,20050113,-,-,-,1659.69,-,0,0
NIFTYMNC,20050114,-,-,-,1644.54,-,0,0
NIFTYMNC,20050117,-,-,-,1640.03,-,0,0
NIFTYMNC,20050118,-,-,-,1651.83,-,0,0
NIFTYMNC,20050119,-,-,-,1645.56,-,0,0
NIFTYMNC,20050120,-,-,-,1637.37,-,0,0
NIFTYMNC,20050124,-,-,-,1662.64,-,0,0
NIFTYMNC,20050125,-,-,-,1676.07,-,0,0
NIFTYMNC,20050127,-,-,-,1704.45,-,0,0
NIFTYMNC,20050128,-,-,-,1729.06,-,0,0
NIFTYMNC,20050131,-,-,-,1770.54,-,0,0
NIFTYMNC,20050201,-,-,-,1800.39,-,0,0
NIFTYMNC,20050202,-,-,-,1797.96,-,0,0
NIFTYMNC,20050203,-,-,-,1822.57,-,0,0
NIFTYMNC,20050204,-,-,-,1822.28,-,0,0
NIFTYMNC,20050207,-,-,-,1811.04,-,0,0
NIFTYMNC,20050208,-,-,-,1813.35,-,0,0
NIFTYMNC,20050209,-,-,-,1831.23,-,0,0
NIFTYMNC,20050210,-,-,-,1808.96,-,0,0
NIFTYMNC,20050211,-,-,-,1828.15,-,0,0
NIFTYMNC,20050214,-,-,-,1820.38,-,0,0
NIFTYMNC,20050215,-,-,-,1819.79,-,0,0
NIFTYMNC,20050216,-,-,-,1782.18,-,0,0
NIFTYMNC,20050217,-,-,-,1786.65,-,0,0
NIFTYMNC,20050218,-,-,-,1784.26,-,0,0
NIFTYMNC,20050221,-,-,-,1773.09,-,0,0
NIFTYMNC,20050222,-,-,-,1789.07,-,0,0
NIFTYMNC,20050223,-,-,-,1785.13,-,0,0
NIFTYMNC,20050224,-,-,-,1794.33,-,0,0
NIFTYMNC,20050225,-,-,-,1776.32,-,0,0
NIFTYMNC,20050228,-,-,-,1796.17,-,0,0
NIFTYMNC,20050301,-,-,-,1799.34,-,0,0
NIFTYMNC,20050302,-,-,-,1810.91,-,0,0
NIFTYMNC,20050303,-,-,-,1834.67,-,0,0
NIFTYMNC,20050304,-,-,-,1844.07,-,0,0
NIFTYMNC,20050307,-,-,-,1830.67,-,0,0
NIFTYMNC,20050308,-,-,-,1836.19,-,0,0
NIFTYMNC,20050309,-,-,-,1816.17,-,0,0
NIFTYMNC,20050310,-,-,-,1819.80,-,0,0
NIFTYMNC,20050311,-,-,-,1811.82,-,0,0
NIFTYMNC,20050314,-,-,-,1787.12,-,0,0
NIFTYMNC,20050315,-,-,-,1782.50,-,0,0
NIFTYMNC,20050316,-,-,-,1776.33,-,0,0
NIFTYMNC,20050317,-,-,-,1758.98,-,0,0
NIFTYMNC,20050318,-,-,-,1755.08,-,0,0
NIFTYMNC,20050321,-,-,-,1732.54,-,0,0
NIFTYMNC,20050322,-,-,-,1711.34,-,0,0
NIFTYMNC,20050323,-,-,-,1697.51,-,0,0
NIFTYMNC,20050324,-,-,-,1686.24,-,0,0
NIFTYMNC,20050328,-,-,-,1694.96,-,0,0
NIFTYMNC,20050329,-,-,-,1673.18,-,0,0
NIFTYMNC,20050330,-,-,-,1685.38,-,0,0
NIFTYMNC,20050331,-,-,-,1705.35,-,0,0
NIFTYMNC,20050401,-,-,-,1731.03,-,0,0
NIFTYMNC,20050404,-,-,-,1730.46,-,0,0
NIFTYMNC,20050405,-,-,-,1709.51,-,0,0
NIFTYMNC,20050406,-,-,-,1727.17,-,0,0
NIFTYMNC,20050407,-,-,-,1733.49,-,0,0
NIFTYMNC,20050408,-,-,-,1728.89,-,0,0
NIFTYMNC,20050411,-,-,-,1714.89,-,0,0
NIFTYMNC,20050412,-,-,-,1728.59,-,0,0
NIFTYMNC,20050413,-,-,-,1741.65,-,0,0
NIFTYMNC,20050415,-,-,-,1721.10,-,0,0
NIFTYMNC,20050418,-,-,-,1709.65,-,0,0
NIFTYMNC,20050419,-,-,-,1692.55,-,0,0
NIFTYMNC,20050420,-,-,-,1712.26,-,0,0
NIFTYMNC,20050421,-,-,-,1731.33,-,0,0
NIFTYMNC,20050422,-,-,-,1755.14,-,0,0
NIFTYMNC,20050425,-,-,-,1766.17,-,0,0
NIFTYMNC,20050426,-,-,-,1775.96,-,0,0
NIFTYMNC,20050427,-,-,-,1782.50,-,0,0
NIFTYMNC,20050428,-,-,-,1781.77,-,0,0
NIFTYMNC,20050429,-,-,-,1745.89,-,0,0
NIFTYMNC,20050502,-,-,-,1730.74,-,0,0
NIFTYMNC,20050503,-,-,-,1738.59,-,0,0
NIFTYMNC,20050504,-,-,-,1763.46,-,0,0
NIFTYMNC,20050505,-,-,-,1768.18,-,0,0
NIFTYMNC,20050506,-,-,-,1781.09,-,0,0
NIFTYMNC,20050509,-,-,-,1790.46,-,0,0
NIFTYMNC,20050510,-,-,-,1788.95,-,0,0
NIFTYMNC,20050511,-,-,-,1780.63,-,0,0
NIFTYMNC,20050512,-,-,-,1788.75,-,0,0
NIFTYMNC,20050513,-,-,-,1794.64,-,0,0
NIFTYMNC,20050516,-,-,-,1817.86,-,0,0
NIFTYMNC,20050517,-,-,-,1801.81,-,0,0
NIFTYMNC,20050518,-,-,-,1796.43,-,0,0
NIFTYMNC,20050519,-,-,-,1802.73,-,0,0
NIFTYMNC,20050520,-,-,-,1801.52,-,0,0
NIFTYMNC,20050523,-,-,-,1800.47,-,0,0
NIFTYMNC,20050524,-,-,-,1810.20,-,0,0
NIFTYMNC,20050525,-,-,-,1812.13,-,0,0
NIFTYMNC,20050526,-,-,-,1823.47,-,0,0
NIFTYMNC,20050527,-,-,-,1845.32,-,0,0
NIFTYMNC,20050530,-,-,-,1863.90,-,0,0
NIFTYMNC,20050531,-,-,-,1864.43,-,0,0
NIFTYMNC,20050601,-,-,-,1888.04,-,0,0
NIFTYMNC,20050602,-,-,-,1875.70,-,0,0
NIFTYMNC,20050603,-,-,-,1878.94,-,0,0
NIFTYMNC,20050604,-,-,-,1892.55,-,0,0
NIFTYMNC,20050606,-,-,-,1886.46,-,0,0
NIFTYMNC,20050607,-,-,-,1879.20,-,0,0
NIFTYMNC,20050608,-,-,-,1884.60,-,0,0
NIFTYMNC,20050609,-,-,-,1900.15,-,0,0
NIFTYMNC,20050610,-,-,-,1890.40,-,0,0
NIFTYMNC,20050613,-,-,-,1902.03,-,0,0
NIFTYMNC,20050614,-,-,-,1891.85,-,0,0
NIFTYMNC,20050615,-,-,-,1897.70,-,0,0
NIFTYMNC,20050616,-,-,-,1889.44,-,0,0
NIFTYMNC,20050617,-,-,-,1882.60,-,0,0
