SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYQUALITY30,20110615,-,-,-,1173.77,-,0,0
NIFTYQUALITY30,20110616,-,-,-,1158.76,-,0,0
NIFTYQUALITY30,20110617,-,-,-,1148.82,-,0,0
NIFTYQUALITY30,20110620,-,-,-,1131.37,-,0,0
NIFTYQUALITY30,20110621,-,-,-,1136.83,-,0,0
NIFTYQUALITY30,20110622,-,-,-,1129.59,-,0,0
NIFTYQUALITY30,20110623,-,-,-,1139.60,-,0,0
NIFTYQUALITY30,20110624,-,-,-,1171.03,-,0,0
NIFTYQUALITY30,20110627,-,-,-,1179.68,-,0,0
NIFTYQUALITY30,20110628,-,-,-,1184.35,-,0,0
NIFTYQUALITY30,20110629,-,-,-,1193.74,-,0,0
NIFTYQUALITY30,20110630,-,-,-,1201.46,-,0,0
NIFTYQUALITY30,20110701,-,-,-,1201.18,-,0,0
NIFTYQUALITY30,20110704,-,-,-,1200.95,-,0,0
NIFTYQUALITY30,20110705,-,-,-,1196.99,-,0,0
NIFTYQUALITY30,20110706,-,-,-,1198.23,-,0,0
NIFTYQUALITY30,20110707,-,-,-,1223.04,-,0,0
NIFTYQUALITY30,20110708,-,-,-,1209.27,-,0,0
NIFTYQUALITY30,20110711,-,-,-,1198.54,-,0,0
NIFTYQUALITY30,20110712,-,-,-,1178.03,-,0,0
NIFTYQUALITY30,20110713,-,-,-,1187.95,-,0,0
NIFTYQUALITY30,20110714,-,-,-,1187.67,-,0,0
NIFTYQUALITY30,20110715,-,-,-,1187.35,-,0,0
NIFTYQUALITY30,20110718,-,-,-,1183.26,-,0,0
NIFTYQUALITY30,20110719,-,-,-,1190.22,-,0,0
NIFTYQUALITY30,20110720,-,-,-,1178.74,-,0,0
NIFTYQUALITY30,20110721,-,-,-,1175.39,-,0,0
NIFTYQUALITY30,20110722,-,-,-,1190.48,-,0,0
NIFTYQUALITY30,20110725,-,-,-,1200.39,-,0,0
NIFTYQUALITY30,20110726,-,-,-,1186.69,-,0,0
NIFTYQUALITY30,20110727,-,-,-,1185.02,-,0,0
NIFTYQUALITY30,20110728,-,-,-,1179.52,-,0,0
NIFTYQUALITY30,20110729,-,-,-,1178.95,-,0,0
NIFTYQUALITY30,20110801,-,-,-,1182.29,-,0,0
NIFTYQUALITY30,20110802,-,-,-,1169.97,-,0,0
NIFTYQUALITY30,20110803,-,-,-,1157.38,-,0,0
NIFTYQUALITY30,20110804,-,-,-,1143.13,-,0,0
NIFTYQUALITY30,20110805,-,-,-,1120.73,-,0,0
NIFTYQUALITY30,20110808,-,-,-,1100.77,-,0,0
NIFTYQUALITY30,20110809,-,-,-,1089.50,-,0,0
NIFTYQUALITY30,20110810,-,-,-,1106.64,-,0,0
NIFTYQUALITY30,20110811,-,-,-,1099.29,-,0,0
NIFTYQUALITY30,20110812,-,-,-,1089.24,-,0,0
NIFTYQUALITY30,20110816,-,-,-,1089.13,-,0,0
NIFTYQUALITY30,20110817,-,-,-,1099.12,-,0,0
NIFTYQUALITY30,20110818,-,-,-,1077.97,-,0,0
NIFTYQUALITY30,20110819,-,-,-,1054.30,-,0,0
NIFTYQUALITY30,20110822,-,-,-,1065.75,-,0,0
NIFTYQUALITY30,20110823,-,-,-,1086.22,-,0,0
NIFTYQUALITY30,20110824,-,-,-,1074.46,-,0,0
NIFTYQUALITY30,20110825,-,-,-,1066.80,-,0,0
NIFTYQUALITY30,20110826,-,-,-,1054.28,-,0,0
NIFTYQUALITY30,20110829,-,-,-,1088.59,-,0,0
NIFTYQUALITY30,20110830,-,-,-,1103.31,-,0,0
NIFTYQUALITY30,20110902,-,-,-,1108.39,-,0,0
NIFTYQUALITY30,20110905,-,-,-,1107.50,-,0,0
NIFTYQUALITY30,20110906,-,-,-,1111.41,-,0,0
NIFTYQUALITY30,20110907,-,-,-,1118.90,-,0,0
NIFTYQUALITY30,20110908,-,-,-,1123.47,-,0,0
NIFTYQUALITY30,20110909,-,-,-,1110.41,-,0,0
NIFTYQUALITY30,20110912,-,-,-,1088.31,-,0,0
NIFTYQUALITY30,20110913,-,-,-,1090.38,-,0,0
NIFTYQUALITY30,20110914,-,-,-,1105.73,-,0,0
NIFTYQUALITY30,20110915,-,-,-,1115.84,-,0,0
NIFTYQUALITY30,20110916,-,-,-,1107.15,-,0,0
NIFTYQUALITY30,20110919,-,-,-,1099.37,-,0,0
NIFTYQUALITY30,20110920,-,-,-,1119.50,-,0,0
NIFTYQUALITY30,20110921,-,-,-,1116.43,-,0,0
NIFTYQUALITY30,20110922,-,-,-,1076.06,-,0,0
NIFTYQUALITY30,20110923,-,-,-,1069.44,-,0,0
NIFTYQUALITY30,20110926,-,-,-,1059.84,-,0,0
NIFTYQUALITY30,20110927,-,-,-,1084.30,-,0,0
NIFTYQUALITY30,20110928,-,-,-,1078.66,-,0,0
NIFTYQUALITY30,20110929,-,-,-,1087.20,-,0,0
NIFTYQUALITY30,20110930,-,-,-,1076.37,-,0,0
NIFTYQUALITY30,20111003,-,-,-,1060.76,-,0,0
NIFTYQUALITY30,20111004,-,-,-,1050.33,-,0,0
NIFTYQUALITY30,20111005,-,-,-,1048.70,-,0,0
NIFTYQUALITY30,20111007,-,-,-,1067.53,-,0,0
NIFTYQUALITY30,20111010,-,-,-,1078.46,-,0,0
NIFTYQUALITY30,20111011,-,-,-,1079.99,-,0,0
NIFTYQUALITY30,20111012,-,-,-,1104.62,-,0,0
NIFTYQUALITY30,20111013,-,-,-,1097.12,-,0,0
NIFTYQUALITY30,20111014,-,-,-,1110.83,-,0,0
NIFTYQUALITY30,20111017,-,-,-,1109.20,-,0,0
NIFTYQUALITY30,20111018,-,-,-,1086.25,-,0,0
NIFTYQUALITY30,20111019,-,-,-,1104.55,-,0,0
NIFTYQUALITY30,20111020,-,-,-,1099.16,-,0,0
NIFTYQUALITY30,20111021,-,-,-,1088.34,-,0,0
NIFTYQUALITY30,20111024,-,-,-,1098.83,-,0,0
NIFTYQUALITY30,20111025,-,-,-,1119.19,-,0,0
NIFTYQUALITY30,20111026,-,-,-,1123.78,-,0,0
NIFTYQUALITY30,20111028,-,-,-,1148.80,-,0,0
NIFTYQUALITY30,20111031,-,-,-,1146.80,-,0,0
NIFTYQUALITY30,20111101,-,-,-,1139.94,-,0,0
NIFTYQUALITY30,20111102,-,-,-,1138.96,-,0,0
NIFTYQUALITY30,20111103,-,-,-,1138.37,-,0,0
NIFTYQUALITY30,20111104,-,-,-,1146.71,-,0,0
NIFTYQUALITY30,20111108,-,-,-,1146.58,-,0,0
NIFTYQUALITY30,20111109,-,-,-,1143.10,-,0,0
NIFTYQUALITY30,20111111,-,-,-,1137.39,-,0,0
NIFTYQUALITY30,20111114,-,-,-,1138.25,-,0,0
NIFTYQUALITY30,20111115,-,-,-,1122.88,-,0,0
NIFTYQUALITY30,20111116,-,-,-,1112.28,-,0,0
NIFTYQUALITY30,20111117,-,-,-,1098.56,-,0,0
NIFTYQUALITY30,20111118,-,-,-,1093.45,-,0,0
NIFTYQUALITY30,20111121,-,-,-,1074.43,-,0,0
NIFTYQUALITY30,20111122,-,-,-,1074.82,-,0,0
NIFTYQUALITY30,20111123,-,-,-,1055.26,-,0,0
NIFTYQUALITY30,20111124,-,-,-,1069.37,-,0,0
NIFTYQUALITY30,20111125,-,-,-,1060.04,-,0,0
NIFTYQUALITY30,20111128,-,-,-,1083.25,-,0,0
NIFTYQUALITY30,20111129,-,-,-,1077.55,-,0,0
NIFTYQUALITY30,20111130,-,-,-,1087.41,-,0,0
NIFTYQUALITY30,20111201,-,-,-,1100.41,-,0,0
NIFTYQUALITY30,20111202,-,-,-,1122.57,-,0,0
NIFTYQUALITY30,20111205,-,-,-,1120.11,-,0,0
NIFTYQUALITY30,20111207,-,-,-,1122.43,-,0,0
NIFTYQUALITY30,20111208,-,-,-,1103.01,-,0,0
NIFTYQUALITY30,20111209,-,-,-,1090.08,-,0,0
NIFTYQUALITY30,20111212,-,-,-,1072.84,-,0,0
NIFTYQUALITY30,20111213,-,-,-,1076.01,-,0,0
NIFTYQUALITY30,20111214,-,-,-,1073.46,-,0,0
NIFTYQUALITY30,20111215,-,-,-,1070.07,-,0,0
NIFTYQUALITY30,20111216,-,-,-,1052.32,-,0,0
NIFTYQUALITY30,20111219,-,-,-,1044.13,-,0,0
NIFTYQUALITY30,20111220,-,-,-,1023.23,-,0,0
NIFTYQUALITY30,20111221,-,-,-,1046.25,-,0,0
NIFTYQUALITY30,20111222,-,-,-,1048.10,-,0,0
NIFTYQUALITY30,20111223,-,-,-,1047.17,-,0,0
NIFTYQUALITY30,20111226,-,-,-,1063.66,-,0,0
NIFTYQUALITY30,20111227,-,-,-,1060.89,-,0,0
NIFTYQUALITY30,20111228,-,-,-,1053.40,-,0,0
NIFTYQUALITY30,20111229,-,-,-,1046.05,-,0,0
NIFTYQUALITY30,20111230,-,-,-,1044.27,-,0,0
NIFTYQUALITY30,20120102,-,-,-,1043.73,-,0,0
NIFTYQUALITY30,20120103,-,-,-,1068.11,-,0,0
NIFTYQUALITY30,20120104,-,-,-,1058.10,-,0,0
NIFTYQUALITY30,20120105,-,-,-,1059.24,-,0,0
NIFTYQUALITY30,20120106,-,-,-,1052.56,-,0,0
NIFTYQUALITY30,20120107,-,-,-,1052.84,-,0,0
NIFTYQUALITY30,20120109,-,-,-,1050.62,-,0,0
NIFTYQUALITY30,20120110,-,-,-,1068.79,-,0,0
NIFTYQUALITY30,20120111,-,-,-,1066.86,-,0,0
NIFTYQUALITY30,20120112,-,-,-,1056.19,-,0,0
NIFTYQUALITY30,20120113,-,-,-,1064.97,-,0,0
NIFTYQUALITY30,20120116,-,-,-,1072.78,-,0,0
NIFTYQUALITY30,20120117,-,-,-,1095.59,-,0,0
NIFTYQUALITY30,20120118,-,-,-,1084.41,-,0,0
NIFTYQUALITY30,20120119,-,-,-,1093.07,-,0,0
NIFTYQUALITY30,20120120,-,-,-,1093.87,-,0,0
NIFTYQUALITY30,20120123,-,-,-,1098.38,-,0,0
NIFTYQUALITY30,20120124,-,-,-,1111.94,-,0,0
NIFTYQUALITY30,20120125,-,-,-,1117.28,-,0,0
NIFTYQUALITY30,20120127,-,-,-,1128.25,-,0,0
NIFTYQUALITY30,20120130,-,-,-,1110.24,-,0,0
NIFTYQUALITY30,20120131,-,-,-,1125.65,-,0,0
NIFTYQUALITY30,20120201,-,-,-,1133.44,-,0,0
NIFTYQUALITY30,20120202,-,-,-,1149.99,-,0,0
NIFTYQUALITY30,20120203,-,-,-,1156.62,-,0,0
NIFTYQUALITY30,20120206,-,-,-,1168.34,-,0,0
NIFTYQUALITY30,20120207,-,-,-,1159.27,-,0,0
NIFTYQUALITY30,20120208,-,-,-,1167.77,-,0,0
NIFTYQUALITY30,20120209,-,-,-,1174.24,-,0,0
NIFTYQUALITY30,20120210,-,-,-,1170.09,-,0,0
NIFTYQUALITY30,20120213,-,-,-,1170.45,-,0,0
NIFTYQUALITY30,20120214,-,-,-,1176.08,-,0,0
NIFTYQUALITY30,20120215,-,-,-,1197.88,-,0,0
NIFTYQUALITY30,20120216,-,-,-,1200.24,-,0,0
NIFTYQUALITY30,20120217,-,-,-,1203.59,-,0,0
NIFTYQUALITY30,20120221,-,-,-,1209.08,-,0,0
NIFTYQUALITY30,20120222,-,-,-,1194.69,-,0,0
NIFTYQUALITY30,20120223,-,-,-,1188.85,-,0,0
NIFTYQUALITY30,20120224,-,-,-,1184.59,-,0,0
NIFTYQUALITY30,20120227,-,-,-,1160.84,-,0,0
NIFTYQUALITY30,20120228,-,-,-,1172.52,-,0,0
NIFTYQUALITY30,20120229,-,-,-,1171.47,-,0,0
NIFTYQUALITY30,20120301,-,-,-,1167.00,-,0,0
NIFTYQUALITY30,20120302,-,-,-,1171.57,-,0,0
NIFTYQUALITY30,20120303,-,-,-,1170.56,-,0,0
NIFTYQUALITY30,20120305,-,-,-,1157.68,-,0,0
NIFTYQUALITY30,20120306,-,-,-,1150.41,-,0,0
NIFTYQUALITY30,20120307,-,-,-,1151.58,-,0,0
NIFTYQUALITY30,20120309,-,-,-,1169.74,-,0,0
NIFTYQUALITY30,20120312,-,-,-,1175.34,-,0,0
NIFTYQUALITY30,20120313,-,-,-,1188.32,-,0,0
NIFTYQUALITY30,20120314,-,-,-,1191.02,-,0,0
NIFTYQUALITY30,20120315,-,-,-,1180.96,-,0,0
NIFTYQUALITY30,20120316,-,-,-,1174.35,-,0,0
NIFTYQUALITY30,20120319,-,-,-,1166.82,-,0,0
NIFTYQUALITY30,20120320,-,-,-,1169.30,-,0,0
NIFTYQUALITY30,20120321,-,-,-,1188.99,-,0,0
NIFTYQUALITY30,20120322,-,-,-,1164.30,-,0,0
NIFTYQUALITY30,20120323,-,-,-,1177.44,-,0,0
NIFTYQUALITY30,20120326,-,-,-,1161.48,-,0,0
NIFTYQUALITY30,20120327,-,-,-,1174.79,-,0,0
NIFTYQUALITY30,20120328,-,-,-,1167.55,-,0,0
NIFTYQUALITY30,20120329,-,-,-,1163.08,-,0,0
NIFTYQUALITY30,20120330,-,-,-,1184.40,-,0,0
NIFTYQUALITY30,20120402,-,-,-,1189.07,-,0,0
NIFTYQUALITY30,20120403,-,-,-,1191.34,-,0,0
NIFTYQUALITY30,20120404,-,-,-,1184.35,-,0,0
NIFTYQUALITY30,20120409,-,-,-,1167.53,-,0,0
NIFTYQUALITY30,20120410,-,-,-,1167.29,-,0,0
NIFTYQUALITY30,20120411,-,-,-,1160.37,-,0,0
NIFTYQUALITY30,20120412,-,-,-,1168.60,-,0,0
NIFTYQUALITY30,20120413,-,-,-,1146.46,-,0,0
NIFTYQUALITY30,20120416,-,-,-,1146.60,-,0,0
NIFTYQUALITY30,20120417,-,-,-,1161.95,-,0,0
NIFTYQUALITY30,20120418,-,-,-,1165.55,-,0,0
NIFTYQUALITY30,20120419,-,-,-,1171.43,-,0,0
NIFTYQUALITY30,20120420,-,-,-,1163.93,-,0,0
NIFTYQUALITY30,20120423,-,-,-,1142.35,-,0,0
NIFTYQUALITY30,20120424,-,-,-,1152.63,-,0,0
NIFTYQUALITY30,20120425,-,-,-,1149.20,-,0,0
NIFTYQUALITY30,20120426,-,-,-,1148.41,-,0,0
NIFTYQUALITY30,20120427,-,-,-,1148.10,-,0,0
NIFTYQUALITY30,20120428,-,-,-,1151.10,-,0,0
NIFTYQUALITY30,20120430,-,-,-,1164.50,-,0,0
NIFTYQUALITY30,20120502,-,-,-,1164.52,-,0,0
NIFTYQUALITY30,20120503,-,-,-,1157.32,-,0,0
NIFTYQUALITY30,20120504,-,-,-,1139.57,-,0,0
NIFTYQUALITY30,20120507,-,-,-,1148.65,-,0,0
NIFTYQUALITY30,20120508,-,-,-,1123.82,-,0,0
NIFTYQUALITY30,20120509,-,-,-,1128.30,-,0,0
NIFTYQUALITY30,20120510,-,-,-,1122.90,-,0,0
NIFTYQUALITY30,20120511,-,-,-,1110.12,-,0,0
NIFTYQUALITY30,20120514,-,-,-,1116.81,-,0,0
NIFTYQUALITY30,20120515,-,-,-,1128.99,-,0,0
NIFTYQUALITY30,20120516,-,-,-,1113.26,-,0,0
NIFTYQUALITY30,20120517,-,-,-,1112.87,-,0,0
NIFTYQUALITY30,20120518,-,-,-,1111.14,-,0,0
NIFTYQUALITY30,20120521,-,-,-,1110.55,-,0,0
NIFTYQUALITY30,20120522,-,-,-,1098.93,-,0,0
NIFTYQUALITY30,20120523,-,-,-,1091.91,-,0,0
NIFTYQUALITY30,20120524,-,-,-,1103.73,-,0,0
NIFTYQUALITY30,20120525,-,-,-,1105.01,-,0,0
NIFTYQUALITY30,20120528,-,-,-,1114.67,-,0,0
NIFTYQUALITY30,20120529,-,-,-,1116.02,-,0,0
NIFTYQUALITY30,20120530,-,-,-,1118.11,-,0,0
NIFTYQUALITY30,20120531,-,-,-,1116.69,-,0,0
NIFTYQUALITY30,20120601,-,-,-,1101.97,-,0,0
NIFTYQUALITY30,20120604,-,-,-,1095.42,-,0,0
NIFTYQUALITY30,20120605,-,-,-,1096.19,-,0,0
NIFTYQUALITY30,20120606,-,-,-,1128.48,-,0,0
NIFTYQUALITY30,20120607,-,-,-,1134.79,-,0,0
NIFTYQUALITY30,20120608,-,-,-,1138.44,-,0,0
NIFTYQUALITY30,20120611,-,-,-,1136.21,-,0,0
NIFTYQUALITY30,20120612,-,-,-,1148.83,-,0,0
NIFTYQUALITY30,20120613,-,-,-,1156.61,-,0,0
NIFTYQUALITY30,20120614,-,-,-,1147.58,-,0,0
NIFTYQUALITY30,20120615,-,-,-,1164.52,-,0,0
NIFTYQUALITY30,20120618,-,-,-,1155.08,-,0,0
NIFTYQUALITY30,20120619,-,-,-,1163.39,-,0,0
NIFTYQUALITY30,20120620,-,-,-,1164.99,-,0,0
NIFTYQUALITY30,20120621,-,-,-,1172.94,-,0,0
NIFTYQUALITY30,20120622,-,-,-,1168.28,-,0,0
NIFTYQUALITY30,20120625,-,-,-,1162.03,-,0,0
NIFTYQUALITY30,20120626,-,-,-,1160.15,-,0,0
NIFTYQUALITY30,20120627,-,-,-,1164.87,-,0,0
NIFTYQUALITY30,20120628,-,-,-,1167.93,-,0,0
NIFTYQUALITY30,20120629,-,-,-,1194.35,-,0,0
NIFTYQUALITY30,20120702,-,-,-,1189.19,-,0,0
NIFTYQUALITY30,20120703,-,-,-,1189.03,-,0,0
NIFTYQUALITY30,20120704,-,-,-,1193.79,-,0,0
NIFTYQUALITY30,20120705,-,-,-,1196.54,-,0,0
NIFTYQUALITY30,20120706,-,-,-,1189.88,-,0,0
NIFTYQUALITY30,20120709,-,-,-,1180.58,-,0,0
NIFTYQUALITY30,20120710,-,-,-,1195.11,-,0,0
NIFTYQUALITY30,20120711,-,-,-,1187.57,-,0,0
NIFTYQUALITY30,20120712,-,-,-,1166.55,-,0,0
NIFTYQUALITY30,20120713,-,-,-,1163.70,-,0,0
NIFTYQUALITY30,20120716,-,-,-,1156.04,-,0,0
NIFTYQUALITY30,20120717,-,-,-,1156.62,-,0,0
NIFTYQUALITY30,20120718,-,-,-,1165.76,-,0,0
NIFTYQUALITY30,20120719,-,-,-,1166.94,-,0,0
NIFTYQUALITY30,20120720,-,-,-,1167.50,-,0,0
NIFTYQUALITY30,20120723,-,-,-,1148.45,-,0,0
NIFTYQUALITY30,20120724,-,-,-,1152.83,-,0,0
NIFTYQUALITY30,20120725,-,-,-,1147.62,-,0,0
NIFTYQUALITY30,20120726,-,-,-,1136.82,-,0,0
NIFTYQUALITY30,20120727,-,-,-,1150.21,-,0,0
NIFTYQUALITY30,20120730,-,-,-,1166.66,-,0,0
NIFTYQUALITY30,20120731,-,-,-,1170.02,-,0,0
NIFTYQUALITY30,20120801,-,-,-,1168.87,-,0,0
NIFTYQUALITY30,20120802,-,-,-,1171.17,-,0,0
NIFTYQUALITY30,20120803,-,-,-,1167.61,-,0,0
NIFTYQUALITY30,20120806,-,-,-,1173.00,-,0,0
NIFTYQUALITY30,20120807,-,-,-,1183.47,-,0,0
NIFTYQUALITY30,20120808,-,-,-,1181.99,-,0,0
NIFTYQUALITY30,20120809,-,-,-,1184.50,-,0,0
NIFTYQUALITY30,20120810,-,-,-,1190.40,-,0,0
NIFTYQUALITY30,20120813,-,-,-,1195.54,-,0,0
NIFTYQUALITY30,20120814,-,-,-,1198.33,-,0,0
NIFTYQUALITY30,20120816,-,-,-,1190.28,-,0,0
NIFTYQUALITY30,20120817,-,-,-,1193.01,-,0,0
NIFTYQUALITY30,20120821,-,-,-,1202.51,-,0,0
NIFTYQUALITY30,20120822,-,-,-,1200.61,-,0,0
NIFTYQUALITY30,20120823,-,-,-,1207.93,-,0,0
NIFTYQUALITY30,20120824,-,-,-,1205.27,-,0,0
NIFTYQUALITY30,20120827,-,-,-,1198.90,-,0,0
NIFTYQUALITY30,20120828,-,-,-,1197.19,-,0,0
NIFTYQUALITY30,20120829,-,-,-,1187.04,-,0,0
NIFTYQUALITY30,20120830,-,-,-,1191.12,-,0,0
NIFTYQUALITY30,20120831,-,-,-,1177.84,-,0,0
NIFTYQUALITY30,20120903,-,-,-,1181.00,-,0,0
NIFTYQUALITY30,20120904,-,-,-,1185.44,-,0,0
NIFTYQUALITY30,20120905,-,-,-,1182.17,-,0,0
NIFTYQUALITY30,20120906,-,-,-,1187.06,-,0,0
NIFTYQUALITY30,20120907,-,-,-,1208.47,-,0,0
NIFTYQUALITY30,20120908,-,-,-,1212.03,-,0,0
NIFTYQUALITY30,20120910,-,-,-,1215.56,-,0,0
NIFTYQUALITY30,20120911,-,-,-,1218.29,-,0,0
NIFTYQUALITY30,20120912,-,-,-,1229.84,-,0,0
NIFTYQUALITY30,20120913,-,-,-,1229.78,-,0,0
NIFTYQUALITY30,20120914,-,-,-,1249.91,-,0,0
NIFTYQUALITY30,20120917,-,-,-,1238.32,-,0,0
NIFTYQUALITY30,20120918,-,-,-,1238.03,-,0,0
NIFTYQUALITY30,20120920,-,-,-,1237.30,-,0,0
NIFTYQUALITY30,20120921,-,-,-,1255.17,-,0,0
NIFTYQUALITY30,20120924,-,-,-,1251.01,-,0,0
NIFTYQUALITY30,20120925,-,-,-,1251.73,-,0,0
NIFTYQUALITY30,20120926,-,-,-,1250.97,-,0,0
NIFTYQUALITY30,20120927,-,-,-,1255.20,-,0,0
NIFTYQUALITY30,20120928,-,-,-,1268.99,-,0,0
NIFTYQUALITY30,20121001,-,-,-,1275.95,-,0,0
NIFTYQUALITY30,20121003,-,-,-,1278.07,-,0,0
NIFTYQUALITY30,20121004,-,-,-,1280.21,-,0,0
NIFTYQUALITY30,20121005,-,-,-,1273.09,-,0,0
NIFTYQUALITY30,20121008,-,-,-,1268.06,-,0,0
NIFTYQUALITY30,20121009,-,-,-,1276.07,-,0,0
NIFTYQUALITY30,20121010,-,-,-,1267.99,-,0,0
NIFTYQUALITY30,20121011,-,-,-,1274.99,-,0,0
NIFTYQUALITY30,20121012,-,-,-,1269.44,-,0,0
NIFTYQUALITY30,20121015,-,-,-,1269.89,-,0,0
NIFTYQUALITY30,20121016,-,-,-,1267.39,-,0,0
NIFTYQUALITY30,20121017,-,-,-,1268.02,-,0,0
NIFTYQUALITY30,20121018,-,-,-,1275.38,-,0,0
NIFTYQUALITY30,20121019,-,-,-,1269.00,-,0,0
NIFTYQUALITY30,20121022,-,-,-,1272.52,-,0,0
NIFTYQUALITY30,20121023,-,-,-,1264.55,-,0,0
NIFTYQUALITY30,20121025,-,-,-,1263.75,-,0,0
NIFTYQUALITY30,20121026,-,-,-,1255.18,-,0,0
NIFTYQUALITY30,20121029,-,-,-,1257.59,-,0,0
NIFTYQUALITY30,20121030,-,-,-,1252.90,-,0,0
NIFTYQUALITY30,20121031,-,-,-,1257.88,-,0,0
NIFTYQUALITY30,20121101,-,-,-,1264.36,-,0,0
NIFTYQUALITY30,20121102,-,-,-,1272.75,-,0,0
NIFTYQUALITY30,20121105,-,-,-,1273.09,-,0,0
NIFTYQUALITY30,20121106,-,-,-,1274.28,-,0,0
NIFTYQUALITY30,20121107,-,-,-,1279.72,-,0,0
NIFTYQUALITY30,20121108,-,-,-,1278.23,-,0,0
NIFTYQUALITY30,20121109,-,-,-,1270.93,-,0,0
NIFTYQUALITY30,20121112,-,-,-,1268.52,-,0,0
NIFTYQUALITY30,20121113,-,-,-,1265.97,-,0,0
NIFTYQUALITY30,20121115,-,-,-,1254.68,-,0,0
NIFTYQUALITY30,20121116,-,-,-,1248.64,-,0,0
NIFTYQUALITY30,20121119,-,-,-,1251.85,-,0,0
NIFTYQUALITY30,20121120,-,-,-,1249.33,-,0,0
NIFTYQUALITY30,20121121,-,-,-,1258.95,-,0,0
NIFTYQUALITY30,20121122,-,-,-,1263.05,-,0,0
NIFTYQUALITY30,20121123,-,-,-,1265.39,-,0,0
NIFTYQUALITY30,20121126,-,-,-,1273.19,-,0,0
NIFTYQUALITY30,20121127,-,-,-,1292.44,-,0,0
NIFTYQUALITY30,20121129,-,-,-,1304.04,-,0,0
NIFTYQUALITY30,20121130,-,-,-,1310.50,-,0,0
NIFTYQUALITY30,20121203,-,-,-,1311.49,-,0,0
NIFTYQUALITY30,20121204,-,-,-,1307.75,-,0,0
NIFTYQUALITY30,20121205,-,-,-,1304.50,-,0,0
NIFTYQUALITY30,20121206,-,-,-,1302.50,-,0,0
NIFTYQUALITY30,20121207,-,-,-,1297.47,-,0,0
NIFTYQUALITY30,20121210,-,-,-,1294.22,-,0,0
NIFTYQUALITY30,20121211,-,-,-,1293.24,-,0,0
NIFTYQUALITY30,20121212,-,-,-,1292.10,-,0,0
NIFTYQUALITY30,20121213,-,-,-,1283.31,-,0,0
NIFTYQUALITY30,20121214,-,-,-,1286.84,-,0,0
NIFTYQUALITY30,20121217,-,-,-,1281.12,-,0,0
NIFTYQUALITY30,20121218,-,-,-,1291.53,-,0,0
NIFTYQUALITY30,20121219,-,-,-,1305.66,-,0,0
NIFTYQUALITY30,20121220,-,-,-,1306.63,-,0,0
NIFTYQUALITY30,20121221,-,-,-,1291.91,-,0,0
NIFTYQUALITY30,20121224,-,-,-,1296.03,-,0,0
NIFTYQUALITY30,20121226,-,-,-,1302.96,-,0,0
NIFTYQUALITY30,20121227,-,-,-,1294.07,-,0,0
NIFTYQUALITY30,20121228,-,-,-,1303.68,-,0,0
NIFTYQUALITY30,20121231,-,-,-,1302.77,-,0,0
NIFTYQUALITY30,20130101,-,-,-,1311.43,-,0,0
NIFTYQUALITY30,20130102,-,-,-,1314.19,-,0,0
NIFTYQUALITY30,20130103,-,-,-,1319.97,-,0,0
NIFTYQUALITY30,20130104,-,-,-,1323.57,-,0,0
NIFTYQUALITY30,20130107,-,-,-,1322.18,-,0,0
NIFTYQUALITY30,20130108,-,-,-,1322.77,-,0,0
NIFTYQUALITY30,20130109,-,-,-,1310.55,-,0,0
NIFTYQUALITY30,20130110,-,-,-,1301.51,-,0,0
NIFTYQUALITY30,20130111,-,-,-,1314.15,-,0,0
NIFTYQUALITY30,20130114,-,-,-,1329.11,-,0,0
NIFTYQUALITY30,20130115,-,-,-,1337.65,-,0,0
NIFTYQUALITY30,20130116,-,-,-,1328.12,-,0,0
NIFTYQUALITY30,20130117,-,-,-,1335.56,-,0,0
NIFTYQUALITY30,20130118,-,-,-,1325.82,-,0,0
NIFTYQUALITY30,20130121,-,-,-,1330.44,-,0,0
NIFTYQUALITY30,20130122,-,-,-,1321.66,-,0,0
NIFTYQUALITY30,20130123,-,-,-,1318.33,-,0,0
NIFTYQUALITY30,20130124,-,-,-,1316.45,-,0,0
NIFTYQUALITY30,20130125,-,-,-,1329.17,-,0,0
NIFTYQUALITY30,20130128,-,-,-,1328.66,-,0,0
NIFTYQUALITY30,20130129,-,-,-,1323.27,-,0,0
NIFTYQUALITY30,20130130,-,-,-,1325.47,-,0,0
NIFTYQUALITY30,20130131,-,-,-,1327.22,-,0,0
NIFTYQUALITY30,20130201,-,-,-,1322.39,-,0,0
NIFTYQUALITY30,20130204,-,-,-,1321.79,-,0,0
NIFTYQUALITY30,20130205,-,-,-,1318.11,-,0,0
NIFTYQUALITY30,20130206,-,-,-,1323.04,-,0,0
NIFTYQUALITY30,20130207,-,-,-,1317.34,-,0,0
NIFTYQUALITY30,20130208,-,-,-,1310.43,-,0,0
NIFTYQUALITY30,20130211,-,-,-,1306.50,-,0,0
NIFTYQUALITY30,20130212,-,-,-,1311.48,-,0,0
NIFTYQUALITY30,20130213,-,-,-,1312.72,-,0,0
NIFTYQUALITY30,20130214,-,-,-,1308.30,-,0,0
NIFTYQUALITY30,20130215,-,-,-,1304.80,-,0,0
NIFTYQUALITY30,20130218,-,-,-,1302.98,-,0,0
NIFTYQUALITY30,20130219,-,-,-,1314.39,-,0,0
NIFTYQUALITY30,20130220,-,-,-,1315.85,-,0,0
