SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYPSUBANK,20080909,-,-,-,2199.45,11200000,0,0
NIFTYPSUBANK,20080910,-,-,-,2217.79,19500000,0,0
NIFTYPSUBANK,20080911,-,-,-,2195.13,15600000,0,0
NIFTYPSUBANK,20080912,-,-,-,2170.72,12700000,0,0
NIFTYPSUBANK,20080915,-,-,-,2105.79,11900000,0,0
NIFTYPSUBANK,20080916,-,-,-,2219.03,17900000,0,0
NIFTYPSUBANK,20080917,-,-,-,2159.34,16800000,0,0
NIFTYPSUBANK,20080918,-,-,-,2215.40,17900000,0,0
NIFTYPSUBANK,20080919,-,-,-,2229.92,17800000,0,0
NIFTYPSUBANK,20080922,-,-,-,2215.90,12100000,0,0
NIFTYPSUBANK,20080923,-,-,-,2144.04,11700000,0,0
NIFTYPSUBANK,20080924,-,-,-,2151.75,13000000,0,0
NIFTYPSUBANK,20080925,-,-,-,2129.32,16100000,0,0
NIFTYPSUBANK,20080926,-,-,-,2051.61,14200000,0,0
NIFTYPSUBANK,20080929,-,-,-,1994.06,14600000,0,0
NIFTYPSUBANK,20080930,-,-,-,2070.41,16200000,0,0
NIFTYPSUBANK,20081001,-,-,-,2127.41,17300000,0,0
NIFTYPSUBANK,20081003,-,-,-,2095.16,13100000,0,0
NIFTYPSUBANK,20081006,-,-,-,2030.88,12600000,0,0
NIFTYPSUBANK,20081007,-,-,-,2022.09,16700000,0,0
NIFTYPSUBANK,20081008,-,-,-,1925.07,15300000,0,0
NIFTYPSUBANK,20081010,-,-,-,1931.72,24400000,0,0
NIFTYPSUBANK,20081013,-,-,-,2098.90,15200000,0,0
NIFTYPSUBANK,20081014,-,-,-,2136.53,15800000,0,0
NIFTYPSUBANK,20081015,-,-,-,2096.45,13200000,0,0
NIFTYPSUBANK,20081016,-,-,-,2159.51,20800000,0,0
NIFTYPSUBANK,20081017,-,-,-,2051.16,15900000,0,0
NIFTYPSUBANK,20081020,-,-,-,2070.61,16200000,0,0
NIFTYPSUBANK,20081021,-,-,-,2107.94,11800000,0,0
NIFTYPSUBANK,20081022,-,-,-,1985.85,16700000,0,0
NIFTYPSUBANK,20081023,-,-,-,1915.68,16900000,0,0
NIFTYPSUBANK,20081024,-,-,-,1687.52,21500000,0,0
NIFTYPSUBANK,20081027,-,-,-,1541.05,19800000,0,0
NIFTYPSUBANK,20081028,-,-,-,1632.66,2281182,0,0
NIFTYPSUBANK,20081029,-,-,-,1610.78,17800000,0,0
NIFTYPSUBANK,20081031,-,-,-,1638.33,18200000,0,0
NIFTYPSUBANK,20081103,-,-,-,1782.12,15100000,0,0
NIFTYPSUBANK,20081104,-,-,-,1918.97,17200000,0,0
NIFTYPSUBANK,20081105,-,-,-,1884.41,17200000,0,0
NIFTYPSUBANK,20081106,-,-,-,1814.41,20100000,0,0
NIFTYPSUBANK,20081107,-,-,-,1879.66,11400000,0,0
NIFTYPSUBANK,20081110,-,-,-,1942.90,9179182,0,0
NIFTYPSUBANK,20081111,-,-,-,1859.34,13600000,0,0
NIFTYPSUBANK,20081112,-,-,-,1810.00,16200000,0,0
NIFTYPSUBANK,20081114,-,-,-,1806.81,12000000,0,0
NIFTYPSUBANK,20081117,-,-,-,1773.28,10100000,0,0
NIFTYPSUBANK,20081118,-,-,-,1703.37,12000000,0,0
NIFTYPSUBANK,20081119,-,-,-,1668.33,11800000,0,0
NIFTYPSUBANK,20081120,-,-,-,1651.70,14700000,0,0
NIFTYPSUBANK,20081121,-,-,-,1743.71,11700000,0,0
NIFTYPSUBANK,20081124,-,-,-,1689.72,15100000,0,0
NIFTYPSUBANK,20081125,-,-,-,1626.70,13800000,0,0
NIFTYPSUBANK,20081126,-,-,-,1673.50,13600000,0,0
NIFTYPSUBANK,20081128,-,-,-,1673.22,13200000,0,0
NIFTYPSUBANK,20081201,-,-,-,1617.99,12300000,0,0
NIFTYPSUBANK,20081202,-,-,-,1599.40,12500000,0,0
NIFTYPSUBANK,20081203,-,-,-,1665.93,13100000,0,0
NIFTYPSUBANK,20081204,-,-,-,1743.98,15700000,0,0
NIFTYPSUBANK,20081205,-,-,-,1704.64,13800000,0,0
NIFTYPSUBANK,20081208,-,-,-,1730.60,13300000,0,0
NIFTYPSUBANK,20081210,-,-,-,1747.70,13400000,0,0
NIFTYPSUBANK,20081211,-,-,-,1770.28,15400000,0,0
NIFTYPSUBANK,20081212,-,-,-,1800.26,12900000,0,0
NIFTYPSUBANK,20081215,-,-,-,1800.79,13200000,0,0
NIFTYPSUBANK,20081216,-,-,-,1845.55,12500000,0,0
NIFTYPSUBANK,20081217,-,-,-,1807.11,14300000,0,0
NIFTYPSUBANK,20081218,-,-,-,1921.34,18500000,0,0
NIFTYPSUBANK,20081219,-,-,-,1935.66,18800000,0,0
NIFTYPSUBANK,20081222,-,-,-,1929.38,15600000,0,0
NIFTYPSUBANK,20081223,-,-,-,1880.61,10700000,0,0
NIFTYPSUBANK,20081224,-,-,-,1903.24,11000000,0,0
NIFTYPSUBANK,20081226,-,-,-,1857.65,7228772,0,0
NIFTYPSUBANK,20081229,-,-,-,1902.75,8184023,0,0
NIFTYPSUBANK,20081230,-,-,-,1937.89,9456184,0,0
NIFTYPSUBANK,20081231,-,-,-,1929.02,8949014,0,0
NIFTYPSUBANK,20090101,-,-,-,1967.02,6491385,0,0
NIFTYPSUBANK,20090102,-,-,-,1992.65,10700000,0,0
NIFTYPSUBANK,20090105,-,-,-,2039.65,14000000,0,0
NIFTYPSUBANK,20090106,-,-,-,1997.60,14200000,0,0
NIFTYPSUBANK,20090107,-,-,-,1874.29,15600000,0,0
NIFTYPSUBANK,20090109,-,-,-,1852.92,9994224,0,0
NIFTYPSUBANK,20090112,-,-,-,1770.30,13000000,0,0
NIFTYPSUBANK,20090113,-,-,-,1776.89,11000000,0,0
NIFTYPSUBANK,20090114,-,-,-,1808.85,10400000,0,0
NIFTYPSUBANK,20090115,-,-,-,1724.34,11800000,0,0
NIFTYPSUBANK,20090116,-,-,-,1754.25,8046651,0,0
NIFTYPSUBANK,20090119,-,-,-,1747.58,7769988,0,0
NIFTYPSUBANK,20090120,-,-,-,1701.59,8861304,0,0
NIFTYPSUBANK,20090121,-,-,-,1660.53,11000000,0,0
NIFTYPSUBANK,20090122,-,-,-,1667.27,11900000,0,0
NIFTYPSUBANK,20090123,-,-,-,1587.64,27500000,0,0
NIFTYPSUBANK,20090127,-,-,-,1626.89,18100000,0,0
NIFTYPSUBANK,20090128,-,-,-,1652.80,15500000,0,0
NIFTYPSUBANK,20090129,-,-,-,1653.17,20500000,0,0
NIFTYPSUBANK,20090130,-,-,-,1704.62,14300000,0,0
NIFTYPSUBANK,20090202,-,-,-,1639.83,12600000,0,0
NIFTYPSUBANK,20090203,-,-,-,1636.35,9978910,0,0
NIFTYPSUBANK,20090204,-,-,-,1643.05,7200050,0,0
NIFTYPSUBANK,20090205,-,-,-,1637.52,6524146,0,0
NIFTYPSUBANK,20090206,-,-,-,1665.54,5683347,0,0
NIFTYPSUBANK,20090209,-,-,-,1698.14,7676536,0,0
NIFTYPSUBANK,20090210,-,-,-,1717.95,8377781,0,0
NIFTYPSUBANK,20090211,-,-,-,1705.29,7430607,0,0
NIFTYPSUBANK,20090212,-,-,-,1701.44,8601719,0,0
NIFTYPSUBANK,20090213,-,-,-,1736.62,7713148,0,0
NIFTYPSUBANK,20090216,-,-,-,1658.46,10300000,0,0
NIFTYPSUBANK,20090217,-,-,-,1592.36,13400000,0,0
NIFTYPSUBANK,20090218,-,-,-,1560.41,11900000,0,0
NIFTYPSUBANK,20090219,-,-,-,1560.69,12300000,0,0
NIFTYPSUBANK,20090220,-,-,-,1529.18,12000000,0,0
NIFTYPSUBANK,20090224,-,-,-,1491.07,13000000,0,0
NIFTYPSUBANK,20090225,-,-,-,1497.86,11300000,0,0
NIFTYPSUBANK,20090226,-,-,-,1469.00,18300000,0,0
NIFTYPSUBANK,20090227,-,-,-,1491.85,16900000,0,0
NIFTYPSUBANK,20090302,-,-,-,1442.50,12500000,0,0
NIFTYPSUBANK,20090303,-,-,-,1408.77,12100000,0,0
NIFTYPSUBANK,20090304,-,-,-,1389.31,14500000,0,0
NIFTYPSUBANK,20090305,-,-,-,1353.13,17400000,0,0
NIFTYPSUBANK,20090306,-,-,-,1356.02,19200000,0,0
NIFTYPSUBANK,20090309,-,-,-,1295.72,17300000,0,0
NIFTYPSUBANK,20090312,-,-,-,1322.16,15600000,0,0
NIFTYPSUBANK,20090313,-,-,-,1385.87,18800000,0,0
NIFTYPSUBANK,20090316,-,-,-,1424.51,18200000,0,0
NIFTYPSUBANK,20090317,-,-,-,1377.63,17100000,0,0
NIFTYPSUBANK,20090318,-,-,-,1402.40,15700000,0,0
NIFTYPSUBANK,20090319,-,-,-,1414.79,14900000,0,0
NIFTYPSUBANK,20090320,-,-,-,1394.79,9818070,0,0
NIFTYPSUBANK,20090323,-,-,-,1490.12,20300000,0,0
NIFTYPSUBANK,20090324,-,-,-,1494.89,26600000,0,0
NIFTYPSUBANK,20090325,-,-,-,1527.19,16700000,0,0
NIFTYPSUBANK,20090326,-,-,-,1592.94,31600000,0,0
NIFTYPSUBANK,20090327,-,-,-,1649.54,21800000,0,0
NIFTYPSUBANK,20090330,-,-,-,1520.67,15800000,0,0
NIFTYPSUBANK,20090331,-,-,-,1566.09,23800000,0,0
NIFTYPSUBANK,20090401,-,-,-,1574.48,16000000,0,0
NIFTYPSUBANK,20090402,-,-,-,1660.41,22000000,0,0
NIFTYPSUBANK,20090406,-,-,-,1660.35,20000000,0,0
NIFTYPSUBANK,20090408,-,-,-,1667.11,19200000,0,0
NIFTYPSUBANK,20090409,-,-,-,1702.53,24500000,0,0
NIFTYPSUBANK,20090413,-,-,-,1791.09,23600000,0,0
NIFTYPSUBANK,20090415,-,-,-,1892.47,27500000,0,0
NIFTYPSUBANK,20090416,-,-,-,1855.85,28700000,0,0
NIFTYPSUBANK,20090417,-,-,-,1919.24,25500000,0,0
NIFTYPSUBANK,20090420,-,-,-,1909.88,16400000,0,0
NIFTYPSUBANK,20090421,-,-,-,1848.37,16600000,0,0
NIFTYPSUBANK,20090422,-,-,-,1829.21,12800000,0,0
NIFTYPSUBANK,20090424,-,-,-,1946.54,21600000,0,0
NIFTYPSUBANK,20090427,-,-,-,1928.11,24300000,0,0
NIFTYPSUBANK,20090428,-,-,-,1842.96,19400000,0,0
NIFTYPSUBANK,20090429,-,-,-,1885.78,28700000,0,0
NIFTYPSUBANK,20090504,-,-,-,1976.57,25300000,0,0
NIFTYPSUBANK,20090505,-,-,-,1965.56,29600000,0,0
NIFTYPSUBANK,20090506,-,-,-,1934.48,25600000,0,0
NIFTYPSUBANK,20090507,-,-,-,1993.10,24900000,0,0
NIFTYPSUBANK,20090508,-,-,-,1949.81,20100000,0,0
NIFTYPSUBANK,20090511,-,-,-,1891.10,16200000,0,0
NIFTYPSUBANK,20090512,-,-,-,1941.79,23100000,0,0
NIFTYPSUBANK,20090513,-,-,-,1927.20,21800000,0,0
NIFTYPSUBANK,20090514,-,-,-,1942.73,19500000,0,0
NIFTYPSUBANK,20090515,-,-,-,2000.93,26700000,0,0
NIFTYPSUBANK,20090518,-,-,-,2356.40,287039,0,0
NIFTYPSUBANK,20090519,-,-,-,2593.50,55700000,0,0
NIFTYPSUBANK,20090520,-,-,-,2622.73,30000000,0,0
NIFTYPSUBANK,20090521,-,-,-,2544.64,27600000,0,0
NIFTYPSUBANK,20090522,-,-,-,2549.34,22000000,0,0
NIFTYPSUBANK,20090525,-,-,-,2555.74,17800000,0,0
NIFTYPSUBANK,20090526,-,-,-,2513.18,15600000,0,0
NIFTYPSUBANK,20090527,-,-,-,2619.76,15700000,0,0
NIFTYPSUBANK,20090528,-,-,-,2656.89,23100000,0,0
NIFTYPSUBANK,20090529,-,-,-,2700.64,23300000,0,0
NIFTYPSUBANK,20090601,-,-,-,2714.18,19700000,0,0
NIFTYPSUBANK,20090602,-,-,-,2722.99,21700000,0,0
NIFTYPSUBANK,20090603,-,-,-,2696.64,18500000,0,0
NIFTYPSUBANK,20090604,-,-,-,2712.22,27000000,0,0
NIFTYPSUBANK,20090605,-,-,-,2665.32,30900000,0,0
NIFTYPSUBANK,20090608,-,-,-,2495.75,19700000,0,0
NIFTYPSUBANK,20090609,-,-,-,2587.30,38200000,0,0
NIFTYPSUBANK,20090610,-,-,-,2604.36,30200000,0,0
NIFTYPSUBANK,20090611,-,-,-,2536.31,26700000,0,0
NIFTYPSUBANK,20090612,-,-,-,2464.71,20600000,0,0
NIFTYPSUBANK,20090615,-,-,-,2472.18,18900000,0,0
NIFTYPSUBANK,20090616,-,-,-,2568.32,38400000,0,0
NIFTYPSUBANK,20090617,-,-,-,2484.50,21800000,0,0
NIFTYPSUBANK,20090618,-,-,-,2518.53,33300000,0,0
NIFTYPSUBANK,20090619,-,-,-,2573.40,28700000,0,0
NIFTYPSUBANK,20090622,-,-,-,2563.02,22800000,0,0
NIFTYPSUBANK,20090623,-,-,-,2562.65,22500000,0,0
NIFTYPSUBANK,20090624,-,-,-,2591.02,20400000,0,0
NIFTYPSUBANK,20090625,-,-,-,2572.04,25300000,0,0
NIFTYPSUBANK,20090626,-,-,-,2631.17,16800000,0,0
NIFTYPSUBANK,20090629,-,-,-,2681.49,19200000,0,0
NIFTYPSUBANK,20090630,-,-,-,2641.27,18800000,0,0
NIFTYPSUBANK,20090701,-,-,-,2678.79,13200000,0,0
NIFTYPSUBANK,20090702,-,-,-,2642.89,17400000,0,0
NIFTYPSUBANK,20090703,-,-,-,2707.84,13200000,0,0
NIFTYPSUBANK,20090706,-,-,-,2496.06,23200000,0,0
NIFTYPSUBANK,20090707,-,-,-,2467.07,18800000,0,0
NIFTYPSUBANK,20090708,-,-,-,2383.21,20800000,0,0
NIFTYPSUBANK,20090709,-,-,-,2410.14,15300000,0,0
NIFTYPSUBANK,20090710,-,-,-,2345.62,11600000,0,0
NIFTYPSUBANK,20090713,-,-,-,2335.39,10700000,0,0
NIFTYPSUBANK,20090714,-,-,-,2418.18,12900000,0,0
NIFTYPSUBANK,20090715,-,-,-,2491.93,23700000,0,0
NIFTYPSUBANK,20090716,-,-,-,2464.11,19500000,0,0
NIFTYPSUBANK,20090717,-,-,-,2552.40,18100000,0,0
NIFTYPSUBANK,20090720,-,-,-,2655.52,22200000,0,0
NIFTYPSUBANK,20090721,-,-,-,2627.68,18500000,0,0
NIFTYPSUBANK,20090722,-,-,-,2604.38,19600000,0,0
NIFTYPSUBANK,20090723,-,-,-,2651.91,16400000,0,0
NIFTYPSUBANK,20090724,-,-,-,2613.85,15400000,0,0
NIFTYPSUBANK,20090727,-,-,-,2613.03,15300000,0,0
NIFTYPSUBANK,20090728,-,-,-,2581.07,17100000,0,0
NIFTYPSUBANK,20090729,-,-,-,2567.63,19400000,0,0
NIFTYPSUBANK,20090730,-,-,-,2613.72,21200000,0,0
NIFTYPSUBANK,20090731,-,-,-,2689.95,21700000,0,0
NIFTYPSUBANK,20090803,-,-,-,2735.09,13600000,0,0
NIFTYPSUBANK,20090804,-,-,-,2736.54,13100000,0,0
NIFTYPSUBANK,20090805,-,-,-,2727.70,9923648,0,0
NIFTYPSUBANK,20090806,-,-,-,2673.10,12700000,0,0
NIFTYPSUBANK,20090807,-,-,-,2596.09,15200000,0,0
NIFTYPSUBANK,20090810,-,-,-,2549.60,13400000,0,0
NIFTYPSUBANK,20090811,-,-,-,2573.37,10800000,0,0
NIFTYPSUBANK,20090812,-,-,-,2544.80,11400000,0,0
NIFTYPSUBANK,20090813,-,-,-,2657.91,15600000,0,0
NIFTYPSUBANK,20090814,-,-,-,2650.16,14000000,0,0
NIFTYPSUBANK,20090817,-,-,-,2540.76,10200000,0,0
NIFTYPSUBANK,20090818,-,-,-,2569.86,9198665,0,0
NIFTYPSUBANK,20090819,-,-,-,2512.48,9140330,0,0
NIFTYPSUBANK,20090820,-,-,-,2573.64,10100000,0,0
NIFTYPSUBANK,20090821,-,-,-,2602.20,9259145,0,0
NIFTYPSUBANK,20090824,-,-,-,2632.02,9500929,0,0
NIFTYPSUBANK,20090825,-,-,-,2588.67,7689527,0,0
NIFTYPSUBANK,20090826,-,-,-,2585.32,7749422,0,0
NIFTYPSUBANK,20090827,-,-,-,2593.28,16000000,0,0
NIFTYPSUBANK,20090828,-,-,-,2637.68,14500000,0,0
NIFTYPSUBANK,20090831,-,-,-,2623.80,16600000,0,0
NIFTYPSUBANK,20090901,-,-,-,2617.52,15500000,0,0
NIFTYPSUBANK,20090902,-,-,-,2613.49,9957443,0,0
NIFTYPSUBANK,20090903,-,-,-,2622.44,8839440,0,0
NIFTYPSUBANK,20090904,-,-,-,2652.40,16400000,0,0
NIFTYPSUBANK,20090907,-,-,-,2704.23,17100000,0,0
NIFTYPSUBANK,20090908,-,-,-,2766.05,15300000,0,0
NIFTYPSUBANK,20090909,-,-,-,2791.04,17700000,0,0
NIFTYPSUBANK,20090910,-,-,-,2785.12,16500000,0,0
NIFTYPSUBANK,20090911,-,-,-,2825.13,19900000,0,0
NIFTYPSUBANK,20090914,-,-,-,2889.03,26000000,0,0
NIFTYPSUBANK,20090915,-,-,-,2995.39,54600000,0,0
NIFTYPSUBANK,20090916,-,-,-,3074.06,33900000,0,0
NIFTYPSUBANK,20090917,-,-,-,3101.27,42500000,0,0
NIFTYPSUBANK,20090918,-,-,-,3109.44,23200000,0,0
NIFTYPSUBANK,20090922,-,-,-,3132.41,14500000,0,0
NIFTYPSUBANK,20090923,-,-,-,3116.94,24500000,0,0
NIFTYPSUBANK,20090924,-,-,-,3149.09,32500000,0,0
NIFTYPSUBANK,20090925,-,-,-,3133.84,41500000,0,0
NIFTYPSUBANK,20090929,-,-,-,3097.11,25500000,0,0
NIFTYPSUBANK,20090930,-,-,-,3209.73,31000000,0,0
NIFTYPSUBANK,20091001,-,-,-,3212.30,20500000,0,0
NIFTYPSUBANK,20091005,-,-,-,3129.77,23500000,0,0
NIFTYPSUBANK,20091006,-,-,-,3161.03,20600000,0,0
NIFTYPSUBANK,20091007,-,-,-,3149.88,29100000,0,0
NIFTYPSUBANK,20091008,-,-,-,3174.77,16800000,0,0
NIFTYPSUBANK,20091009,-,-,-,3125.09,27200000,0,0
NIFTYPSUBANK,20091012,-,-,-,3244.02,20300000,0,0
NIFTYPSUBANK,20091014,-,-,-,3358.32,18500000,0,0
NIFTYPSUBANK,20091015,-,-,-,3435.89,22700000,0,0
NIFTYPSUBANK,20091016,-,-,-,3564.63,32500000,0,0
NIFTYPSUBANK,20091017,-,-,-,3576.96,4170405,0,0
NIFTYPSUBANK,20091020,-,-,-,3581.11,21600000,0,0
NIFTYPSUBANK,20091021,-,-,-,3479.50,15700000,0,0
NIFTYPSUBANK,20091022,-,-,-,3416.74,23200000,0,0
NIFTYPSUBANK,20091023,-,-,-,3446.03,19800000,0,0
NIFTYPSUBANK,20091026,-,-,-,3374.36,30200000,0,0
NIFTYPSUBANK,20091027,-,-,-,3242.91,35100000,0,0
NIFTYPSUBANK,20091028,-,-,-,3263.43,32200000,0,0
NIFTYPSUBANK,20091029,-,-,-,3206.81,35100000,0,0
NIFTYPSUBANK,20091030,-,-,-,3190.22,32800000,0,0
NIFTYPSUBANK,20091103,-,-,-,3093.60,21500000,0,0
NIFTYPSUBANK,20091104,-,-,-,3174.41,20500000,0,0
NIFTYPSUBANK,20091105,-,-,-,3176.52,24000000,0,0
NIFTYPSUBANK,20091106,-,-,-,3262.65,22500000,0,0
NIFTYPSUBANK,20091109,-,-,-,3415.74,26100000,0,0
NIFTYPSUBANK,20091110,-,-,-,3438.07,23600000,0,0
NIFTYPSUBANK,20091111,-,-,-,3477.88,15100000,0,0
NIFTYPSUBANK,20091112,-,-,-,3380.39,21300000,0,0
NIFTYPSUBANK,20091113,-,-,-,3386.48,17400000,0,0
NIFTYPSUBANK,20091116,-,-,-,3438.58,12500000,0,0
NIFTYPSUBANK,20091117,-,-,-,3443.25,10700000,0,0
NIFTYPSUBANK,20091118,-,-,-,3422.86,10600000,0,0
NIFTYPSUBANK,20091119,-,-,-,3355.44,11000000,0,0
NIFTYPSUBANK,20091120,-,-,-,3448.85,20300000,0,0
NIFTYPSUBANK,20091123,-,-,-,3441.68,14500000,0,0
NIFTYPSUBANK,20091124,-,-,-,3438.21,16600000,0,0
NIFTYPSUBANK,20091125,-,-,-,3461.89,14900000,0,0
NIFTYPSUBANK,20091126,-,-,-,3379.13,17300000,0,0
NIFTYPSUBANK,20091127,-,-,-,3338.52,23200000,0,0
NIFTYPSUBANK,20091130,-,-,-,3351.15,13600000,0,0
NIFTYPSUBANK,20091201,-,-,-,3419.51,15300000,0,0
NIFTYPSUBANK,20091202,-,-,-,3451.35,30700000,0,0
NIFTYPSUBANK,20091203,-,-,-,3481.14,24800000,0,0
NIFTYPSUBANK,20091204,-,-,-,3453.50,13500000,0,0
NIFTYPSUBANK,20091207,-,-,-,3430.99,10900000,0,0
NIFTYPSUBANK,20091208,-,-,-,3448.41,18800000,0,0
NIFTYPSUBANK,20091209,-,-,-,3403.91,17800000,0,0
NIFTYPSUBANK,20091210,-,-,-,3423.72,17100000,0,0
NIFTYPSUBANK,20091211,-,-,-,3367.47,17900000,0,0
NIFTYPSUBANK,20091214,-,-,-,3336.65,16000000,0,0
NIFTYPSUBANK,20091215,-,-,-,3236.39,18300000,0,0
NIFTYPSUBANK,20091216,-,-,-,3217.45,18700000,0,0
NIFTYPSUBANK,20091217,-,-,-,3241.36,16000000,0,0
NIFTYPSUBANK,20091218,-,-,-,3204.50,13700000,0,0
NIFTYPSUBANK,20091221,-,-,-,3202.99,11300000,0,0
NIFTYPSUBANK,20091222,-,-,-,3241.04,10500000,0,0
NIFTYPSUBANK,20091223,-,-,-,3300.88,13800000,0,0
NIFTYPSUBANK,20091224,-,-,-,3320.49,11900000,0,0
NIFTYPSUBANK,20091229,-,-,-,3321.67,8120618,0,0
NIFTYPSUBANK,20091230,-,-,-,3321.20,7946468,0,0
NIFTYPSUBANK,20091231,-,-,-,3342.96,12700000,0,0
NIFTYPSUBANK,20100104,-,-,-,3387.74,9270702,0,0
NIFTYPSUBANK,20100105,-,-,-,3421.49,15200000,0,0
NIFTYPSUBANK,20100106,-,-,-,3439.08,16100000,0,0
NIFTYPSUBANK,20100107,-,-,-,3417.94,11200000,0,0
NIFTYPSUBANK,20100108,-,-,-,3406.64,9195706,0,0
NIFTYPSUBANK,20100111,-,-,-,3409.69,8830500,0,0
NIFTYPSUBANK,20100112,-,-,-,3333.63,21000000,0,0
NIFTYPSUBANK,20100113,-,-,-,3308.46,12900000,0,0
NIFTYPSUBANK,20100114,-,-,-,3292.70,10200000,0,0
NIFTYPSUBANK,20100115,-,-,-,3274.65,14900000,0,0
NIFTYPSUBANK,20100118,-,-,-,3306.16,13900000,0,0
NIFTYPSUBANK,20100119,-,-,-,3327.12,15200000,0,0
NIFTYPSUBANK,20100120,-,-,-,3317.38,16600000,0,0
NIFTYPSUBANK,20100121,-,-,-,3252.92,11900000,0,0
NIFTYPSUBANK,20100122,-,-,-,3213.39,15600000,0,0
NIFTYPSUBANK,20100125,-,-,-,3205.63,10400000,0,0
NIFTYPSUBANK,20100127,-,-,-,3071.85,19200000,0,0
NIFTYPSUBANK,20100128,-,-,-,3107.43,27600000,0,0
NIFTYPSUBANK,20100129,-,-,-,3185.53,30300000,0,0
NIFTYPSUBANK,20100201,-,-,-,3172.28,16100000,0,0
NIFTYPSUBANK,20100202,-,-,-,3102.63,15300000,0,0
NIFTYPSUBANK,20100203,-,-,-,3137.90,13400000,0,0
NIFTYPSUBANK,20100204,-,-,-,3065.53,14600000,0,0
NIFTYPSUBANK,20100205,-,-,-,2983.39,13000000,0,0
NIFTYPSUBANK,20100206,-,-,-,3007.43,1586061,0,0
NIFTYPSUBANK,20100208,-,-,-,3056.02,11800000,0,0
NIFTYPSUBANK,20100209,-,-,-,3070.14,9960351,0,0
NIFTYPSUBANK,20100210,-,-,-,3018.41,8514916,0,0
NIFTYPSUBANK,20100211,-,-,-,3037.32,6452639,0,0
NIFTYPSUBANK,20100215,-,-,-,2996.02,6909319,0,0
NIFTYPSUBANK,20100216,-,-,-,3037.31,5523040,0,0
NIFTYPSUBANK,20100217,-,-,-,3075.31,9280985,0,0
NIFTYPSUBANK,20100218,-,-,-,3063.00,9054230,0,0
NIFTYPSUBANK,20100219,-,-,-,3015.09,9226992,0,0
NIFTYPSUBANK,20100222,-,-,-,3020.09,7261663,0,0
NIFTYPSUBANK,20100223,-,-,-,3017.22,5998294,0,0
NIFTYPSUBANK,20100224,-,-,-,3017.30,8099260,0,0
NIFTYPSUBANK,20100225,-,-,-,3016.53,15100000,0,0
NIFTYPSUBANK,20100226,-,-,-,3099.12,18100000,0,0
NIFTYPSUBANK,20100302,-,-,-,3153.92,12700000,0,0
NIFTYPSUBANK,20100303,-,-,-,3206.16,14800000,0,0
NIFTYPSUBANK,20100304,-,-,-,3223.49,13200000,0,0
NIFTYPSUBANK,20100305,-,-,-,3234.48,12300000,0,0
NIFTYPSUBANK,20100308,-,-,-,3250.72,15700000,0,0
NIFTYPSUBANK,20100309,-,-,-,3223.04,11700000,0,0
NIFTYPSUBANK,20100310,-,-,-,3211.96,10400000,0,0
NIFTYPSUBANK,20100311,-,-,-,3216.11,8179444,0,0
NIFTYPSUBANK,20100312,-,-,-,3211.93,8902489,0,0
NIFTYPSUBANK,20100315,-,-,-,3166.92,7884302,0,0
NIFTYPSUBANK,20100316,-,-,-,3169.85,7590705,0,0
NIFTYPSUBANK,20100317,-,-,-,3185.70,10100000,0,0
NIFTYPSUBANK,20100318,-,-,-,3198.55,8083796,0,0
NIFTYPSUBANK,20100319,-,-,-,3231.12,7862558,0,0
NIFTYPSUBANK,20100322,-,-,-,3206.02,9435947,0,0
NIFTYPSUBANK,20100323,-,-,-,3220.59,8655346,0,0
NIFTYPSUBANK,20100325,-,-,-,3243.54,16900000,0,0
NIFTYPSUBANK,20100326,-,-,-,3280.00,10700000,0,0
NIFTYPSUBANK,20100329,-,-,-,3311.71,13600000,0,0
NIFTYPSUBANK,20100330,-,-,-,3322.45,12100000,0,0
NIFTYPSUBANK,20100331,-,-,-,3312.57,9589812,0,0
NIFTYPSUBANK,20100401,-,-,-,3351.48,7300811,0,0
NIFTYPSUBANK,20100405,-,-,-,3425.29,16400000,0,0
NIFTYPSUBANK,20100406,-,-,-,3436.27,31000000,0,0
NIFTYPSUBANK,20100407,-,-,-,3432.89,23800000,0,0
NIFTYPSUBANK,20100408,-,-,-,3388.86,11300000,0,0
NIFTYPSUBANK,20100409,-,-,-,3401.45,11300000,0,0
NIFTYPSUBANK,20100412,-,-,-,3370.55,8268705,0,0
NIFTYPSUBANK,20100413,-,-,-,3363.44,11800000,0,0
NIFTYPSUBANK,20100415,-,-,-,3315.53,11000000,0,0
NIFTYPSUBANK,20100416,-,-,-,3310.65,10300000,0,0
NIFTYPSUBANK,20100419,-,-,-,3295.26,10100000,0,0
NIFTYPSUBANK,20100420,-,-,-,3367.46,17400000,0,0
NIFTYPSUBANK,20100421,-,-,-,3377.37,11900000,0,0
NIFTYPSUBANK,20100422,-,-,-,3488.89,22000000,0,0
NIFTYPSUBANK,20100423,-,-,-,3542.43,21800000,0,0
NIFTYPSUBANK,20100426,-,-,-,3557.64,19100000,0,0
NIFTYPSUBANK,20100427,-,-,-,3529.20,14800000,0,0
NIFTYPSUBANK,20100428,-,-,-,3532.10,14600000,0,0
NIFTYPSUBANK,20100429,-,-,-,3586.28,25400000,0,0
NIFTYPSUBANK,20100430,-,-,-,3619.40,29600000,0,0
NIFTYPSUBANK,20100503,-,-,-,3609.50,15700000,0,0
