SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYCPSE,20051102,-,-,-,816.49,-,0,0
NIFTYCPSE,20051107,-,-,-,826.41,-,0,0
NIFTYCPSE,20051108,-,-,-,842.30,-,0,0
NIFTYCPSE,20051109,-,-,-,837.73,-,0,0
NIFTYCPSE,20051110,-,-,-,852.38,-,0,0
NIFTYCPSE,20051111,-,-,-,875.73,-,0,0
NIFTYCPSE,20051114,-,-,-,875.82,-,0,0
NIFTYCPSE,20051116,-,-,-,880.04,-,0,0
NIFTYCPSE,20051117,-,-,-,883.34,-,0,0
NIFTYCPSE,20051118,-,-,-,886.28,-,0,0
NIFTYCPSE,20051121,-,-,-,878.45,-,0,0
NIFTYCPSE,20051122,-,-,-,870.20,-,0,0
NIFTYCPSE,20051123,-,-,-,880.76,-,0,0
NIFTYCPSE,20051124,-,-,-,887.34,-,0,0
NIFTYCPSE,20051125,-,-,-,897.40,-,0,0
NIFTYCPSE,20051126,-,-,-,905.69,-,0,0
NIFTYCPSE,20051128,-,-,-,921.65,-,0,0
NIFTYCPSE,20051129,-,-,-,940.43,-,0,0
NIFTYCPSE,20051130,-,-,-,925.21,-,0,0
NIFTYCPSE,20051201,-,-,-,942.10,-,0,0
NIFTYCPSE,20051202,-,-,-,935.06,-,0,0
NIFTYCPSE,20051205,-,-,-,923.96,-,0,0
NIFTYCPSE,20051206,-,-,-,923.55,-,0,0
NIFTYCPSE,20051207,-,-,-,931.40,-,0,0
NIFTYCPSE,20051208,-,-,-,939.27,-,0,0
NIFTYCPSE,20051209,-,-,-,947.26,-,0,0
NIFTYCPSE,20051212,-,-,-,965.44,-,0,0
NIFTYCPSE,20051213,-,-,-,970.14,-,0,0
NIFTYCPSE,20051214,-,-,-,964.66,-,0,0
NIFTYCPSE,20051215,-,-,-,960.75,-,0,0
NIFTYCPSE,20051216,-,-,-,964.38,-,0,0
NIFTYCPSE,20051219,-,-,-,972.30,-,0,0
NIFTYCPSE,20051220,-,-,-,972.29,-,0,0
NIFTYCPSE,20051221,-,-,-,977.87,-,0,0
NIFTYCPSE,20051222,-,-,-,980.02,-,0,0
NIFTYCPSE,20051223,-,-,-,974.85,-,0,0
NIFTYCPSE,20051226,-,-,-,961.31,-,0,0
NIFTYCPSE,20051227,-,-,-,975.15,-,0,0
NIFTYCPSE,20051228,-,-,-,979.93,-,0,0
NIFTYCPSE,20051229,-,-,-,979.92,-,0,0
NIFTYCPSE,20051230,-,-,-,980.08,-,0,0
NIFTYCPSE,20060102,-,-,-,981.29,-,0,0
NIFTYCPSE,20060103,-,-,-,990.48,-,0,0
NIFTYCPSE,20060104,-,-,-,988.37,-,0,0
NIFTYCPSE,20060105,-,-,-,1002.69,-,0,0
NIFTYCPSE,20060106,-,-,-,1004.52,-,0,0
NIFTYCPSE,20060109,-,-,-,1007.33,-,0,0
NIFTYCPSE,20060110,-,-,-,999.25,-,0,0
NIFTYCPSE,20060112,-,-,-,1001.90,-,0,0
NIFTYCPSE,20060113,-,-,-,1013.99,-,0,0
NIFTYCPSE,20060116,-,-,-,1001.71,-,0,0
NIFTYCPSE,20060117,-,-,-,997.74,-,0,0
NIFTYCPSE,20060118,-,-,-,993.52,-,0,0
NIFTYCPSE,20060119,-,-,-,1002.96,-,0,0
NIFTYCPSE,20060120,-,-,-,1016.36,-,0,0
NIFTYCPSE,20060123,-,-,-,1005.46,-,0,0
NIFTYCPSE,20060124,-,-,-,1005.68,-,0,0
NIFTYCPSE,20060125,-,-,-,1019.97,-,0,0
NIFTYCPSE,20060127,-,-,-,1015.33,-,0,0
NIFTYCPSE,20060130,-,-,-,1004.17,-,0,0
NIFTYCPSE,20060131,-,-,-,1009.85,-,0,0
NIFTYCPSE,20060201,-,-,-,996.99,-,0,0
NIFTYCPSE,20060202,-,-,-,992.94,-,0,0
NIFTYCPSE,20060203,-,-,-,998.17,-,0,0
NIFTYCPSE,20060206,-,-,-,1001.92,-,0,0
NIFTYCPSE,20060207,-,-,-,995.95,-,0,0
NIFTYCPSE,20060208,-,-,-,996.67,-,0,0
NIFTYCPSE,20060210,-,-,-,995.64,-,0,0
NIFTYCPSE,20060213,-,-,-,999.95,-,0,0
NIFTYCPSE,20060214,-,-,-,1008.36,-,0,0
NIFTYCPSE,20060215,-,-,-,1006.62,-,0,0
NIFTYCPSE,20060216,-,-,-,1010.13,-,0,0
NIFTYCPSE,20060217,-,-,-,993.13,-,0,0
NIFTYCPSE,20060220,-,-,-,990.45,-,0,0
NIFTYCPSE,20060221,-,-,-,998.82,-,0,0
NIFTYCPSE,20060222,-,-,-,1006.38,-,0,0
NIFTYCPSE,20060223,-,-,-,1008.74,-,0,0
NIFTYCPSE,20060224,-,-,-,1018.10,-,0,0
NIFTYCPSE,20060227,-,-,-,1015.86,-,0,0
NIFTYCPSE,20060228,-,-,-,999.22,-,0,0
NIFTYCPSE,20060301,-,-,-,999.25,-,0,0
NIFTYCPSE,20060302,-,-,-,1019.11,-,0,0
NIFTYCPSE,20060303,-,-,-,1017.90,-,0,0
NIFTYCPSE,20060306,-,-,-,1022.42,-,0,0
NIFTYCPSE,20060307,-,-,-,1025.63,-,0,0
NIFTYCPSE,20060308,-,-,-,1011.60,-,0,0
NIFTYCPSE,20060309,-,-,-,1015.77,-,0,0
NIFTYCPSE,20060310,-,-,-,1019.98,-,0,0
NIFTYCPSE,20060313,-,-,-,1023.46,-,0,0
NIFTYCPSE,20060314,-,-,-,1018.00,-,0,0
NIFTYCPSE,20060316,-,-,-,1032.43,-,0,0
NIFTYCPSE,20060317,-,-,-,1037.37,-,0,0
NIFTYCPSE,20060320,-,-,-,1042.21,-,0,0
NIFTYCPSE,20060321,-,-,-,1048.07,-,0,0
NIFTYCPSE,20060322,-,-,-,1040.92,-,0,0
NIFTYCPSE,20060323,-,-,-,1053.65,-,0,0
NIFTYCPSE,20060324,-,-,-,1066.33,-,0,0
NIFTYCPSE,20060327,-,-,-,1085.05,-,0,0
NIFTYCPSE,20060328,-,-,-,1086.81,-,0,0
NIFTYCPSE,20060329,-,-,-,1092.41,-,0,0
NIFTYCPSE,20060330,-,-,-,1109.56,-,0,0
NIFTYCPSE,20060331,-,-,-,1116.11,-,0,0
NIFTYCPSE,20060403,-,-,-,1127.59,-,0,0
NIFTYCPSE,20060404,-,-,-,1127.34,-,0,0
NIFTYCPSE,20060405,-,-,-,1127.22,-,0,0
NIFTYCPSE,20060407,-,-,-,1104.42,-,0,0
NIFTYCPSE,20060410,-,-,-,1112.64,-,0,0
NIFTYCPSE,20060412,-,-,-,1090.19,-,0,0
NIFTYCPSE,20060413,-,-,-,1078.27,-,0,0
NIFTYCPSE,20060417,-,-,-,1084.17,-,0,0
NIFTYCPSE,20060418,-,-,-,1108.40,-,0,0
NIFTYCPSE,20060419,-,-,-,1099.52,-,0,0
NIFTYCPSE,20060420,-,-,-,1095.82,-,0,0
NIFTYCPSE,20060421,-,-,-,1091.36,-,0,0
NIFTYCPSE,20060424,-,-,-,1093.21,-,0,0
NIFTYCPSE,20060425,-,-,-,1085.95,-,0,0
NIFTYCPSE,20060426,-,-,-,1116.26,-,0,0
NIFTYCPSE,20060427,-,-,-,1086.18,-,0,0
NIFTYCPSE,20060428,-,-,-,1090.75,-,0,0
NIFTYCPSE,20060429,-,-,-,1101.08,-,0,0
NIFTYCPSE,20060502,-,-,-,1109.75,-,0,0
NIFTYCPSE,20060503,-,-,-,1115.86,-,0,0
NIFTYCPSE,20060504,-,-,-,1125.34,-,0,0
NIFTYCPSE,20060505,-,-,-,1136.90,-,0,0
NIFTYCPSE,20060508,-,-,-,1136.90,-,0,0
NIFTYCPSE,20060509,-,-,-,1151.18,-,0,0
NIFTYCPSE,20060510,-,-,-,1160.10,-,0,0
NIFTYCPSE,20060511,-,-,-,1144.42,-,0,0
NIFTYCPSE,20060512,-,-,-,1121.53,-,0,0
NIFTYCPSE,20060515,-,-,-,1081.94,-,0,0
NIFTYCPSE,20060516,-,-,-,1084.70,-,0,0
NIFTYCPSE,20060517,-,-,-,1101.82,-,0,0
NIFTYCPSE,20060518,-,-,-,1035.72,-,0,0
NIFTYCPSE,20060519,-,-,-,1006.48,-,0,0
NIFTYCPSE,20060522,-,-,-,933.02,-,0,0
NIFTYCPSE,20060523,-,-,-,958.68,-,0,0
NIFTYCPSE,20060524,-,-,-,924.25,-,0,0
NIFTYCPSE,20060525,-,-,-,920.10,-,0,0
NIFTYCPSE,20060526,-,-,-,957.17,-,0,0
NIFTYCPSE,20060529,-,-,-,958.33,-,0,0
NIFTYCPSE,20060530,-,-,-,956.24,-,0,0
NIFTYCPSE,20060531,-,-,-,928.21,-,0,0
NIFTYCPSE,20060601,-,-,-,892.45,-,0,0
NIFTYCPSE,20060602,-,-,-,915.78,-,0,0
NIFTYCPSE,20060605,-,-,-,888.67,-,0,0
NIFTYCPSE,20060606,-,-,-,876.95,-,0,0
NIFTYCPSE,20060607,-,-,-,820.55,-,0,0
NIFTYCPSE,20060608,-,-,-,768.63,-,0,0
NIFTYCPSE,20060609,-,-,-,806.86,-,0,0
NIFTYCPSE,20060612,-,-,-,806.05,-,0,0
NIFTYCPSE,20060613,-,-,-,765.57,-,0,0
NIFTYCPSE,20060614,-,-,-,764.22,-,0,0
NIFTYCPSE,20060615,-,-,-,813.95,-,0,0
NIFTYCPSE,20060616,-,-,-,844.15,-,0,0
NIFTYCPSE,20060619,-,-,-,847.63,-,0,0
NIFTYCPSE,20060620,-,-,-,842.83,-,0,0
NIFTYCPSE,20060621,-,-,-,850.85,-,0,0
NIFTYCPSE,20060622,-,-,-,865.14,-,0,0
NIFTYCPSE,20060623,-,-,-,880.27,-,0,0
NIFTYCPSE,20060625,-,-,-,886.13,-,0,0
NIFTYCPSE,20060626,-,-,-,859.95,-,0,0
NIFTYCPSE,20060627,-,-,-,864.26,-,0,0
NIFTYCPSE,20060628,-,-,-,865.56,-,0,0
NIFTYCPSE,20060630,-,-,-,891.97,-,0,0
NIFTYCPSE,20060703,-,-,-,901.33,-,0,0
NIFTYCPSE,20060704,-,-,-,895.97,-,0,0
NIFTYCPSE,20060705,-,-,-,910.03,-,0,0
NIFTYCPSE,20060706,-,-,-,899.71,-,0,0
NIFTYCPSE,20060707,-,-,-,880.25,-,0,0
NIFTYCPSE,20060710,-,-,-,902.70,-,0,0
NIFTYCPSE,20060711,-,-,-,899.82,-,0,0
NIFTYCPSE,20060712,-,-,-,897.39,-,0,0
NIFTYCPSE,20060713,-,-,-,897.90,-,0,0
NIFTYCPSE,20060714,-,-,-,890.74,-,0,0
NIFTYCPSE,20060717,-,-,-,848.23,-,0,0
NIFTYCPSE,20060718,-,-,-,841.57,-,0,0
NIFTYCPSE,20060719,-,-,-,841.15,-,0,0
NIFTYCPSE,20060720,-,-,-,843.08,-,0,0
NIFTYCPSE,20060721,-,-,-,828.38,-,0,0
NIFTYCPSE,20060724,-,-,-,828.81,-,0,0
NIFTYCPSE,20060725,-,-,-,859.63,-,0,0
NIFTYCPSE,20060726,-,-,-,902.11,-,0,0
NIFTYCPSE,20060727,-,-,-,901.24,-,0,0
NIFTYCPSE,20060728,-,-,-,889.47,-,0,0
NIFTYCPSE,20060731,-,-,-,901.55,-,0,0
NIFTYCPSE,20060801,-,-,-,897.13,-,0,0
NIFTYCPSE,20060802,-,-,-,899.08,-,0,0
NIFTYCPSE,20060803,-,-,-,885.59,-,0,0
NIFTYCPSE,20060804,-,-,-,871.48,-,0,0
NIFTYCPSE,20060807,-,-,-,868.58,-,0,0
NIFTYCPSE,20060808,-,-,-,886.51,-,0,0
NIFTYCPSE,20060809,-,-,-,893.93,-,0,0
NIFTYCPSE,20060810,-,-,-,902.79,-,0,0
NIFTYCPSE,20060811,-,-,-,908.61,-,0,0
NIFTYCPSE,20060814,-,-,-,931.80,-,0,0
NIFTYCPSE,20060816,-,-,-,969.78,-,0,0
NIFTYCPSE,20060817,-,-,-,953.30,-,0,0
NIFTYCPSE,20060818,-,-,-,962.04,-,0,0
NIFTYCPSE,20060821,-,-,-,964.67,-,0,0
NIFTYCPSE,20060822,-,-,-,960.60,-,0,0
NIFTYCPSE,20060823,-,-,-,956.55,-,0,0
NIFTYCPSE,20060824,-,-,-,967.26,-,0,0
NIFTYCPSE,20060825,-,-,-,983.59,-,0,0
NIFTYCPSE,20060828,-,-,-,982.50,-,0,0
NIFTYCPSE,20060829,-,-,-,1001.55,-,0,0
NIFTYCPSE,20060830,-,-,-,1001.72,-,0,0
NIFTYCPSE,20060831,-,-,-,989.93,-,0,0
NIFTYCPSE,20060901,-,-,-,993.45,-,0,0
NIFTYCPSE,20060904,-,-,-,1007.31,-,0,0
NIFTYCPSE,20060905,-,-,-,1010.87,-,0,0
NIFTYCPSE,20060906,-,-,-,1013.02,-,0,0
NIFTYCPSE,20060907,-,-,-,1003.60,-,0,0
NIFTYCPSE,20060908,-,-,-,1011.10,-,0,0
NIFTYCPSE,20060911,-,-,-,989.38,-,0,0
NIFTYCPSE,20060912,-,-,-,987.51,-,0,0
NIFTYCPSE,20060913,-,-,-,999.01,-,0,0
NIFTYCPSE,20060914,-,-,-,1000.58,-,0,0
NIFTYCPSE,20060915,-,-,-,997.28,-,0,0
NIFTYCPSE,20060918,-,-,-,998.77,-,0,0
NIFTYCPSE,20060919,-,-,-,986.31,-,0,0
NIFTYCPSE,20060920,-,-,-,990.14,-,0,0
NIFTYCPSE,20060921,-,-,-,1003.48,-,0,0
NIFTYCPSE,20060922,-,-,-,1007.05,-,0,0
NIFTYCPSE,20060925,-,-,-,1004.41,-,0,0
NIFTYCPSE,20060926,-,-,-,1011.22,-,0,0
NIFTYCPSE,20060927,-,-,-,1017.03,-,0,0
NIFTYCPSE,20060928,-,-,-,1006.54,-,0,0
NIFTYCPSE,20060929,-,-,-,1003.49,-,0,0
NIFTYCPSE,20061003,-,-,-,1002.54,-,0,0
NIFTYCPSE,20061004,-,-,-,993.29,-,0,0
NIFTYCPSE,20061005,-,-,-,1000.65,-,0,0
NIFTYCPSE,20061006,-,-,-,1014.65,-,0,0
NIFTYCPSE,20061009,-,-,-,1022.00,-,0,0
NIFTYCPSE,20061010,-,-,-,1021.67,-,0,0
NIFTYCPSE,20061011,-,-,-,1008.67,-,0,0
NIFTYCPSE,20061012,-,-,-,1022.80,-,0,0
NIFTYCPSE,20061013,-,-,-,1025.83,-,0,0
NIFTYCPSE,20061016,-,-,-,1028.05,-,0,0
NIFTYCPSE,20061017,-,-,-,1016.53,-,0,0
NIFTYCPSE,20061018,-,-,-,1023.04,-,0,0
NIFTYCPSE,20061019,-,-,-,1019.77,-,0,0
NIFTYCPSE,20061020,-,-,-,1012.93,-,0,0
NIFTYCPSE,20061021,-,-,-,1021.62,-,0,0
NIFTYCPSE,20061023,-,-,-,1013.07,-,0,0
NIFTYCPSE,20061026,-,-,-,1009.58,-,0,0
NIFTYCPSE,20061027,-,-,-,1018.79,-,0,0
NIFTYCPSE,20061030,-,-,-,1027.52,-,0,0
NIFTYCPSE,20061031,-,-,-,1026.86,-,0,0
NIFTYCPSE,20061101,-,-,-,1019.91,-,0,0
NIFTYCPSE,20061102,-,-,-,1035.29,-,0,0
NIFTYCPSE,20061103,-,-,-,1046.31,-,0,0
NIFTYCPSE,20061106,-,-,-,1044.07,-,0,0
NIFTYCPSE,20061107,-,-,-,1041.28,-,0,0
NIFTYCPSE,20061108,-,-,-,1042.15,-,0,0
NIFTYCPSE,20061109,-,-,-,1039.81,-,0,0
NIFTYCPSE,20061110,-,-,-,1038.91,-,0,0
NIFTYCPSE,20061113,-,-,-,1047.16,-,0,0
NIFTYCPSE,20061114,-,-,-,1058.45,-,0,0
NIFTYCPSE,20061115,-,-,-,1059.28,-,0,0
NIFTYCPSE,20061116,-,-,-,1054.12,-,0,0
NIFTYCPSE,20061117,-,-,-,1053.44,-,0,0
NIFTYCPSE,20061120,-,-,-,1044.20,-,0,0
NIFTYCPSE,20061121,-,-,-,1053.22,-,0,0
NIFTYCPSE,20061122,-,-,-,1054.63,-,0,0
NIFTYCPSE,20061123,-,-,-,1052.59,-,0,0
NIFTYCPSE,20061124,-,-,-,1051.10,-,0,0
NIFTYCPSE,20061127,-,-,-,1048.14,-,0,0
NIFTYCPSE,20061128,-,-,-,1040.71,-,0,0
NIFTYCPSE,20061129,-,-,-,1025.69,-,0,0
NIFTYCPSE,20061130,-,-,-,1024.57,-,0,0
NIFTYCPSE,20061201,-,-,-,1032.51,-,0,0
NIFTYCPSE,20061204,-,-,-,1033.65,-,0,0
NIFTYCPSE,20061205,-,-,-,1039.09,-,0,0
NIFTYCPSE,20061206,-,-,-,1032.07,-,0,0
NIFTYCPSE,20061207,-,-,-,1029.94,-,0,0
NIFTYCPSE,20061208,-,-,-,1014.17,-,0,0
NIFTYCPSE,20061211,-,-,-,995.79,-,0,0
NIFTYCPSE,20061212,-,-,-,965.11,-,0,0
NIFTYCPSE,20061213,-,-,-,979.22,-,0,0
NIFTYCPSE,20061214,-,-,-,1000.76,-,0,0
NIFTYCPSE,20061215,-,-,-,1004.99,-,0,0
NIFTYCPSE,20061218,-,-,-,1026.82,-,0,0
NIFTYCPSE,20061219,-,-,-,1007.74,-,0,0
NIFTYCPSE,20061220,-,-,-,1013.99,-,0,0
NIFTYCPSE,20061221,-,-,-,1014.07,-,0,0
NIFTYCPSE,20061222,-,-,-,1027.22,-,0,0
NIFTYCPSE,20061226,-,-,-,1033.58,-,0,0
NIFTYCPSE,20061227,-,-,-,1048.37,-,0,0
NIFTYCPSE,20061228,-,-,-,1042.74,-,0,0
NIFTYCPSE,20061229,-,-,-,1042.83,-,0,0
NIFTYCPSE,20070102,-,-,-,1047.02,-,0,0
NIFTYCPSE,20070103,-,-,-,1041.45,-,0,0
NIFTYCPSE,20070104,-,-,-,1057.91,-,0,0
NIFTYCPSE,20070105,-,-,-,1075.78,-,0,0
NIFTYCPSE,20070108,-,-,-,1070.00,-,0,0
NIFTYCPSE,20070109,-,-,-,1077.82,-,0,0
NIFTYCPSE,20070110,-,-,-,1058.48,-,0,0
NIFTYCPSE,20070111,-,-,-,1067.69,-,0,0
NIFTYCPSE,20070112,-,-,-,1092.29,-,0,0
NIFTYCPSE,20070115,-,-,-,1089.60,-,0,0
NIFTYCPSE,20070116,-,-,-,1075.14,-,0,0
NIFTYCPSE,20070117,-,-,-,1075.57,-,0,0
NIFTYCPSE,20070118,-,-,-,1095.27,-,0,0
NIFTYCPSE,20070119,-,-,-,1088.44,-,0,0
NIFTYCPSE,20070122,-,-,-,1081.42,-,0,0
NIFTYCPSE,20070123,-,-,-,1079.72,-,0,0
NIFTYCPSE,20070124,-,-,-,1091.39,-,0,0
NIFTYCPSE,20070125,-,-,-,1109.47,-,0,0
NIFTYCPSE,20070129,-,-,-,1110.96,-,0,0
NIFTYCPSE,20070131,-,-,-,1098.27,-,0,0
NIFTYCPSE,20070201,-,-,-,1097.74,-,0,0
NIFTYCPSE,20070202,-,-,-,1105.59,-,0,0
NIFTYCPSE,20070205,-,-,-,1107.43,-,0,0
NIFTYCPSE,20070206,-,-,-,1106.95,-,0,0
NIFTYCPSE,20070207,-,-,-,1108.39,-,0,0
NIFTYCPSE,20070208,-,-,-,1111.92,-,0,0
NIFTYCPSE,20070209,-,-,-,1098.32,-,0,0
NIFTYCPSE,20070212,-,-,-,1075.65,-,0,0
NIFTYCPSE,20070213,-,-,-,1083.81,-,0,0
NIFTYCPSE,20070214,-,-,-,1082.78,-,0,0
NIFTYCPSE,20070215,-,-,-,1091.93,-,0,0
NIFTYCPSE,20070219,-,-,-,1093.58,-,0,0
NIFTYCPSE,20070222,-,-,-,1051.21,-,0,0
NIFTYCPSE,20070226,-,-,-,1031.67,-,0,0
NIFTYCPSE,20070227,-,-,-,1027.62,-,0,0
NIFTYCPSE,20070228,-,-,-,1015.52,-,0,0
NIFTYCPSE,20070301,-,-,-,1015.76,-,0,0
NIFTYCPSE,20070302,-,-,-,1008.14,-,0,0
NIFTYCPSE,20070305,-,-,-,969.62,-,0,0
NIFTYCPSE,20070306,-,-,-,980.79,-,0,0
NIFTYCPSE,20070307,-,-,-,974.89,-,0,0
NIFTYCPSE,20070308,-,-,-,988.78,-,0,0
NIFTYCPSE,20070309,-,-,-,978.80,-,0,0
NIFTYCPSE,20070312,-,-,-,988.25,-,0,0
NIFTYCPSE,20070313,-,-,-,1001.13,-,0,0
NIFTYCPSE,20070314,-,-,-,968.03,-,0,0
NIFTYCPSE,20070315,-,-,-,980.32,-,0,0
NIFTYCPSE,20070316,-,-,-,964.19,-,0,0
NIFTYCPSE,20070319,-,-,-,994.12,-,0,0
NIFTYCPSE,20070320,-,-,-,1019.53,-,0,0
NIFTYCPSE,20070321,-,-,-,1023.02,-,0,0
NIFTYCPSE,20070322,-,-,-,1031.58,-,0,0
NIFTYCPSE,20070323,-,-,-,1021.04,-,0,0
NIFTYCPSE,20070326,-,-,-,1026.29,-,0,0
NIFTYCPSE,20070328,-,-,-,1012.51,-,0,0
NIFTYCPSE,20070329,-,-,-,1015.04,-,0,0
NIFTYCPSE,20070330,-,-,-,1021.00,-,0,0
NIFTYCPSE,20070402,-,-,-,989.15,-,0,0
NIFTYCPSE,20070404,-,-,-,1017.18,-,0,0
NIFTYCPSE,20070405,-,-,-,1026.47,-,0,0
NIFTYCPSE,20070409,-,-,-,1047.51,-,0,0
NIFTYCPSE,20070410,-,-,-,1054.54,-,0,0
NIFTYCPSE,20070411,-,-,-,1061.55,-,0,0
NIFTYCPSE,20070412,-,-,-,1035.25,-,0,0
NIFTYCPSE,20070413,-,-,-,1050.26,-,0,0
NIFTYCPSE,20070416,-,-,-,1071.98,-,0,0
NIFTYCPSE,20070417,-,-,-,1071.26,-,0,0
NIFTYCPSE,20070418,-,-,-,1078.34,-,0,0
NIFTYCPSE,20070419,-,-,-,1071.29,-,0,0
NIFTYCPSE,20070420,-,-,-,1094.47,-,0,0
NIFTYCPSE,20070423,-,-,-,1094.88,-,0,0
NIFTYCPSE,20070424,-,-,-,1098.60,-,0,0
NIFTYCPSE,20070425,-,-,-,1107.75,-,0,0
NIFTYCPSE,20070426,-,-,-,1120.45,-,0,0
NIFTYCPSE,20070427,-,-,-,1108.43,-,0,0
NIFTYCPSE,20070430,-,-,-,1122.57,-,0,0
NIFTYCPSE,20070503,-,-,-,1129.16,-,0,0
NIFTYCPSE,20070504,-,-,-,1132.76,-,0,0
NIFTYCPSE,20070507,-,-,-,1138.06,-,0,0
NIFTYCPSE,20070508,-,-,-,1120.34,-,0,0
NIFTYCPSE,20070509,-,-,-,1115.15,-,0,0
NIFTYCPSE,20070510,-,-,-,1112.26,-,0,0
NIFTYCPSE,20070511,-,-,-,1114.02,-,0,0
NIFTYCPSE,20070514,-,-,-,1136.97,-,0,0
NIFTYCPSE,20070515,-,-,-,1137.14,-,0,0
NIFTYCPSE,20070516,-,-,-,1156.48,-,0,0
NIFTYCPSE,20070517,-,-,-,1181.73,-,0,0
NIFTYCPSE,20070518,-,-,-,1173.81,-,0,0
NIFTYCPSE,20070521,-,-,-,1179.82,-,0,0
NIFTYCPSE,20070522,-,-,-,1179.50,-,0,0
NIFTYCPSE,20070523,-,-,-,1174.96,-,0,0
NIFTYCPSE,20070524,-,-,-,1157.59,-,0,0
NIFTYCPSE,20070525,-,-,-,1160.32,-,0,0
NIFTYCPSE,20070528,-,-,-,1178.21,-,0,0
NIFTYCPSE,20070529,-,-,-,1201.77,-,0,0
NIFTYCPSE,20070530,-,-,-,1190.39,-,0,0
NIFTYCPSE,20070531,-,-,-,1195.99,-,0,0
NIFTYCPSE,20070601,-,-,-,1200.29,-,0,0
NIFTYCPSE,20070604,-,-,-,1170.28,-,0,0
NIFTYCPSE,20070605,-,-,-,1171.83,-,0,0
NIFTYCPSE,20070606,-,-,-,1141.05,-,0,0
NIFTYCPSE,20070607,-,-,-,1127.35,-,0,0
NIFTYCPSE,20070608,-,-,-,1124.52,-,0,0
NIFTYCPSE,20070611,-,-,-,1138.14,-,0,0
NIFTYCPSE,20070612,-,-,-,1130.59,-,0,0
NIFTYCPSE,20070613,-,-,-,1117.97,-,0,0
NIFTYCPSE,20070614,-,-,-,1133.96,-,0,0
NIFTYCPSE,20070615,-,-,-,1128.31,-,0,0
NIFTYCPSE,20070618,-,-,-,1129.10,-,0,0
NIFTYCPSE,20070619,-,-,-,1149.29,-,0,0
NIFTYCPSE,20070620,-,-,-,1153.75,-,0,0
NIFTYCPSE,20070621,-,-,-,1164.72,-,0,0
NIFTYCPSE,20070622,-,-,-,1167.96,-,0,0
NIFTYCPSE,20070625,-,-,-,1171.77,-,0,0
NIFTYCPSE,20070626,-,-,-,1187.74,-,0,0
NIFTYCPSE,20070627,-,-,-,1176.07,-,0,0
NIFTYCPSE,20070628,-,-,-,1182.01,-,0,0
NIFTYCPSE,20070629,-,-,-,1176.22,-,0,0
NIFTYCPSE,20070702,-,-,-,1181.12,-,0,0
NIFTYCPSE,20070703,-,-,-,1183.02,-,0,0
NIFTYCPSE,20070704,-,-,-,1178.16,-,0,0
NIFTYCPSE,20070705,-,-,-,1180.13,-,0,0
NIFTYCPSE,20070706,-,-,-,1171.18,-,0,0
NIFTYCPSE,20070709,-,-,-,1179.08,-,0,0
NIFTYCPSE,20070710,-,-,-,1173.87,-,0,0
NIFTYCPSE,20070711,-,-,-,1174.68,-,0,0
NIFTYCPSE,20070712,-,-,-,1176.85,-,0,0
NIFTYCPSE,20070713,-,-,-,1191.77,-,0,0
NIFTYCPSE,20070716,-,-,-,1218.57,-,0,0
NIFTYCPSE,20070717,-,-,-,1213.55,-,0,0
NIFTYCPSE,20070718,-,-,-,1209.00,-,0,0
NIFTYCPSE,20070719,-,-,-,1216.32,-,0,0
NIFTYCPSE,20070720,-,-,-,1208.38,-,0,0
NIFTYCPSE,20070723,-,-,-,1217.87,-,0,0
NIFTYCPSE,20070724,-,-,-,1214.40,-,0,0
NIFTYCPSE,20070725,-,-,-,1210.60,-,0,0
NIFTYCPSE,20070726,-,-,-,1210.11,-,0,0
NIFTYCPSE,20070727,-,-,-,1167.24,-,0,0
NIFTYCPSE,20070730,-,-,-,1171.21,-,0,0
NIFTYCPSE,20070731,-,-,-,1190.90,-,0,0
NIFTYCPSE,20070801,-,-,-,1149.50,-,0,0
NIFTYCPSE,20070802,-,-,-,1146.44,-,0,0
NIFTYCPSE,20070803,-,-,-,1155.05,-,0,0
NIFTYCPSE,20070806,-,-,-,1146.04,-,0,0
NIFTYCPSE,20070807,-,-,-,1159.35,-,0,0
NIFTYCPSE,20070808,-,-,-,1178.44,-,0,0
NIFTYCPSE,20070809,-,-,-,1147.71,-,0,0
NIFTYCPSE,20070810,-,-,-,1136.00,-,0,0
NIFTYCPSE,20070813,-,-,-,1138.25,-,0,0
NIFTYCPSE,20070814,-,-,-,1140.02,-,0,0
NIFTYCPSE,20070816,-,-,-,1108.15,-,0,0
NIFTYCPSE,20070817,-,-,-,1074.15,-,0,0
NIFTYCPSE,20070820,-,-,-,1105.34,-,0,0
NIFTYCPSE,20070821,-,-,-,1069.03,-,0,0
NIFTYCPSE,20070822,-,-,-,1084.05,-,0,0
NIFTYCPSE,20070823,-,-,-,1068.36,-,0,0
NIFTYCPSE,20070824,-,-,-,1076.41,-,0,0
NIFTYCPSE,20070827,-,-,-,1098.47,-,0,0
NIFTYCPSE,20070828,-,-,-,1104.63,-,0,0
NIFTYCPSE,20070829,-,-,-,1125.34,-,0,0
NIFTYCPSE,20070830,-,-,-,1115.73,-,0,0
NIFTYCPSE,20070831,-,-,-,1126.87,-,0,0
NIFTYCPSE,20070903,-,-,-,1135.95,-,0,0
NIFTYCPSE,20070904,-,-,-,1148.63,-,0,0
NIFTYCPSE,20070905,-,-,-,1147.65,-,0,0
