SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYDIVOPPS50,20090602,-,-,-,919.06,-,0,0
NIFTYDIVOPPS50,20090603,-,-,-,928.25,-,0,0
NIFTYDIVOPPS50,20090604,-,-,-,932.76,-,0,0
NIFTYDIVOPPS50,20090605,-,-,-,936.65,-,0,0
NIFTYDIVOPPS50,20090608,-,-,-,891.95,-,0,0
NIFTYDIVOPPS50,20090609,-,-,-,914.90,-,0,0
NIFTYDIVOPPS50,20090610,-,-,-,932.58,-,0,0
NIFTYDIVOPPS50,20090611,-,-,-,936.55,-,0,0
NIFTYDIVOPPS50,20090612,-,-,-,928.54,-,0,0
NIFTYDIVOPPS50,20090615,-,-,-,920.65,-,0,0
NIFTYDIVOPPS50,20090616,-,-,-,938.00,-,0,0
NIFTYDIVOPPS50,20090617,-,-,-,903.77,-,0,0
NIFTYDIVOPPS50,20090618,-,-,-,879.78,-,0,0
NIFTYDIVOPPS50,20090619,-,-,-,895.84,-,0,0
NIFTYDIVOPPS50,20090622,-,-,-,887.36,-,0,0
NIFTYDIVOPPS50,20090623,-,-,-,883.98,-,0,0
NIFTYDIVOPPS50,20090624,-,-,-,897.11,-,0,0
NIFTYDIVOPPS50,20090625,-,-,-,889.58,-,0,0
NIFTYDIVOPPS50,20090626,-,-,-,902.27,-,0,0
NIFTYDIVOPPS50,20090629,-,-,-,912.12,-,0,0
NIFTYDIVOPPS50,20090630,-,-,-,898.03,-,0,0
NIFTYDIVOPPS50,20090701,-,-,-,904.99,-,0,0
NIFTYDIVOPPS50,20090702,-,-,-,913.86,-,0,0
NIFTYDIVOPPS50,20090703,-,-,-,928.88,-,0,0
NIFTYDIVOPPS50,20090706,-,-,-,885.79,-,0,0
NIFTYDIVOPPS50,20090707,-,-,-,890.20,-,0,0
NIFTYDIVOPPS50,20090708,-,-,-,867.84,-,0,0
NIFTYDIVOPPS50,20090709,-,-,-,871.31,-,0,0
NIFTYDIVOPPS50,20090710,-,-,-,857.15,-,0,0
NIFTYDIVOPPS50,20090713,-,-,-,841.96,-,0,0
NIFTYDIVOPPS50,20090714,-,-,-,872.57,-,0,0
NIFTYDIVOPPS50,20090715,-,-,-,898.69,-,0,0
NIFTYDIVOPPS50,20090716,-,-,-,906.45,-,0,0
NIFTYDIVOPPS50,20090717,-,-,-,922.87,-,0,0
NIFTYDIVOPPS50,20090720,-,-,-,943.98,-,0,0
NIFTYDIVOPPS50,20090721,-,-,-,938.21,-,0,0
NIFTYDIVOPPS50,20090722,-,-,-,931.96,-,0,0
NIFTYDIVOPPS50,20090723,-,-,-,957.37,-,0,0
NIFTYDIVOPPS50,20090724,-,-,-,970.09,-,0,0
NIFTYDIVOPPS50,20090727,-,-,-,979.43,-,0,0
NIFTYDIVOPPS50,20090728,-,-,-,981.10,-,0,0
NIFTYDIVOPPS50,20090729,-,-,-,964.82,-,0,0
NIFTYDIVOPPS50,20090730,-,-,-,974.59,-,0,0
NIFTYDIVOPPS50,20090731,-,-,-,989.09,-,0,0
NIFTYDIVOPPS50,20090803,-,-,-,1001.78,-,0,0
NIFTYDIVOPPS50,20090804,-,-,-,1000.64,-,0,0
NIFTYDIVOPPS50,20090805,-,-,-,1003.78,-,0,0
NIFTYDIVOPPS50,20090806,-,-,-,980.24,-,0,0
NIFTYDIVOPPS50,20090807,-,-,-,968.37,-,0,0
NIFTYDIVOPPS50,20090810,-,-,-,951.95,-,0,0
NIFTYDIVOPPS50,20090811,-,-,-,966.44,-,0,0
NIFTYDIVOPPS50,20090812,-,-,-,955.61,-,0,0
NIFTYDIVOPPS50,20090813,-,-,-,988.56,-,0,0
NIFTYDIVOPPS50,20090814,-,-,-,984.11,-,0,0
NIFTYDIVOPPS50,20090817,-,-,-,947.80,-,0,0
NIFTYDIVOPPS50,20090818,-,-,-,962.07,-,0,0
NIFTYDIVOPPS50,20090819,-,-,-,944.65,-,0,0
NIFTYDIVOPPS50,20090820,-,-,-,952.31,-,0,0
NIFTYDIVOPPS50,20090821,-,-,-,961.87,-,0,0
NIFTYDIVOPPS50,20090824,-,-,-,982.06,-,0,0
NIFTYDIVOPPS50,20090825,-,-,-,984.65,-,0,0
NIFTYDIVOPPS50,20090826,-,-,-,986.83,-,0,0
NIFTYDIVOPPS50,20090827,-,-,-,980.85,-,0,0
NIFTYDIVOPPS50,20090828,-,-,-,988.78,-,0,0
NIFTYDIVOPPS50,20090831,-,-,-,984.62,-,0,0
NIFTYDIVOPPS50,20090901,-,-,-,983.04,-,0,0
NIFTYDIVOPPS50,20090902,-,-,-,979.50,-,0,0
NIFTYDIVOPPS50,20090903,-,-,-,984.05,-,0,0
NIFTYDIVOPPS50,20090904,-,-,-,995.44,-,0,0
NIFTYDIVOPPS50,20090907,-,-,-,1012.07,-,0,0
NIFTYDIVOPPS50,20090908,-,-,-,1012.26,-,0,0
NIFTYDIVOPPS50,20090909,-,-,-,1015.28,-,0,0
NIFTYDIVOPPS50,20090910,-,-,-,1016.46,-,0,0
NIFTYDIVOPPS50,20090911,-,-,-,1013.82,-,0,0
NIFTYDIVOPPS50,20090914,-,-,-,1024.57,-,0,0
NIFTYDIVOPPS50,20090915,-,-,-,1051.53,-,0,0
NIFTYDIVOPPS50,20090916,-,-,-,1070.01,-,0,0
NIFTYDIVOPPS50,20090917,-,-,-,1072.54,-,0,0
NIFTYDIVOPPS50,20090918,-,-,-,1071.83,-,0,0
NIFTYDIVOPPS50,20090922,-,-,-,1078.75,-,0,0
NIFTYDIVOPPS50,20090923,-,-,-,1074.67,-,0,0
NIFTYDIVOPPS50,20090924,-,-,-,1075.95,-,0,0
NIFTYDIVOPPS50,20090925,-,-,-,1070.36,-,0,0
NIFTYDIVOPPS50,20090929,-,-,-,1077.69,-,0,0
NIFTYDIVOPPS50,20090930,-,-,-,1084.46,-,0,0
NIFTYDIVOPPS50,20091001,-,-,-,1080.09,-,0,0
NIFTYDIVOPPS50,20091005,-,-,-,1070.97,-,0,0
NIFTYDIVOPPS50,20091006,-,-,-,1077.38,-,0,0
NIFTYDIVOPPS50,20091007,-,-,-,1090.09,-,0,0
NIFTYDIVOPPS50,20091008,-,-,-,1103.18,-,0,0
NIFTYDIVOPPS50,20091009,-,-,-,1095.86,-,0,0
NIFTYDIVOPPS50,20091012,-,-,-,1112.19,-,0,0
NIFTYDIVOPPS50,20091014,-,-,-,1130.25,-,0,0
NIFTYDIVOPPS50,20091015,-,-,-,1138.74,-,0,0
NIFTYDIVOPPS50,20091016,-,-,-,1149.20,-,0,0
NIFTYDIVOPPS50,20091017,-,-,-,1151.80,-,0,0
NIFTYDIVOPPS50,20091020,-,-,-,1149.39,-,0,0
NIFTYDIVOPPS50,20091021,-,-,-,1134.96,-,0,0
NIFTYDIVOPPS50,20091022,-,-,-,1123.88,-,0,0
NIFTYDIVOPPS50,20091023,-,-,-,1136.54,-,0,0
NIFTYDIVOPPS50,20091026,-,-,-,1123.69,-,0,0
NIFTYDIVOPPS50,20091027,-,-,-,1101.41,-,0,0
NIFTYDIVOPPS50,20091028,-,-,-,1095.73,-,0,0
NIFTYDIVOPPS50,20091029,-,-,-,1081.55,-,0,0
NIFTYDIVOPPS50,20091030,-,-,-,1080.85,-,0,0
NIFTYDIVOPPS50,20091103,-,-,-,1053.11,-,0,0
NIFTYDIVOPPS50,20091104,-,-,-,1073.55,-,0,0
NIFTYDIVOPPS50,20091105,-,-,-,1086.45,-,0,0
NIFTYDIVOPPS50,20091106,-,-,-,1098.67,-,0,0
NIFTYDIVOPPS50,20091109,-,-,-,1123.60,-,0,0
NIFTYDIVOPPS50,20091110,-,-,-,1117.80,-,0,0
NIFTYDIVOPPS50,20091111,-,-,-,1135.22,-,0,0
NIFTYDIVOPPS50,20091112,-,-,-,1125.37,-,0,0
NIFTYDIVOPPS50,20091113,-,-,-,1129.87,-,0,0
NIFTYDIVOPPS50,20091116,-,-,-,1143.25,-,0,0
NIFTYDIVOPPS50,20091117,-,-,-,1144.71,-,0,0
NIFTYDIVOPPS50,20091118,-,-,-,1145.38,-,0,0
NIFTYDIVOPPS50,20091119,-,-,-,1136.71,-,0,0
NIFTYDIVOPPS50,20091120,-,-,-,1152.14,-,0,0
NIFTYDIVOPPS50,20091123,-,-,-,1156.41,-,0,0
NIFTYDIVOPPS50,20091124,-,-,-,1162.31,-,0,0
NIFTYDIVOPPS50,20091125,-,-,-,1169.26,-,0,0
NIFTYDIVOPPS50,20091126,-,-,-,1158.57,-,0,0
NIFTYDIVOPPS50,20091127,-,-,-,1143.14,-,0,0
NIFTYDIVOPPS50,20091130,-,-,-,1158.61,-,0,0
NIFTYDIVOPPS50,20091201,-,-,-,1171.83,-,0,0
NIFTYDIVOPPS50,20091202,-,-,-,1176.57,-,0,0
NIFTYDIVOPPS50,20091203,-,-,-,1179.77,-,0,0
NIFTYDIVOPPS50,20091204,-,-,-,1181.69,-,0,0
NIFTYDIVOPPS50,20091207,-,-,-,1173.26,-,0,0
NIFTYDIVOPPS50,20091208,-,-,-,1186.20,-,0,0
NIFTYDIVOPPS50,20091209,-,-,-,1176.25,-,0,0
NIFTYDIVOPPS50,20091210,-,-,-,1178.97,-,0,0
NIFTYDIVOPPS50,20091211,-,-,-,1173.00,-,0,0
NIFTYDIVOPPS50,20091214,-,-,-,1165.34,-,0,0
NIFTYDIVOPPS50,20091215,-,-,-,1148.70,-,0,0
NIFTYDIVOPPS50,20091216,-,-,-,1146.76,-,0,0
NIFTYDIVOPPS50,20091217,-,-,-,1151.90,-,0,0
NIFTYDIVOPPS50,20091218,-,-,-,1143.84,-,0,0
NIFTYDIVOPPS50,20091221,-,-,-,1136.84,-,0,0
NIFTYDIVOPPS50,20091222,-,-,-,1148.23,-,0,0
NIFTYDIVOPPS50,20091223,-,-,-,1170.10,-,0,0
NIFTYDIVOPPS50,20091224,-,-,-,1176.61,-,0,0
NIFTYDIVOPPS50,20091229,-,-,-,1178.80,-,0,0
NIFTYDIVOPPS50,20091230,-,-,-,1181.73,-,0,0
NIFTYDIVOPPS50,20091231,-,-,-,1187.72,-,0,0
NIFTYDIVOPPS50,20100104,-,-,-,1197.87,-,0,0
NIFTYDIVOPPS50,20100105,-,-,-,1204.77,-,0,0
NIFTYDIVOPPS50,20100106,-,-,-,1208.10,-,0,0
NIFTYDIVOPPS50,20100107,-,-,-,1204.46,-,0,0
NIFTYDIVOPPS50,20100108,-,-,-,1206.97,-,0,0
NIFTYDIVOPPS50,20100111,-,-,-,1220.44,-,0,0
NIFTYDIVOPPS50,20100112,-,-,-,1207.25,-,0,0
NIFTYDIVOPPS50,20100113,-,-,-,1211.11,-,0,0
NIFTYDIVOPPS50,20100114,-,-,-,1218.07,-,0,0
NIFTYDIVOPPS50,20100115,-,-,-,1218.48,-,0,0
NIFTYDIVOPPS50,20100118,-,-,-,1221.65,-,0,0
NIFTYDIVOPPS50,20100119,-,-,-,1219.31,-,0,0
NIFTYDIVOPPS50,20100120,-,-,-,1218.19,-,0,0
NIFTYDIVOPPS50,20100121,-,-,-,1200.92,-,0,0
NIFTYDIVOPPS50,20100122,-,-,-,1192.61,-,0,0
NIFTYDIVOPPS50,20100125,-,-,-,1188.56,-,0,0
NIFTYDIVOPPS50,20100127,-,-,-,1149.42,-,0,0
NIFTYDIVOPPS50,20100128,-,-,-,1149.10,-,0,0
NIFTYDIVOPPS50,20100129,-,-,-,1155.44,-,0,0
NIFTYDIVOPPS50,20100201,-,-,-,1171.58,-,0,0
NIFTYDIVOPPS50,20100202,-,-,-,1156.95,-,0,0
NIFTYDIVOPPS50,20100203,-,-,-,1171.14,-,0,0
NIFTYDIVOPPS50,20100204,-,-,-,1154.37,-,0,0
NIFTYDIVOPPS50,20100205,-,-,-,1133.23,-,0,0
NIFTYDIVOPPS50,20100206,-,-,-,1144.50,-,0,0
NIFTYDIVOPPS50,20100208,-,-,-,1142.78,-,0,0
NIFTYDIVOPPS50,20100209,-,-,-,1145.66,-,0,0
NIFTYDIVOPPS50,20100210,-,-,-,1142.32,-,0,0
NIFTYDIVOPPS50,20100211,-,-,-,1146.23,-,0,0
NIFTYDIVOPPS50,20100215,-,-,-,1135.97,-,0,0
NIFTYDIVOPPS50,20100216,-,-,-,1147.25,-,0,0
NIFTYDIVOPPS50,20100217,-,-,-,1152.26,-,0,0
NIFTYDIVOPPS50,20100218,-,-,-,1150.95,-,0,0
NIFTYDIVOPPS50,20100219,-,-,-,1142.07,-,0,0
NIFTYDIVOPPS50,20100222,-,-,-,1140.00,-,0,0
NIFTYDIVOPPS50,20100223,-,-,-,1133.39,-,0,0
NIFTYDIVOPPS50,20100224,-,-,-,1134.66,-,0,0
NIFTYDIVOPPS50,20100225,-,-,-,1131.83,-,0,0
NIFTYDIVOPPS50,20100226,-,-,-,1151.08,-,0,0
NIFTYDIVOPPS50,20100302,-,-,-,1164.31,-,0,0
NIFTYDIVOPPS50,20100303,-,-,-,1182.53,-,0,0
NIFTYDIVOPPS50,20100304,-,-,-,1190.62,-,0,0
NIFTYDIVOPPS50,20100305,-,-,-,1191.33,-,0,0
NIFTYDIVOPPS50,20100308,-,-,-,1195.72,-,0,0
NIFTYDIVOPPS50,20100309,-,-,-,1186.95,-,0,0
NIFTYDIVOPPS50,20100310,-,-,-,1185.49,-,0,0
NIFTYDIVOPPS50,20100311,-,-,-,1182.48,-,0,0
NIFTYDIVOPPS50,20100312,-,-,-,1176.57,-,0,0
NIFTYDIVOPPS50,20100315,-,-,-,1172.49,-,0,0
NIFTYDIVOPPS50,20100316,-,-,-,1174.94,-,0,0
NIFTYDIVOPPS50,20100317,-,-,-,1178.31,-,0,0
NIFTYDIVOPPS50,20100318,-,-,-,1182.34,-,0,0
NIFTYDIVOPPS50,20100319,-,-,-,1189.19,-,0,0
NIFTYDIVOPPS50,20100322,-,-,-,1181.38,-,0,0
NIFTYDIVOPPS50,20100323,-,-,-,1184.35,-,0,0
NIFTYDIVOPPS50,20100325,-,-,-,1186.83,-,0,0
NIFTYDIVOPPS50,20100326,-,-,-,1198.99,-,0,0
NIFTYDIVOPPS50,20100329,-,-,-,1208.44,-,0,0
NIFTYDIVOPPS50,20100330,-,-,-,1212.71,-,0,0
NIFTYDIVOPPS50,20100331,-,-,-,1212.25,-,0,0
NIFTYDIVOPPS50,20100401,-,-,-,1214.56,-,0,0
NIFTYDIVOPPS50,20100405,-,-,-,1227.84,-,0,0
NIFTYDIVOPPS50,20100406,-,-,-,1239.85,-,0,0
NIFTYDIVOPPS50,20100407,-,-,-,1241.83,-,0,0
NIFTYDIVOPPS50,20100408,-,-,-,1229.92,-,0,0
NIFTYDIVOPPS50,20100409,-,-,-,1236.10,-,0,0
NIFTYDIVOPPS50,20100412,-,-,-,1228.21,-,0,0
NIFTYDIVOPPS50,20100413,-,-,-,1225.70,-,0,0
NIFTYDIVOPPS50,20100415,-,-,-,1222.65,-,0,0
NIFTYDIVOPPS50,20100416,-,-,-,1222.02,-,0,0
NIFTYDIVOPPS50,20100419,-,-,-,1214.56,-,0,0
NIFTYDIVOPPS50,20100420,-,-,-,1229.88,-,0,0
NIFTYDIVOPPS50,20100421,-,-,-,1236.43,-,0,0
NIFTYDIVOPPS50,20100422,-,-,-,1243.94,-,0,0
NIFTYDIVOPPS50,20100423,-,-,-,1248.71,-,0,0
NIFTYDIVOPPS50,20100426,-,-,-,1258.94,-,0,0
NIFTYDIVOPPS50,20100427,-,-,-,1259.03,-,0,0
NIFTYDIVOPPS50,20100428,-,-,-,1255.60,-,0,0
NIFTYDIVOPPS50,20100429,-,-,-,1255.41,-,0,0
NIFTYDIVOPPS50,20100430,-,-,-,1268.40,-,0,0
NIFTYDIVOPPS50,20100503,-,-,-,1264.20,-,0,0
NIFTYDIVOPPS50,20100504,-,-,-,1254.11,-,0,0
NIFTYDIVOPPS50,20100505,-,-,-,1261.54,-,0,0
NIFTYDIVOPPS50,20100506,-,-,-,1263.10,-,0,0
NIFTYDIVOPPS50,20100507,-,-,-,1240.22,-,0,0
NIFTYDIVOPPS50,20100510,-,-,-,1257.92,-,0,0
NIFTYDIVOPPS50,20100511,-,-,-,1252.27,-,0,0
NIFTYDIVOPPS50,20100512,-,-,-,1261.99,-,0,0
NIFTYDIVOPPS50,20100513,-,-,-,1274.38,-,0,0
NIFTYDIVOPPS50,20100514,-,-,-,1265.52,-,0,0
NIFTYDIVOPPS50,20100517,-,-,-,1263.51,-,0,0
NIFTYDIVOPPS50,20100518,-,-,-,1271.20,-,0,0
NIFTYDIVOPPS50,20100519,-,-,-,1240.27,-,0,0
NIFTYDIVOPPS50,20100520,-,-,-,1254.33,-,0,0
NIFTYDIVOPPS50,20100521,-,-,-,1238.72,-,0,0
NIFTYDIVOPPS50,20100524,-,-,-,1241.84,-,0,0
NIFTYDIVOPPS50,20100525,-,-,-,1215.19,-,0,0
NIFTYDIVOPPS50,20100526,-,-,-,1221.91,-,0,0
NIFTYDIVOPPS50,20100527,-,-,-,1236.11,-,0,0
NIFTYDIVOPPS50,20100528,-,-,-,1255.05,-,0,0
NIFTYDIVOPPS50,20100531,-,-,-,1273.80,-,0,0
NIFTYDIVOPPS50,20100601,-,-,-,1254.71,-,0,0
NIFTYDIVOPPS50,20100602,-,-,-,1262.41,-,0,0
NIFTYDIVOPPS50,20100603,-,-,-,1285.21,-,0,0
NIFTYDIVOPPS50,20100604,-,-,-,1292.02,-,0,0
NIFTYDIVOPPS50,20100607,-,-,-,1285.29,-,0,0
NIFTYDIVOPPS50,20100608,-,-,-,1282.47,-,0,0
NIFTYDIVOPPS50,20100609,-,-,-,1292.03,-,0,0
NIFTYDIVOPPS50,20100610,-,-,-,1301.43,-,0,0
NIFTYDIVOPPS50,20100611,-,-,-,1301.81,-,0,0
NIFTYDIVOPPS50,20100614,-,-,-,1307.90,-,0,0
NIFTYDIVOPPS50,20100615,-,-,-,1310.41,-,0,0
NIFTYDIVOPPS50,20100616,-,-,-,1304.98,-,0,0
NIFTYDIVOPPS50,20100617,-,-,-,1302.79,-,0,0
NIFTYDIVOPPS50,20100618,-,-,-,1304.60,-,0,0
NIFTYDIVOPPS50,20100621,-,-,-,1318.16,-,0,0
NIFTYDIVOPPS50,20100622,-,-,-,1319.63,-,0,0
NIFTYDIVOPPS50,20100623,-,-,-,1324.57,-,0,0
NIFTYDIVOPPS50,20100624,-,-,-,1327.75,-,0,0
NIFTYDIVOPPS50,20100625,-,-,-,1321.90,-,0,0
NIFTYDIVOPPS50,20100628,-,-,-,1335.60,-,0,0
NIFTYDIVOPPS50,20100629,-,-,-,1334.09,-,0,0
NIFTYDIVOPPS50,20100630,-,-,-,1341.49,-,0,0
NIFTYDIVOPPS50,20100701,-,-,-,1342.97,-,0,0
NIFTYDIVOPPS50,20100702,-,-,-,1340.53,-,0,0
NIFTYDIVOPPS50,20100705,-,-,-,1343.61,-,0,0
NIFTYDIVOPPS50,20100706,-,-,-,1349.77,-,0,0
NIFTYDIVOPPS50,20100707,-,-,-,1348.08,-,0,0
NIFTYDIVOPPS50,20100708,-,-,-,1355.59,-,0,0
NIFTYDIVOPPS50,20100709,-,-,-,1355.21,-,0,0
NIFTYDIVOPPS50,20100712,-,-,-,1352.45,-,0,0
NIFTYDIVOPPS50,20100713,-,-,-,1355.88,-,0,0
NIFTYDIVOPPS50,20100714,-,-,-,1357.33,-,0,0
NIFTYDIVOPPS50,20100715,-,-,-,1359.61,-,0,0
NIFTYDIVOPPS50,20100716,-,-,-,1370.46,-,0,0
NIFTYDIVOPPS50,20100719,-,-,-,1378.93,-,0,0
NIFTYDIVOPPS50,20100720,-,-,-,1375.33,-,0,0
NIFTYDIVOPPS50,20100721,-,-,-,1374.66,-,0,0
NIFTYDIVOPPS50,20100722,-,-,-,1377.08,-,0,0
NIFTYDIVOPPS50,20100723,-,-,-,1377.49,-,0,0
NIFTYDIVOPPS50,20100726,-,-,-,1370.61,-,0,0
NIFTYDIVOPPS50,20100727,-,-,-,1372.84,-,0,0
NIFTYDIVOPPS50,20100728,-,-,-,1373.68,-,0,0
NIFTYDIVOPPS50,20100729,-,-,-,1378.68,-,0,0
NIFTYDIVOPPS50,20100730,-,-,-,1379.42,-,0,0
NIFTYDIVOPPS50,20100802,-,-,-,1400.61,-,0,0
NIFTYDIVOPPS50,20100803,-,-,-,1407.30,-,0,0
NIFTYDIVOPPS50,20100804,-,-,-,1404.94,-,0,0
NIFTYDIVOPPS50,20100805,-,-,-,1402.10,-,0,0
NIFTYDIVOPPS50,20100806,-,-,-,1403.24,-,0,0
NIFTYDIVOPPS50,20100809,-,-,-,1417.51,-,0,0
NIFTYDIVOPPS50,20100810,-,-,-,1411.75,-,0,0
NIFTYDIVOPPS50,20100811,-,-,-,1410.72,-,0,0
NIFTYDIVOPPS50,20100812,-,-,-,1428.90,-,0,0
NIFTYDIVOPPS50,20100813,-,-,-,1436.27,-,0,0
NIFTYDIVOPPS50,20100816,-,-,-,1445.56,-,0,0
NIFTYDIVOPPS50,20100817,-,-,-,1454.97,-,0,0
NIFTYDIVOPPS50,20100818,-,-,-,1463.25,-,0,0
NIFTYDIVOPPS50,20100819,-,-,-,1473.01,-,0,0
NIFTYDIVOPPS50,20100820,-,-,-,1470.85,-,0,0
NIFTYDIVOPPS50,20100823,-,-,-,1484.22,-,0,0
NIFTYDIVOPPS50,20100824,-,-,-,1472.70,-,0,0
NIFTYDIVOPPS50,20100825,-,-,-,1460.99,-,0,0
NIFTYDIVOPPS50,20100826,-,-,-,1465.89,-,0,0
NIFTYDIVOPPS50,20100827,-,-,-,1455.54,-,0,0
NIFTYDIVOPPS50,20100830,-,-,-,1453.19,-,0,0
NIFTYDIVOPPS50,20100831,-,-,-,1449.16,-,0,0
NIFTYDIVOPPS50,20100901,-,-,-,1465.34,-,0,0
NIFTYDIVOPPS50,20100902,-,-,-,1477.90,-,0,0
NIFTYDIVOPPS50,20100903,-,-,-,1484.03,-,0,0
NIFTYDIVOPPS50,20100906,-,-,-,1496.16,-,0,0
NIFTYDIVOPPS50,20100907,-,-,-,1495.74,-,0,0
NIFTYDIVOPPS50,20100908,-,-,-,1507.92,-,0,0
NIFTYDIVOPPS50,20100909,-,-,-,1523.83,-,0,0
NIFTYDIVOPPS50,20100913,-,-,-,1542.85,-,0,0
NIFTYDIVOPPS50,20100914,-,-,-,1541.91,-,0,0
NIFTYDIVOPPS50,20100915,-,-,-,1543.90,-,0,0
NIFTYDIVOPPS50,20100916,-,-,-,1537.98,-,0,0
NIFTYDIVOPPS50,20100917,-,-,-,1555.10,-,0,0
NIFTYDIVOPPS50,20100920,-,-,-,1573.01,-,0,0
NIFTYDIVOPPS50,20100921,-,-,-,1559.53,-,0,0
NIFTYDIVOPPS50,20100922,-,-,-,1556.99,-,0,0
NIFTYDIVOPPS50,20100923,-,-,-,1556.30,-,0,0
NIFTYDIVOPPS50,20100924,-,-,-,1578.91,-,0,0
NIFTYDIVOPPS50,20100927,-,-,-,1581.66,-,0,0
NIFTYDIVOPPS50,20100928,-,-,-,1587.91,-,0,0
NIFTYDIVOPPS50,20100929,-,-,-,1583.10,-,0,0
NIFTYDIVOPPS50,20100930,-,-,-,1579.39,-,0,0
NIFTYDIVOPPS50,20101001,-,-,-,1596.62,-,0,0
NIFTYDIVOPPS50,20101004,-,-,-,1596.43,-,0,0
NIFTYDIVOPPS50,20101005,-,-,-,1597.27,-,0,0
NIFTYDIVOPPS50,20101006,-,-,-,1602.63,-,0,0
NIFTYDIVOPPS50,20101007,-,-,-,1596.11,-,0,0
NIFTYDIVOPPS50,20101008,-,-,-,1590.55,-,0,0
NIFTYDIVOPPS50,20101011,-,-,-,1599.17,-,0,0
NIFTYDIVOPPS50,20101012,-,-,-,1584.38,-,0,0
NIFTYDIVOPPS50,20101013,-,-,-,1607.01,-,0,0
NIFTYDIVOPPS50,20101014,-,-,-,1599.02,-,0,0
NIFTYDIVOPPS50,20101015,-,-,-,1576.89,-,0,0
NIFTYDIVOPPS50,20101018,-,-,-,1581.82,-,0,0
NIFTYDIVOPPS50,20101019,-,-,-,1575.75,-,0,0
NIFTYDIVOPPS50,20101020,-,-,-,1572.41,-,0,0
NIFTYDIVOPPS50,20101021,-,-,-,1602.41,-,0,0
NIFTYDIVOPPS50,20101022,-,-,-,1604.22,-,0,0
NIFTYDIVOPPS50,20101025,-,-,-,1614.15,-,0,0
NIFTYDIVOPPS50,20101026,-,-,-,1606.49,-,0,0
NIFTYDIVOPPS50,20101027,-,-,-,1589.05,-,0,0
NIFTYDIVOPPS50,20101028,-,-,-,1587.68,-,0,0
NIFTYDIVOPPS50,20101029,-,-,-,1592.59,-,0,0
NIFTYDIVOPPS50,20101101,-,-,-,1602.88,-,0,0
NIFTYDIVOPPS50,20101102,-,-,-,1611.29,-,0,0
NIFTYDIVOPPS50,20101103,-,-,-,1620.96,-,0,0
NIFTYDIVOPPS50,20101104,-,-,-,1636.38,-,0,0
NIFTYDIVOPPS50,20101105,-,-,-,1645.49,-,0,0
NIFTYDIVOPPS50,20101108,-,-,-,1642.01,-,0,0
NIFTYDIVOPPS50,20101109,-,-,-,1655.07,-,0,0
NIFTYDIVOPPS50,20101110,-,-,-,1648.68,-,0,0
NIFTYDIVOPPS50,20101111,-,-,-,1630.51,-,0,0
NIFTYDIVOPPS50,20101112,-,-,-,1605.77,-,0,0
NIFTYDIVOPPS50,20101115,-,-,-,1614.65,-,0,0
NIFTYDIVOPPS50,20101116,-,-,-,1587.35,-,0,0
NIFTYDIVOPPS50,20101118,-,-,-,1588.24,-,0,0
NIFTYDIVOPPS50,20101119,-,-,-,1568.14,-,0,0
NIFTYDIVOPPS50,20101122,-,-,-,1593.38,-,0,0
NIFTYDIVOPPS50,20101123,-,-,-,1579.64,-,0,0
NIFTYDIVOPPS50,20101124,-,-,-,1552.86,-,0,0
NIFTYDIVOPPS50,20101125,-,-,-,1517.19,-,0,0
NIFTYDIVOPPS50,20101126,-,-,-,1499.71,-,0,0
NIFTYDIVOPPS50,20101129,-,-,-,1516.64,-,0,0
NIFTYDIVOPPS50,20101130,-,-,-,1545.51,-,0,0
NIFTYDIVOPPS50,20101201,-,-,-,1566.32,-,0,0
NIFTYDIVOPPS50,20101202,-,-,-,1567.69,-,0,0
NIFTYDIVOPPS50,20101203,-,-,-,1560.46,-,0,0
NIFTYDIVOPPS50,20101206,-,-,-,1542.22,-,0,0
NIFTYDIVOPPS50,20101207,-,-,-,1529.39,-,0,0
NIFTYDIVOPPS50,20101208,-,-,-,1507.45,-,0,0
NIFTYDIVOPPS50,20101209,-,-,-,1474.31,-,0,0
NIFTYDIVOPPS50,20101210,-,-,-,1501.01,-,0,0
NIFTYDIVOPPS50,20101213,-,-,-,1515.17,-,0,0
NIFTYDIVOPPS50,20101214,-,-,-,1532.28,-,0,0
NIFTYDIVOPPS50,20101215,-,-,-,1507.35,-,0,0
NIFTYDIVOPPS50,20101216,-,-,-,1514.11,-,0,0
NIFTYDIVOPPS50,20101220,-,-,-,1520.55,-,0,0
NIFTYDIVOPPS50,20101221,-,-,-,1523.31,-,0,0
NIFTYDIVOPPS50,20101222,-,-,-,1523.47,-,0,0
NIFTYDIVOPPS50,20101223,-,-,-,1521.01,-,0,0
NIFTYDIVOPPS50,20101224,-,-,-,1525.57,-,0,0
NIFTYDIVOPPS50,20101227,-,-,-,1522.60,-,0,0
NIFTYDIVOPPS50,20101228,-,-,-,1521.25,-,0,0
NIFTYDIVOPPS50,20101229,-,-,-,1538.35,-,0,0
NIFTYDIVOPPS50,20101230,-,-,-,1549.21,-,0,0
NIFTYDIVOPPS50,20101231,-,-,-,1558.99,-,0,0
NIFTYDIVOPPS50,20110103,-,-,-,1557.63,-,0,0
NIFTYDIVOPPS50,20110104,-,-,-,1553.00,-,0,0
