SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYALPHA50,20050926,-,-,-,2162.21,-,0,0
NIFTYALPHA50,20050927,-,-,-,2189.88,-,0,0
NIFTYALPHA50,20050928,-,-,-,2226.88,-,0,0
NIFTYALPHA50,20050929,-,-,-,2241.45,-,0,0
NIFTYALPHA50,20050930,-,-,-,2221.46,-,0,0
NIFTYALPHA50,20051003,-,-,-,2228.28,-,0,0
NIFTYALPHA50,20051004,-,-,-,2238.85,-,0,0
NIFTYALPHA50,20051005,-,-,-,2238.98,-,0,0
NIFTYALPHA50,20051006,-,-,-,2197.47,-,0,0
NIFTYALPHA50,20051007,-,-,-,2189.93,-,0,0
NIFTYALPHA50,20051010,-,-,-,2182.45,-,0,0
NIFTYALPHA50,20051011,-,-,-,2171.22,-,0,0
NIFTYALPHA50,20051013,-,-,-,2150.73,-,0,0
NIFTYALPHA50,20051014,-,-,-,2099.23,-,0,0
NIFTYALPHA50,20051017,-,-,-,2076.86,-,0,0
NIFTYALPHA50,20051018,-,-,-,2063.24,-,0,0
NIFTYALPHA50,20051019,-,-,-,1988.27,-,0,0
NIFTYALPHA50,20051020,-,-,-,1942.28,-,0,0
NIFTYALPHA50,20051021,-,-,-,1983.31,-,0,0
NIFTYALPHA50,20051024,-,-,-,1980.31,-,0,0
NIFTYALPHA50,20051025,-,-,-,1976.83,-,0,0
NIFTYALPHA50,20051026,-,-,-,1962.50,-,0,0
NIFTYALPHA50,20051027,-,-,-,1907.75,-,0,0
NIFTYALPHA50,20051028,-,-,-,1882.52,-,0,0
NIFTYALPHA50,20051031,-,-,-,1952.19,-,0,0
NIFTYALPHA50,20051101,-,-,-,1979.65,-,0,0
NIFTYALPHA50,20051102,-,-,-,1996.90,-,0,0
NIFTYALPHA50,20051107,-,-,-,2035.84,-,0,0
NIFTYALPHA50,20051108,-,-,-,2073.33,-,0,0
NIFTYALPHA50,20051109,-,-,-,2074.68,-,0,0
NIFTYALPHA50,20051110,-,-,-,2079.24,-,0,0
NIFTYALPHA50,20051111,-,-,-,2109.99,-,0,0
NIFTYALPHA50,20051114,-,-,-,2118.09,-,0,0
NIFTYALPHA50,20051116,-,-,-,2125.52,-,0,0
NIFTYALPHA50,20051117,-,-,-,2128.85,-,0,0
NIFTYALPHA50,20051118,-,-,-,2143.43,-,0,0
NIFTYALPHA50,20051121,-,-,-,2124.47,-,0,0
NIFTYALPHA50,20051122,-,-,-,2108.07,-,0,0
NIFTYALPHA50,20051123,-,-,-,2125.40,-,0,0
NIFTYALPHA50,20051124,-,-,-,2136.83,-,0,0
NIFTYALPHA50,20051125,-,-,-,2157.50,-,0,0
NIFTYALPHA50,20051126,-,-,-,2193.80,-,0,0
NIFTYALPHA50,20051128,-,-,-,2222.43,-,0,0
NIFTYALPHA50,20051129,-,-,-,2206.20,-,0,0
NIFTYALPHA50,20051130,-,-,-,2191.93,-,0,0
NIFTYALPHA50,20051201,-,-,-,2228.47,-,0,0
NIFTYALPHA50,20051202,-,-,-,2248.27,-,0,0
NIFTYALPHA50,20051205,-,-,-,2239.00,-,0,0
NIFTYALPHA50,20051206,-,-,-,2235.85,-,0,0
NIFTYALPHA50,20051207,-,-,-,2244.11,-,0,0
NIFTYALPHA50,20051208,-,-,-,2275.11,-,0,0
NIFTYALPHA50,20051209,-,-,-,2305.85,-,0,0
NIFTYALPHA50,20051212,-,-,-,2312.86,-,0,0
NIFTYALPHA50,20051213,-,-,-,2337.01,-,0,0
NIFTYALPHA50,20051214,-,-,-,2323.62,-,0,0
NIFTYALPHA50,20051215,-,-,-,2297.09,-,0,0
NIFTYALPHA50,20051216,-,-,-,2315.68,-,0,0
NIFTYALPHA50,20051219,-,-,-,2345.13,-,0,0
NIFTYALPHA50,20051220,-,-,-,2326.19,-,0,0
NIFTYALPHA50,20051221,-,-,-,2328.79,-,0,0
NIFTYALPHA50,20051222,-,-,-,2332.34,-,0,0
NIFTYALPHA50,20051223,-,-,-,2310.92,-,0,0
NIFTYALPHA50,20051226,-,-,-,2257.64,-,0,0
NIFTYALPHA50,20051227,-,-,-,2305.39,-,0,0
NIFTYALPHA50,20051228,-,-,-,2307.91,-,0,0
NIFTYALPHA50,20051229,-,-,-,2325.70,-,0,0
NIFTYALPHA50,20051230,-,-,-,2367.00,-,0,0
NIFTYALPHA50,20060102,-,-,-,2402.30,-,0,0
NIFTYALPHA50,20060103,-,-,-,2427.25,-,0,0
NIFTYALPHA50,20060104,-,-,-,2438.77,-,0,0
NIFTYALPHA50,20060105,-,-,-,2423.89,-,0,0
NIFTYALPHA50,20060106,-,-,-,2445.24,-,0,0
NIFTYALPHA50,20060109,-,-,-,2467.10,-,0,0
NIFTYALPHA50,20060110,-,-,-,2445.87,-,0,0
NIFTYALPHA50,20060112,-,-,-,2437.63,-,0,0
NIFTYALPHA50,20060113,-,-,-,2448.60,-,0,0
NIFTYALPHA50,20060116,-,-,-,2453.11,-,0,0
NIFTYALPHA50,20060117,-,-,-,2436.67,-,0,0
NIFTYALPHA50,20060118,-,-,-,2413.83,-,0,0
NIFTYALPHA50,20060119,-,-,-,2474.18,-,0,0
NIFTYALPHA50,20060120,-,-,-,2505.21,-,0,0
NIFTYALPHA50,20060123,-,-,-,2524.87,-,0,0
NIFTYALPHA50,20060124,-,-,-,2536.45,-,0,0
NIFTYALPHA50,20060125,-,-,-,2519.65,-,0,0
NIFTYALPHA50,20060127,-,-,-,2569.82,-,0,0
NIFTYALPHA50,20060130,-,-,-,2540.17,-,0,0
NIFTYALPHA50,20060131,-,-,-,2551.63,-,0,0
NIFTYALPHA50,20060201,-,-,-,2522.96,-,0,0
NIFTYALPHA50,20060202,-,-,-,2520.76,-,0,0
NIFTYALPHA50,20060203,-,-,-,2528.81,-,0,0
NIFTYALPHA50,20060206,-,-,-,2559.07,-,0,0
NIFTYALPHA50,20060207,-,-,-,2598.15,-,0,0
NIFTYALPHA50,20060208,-,-,-,2587.14,-,0,0
NIFTYALPHA50,20060210,-,-,-,2618.53,-,0,0
NIFTYALPHA50,20060213,-,-,-,2654.70,-,0,0
NIFTYALPHA50,20060214,-,-,-,2635.68,-,0,0
NIFTYALPHA50,20060215,-,-,-,2638.63,-,0,0
NIFTYALPHA50,20060216,-,-,-,2658.29,-,0,0
NIFTYALPHA50,20060217,-,-,-,2620.26,-,0,0
NIFTYALPHA50,20060220,-,-,-,2609.90,-,0,0
NIFTYALPHA50,20060221,-,-,-,2631.72,-,0,0
NIFTYALPHA50,20060222,-,-,-,2620.74,-,0,0
NIFTYALPHA50,20060223,-,-,-,2601.69,-,0,0
NIFTYALPHA50,20060224,-,-,-,2604.14,-,0,0
NIFTYALPHA50,20060227,-,-,-,2633.12,-,0,0
NIFTYALPHA50,20060228,-,-,-,2635.75,-,0,0
NIFTYALPHA50,20060301,-,-,-,2688.14,-,0,0
NIFTYALPHA50,20060302,-,-,-,2739.71,-,0,0
NIFTYALPHA50,20060303,-,-,-,2777.17,-,0,0
NIFTYALPHA50,20060306,-,-,-,2806.35,-,0,0
NIFTYALPHA50,20060307,-,-,-,2862.96,-,0,0
NIFTYALPHA50,20060308,-,-,-,2807.32,-,0,0
NIFTYALPHA50,20060309,-,-,-,2837.27,-,0,0
NIFTYALPHA50,20060310,-,-,-,2878.38,-,0,0
NIFTYALPHA50,20060313,-,-,-,2902.94,-,0,0
NIFTYALPHA50,20060314,-,-,-,2897.51,-,0,0
NIFTYALPHA50,20060316,-,-,-,2924.62,-,0,0
NIFTYALPHA50,20060317,-,-,-,2900.74,-,0,0
NIFTYALPHA50,20060320,-,-,-,2926.06,-,0,0
NIFTYALPHA50,20060321,-,-,-,2940.05,-,0,0
NIFTYALPHA50,20060322,-,-,-,2895.87,-,0,0
NIFTYALPHA50,20060323,-,-,-,2897.43,-,0,0
NIFTYALPHA50,20060324,-,-,-,2943.63,-,0,0
NIFTYALPHA50,20060327,-,-,-,2989.24,-,0,0
NIFTYALPHA50,20060328,-,-,-,3000.85,-,0,0
NIFTYALPHA50,20060329,-,-,-,3018.94,-,0,0
NIFTYALPHA50,20060330,-,-,-,3062.61,-,0,0
NIFTYALPHA50,20060331,-,-,-,3096.14,-,0,0
NIFTYALPHA50,20060403,-,-,-,3174.85,-,0,0
NIFTYALPHA50,20060404,-,-,-,3217.51,-,0,0
NIFTYALPHA50,20060405,-,-,-,3257.34,-,0,0
NIFTYALPHA50,20060407,-,-,-,3193.53,-,0,0
NIFTYALPHA50,20060410,-,-,-,3202.85,-,0,0
NIFTYALPHA50,20060412,-,-,-,3135.95,-,0,0
NIFTYALPHA50,20060413,-,-,-,3049.79,-,0,0
NIFTYALPHA50,20060417,-,-,-,3105.26,-,0,0
NIFTYALPHA50,20060418,-,-,-,3153.32,-,0,0
NIFTYALPHA50,20060419,-,-,-,3148.79,-,0,0
NIFTYALPHA50,20060420,-,-,-,3176.50,-,0,0
NIFTYALPHA50,20060421,-,-,-,3181.29,-,0,0
NIFTYALPHA50,20060424,-,-,-,3196.12,-,0,0
NIFTYALPHA50,20060425,-,-,-,3151.69,-,0,0
NIFTYALPHA50,20060426,-,-,-,3217.85,-,0,0
NIFTYALPHA50,20060427,-,-,-,3238.95,-,0,0
NIFTYALPHA50,20060428,-,-,-,3261.42,-,0,0
NIFTYALPHA50,20060429,-,-,-,3324.70,-,0,0
NIFTYALPHA50,20060502,-,-,-,3340.20,-,0,0
NIFTYALPHA50,20060503,-,-,-,3330.86,-,0,0
NIFTYALPHA50,20060504,-,-,-,3321.67,-,0,0
NIFTYALPHA50,20060505,-,-,-,3324.00,-,0,0
NIFTYALPHA50,20060508,-,-,-,3326.82,-,0,0
NIFTYALPHA50,20060509,-,-,-,3342.77,-,0,0
NIFTYALPHA50,20060510,-,-,-,3354.42,-,0,0
NIFTYALPHA50,20060511,-,-,-,3333.29,-,0,0
NIFTYALPHA50,20060512,-,-,-,3312.41,-,0,0
NIFTYALPHA50,20060515,-,-,-,3196.66,-,0,0
NIFTYALPHA50,20060516,-,-,-,3177.56,-,0,0
NIFTYALPHA50,20060517,-,-,-,3294.66,-,0,0
NIFTYALPHA50,20060518,-,-,-,3071.87,-,0,0
NIFTYALPHA50,20060519,-,-,-,2908.17,-,0,0
NIFTYALPHA50,20060522,-,-,-,2704.92,-,0,0
NIFTYALPHA50,20060523,-,-,-,2819.76,-,0,0
NIFTYALPHA50,20060524,-,-,-,2782.09,-,0,0
NIFTYALPHA50,20060525,-,-,-,2753.92,-,0,0
NIFTYALPHA50,20060526,-,-,-,2822.12,-,0,0
NIFTYALPHA50,20060529,-,-,-,2848.64,-,0,0
NIFTYALPHA50,20060530,-,-,-,2843.80,-,0,0
NIFTYALPHA50,20060531,-,-,-,2751.17,-,0,0
NIFTYALPHA50,20060601,-,-,-,2651.02,-,0,0
NIFTYALPHA50,20060602,-,-,-,2651.81,-,0,0
NIFTYALPHA50,20060605,-,-,-,2602.11,-,0,0
NIFTYALPHA50,20060606,-,-,-,2508.20,-,0,0
NIFTYALPHA50,20060607,-,-,-,2327.80,-,0,0
NIFTYALPHA50,20060608,-,-,-,2113.07,-,0,0
NIFTYALPHA50,20060609,-,-,-,2236.71,-,0,0
NIFTYALPHA50,20060612,-,-,-,2203.23,-,0,0
NIFTYALPHA50,20060613,-,-,-,2051.87,-,0,0
NIFTYALPHA50,20060614,-,-,-,1975.19,-,0,0
NIFTYALPHA50,20060615,-,-,-,2117.89,-,0,0
NIFTYALPHA50,20060616,-,-,-,2224.70,-,0,0
NIFTYALPHA50,20060619,-,-,-,2280.54,-,0,0
NIFTYALPHA50,20060620,-,-,-,2288.45,-,0,0
NIFTYALPHA50,20060621,-,-,-,2366.40,-,0,0
NIFTYALPHA50,20060622,-,-,-,2422.51,-,0,0
NIFTYALPHA50,20060623,-,-,-,2416.41,-,0,0
NIFTYALPHA50,20060625,-,-,-,2434.29,-,0,0
NIFTYALPHA50,20060626,-,-,-,2315.82,-,0,0
NIFTYALPHA50,20060627,-,-,-,2292.37,-,0,0
NIFTYALPHA50,20060628,-,-,-,2298.50,-,0,0
NIFTYALPHA50,20060630,-,-,-,2404.94,-,0,0
NIFTYALPHA50,20060703,-,-,-,2424.42,-,0,0
NIFTYALPHA50,20060704,-,-,-,2424.31,-,0,0
NIFTYALPHA50,20060705,-,-,-,2468.37,-,0,0
NIFTYALPHA50,20060706,-,-,-,2478.28,-,0,0
NIFTYALPHA50,20060707,-,-,-,2466.60,-,0,0
NIFTYALPHA50,20060710,-,-,-,2463.12,-,0,0
NIFTYALPHA50,20060711,-,-,-,2452.26,-,0,0
NIFTYALPHA50,20060712,-,-,-,2462.39,-,0,0
NIFTYALPHA50,20060713,-,-,-,2447.38,-,0,0
NIFTYALPHA50,20060714,-,-,-,2413.75,-,0,0
NIFTYALPHA50,20060717,-,-,-,2338.34,-,0,0
NIFTYALPHA50,20060718,-,-,-,2283.36,-,0,0
NIFTYALPHA50,20060719,-,-,-,2179.24,-,0,0
NIFTYALPHA50,20060720,-,-,-,2216.76,-,0,0
NIFTYALPHA50,20060721,-,-,-,2144.82,-,0,0
NIFTYALPHA50,20060724,-,-,-,2112.17,-,0,0
NIFTYALPHA50,20060725,-,-,-,2171.83,-,0,0
NIFTYALPHA50,20060726,-,-,-,2229.33,-,0,0
NIFTYALPHA50,20060727,-,-,-,2272.44,-,0,0
NIFTYALPHA50,20060728,-,-,-,2306.73,-,0,0
NIFTYALPHA50,20060731,-,-,-,2340.99,-,0,0
NIFTYALPHA50,20060801,-,-,-,2310.08,-,0,0
NIFTYALPHA50,20060802,-,-,-,2340.01,-,0,0
NIFTYALPHA50,20060803,-,-,-,2354.52,-,0,0
NIFTYALPHA50,20060804,-,-,-,2340.25,-,0,0
NIFTYALPHA50,20060807,-,-,-,2334.88,-,0,0
NIFTYALPHA50,20060808,-,-,-,2371.54,-,0,0
NIFTYALPHA50,20060809,-,-,-,2412.54,-,0,0
NIFTYALPHA50,20060810,-,-,-,2480.56,-,0,0
NIFTYALPHA50,20060811,-,-,-,2536.83,-,0,0
NIFTYALPHA50,20060814,-,-,-,2604.97,-,0,0
NIFTYALPHA50,20060816,-,-,-,2636.65,-,0,0
NIFTYALPHA50,20060817,-,-,-,2609.08,-,0,0
NIFTYALPHA50,20060818,-,-,-,2629.05,-,0,0
NIFTYALPHA50,20060821,-,-,-,2634.34,-,0,0
NIFTYALPHA50,20060822,-,-,-,2618.38,-,0,0
NIFTYALPHA50,20060823,-,-,-,2551.91,-,0,0
NIFTYALPHA50,20060824,-,-,-,2554.91,-,0,0
NIFTYALPHA50,20060825,-,-,-,2589.81,-,0,0
NIFTYALPHA50,20060828,-,-,-,2602.10,-,0,0
NIFTYALPHA50,20060829,-,-,-,2604.39,-,0,0
NIFTYALPHA50,20060830,-,-,-,2582.58,-,0,0
NIFTYALPHA50,20060831,-,-,-,2570.87,-,0,0
NIFTYALPHA50,20060901,-,-,-,2598.27,-,0,0
NIFTYALPHA50,20060904,-,-,-,2662.52,-,0,0
NIFTYALPHA50,20060905,-,-,-,2693.32,-,0,0
NIFTYALPHA50,20060906,-,-,-,2722.88,-,0,0
NIFTYALPHA50,20060907,-,-,-,2707.20,-,0,0
NIFTYALPHA50,20060908,-,-,-,2736.67,-,0,0
NIFTYALPHA50,20060911,-,-,-,2641.65,-,0,0
NIFTYALPHA50,20060912,-,-,-,2676.85,-,0,0
NIFTYALPHA50,20060913,-,-,-,2741.72,-,0,0
NIFTYALPHA50,20060914,-,-,-,2769.83,-,0,0
NIFTYALPHA50,20060915,-,-,-,2777.34,-,0,0
NIFTYALPHA50,20060918,-,-,-,2790.98,-,0,0
NIFTYALPHA50,20060919,-,-,-,2770.03,-,0,0
NIFTYALPHA50,20060920,-,-,-,2804.86,-,0,0
NIFTYALPHA50,20060921,-,-,-,2839.65,-,0,0
NIFTYALPHA50,20060922,-,-,-,2823.33,-,0,0
NIFTYALPHA50,20060925,-,-,-,2829.54,-,0,0
NIFTYALPHA50,20060926,-,-,-,2857.36,-,0,0
NIFTYALPHA50,20060927,-,-,-,2901.63,-,0,0
NIFTYALPHA50,20060928,-,-,-,2903.61,-,0,0
NIFTYALPHA50,20060929,-,-,-,2963.78,-,0,0
NIFTYALPHA50,20061003,-,-,-,2990.85,-,0,0
NIFTYALPHA50,20061004,-,-,-,2966.36,-,0,0
NIFTYALPHA50,20061005,-,-,-,3036.75,-,0,0
NIFTYALPHA50,20061006,-,-,-,3033.78,-,0,0
NIFTYALPHA50,20061009,-,-,-,3019.36,-,0,0
NIFTYALPHA50,20061010,-,-,-,3006.82,-,0,0
NIFTYALPHA50,20061011,-,-,-,2962.16,-,0,0
NIFTYALPHA50,20061012,-,-,-,3009.54,-,0,0
NIFTYALPHA50,20061013,-,-,-,3037.67,-,0,0
NIFTYALPHA50,20061016,-,-,-,3037.41,-,0,0
NIFTYALPHA50,20061017,-,-,-,3040.63,-,0,0
NIFTYALPHA50,20061018,-,-,-,3033.45,-,0,0
NIFTYALPHA50,20061019,-,-,-,3045.43,-,0,0
NIFTYALPHA50,20061020,-,-,-,3089.98,-,0,0
NIFTYALPHA50,20061021,-,-,-,3139.39,-,0,0
NIFTYALPHA50,20061023,-,-,-,3119.31,-,0,0
NIFTYALPHA50,20061026,-,-,-,3145.78,-,0,0
NIFTYALPHA50,20061027,-,-,-,3182.52,-,0,0
NIFTYALPHA50,20061030,-,-,-,3187.68,-,0,0
NIFTYALPHA50,20061031,-,-,-,3174.37,-,0,0
NIFTYALPHA50,20061101,-,-,-,3176.20,-,0,0
NIFTYALPHA50,20061102,-,-,-,3217.04,-,0,0
NIFTYALPHA50,20061103,-,-,-,3256.07,-,0,0
NIFTYALPHA50,20061106,-,-,-,3294.10,-,0,0
NIFTYALPHA50,20061107,-,-,-,3295.87,-,0,0
NIFTYALPHA50,20061108,-,-,-,3240.66,-,0,0
NIFTYALPHA50,20061109,-,-,-,3245.97,-,0,0
NIFTYALPHA50,20061110,-,-,-,3303.49,-,0,0
NIFTYALPHA50,20061113,-,-,-,3364.58,-,0,0
NIFTYALPHA50,20061114,-,-,-,3379.04,-,0,0
NIFTYALPHA50,20061115,-,-,-,3426.35,-,0,0
NIFTYALPHA50,20061116,-,-,-,3455.52,-,0,0
NIFTYALPHA50,20061117,-,-,-,3373.53,-,0,0
NIFTYALPHA50,20061120,-,-,-,3367.88,-,0,0
NIFTYALPHA50,20061121,-,-,-,3444.04,-,0,0
NIFTYALPHA50,20061122,-,-,-,3526.04,-,0,0
NIFTYALPHA50,20061123,-,-,-,3579.40,-,0,0
NIFTYALPHA50,20061124,-,-,-,3580.26,-,0,0
NIFTYALPHA50,20061127,-,-,-,3576.61,-,0,0
NIFTYALPHA50,20061128,-,-,-,3513.98,-,0,0
NIFTYALPHA50,20061129,-,-,-,3554.88,-,0,0
NIFTYALPHA50,20061130,-,-,-,3539.83,-,0,0
NIFTYALPHA50,20061201,-,-,-,3574.32,-,0,0
NIFTYALPHA50,20061204,-,-,-,3620.32,-,0,0
NIFTYALPHA50,20061205,-,-,-,3594.66,-,0,0
NIFTYALPHA50,20061206,-,-,-,3554.35,-,0,0
NIFTYALPHA50,20061207,-,-,-,3578.02,-,0,0
NIFTYALPHA50,20061208,-,-,-,3549.24,-,0,0
NIFTYALPHA50,20061211,-,-,-,3450.56,-,0,0
NIFTYALPHA50,20061212,-,-,-,3277.49,-,0,0
NIFTYALPHA50,20061213,-,-,-,3396.15,-,0,0
NIFTYALPHA50,20061214,-,-,-,3517.45,-,0,0
NIFTYALPHA50,20061215,-,-,-,3540.77,-,0,0
NIFTYALPHA50,20061218,-,-,-,3498.00,-,0,0
NIFTYALPHA50,20061219,-,-,-,3433.47,-,0,0
NIFTYALPHA50,20061220,-,-,-,3395.46,-,0,0
NIFTYALPHA50,20061221,-,-,-,3409.55,-,0,0
NIFTYALPHA50,20061222,-,-,-,3471.20,-,0,0
NIFTYALPHA50,20061226,-,-,-,3517.63,-,0,0
NIFTYALPHA50,20061227,-,-,-,3542.31,-,0,0
NIFTYALPHA50,20061228,-,-,-,3541.28,-,0,0
NIFTYALPHA50,20061229,-,-,-,3563.39,-,0,0
NIFTYALPHA50,20070102,-,-,-,3619.71,-,0,0
NIFTYALPHA50,20070103,-,-,-,3646.52,-,0,0
NIFTYALPHA50,20070104,-,-,-,3669.31,-,0,0
NIFTYALPHA50,20070105,-,-,-,3653.47,-,0,0
NIFTYALPHA50,20070108,-,-,-,3608.04,-,0,0
NIFTYALPHA50,20070109,-,-,-,3573.11,-,0,0
NIFTYALPHA50,20070110,-,-,-,3512.98,-,0,0
NIFTYALPHA50,20070111,-,-,-,3575.20,-,0,0
NIFTYALPHA50,20070112,-,-,-,3621.58,-,0,0
NIFTYALPHA50,20070115,-,-,-,3666.61,-,0,0
NIFTYALPHA50,20070116,-,-,-,3685.31,-,0,0
NIFTYALPHA50,20070117,-,-,-,3737.65,-,0,0
NIFTYALPHA50,20070118,-,-,-,3741.50,-,0,0
NIFTYALPHA50,20070119,-,-,-,3708.73,-,0,0
NIFTYALPHA50,20070122,-,-,-,3729.24,-,0,0
NIFTYALPHA50,20070123,-,-,-,3643.36,-,0,0
NIFTYALPHA50,20070124,-,-,-,3660.62,-,0,0
NIFTYALPHA50,20070125,-,-,-,3681.02,-,0,0
NIFTYALPHA50,20070129,-,-,-,3663.85,-,0,0
NIFTYALPHA50,20070131,-,-,-,3654.25,-,0,0
NIFTYALPHA50,20070201,-,-,-,3693.29,-,0,0
NIFTYALPHA50,20070202,-,-,-,3721.83,-,0,0
NIFTYALPHA50,20070205,-,-,-,3735.92,-,0,0
NIFTYALPHA50,20070206,-,-,-,3764.95,-,0,0
NIFTYALPHA50,20070207,-,-,-,3757.13,-,0,0
NIFTYALPHA50,20070208,-,-,-,3756.00,-,0,0
NIFTYALPHA50,20070209,-,-,-,3678.97,-,0,0
NIFTYALPHA50,20070212,-,-,-,3477.17,-,0,0
NIFTYALPHA50,20070213,-,-,-,3455.08,-,0,0
NIFTYALPHA50,20070214,-,-,-,3419.63,-,0,0
NIFTYALPHA50,20070215,-,-,-,3523.12,-,0,0
NIFTYALPHA50,20070219,-,-,-,3535.98,-,0,0
NIFTYALPHA50,20070220,-,-,-,3508.85,-,0,0
NIFTYALPHA50,20070221,-,-,-,3504.71,-,0,0
NIFTYALPHA50,20070222,-,-,-,3448.06,-,0,0
NIFTYALPHA50,20070226,-,-,-,3340.23,-,0,0
NIFTYALPHA50,20070227,-,-,-,3369.93,-,0,0
NIFTYALPHA50,20070228,-,-,-,3239.57,-,0,0
NIFTYALPHA50,20070301,-,-,-,3213.36,-,0,0
NIFTYALPHA50,20070302,-,-,-,3190.77,-,0,0
NIFTYALPHA50,20070305,-,-,-,3016.96,-,0,0
NIFTYALPHA50,20070306,-,-,-,3046.57,-,0,0
NIFTYALPHA50,20070307,-,-,-,2993.83,-,0,0
NIFTYALPHA50,20070308,-,-,-,3089.19,-,0,0
NIFTYALPHA50,20070309,-,-,-,3068.87,-,0,0
NIFTYALPHA50,20070312,-,-,-,3116.81,-,0,0
NIFTYALPHA50,20070313,-,-,-,3179.78,-,0,0
NIFTYALPHA50,20070314,-,-,-,3133.44,-,0,0
NIFTYALPHA50,20070315,-,-,-,3172.36,-,0,0
NIFTYALPHA50,20070316,-,-,-,3168.30,-,0,0
NIFTYALPHA50,20070319,-,-,-,3185.82,-,0,0
NIFTYALPHA50,20070320,-,-,-,3219.70,-,0,0
NIFTYALPHA50,20070321,-,-,-,3228.19,-,0,0
NIFTYALPHA50,20070322,-,-,-,3254.88,-,0,0
NIFTYALPHA50,20070323,-,-,-,3254.03,-,0,0
NIFTYALPHA50,20070326,-,-,-,3231.02,-,0,0
NIFTYALPHA50,20070328,-,-,-,3197.52,-,0,0
NIFTYALPHA50,20070329,-,-,-,3216.18,-,0,0
NIFTYALPHA50,20070330,-,-,-,3237.70,-,0,0
NIFTYALPHA50,20070402,-,-,-,3116.92,-,0,0
NIFTYALPHA50,20070404,-,-,-,3153.46,-,0,0
NIFTYALPHA50,20070405,-,-,-,3189.30,-,0,0
NIFTYALPHA50,20070409,-,-,-,3301.44,-,0,0
NIFTYALPHA50,20070410,-,-,-,3359.19,-,0,0
NIFTYALPHA50,20070411,-,-,-,3367.63,-,0,0
NIFTYALPHA50,20070412,-,-,-,3365.30,-,0,0
NIFTYALPHA50,20070413,-,-,-,3455.17,-,0,0
NIFTYALPHA50,20070416,-,-,-,3521.41,-,0,0
NIFTYALPHA50,20070417,-,-,-,3464.76,-,0,0
NIFTYALPHA50,20070418,-,-,-,3476.69,-,0,0
NIFTYALPHA50,20070419,-,-,-,3482.26,-,0,0
NIFTYALPHA50,20070420,-,-,-,3556.63,-,0,0
NIFTYALPHA50,20070423,-,-,-,3558.42,-,0,0
NIFTYALPHA50,20070424,-,-,-,3611.35,-,0,0
NIFTYALPHA50,20070425,-,-,-,3647.40,-,0,0
NIFTYALPHA50,20070426,-,-,-,3634.34,-,0,0
NIFTYALPHA50,20070427,-,-,-,3581.37,-,0,0
NIFTYALPHA50,20070430,-,-,-,3614.80,-,0,0
NIFTYALPHA50,20070503,-,-,-,3636.92,-,0,0
NIFTYALPHA50,20070504,-,-,-,3649.74,-,0,0
NIFTYALPHA50,20070507,-,-,-,3642.07,-,0,0
NIFTYALPHA50,20070508,-,-,-,3618.18,-,0,0
NIFTYALPHA50,20070509,-,-,-,3652.04,-,0,0
NIFTYALPHA50,20070510,-,-,-,3647.84,-,0,0
NIFTYALPHA50,20070511,-,-,-,3676.82,-,0,0
NIFTYALPHA50,20070514,-,-,-,3767.23,-,0,0
NIFTYALPHA50,20070515,-,-,-,3800.59,-,0,0
NIFTYALPHA50,20070516,-,-,-,3891.63,-,0,0
NIFTYALPHA50,20070517,-,-,-,3953.52,-,0,0
NIFTYALPHA50,20070518,-,-,-,3948.48,-,0,0
NIFTYALPHA50,20070521,-,-,-,3940.70,-,0,0
NIFTYALPHA50,20070522,-,-,-,3971.16,-,0,0
NIFTYALPHA50,20070523,-,-,-,3979.85,-,0,0
NIFTYALPHA50,20070524,-,-,-,3956.24,-,0,0
NIFTYALPHA50,20070525,-,-,-,3982.76,-,0,0
NIFTYALPHA50,20070528,-,-,-,4078.86,-,0,0
NIFTYALPHA50,20070529,-,-,-,4090.65,-,0,0
NIFTYALPHA50,20070530,-,-,-,4015.60,-,0,0
NIFTYALPHA50,20070531,-,-,-,4071.89,-,0,0
NIFTYALPHA50,20070601,-,-,-,4103.59,-,0,0
NIFTYALPHA50,20070604,-,-,-,4074.43,-,0,0
NIFTYALPHA50,20070605,-,-,-,4090.80,-,0,0
NIFTYALPHA50,20070606,-,-,-,4021.20,-,0,0
NIFTYALPHA50,20070607,-,-,-,4022.82,-,0,0
NIFTYALPHA50,20070608,-,-,-,3977.72,-,0,0
NIFTYALPHA50,20070611,-,-,-,3981.06,-,0,0
NIFTYALPHA50,20070612,-,-,-,3948.37,-,0,0
NIFTYALPHA50,20070613,-,-,-,3940.58,-,0,0
NIFTYALPHA50,20070614,-,-,-,4032.14,-,0,0
NIFTYALPHA50,20070615,-,-,-,4035.35,-,0,0
NIFTYALPHA50,20070618,-,-,-,4019.62,-,0,0
NIFTYALPHA50,20070619,-,-,-,4104.62,-,0,0
NIFTYALPHA50,20070620,-,-,-,4194.70,-,0,0
NIFTYALPHA50,20070621,-,-,-,4186.73,-,0,0
NIFTYALPHA50,20070622,-,-,-,4197.80,-,0,0
NIFTYALPHA50,20070625,-,-,-,4199.59,-,0,0
NIFTYALPHA50,20070626,-,-,-,4242.86,-,0,0
NIFTYALPHA50,20070627,-,-,-,4236.79,-,0,0
NIFTYALPHA50,20070628,-,-,-,4224.39,-,0,0
NIFTYALPHA50,20070629,-,-,-,4266.59,-,0,0
