SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYCONSUMPTION,20100323,-,-,-,1579.03,-,0,0
NIFTYCONSUMPTION,20100325,-,-,-,1592.29,-,0,0
NIFTYCONSUMPTION,20100326,-,-,-,1605.30,-,0,0
NIFTYCONSUMPTION,20100329,-,-,-,1613.03,-,0,0
NIFTYCONSUMPTION,20100330,-,-,-,1606.26,-,0,0
NIFTYCONSUMPTION,20100331,-,-,-,1604.83,-,0,0
NIFTYCONSUMPTION,20100401,-,-,-,1592.76,-,0,0
NIFTYCONSUMPTION,20100405,-,-,-,1624.84,-,0,0
NIFTYCONSUMPTION,20100406,-,-,-,1624.37,-,0,0
NIFTYCONSUMPTION,20100407,-,-,-,1635.13,-,0,0
NIFTYCONSUMPTION,20100408,-,-,-,1621.65,-,0,0
NIFTYCONSUMPTION,20100409,-,-,-,1626.61,-,0,0
NIFTYCONSUMPTION,20100412,-,-,-,1630.01,-,0,0
NIFTYCONSUMPTION,20100413,-,-,-,1617.39,-,0,0
NIFTYCONSUMPTION,20100415,-,-,-,1613.26,-,0,0
NIFTYCONSUMPTION,20100416,-,-,-,1612.60,-,0,0
NIFTYCONSUMPTION,20100419,-,-,-,1597.05,-,0,0
NIFTYCONSUMPTION,20100420,-,-,-,1607.17,-,0,0
NIFTYCONSUMPTION,20100421,-,-,-,1616.57,-,0,0
NIFTYCONSUMPTION,20100422,-,-,-,1619.90,-,0,0
NIFTYCONSUMPTION,20100423,-,-,-,1617.86,-,0,0
NIFTYCONSUMPTION,20100426,-,-,-,1610.67,-,0,0
NIFTYCONSUMPTION,20100427,-,-,-,1606.57,-,0,0
NIFTYCONSUMPTION,20100428,-,-,-,1594.26,-,0,0
NIFTYCONSUMPTION,20100429,-,-,-,1590.13,-,0,0
NIFTYCONSUMPTION,20100430,-,-,-,1599.54,-,0,0
NIFTYCONSUMPTION,20100503,-,-,-,1598.44,-,0,0
NIFTYCONSUMPTION,20100504,-,-,-,1580.24,-,0,0
NIFTYCONSUMPTION,20100505,-,-,-,1580.56,-,0,0
NIFTYCONSUMPTION,20100506,-,-,-,1578.57,-,0,0
NIFTYCONSUMPTION,20100507,-,-,-,1561.38,-,0,0
NIFTYCONSUMPTION,20100510,-,-,-,1592.46,-,0,0
NIFTYCONSUMPTION,20100511,-,-,-,1571.36,-,0,0
NIFTYCONSUMPTION,20100512,-,-,-,1559.50,-,0,0
NIFTYCONSUMPTION,20100513,-,-,-,1576.43,-,0,0
NIFTYCONSUMPTION,20100514,-,-,-,1578.89,-,0,0
NIFTYCONSUMPTION,20100517,-,-,-,1578.37,-,0,0
NIFTYCONSUMPTION,20100518,-,-,-,1579.75,-,0,0
NIFTYCONSUMPTION,20100519,-,-,-,1535.21,-,0,0
NIFTYCONSUMPTION,20100520,-,-,-,1541.10,-,0,0
NIFTYCONSUMPTION,20100521,-,-,-,1533.14,-,0,0
NIFTYCONSUMPTION,20100524,-,-,-,1538.85,-,0,0
NIFTYCONSUMPTION,20100525,-,-,-,1513.63,-,0,0
NIFTYCONSUMPTION,20100526,-,-,-,1524.57,-,0,0
NIFTYCONSUMPTION,20100527,-,-,-,1540.26,-,0,0
NIFTYCONSUMPTION,20100528,-,-,-,1563.59,-,0,0
NIFTYCONSUMPTION,20100531,-,-,-,1579.83,-,0,0
NIFTYCONSUMPTION,20100601,-,-,-,1561.71,-,0,0
NIFTYCONSUMPTION,20100602,-,-,-,1594.09,-,0,0
NIFTYCONSUMPTION,20100603,-,-,-,1619.67,-,0,0
NIFTYCONSUMPTION,20100604,-,-,-,1634.64,-,0,0
NIFTYCONSUMPTION,20100607,-,-,-,1622.79,-,0,0
NIFTYCONSUMPTION,20100608,-,-,-,1607.62,-,0,0
NIFTYCONSUMPTION,20100609,-,-,-,1612.91,-,0,0
NIFTYCONSUMPTION,20100610,-,-,-,1649.09,-,0,0
NIFTYCONSUMPTION,20100611,-,-,-,1642.64,-,0,0
NIFTYCONSUMPTION,20100614,-,-,-,1654.17,-,0,0
NIFTYCONSUMPTION,20100615,-,-,-,1667.15,-,0,0
NIFTYCONSUMPTION,20100616,-,-,-,1667.84,-,0,0
NIFTYCONSUMPTION,20100617,-,-,-,1673.74,-,0,0
NIFTYCONSUMPTION,20100618,-,-,-,1666.79,-,0,0
NIFTYCONSUMPTION,20100621,-,-,-,1687.87,-,0,0
NIFTYCONSUMPTION,20100622,-,-,-,1687.45,-,0,0
NIFTYCONSUMPTION,20100623,-,-,-,1705.46,-,0,0
NIFTYCONSUMPTION,20100624,-,-,-,1713.12,-,0,0
NIFTYCONSUMPTION,20100625,-,-,-,1704.67,-,0,0
NIFTYCONSUMPTION,20100628,-,-,-,1721.28,-,0,0
NIFTYCONSUMPTION,20100629,-,-,-,1706.47,-,0,0
NIFTYCONSUMPTION,20100630,-,-,-,1726.49,-,0,0
NIFTYCONSUMPTION,20100701,-,-,-,1722.05,-,0,0
NIFTYCONSUMPTION,20100702,-,-,-,1712.56,-,0,0
NIFTYCONSUMPTION,20100705,-,-,-,1712.25,-,0,0
NIFTYCONSUMPTION,20100706,-,-,-,1722.72,-,0,0
NIFTYCONSUMPTION,20100707,-,-,-,1721.81,-,0,0
NIFTYCONSUMPTION,20100708,-,-,-,1728.58,-,0,0
NIFTYCONSUMPTION,20100709,-,-,-,1754.24,-,0,0
NIFTYCONSUMPTION,20100712,-,-,-,1746.16,-,0,0
NIFTYCONSUMPTION,20100713,-,-,-,1738.61,-,0,0
NIFTYCONSUMPTION,20100714,-,-,-,1735.10,-,0,0
NIFTYCONSUMPTION,20100715,-,-,-,1734.58,-,0,0
NIFTYCONSUMPTION,20100716,-,-,-,1736.08,-,0,0
NIFTYCONSUMPTION,20100719,-,-,-,1729.34,-,0,0
NIFTYCONSUMPTION,20100720,-,-,-,1723.69,-,0,0
NIFTYCONSUMPTION,20100721,-,-,-,1723.86,-,0,0
NIFTYCONSUMPTION,20100722,-,-,-,1740.74,-,0,0
NIFTYCONSUMPTION,20100723,-,-,-,1747.47,-,0,0
NIFTYCONSUMPTION,20100726,-,-,-,1732.68,-,0,0
NIFTYCONSUMPTION,20100727,-,-,-,1746.22,-,0,0
NIFTYCONSUMPTION,20100728,-,-,-,1751.69,-,0,0
NIFTYCONSUMPTION,20100729,-,-,-,1748.03,-,0,0
NIFTYCONSUMPTION,20100730,-,-,-,1732.40,-,0,0
NIFTYCONSUMPTION,20100802,-,-,-,1749.52,-,0,0
NIFTYCONSUMPTION,20100803,-,-,-,1754.18,-,0,0
NIFTYCONSUMPTION,20100804,-,-,-,1760.69,-,0,0
NIFTYCONSUMPTION,20100805,-,-,-,1753.51,-,0,0
NIFTYCONSUMPTION,20100806,-,-,-,1756.76,-,0,0
NIFTYCONSUMPTION,20100809,-,-,-,1768.21,-,0,0
NIFTYCONSUMPTION,20100810,-,-,-,1757.35,-,0,0
NIFTYCONSUMPTION,20100811,-,-,-,1740.60,-,0,0
NIFTYCONSUMPTION,20100812,-,-,-,1743.16,-,0,0
NIFTYCONSUMPTION,20100813,-,-,-,1750.21,-,0,0
NIFTYCONSUMPTION,20100816,-,-,-,1747.07,-,0,0
NIFTYCONSUMPTION,20100817,-,-,-,1744.18,-,0,0
NIFTYCONSUMPTION,20100818,-,-,-,1754.66,-,0,0
NIFTYCONSUMPTION,20100819,-,-,-,1766.42,-,0,0
NIFTYCONSUMPTION,20100820,-,-,-,1760.47,-,0,0
NIFTYCONSUMPTION,20100823,-,-,-,1763.15,-,0,0
NIFTYCONSUMPTION,20100824,-,-,-,1761.70,-,0,0
NIFTYCONSUMPTION,20100825,-,-,-,1743.11,-,0,0
NIFTYCONSUMPTION,20100826,-,-,-,1747.31,-,0,0
NIFTYCONSUMPTION,20100827,-,-,-,1727.91,-,0,0
NIFTYCONSUMPTION,20100830,-,-,-,1732.40,-,0,0
NIFTYCONSUMPTION,20100831,-,-,-,1744.15,-,0,0
NIFTYCONSUMPTION,20100901,-,-,-,1766.91,-,0,0
NIFTYCONSUMPTION,20100902,-,-,-,1767.72,-,0,0
NIFTYCONSUMPTION,20100903,-,-,-,1779.25,-,0,0
NIFTYCONSUMPTION,20100906,-,-,-,1795.39,-,0,0
NIFTYCONSUMPTION,20100907,-,-,-,1797.18,-,0,0
NIFTYCONSUMPTION,20100908,-,-,-,1802.31,-,0,0
NIFTYCONSUMPTION,20100909,-,-,-,1806.65,-,0,0
NIFTYCONSUMPTION,20100913,-,-,-,1820.47,-,0,0
NIFTYCONSUMPTION,20100914,-,-,-,1824.55,-,0,0
NIFTYCONSUMPTION,20100915,-,-,-,1832.38,-,0,0
NIFTYCONSUMPTION,20100916,-,-,-,1820.17,-,0,0
NIFTYCONSUMPTION,20100917,-,-,-,1842.91,-,0,0
NIFTYCONSUMPTION,20100920,-,-,-,1881.21,-,0,0
NIFTYCONSUMPTION,20100921,-,-,-,1877.04,-,0,0
NIFTYCONSUMPTION,20100922,-,-,-,1876.38,-,0,0
NIFTYCONSUMPTION,20100923,-,-,-,1876.92,-,0,0
NIFTYCONSUMPTION,20100924,-,-,-,1910.53,-,0,0
NIFTYCONSUMPTION,20100927,-,-,-,1912.46,-,0,0
NIFTYCONSUMPTION,20100928,-,-,-,1916.71,-,0,0
NIFTYCONSUMPTION,20100929,-,-,-,1902.47,-,0,0
NIFTYCONSUMPTION,20100930,-,-,-,1903.91,-,0,0
NIFTYCONSUMPTION,20101001,-,-,-,1931.35,-,0,0
NIFTYCONSUMPTION,20101004,-,-,-,1930.46,-,0,0
NIFTYCONSUMPTION,20101005,-,-,-,1934.14,-,0,0
NIFTYCONSUMPTION,20101006,-,-,-,1936.25,-,0,0
NIFTYCONSUMPTION,20101007,-,-,-,1927.49,-,0,0
NIFTYCONSUMPTION,20101008,-,-,-,1918.52,-,0,0
NIFTYCONSUMPTION,20101011,-,-,-,1919.26,-,0,0
NIFTYCONSUMPTION,20101012,-,-,-,1908.05,-,0,0
NIFTYCONSUMPTION,20101013,-,-,-,1941.38,-,0,0
NIFTYCONSUMPTION,20101014,-,-,-,1925.73,-,0,0
NIFTYCONSUMPTION,20101015,-,-,-,1893.71,-,0,0
NIFTYCONSUMPTION,20101018,-,-,-,1885.13,-,0,0
NIFTYCONSUMPTION,20101019,-,-,-,1885.14,-,0,0
NIFTYCONSUMPTION,20101020,-,-,-,1871.59,-,0,0
NIFTYCONSUMPTION,20101021,-,-,-,1915.02,-,0,0
NIFTYCONSUMPTION,20101022,-,-,-,1899.91,-,0,0
NIFTYCONSUMPTION,20101025,-,-,-,1905.25,-,0,0
NIFTYCONSUMPTION,20101026,-,-,-,1904.19,-,0,0
NIFTYCONSUMPTION,20101027,-,-,-,1885.14,-,0,0
NIFTYCONSUMPTION,20101028,-,-,-,1887.75,-,0,0
NIFTYCONSUMPTION,20101029,-,-,-,1892.13,-,0,0
NIFTYCONSUMPTION,20101101,-,-,-,1911.16,-,0,0
NIFTYCONSUMPTION,20101102,-,-,-,1912.24,-,0,0
NIFTYCONSUMPTION,20101103,-,-,-,1917.19,-,0,0
NIFTYCONSUMPTION,20101104,-,-,-,1927.61,-,0,0
NIFTYCONSUMPTION,20101105,-,-,-,1942.17,-,0,0
NIFTYCONSUMPTION,20101108,-,-,-,1937.25,-,0,0
NIFTYCONSUMPTION,20101109,-,-,-,1953.99,-,0,0
NIFTYCONSUMPTION,20101110,-,-,-,1947.43,-,0,0
NIFTYCONSUMPTION,20101111,-,-,-,1928.74,-,0,0
NIFTYCONSUMPTION,20101112,-,-,-,1894.11,-,0,0
NIFTYCONSUMPTION,20101115,-,-,-,1904.75,-,0,0
NIFTYCONSUMPTION,20101116,-,-,-,1877.15,-,0,0
NIFTYCONSUMPTION,20101118,-,-,-,1887.96,-,0,0
NIFTYCONSUMPTION,20101119,-,-,-,1871.54,-,0,0
NIFTYCONSUMPTION,20101122,-,-,-,1895.24,-,0,0
NIFTYCONSUMPTION,20101123,-,-,-,1880.78,-,0,0
NIFTYCONSUMPTION,20101124,-,-,-,1877.55,-,0,0
NIFTYCONSUMPTION,20101125,-,-,-,1855.07,-,0,0
NIFTYCONSUMPTION,20101126,-,-,-,1829.37,-,0,0
NIFTYCONSUMPTION,20101129,-,-,-,1843.67,-,0,0
NIFTYCONSUMPTION,20101130,-,-,-,1869.13,-,0,0
NIFTYCONSUMPTION,20101201,-,-,-,1881.86,-,0,0
NIFTYCONSUMPTION,20101202,-,-,-,1875.30,-,0,0
NIFTYCONSUMPTION,20101203,-,-,-,1873.03,-,0,0
NIFTYCONSUMPTION,20101206,-,-,-,1868.79,-,0,0
NIFTYCONSUMPTION,20101207,-,-,-,1875.18,-,0,0
NIFTYCONSUMPTION,20101208,-,-,-,1855.70,-,0,0
NIFTYCONSUMPTION,20101209,-,-,-,1808.97,-,0,0
NIFTYCONSUMPTION,20101210,-,-,-,1824.37,-,0,0
NIFTYCONSUMPTION,20101213,-,-,-,1833.29,-,0,0
NIFTYCONSUMPTION,20101214,-,-,-,1838.76,-,0,0
NIFTYCONSUMPTION,20101215,-,-,-,1826.71,-,0,0
NIFTYCONSUMPTION,20101216,-,-,-,1823.32,-,0,0
NIFTYCONSUMPTION,20101220,-,-,-,1836.44,-,0,0
NIFTYCONSUMPTION,20101221,-,-,-,1839.01,-,0,0
NIFTYCONSUMPTION,20101222,-,-,-,1841.50,-,0,0
NIFTYCONSUMPTION,20101223,-,-,-,1841.73,-,0,0
NIFTYCONSUMPTION,20101224,-,-,-,1862.64,-,0,0
NIFTYCONSUMPTION,20101227,-,-,-,1855.44,-,0,0
NIFTYCONSUMPTION,20101228,-,-,-,1864.40,-,0,0
NIFTYCONSUMPTION,20101229,-,-,-,1889.68,-,0,0
NIFTYCONSUMPTION,20101230,-,-,-,1900.37,-,0,0
NIFTYCONSUMPTION,20101231,-,-,-,1916.89,-,0,0
NIFTYCONSUMPTION,20110103,-,-,-,1921.73,-,0,0
NIFTYCONSUMPTION,20110104,-,-,-,1924.26,-,0,0
NIFTYCONSUMPTION,20110105,-,-,-,1911.09,-,0,0
NIFTYCONSUMPTION,20110106,-,-,-,1902.05,-,0,0
NIFTYCONSUMPTION,20110107,-,-,-,1857.00,-,0,0
NIFTYCONSUMPTION,20110110,-,-,-,1819.97,-,0,0
NIFTYCONSUMPTION,20110111,-,-,-,1824.81,-,0,0
NIFTYCONSUMPTION,20110112,-,-,-,1845.14,-,0,0
NIFTYCONSUMPTION,20110113,-,-,-,1830.13,-,0,0
NIFTYCONSUMPTION,20110114,-,-,-,1815.11,-,0,0
NIFTYCONSUMPTION,20110117,-,-,-,1800.34,-,0,0
NIFTYCONSUMPTION,20110118,-,-,-,1808.02,-,0,0
NIFTYCONSUMPTION,20110119,-,-,-,1805.68,-,0,0
NIFTYCONSUMPTION,20110120,-,-,-,1801.10,-,0,0
NIFTYCONSUMPTION,20110121,-,-,-,1797.03,-,0,0
NIFTYCONSUMPTION,20110124,-,-,-,1804.67,-,0,0
NIFTYCONSUMPTION,20110125,-,-,-,1787.98,-,0,0
NIFTYCONSUMPTION,20110127,-,-,-,1747.76,-,0,0
NIFTYCONSUMPTION,20110128,-,-,-,1719.56,-,0,0
NIFTYCONSUMPTION,20110131,-,-,-,1705.31,-,0,0
NIFTYCONSUMPTION,20110201,-,-,-,1683.86,-,0,0
NIFTYCONSUMPTION,20110202,-,-,-,1677.21,-,0,0
NIFTYCONSUMPTION,20110203,-,-,-,1697.80,-,0,0
NIFTYCONSUMPTION,20110204,-,-,-,1655.32,-,0,0
NIFTYCONSUMPTION,20110207,-,-,-,1660.00,-,0,0
NIFTYCONSUMPTION,20110208,-,-,-,1634.17,-,0,0
NIFTYCONSUMPTION,20110209,-,-,-,1611.96,-,0,0
NIFTYCONSUMPTION,20110210,-,-,-,1607.97,-,0,0
NIFTYCONSUMPTION,20110211,-,-,-,1618.60,-,0,0
NIFTYCONSUMPTION,20110214,-,-,-,1661.22,-,0,0
NIFTYCONSUMPTION,20110215,-,-,-,1663.31,-,0,0
NIFTYCONSUMPTION,20110216,-,-,-,1662.06,-,0,0
NIFTYCONSUMPTION,20110217,-,-,-,1682.00,-,0,0
NIFTYCONSUMPTION,20110218,-,-,-,1658.99,-,0,0
NIFTYCONSUMPTION,20110221,-,-,-,1659.71,-,0,0
NIFTYCONSUMPTION,20110222,-,-,-,1643.65,-,0,0
NIFTYCONSUMPTION,20110223,-,-,-,1647.04,-,0,0
NIFTYCONSUMPTION,20110224,-,-,-,1608.51,-,0,0
NIFTYCONSUMPTION,20110225,-,-,-,1615.56,-,0,0
NIFTYCONSUMPTION,20110228,-,-,-,1630.56,-,0,0
NIFTYCONSUMPTION,20110301,-,-,-,1682.83,-,0,0
NIFTYCONSUMPTION,20110303,-,-,-,1689.67,-,0,0
NIFTYCONSUMPTION,20110304,-,-,-,1693.40,-,0,0
NIFTYCONSUMPTION,20110307,-,-,-,1672.91,-,0,0
NIFTYCONSUMPTION,20110308,-,-,-,1684.21,-,0,0
NIFTYCONSUMPTION,20110309,-,-,-,1688.50,-,0,0
NIFTYCONSUMPTION,20110310,-,-,-,1680.95,-,0,0
NIFTYCONSUMPTION,20110311,-,-,-,1666.84,-,0,0
NIFTYCONSUMPTION,20110314,-,-,-,1678.90,-,0,0
NIFTYCONSUMPTION,20110315,-,-,-,1653.24,-,0,0
NIFTYCONSUMPTION,20110316,-,-,-,1669.09,-,0,0
NIFTYCONSUMPTION,20110317,-,-,-,1658.03,-,0,0
NIFTYCONSUMPTION,20110318,-,-,-,1644.05,-,0,0
NIFTYCONSUMPTION,20110321,-,-,-,1640.13,-,0,0
NIFTYCONSUMPTION,20110322,-,-,-,1658.69,-,0,0
NIFTYCONSUMPTION,20110323,-,-,-,1668.19,-,0,0
NIFTYCONSUMPTION,20110324,-,-,-,1678.93,-,0,0
NIFTYCONSUMPTION,20110325,-,-,-,1700.99,-,0,0
NIFTYCONSUMPTION,20110328,-,-,-,1709.63,-,0,0
NIFTYCONSUMPTION,20110329,-,-,-,1727.87,-,0,0
NIFTYCONSUMPTION,20110330,-,-,-,1738.90,-,0,0
NIFTYCONSUMPTION,20110331,-,-,-,1748.67,-,0,0
NIFTYCONSUMPTION,20110401,-,-,-,1756.31,-,0,0
NIFTYCONSUMPTION,20110404,-,-,-,1776.74,-,0,0
NIFTYCONSUMPTION,20110405,-,-,-,1778.05,-,0,0
NIFTYCONSUMPTION,20110406,-,-,-,1772.29,-,0,0
NIFTYCONSUMPTION,20110407,-,-,-,1778.17,-,0,0
NIFTYCONSUMPTION,20110408,-,-,-,1770.92,-,0,0
NIFTYCONSUMPTION,20110411,-,-,-,1760.70,-,0,0
NIFTYCONSUMPTION,20110413,-,-,-,1791.29,-,0,0
NIFTYCONSUMPTION,20110415,-,-,-,1788.09,-,0,0
NIFTYCONSUMPTION,20110418,-,-,-,1782.34,-,0,0
NIFTYCONSUMPTION,20110419,-,-,-,1779.61,-,0,0
NIFTYCONSUMPTION,20110420,-,-,-,1805.38,-,0,0
NIFTYCONSUMPTION,20110421,-,-,-,1814.04,-,0,0
NIFTYCONSUMPTION,20110425,-,-,-,1815.96,-,0,0
NIFTYCONSUMPTION,20110426,-,-,-,1812.25,-,0,0
NIFTYCONSUMPTION,20110427,-,-,-,1816.78,-,0,0
NIFTYCONSUMPTION,20110428,-,-,-,1806.67,-,0,0
NIFTYCONSUMPTION,20110429,-,-,-,1816.08,-,0,0
NIFTYCONSUMPTION,20110502,-,-,-,1807.00,-,0,0
NIFTYCONSUMPTION,20110503,-,-,-,1767.34,-,0,0
NIFTYCONSUMPTION,20110504,-,-,-,1747.30,-,0,0
NIFTYCONSUMPTION,20110505,-,-,-,1718.42,-,0,0
NIFTYCONSUMPTION,20110506,-,-,-,1737.61,-,0,0
NIFTYCONSUMPTION,20110509,-,-,-,1746.83,-,0,0
NIFTYCONSUMPTION,20110510,-,-,-,1747.44,-,0,0
NIFTYCONSUMPTION,20110511,-,-,-,1750.90,-,0,0
NIFTYCONSUMPTION,20110512,-,-,-,1742.22,-,0,0
NIFTYCONSUMPTION,20110513,-,-,-,1760.48,-,0,0
NIFTYCONSUMPTION,20110516,-,-,-,1756.82,-,0,0
NIFTYCONSUMPTION,20110517,-,-,-,1756.61,-,0,0
NIFTYCONSUMPTION,20110518,-,-,-,1753.99,-,0,0
NIFTYCONSUMPTION,20110519,-,-,-,1743.96,-,0,0
NIFTYCONSUMPTION,20110520,-,-,-,1762.90,-,0,0
NIFTYCONSUMPTION,20110523,-,-,-,1742.76,-,0,0
NIFTYCONSUMPTION,20110524,-,-,-,1746.65,-,0,0
NIFTYCONSUMPTION,20110525,-,-,-,1741.50,-,0,0
NIFTYCONSUMPTION,20110526,-,-,-,1749.76,-,0,0
NIFTYCONSUMPTION,20110527,-,-,-,1766.35,-,0,0
NIFTYCONSUMPTION,20110530,-,-,-,1763.56,-,0,0
NIFTYCONSUMPTION,20110531,-,-,-,1790.89,-,0,0
NIFTYCONSUMPTION,20110601,-,-,-,1805.38,-,0,0
NIFTYCONSUMPTION,20110602,-,-,-,1803.07,-,0,0
NIFTYCONSUMPTION,20110603,-,-,-,1801.13,-,0,0
NIFTYCONSUMPTION,20110606,-,-,-,1796.31,-,0,0
NIFTYCONSUMPTION,20110607,-,-,-,1798.31,-,0,0
NIFTYCONSUMPTION,20110608,-,-,-,1794.20,-,0,0
NIFTYCONSUMPTION,20110609,-,-,-,1786.15,-,0,0
NIFTYCONSUMPTION,20110610,-,-,-,1780.25,-,0,0
NIFTYCONSUMPTION,20110613,-,-,-,1787.43,-,0,0
NIFTYCONSUMPTION,20110614,-,-,-,1804.12,-,0,0
NIFTYCONSUMPTION,20110615,-,-,-,1801.17,-,0,0
NIFTYCONSUMPTION,20110616,-,-,-,1791.21,-,0,0
NIFTYCONSUMPTION,20110617,-,-,-,1784.82,-,0,0
NIFTYCONSUMPTION,20110620,-,-,-,1764.63,-,0,0
NIFTYCONSUMPTION,20110621,-,-,-,1764.98,-,0,0
NIFTYCONSUMPTION,20110622,-,-,-,1756.32,-,0,0
NIFTYCONSUMPTION,20110623,-,-,-,1767.06,-,0,0
NIFTYCONSUMPTION,20110624,-,-,-,1804.92,-,0,0
NIFTYCONSUMPTION,20110627,-,-,-,1819.16,-,0,0
NIFTYCONSUMPTION,20110628,-,-,-,1828.62,-,0,0
NIFTYCONSUMPTION,20110629,-,-,-,1845.78,-,0,0
NIFTYCONSUMPTION,20110630,-,-,-,1859.87,-,0,0
NIFTYCONSUMPTION,20110701,-,-,-,1855.29,-,0,0
NIFTYCONSUMPTION,20110704,-,-,-,1866.83,-,0,0
NIFTYCONSUMPTION,20110705,-,-,-,1858.46,-,0,0
NIFTYCONSUMPTION,20110706,-,-,-,1854.99,-,0,0
NIFTYCONSUMPTION,20110707,-,-,-,1890.70,-,0,0
NIFTYCONSUMPTION,20110708,-,-,-,1876.98,-,0,0
NIFTYCONSUMPTION,20110711,-,-,-,1872.88,30723046,0,0
NIFTYCONSUMPTION,20110712,-,-,-,1850.89,34620185,0,0
NIFTYCONSUMPTION,20110713,-,-,-,1870.24,49131672,0,0
NIFTYCONSUMPTION,20110714,-,-,-,1868.80,35894218,0,0
NIFTYCONSUMPTION,20110715,-,-,-,1861.18,29106412,0,0
NIFTYCONSUMPTION,20110718,-,-,-,1857.63,24879940,0,0
NIFTYCONSUMPTION,20110719,-,-,-,1867.66,31724318,0,0
NIFTYCONSUMPTION,20110720,-,-,-,1854.38,34117062,0,0
NIFTYCONSUMPTION,20110721,-,-,-,1853.43,39487650,0,0
NIFTYCONSUMPTION,20110722,-,-,-,1884.83,55548418,0,0
NIFTYCONSUMPTION,20110725,-,-,-,1914.64,97168133,0,0
NIFTYCONSUMPTION,20110726,-,-,-,1885.04,70297144,0,0
NIFTYCONSUMPTION,20110727,-,-,-,1892.92,59648382,0,0
NIFTYCONSUMPTION,20110728,-,-,-,1890.97,163917907,0,0
NIFTYCONSUMPTION,20110729,-,-,-,1896.43,88456244,0,0
NIFTYCONSUMPTION,20110801,-,-,-,1905.11,45613513,0,0
NIFTYCONSUMPTION,20110802,-,-,-,1886.65,44130163,0,0
NIFTYCONSUMPTION,20110803,-,-,-,1876.79,49782307,0,0
NIFTYCONSUMPTION,20110804,-,-,-,1855.52,69827637,0,0
NIFTYCONSUMPTION,20110805,-,-,-,1819.19,73938995,0,0
NIFTYCONSUMPTION,20110808,-,-,-,1809.79,67588962,0,0
NIFTYCONSUMPTION,20110809,-,-,-,1808.97,84036732,0,0
NIFTYCONSUMPTION,20110810,-,-,-,1832.59,63131452,0,0
NIFTYCONSUMPTION,20110811,-,-,-,1819.04,57605898,0,0
NIFTYCONSUMPTION,20110812,-,-,-,1813.22,48076542,0,0
NIFTYCONSUMPTION,20110816,-,-,-,1805.27,55489618,0,0
NIFTYCONSUMPTION,20110817,-,-,-,1809.59,57928140,0,0
NIFTYCONSUMPTION,20110818,-,-,-,1792.65,48622734,0,0
NIFTYCONSUMPTION,20110819,-,-,-,1779.38,65988762,0,0
NIFTYCONSUMPTION,20110822,-,-,-,1807.21,46149603,0,0
NIFTYCONSUMPTION,20110823,-,-,-,1818.38,52417230,0,0
NIFTYCONSUMPTION,20110824,-,-,-,1796.30,56495258,0,0
NIFTYCONSUMPTION,20110825,-,-,-,1797.25,74377120,0,0
NIFTYCONSUMPTION,20110826,-,-,-,1776.13,57081381,0,0
NIFTYCONSUMPTION,20110829,-,-,-,1807.99,48161559,0,0
NIFTYCONSUMPTION,20110830,-,-,-,1825.07,60761796,0,0
NIFTYCONSUMPTION,20110902,-,-,-,1844.27,68709470,0,0
NIFTYCONSUMPTION,20110905,-,-,-,1854.25,54580593,0,0
NIFTYCONSUMPTION,20110906,-,-,-,1851.57,54440818,0,0
NIFTYCONSUMPTION,20110907,-,-,-,1861.60,52236252,0,0
NIFTYCONSUMPTION,20110908,-,-,-,1859.73,42183706,0,0
NIFTYCONSUMPTION,20110909,-,-,-,1850.46,62086932,0,0
NIFTYCONSUMPTION,20110912,-,-,-,1833.13,43462393,0,0
NIFTYCONSUMPTION,20110913,-,-,-,1826.77,41295940,0,0
NIFTYCONSUMPTION,20110914,-,-,-,1837.70,44255110,0,0
NIFTYCONSUMPTION,20110915,-,-,-,1842.85,46514182,0,0
NIFTYCONSUMPTION,20110916,-,-,-,1833.00,62309596,0,0
NIFTYCONSUMPTION,20110919,-,-,-,1825.65,37148683,0,0
NIFTYCONSUMPTION,20110920,-,-,-,1847.17,42082352,0,0
NIFTYCONSUMPTION,20110921,-,-,-,1842.36,44128204,0,0
NIFTYCONSUMPTION,20110922,-,-,-,1784.85,49801640,0,0
NIFTYCONSUMPTION,20110923,-,-,-,1780.43,49797390,0,0
NIFTYCONSUMPTION,20110926,-,-,-,1761.76,40509319,0,0
NIFTYCONSUMPTION,20110927,-,-,-,1797.77,43294754,0,0
NIFTYCONSUMPTION,20110928,-,-,-,1786.58,50931509,0,0
NIFTYCONSUMPTION,20110929,-,-,-,1803.28,64460956,0,0
NIFTYCONSUMPTION,20110930,-,-,-,1787.04,66658950,0,0
NIFTYCONSUMPTION,20111003,-,-,-,1774.03,41961869,0,0
NIFTYCONSUMPTION,20111004,-,-,-,1749.37,49414723,0,0
NIFTYCONSUMPTION,20111005,-,-,-,1747.26,53886229,0,0
NIFTYCONSUMPTION,20111007,-,-,-,1762.00,89786032,0,0
NIFTYCONSUMPTION,20111010,-,-,-,1781.14,69433225,0,0
NIFTYCONSUMPTION,20111011,-,-,-,1788.92,57319798,0,0
NIFTYCONSUMPTION,20111012,-,-,-,1803.26,47457831,0,0
NIFTYCONSUMPTION,20111013,-,-,-,1788.94,42071568,0,0
NIFTYCONSUMPTION,20111014,-,-,-,1807.28,38634328,0,0
NIFTYCONSUMPTION,20111017,-,-,-,1811.19,35833444,0,0
