SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTY50DIVPOINT,20071212,-,-,-,33.91,-,0,0
NIFTY50DIVPOINT,20071213,-,-,-,33.91,-,0,0
NIFTY50DIVPOINT,20071214,-,-,-,33.91,-,0,0
NIFTY50DIVPOINT,20071217,-,-,-,33.91,-,0,0
NIFTY50DIVPOINT,20071218,-,-,-,33.91,-,0,0
NIFTY50DIVPOINT,20071219,-,-,-,34.50,-,0,0
NIFTY50DIVPOINT,20071220,-,-,-,34.50,-,0,0
NIFTY50DIVPOINT,20071224,-,-,-,34.50,-,0,0
NIFTY50DIVPOINT,20071226,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20071227,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20071228,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20071231,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080101,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080102,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080103,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080104,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080107,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080108,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080109,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080110,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080111,-,-,-,41.22,-,0,0
NIFTY50DIVPOINT,20080114,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080115,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080116,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080117,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080118,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080121,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080122,-,-,-,41.36,-,0,0
NIFTY50DIVPOINT,20080123,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080124,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080125,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080128,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080129,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080130,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080131,-,-,-,42.10,-,0,0
NIFTY50DIVPOINT,20080201,-,-,-,43.46,-,0,0
NIFTY50DIVPOINT,20080204,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080205,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080206,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080207,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080208,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080211,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080212,-,-,-,47.32,-,0,0
NIFTY50DIVPOINT,20080213,-,-,-,48.58,-,0,0
NIFTY50DIVPOINT,20080214,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080215,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080218,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080219,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080220,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080221,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080222,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080225,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080226,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080227,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080228,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080229,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080303,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080304,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080305,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080307,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080310,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080311,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080312,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080313,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080314,-,-,-,48.84,-,0,0
NIFTY50DIVPOINT,20080317,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080318,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080319,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080324,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080325,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080326,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080327,-,-,-,49.93,-,0,0
NIFTY50DIVPOINT,20080328,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080331,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080401,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080402,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080403,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080404,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080407,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080408,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080409,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20080410,-,-,-,0.31,-,0,0
NIFTY50DIVPOINT,20080411,-,-,-,0.31,-,0,0
NIFTY50DIVPOINT,20080415,-,-,-,0.31,-,0,0
NIFTY50DIVPOINT,20080416,-,-,-,0.31,-,0,0
NIFTY50DIVPOINT,20080417,-,-,-,0.31,-,0,0
NIFTY50DIVPOINT,20080421,-,-,-,0.53,-,0,0
NIFTY50DIVPOINT,20080422,-,-,-,0.53,-,0,0
NIFTY50DIVPOINT,20080423,-,-,-,0.53,-,0,0
NIFTY50DIVPOINT,20080424,-,-,-,0.53,-,0,0
NIFTY50DIVPOINT,20080425,-,-,-,0.53,-,0,0
NIFTY50DIVPOINT,20080428,-,-,-,0.53,-,0,0
NIFTY50DIVPOINT,20080429,-,-,-,1.03,-,0,0
NIFTY50DIVPOINT,20080430,-,-,-,1.03,-,0,0
NIFTY50DIVPOINT,20080502,-,-,-,1.03,-,0,0
NIFTY50DIVPOINT,20080505,-,-,-,1.03,-,0,0
NIFTY50DIVPOINT,20080506,-,-,-,1.03,-,0,0
NIFTY50DIVPOINT,20080507,-,-,-,1.03,-,0,0
NIFTY50DIVPOINT,20080508,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080509,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080512,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080513,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080514,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080515,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080516,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080520,-,-,-,4.17,-,0,0
NIFTY50DIVPOINT,20080521,-,-,-,4.54,-,0,0
NIFTY50DIVPOINT,20080522,-,-,-,4.54,-,0,0
NIFTY50DIVPOINT,20080523,-,-,-,4.54,-,0,0
NIFTY50DIVPOINT,20080526,-,-,-,4.62,-,0,0
NIFTY50DIVPOINT,20080527,-,-,-,4.62,-,0,0
NIFTY50DIVPOINT,20080528,-,-,-,4.62,-,0,0
NIFTY50DIVPOINT,20080529,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080530,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080602,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080603,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080604,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080605,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080606,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080609,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080610,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080611,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080612,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080613,-,-,-,10.15,-,0,0
NIFTY50DIVPOINT,20080616,-,-,-,11.12,-,0,0
NIFTY50DIVPOINT,20080617,-,-,-,11.12,-,0,0
NIFTY50DIVPOINT,20080618,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080619,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080620,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080623,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080624,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080625,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080626,-,-,-,11.93,-,0,0
NIFTY50DIVPOINT,20080627,-,-,-,14.08,-,0,0
NIFTY50DIVPOINT,20080630,-,-,-,14.08,-,0,0
NIFTY50DIVPOINT,20080701,-,-,-,14.08,-,0,0
NIFTY50DIVPOINT,20080702,-,-,-,14.08,-,0,0
NIFTY50DIVPOINT,20080703,-,-,-,14.55,-,0,0
NIFTY50DIVPOINT,20080704,-,-,-,14.89,-,0,0
NIFTY50DIVPOINT,20080707,-,-,-,14.89,-,0,0
NIFTY50DIVPOINT,20080708,-,-,-,14.89,-,0,0
NIFTY50DIVPOINT,20080709,-,-,-,14.89,-,0,0
NIFTY50DIVPOINT,20080710,-,-,-,16.92,-,0,0
NIFTY50DIVPOINT,20080711,-,-,-,16.92,-,0,0
NIFTY50DIVPOINT,20080714,-,-,-,16.92,-,0,0
NIFTY50DIVPOINT,20080715,-,-,-,16.92,-,0,0
NIFTY50DIVPOINT,20080716,-,-,-,19.10,-,0,0
NIFTY50DIVPOINT,20080717,-,-,-,19.49,-,0,0
NIFTY50DIVPOINT,20080718,-,-,-,21.43,-,0,0
NIFTY50DIVPOINT,20080721,-,-,-,21.43,-,0,0
NIFTY50DIVPOINT,20080722,-,-,-,21.88,-,0,0
NIFTY50DIVPOINT,20080723,-,-,-,21.88,-,0,0
NIFTY50DIVPOINT,20080724,-,-,-,22.10,-,0,0
NIFTY50DIVPOINT,20080725,-,-,-,22.10,-,0,0
NIFTY50DIVPOINT,20080728,-,-,-,22.10,-,0,0
NIFTY50DIVPOINT,20080729,-,-,-,22.10,-,0,0
NIFTY50DIVPOINT,20080730,-,-,-,22.10,-,0,0
NIFTY50DIVPOINT,20080731,-,-,-,24.12,-,0,0
NIFTY50DIVPOINT,20080801,-,-,-,24.12,-,0,0
NIFTY50DIVPOINT,20080804,-,-,-,25.39,-,0,0
NIFTY50DIVPOINT,20080805,-,-,-,25.39,-,0,0
NIFTY50DIVPOINT,20080806,-,-,-,25.39,-,0,0
NIFTY50DIVPOINT,20080807,-,-,-,25.39,-,0,0
NIFTY50DIVPOINT,20080808,-,-,-,25.69,-,0,0
NIFTY50DIVPOINT,20080811,-,-,-,25.69,-,0,0
NIFTY50DIVPOINT,20080812,-,-,-,25.95,-,0,0
NIFTY50DIVPOINT,20080813,-,-,-,25.95,-,0,0
NIFTY50DIVPOINT,20080814,-,-,-,26.65,-,0,0
NIFTY50DIVPOINT,20080818,-,-,-,27.32,-,0,0
NIFTY50DIVPOINT,20080819,-,-,-,27.32,-,0,0
NIFTY50DIVPOINT,20080820,-,-,-,28.04,-,0,0
NIFTY50DIVPOINT,20080821,-,-,-,28.88,-,0,0
NIFTY50DIVPOINT,20080822,-,-,-,28.88,-,0,0
NIFTY50DIVPOINT,20080825,-,-,-,29.31,-,0,0
NIFTY50DIVPOINT,20080826,-,-,-,29.31,-,0,0
NIFTY50DIVPOINT,20080827,-,-,-,29.31,-,0,0
NIFTY50DIVPOINT,20080828,-,-,-,30.77,-,0,0
NIFTY50DIVPOINT,20080829,-,-,-,30.77,-,0,0
NIFTY50DIVPOINT,20080901,-,-,-,31.93,-,0,0
NIFTY50DIVPOINT,20080902,-,-,-,31.93,-,0,0
NIFTY50DIVPOINT,20080904,-,-,-,31.93,-,0,0
NIFTY50DIVPOINT,20080905,-,-,-,31.93,-,0,0
NIFTY50DIVPOINT,20080908,-,-,-,36.87,-,0,0
NIFTY50DIVPOINT,20080909,-,-,-,37.50,-,0,0
NIFTY50DIVPOINT,20080910,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080911,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080912,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080915,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080916,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080917,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080918,-,-,-,37.73,-,0,0
NIFTY50DIVPOINT,20080919,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080922,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080923,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080924,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080925,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080926,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080929,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20080930,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081001,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081003,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081006,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081007,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081008,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081010,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081013,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081014,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081015,-,-,-,38.54,-,0,0
NIFTY50DIVPOINT,20081016,-,-,-,39.48,-,0,0
NIFTY50DIVPOINT,20081017,-,-,-,39.48,-,0,0
NIFTY50DIVPOINT,20081020,-,-,-,39.48,-,0,0
NIFTY50DIVPOINT,20081021,-,-,-,39.48,-,0,0
NIFTY50DIVPOINT,20081022,-,-,-,40.12,-,0,0
NIFTY50DIVPOINT,20081023,-,-,-,40.12,-,0,0
NIFTY50DIVPOINT,20081024,-,-,-,40.12,-,0,0
NIFTY50DIVPOINT,20081027,-,-,-,40.12,-,0,0
NIFTY50DIVPOINT,20081028,-,-,-,40.12,-,0,0
NIFTY50DIVPOINT,20081029,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081031,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081103,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081104,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081105,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081106,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081107,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081110,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081111,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081112,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081114,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081117,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081118,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081119,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081120,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081121,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081124,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081125,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081126,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081128,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081201,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081202,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081203,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081204,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081205,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081208,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081210,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081211,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081212,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081215,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081216,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081217,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081218,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081219,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081222,-,-,-,40.71,-,0,0
NIFTY50DIVPOINT,20081223,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20081224,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20081226,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20081229,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20081230,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20081231,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090101,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090102,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090105,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090106,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090107,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090109,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090112,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090113,-,-,-,46.92,-,0,0
NIFTY50DIVPOINT,20090114,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090115,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090116,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090119,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090120,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090121,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090122,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090123,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090127,-,-,-,47.09,-,0,0
NIFTY50DIVPOINT,20090128,-,-,-,47.77,-,0,0
NIFTY50DIVPOINT,20090129,-,-,-,51.48,-,0,0
NIFTY50DIVPOINT,20090130,-,-,-,53.16,-,0,0
NIFTY50DIVPOINT,20090202,-,-,-,53.16,-,0,0
NIFTY50DIVPOINT,20090203,-,-,-,53.16,-,0,0
NIFTY50DIVPOINT,20090204,-,-,-,53.49,-,0,0
NIFTY50DIVPOINT,20090205,-,-,-,53.49,-,0,0
NIFTY50DIVPOINT,20090206,-,-,-,53.49,-,0,0
NIFTY50DIVPOINT,20090209,-,-,-,53.49,-,0,0
NIFTY50DIVPOINT,20090210,-,-,-,53.49,-,0,0
NIFTY50DIVPOINT,20090211,-,-,-,53.49,-,0,0
NIFTY50DIVPOINT,20090212,-,-,-,53.86,-,0,0
NIFTY50DIVPOINT,20090213,-,-,-,53.86,-,0,0
NIFTY50DIVPOINT,20090216,-,-,-,53.86,-,0,0
NIFTY50DIVPOINT,20090217,-,-,-,54.56,-,0,0
NIFTY50DIVPOINT,20090218,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090219,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090220,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090224,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090225,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090226,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090227,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090302,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090303,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090304,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090305,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090306,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090309,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090312,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090313,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090316,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090317,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090318,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090319,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090320,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090323,-,-,-,54.81,-,0,0
NIFTY50DIVPOINT,20090324,-,-,-,55.11,-,0,0
NIFTY50DIVPOINT,20090325,-,-,-,55.11,-,0,0
NIFTY50DIVPOINT,20090326,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090327,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090330,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090331,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090401,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090402,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090406,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090408,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090409,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090413,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090415,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090416,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090417,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090420,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090421,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090422,-,-,-,0.00,-,0,0
NIFTY50DIVPOINT,20090424,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090427,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090428,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090429,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090504,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090505,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090506,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090507,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090508,-,-,-,0.11,-,0,0
NIFTY50DIVPOINT,20090511,-,-,-,0.18,-,0,0
NIFTY50DIVPOINT,20090512,-,-,-,0.18,-,0,0
NIFTY50DIVPOINT,20090513,-,-,-,0.18,-,0,0
NIFTY50DIVPOINT,20090514,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090515,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090518,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090519,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090520,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090521,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090522,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090525,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090526,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090527,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090528,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090529,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090601,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090602,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090603,-,-,-,0.75,-,0,0
NIFTY50DIVPOINT,20090604,-,-,-,2.99,-,0,0
NIFTY50DIVPOINT,20090605,-,-,-,2.99,-,0,0
NIFTY50DIVPOINT,20090608,-,-,-,2.99,-,0,0
NIFTY50DIVPOINT,20090609,-,-,-,2.99,-,0,0
NIFTY50DIVPOINT,20090610,-,-,-,5.93,-,0,0
NIFTY50DIVPOINT,20090611,-,-,-,7.88,-,0,0
NIFTY50DIVPOINT,20090612,-,-,-,9.27,-,0,0
NIFTY50DIVPOINT,20090615,-,-,-,9.27,-,0,0
NIFTY50DIVPOINT,20090616,-,-,-,10.05,-,0,0
NIFTY50DIVPOINT,20090617,-,-,-,10.05,-,0,0
NIFTY50DIVPOINT,20090618,-,-,-,10.05,-,0,0
NIFTY50DIVPOINT,20090619,-,-,-,10.05,-,0,0
NIFTY50DIVPOINT,20090622,-,-,-,10.74,-,0,0
NIFTY50DIVPOINT,20090623,-,-,-,10.74,-,0,0
NIFTY50DIVPOINT,20090624,-,-,-,10.74,-,0,0
NIFTY50DIVPOINT,20090625,-,-,-,10.74,-,0,0
NIFTY50DIVPOINT,20090626,-,-,-,10.74,-,0,0
NIFTY50DIVPOINT,20090629,-,-,-,11.18,-,0,0
NIFTY50DIVPOINT,20090630,-,-,-,11.46,-,0,0
NIFTY50DIVPOINT,20090701,-,-,-,11.46,-,0,0
NIFTY50DIVPOINT,20090702,-,-,-,11.82,-,0,0
NIFTY50DIVPOINT,20090703,-,-,-,11.82,-,0,0
NIFTY50DIVPOINT,20090706,-,-,-,17.44,-,0,0
NIFTY50DIVPOINT,20090707,-,-,-,17.44,-,0,0
NIFTY50DIVPOINT,20090708,-,-,-,17.44,-,0,0
NIFTY50DIVPOINT,20090709,-,-,-,18.17,-,0,0
NIFTY50DIVPOINT,20090710,-,-,-,18.17,-,0,0
NIFTY50DIVPOINT,20090713,-,-,-,21.66,-,0,0
NIFTY50DIVPOINT,20090714,-,-,-,22.29,-,0,0
NIFTY50DIVPOINT,20090715,-,-,-,22.29,-,0,0
NIFTY50DIVPOINT,20090716,-,-,-,22.29,-,0,0
NIFTY50DIVPOINT,20090717,-,-,-,22.29,-,0,0
NIFTY50DIVPOINT,20090720,-,-,-,22.29,-,0,0
NIFTY50DIVPOINT,20090721,-,-,-,22.29,-,0,0
NIFTY50DIVPOINT,20090722,-,-,-,22.40,-,0,0
NIFTY50DIVPOINT,20090723,-,-,-,22.40,-,0,0
NIFTY50DIVPOINT,20090724,-,-,-,23.62,-,0,0
NIFTY50DIVPOINT,20090727,-,-,-,23.96,-,0,0
NIFTY50DIVPOINT,20090728,-,-,-,23.96,-,0,0
NIFTY50DIVPOINT,20090729,-,-,-,23.96,-,0,0
NIFTY50DIVPOINT,20090730,-,-,-,24.61,-,0,0
NIFTY50DIVPOINT,20090731,-,-,-,24.61,-,0,0
NIFTY50DIVPOINT,20090803,-,-,-,25.13,-,0,0
NIFTY50DIVPOINT,20090804,-,-,-,25.69,-,0,0
NIFTY50DIVPOINT,20090805,-,-,-,25.69,-,0,0
NIFTY50DIVPOINT,20090806,-,-,-,25.74,-,0,0
NIFTY50DIVPOINT,20090807,-,-,-,25.74,-,0,0
NIFTY50DIVPOINT,20090810,-,-,-,26.09,-,0,0
NIFTY50DIVPOINT,20090811,-,-,-,26.09,-,0,0
NIFTY50DIVPOINT,20090812,-,-,-,26.09,-,0,0
NIFTY50DIVPOINT,20090813,-,-,-,26.09,-,0,0
NIFTY50DIVPOINT,20090814,-,-,-,26.09,-,0,0
NIFTY50DIVPOINT,20090817,-,-,-,26.09,-,0,0
NIFTY50DIVPOINT,20090818,-,-,-,28.51,-,0,0
