SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYFINSERVICE,20080212,-,-,-,3599.72,-,0,0
NIFTYFINSERVICE,20080213,-,-,-,3710.67,-,0,0
NIFTYFINSERVICE,20080214,-,-,-,3903.83,-,0,0
NIFTYFINSERVICE,20080215,-,-,-,4013.91,-,0,0
NIFTYFINSERVICE,20080218,-,-,-,4018.03,-,0,0
NIFTYFINSERVICE,20080219,-,-,-,4028.87,-,0,0
NIFTYFINSERVICE,20080220,-,-,-,3889.81,-,0,0
NIFTYFINSERVICE,20080221,-,-,-,3820.39,-,0,0
NIFTYFINSERVICE,20080222,-,-,-,3703.28,-,0,0
NIFTYFINSERVICE,20080225,-,-,-,3705.69,-,0,0
NIFTYFINSERVICE,20080226,-,-,-,3734.05,-,0,0
NIFTYFINSERVICE,20080227,-,-,-,3750.63,-,0,0
NIFTYFINSERVICE,20080228,-,-,-,3721.50,-,0,0
NIFTYFINSERVICE,20080229,-,-,-,3728.68,-,0,0
NIFTYFINSERVICE,20080303,-,-,-,3443.16,-,0,0
NIFTYFINSERVICE,20080304,-,-,-,3345.12,-,0,0
NIFTYFINSERVICE,20080305,-,-,-,3330.50,-,0,0
NIFTYFINSERVICE,20080307,-,-,-,3175.67,-,0,0
NIFTYFINSERVICE,20080310,-,-,-,3139.68,-,0,0
NIFTYFINSERVICE,20080311,-,-,-,3176.12,-,0,0
NIFTYFINSERVICE,20080312,-,-,-,3179.20,-,0,0
NIFTYFINSERVICE,20080313,-,-,-,2994.22,-,0,0
NIFTYFINSERVICE,20080314,-,-,-,3070.71,-,0,0
NIFTYFINSERVICE,20080317,-,-,-,2795.40,-,0,0
NIFTYFINSERVICE,20080318,-,-,-,2758.83,-,0,0
NIFTYFINSERVICE,20080319,-,-,-,2768.01,-,0,0
NIFTYFINSERVICE,20080324,-,-,-,2862.42,-,0,0
NIFTYFINSERVICE,20080325,-,-,-,3109.23,-,0,0
NIFTYFINSERVICE,20080326,-,-,-,3117.75,-,0,0
NIFTYFINSERVICE,20080327,-,-,-,3070.28,-,0,0
NIFTYFINSERVICE,20080328,-,-,-,3092.67,-,0,0
NIFTYFINSERVICE,20080331,-,-,-,2890.19,-,0,0
NIFTYFINSERVICE,20080401,-,-,-,2862.31,-,0,0
NIFTYFINSERVICE,20080402,-,-,-,2931.48,-,0,0
NIFTYFINSERVICE,20080403,-,-,-,2919.38,-,0,0
NIFTYFINSERVICE,20080404,-,-,-,2815.61,-,0,0
NIFTYFINSERVICE,20080407,-,-,-,2917.97,-,0,0
NIFTYFINSERVICE,20080408,-,-,-,2928.35,-,0,0
NIFTYFINSERVICE,20080409,-,-,-,3007.23,-,0,0
NIFTYFINSERVICE,20080410,-,-,-,2944.33,-,0,0
NIFTYFINSERVICE,20080411,-,-,-,2941.54,-,0,0
NIFTYFINSERVICE,20080415,-,-,-,2970.12,-,0,0
NIFTYFINSERVICE,20080416,-,-,-,2989.15,-,0,0
NIFTYFINSERVICE,20080417,-,-,-,3079.45,-,0,0
NIFTYFINSERVICE,20080421,-,-,-,3172.29,-,0,0
NIFTYFINSERVICE,20080422,-,-,-,3236.86,-,0,0
NIFTYFINSERVICE,20080423,-,-,-,3180.24,-,0,0
NIFTYFINSERVICE,20080424,-,-,-,3176.33,-,0,0
NIFTYFINSERVICE,20080425,-,-,-,3293.59,-,0,0
NIFTYFINSERVICE,20080428,-,-,-,3287.71,-,0,0
NIFTYFINSERVICE,20080429,-,-,-,3376.18,-,0,0
NIFTYFINSERVICE,20080430,-,-,-,3327.48,-,0,0
NIFTYFINSERVICE,20080502,-,-,-,3405.76,-,0,0
NIFTYFINSERVICE,20080505,-,-,-,3379.42,-,0,0
NIFTYFINSERVICE,20080506,-,-,-,3352.37,-,0,0
NIFTYFINSERVICE,20080507,-,-,-,3337.37,-,0,0
NIFTYFINSERVICE,20080508,-,-,-,3255.37,-,0,0
NIFTYFINSERVICE,20080509,-,-,-,3148.01,-,0,0
NIFTYFINSERVICE,20080512,-,-,-,3166.70,-,0,0
NIFTYFINSERVICE,20080513,-,-,-,3162.60,-,0,0
NIFTYFINSERVICE,20080514,-,-,-,3176.76,-,0,0
NIFTYFINSERVICE,20080515,-,-,-,3257.25,-,0,0
NIFTYFINSERVICE,20080516,-,-,-,3292.13,-,0,0
NIFTYFINSERVICE,20080520,-,-,-,3235.51,-,0,0
NIFTYFINSERVICE,20080521,-,-,-,3199.37,-,0,0
NIFTYFINSERVICE,20080522,-,-,-,3106.76,-,0,0
NIFTYFINSERVICE,20080523,-,-,-,3060.76,-,0,0
NIFTYFINSERVICE,20080526,-,-,-,2949.10,-,0,0
NIFTYFINSERVICE,20080527,-,-,-,2885.75,-,0,0
NIFTYFINSERVICE,20080528,-,-,-,2950.27,-,0,0
NIFTYFINSERVICE,20080529,-,-,-,2869.35,-,0,0
NIFTYFINSERVICE,20080530,-,-,-,2891.44,-,0,0
NIFTYFINSERVICE,20080602,-,-,-,2787.27,-,0,0
NIFTYFINSERVICE,20080603,-,-,-,2757.20,-,0,0
NIFTYFINSERVICE,20080604,-,-,-,2679.83,-,0,0
NIFTYFINSERVICE,20080605,-,-,-,2729.82,-,0,0
NIFTYFINSERVICE,20080606,-,-,-,2685.50,-,0,0
NIFTYFINSERVICE,20080609,-,-,-,2585.58,-,0,0
NIFTYFINSERVICE,20080610,-,-,-,2531.06,-,0,0
NIFTYFINSERVICE,20080611,-,-,-,2599.14,-,0,0
NIFTYFINSERVICE,20080612,-,-,-,2604.62,-,0,0
NIFTYFINSERVICE,20080613,-,-,-,2594.68,-,0,0
NIFTYFINSERVICE,20080616,-,-,-,2642.52,-,0,0
NIFTYFINSERVICE,20080617,-,-,-,2771.52,-,0,0
NIFTYFINSERVICE,20080618,-,-,-,2695.95,-,0,0
NIFTYFINSERVICE,20080619,-,-,-,2585.52,-,0,0
NIFTYFINSERVICE,20080620,-,-,-,2499.55,-,0,0
NIFTYFINSERVICE,20080623,-,-,-,2446.16,-,0,0
NIFTYFINSERVICE,20080624,-,-,-,2427.65,-,0,0
NIFTYFINSERVICE,20080625,-,-,-,2416.91,-,0,0
NIFTYFINSERVICE,20080626,-,-,-,2432.54,-,0,0
NIFTYFINSERVICE,20080627,-,-,-,2293.20,-,0,0
NIFTYFINSERVICE,20080630,-,-,-,2199.74,-,0,0
NIFTYFINSERVICE,20080701,-,-,-,2078.90,-,0,0
NIFTYFINSERVICE,20080702,-,-,-,2225.54,-,0,0
NIFTYFINSERVICE,20080703,-,-,-,2118.84,-,0,0
NIFTYFINSERVICE,20080704,-,-,-,2211.99,-,0,0
NIFTYFINSERVICE,20080707,-,-,-,2256.27,-,0,0
NIFTYFINSERVICE,20080708,-,-,-,2257.06,-,0,0
NIFTYFINSERVICE,20080709,-,-,-,2363.32,-,0,0
NIFTYFINSERVICE,20080710,-,-,-,2361.97,-,0,0
NIFTYFINSERVICE,20080711,-,-,-,2289.02,-,0,0
NIFTYFINSERVICE,20080714,-,-,-,2264.92,-,0,0
NIFTYFINSERVICE,20080715,-,-,-,2107.28,-,0,0
NIFTYFINSERVICE,20080716,-,-,-,2049.67,-,0,0
NIFTYFINSERVICE,20080717,-,-,-,2190.15,-,0,0
NIFTYFINSERVICE,20080718,-,-,-,2356.50,-,0,0
NIFTYFINSERVICE,20080721,-,-,-,2411.96,-,0,0
NIFTYFINSERVICE,20080722,-,-,-,2492.27,-,0,0
NIFTYFINSERVICE,20080723,-,-,-,2738.11,-,0,0
NIFTYFINSERVICE,20080724,-,-,-,2701.26,-,0,0
NIFTYFINSERVICE,20080725,-,-,-,2564.74,-,0,0
NIFTYFINSERVICE,20080728,-,-,-,2565.61,-,0,0
NIFTYFINSERVICE,20080729,-,-,-,2379.06,-,0,0
NIFTYFINSERVICE,20080730,-,-,-,2510.73,-,0,0
NIFTYFINSERVICE,20080731,-,-,-,2516.41,-,0,0
NIFTYFINSERVICE,20080801,-,-,-,2609.68,-,0,0
NIFTYFINSERVICE,20080804,-,-,-,2612.69,-,0,0
NIFTYFINSERVICE,20080805,-,-,-,2755.88,-,0,0
NIFTYFINSERVICE,20080806,-,-,-,2728.45,-,0,0
NIFTYFINSERVICE,20080807,-,-,-,2762.57,-,0,0
NIFTYFINSERVICE,20080808,-,-,-,2797.16,-,0,0
NIFTYFINSERVICE,20080811,-,-,-,2899.23,-,0,0
NIFTYFINSERVICE,20080812,-,-,-,2815.43,-,0,0
NIFTYFINSERVICE,20080813,-,-,-,2763.59,-,0,0
NIFTYFINSERVICE,20080814,-,-,-,2621.10,-,0,0
NIFTYFINSERVICE,20080818,-,-,-,2623.35,-,0,0
NIFTYFINSERVICE,20080819,-,-,-,2602.43,-,0,0
NIFTYFINSERVICE,20080820,-,-,-,2627.31,-,0,0
NIFTYFINSERVICE,20080821,-,-,-,2490.21,-,0,0
NIFTYFINSERVICE,20080822,-,-,-,2524.01,-,0,0
NIFTYFINSERVICE,20080825,-,-,-,2565.69,-,0,0
NIFTYFINSERVICE,20080826,-,-,-,2592.75,-,0,0
NIFTYFINSERVICE,20080827,-,-,-,2542.19,-,0,0
NIFTYFINSERVICE,20080828,-,-,-,2498.05,-,0,0
NIFTYFINSERVICE,20080829,-,-,-,2644.36,-,0,0
NIFTYFINSERVICE,20080901,-,-,-,2644.35,-,0,0
NIFTYFINSERVICE,20080902,-,-,-,2796.45,-,0,0
NIFTYFINSERVICE,20080904,-,-,-,2774.04,-,0,0
NIFTYFINSERVICE,20080905,-,-,-,2672.77,-,0,0
NIFTYFINSERVICE,20080908,-,-,-,2786.02,-,0,0
NIFTYFINSERVICE,20080909,-,-,-,2756.26,-,0,0
NIFTYFINSERVICE,20080910,-,-,-,2729.96,-,0,0
NIFTYFINSERVICE,20080911,-,-,-,2674.51,-,0,0
NIFTYFINSERVICE,20080912,-,-,-,2603.10,-,0,0
NIFTYFINSERVICE,20080915,-,-,-,2521.06,-,0,0
NIFTYFINSERVICE,20080916,-,-,-,2541.40,-,0,0
NIFTYFINSERVICE,20080917,-,-,-,2465.62,-,0,0
NIFTYFINSERVICE,20080918,-,-,-,2509.43,-,0,0
NIFTYFINSERVICE,20080919,-,-,-,2651.23,-,0,0
NIFTYFINSERVICE,20080922,-,-,-,2655.04,-,0,0
NIFTYFINSERVICE,20080923,-,-,-,2533.50,-,0,0
NIFTYFINSERVICE,20080924,-,-,-,2561.20,-,0,0
NIFTYFINSERVICE,20080925,-,-,-,2546.40,-,0,0
NIFTYFINSERVICE,20080926,-,-,-,2442.93,-,0,0
NIFTYFINSERVICE,20080929,-,-,-,2330.04,-,0,0
NIFTYFINSERVICE,20080930,-,-,-,2435.34,-,0,0
NIFTYFINSERVICE,20081001,-,-,-,2500.91,-,0,0
NIFTYFINSERVICE,20081003,-,-,-,2404.05,-,0,0
NIFTYFINSERVICE,20081006,-,-,-,2282.94,-,0,0
NIFTYFINSERVICE,20081007,-,-,-,2243.46,-,0,0
NIFTYFINSERVICE,20081008,-,-,-,2143.47,-,0,0
NIFTYFINSERVICE,20081010,-,-,-,1981.51,-,0,0
NIFTYFINSERVICE,20081013,-,-,-,2183.63,-,0,0
NIFTYFINSERVICE,20081014,-,-,-,2212.41,-,0,0
NIFTYFINSERVICE,20081015,-,-,-,2125.36,-,0,0
NIFTYFINSERVICE,20081016,-,-,-,2143.60,-,0,0
NIFTYFINSERVICE,20081017,-,-,-,2029.83,-,0,0
NIFTYFINSERVICE,20081020,-,-,-,2084.53,-,0,0
NIFTYFINSERVICE,20081021,-,-,-,2163.54,-,0,0
NIFTYFINSERVICE,20081022,-,-,-,2052.69,-,0,0
NIFTYFINSERVICE,20081023,-,-,-,1972.45,-,0,0
NIFTYFINSERVICE,20081024,-,-,-,1738.86,-,0,0
NIFTYFINSERVICE,20081027,-,-,-,1650.06,-,0,0
NIFTYFINSERVICE,20081028,-,-,-,1748.07,-,0,0
NIFTYFINSERVICE,20081029,-,-,-,1724.71,-,0,0
NIFTYFINSERVICE,20081031,-,-,-,1858.38,-,0,0
NIFTYFINSERVICE,20081103,-,-,-,2010.04,-,0,0
NIFTYFINSERVICE,20081104,-,-,-,2119.02,-,0,0
NIFTYFINSERVICE,20081105,-,-,-,2043.65,-,0,0
NIFTYFINSERVICE,20081106,-,-,-,1961.61,-,0,0
NIFTYFINSERVICE,20081107,-,-,-,1998.23,-,0,0
NIFTYFINSERVICE,20081110,-,-,-,2088.95,-,0,0
NIFTYFINSERVICE,20081111,-,-,-,1952.73,-,0,0
NIFTYFINSERVICE,20081112,-,-,-,1874.61,-,0,0
NIFTYFINSERVICE,20081114,-,-,-,1844.87,-,0,0
NIFTYFINSERVICE,20081117,-,-,-,1777.40,-,0,0
NIFTYFINSERVICE,20081118,-,-,-,1695.02,-,0,0
NIFTYFINSERVICE,20081119,-,-,-,1641.03,-,0,0
NIFTYFINSERVICE,20081120,-,-,-,1571.70,-,0,0
NIFTYFINSERVICE,20081121,-,-,-,1660.98,-,0,0
NIFTYFINSERVICE,20081124,-,-,-,1625.91,-,0,0
NIFTYFINSERVICE,20081125,-,-,-,1584.14,-,0,0
NIFTYFINSERVICE,20081126,-,-,-,1658.22,-,0,0
NIFTYFINSERVICE,20081128,-,-,-,1674.67,-,0,0
NIFTYFINSERVICE,20081201,-,-,-,1621.33,-,0,0
NIFTYFINSERVICE,20081202,-,-,-,1598.67,-,0,0
NIFTYFINSERVICE,20081203,-,-,-,1643.12,-,0,0
NIFTYFINSERVICE,20081204,-,-,-,1741.91,-,0,0
NIFTYFINSERVICE,20081205,-,-,-,1699.02,-,0,0
NIFTYFINSERVICE,20081208,-,-,-,1743.14,-,0,0
NIFTYFINSERVICE,20081210,-,-,-,1814.96,-,0,0
NIFTYFINSERVICE,20081211,-,-,-,1827.82,-,0,0
NIFTYFINSERVICE,20081212,-,-,-,1854.00,-,0,0
NIFTYFINSERVICE,20081215,-,-,-,1869.52,-,0,0
NIFTYFINSERVICE,20081216,-,-,-,1893.78,-,0,0
NIFTYFINSERVICE,20081217,-,-,-,1866.26,-,0,0
NIFTYFINSERVICE,20081218,-,-,-,1972.64,-,0,0
NIFTYFINSERVICE,20081219,-,-,-,1983.81,-,0,0
NIFTYFINSERVICE,20081222,-,-,-,1944.23,-,0,0
NIFTYFINSERVICE,20081223,-,-,-,1882.03,-,0,0
NIFTYFINSERVICE,20081224,-,-,-,1906.07,-,0,0
NIFTYFINSERVICE,20081226,-,-,-,1850.79,-,0,0
NIFTYFINSERVICE,20081229,-,-,-,1919.21,-,0,0
NIFTYFINSERVICE,20081230,-,-,-,1961.78,-,0,0
NIFTYFINSERVICE,20081231,-,-,-,1934.82,-,0,0
NIFTYFINSERVICE,20090101,-,-,-,1977.59,-,0,0
NIFTYFINSERVICE,20090102,-,-,-,2013.57,-,0,0
NIFTYFINSERVICE,20090105,-,-,-,2085.47,-,0,0
NIFTYFINSERVICE,20090106,-,-,-,2103.83,-,0,0
NIFTYFINSERVICE,20090107,-,-,-,1950.46,-,0,0
NIFTYFINSERVICE,20090109,-,-,-,1920.87,-,0,0
NIFTYFINSERVICE,20090112,-,-,-,1848.53,-,0,0
NIFTYFINSERVICE,20090113,-,-,-,1820.90,-,0,0
NIFTYFINSERVICE,20090114,-,-,-,1857.96,-,0,0
NIFTYFINSERVICE,20090115,-,-,-,1771.72,-,0,0
NIFTYFINSERVICE,20090116,-,-,-,1807.04,-,0,0
NIFTYFINSERVICE,20090119,-,-,-,1789.04,-,0,0
NIFTYFINSERVICE,20090120,-,-,-,1739.45,-,0,0
NIFTYFINSERVICE,20090121,-,-,-,1664.50,-,0,0
NIFTYFINSERVICE,20090122,-,-,-,1678.07,-,0,0
NIFTYFINSERVICE,20090123,-,-,-,1618.79,-,0,0
NIFTYFINSERVICE,20090127,-,-,-,1668.84,-,0,0
NIFTYFINSERVICE,20090128,-,-,-,1732.56,-,0,0
NIFTYFINSERVICE,20090129,-,-,-,1739.05,-,0,0
NIFTYFINSERVICE,20090130,-,-,-,1772.20,-,0,0
NIFTYFINSERVICE,20090202,-,-,-,1681.01,-,0,0
NIFTYFINSERVICE,20090203,-,-,-,1685.59,-,0,0
NIFTYFINSERVICE,20090204,-,-,-,1684.96,-,0,0
NIFTYFINSERVICE,20090205,-,-,-,1667.38,-,0,0
NIFTYFINSERVICE,20090206,-,-,-,1702.91,-,0,0
NIFTYFINSERVICE,20090209,-,-,-,1759.33,-,0,0
NIFTYFINSERVICE,20090210,-,-,-,1785.76,-,0,0
NIFTYFINSERVICE,20090211,-,-,-,1791.35,-,0,0
NIFTYFINSERVICE,20090212,-,-,-,1776.37,-,0,0
NIFTYFINSERVICE,20090213,-,-,-,1816.69,-,0,0
NIFTYFINSERVICE,20090216,-,-,-,1739.72,-,0,0
NIFTYFINSERVICE,20090217,-,-,-,1671.42,-,0,0
NIFTYFINSERVICE,20090218,-,-,-,1635.69,-,0,0
NIFTYFINSERVICE,20090219,-,-,-,1634.58,-,0,0
NIFTYFINSERVICE,20090220,-,-,-,1586.74,-,0,0
NIFTYFINSERVICE,20090224,-,-,-,1559.36,-,0,0
NIFTYFINSERVICE,20090225,-,-,-,1568.19,-,0,0
NIFTYFINSERVICE,20090226,-,-,-,1536.80,-,0,0
NIFTYFINSERVICE,20090227,-,-,-,1559.82,-,0,0
NIFTYFINSERVICE,20090302,-,-,-,1495.35,-,0,0
NIFTYFINSERVICE,20090303,-,-,-,1461.79,-,0,0
NIFTYFINSERVICE,20090304,-,-,-,1439.87,-,0,0
NIFTYFINSERVICE,20090305,-,-,-,1391.95,-,0,0
NIFTYFINSERVICE,20090306,-,-,-,1408.09,-,0,0
NIFTYFINSERVICE,20090309,-,-,-,1382.52,-,0,0
NIFTYFINSERVICE,20090312,-,-,-,1420.54,-,0,0
NIFTYFINSERVICE,20090313,-,-,-,1499.78,-,0,0
NIFTYFINSERVICE,20090316,-,-,-,1542.97,-,0,0
NIFTYFINSERVICE,20090317,-,-,-,1512.70,-,0,0
NIFTYFINSERVICE,20090318,-,-,-,1534.46,-,0,0
NIFTYFINSERVICE,20090319,-,-,-,1546.32,-,0,0
NIFTYFINSERVICE,20090320,-,-,-,1526.83,-,0,0
NIFTYFINSERVICE,20090323,-,-,-,1631.81,-,0,0
NIFTYFINSERVICE,20090324,-,-,-,1657.38,-,0,0
NIFTYFINSERVICE,20090325,-,-,-,1702.76,-,0,0
NIFTYFINSERVICE,20090326,-,-,-,1754.16,-,0,0
NIFTYFINSERVICE,20090327,-,-,-,1779.76,-,0,0
NIFTYFINSERVICE,20090330,-,-,-,1637.92,-,0,0
NIFTYFINSERVICE,20090331,-,-,-,1670.50,-,0,0
NIFTYFINSERVICE,20090401,-,-,-,1718.51,-,0,0
NIFTYFINSERVICE,20090402,-,-,-,1803.77,-,0,0
NIFTYFINSERVICE,20090406,-,-,-,1847.11,-,0,0
NIFTYFINSERVICE,20090408,-,-,-,1852.81,-,0,0
NIFTYFINSERVICE,20090409,-,-,-,1874.97,-,0,0
NIFTYFINSERVICE,20090413,-,-,-,1942.04,-,0,0
NIFTYFINSERVICE,20090415,-,-,-,2037.13,-,0,0
NIFTYFINSERVICE,20090416,-,-,-,1992.00,-,0,0
NIFTYFINSERVICE,20090417,-,-,-,2048.87,-,0,0
NIFTYFINSERVICE,20090420,-,-,-,2036.49,-,0,0
NIFTYFINSERVICE,20090421,-,-,-,1991.74,-,0,0
NIFTYFINSERVICE,20090422,-,-,-,1972.60,-,0,0
NIFTYFINSERVICE,20090424,-,-,-,2085.40,-,0,0
NIFTYFINSERVICE,20090427,-,-,-,2088.96,-,0,0
NIFTYFINSERVICE,20090428,-,-,-,1980.45,-,0,0
NIFTYFINSERVICE,20090429,-,-,-,2072.49,-,0,0
NIFTYFINSERVICE,20090504,-,-,-,2260.66,-,0,0
NIFTYFINSERVICE,20090505,-,-,-,2282.08,-,0,0
NIFTYFINSERVICE,20090506,-,-,-,2208.74,-,0,0
NIFTYFINSERVICE,20090507,-,-,-,2270.45,-,0,0
NIFTYFINSERVICE,20090508,-,-,-,2198.85,-,0,0
NIFTYFINSERVICE,20090511,-,-,-,2163.20,-,0,0
NIFTYFINSERVICE,20090512,-,-,-,2279.19,-,0,0
NIFTYFINSERVICE,20090513,-,-,-,2271.06,-,0,0
NIFTYFINSERVICE,20090514,-,-,-,2258.30,-,0,0
NIFTYFINSERVICE,20090515,-,-,-,2331.52,-,0,0
NIFTYFINSERVICE,20090518,-,-,-,2785.95,-,0,0
NIFTYFINSERVICE,20090519,-,-,-,2952.66,-,0,0
NIFTYFINSERVICE,20090520,-,-,-,2896.11,-,0,0
NIFTYFINSERVICE,20090521,-,-,-,2801.00,-,0,0
NIFTYFINSERVICE,20090522,-,-,-,2848.49,-,0,0
NIFTYFINSERVICE,20090525,-,-,-,2856.33,-,0,0
NIFTYFINSERVICE,20090526,-,-,-,2758.22,-,0,0
NIFTYFINSERVICE,20090527,-,-,-,2915.10,-,0,0
NIFTYFINSERVICE,20090528,-,-,-,2958.37,-,0,0
NIFTYFINSERVICE,20090529,-,-,-,2981.48,-,0,0
NIFTYFINSERVICE,20090601,-,-,-,2995.22,-,0,0
NIFTYFINSERVICE,20090602,-,-,-,2997.88,-,0,0
NIFTYFINSERVICE,20090603,-,-,-,2986.22,-,0,0
NIFTYFINSERVICE,20090604,-,-,-,3045.84,-,0,0
NIFTYFINSERVICE,20090605,-,-,-,3031.93,-,0,0
NIFTYFINSERVICE,20090608,-,-,-,2883.46,-,0,0
NIFTYFINSERVICE,20090609,-,-,-,2965.24,-,0,0
NIFTYFINSERVICE,20090610,-,-,-,3018.93,-,0,0
NIFTYFINSERVICE,20090611,-,-,-,3005.47,-,0,0
NIFTYFINSERVICE,20090612,-,-,-,2930.08,-,0,0
NIFTYFINSERVICE,20090615,-,-,-,2920.86,-,0,0
NIFTYFINSERVICE,20090616,-,-,-,3003.06,-,0,0
NIFTYFINSERVICE,20090617,-,-,-,2918.12,-,0,0
NIFTYFINSERVICE,20090618,-,-,-,2898.36,-,0,0
NIFTYFINSERVICE,20090619,-,-,-,2938.80,-,0,0
NIFTYFINSERVICE,20090622,-,-,-,2927.94,-,0,0
NIFTYFINSERVICE,20090623,-,-,-,2905.79,-,0,0
NIFTYFINSERVICE,20090624,-,-,-,2901.21,-,0,0
NIFTYFINSERVICE,20090625,-,-,-,2921.81,-,0,0
NIFTYFINSERVICE,20090626,-,-,-,3035.00,-,0,0
NIFTYFINSERVICE,20090629,-,-,-,3053.80,-,0,0
NIFTYFINSERVICE,20090630,-,-,-,2979.62,-,0,0
NIFTYFINSERVICE,20090701,-,-,-,3016.18,-,0,0
NIFTYFINSERVICE,20090702,-,-,-,3028.03,-,0,0
NIFTYFINSERVICE,20090703,-,-,-,3117.39,-,0,0
NIFTYFINSERVICE,20090706,-,-,-,2857.07,-,0,0
NIFTYFINSERVICE,20090707,-,-,-,2870.57,-,0,0
NIFTYFINSERVICE,20090708,-,-,-,2760.39,-,0,0
NIFTYFINSERVICE,20090709,-,-,-,2756.68,-,0,0
NIFTYFINSERVICE,20090710,-,-,-,2689.34,-,0,0
NIFTYFINSERVICE,20090713,-,-,-,2685.22,-,0,0
NIFTYFINSERVICE,20090714,-,-,-,2816.24,-,0,0
NIFTYFINSERVICE,20090715,-,-,-,2906.74,-,0,0
NIFTYFINSERVICE,20090716,-,-,-,2882.37,-,0,0
NIFTYFINSERVICE,20090717,-,-,-,3013.91,-,0,0
NIFTYFINSERVICE,20090720,-,-,-,3094.68,-,0,0
NIFTYFINSERVICE,20090721,-,-,-,3069.63,-,0,0
NIFTYFINSERVICE,20090722,-,-,-,3001.42,-,0,0
NIFTYFINSERVICE,20090723,-,-,-,3059.98,-,0,0
NIFTYFINSERVICE,20090724,-,-,-,3030.08,-,0,0
NIFTYFINSERVICE,20090727,-,-,-,3039.46,-,0,0
NIFTYFINSERVICE,20090728,-,-,-,3024.11,-,0,0
NIFTYFINSERVICE,20090729,-,-,-,2995.44,-,0,0
NIFTYFINSERVICE,20090730,-,-,-,3074.20,-,0,0
NIFTYFINSERVICE,20090731,-,-,-,3136.93,-,0,0
NIFTYFINSERVICE,20090803,-,-,-,3173.35,-,0,0
NIFTYFINSERVICE,20090804,-,-,-,3157.33,-,0,0
NIFTYFINSERVICE,20090805,-,-,-,3144.32,-,0,0
NIFTYFINSERVICE,20090806,-,-,-,3078.80,-,0,0
NIFTYFINSERVICE,20090807,-,-,-,2999.89,-,0,0
NIFTYFINSERVICE,20090810,-,-,-,2955.97,-,0,0
NIFTYFINSERVICE,20090811,-,-,-,2975.48,-,0,0
NIFTYFINSERVICE,20090812,-,-,-,2962.62,-,0,0
NIFTYFINSERVICE,20090813,-,-,-,3085.28,-,0,0
NIFTYFINSERVICE,20090814,-,-,-,3058.27,-,0,0
NIFTYFINSERVICE,20090817,-,-,-,2929.64,-,0,0
NIFTYFINSERVICE,20090818,-,-,-,2990.73,-,0,0
NIFTYFINSERVICE,20090819,-,-,-,2959.69,-,0,0
NIFTYFINSERVICE,20090820,-,-,-,3021.27,-,0,0
NIFTYFINSERVICE,20090821,-,-,-,3068.32,-,0,0
NIFTYFINSERVICE,20090824,-,-,-,3130.94,-,0,0
NIFTYFINSERVICE,20090825,-,-,-,3106.11,-,0,0
NIFTYFINSERVICE,20090826,-,-,-,3116.28,-,0,0
NIFTYFINSERVICE,20090827,-,-,-,3108.30,-,0,0
NIFTYFINSERVICE,20090828,-,-,-,3142.65,-,0,0
NIFTYFINSERVICE,20090831,-,-,-,3119.64,-,0,0
NIFTYFINSERVICE,20090901,-,-,-,3075.28,-,0,0
NIFTYFINSERVICE,20090902,-,-,-,3060.59,-,0,0
NIFTYFINSERVICE,20090903,-,-,-,3063.40,-,0,0
NIFTYFINSERVICE,20090904,-,-,-,3106.55,-,0,0
NIFTYFINSERVICE,20090907,-,-,-,3190.54,-,0,0
NIFTYFINSERVICE,20090908,-,-,-,3203.52,-,0,0
NIFTYFINSERVICE,20090909,-,-,-,3221.65,-,0,0
NIFTYFINSERVICE,20090910,-,-,-,3221.56,-,0,0
NIFTYFINSERVICE,20090911,-,-,-,3254.12,-,0,0
NIFTYFINSERVICE,20090914,-,-,-,3256.91,-,0,0
NIFTYFINSERVICE,20090915,-,-,-,3328.63,-,0,0
NIFTYFINSERVICE,20090916,-,-,-,3385.99,-,0,0
NIFTYFINSERVICE,20090917,-,-,-,3399.27,-,0,0
NIFTYFINSERVICE,20090918,-,-,-,3393.23,-,0,0
NIFTYFINSERVICE,20090922,-,-,-,3445.29,-,0,0
NIFTYFINSERVICE,20090923,-,-,-,3423.14,-,0,0
NIFTYFINSERVICE,20090924,-,-,-,3478.18,-,0,0
NIFTYFINSERVICE,20090925,-,-,-,3444.91,-,0,0
NIFTYFINSERVICE,20090929,-,-,-,3460.05,-,0,0
NIFTYFINSERVICE,20090930,-,-,-,3563.89,-,0,0
NIFTYFINSERVICE,20091001,-,-,-,3578.07,-,0,0
NIFTYFINSERVICE,20091005,-,-,-,3507.11,-,0,0
NIFTYFINSERVICE,20091006,-,-,-,3562.30,-,0,0
NIFTYFINSERVICE,20091007,-,-,-,3533.65,-,0,0
NIFTYFINSERVICE,20091008,-,-,-,3562.50,-,0,0
NIFTYFINSERVICE,20091009,-,-,-,3505.20,-,0,0
NIFTYFINSERVICE,20091012,-,-,-,3604.12,-,0,0
NIFTYFINSERVICE,20091014,-,-,-,3666.42,-,0,0
NIFTYFINSERVICE,20091015,-,-,-,3700.99,-,0,0
NIFTYFINSERVICE,20091016,-,-,-,3781.61,-,0,0
NIFTYFINSERVICE,20091017,-,-,-,3769.63,-,0,0
NIFTYFINSERVICE,20091020,-,-,-,3750.41,-,0,0
NIFTYFINSERVICE,20091021,-,-,-,3674.62,-,0,0
