SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYCOMMODITIES,20080201,-,-,-,2804.41,-,0,0
NIFTYCOMMODITIES,20080204,-,-,-,2890.02,-,0,0
NIFTYCOMMODITIES,20080205,-,-,-,2946.08,-,0,0
NIFTYCOMMODITIES,20080206,-,-,-,2868.61,-,0,0
NIFTYCOMMODITIES,20080207,-,-,-,2751.68,-,0,0
NIFTYCOMMODITIES,20080208,-,-,-,2716.40,-,0,0
NIFTYCOMMODITIES,20080211,-,-,-,2527.36,-,0,0
NIFTYCOMMODITIES,20080212,-,-,-,2506.35,-,0,0
NIFTYCOMMODITIES,20080213,-,-,-,2558.21,-,0,0
NIFTYCOMMODITIES,20080214,-,-,-,2755.03,-,0,0
NIFTYCOMMODITIES,20080215,-,-,-,2822.06,-,0,0
NIFTYCOMMODITIES,20080218,-,-,-,2823.61,-,0,0
NIFTYCOMMODITIES,20080219,-,-,-,2819.30,-,0,0
NIFTYCOMMODITIES,20080220,-,-,-,2754.68,-,0,0
NIFTYCOMMODITIES,20080221,-,-,-,2797.30,-,0,0
NIFTYCOMMODITIES,20080222,-,-,-,2773.25,-,0,0
NIFTYCOMMODITIES,20080225,-,-,-,2829.02,-,0,0
NIFTYCOMMODITIES,20080226,-,-,-,2892.39,-,0,0
NIFTYCOMMODITIES,20080227,-,-,-,2874.76,-,0,0
NIFTYCOMMODITIES,20080228,-,-,-,2893.95,-,0,0
NIFTYCOMMODITIES,20080229,-,-,-,2888.38,-,0,0
NIFTYCOMMODITIES,20080303,-,-,-,2736.07,-,0,0
NIFTYCOMMODITIES,20080304,-,-,-,2700.22,-,0,0
NIFTYCOMMODITIES,20080305,-,-,-,2727.95,-,0,0
NIFTYCOMMODITIES,20080307,-,-,-,2630.65,-,0,0
NIFTYCOMMODITIES,20080310,-,-,-,2679.93,-,0,0
NIFTYCOMMODITIES,20080311,-,-,-,2749.41,-,0,0
NIFTYCOMMODITIES,20080312,-,-,-,2736.39,-,0,0
NIFTYCOMMODITIES,20080313,-,-,-,2560.48,-,0,0
NIFTYCOMMODITIES,20080314,-,-,-,2637.22,-,0,0
NIFTYCOMMODITIES,20080317,-,-,-,2483.74,-,0,0
NIFTYCOMMODITIES,20080318,-,-,-,2468.83,-,0,0
NIFTYCOMMODITIES,20080319,-,-,-,2483.23,-,0,0
NIFTYCOMMODITIES,20080324,-,-,-,2443.04,-,0,0
NIFTYCOMMODITIES,20080325,-,-,-,2584.68,-,0,0
NIFTYCOMMODITIES,20080326,-,-,-,2571.83,-,0,0
NIFTYCOMMODITIES,20080327,-,-,-,2565.00,-,0,0
NIFTYCOMMODITIES,20080328,-,-,-,2651.85,-,0,0
NIFTYCOMMODITIES,20080331,-,-,-,2539.54,-,0,0
NIFTYCOMMODITIES,20080401,-,-,-,2563.82,-,0,0
NIFTYCOMMODITIES,20080402,-,-,-,2540.21,-,0,0
NIFTYCOMMODITIES,20080403,-,-,-,2555.77,-,0,0
NIFTYCOMMODITIES,20080404,-,-,-,2510.91,-,0,0
NIFTYCOMMODITIES,20080407,-,-,-,2558.75,-,0,0
NIFTYCOMMODITIES,20080408,-,-,-,2524.37,-,0,0
NIFTYCOMMODITIES,20080409,-,-,-,2552.91,-,0,0
NIFTYCOMMODITIES,20080410,-,-,-,2571.12,-,0,0
NIFTYCOMMODITIES,20080411,-,-,-,2609.33,-,0,0
NIFTYCOMMODITIES,20080415,-,-,-,2651.15,-,0,0
NIFTYCOMMODITIES,20080416,-,-,-,2652.42,-,0,0
NIFTYCOMMODITIES,20080417,-,-,-,2698.71,-,0,0
NIFTYCOMMODITIES,20080421,-,-,-,2756.29,-,0,0
NIFTYCOMMODITIES,20080422,-,-,-,2775.66,-,0,0
NIFTYCOMMODITIES,20080423,-,-,-,2770.44,-,0,0
NIFTYCOMMODITIES,20080424,-,-,-,2741.04,-,0,0
NIFTYCOMMODITIES,20080425,-,-,-,2784.44,-,0,0
NIFTYCOMMODITIES,20080428,-,-,-,2778.97,-,0,0
NIFTYCOMMODITIES,20080429,-,-,-,2835.96,-,0,0
NIFTYCOMMODITIES,20080430,-,-,-,2822.12,-,0,0
NIFTYCOMMODITIES,20080502,-,-,-,2840.69,-,0,0
NIFTYCOMMODITIES,20080505,-,-,-,2834.77,-,0,0
NIFTYCOMMODITIES,20080506,-,-,-,2817.70,-,0,0
NIFTYCOMMODITIES,20080507,-,-,-,2809.40,-,0,0
NIFTYCOMMODITIES,20080508,-,-,-,2788.20,-,0,0
NIFTYCOMMODITIES,20080509,-,-,-,2716.04,-,0,0
NIFTYCOMMODITIES,20080512,-,-,-,2724.52,-,0,0
NIFTYCOMMODITIES,20080513,-,-,-,2692.57,-,0,0
NIFTYCOMMODITIES,20080514,-,-,-,2726.10,-,0,0
NIFTYCOMMODITIES,20080515,-,-,-,2777.03,-,0,0
NIFTYCOMMODITIES,20080516,-,-,-,2822.30,-,0,0
NIFTYCOMMODITIES,20080520,-,-,-,2811.18,-,0,0
NIFTYCOMMODITIES,20080521,-,-,-,2841.73,-,0,0
NIFTYCOMMODITIES,20080522,-,-,-,2788.42,-,0,0
NIFTYCOMMODITIES,20080523,-,-,-,2732.68,-,0,0
NIFTYCOMMODITIES,20080526,-,-,-,2677.73,-,0,0
NIFTYCOMMODITIES,20080527,-,-,-,2664.60,-,0,0
NIFTYCOMMODITIES,20080528,-,-,-,2687.89,-,0,0
NIFTYCOMMODITIES,20080529,-,-,-,2644.29,-,0,0
NIFTYCOMMODITIES,20080530,-,-,-,2654.36,-,0,0
NIFTYCOMMODITIES,20080602,-,-,-,2562.79,-,0,0
NIFTYCOMMODITIES,20080603,-,-,-,2570.65,-,0,0
NIFTYCOMMODITIES,20080604,-,-,-,2486.39,-,0,0
NIFTYCOMMODITIES,20080605,-,-,-,2534.79,-,0,0
NIFTYCOMMODITIES,20080606,-,-,-,2515.05,-,0,0
NIFTYCOMMODITIES,20080609,-,-,-,2470.32,-,0,0
NIFTYCOMMODITIES,20080610,-,-,-,2449.06,-,0,0
NIFTYCOMMODITIES,20080611,-,-,-,2478.41,-,0,0
NIFTYCOMMODITIES,20080612,-,-,-,2491.74,-,0,0
NIFTYCOMMODITIES,20080613,-,-,-,2464.46,-,0,0
NIFTYCOMMODITIES,20080616,-,-,-,2491.75,-,0,0
NIFTYCOMMODITIES,20080617,-,-,-,2536.64,-,0,0
NIFTYCOMMODITIES,20080618,-,-,-,2504.25,-,0,0
NIFTYCOMMODITIES,20080619,-,-,-,2475.22,-,0,0
NIFTYCOMMODITIES,20080620,-,-,-,2390.30,-,0,0
NIFTYCOMMODITIES,20080623,-,-,-,2322.74,-,0,0
NIFTYCOMMODITIES,20080624,-,-,-,2265.01,-,0,0
NIFTYCOMMODITIES,20080625,-,-,-,2313.67,-,0,0
NIFTYCOMMODITIES,20080626,-,-,-,2341.42,-,0,0
NIFTYCOMMODITIES,20080627,-,-,-,2255.57,-,0,0
NIFTYCOMMODITIES,20080630,-,-,-,2202.17,-,0,0
NIFTYCOMMODITIES,20080701,-,-,-,2117.16,-,0,0
NIFTYCOMMODITIES,20080702,-,-,-,2209.55,-,0,0
NIFTYCOMMODITIES,20080703,-,-,-,2111.29,-,0,0
NIFTYCOMMODITIES,20080704,-,-,-,2126.07,-,0,0
NIFTYCOMMODITIES,20080707,-,-,-,2114.58,-,0,0
NIFTYCOMMODITIES,20080708,-,-,-,2118.67,-,0,0
NIFTYCOMMODITIES,20080709,-,-,-,2201.53,-,0,0
NIFTYCOMMODITIES,20080710,-,-,-,2230.25,-,0,0
NIFTYCOMMODITIES,20080711,-,-,-,2172.40,-,0,0
NIFTYCOMMODITIES,20080714,-,-,-,2207.94,-,0,0
NIFTYCOMMODITIES,20080715,-,-,-,2121.61,-,0,0
NIFTYCOMMODITIES,20080716,-,-,-,2082.35,-,0,0
NIFTYCOMMODITIES,20080717,-,-,-,2091.76,-,0,0
NIFTYCOMMODITIES,20080718,-,-,-,2150.92,-,0,0
NIFTYCOMMODITIES,20080721,-,-,-,2165.94,-,0,0
NIFTYCOMMODITIES,20080722,-,-,-,2232.58,-,0,0
NIFTYCOMMODITIES,20080723,-,-,-,2357.99,-,0,0
NIFTYCOMMODITIES,20080724,-,-,-,2356.79,-,0,0
NIFTYCOMMODITIES,20080725,-,-,-,2324.30,-,0,0
NIFTYCOMMODITIES,20080728,-,-,-,2343.70,-,0,0
NIFTYCOMMODITIES,20080729,-,-,-,2295.30,-,0,0
NIFTYCOMMODITIES,20080730,-,-,-,2366.05,-,0,0
NIFTYCOMMODITIES,20080731,-,-,-,2394.36,-,0,0
NIFTYCOMMODITIES,20080801,-,-,-,2453.45,-,0,0
NIFTYCOMMODITIES,20080804,-,-,-,2487.47,-,0,0
NIFTYCOMMODITIES,20080805,-,-,-,2504.12,-,0,0
NIFTYCOMMODITIES,20080806,-,-,-,2469.13,-,0,0
NIFTYCOMMODITIES,20080807,-,-,-,2466.06,-,0,0
NIFTYCOMMODITIES,20080808,-,-,-,2485.66,-,0,0
NIFTYCOMMODITIES,20080811,-,-,-,2529.18,-,0,0
NIFTYCOMMODITIES,20080812,-,-,-,2500.59,-,0,0
NIFTYCOMMODITIES,20080813,-,-,-,2497.69,-,0,0
NIFTYCOMMODITIES,20080814,-,-,-,2454.94,-,0,0
NIFTYCOMMODITIES,20080818,-,-,-,2415.75,-,0,0
NIFTYCOMMODITIES,20080819,-,-,-,2405.64,-,0,0
NIFTYCOMMODITIES,20080820,-,-,-,2439.82,-,0,0
NIFTYCOMMODITIES,20080821,-,-,-,2364.52,-,0,0
NIFTYCOMMODITIES,20080822,-,-,-,2380.00,-,0,0
NIFTYCOMMODITIES,20080825,-,-,-,2362.07,-,0,0
NIFTYCOMMODITIES,20080826,-,-,-,2354.43,-,0,0
NIFTYCOMMODITIES,20080827,-,-,-,2337.45,-,0,0
NIFTYCOMMODITIES,20080828,-,-,-,2289.73,-,0,0
NIFTYCOMMODITIES,20080829,-,-,-,2361.26,-,0,0
NIFTYCOMMODITIES,20080901,-,-,-,2359.86,-,0,0
NIFTYCOMMODITIES,20080902,-,-,-,2418.83,-,0,0
NIFTYCOMMODITIES,20080904,-,-,-,2388.13,-,0,0
NIFTYCOMMODITIES,20080905,-,-,-,2345.22,-,0,0
NIFTYCOMMODITIES,20080908,-,-,-,2390.16,-,0,0
NIFTYCOMMODITIES,20080909,-,-,-,2376.04,-,0,0
NIFTYCOMMODITIES,20080910,-,-,-,2305.95,-,0,0
NIFTYCOMMODITIES,20080911,-,-,-,2253.49,-,0,0
NIFTYCOMMODITIES,20080912,-,-,-,2230.72,-,0,0
NIFTYCOMMODITIES,20080915,-,-,-,2134.20,-,0,0
NIFTYCOMMODITIES,20080916,-,-,-,2117.76,-,0,0
NIFTYCOMMODITIES,20080917,-,-,-,2077.42,-,0,0
NIFTYCOMMODITIES,20080918,-,-,-,2081.97,-,0,0
NIFTYCOMMODITIES,20080919,-,-,-,2176.87,-,0,0
NIFTYCOMMODITIES,20080922,-,-,-,2174.74,-,0,0
NIFTYCOMMODITIES,20080923,-,-,-,2166.79,-,0,0
NIFTYCOMMODITIES,20080924,-,-,-,2189.30,-,0,0
NIFTYCOMMODITIES,20080925,-,-,-,2175.80,-,0,0
NIFTYCOMMODITIES,20080926,-,-,-,2105.99,-,0,0
NIFTYCOMMODITIES,20080929,-,-,-,2034.23,-,0,0
NIFTYCOMMODITIES,20080930,-,-,-,2041.69,-,0,0
NIFTYCOMMODITIES,20081001,-,-,-,2044.95,-,0,0
NIFTYCOMMODITIES,20081003,-,-,-,1960.87,-,0,0
NIFTYCOMMODITIES,20081006,-,-,-,1836.02,-,0,0
NIFTYCOMMODITIES,20081007,-,-,-,1840.90,-,0,0
NIFTYCOMMODITIES,20081008,-,-,-,1796.37,-,0,0
NIFTYCOMMODITIES,20081010,-,-,-,1674.21,-,0,0
NIFTYCOMMODITIES,20081013,-,-,-,1751.29,-,0,0
NIFTYCOMMODITIES,20081014,-,-,-,1744.85,-,0,0
NIFTYCOMMODITIES,20081015,-,-,-,1659.98,-,0,0
NIFTYCOMMODITIES,20081016,-,-,-,1614.82,-,0,0
NIFTYCOMMODITIES,20081017,-,-,-,1532.79,-,0,0
NIFTYCOMMODITIES,20081020,-,-,-,1535.96,-,0,0
NIFTYCOMMODITIES,20081021,-,-,-,1576.55,-,0,0
NIFTYCOMMODITIES,20081022,-,-,-,1485.01,-,0,0
NIFTYCOMMODITIES,20081023,-,-,-,1398.09,-,0,0
NIFTYCOMMODITIES,20081024,-,-,-,1236.17,-,0,0
NIFTYCOMMODITIES,20081027,-,-,-,1196.51,-,0,0
NIFTYCOMMODITIES,20081028,-,-,-,1267.53,-,0,0
NIFTYCOMMODITIES,20081029,-,-,-,1304.32,-,0,0
NIFTYCOMMODITIES,20081031,-,-,-,1379.54,-,0,0
NIFTYCOMMODITIES,20081103,-,-,-,1454.65,-,0,0
NIFTYCOMMODITIES,20081104,-,-,-,1513.50,-,0,0
NIFTYCOMMODITIES,20081105,-,-,-,1433.21,-,0,0
NIFTYCOMMODITIES,20081106,-,-,-,1370.62,-,0,0
NIFTYCOMMODITIES,20081107,-,-,-,1424.79,-,0,0
NIFTYCOMMODITIES,20081110,-,-,-,1536.33,-,0,0
NIFTYCOMMODITIES,20081111,-,-,-,1441.35,-,0,0
NIFTYCOMMODITIES,20081112,-,-,-,1405.56,-,0,0
NIFTYCOMMODITIES,20081114,-,-,-,1381.61,-,0,0
NIFTYCOMMODITIES,20081117,-,-,-,1365.72,-,0,0
NIFTYCOMMODITIES,20081118,-,-,-,1309.10,-,0,0
NIFTYCOMMODITIES,20081119,-,-,-,1288.45,-,0,0
NIFTYCOMMODITIES,20081120,-,-,-,1248.64,-,0,0
NIFTYCOMMODITIES,20081121,-,-,-,1307.96,-,0,0
NIFTYCOMMODITIES,20081124,-,-,-,1321.25,-,0,0
NIFTYCOMMODITIES,20081125,-,-,-,1304.58,-,0,0
NIFTYCOMMODITIES,20081126,-,-,-,1341.76,-,0,0
NIFTYCOMMODITIES,20081128,-,-,-,1325.78,-,0,0
NIFTYCOMMODITIES,20081201,-,-,-,1307.17,-,0,0
NIFTYCOMMODITIES,20081202,-,-,-,1291.59,-,0,0
NIFTYCOMMODITIES,20081203,-,-,-,1303.96,-,0,0
NIFTYCOMMODITIES,20081204,-,-,-,1362.50,-,0,0
NIFTYCOMMODITIES,20081205,-,-,-,1320.81,-,0,0
NIFTYCOMMODITIES,20081208,-,-,-,1351.21,-,0,0
NIFTYCOMMODITIES,20081210,-,-,-,1423.95,-,0,0
NIFTYCOMMODITIES,20081211,-,-,-,1436.33,-,0,0
NIFTYCOMMODITIES,20081212,-,-,-,1446.03,-,0,0
NIFTYCOMMODITIES,20081215,-,-,-,1508.65,-,0,0
NIFTYCOMMODITIES,20081217,-,-,-,1504.39,-,0,0
NIFTYCOMMODITIES,20081218,-,-,-,1558.58,-,0,0
NIFTYCOMMODITIES,20081219,-,-,-,1556.08,-,0,0
NIFTYCOMMODITIES,20081222,-,-,-,1533.32,-,0,0
NIFTYCOMMODITIES,20081223,-,-,-,1501.36,-,0,0
NIFTYCOMMODITIES,20081224,-,-,-,1476.52,-,0,0
NIFTYCOMMODITIES,20081226,-,-,-,1451.03,-,0,0
NIFTYCOMMODITIES,20081229,-,-,-,1494.41,-,0,0
NIFTYCOMMODITIES,20081230,-,-,-,1517.71,-,0,0
NIFTYCOMMODITIES,20081231,-,-,-,1510.75,-,0,0
NIFTYCOMMODITIES,20090101,-,-,-,1570.21,-,0,0
NIFTYCOMMODITIES,20090102,-,-,-,1575.95,-,0,0
NIFTYCOMMODITIES,20090105,-,-,-,1623.82,-,0,0
NIFTYCOMMODITIES,20090106,-,-,-,1634.07,-,0,0
NIFTYCOMMODITIES,20090107,-,-,-,1527.46,-,0,0
NIFTYCOMMODITIES,20090109,-,-,-,1477.08,-,0,0
NIFTYCOMMODITIES,20090112,-,-,-,1422.83,-,0,0
NIFTYCOMMODITIES,20090113,-,-,-,1403.44,-,0,0
NIFTYCOMMODITIES,20090114,-,-,-,1452.51,-,0,0
NIFTYCOMMODITIES,20090115,-,-,-,1408.03,-,0,0
NIFTYCOMMODITIES,20090116,-,-,-,1466.29,-,0,0
NIFTYCOMMODITIES,20090119,-,-,-,1485.30,-,0,0
NIFTYCOMMODITIES,20090120,-,-,-,1472.54,-,0,0
NIFTYCOMMODITIES,20090121,-,-,-,1425.44,-,0,0
NIFTYCOMMODITIES,20090122,-,-,-,1418.58,-,0,0
NIFTYCOMMODITIES,20090123,-,-,-,1401.49,-,0,0
NIFTYCOMMODITIES,20090127,-,-,-,1449.52,-,0,0
NIFTYCOMMODITIES,20090128,-,-,-,1509.32,-,0,0
NIFTYCOMMODITIES,20090129,-,-,-,1496.11,-,0,0
NIFTYCOMMODITIES,20090130,-,-,-,1531.72,-,0,0
NIFTYCOMMODITIES,20090202,-,-,-,1477.65,-,0,0
NIFTYCOMMODITIES,20090203,-,-,-,1484.58,-,0,0
NIFTYCOMMODITIES,20090204,-,-,-,1497.80,-,0,0
NIFTYCOMMODITIES,20090205,-,-,-,1495.16,-,0,0
NIFTYCOMMODITIES,20090206,-,-,-,1529.99,-,0,0
NIFTYCOMMODITIES,20090209,-,-,-,1580.87,-,0,0
NIFTYCOMMODITIES,20090210,-,-,-,1572.77,-,0,0
NIFTYCOMMODITIES,20090211,-,-,-,1563.69,-,0,0
NIFTYCOMMODITIES,20090212,-,-,-,1549.99,-,0,0
NIFTYCOMMODITIES,20090213,-,-,-,1579.75,-,0,0
NIFTYCOMMODITIES,20090216,-,-,-,1525.71,-,0,0
NIFTYCOMMODITIES,20090217,-,-,-,1489.25,-,0,0
NIFTYCOMMODITIES,20090218,-,-,-,1496.42,-,0,0
NIFTYCOMMODITIES,20090219,-,-,-,1498.73,-,0,0
NIFTYCOMMODITIES,20090220,-,-,-,1470.12,-,0,0
NIFTYCOMMODITIES,20090224,-,-,-,1466.26,-,0,0
NIFTYCOMMODITIES,20090225,-,-,-,1478.56,-,0,0
NIFTYCOMMODITIES,20090226,-,-,-,1483.61,-,0,0
NIFTYCOMMODITIES,20090227,-,-,-,1475.27,-,0,0
NIFTYCOMMODITIES,20090302,-,-,-,1434.21,-,0,0
NIFTYCOMMODITIES,20090303,-,-,-,1415.47,-,0,0
NIFTYCOMMODITIES,20090304,-,-,-,1437.20,-,0,0
NIFTYCOMMODITIES,20090305,-,-,-,1406.63,-,0,0
NIFTYCOMMODITIES,20090306,-,-,-,1422.35,-,0,0
NIFTYCOMMODITIES,20090309,-,-,-,1398.39,-,0,0
NIFTYCOMMODITIES,20090312,-,-,-,1418.45,-,0,0
NIFTYCOMMODITIES,20090313,-,-,-,1467.95,-,0,0
NIFTYCOMMODITIES,20090316,-,-,-,1504.17,-,0,0
NIFTYCOMMODITIES,20090317,-,-,-,1496.32,-,0,0
NIFTYCOMMODITIES,20090318,-,-,-,1513.67,-,0,0
NIFTYCOMMODITIES,20090319,-,-,-,1523.17,-,0,0
NIFTYCOMMODITIES,20090320,-,-,-,1531.05,-,0,0
NIFTYCOMMODITIES,20090323,-,-,-,1608.36,-,0,0
NIFTYCOMMODITIES,20090324,-,-,-,1586.79,-,0,0
NIFTYCOMMODITIES,20090325,-,-,-,1612.67,-,0,0
NIFTYCOMMODITIES,20090326,-,-,-,1654.01,-,0,0
NIFTYCOMMODITIES,20090327,-,-,-,1682.94,-,0,0
NIFTYCOMMODITIES,20090330,-,-,-,1619.70,-,0,0
NIFTYCOMMODITIES,20090331,-,-,-,1634.10,-,0,0
NIFTYCOMMODITIES,20090401,-,-,-,1653.90,-,0,0
NIFTYCOMMODITIES,20090402,-,-,-,1744.04,-,0,0
NIFTYCOMMODITIES,20090406,-,-,-,1779.93,-,0,0
NIFTYCOMMODITIES,20090408,-,-,-,1831.91,-,0,0
NIFTYCOMMODITIES,20090409,-,-,-,1835.67,-,0,0
NIFTYCOMMODITIES,20090413,-,-,-,1892.08,-,0,0
NIFTYCOMMODITIES,20090415,-,-,-,1962.40,-,0,0
NIFTYCOMMODITIES,20090416,-,-,-,1868.10,-,0,0
NIFTYCOMMODITIES,20090417,-,-,-,1862.26,-,0,0
NIFTYCOMMODITIES,20090420,-,-,-,1867.68,-,0,0
NIFTYCOMMODITIES,20090421,-,-,-,1861.42,-,0,0
NIFTYCOMMODITIES,20090422,-,-,-,1846.26,-,0,0
NIFTYCOMMODITIES,20090424,-,-,-,1922.42,-,0,0
NIFTYCOMMODITIES,20090427,-,-,-,1895.47,-,0,0
NIFTYCOMMODITIES,20090428,-,-,-,1837.12,-,0,0
NIFTYCOMMODITIES,20090429,-,-,-,1879.71,-,0,0
NIFTYCOMMODITIES,20090504,-,-,-,1961.60,-,0,0
NIFTYCOMMODITIES,20090505,-,-,-,1986.11,-,0,0
NIFTYCOMMODITIES,20090506,-,-,-,1977.19,-,0,0
NIFTYCOMMODITIES,20090507,-,-,-,2025.82,-,0,0
NIFTYCOMMODITIES,20090508,-,-,-,2005.34,-,0,0
NIFTYCOMMODITIES,20090511,-,-,-,1973.52,-,0,0
NIFTYCOMMODITIES,20090512,-,-,-,2009.76,-,0,0
NIFTYCOMMODITIES,20090513,-,-,-,1977.84,-,0,0
NIFTYCOMMODITIES,20090514,-,-,-,1963.58,-,0,0
NIFTYCOMMODITIES,20090515,-,-,-,1976.63,-,0,0
NIFTYCOMMODITIES,20090518,-,-,-,2306.37,-,0,0
NIFTYCOMMODITIES,20090519,-,-,-,2310.84,-,0,0
NIFTYCOMMODITIES,20090520,-,-,-,2360.75,-,0,0
NIFTYCOMMODITIES,20090521,-,-,-,2393.51,-,0,0
NIFTYCOMMODITIES,20090522,-,-,-,2405.03,-,0,0
NIFTYCOMMODITIES,20090525,-,-,-,2458.97,-,0,0
NIFTYCOMMODITIES,20090526,-,-,-,2413.66,-,0,0
NIFTYCOMMODITIES,20090527,-,-,-,2530.15,-,0,0
NIFTYCOMMODITIES,20090528,-,-,-,2582.60,-,0,0
NIFTYCOMMODITIES,20090529,-,-,-,2664.35,-,0,0
NIFTYCOMMODITIES,20090601,-,-,-,2737.58,-,0,0
NIFTYCOMMODITIES,20090602,-,-,-,2715.89,-,0,0
NIFTYCOMMODITIES,20090603,-,-,-,2706.94,-,0,0
NIFTYCOMMODITIES,20090604,-,-,-,2716.15,-,0,0
NIFTYCOMMODITIES,20090605,-,-,-,2714.39,-,0,0
NIFTYCOMMODITIES,20090608,-,-,-,2595.66,-,0,0
NIFTYCOMMODITIES,20090609,-,-,-,2650.91,-,0,0
NIFTYCOMMODITIES,20090610,-,-,-,2720.01,-,0,0
NIFTYCOMMODITIES,20090611,-,-,-,2708.39,-,0,0
NIFTYCOMMODITIES,20090612,-,-,-,2710.32,-,0,0
NIFTYCOMMODITIES,20090615,-,-,-,2647.72,-,0,0
NIFTYCOMMODITIES,20090616,-,-,-,2682.85,-,0,0
NIFTYCOMMODITIES,20090617,-,-,-,2561.47,-,0,0
NIFTYCOMMODITIES,20090618,-,-,-,2460.01,-,0,0
NIFTYCOMMODITIES,20090619,-,-,-,2476.79,-,0,0
NIFTYCOMMODITIES,20090622,-,-,-,2413.77,-,0,0
NIFTYCOMMODITIES,20090623,-,-,-,2443.89,-,0,0
NIFTYCOMMODITIES,20090624,-,-,-,2467.97,-,0,0
NIFTYCOMMODITIES,20090625,-,-,-,2424.02,-,0,0
NIFTYCOMMODITIES,20090626,-,-,-,2485.97,-,0,0
NIFTYCOMMODITIES,20090629,-,-,-,2520.46,-,0,0
NIFTYCOMMODITIES,20090630,-,-,-,2460.06,-,0,0
NIFTYCOMMODITIES,20090701,-,-,-,2483.08,-,0,0
NIFTYCOMMODITIES,20090702,-,-,-,2537.54,-,0,0
NIFTYCOMMODITIES,20090703,-,-,-,2553.39,-,0,0
NIFTYCOMMODITIES,20090706,-,-,-,2402.33,-,0,0
NIFTYCOMMODITIES,20090707,-,-,-,2383.51,-,0,0
NIFTYCOMMODITIES,20090708,-,-,-,2347.36,-,0,0
NIFTYCOMMODITIES,20090709,-,-,-,2369.18,-,0,0
NIFTYCOMMODITIES,20090710,-,-,-,2319.70,-,0,0
NIFTYCOMMODITIES,20090713,-,-,-,2275.29,-,0,0
NIFTYCOMMODITIES,20090714,-,-,-,2354.13,-,0,0
NIFTYCOMMODITIES,20090715,-,-,-,2458.71,-,0,0
NIFTYCOMMODITIES,20090716,-,-,-,2462.17,-,0,0
NIFTYCOMMODITIES,20090717,-,-,-,2528.09,-,0,0
NIFTYCOMMODITIES,20090720,-,-,-,2563.57,-,0,0
NIFTYCOMMODITIES,20090721,-,-,-,2548.22,-,0,0
NIFTYCOMMODITIES,20090722,-,-,-,2529.14,-,0,0
NIFTYCOMMODITIES,20090723,-,-,-,2592.01,-,0,0
NIFTYCOMMODITIES,20090724,-,-,-,2616.58,-,0,0
NIFTYCOMMODITIES,20090727,-,-,-,2627.86,-,0,0
NIFTYCOMMODITIES,20090728,-,-,-,2646.95,-,0,0
NIFTYCOMMODITIES,20090729,-,-,-,2611.64,-,0,0
NIFTYCOMMODITIES,20090730,-,-,-,2625.11,-,0,0
NIFTYCOMMODITIES,20090731,-,-,-,2655.98,-,0,0
NIFTYCOMMODITIES,20090803,-,-,-,2704.42,-,0,0
NIFTYCOMMODITIES,20090804,-,-,-,2700.12,-,0,0
NIFTYCOMMODITIES,20090805,-,-,-,2735.98,-,0,0
NIFTYCOMMODITIES,20090806,-,-,-,2679.48,-,0,0
NIFTYCOMMODITIES,20090807,-,-,-,2640.01,-,0,0
NIFTYCOMMODITIES,20090810,-,-,-,2610.51,-,0,0
NIFTYCOMMODITIES,20090811,-,-,-,2622.38,-,0,0
NIFTYCOMMODITIES,20090812,-,-,-,2599.36,-,0,0
NIFTYCOMMODITIES,20090813,-,-,-,2681.64,-,0,0
NIFTYCOMMODITIES,20090814,-,-,-,2690.91,-,0,0
NIFTYCOMMODITIES,20090817,-,-,-,2581.60,-,0,0
NIFTYCOMMODITIES,20090818,-,-,-,2621.24,-,0,0
NIFTYCOMMODITIES,20090819,-,-,-,2565.76,-,0,0
NIFTYCOMMODITIES,20090820,-,-,-,2600.48,-,0,0
NIFTYCOMMODITIES,20090821,-,-,-,2622.85,-,0,0
NIFTYCOMMODITIES,20090824,-,-,-,2666.75,-,0,0
NIFTYCOMMODITIES,20090825,-,-,-,2678.21,-,0,0
NIFTYCOMMODITIES,20090826,-,-,-,2685.11,-,0,0
NIFTYCOMMODITIES,20090827,-,-,-,2681.91,-,0,0
NIFTYCOMMODITIES,20090828,-,-,-,2701.42,-,0,0
NIFTYCOMMODITIES,20090831,-,-,-,2685.21,-,0,0
NIFTYCOMMODITIES,20090901,-,-,-,2650.05,-,0,0
NIFTYCOMMODITIES,20090902,-,-,-,2644.41,-,0,0
NIFTYCOMMODITIES,20090903,-,-,-,2640.13,-,0,0
NIFTYCOMMODITIES,20090904,-,-,-,2691.22,-,0,0
NIFTYCOMMODITIES,20090907,-,-,-,2759.73,-,0,0
NIFTYCOMMODITIES,20090908,-,-,-,2778.94,-,0,0
NIFTYCOMMODITIES,20090909,-,-,-,2784.16,-,0,0
NIFTYCOMMODITIES,20090910,-,-,-,2784.86,-,0,0
NIFTYCOMMODITIES,20090911,-,-,-,2759.17,-,0,0
NIFTYCOMMODITIES,20090914,-,-,-,2752.73,-,0,0
NIFTYCOMMODITIES,20090915,-,-,-,2798.02,-,0,0
NIFTYCOMMODITIES,20090916,-,-,-,2843.44,-,0,0
NIFTYCOMMODITIES,20090917,-,-,-,2823.27,-,0,0
NIFTYCOMMODITIES,20090918,-,-,-,2842.66,-,0,0
NIFTYCOMMODITIES,20090922,-,-,-,2848.49,-,0,0
