SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYPHARMA,20120413,5064.05,5157.35,5064.05,5116.85,8250819,0,0
NIFTYPHARMA,20120416,5114.35,5153.85,5099.05,5115.80,3084793,0,0
NIFTYPHARMA,20120417,5158.75,5158.75,5093.55,5127.25,4163595,0,0
NIFTYPHARMA,20120418,5135.55,5210.85,5135.55,5166.35,3207390,0,0
NIFTYPHARMA,20120419,5190.30,5232.10,5189.40,5216.35,4766227,0,0
NIFTYPHARMA,20120420,5215.85,5237.85,5164.70,5195.30,4840927,0,0
NIFTYPHARMA,20120423,5210.45,5231.05,5151.40,5177.70,2426536,0,0
NIFTYPHARMA,20120424,5188.55,5191.75,5141.10,5149.05,3730376,0,0
NIFTYPHARMA,20120425,5166.65,5187.90,5114.50,5160.85,4534818,0,0
NIFTYPHARMA,20120426,5171.90,5173.75,5110.10,5130.90,6061538,0,0
NIFTYPHARMA,20120427,5124.10,5152.70,5085.40,5137.60,5262970,0,0
NIFTYPHARMA,20120428,5155.05,5155.05,5138.25,5144.50,198911,0,0
NIFTYPHARMA,20120430,5139.75,5177.70,5106.10,5155.40,5023613,0,0
NIFTYPHARMA,20120502,5156.80,5192.10,5154.15,5163.45,4313705,0,0
NIFTYPHARMA,20120503,5168.90,5186.85,5141.60,5151.90,4188807,0,0
NIFTYPHARMA,20120504,5149.85,5219.65,5149.85,5184.50,9475888,0,0
NIFTYPHARMA,20120507,5178.05,5181.20,5138.80,5161.25,5682083,0,0
NIFTYPHARMA,20120508,5172.55,5201.80,5096.70,5112.00,5168369,0,0
NIFTYPHARMA,20120509,5111.00,5143.80,5081.05,5113.75,7365954,0,0
NIFTYPHARMA,20120510,5139.45,5161.60,5083.05,5090.00,9780729,0,0
NIFTYPHARMA,20120511,5093.25,5093.25,4961.50,4970.65,7426583,0,0
NIFTYPHARMA,20120514,4981.15,5062.60,4979.50,5047.25,5989090,0,0
NIFTYPHARMA,20120515,5029.25,5094.75,5018.70,5087.55,6069966,0,0
NIFTYPHARMA,20120516,5065.55,5082.95,5031.00,5048.75,6187527,0,0
NIFTYPHARMA,20120517,5063.40,5099.85,5013.25,5033.60,6249355,0,0
NIFTYPHARMA,20120518,4990.40,5039.95,4973.20,5022.05,4447865,0,0
NIFTYPHARMA,20120521,5011.00,5060.95,4998.65,5052.70,4293284,0,0
NIFTYPHARMA,20120522,5068.95,5068.95,5009.80,5017.20,5632510,0,0
NIFTYPHARMA,20120523,5008.70,5024.10,4960.15,5016.90,5488713,0,0
NIFTYPHARMA,20120524,5030.40,5062.05,4984.10,5049.25,5129012,0,0
NIFTYPHARMA,20120525,5057.40,5069.00,5025.60,5041.20,4584740,0,0
NIFTYPHARMA,20120528,5037.40,5069.45,5028.70,5064.25,3188731,0,0
NIFTYPHARMA,20120529,5075.60,5104.55,5046.05,5051.90,5863757,0,0
NIFTYPHARMA,20120530,5073.65,5076.40,5032.20,5047.55,4695783,0,0
NIFTYPHARMA,20120531,5029.50,5055.50,5017.65,5047.65,7884265,0,0
NIFTYPHARMA,20120601,5040.00,5045.75,4964.40,4978.20,4201006,0,0
NIFTYPHARMA,20120604,4961.05,4961.05,4901.45,4942.75,2782039,0,0
NIFTYPHARMA,20120605,4939.95,4972.90,4937.30,4954.25,3702107,0,0
NIFTYPHARMA,20120606,4949.90,5036.90,4949.90,5007.30,5851463,0,0
NIFTYPHARMA,20120607,5027.10,5041.45,5000.55,5017.15,4451743,0,0
NIFTYPHARMA,20120608,4978.25,5033.65,4971.15,5024.15,4254898,0,0
NIFTYPHARMA,20120611,5034.30,5055.05,4936.50,4947.85,4482270,0,0
NIFTYPHARMA,20120612,4944.05,4945.65,4903.70,4936.45,4656059,0,0
NIFTYPHARMA,20120613,4939.75,4981.50,4939.75,4960.35,5389722,0,0
NIFTYPHARMA,20120614,4949.65,4975.90,4919.80,4937.50,3365854,0,0
NIFTYPHARMA,20120615,4935.15,4995.25,4931.60,4985.95,6057664,0,0
NIFTYPHARMA,20120618,5000.55,5030.30,4932.30,4947.00,3485005,0,0
NIFTYPHARMA,20120619,4938.35,5010.75,4938.35,5004.45,5098270,0,0
NIFTYPHARMA,20120620,5013.75,5075.35,5012.35,5065.80,4334940,0,0
NIFTYPHARMA,20120621,5052.40,5090.30,5048.70,5081.15,4137632,0,0
NIFTYPHARMA,20120622,5058.40,5103.20,5057.80,5075.30,4907170,0,0
NIFTYPHARMA,20120625,5078.60,5106.05,5043.80,5049.95,4030827,0,0
NIFTYPHARMA,20120626,5044.90,5102.15,5044.90,5095.95,3422459,0,0
NIFTYPHARMA,20120627,5108.20,5125.15,5108.20,5113.55,3743742,0,0
NIFTYPHARMA,20120628,5109.00,5133.60,5091.10,5111.55,5591592,0,0
NIFTYPHARMA,20120629,5127.45,5221.20,5127.45,5216.00,6387522,0,0
NIFTYPHARMA,20120702,5209.95,5247.55,5209.95,5233.75,4155354,0,0
NIFTYPHARMA,20120703,5236.95,5279.35,5229.50,5237.15,5078519,0,0
NIFTYPHARMA,20120704,5255.00,5267.70,5218.80,5235.55,4449373,0,0
NIFTYPHARMA,20120705,5221.85,5263.60,5217.70,5253.40,3759443,0,0
NIFTYPHARMA,20120706,5248.95,5264.90,5222.80,5259.60,3568632,0,0
NIFTYPHARMA,20120709,5244.60,5250.70,5211.85,5219.25,3139641,0,0
NIFTYPHARMA,20120710,5224.35,5277.00,5223.15,5271.25,5490530,0,0
NIFTYPHARMA,20120711,5264.15,5275.25,5246.15,5255.65,4302852,0,0
NIFTYPHARMA,20120712,5240.65,5268.05,5211.60,5251.10,4009019,0,0
NIFTYPHARMA,20120713,5260.55,5268.00,5242.15,5247.45,3867741,0,0
NIFTYPHARMA,20120716,5248.55,5344.75,5248.55,5312.50,4090571,0,0
NIFTYPHARMA,20120717,5332.95,5395.35,5332.95,5345.20,5801521,0,0
NIFTYPHARMA,20120718,5365.15,5365.15,5300.40,5312.55,3639611,0,0
NIFTYPHARMA,20120719,5333.80,5351.85,5312.40,5318.85,3904894,0,0
NIFTYPHARMA,20120720,5306.20,5312.25,5260.65,5264.60,3695777,0,0
NIFTYPHARMA,20120723,5248.15,5265.25,5228.95,5257.50,3673190,0,0
NIFTYPHARMA,20120724,5269.55,5284.75,5222.20,5276.85,5493525,0,0
NIFTYPHARMA,20120725,5290.40,5305.65,5243.95,5289.25,4798975,0,0
NIFTYPHARMA,20120726,5306.30,5324.50,5244.35,5273.85,6569399,0,0
NIFTYPHARMA,20120727,5303.75,5316.35,5257.10,5287.00,4275561,0,0
NIFTYPHARMA,20120730,5307.75,5386.20,5298.30,5379.35,5108939,0,0
NIFTYPHARMA,20120731,5399.00,5425.60,5377.40,5413.80,6451423,0,0
NIFTYPHARMA,20120801,5468.60,5492.25,5437.40,5476.45,9894581,0,0
NIFTYPHARMA,20120802,5477.00,5488.25,5447.10,5468.40,4337085,0,0
NIFTYPHARMA,20120803,5462.95,5520.65,5446.05,5506.15,7463798,0,0
NIFTYPHARMA,20120806,5530.85,5567.10,5525.55,5532.45,5101938,0,0
NIFTYPHARMA,20120807,5557.70,5578.20,5520.60,5529.55,3343667,0,0
NIFTYPHARMA,20120808,5521.75,5551.45,5515.60,5530.75,4162311,0,0
NIFTYPHARMA,20120809,5544.50,5571.80,5518.70,5524.90,4632837,0,0
NIFTYPHARMA,20120810,5519.65,5538.20,5482.25,5502.85,6046727,0,0
NIFTYPHARMA,20120813,5503.80,5537.45,5503.80,5516.15,3911960,0,0
NIFTYPHARMA,20120814,5507.75,5511.55,5477.90,5496.05,4122998,0,0
NIFTYPHARMA,20120816,5503.50,5537.20,5486.65,5500.70,7355942,0,0
NIFTYPHARMA,20120817,5506.15,5536.40,5498.95,5524.95,7051836,0,0
NIFTYPHARMA,20120821,5524.15,5541.70,5504.00,5528.45,5795454,0,0
NIFTYPHARMA,20120822,5528.15,5581.05,5522.00,5551.50,5471210,0,0
NIFTYPHARMA,20120823,5576.50,5640.05,5576.50,5603.30,8484436,0,0
NIFTYPHARMA,20120824,5602.80,5610.85,5577.10,5601.30,5132251,0,0
NIFTYPHARMA,20120827,5608.85,5626.85,5589.35,5600.50,3883009,0,0
NIFTYPHARMA,20120828,5608.40,5624.80,5556.40,5613.15,6302081,0,0
NIFTYPHARMA,20120829,5626.40,5651.40,5614.55,5618.00,4828763,0,0
NIFTYPHARMA,20120830,5623.05,5669.75,5613.70,5650.30,7522965,0,0
NIFTYPHARMA,20120831,5641.25,5692.20,5619.00,5648.95,9219899,0,0
NIFTYPHARMA,20120903,5652.75,5675.45,5630.35,5644.55,7003766,0,0
NIFTYPHARMA,20120904,5649.70,5662.50,5633.40,5645.00,4797225,0,0
NIFTYPHARMA,20120905,5627.30,5644.90,5559.40,5578.15,4167965,0,0
NIFTYPHARMA,20120906,5561.55,5616.00,5547.50,5606.20,4870826,0,0
NIFTYPHARMA,20120907,5634.80,5686.25,5634.80,5680.85,6243803,0,0
NIFTYPHARMA,20120908,5694.90,5762.70,5693.25,5748.15,1136406,0,0
NIFTYPHARMA,20120910,5760.50,5809.60,5760.50,5799.25,7370660,0,0
NIFTYPHARMA,20120911,5806.95,5844.40,5785.75,5801.90,4482304,0,0
NIFTYPHARMA,20120912,5831.40,5840.45,5780.90,5789.85,6033845,0,0
NIFTYPHARMA,20120913,5793.40,5793.40,5700.30,5708.10,8046577,0,0
NIFTYPHARMA,20120914,5766.60,5766.60,5622.25,5632.55,9128631,0,0
NIFTYPHARMA,20120917,5645.95,5673.75,5494.55,5530.40,13049832,0,0
NIFTYPHARMA,20120918,5531.10,5581.10,5517.40,5527.15,6694535,0,0
NIFTYPHARMA,20120920,5506.85,5547.10,5482.80,5514.90,7367331,0,0
NIFTYPHARMA,20120921,5533.55,5592.15,5497.00,5506.15,10755445,0,0
NIFTYPHARMA,20120924,5503.40,5533.75,5481.40,5507.05,8143247,0,0
NIFTYPHARMA,20120925,5505.00,5555.50,5501.65,5526.60,8327292,0,0
NIFTYPHARMA,20120926,5511.20,5565.45,5511.20,5541.85,7146167,0,0
NIFTYPHARMA,20120927,5547.95,5575.40,5524.75,5538.70,8556100,0,0
NIFTYPHARMA,20120928,5551.30,5634.90,5530.95,5623.00,11113011,0,0
NIFTYPHARMA,20121001,5642.80,5659.25,5620.60,5635.40,4761922,0,0
NIFTYPHARMA,20121003,5644.20,5695.90,5608.45,5673.40,6293755,0,0
NIFTYPHARMA,20121004,5690.75,5702.40,5605.35,5617.60,10370596,0,0
NIFTYPHARMA,20121005,5636.80,5637.95,5274.50,5532.10,9731155,0,0
NIFTYPHARMA,20121008,5550.40,5624.75,5536.15,5595.55,5362193,0,0
NIFTYPHARMA,20121009,5610.40,5698.90,5610.40,5679.20,5392872,0,0
NIFTYPHARMA,20121010,5676.60,5703.95,5628.60,5637.00,5539096,0,0
NIFTYPHARMA,20121011,5640.50,5651.45,5564.10,5598.60,9196942,0,0
NIFTYPHARMA,20121012,5621.70,5640.75,5603.70,5622.20,4343455,0,0
NIFTYPHARMA,20121015,5639.40,5664.20,5617.15,5643.75,4090901,0,0
NIFTYPHARMA,20121016,5666.45,5666.95,5589.80,5606.30,3996608,0,0
NIFTYPHARMA,20121017,5631.85,5649.10,5612.35,5626.45,4153077,0,0
NIFTYPHARMA,20121018,5631.85,5641.35,5600.95,5613.05,3970179,0,0
NIFTYPHARMA,20121019,5616.40,5623.45,5556.85,5590.05,5367245,0,0
NIFTYPHARMA,20121022,5584.50,5646.90,5577.60,5642.55,3534828,0,0
NIFTYPHARMA,20121023,5648.80,5678.00,5625.05,5631.45,3983998,0,0
NIFTYPHARMA,20121025,5632.10,5635.60,5593.00,5603.85,6477777,0,0
NIFTYPHARMA,20121026,5584.55,5596.45,5517.55,5542.25,3117698,0,0
NIFTYPHARMA,20121029,5547.10,5583.00,5544.95,5570.05,2395355,0,0
NIFTYPHARMA,20121030,5563.25,5588.75,5548.80,5566.45,2555011,0,0
NIFTYPHARMA,20121031,5561.65,5676.35,5561.65,5667.05,7090914,0,0
NIFTYPHARMA,20121101,5677.10,5722.50,5672.25,5713.30,4625369,0,0
NIFTYPHARMA,20121102,5739.50,5751.20,5722.35,5736.80,5935950,0,0
NIFTYPHARMA,20121105,5736.50,5796.90,5736.50,5756.50,7240155,0,0
NIFTYPHARMA,20121106,5783.60,5807.85,5762.10,5798.65,13492984,0,0
NIFTYPHARMA,20121107,5802.95,5833.75,5785.00,5805.00,6046714,0,0
NIFTYPHARMA,20121108,5794.55,5837.95,5739.90,5766.65,8173979,0,0
NIFTYPHARMA,20121109,5764.20,5791.45,5743.05,5751.55,3687646,0,0
NIFTYPHARMA,20121112,5759.45,5770.65,5724.80,5750.90,3191379,0,0
NIFTYPHARMA,20121113,5763.20,5771.70,5737.70,5744.60,578014,0,0
NIFTYPHARMA,20121115,5737.90,5737.90,5659.05,5683.85,5568238,0,0
NIFTYPHARMA,20121116,5661.40,5711.80,5643.85,5658.85,4259607,0,0
NIFTYPHARMA,20121119,5661.60,5684.60,5611.95,5624.55,3888129,0,0
NIFTYPHARMA,20121120,5642.35,5653.95,5591.40,5631.05,3315867,0,0
NIFTYPHARMA,20121121,5644.05,5706.70,5629.95,5689.30,6625386,0,0
NIFTYPHARMA,20121122,5714.15,5714.15,5672.30,5694.45,5106046,0,0
NIFTYPHARMA,20121123,5681.10,5708.15,5646.85,5680.85,4239288,0,0
NIFTYPHARMA,20121126,5689.15,5728.55,5682.95,5698.40,3430440,0,0
NIFTYPHARMA,20121127,5707.10,5758.10,5707.10,5748.05,5184664,0,0
NIFTYPHARMA,20121129,5764.45,5845.85,5764.45,5833.85,10307932,0,0
NIFTYPHARMA,20121130,5843.15,5881.40,5822.45,5869.75,10808701,0,0
NIFTYPHARMA,20121203,5873.15,5887.70,5842.80,5854.85,4440348,0,0
NIFTYPHARMA,20121204,5847.15,5902.30,5842.15,5870.00,5068973,0,0
NIFTYPHARMA,20121205,5894.50,5906.45,5860.25,5870.80,4537364,0,0
NIFTYPHARMA,20121206,5883.50,5901.00,5812.95,5875.50,4979213,0,0
NIFTYPHARMA,20121207,5878.80,5892.65,5852.35,5887.15,5065499,0,0
NIFTYPHARMA,20121210,5891.85,5975.10,5879.95,5955.05,5330861,0,0
NIFTYPHARMA,20121211,5977.05,6061.60,5945.90,5973.30,8434836,0,0
NIFTYPHARMA,20121212,5990.80,5994.05,5961.10,5984.95,5816045,0,0
NIFTYPHARMA,20121213,5995.80,6015.85,5942.10,5950.20,5817179,0,0
NIFTYPHARMA,20121214,5957.70,5987.15,5909.45,5918.90,4708024,0,0
NIFTYPHARMA,20121217,5922.85,5955.10,5922.45,5945.25,4944107,0,0
NIFTYPHARMA,20121218,5965.00,6012.10,5952.50,5985.00,5246589,0,0
NIFTYPHARMA,20121219,5995.60,6099.05,5994.70,6084.65,6080646,0,0
NIFTYPHARMA,20121220,6091.75,6145.15,6058.05,6072.40,6728616,0,0
NIFTYPHARMA,20121221,6067.95,6073.20,5963.65,5972.15,4823128,0,0
NIFTYPHARMA,20121224,5986.90,6023.60,5974.55,6010.85,4480915,0,0
NIFTYPHARMA,20121226,6022.65,6088.25,6022.65,6061.10,4410619,0,0
NIFTYPHARMA,20121227,6089.45,6107.60,6031.40,6044.65,7051560,0,0
NIFTYPHARMA,20121228,6061.25,6091.50,6006.00,6035.50,2910402,0,0
NIFTYPHARMA,20121231,6042.15,6051.70,6009.70,6035.00,2099890,0,0
NIFTYPHARMA,20130101,6049.90,6077.35,6044.20,6056.60,2388555,0,0
NIFTYPHARMA,20130102,6071.00,6099.95,6064.20,6070.25,4713905,0,0
NIFTYPHARMA,20130103,6099.00,6099.00,6063.00,6075.80,4156108,0,0
NIFTYPHARMA,20130104,6085.85,6090.05,6047.65,6080.40,4752500,0,0
NIFTYPHARMA,20130107,6110.75,6130.80,6093.00,6104.45,5859579,0,0
NIFTYPHARMA,20130108,6109.00,6172.80,6109.00,6156.55,7406170,0,0
NIFTYPHARMA,20130109,6165.05,6205.90,6151.15,6169.25,6369651,0,0
NIFTYPHARMA,20130110,6189.20,6191.80,6098.05,6117.10,4798300,0,0
NIFTYPHARMA,20130111,6129.65,6130.75,6046.30,6056.10,3906427,0,0
NIFTYPHARMA,20130114,6060.55,6060.65,6016.85,6031.35,5729055,0,0
NIFTYPHARMA,20130115,6033.10,6044.70,6012.75,6032.20,4458233,0,0
NIFTYPHARMA,20130116,6027.15,6093.30,6012.80,6018.20,4592595,0,0
NIFTYPHARMA,20130117,6021.75,6037.75,5985.75,6001.90,4830411,0,0
NIFTYPHARMA,20130118,6011.05,6024.95,5942.50,5960.75,4726634,0,0
NIFTYPHARMA,20130121,5960.45,5973.35,5928.50,5940.90,4710322,0,0
NIFTYPHARMA,20130122,5946.35,5973.55,5920.30,5926.25,5480710,0,0
NIFTYPHARMA,20130123,5938.20,5952.30,5902.50,5910.80,4682573,0,0
NIFTYPHARMA,20130124,5905.70,5913.00,5847.80,5857.65,5667063,0,0
NIFTYPHARMA,20130125,5866.45,5961.45,5846.30,5949.45,10522818,0,0
NIFTYPHARMA,20130128,5958.90,5973.25,5926.80,5936.40,3432587,0,0
NIFTYPHARMA,20130129,5926.35,5982.50,5902.25,5914.95,4820717,0,0
NIFTYPHARMA,20130130,5929.05,5948.30,5905.65,5929.30,7495756,0,0
NIFTYPHARMA,20130131,5921.60,5965.15,5917.05,5935.25,9017435,0,0
NIFTYPHARMA,20130201,5944.45,6003.65,5944.45,5989.65,6602011,0,0
NIFTYPHARMA,20130204,5996.25,6005.80,5895.25,5907.50,6807534,0,0
NIFTYPHARMA,20130205,5930.60,5970.75,5907.85,5963.75,6831506,0,0
NIFTYPHARMA,20130206,5983.80,6000.60,5942.10,5951.95,7566618,0,0
NIFTYPHARMA,20130207,5924.20,5955.75,5896.75,5909.65,9811909,0,0
NIFTYPHARMA,20130208,5902.50,5920.50,5816.15,5837.35,8881925,0,0
NIFTYPHARMA,20130211,5861.60,5897.65,5836.25,5886.55,5701920,0,0
NIFTYPHARMA,20130212,5902.00,5964.25,5893.40,5957.75,4266508,0,0
NIFTYPHARMA,20130213,5962.15,5989.00,5941.55,5948.25,4884189,0,0
NIFTYPHARMA,20130214,5944.45,5953.75,5881.10,5893.80,5677676,0,0
NIFTYPHARMA,20130215,5873.50,5885.60,5835.30,5865.35,5309584,0,0
NIFTYPHARMA,20130218,5864.50,5902.65,5857.20,5864.70,3785165,0,0
NIFTYPHARMA,20130219,5863.05,5944.95,5860.75,5938.25,4078812,0,0
NIFTYPHARMA,20130220,5955.15,5955.15,5914.70,5924.40,4843425,0,0
NIFTYPHARMA,20130221,5914.10,5923.50,5884.10,5907.35,4743888,0,0
NIFTYPHARMA,20130222,5898.25,5947.85,5898.25,5944.15,6877525,0,0
NIFTYPHARMA,20130225,5949.80,5962.50,5914.65,5954.55,6611171,0,0
NIFTYPHARMA,20130226,5963.45,5963.45,5823.85,5833.80,5466919,0,0
NIFTYPHARMA,20130227,5836.60,5852.50,5771.05,5813.80,6119452,0,0
NIFTYPHARMA,20130228,5837.85,5862.20,5755.15,5778.20,9807035,0,0
NIFTYPHARMA,20130301,5770.70,5817.30,5715.30,5807.00,5680261,0,0
NIFTYPHARMA,20130304,5798.70,5826.35,5769.55,5817.90,5441813,0,0
NIFTYPHARMA,20130305,5825.10,5897.85,5800.90,5885.35,5819190,0,0
NIFTYPHARMA,20130306,5897.80,5903.65,5864.15,5891.00,4298055,0,0
NIFTYPHARMA,20130307,5877.80,5927.15,5877.80,5919.30,4828206,0,0
NIFTYPHARMA,20130308,5929.20,5980.20,5921.75,5973.50,4218512,0,0
NIFTYPHARMA,20130311,5987.10,6018.00,5979.35,6001.65,6071463,0,0
NIFTYPHARMA,20130312,5993.50,6014.65,5963.95,5974.85,3808839,0,0
NIFTYPHARMA,20130313,5978.25,5994.20,5963.80,5985.90,4484707,0,0
NIFTYPHARMA,20130314,5994.55,6009.25,5960.35,5989.65,5159438,0,0
NIFTYPHARMA,20130315,6009.75,6042.40,5994.85,6003.85,5280865,0,0
NIFTYPHARMA,20130318,5968.70,6040.50,5960.55,6029.55,4316529,0,0
NIFTYPHARMA,20130319,6043.20,6070.20,6008.55,6020.25,8228970,0,0
NIFTYPHARMA,20130320,6007.90,6055.80,6007.90,6026.80,6421654,0,0
NIFTYPHARMA,20130321,6031.15,6053.35,5966.25,5980.30,5850013,0,0
NIFTYPHARMA,20130322,5987.60,5996.65,5942.90,5949.75,4282160,0,0
NIFTYPHARMA,20130325,5997.05,5997.40,5926.45,5939.75,5434247,0,0
NIFTYPHARMA,20130326,5931.30,5965.25,5908.95,5953.75,4605688,0,0
NIFTYPHARMA,20130328,5966.35,5983.65,5932.95,5953.00,7742851,0,0
NIFTYPHARMA,20130401,5976.05,6041.25,5965.45,6007.30,3195412,0,0
NIFTYPHARMA,20130402,6015.45,6141.20,6013.15,6135.80,4559563,0,0
NIFTYPHARMA,20130403,6149.10,6203.00,6140.65,6148.95,4768173,0,0
NIFTYPHARMA,20130404,6123.00,6181.95,6111.20,6119.60,5142842,0,0
NIFTYPHARMA,20130405,6117.05,6172.00,6107.35,6132.00,3921637,0,0
NIFTYPHARMA,20130408,6120.30,6219.15,6108.50,6185.35,4171542,0,0
NIFTYPHARMA,20130409,6178.30,6223.15,6137.00,6147.00,5327720,0,0
NIFTYPHARMA,20130410,6194.35,6194.35,6103.30,6167.95,4560106,0,0
NIFTYPHARMA,20130411,6196.20,6243.90,6175.60,6231.25,5544239,0,0
NIFTYPHARMA,20130412,6232.30,6284.75,6221.05,6242.10,4287658,0,0
NIFTYPHARMA,20130415,6236.15,6273.45,6181.65,6190.25,3948928,0,0
NIFTYPHARMA,20130416,6180.10,6300.30,6173.55,6287.10,2953747,0,0
NIFTYPHARMA,20130417,6276.05,6370.70,6272.30,6344.05,5415713,0,0
NIFTYPHARMA,20130418,6352.00,6392.55,6327.25,6355.40,4563649,0,0
NIFTYPHARMA,20130422,6355.95,6423.50,6337.40,6364.00,4204034,0,0
NIFTYPHARMA,20130423,6364.05,6412.00,6355.80,6403.00,2904795,0,0
NIFTYPHARMA,20130425,6417.30,6573.80,6407.95,6556.85,7671064,0,0
NIFTYPHARMA,20130426,6545.30,6549.05,6499.05,6505.60,3542548,0,0
NIFTYPHARMA,20130429,6532.55,6561.75,6476.10,6492.95,3654838,0,0
NIFTYPHARMA,20130430,6506.10,6577.15,6492.00,6550.15,3848237,0,0
NIFTYPHARMA,20130502,6542.00,6609.25,6542.00,6574.55,3820403,0,0
NIFTYPHARMA,20130503,6586.35,6601.95,6558.85,6586.75,4240710,0,0
NIFTYPHARMA,20130506,6594.05,6623.30,6582.40,6610.05,3049670,0,0
NIFTYPHARMA,20130507,6636.15,6709.55,6623.80,6678.65,4863536,0,0
NIFTYPHARMA,20130508,6725.00,6726.95,6650.90,6676.60,8699065,0,0
NIFTYPHARMA,20130509,6671.65,6676.50,6547.30,6560.30,4485348,0,0
NIFTYPHARMA,20130510,6559.05,6616.15,6557.80,6596.45,5717884,0,0
NIFTYPHARMA,20130511,6612.00,6731.30,6612.00,6706.00,905771,0,0
NIFTYPHARMA,20130513,6725.45,6773.10,6644.15,6654.00,5144141,0,0
NIFTYPHARMA,20130514,6660.60,6727.20,6660.60,6703.40,8472590,0,0
NIFTYPHARMA,20130515,6708.60,6836.95,6708.60,6827.30,8436169,0,0
NIFTYPHARMA,20130516,6816.80,6926.45,6816.80,6912.35,9000830,0,0
NIFTYPHARMA,20130517,6914.00,6914.15,6838.05,6885.15,6279177,0,0
NIFTYPHARMA,20130520,6905.20,6905.20,6750.35,6759.25,9392193,0,0
NIFTYPHARMA,20130521,6739.30,6794.75,6708.80,6726.20,5940254,0,0
NIFTYPHARMA,20130522,6737.95,6807.75,6737.95,6778.80,6327695,0,0
NIFTYPHARMA,20130523,6749.15,6777.75,6678.95,6725.60,8410796,0,0
NIFTYPHARMA,20130524,6708.85,6727.70,6640.80,6664.15,6370492,0,0
NIFTYPHARMA,20130527,6659.65,6775.00,6638.00,6745.10,6457641,0,0
NIFTYPHARMA,20130528,6753.05,6788.15,6687.25,6698.35,6995171,0,0
NIFTYPHARMA,20130529,6760.55,6890.75,6713.10,6856.05,9677386,0,0
NIFTYPHARMA,20130530,6810.05,6903.45,6794.35,6814.85,13511836,0,0
NIFTYPHARMA,20130531,6794.85,6828.25,6710.20,6729.25,13503014,0,0
NIFTYPHARMA,20130603,6732.75,6815.55,6655.55,6715.25,6092015,0,0
NIFTYPHARMA,20130604,6724.55,6867.45,6716.55,6839.10,11815608,0,0
NIFTYPHARMA,20130605,6858.30,6878.45,6792.10,6858.35,6969682,0,0
NIFTYPHARMA,20130606,6835.30,6841.00,6752.65,6774.75,5404958,0,0
NIFTYPHARMA,20130607,6728.00,6838.15,6728.00,6782.70,5686282,0,0
NIFTYPHARMA,20130610,6798.30,6812.25,6679.15,6705.95,5085334,0,0
NIFTYPHARMA,20130611,6679.15,6726.05,6655.95,6686.20,5819433,0,0
NIFTYPHARMA,20130612,6678.85,6759.40,6669.55,6731.50,5898874,0,0
NIFTYPHARMA,20130613,6637.10,6700.50,6586.85,6607.30,7432342,0,0
NIFTYPHARMA,20130614,6626.70,6672.10,6626.70,6656.90,5794207,0,0
NIFTYPHARMA,20130617,6667.40,6718.35,6648.45,6674.45,4026548,0,0
NIFTYPHARMA,20130618,6665.40,6690.75,6638.05,6671.25,7351275,0,0
NIFTYPHARMA,20130619,6652.00,6705.85,6631.05,6647.50,5552548,0,0
NIFTYPHARMA,20130620,6582.30,6654.20,6538.30,6617.10,7840508,0,0
NIFTYPHARMA,20130621,6608.95,6622.20,6536.60,6597.85,6789094,0,0
NIFTYPHARMA,20130624,6566.60,6632.00,6531.75,6552.80,6411299,0,0
NIFTYPHARMA,20130625,6559.75,6579.00,6498.50,6515.75,10366371,0,0
NIFTYPHARMA,20130626,6529.80,6534.35,6432.95,6442.55,6699244,0,0
NIFTYPHARMA,20130627,6484.35,6645.05,6484.35,6597.70,8418519,0,0
NIFTYPHARMA,20130628,6648.55,6767.00,6648.55,6756.30,7952545,0,0
NIFTYPHARMA,20130701,6752.20,6856.25,6752.20,6838.85,5043323,0,0
NIFTYPHARMA,20130702,6837.90,6916.15,6829.40,6880.95,8148629,0,0
NIFTYPHARMA,20130703,6855.05,6943.55,6852.35,6918.85,7788323,0,0
NIFTYPHARMA,20130704,6971.15,7012.35,6930.95,6968.15,5079936,0,0
NIFTYPHARMA,20130705,7015.75,7029.95,6976.00,6983.95,4892974,0,0
NIFTYPHARMA,20130708,6968.60,7017.50,6944.85,6979.35,4696640,0,0
NIFTYPHARMA,20130709,7001.60,7129.15,7001.60,7097.45,4458173,0,0
NIFTYPHARMA,20130710,7110.10,7171.75,7095.25,7117.05,4471019,0,0
NIFTYPHARMA,20130711,7150.55,7209.10,7150.55,7174.30,4009846,0,0
NIFTYPHARMA,20130712,7204.40,7266.65,7138.10,7251.45,5568924,0,0
NIFTYPHARMA,20130715,7225.50,7345.95,7225.50,7272.10,3960691,0,0
NIFTYPHARMA,20130716,7213.85,7313.00,7208.70,7235.90,3546466,0,0
NIFTYPHARMA,20130717,7257.65,7297.80,7205.05,7234.30,4928951,0,0
NIFTYPHARMA,20130718,7266.90,7335.50,7249.85,7301.60,5669422,0,0
NIFTYPHARMA,20130719,7297.85,7302.85,7230.20,7241.30,5443435,0,0
NIFTYPHARMA,20130722,7233.85,7279.55,7203.45,7235.85,3947488,0,0
NIFTYPHARMA,20130723,7260.80,7302.15,7198.00,7240.60,4326420,0,0
NIFTYPHARMA,20130724,7242.80,7314.15,7212.00,7257.00,3848131,0,0
NIFTYPHARMA,20130725,7279.75,7279.75,7101.70,7129.95,6291721,0,0
