SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYPSE,20080228,-,-,-,3674.18,34900000,0,0
NIFTYPSE,20080229,-,-,-,3638.86,52800000,0,0
NIFTYPSE,20080303,-,-,-,3447.80,35600000,0,0
NIFTYPSE,20080304,-,-,-,3396.17,34300000,0,0
NIFTYPSE,20080305,-,-,-,3452.15,25600000,0,0
NIFTYPSE,20080307,-,-,-,3340.25,32900000,0,0
NIFTYPSE,20080310,-,-,-,3341.58,36300000,0,0
NIFTYPSE,20080311,-,-,-,3430.97,42800000,0,0
NIFTYPSE,20080312,-,-,-,3421.44,37500000,0,0
NIFTYPSE,20080313,-,-,-,3253.60,43400000,0,0
NIFTYPSE,20080314,-,-,-,3314.05,40000000,0,0
NIFTYPSE,20080317,-,-,-,3166.34,28200000,0,0
NIFTYPSE,20080318,-,-,-,3184.83,38400000,0,0
NIFTYPSE,20080319,-,-,-,3218.63,36100000,0,0
NIFTYPSE,20080324,-,-,-,3204.93,31600000,0,0
NIFTYPSE,20080325,-,-,-,3396.34,31800000,0,0
NIFTYPSE,20080326,-,-,-,3359.21,35400000,0,0
NIFTYPSE,20080327,-,-,-,3353.91,42500000,0,0
NIFTYPSE,20080328,-,-,-,3416.67,58500000,0,0
NIFTYPSE,20080331,-,-,-,3273.90,39000000,0,0
NIFTYPSE,20080401,-,-,-,3250.92,35900000,0,0
NIFTYPSE,20080402,-,-,-,3236.64,36300000,0,0
NIFTYPSE,20080403,-,-,-,3224.01,40100000,0,0
NIFTYPSE,20080404,-,-,-,3148.67,33600000,0,0
NIFTYPSE,20080407,-,-,-,3180.10,36500000,0,0
NIFTYPSE,20080408,-,-,-,3157.18,39300000,0,0
NIFTYPSE,20080409,-,-,-,3185.52,37700000,0,0
NIFTYPSE,20080410,-,-,-,3167.04,41400000,0,0
NIFTYPSE,20080411,-,-,-,3196.80,36500000,0,0
NIFTYPSE,20080415,-,-,-,3245.13,33100000,0,0
NIFTYPSE,20080416,-,-,-,3221.15,37400000,0,0
NIFTYPSE,20080417,-,-,-,3255.88,46800000,0,0
NIFTYPSE,20080421,-,-,-,3307.93,35200000,0,0
NIFTYPSE,20080422,-,-,-,3366.78,40500000,0,0
NIFTYPSE,20080423,-,-,-,3334.75,49900000,0,0
NIFTYPSE,20080424,-,-,-,3291.47,43500000,0,0
NIFTYPSE,20080425,-,-,-,3338.72,28900000,0,0
NIFTYPSE,20080428,-,-,-,3332.84,22900000,0,0
NIFTYPSE,20080429,-,-,-,3368.19,32600000,0,0
NIFTYPSE,20080430,-,-,-,3376.13,38000000,0,0
NIFTYPSE,20080502,-,-,-,3409.71,34800000,0,0
NIFTYPSE,20080505,-,-,-,3396.03,27700000,0,0
NIFTYPSE,20080506,-,-,-,3368.69,29800000,0,0
NIFTYPSE,20080507,-,-,-,3311.69,29800000,0,0
NIFTYPSE,20080508,-,-,-,3272.06,29600000,0,0
NIFTYPSE,20080509,-,-,-,3233.99,25700000,0,0
NIFTYPSE,20080512,-,-,-,3228.96,29200000,0,0
NIFTYPSE,20080513,-,-,-,3198.62,34200000,0,0
NIFTYPSE,20080514,-,-,-,3134.37,39000000,0,0
NIFTYPSE,20080515,-,-,-,3182.78,28900000,0,0
NIFTYPSE,20080516,-,-,-,3223.75,47900000,0,0
NIFTYPSE,20080520,-,-,-,3159.30,48000000,0,0
NIFTYPSE,20080521,-,-,-,3174.79,50100000,0,0
NIFTYPSE,20080522,-,-,-,3122.13,32400000,0,0
NIFTYPSE,20080523,-,-,-,3086.92,40200000,0,0
NIFTYPSE,20080526,-,-,-,3035.59,25800000,0,0
NIFTYPSE,20080527,-,-,-,3031.98,29800000,0,0
NIFTYPSE,20080528,-,-,-,3029.01,39400000,0,0
NIFTYPSE,20080529,-,-,-,2965.47,62800000,0,0
NIFTYPSE,20080530,-,-,-,2998.13,44700000,0,0
NIFTYPSE,20080602,-,-,-,2869.13,30200000,0,0
NIFTYPSE,20080603,-,-,-,2861.27,34800000,0,0
NIFTYPSE,20080604,-,-,-,2839.09,51100000,0,0
NIFTYPSE,20080605,-,-,-,2939.04,41800000,0,0
NIFTYPSE,20080606,-,-,-,2883.91,32200000,0,0
NIFTYPSE,20080609,-,-,-,2784.84,40000000,0,0
NIFTYPSE,20080610,-,-,-,2739.32,33900000,0,0
NIFTYPSE,20080611,-,-,-,2789.08,27300000,0,0
NIFTYPSE,20080612,-,-,-,2783.38,22400000,0,0
NIFTYPSE,20080613,-,-,-,2796.07,23600000,0,0
NIFTYPSE,20080616,-,-,-,2826.93,20700000,0,0
NIFTYPSE,20080617,-,-,-,2891.45,21800000,0,0
NIFTYPSE,20080618,-,-,-,2863.99,27000000,0,0
NIFTYPSE,20080619,-,-,-,2797.76,19000000,0,0
NIFTYPSE,20080620,-,-,-,2758.81,29400000,0,0
NIFTYPSE,20080623,-,-,-,2725.81,25700000,0,0
NIFTYPSE,20080624,-,-,-,2653.12,25700000,0,0
NIFTYPSE,20080625,-,-,-,2689.79,28200000,0,0
NIFTYPSE,20080626,-,-,-,2701.20,43200000,0,0
NIFTYPSE,20080627,-,-,-,2582.89,28400000,0,0
NIFTYPSE,20080630,-,-,-,2542.31,28900000,0,0
NIFTYPSE,20080701,-,-,-,2489.53,25800000,0,0
NIFTYPSE,20080702,-,-,-,2606.36,28500000,0,0
NIFTYPSE,20080703,-,-,-,2547.24,30800000,0,0
NIFTYPSE,20080704,-,-,-,2590.94,26600000,0,0
NIFTYPSE,20080707,-,-,-,2616.46,21600000,0,0
NIFTYPSE,20080708,-,-,-,2629.82,23300000,0,0
NIFTYPSE,20080709,-,-,-,2720.95,26800000,0,0
NIFTYPSE,20080710,-,-,-,2738.85,22100000,0,0
NIFTYPSE,20080711,-,-,-,2657.12,27700000,0,0
NIFTYPSE,20080714,-,-,-,2694.30,25300000,0,0
NIFTYPSE,20080715,-,-,-,2594.47,21300000,0,0
NIFTYPSE,20080716,-,-,-,2599.09,23800000,0,0
NIFTYPSE,20080717,-,-,-,2672.26,30200000,0,0
NIFTYPSE,20080718,-,-,-,2792.86,30900000,0,0
NIFTYPSE,20080721,-,-,-,2830.99,29500000,0,0
NIFTYPSE,20080722,-,-,-,2890.95,39300000,0,0
NIFTYPSE,20080723,-,-,-,3037.77,53500000,0,0
NIFTYPSE,20080724,-,-,-,3056.26,38200000,0,0
NIFTYPSE,20080725,-,-,-,3016.36,66900000,0,0
NIFTYPSE,20080728,-,-,-,3027.67,41700000,0,0
NIFTYPSE,20080729,-,-,-,2933.22,33400000,0,0
NIFTYPSE,20080730,-,-,-,2961.54,39700000,0,0
NIFTYPSE,20080731,-,-,-,2963.64,45100000,0,0
NIFTYPSE,20080801,-,-,-,3033.22,42100000,0,0
NIFTYPSE,20080804,-,-,-,3024.13,43700000,0,0
NIFTYPSE,20080805,-,-,-,3094.94,60300000,0,0
NIFTYPSE,20080806,-,-,-,3096.86,38700000,0,0
NIFTYPSE,20080807,-,-,-,3105.13,37400000,0,0
NIFTYPSE,20080808,-,-,-,3138.44,29600000,0,0
NIFTYPSE,20080811,-,-,-,3208.11,31100000,0,0
NIFTYPSE,20080812,-,-,-,3177.09,31200000,0,0
NIFTYPSE,20080813,-,-,-,3174.97,24100000,0,0
NIFTYPSE,20080814,-,-,-,3105.48,21300000,0,0
NIFTYPSE,20080818,-,-,-,3080.87,16300000,0,0
NIFTYPSE,20080819,-,-,-,3078.16,21600000,0,0
NIFTYPSE,20080820,-,-,-,3093.99,24800000,0,0
NIFTYPSE,20080821,-,-,-,2978.09,26700000,0,0
NIFTYPSE,20080822,-,-,-,2987.02,28100000,0,0
NIFTYPSE,20080825,-,-,-,2984.79,19000000,0,0
NIFTYPSE,20080826,-,-,-,2995.81,17000000,0,0
NIFTYPSE,20080827,-,-,-,2976.09,19000000,0,0
NIFTYPSE,20080828,-,-,-,2920.57,30900000,0,0
NIFTYPSE,20080829,-,-,-,3013.12,23800000,0,0
NIFTYPSE,20080901,-,-,-,3010.18,17000000,0,0
NIFTYPSE,20080902,-,-,-,3139.08,26700000,0,0
NIFTYPSE,20080904,-,-,-,3093.32,19000000,0,0
NIFTYPSE,20080905,-,-,-,3082.76,25600000,0,0
NIFTYPSE,20080908,-,-,-,3158.13,25800000,0,0
NIFTYPSE,20080909,-,-,-,3143.08,22200000,0,0
NIFTYPSE,20080910,-,-,-,3073.42,32500000,0,0
NIFTYPSE,20080911,-,-,-,2993.99,25400000,0,0
NIFTYPSE,20080912,-,-,-,2990.26,33500000,0,0
NIFTYPSE,20080915,-,-,-,2859.61,31800000,0,0
NIFTYPSE,20080916,-,-,-,2840.97,32200000,0,0
NIFTYPSE,20080917,-,-,-,2801.18,30200000,0,0
NIFTYPSE,20080918,-,-,-,2811.07,33100000,0,0
NIFTYPSE,20080919,-,-,-,2956.22,33200000,0,0
NIFTYPSE,20080922,-,-,-,2938.77,20300000,0,0
NIFTYPSE,20080923,-,-,-,2928.79,23000000,0,0
NIFTYPSE,20080924,-,-,-,2948.47,28400000,0,0
NIFTYPSE,20080925,-,-,-,2939.22,45500000,0,0
NIFTYPSE,20080926,-,-,-,2846.80,23300000,0,0
NIFTYPSE,20080929,-,-,-,2779.71,33900000,0,0
NIFTYPSE,20080930,-,-,-,2815.35,39200000,0,0
NIFTYPSE,20081001,-,-,-,2835.63,28000000,0,0
NIFTYPSE,20081003,-,-,-,2778.34,35800000,0,0
NIFTYPSE,20081006,-,-,-,2674.67,29500000,0,0
NIFTYPSE,20081007,-,-,-,2708.83,37100000,0,0
NIFTYPSE,20081008,-,-,-,2651.99,42400000,0,0
NIFTYPSE,20081010,-,-,-,2510.52,43100000,0,0
NIFTYPSE,20081013,-,-,-,2612.29,32200000,0,0
NIFTYPSE,20081014,-,-,-,2570.10,29100000,0,0
NIFTYPSE,20081015,-,-,-,2478.18,30600000,0,0
NIFTYPSE,20081016,-,-,-,2420.35,37300000,0,0
NIFTYPSE,20081017,-,-,-,2303.86,38200000,0,0
NIFTYPSE,20081020,-,-,-,2294.97,36800000,0,0
NIFTYPSE,20081021,-,-,-,2315.58,40600000,0,0
NIFTYPSE,20081022,-,-,-,2217.24,34400000,0,0
NIFTYPSE,20081023,-,-,-,2169.99,40200000,0,0
NIFTYPSE,20081024,-,-,-,1943.88,44000000,0,0
NIFTYPSE,20081027,-,-,-,1847.97,43500000,0,0
NIFTYPSE,20081028,-,-,-,1948.64,5345154,0,0
NIFTYPSE,20081029,-,-,-,1974.02,48800000,0,0
NIFTYPSE,20081031,-,-,-,2042.34,45500000,0,0
NIFTYPSE,20081103,-,-,-,2151.16,30600000,0,0
NIFTYPSE,20081104,-,-,-,2253.51,32900000,0,0
NIFTYPSE,20081105,-,-,-,2182.92,36200000,0,0
NIFTYPSE,20081106,-,-,-,2139.30,30200000,0,0
NIFTYPSE,20081107,-,-,-,2205.97,35200000,0,0
NIFTYPSE,20081110,-,-,-,2358.60,42600000,0,0
NIFTYPSE,20081111,-,-,-,2219.77,36800000,0,0
NIFTYPSE,20081112,-,-,-,2166.89,46400000,0,0
NIFTYPSE,20081114,-,-,-,2125.35,46700000,0,0
NIFTYPSE,20081117,-,-,-,2118.63,42300000,0,0
NIFTYPSE,20081118,-,-,-,2022.36,53400000,0,0
NIFTYPSE,20081119,-,-,-,1984.47,42200000,0,0
NIFTYPSE,20081120,-,-,-,1955.61,33200000,0,0
NIFTYPSE,20081121,-,-,-,2065.27,43400000,0,0
NIFTYPSE,20081124,-,-,-,2091.03,35400000,0,0
NIFTYPSE,20081125,-,-,-,2086.88,33300000,0,0
NIFTYPSE,20081126,-,-,-,2133.39,36500000,0,0
NIFTYPSE,20081128,-,-,-,2111.09,40600000,0,0
NIFTYPSE,20081201,-,-,-,2074.61,33300000,0,0
NIFTYPSE,20081202,-,-,-,2056.21,33900000,0,0
NIFTYPSE,20081203,-,-,-,2067.37,31600000,0,0
NIFTYPSE,20081204,-,-,-,2144.55,38900000,0,0
NIFTYPSE,20081205,-,-,-,2087.52,39600000,0,0
NIFTYPSE,20081208,-,-,-,2129.02,47500000,0,0
NIFTYPSE,20081210,-,-,-,2193.25,55100000,0,0
NIFTYPSE,20081211,-,-,-,2165.75,48000000,0,0
NIFTYPSE,20081212,-,-,-,2149.94,43100000,0,0
NIFTYPSE,20081215,-,-,-,2223.53,39400000,0,0
NIFTYPSE,20081216,-,-,-,2322.34,49200000,0,0
NIFTYPSE,20081217,-,-,-,2271.68,48600000,0,0
NIFTYPSE,20081218,-,-,-,2365.40,56000000,0,0
NIFTYPSE,20081219,-,-,-,2362.74,45800000,0,0
NIFTYPSE,20081222,-,-,-,2335.22,34200000,0,0
NIFTYPSE,20081223,-,-,-,2282.56,32300000,0,0
NIFTYPSE,20081224,-,-,-,2255.68,46900000,0,0
NIFTYPSE,20081226,-,-,-,2204.32,25700000,0,0
NIFTYPSE,20081229,-,-,-,2252.30,31400000,0,0
NIFTYPSE,20081230,-,-,-,2293.73,30200000,0,0
NIFTYPSE,20081231,-,-,-,2289.69,28300000,0,0
NIFTYPSE,20090101,-,-,-,2363.95,24700000,0,0
NIFTYPSE,20090102,-,-,-,2373.44,28700000,0,0
NIFTYPSE,20090105,-,-,-,2412.50,36700000,0,0
NIFTYPSE,20090106,-,-,-,2408.13,47200000,0,0
NIFTYPSE,20090107,-,-,-,2293.81,46200000,0,0
NIFTYPSE,20090109,-,-,-,2273.55,45600000,0,0
NIFTYPSE,20090112,-,-,-,2201.14,33000000,0,0
NIFTYPSE,20090113,-,-,-,2182.90,32100000,0,0
NIFTYPSE,20090114,-,-,-,2223.66,26100000,0,0
NIFTYPSE,20090115,-,-,-,2165.87,24200000,0,0
NIFTYPSE,20090116,-,-,-,2264.06,32800000,0,0
NIFTYPSE,20090119,-,-,-,2296.47,26000000,0,0
NIFTYPSE,20090120,-,-,-,2320.92,53400000,0,0
NIFTYPSE,20090121,-,-,-,2253.12,48000000,0,0
NIFTYPSE,20090122,-,-,-,2252.15,33100000,0,0
NIFTYPSE,20090123,-,-,-,2232.44,30800000,0,0
NIFTYPSE,20090127,-,-,-,2262.16,38800000,0,0
NIFTYPSE,20090128,-,-,-,2337.61,35500000,0,0
NIFTYPSE,20090129,-,-,-,2321.56,52100000,0,0
NIFTYPSE,20090130,-,-,-,2337.29,37800000,0,0
NIFTYPSE,20090202,-,-,-,2276.10,28100000,0,0
NIFTYPSE,20090203,-,-,-,2278.17,35500000,0,0
NIFTYPSE,20090204,-,-,-,2300.17,29100000,0,0
NIFTYPSE,20090205,-,-,-,2289.30,27900000,0,0
NIFTYPSE,20090206,-,-,-,2333.96,32200000,0,0
NIFTYPSE,20090209,-,-,-,2403.29,34300000,0,0
NIFTYPSE,20090210,-,-,-,2399.45,33000000,0,0
NIFTYPSE,20090211,-,-,-,2398.67,27900000,0,0
NIFTYPSE,20090212,-,-,-,2381.17,29000000,0,0
NIFTYPSE,20090213,-,-,-,2420.26,31800000,0,0
NIFTYPSE,20090216,-,-,-,2352.85,23900000,0,0
NIFTYPSE,20090217,-,-,-,2304.85,22000000,0,0
NIFTYPSE,20090218,-,-,-,2320.55,28700000,0,0
NIFTYPSE,20090220,-,-,-,2300.14,22700000,0,0
NIFTYPSE,20090224,-,-,-,2301.78,28100000,0,0
NIFTYPSE,20090225,-,-,-,2324.83,23600000,0,0
NIFTYPSE,20090226,-,-,-,2349.54,35100000,0,0
NIFTYPSE,20090227,-,-,-,2339.90,47100000,0,0
NIFTYPSE,20090302,-,-,-,2277.68,24400000,0,0
NIFTYPSE,20090303,-,-,-,2249.34,26800000,0,0
NIFTYPSE,20090304,-,-,-,2271.70,35000000,0,0
NIFTYPSE,20090305,-,-,-,2224.02,34800000,0,0
NIFTYPSE,20090306,-,-,-,2257.60,24300000,0,0
NIFTYPSE,20090309,-,-,-,2226.35,17600000,0,0
NIFTYPSE,20090312,-,-,-,2251.74,24600000,0,0
NIFTYPSE,20090313,-,-,-,2274.37,36300000,0,0
NIFTYPSE,20090316,-,-,-,2322.55,37400000,0,0
NIFTYPSE,20090317,-,-,-,2320.09,35800000,0,0
NIFTYPSE,20090318,-,-,-,2341.25,32200000,0,0
NIFTYPSE,20090319,-,-,-,2343.47,25100000,0,0
NIFTYPSE,20090320,-,-,-,2353.46,31000000,0,0
NIFTYPSE,20090323,-,-,-,2445.84,33200000,0,0
NIFTYPSE,20090324,-,-,-,2418.79,50900000,0,0
NIFTYPSE,20090325,-,-,-,2411.13,41200000,0,0
NIFTYPSE,20090326,-,-,-,2478.19,50600000,0,0
NIFTYPSE,20090327,-,-,-,2503.83,44800000,0,0
NIFTYPSE,20090330,-,-,-,2443.72,38100000,0,0
NIFTYPSE,20090331,-,-,-,2453.68,42600000,0,0
NIFTYPSE,20090401,-,-,-,2459.78,36200000,0,0
NIFTYPSE,20090402,-,-,-,2580.28,47100000,0,0
NIFTYPSE,20090406,-,-,-,2599.77,50000000,0,0
NIFTYPSE,20090408,-,-,-,2689.80,67500000,0,0
NIFTYPSE,20090409,-,-,-,2656.54,52400000,0,0
NIFTYPSE,20090413,-,-,-,2706.79,41400000,0,0
NIFTYPSE,20090415,-,-,-,2797.66,58800000,0,0
NIFTYPSE,20090416,-,-,-,2700.95,68800000,0,0
NIFTYPSE,20090417,-,-,-,2718.87,74600000,0,0
NIFTYPSE,20090420,-,-,-,2706.89,53500000,0,0
NIFTYPSE,20090421,-,-,-,2705.90,41100000,0,0
NIFTYPSE,20090422,-,-,-,2655.50,34500000,0,0
NIFTYPSE,20090424,-,-,-,2725.68,26200000,0,0
NIFTYPSE,20090427,-,-,-,2693.28,36000000,0,0
NIFTYPSE,20090428,-,-,-,2626.31,37600000,0,0
NIFTYPSE,20090429,-,-,-,2689.58,41800000,0,0
NIFTYPSE,20090504,-,-,-,2759.61,38300000,0,0
NIFTYPSE,20090505,-,-,-,2778.44,39600000,0,0
NIFTYPSE,20090506,-,-,-,2780.71,39900000,0,0
NIFTYPSE,20090507,-,-,-,2803.51,34500000,0,0
NIFTYPSE,20090508,-,-,-,2785.44,49400000,0,0
NIFTYPSE,20090511,-,-,-,2753.35,40500000,0,0
NIFTYPSE,20090512,-,-,-,2797.72,39100000,0,0
NIFTYPSE,20090513,-,-,-,2753.86,36700000,0,0
NIFTYPSE,20090514,-,-,-,2751.72,33300000,0,0
NIFTYPSE,20090515,-,-,-,2749.97,41900000,0,0
NIFTYPSE,20090518,-,-,-,3175.60,633537,0,0
NIFTYPSE,20090519,-,-,-,3231.88,91400000,0,0
NIFTYPSE,20090520,-,-,-,3275.08,59200000,0,0
NIFTYPSE,20090521,-,-,-,3375.00,68500000,0,0
NIFTYPSE,20090522,-,-,-,3371.23,47300000,0,0
NIFTYPSE,20090525,-,-,-,3446.76,41300000,0,0
NIFTYPSE,20090526,-,-,-,3369.98,40800000,0,0
NIFTYPSE,20090527,-,-,-,3538.46,64100000,0,0
NIFTYPSE,20090528,-,-,-,3643.96,86900000,0,0
NIFTYPSE,20090529,-,-,-,3784.31,91400000,0,0
NIFTYPSE,20090601,-,-,-,3846.29,58600000,0,0
NIFTYPSE,20090602,-,-,-,3781.48,49800000,0,0
NIFTYPSE,20090603,-,-,-,3758.01,51200000,0,0
NIFTYPSE,20090604,-,-,-,3797.55,53100000,0,0
NIFTYPSE,20090605,-,-,-,3821.50,90100000,0,0
NIFTYPSE,20090608,-,-,-,3649.21,79400000,0,0
NIFTYPSE,20090609,-,-,-,3688.91,63500000,0,0
NIFTYPSE,20090610,-,-,-,3769.05,73800000,0,0
NIFTYPSE,20090611,-,-,-,3716.74,51600000,0,0
NIFTYPSE,20090612,-,-,-,3676.38,46400000,0,0
NIFTYPSE,20090615,-,-,-,3648.24,44400000,0,0
NIFTYPSE,20090616,-,-,-,3711.54,55200000,0,0
NIFTYPSE,20090617,-,-,-,3539.10,51200000,0,0
NIFTYPSE,20090618,-,-,-,3385.32,62300000,0,0
NIFTYPSE,20090619,-,-,-,3382.12,62600000,0,0
NIFTYPSE,20090622,-,-,-,3323.77,66600000,0,0
NIFTYPSE,20090623,-,-,-,3391.88,54500000,0,0
NIFTYPSE,20090624,-,-,-,3431.98,46800000,0,0
NIFTYPSE,20090625,-,-,-,3362.10,84200000,0,0
NIFTYPSE,20090626,-,-,-,3434.10,42400000,0,0
NIFTYPSE,20090629,-,-,-,3479.73,42700000,0,0
NIFTYPSE,20090630,-,-,-,3428.34,42100000,0,0
NIFTYPSE,20090701,-,-,-,3437.81,36400000,0,0
NIFTYPSE,20090702,-,-,-,3544.96,68400000,0,0
NIFTYPSE,20090703,-,-,-,3575.87,48400000,0,0
NIFTYPSE,20090706,-,-,-,3389.98,54600000,0,0
NIFTYPSE,20090707,-,-,-,3347.95,35300000,0,0
NIFTYPSE,20090708,-,-,-,3316.74,44500000,0,0
NIFTYPSE,20090709,-,-,-,3319.41,33200000,0,0
NIFTYPSE,20090710,-,-,-,3256.01,38400000,0,0
NIFTYPSE,20090713,-,-,-,3221.38,31800000,0,0
NIFTYPSE,20090714,-,-,-,3311.01,28200000,0,0
NIFTYPSE,20090715,-,-,-,3456.75,34300000,0,0
NIFTYPSE,20090716,-,-,-,3470.94,42400000,0,0
NIFTYPSE,20090717,-,-,-,3561.24,35400000,0,0
NIFTYPSE,20090720,-,-,-,3576.00,26400000,0,0
NIFTYPSE,20090721,-,-,-,3522.24,41600000,0,0
NIFTYPSE,20090722,-,-,-,3533.10,37700000,0,0
NIFTYPSE,20090723,-,-,-,3582.94,35200000,0,0
NIFTYPSE,20090724,-,-,-,3617.20,31400000,0,0
NIFTYPSE,20090727,-,-,-,3627.58,32900000,0,0
NIFTYPSE,20090728,-,-,-,3664.71,35700000,0,0
NIFTYPSE,20090729,-,-,-,3617.83,37200000,0,0
NIFTYPSE,20090730,-,-,-,3646.59,56500000,0,0
NIFTYPSE,20090731,-,-,-,3686.01,33700000,0,0
NIFTYPSE,20090803,-,-,-,3724.38,28100000,0,0
NIFTYPSE,20090804,-,-,-,3705.82,39000000,0,0
NIFTYPSE,20090805,-,-,-,3759.74,36600000,0,0
NIFTYPSE,20090806,-,-,-,3686.75,40400000,0,0
NIFTYPSE,20090807,-,-,-,3650.60,27700000,0,0
NIFTYPSE,20090810,-,-,-,3617.34,21700000,0,0
NIFTYPSE,20090811,-,-,-,3609.12,23900000,0,0
NIFTYPSE,20090812,-,-,-,3584.33,25600000,0,0
NIFTYPSE,20090813,-,-,-,3680.52,23200000,0,0
NIFTYPSE,20090814,-,-,-,3702.46,31800000,0,0
NIFTYPSE,20090817,-,-,-,3594.25,27000000,0,0
NIFTYPSE,20090818,-,-,-,3659.78,22500000,0,0
NIFTYPSE,20090819,-,-,-,3593.01,19500000,0,0
NIFTYPSE,20090820,-,-,-,3642.46,14800000,0,0
NIFTYPSE,20090821,-,-,-,3676.23,18300000,0,0
NIFTYPSE,20090824,-,-,-,3702.56,22700000,0,0
NIFTYPSE,20090825,-,-,-,3694.21,26100000,0,0
NIFTYPSE,20090826,-,-,-,3688.89,23600000,0,0
NIFTYPSE,20090827,-,-,-,3713.34,28800000,0,0
NIFTYPSE,20090828,-,-,-,3720.58,25400000,0,0
NIFTYPSE,20090831,-,-,-,3727.64,22800000,0,0
NIFTYPSE,20090901,-,-,-,3679.77,28100000,0,0
NIFTYPSE,20090902,-,-,-,3660.23,32000000,0,0
NIFTYPSE,20090903,-,-,-,3652.74,28400000,0,0
NIFTYPSE,20090904,-,-,-,3701.09,21600000,0,0
NIFTYPSE,20090907,-,-,-,3768.41,27500000,0,0
NIFTYPSE,20090908,-,-,-,3756.55,32600000,0,0
NIFTYPSE,20090909,-,-,-,3732.45,26600000,0,0
NIFTYPSE,20090910,-,-,-,3734.03,25100000,0,0
NIFTYPSE,20090911,-,-,-,3707.18,22300000,0,0
NIFTYPSE,20090914,-,-,-,3697.65,18900000,0,0
NIFTYPSE,20090915,-,-,-,3718.04,27100000,0,0
NIFTYPSE,20090916,-,-,-,3747.41,37400000,0,0
NIFTYPSE,20090917,-,-,-,3727.44,35000000,0,0
NIFTYPSE,20090918,-,-,-,3741.51,24100000,0,0
NIFTYPSE,20090922,-,-,-,3755.04,19200000,0,0
NIFTYPSE,20090923,-,-,-,3745.11,21300000,0,0
NIFTYPSE,20090924,-,-,-,3741.16,34600000,0,0
NIFTYPSE,20090925,-,-,-,3752.78,20500000,0,0
NIFTYPSE,20090929,-,-,-,3778.90,24700000,0,0
NIFTYPSE,20090930,-,-,-,3790.66,27100000,0,0
NIFTYPSE,20091001,-,-,-,3777.62,22600000,0,0
NIFTYPSE,20091005,-,-,-,3739.27,18000000,0,0
NIFTYPSE,20091006,-,-,-,3763.84,20500000,0,0
NIFTYPSE,20091007,-,-,-,3777.95,25000000,0,0
NIFTYPSE,20091008,-,-,-,3817.04,28600000,0,0
NIFTYPSE,20091009,-,-,-,3802.22,21600000,0,0
NIFTYPSE,20091012,-,-,-,3823.62,16200000,0,0
NIFTYPSE,20091014,-,-,-,3871.58,29200000,0,0
NIFTYPSE,20091015,-,-,-,3874.46,25400000,0,0
NIFTYPSE,20091016,-,-,-,3868.94,22400000,0,0
NIFTYPSE,20091017,-,-,-,3868.29,4675941,0,0
NIFTYPSE,20091020,-,-,-,3854.41,31600000,0,0
NIFTYPSE,20091021,-,-,-,3818.90,23100000,0,0
NIFTYPSE,20091022,-,-,-,3766.21,19000000,0,0
NIFTYPSE,20091023,-,-,-,3761.27,18700000,0,0
NIFTYPSE,20091026,-,-,-,3731.39,19600000,0,0
NIFTYPSE,20091027,-,-,-,3682.85,24800000,0,0
NIFTYPSE,20091028,-,-,-,3626.82,19000000,0,0
NIFTYPSE,20091029,-,-,-,3582.06,33100000,0,0
NIFTYPSE,20091030,-,-,-,3566.11,26200000,0,0
NIFTYPSE,20091103,-,-,-,3477.24,19300000,0,0
NIFTYPSE,20091104,-,-,-,3529.63,19800000,0,0
NIFTYPSE,20091105,-,-,-,3602.38,20700000,0,0
NIFTYPSE,20091106,-,-,-,3664.85,17200000,0,0
NIFTYPSE,20091109,-,-,-,3722.38,15500000,0,0
NIFTYPSE,20091110,-,-,-,3791.29,25400000,0,0
NIFTYPSE,20091111,-,-,-,3890.07,44100000,0,0
NIFTYPSE,20091112,-,-,-,3835.60,27900000,0,0
NIFTYPSE,20091113,-,-,-,3872.16,43300000,0,0
NIFTYPSE,20091116,-,-,-,3892.18,22400000,0,0
NIFTYPSE,20091117,-,-,-,3873.37,22300000,0,0
NIFTYPSE,20091118,-,-,-,3877.91,24100000,0,0
NIFTYPSE,20091119,-,-,-,3836.48,24000000,0,0
NIFTYPSE,20091120,-,-,-,3855.95,25200000,0,0
NIFTYPSE,20091123,-,-,-,3888.23,19700000,0,0
NIFTYPSE,20091124,-,-,-,3871.29,20700000,0,0
NIFTYPSE,20091125,-,-,-,3884.80,23100000,0,0
NIFTYPSE,20091126,-,-,-,3843.79,28800000,0,0
NIFTYPSE,20091127,-,-,-,3805.60,28500000,0,0
NIFTYPSE,20091130,-,-,-,3873.31,41100000,0,0
NIFTYPSE,20091201,-,-,-,3910.13,29100000,0,0
NIFTYPSE,20091202,-,-,-,3904.24,33300000,0,0
NIFTYPSE,20091203,-,-,-,3928.52,21900000,0,0
NIFTYPSE,20091204,-,-,-,3927.07,26100000,0,0
NIFTYPSE,20091207,-,-,-,3903.70,22100000,0,0
NIFTYPSE,20091208,-,-,-,3929.30,23700000,0,0
NIFTYPSE,20091209,-,-,-,3932.69,25900000,0,0
NIFTYPSE,20091210,-,-,-,3969.89,19400000,0,0
NIFTYPSE,20091211,-,-,-,3975.78,21800000,0,0
NIFTYPSE,20091214,-,-,-,3986.13,18500000,0,0
NIFTYPSE,20091215,-,-,-,3932.54,21100000,0,0
NIFTYPSE,20091216,-,-,-,3911.36,15700000,0,0
