SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYLOWVOL50,20050819,-,-,-,1471.06,-,0,0
NIFTYLOWVOL50,20050822,-,-,-,1463.98,-,0,0
NIFTYLOWVOL50,20050823,-,-,-,1436.89,-,0,0
NIFTYLOWVOL50,20050824,-,-,-,1429.39,-,0,0
NIFTYLOWVOL50,20050825,-,-,-,1440.74,-,0,0
NIFTYLOWVOL50,20050826,-,-,-,1457.57,-,0,0
NIFTYLOWVOL50,20050829,-,-,-,1443.87,-,0,0
NIFTYLOWVOL50,20050830,-,-,-,1460.48,-,0,0
NIFTYLOWVOL50,20050831,-,-,-,1470.90,-,0,0
NIFTYLOWVOL50,20050901,-,-,-,1481.20,-,0,0
NIFTYLOWVOL50,20050902,-,-,-,1496.70,-,0,0
NIFTYLOWVOL50,20050905,-,-,-,1505.55,-,0,0
NIFTYLOWVOL50,20050906,-,-,-,1510.08,-,0,0
NIFTYLOWVOL50,20050908,-,-,-,1527.84,-,0,0
NIFTYLOWVOL50,20050909,-,-,-,1528.94,-,0,0
NIFTYLOWVOL50,20050912,-,-,-,1546.82,-,0,0
NIFTYLOWVOL50,20050913,-,-,-,1557.23,-,0,0
NIFTYLOWVOL50,20050914,-,-,-,1550.89,-,0,0
NIFTYLOWVOL50,20050915,-,-,-,1568.78,-,0,0
NIFTYLOWVOL50,20050916,-,-,-,1573.13,-,0,0
NIFTYLOWVOL50,20050919,-,-,-,1582.68,-,0,0
NIFTYLOWVOL50,20050920,-,-,-,1583.60,-,0,0
NIFTYLOWVOL50,20050921,-,-,-,1568.26,-,0,0
NIFTYLOWVOL50,20050922,-,-,-,1512.23,-,0,0
NIFTYLOWVOL50,20050923,-,-,-,1517.57,-,0,0
NIFTYLOWVOL50,20050926,-,-,-,1563.74,-,0,0
NIFTYLOWVOL50,20050927,-,-,-,1568.73,-,0,0
NIFTYLOWVOL50,20050928,-,-,-,1576.43,-,0,0
NIFTYLOWVOL50,20050929,-,-,-,1577.40,-,0,0
NIFTYLOWVOL50,20050930,-,-,-,1581.09,-,0,0
NIFTYLOWVOL50,20051003,-,-,-,1603.60,-,0,0
NIFTYLOWVOL50,20051004,-,-,-,1619.57,-,0,0
NIFTYLOWVOL50,20051005,-,-,-,1610.15,-,0,0
NIFTYLOWVOL50,20051006,-,-,-,1585.79,-,0,0
NIFTYLOWVOL50,20051007,-,-,-,1578.74,-,0,0
NIFTYLOWVOL50,20051010,-,-,-,1571.52,-,0,0
NIFTYLOWVOL50,20051011,-,-,-,1574.91,-,0,0
NIFTYLOWVOL50,20051013,-,-,-,1553.60,-,0,0
NIFTYLOWVOL50,20051014,-,-,-,1520.06,-,0,0
NIFTYLOWVOL50,20051017,-,-,-,1517.83,-,0,0
NIFTYLOWVOL50,20051018,-,-,-,1510.06,-,0,0
NIFTYLOWVOL50,20051019,-,-,-,1479.98,-,0,0
NIFTYLOWVOL50,20051020,-,-,-,1467.89,-,0,0
NIFTYLOWVOL50,20051021,-,-,-,1490.39,-,0,0
NIFTYLOWVOL50,20051024,-,-,-,1472.84,-,0,0
NIFTYLOWVOL50,20051025,-,-,-,1480.18,-,0,0
NIFTYLOWVOL50,20051026,-,-,-,1478.55,-,0,0
NIFTYLOWVOL50,20051027,-,-,-,1444.91,-,0,0
NIFTYLOWVOL50,20051028,-,-,-,1430.06,-,0,0
NIFTYLOWVOL50,20051031,-,-,-,1454.23,-,0,0
NIFTYLOWVOL50,20051101,-,-,-,1464.98,-,0,0
NIFTYLOWVOL50,20051102,-,-,-,1485.95,-,0,0
NIFTYLOWVOL50,20051107,-,-,-,1511.84,-,0,0
NIFTYLOWVOL50,20051108,-,-,-,1532.88,-,0,0
NIFTYLOWVOL50,20051109,-,-,-,1532.24,-,0,0
NIFTYLOWVOL50,20051110,-,-,-,1542.79,-,0,0
NIFTYLOWVOL50,20051111,-,-,-,1573.68,-,0,0
NIFTYLOWVOL50,20051114,-,-,-,1574.56,-,0,0
NIFTYLOWVOL50,20051116,-,-,-,1587.59,-,0,0
NIFTYLOWVOL50,20051117,-,-,-,1596.42,-,0,0
NIFTYLOWVOL50,20051118,-,-,-,1609.06,-,0,0
NIFTYLOWVOL50,20051121,-,-,-,1605.78,-,0,0
NIFTYLOWVOL50,20051122,-,-,-,1599.43,-,0,0
NIFTYLOWVOL50,20051123,-,-,-,1615.03,-,0,0
NIFTYLOWVOL50,20051124,-,-,-,1628.15,-,0,0
NIFTYLOWVOL50,20051125,-,-,-,1656.59,-,0,0
NIFTYLOWVOL50,20051126,-,-,-,1674.65,-,0,0
NIFTYLOWVOL50,20051128,-,-,-,1696.48,-,0,0
NIFTYLOWVOL50,20051129,-,-,-,1689.91,-,0,0
NIFTYLOWVOL50,20051130,-,-,-,1665.99,-,0,0
NIFTYLOWVOL50,20051201,-,-,-,1697.18,-,0,0
NIFTYLOWVOL50,20051202,-,-,-,1701.10,-,0,0
NIFTYLOWVOL50,20051205,-,-,-,1684.52,-,0,0
NIFTYLOWVOL50,20051206,-,-,-,1678.71,-,0,0
NIFTYLOWVOL50,20051207,-,-,-,1690.39,-,0,0
NIFTYLOWVOL50,20051208,-,-,-,1699.80,-,0,0
NIFTYLOWVOL50,20051209,-,-,-,1718.45,-,0,0
NIFTYLOWVOL50,20051212,-,-,-,1724.37,-,0,0
NIFTYLOWVOL50,20051213,-,-,-,1740.83,-,0,0
NIFTYLOWVOL50,20051214,-,-,-,1740.20,-,0,0
NIFTYLOWVOL50,20051215,-,-,-,1720.47,-,0,0
NIFTYLOWVOL50,20051216,-,-,-,1738.66,-,0,0
NIFTYLOWVOL50,20051219,-,-,-,1757.96,-,0,0
NIFTYLOWVOL50,20051220,-,-,-,1748.28,-,0,0
NIFTYLOWVOL50,20051221,-,-,-,1748.40,-,0,0
NIFTYLOWVOL50,20051222,-,-,-,1753.37,-,0,0
NIFTYLOWVOL50,20051223,-,-,-,1733.57,-,0,0
NIFTYLOWVOL50,20051226,-,-,-,1697.43,-,0,0
NIFTYLOWVOL50,20051227,-,-,-,1731.74,-,0,0
NIFTYLOWVOL50,20051228,-,-,-,1729.16,-,0,0
NIFTYLOWVOL50,20051229,-,-,-,1735.62,-,0,0
NIFTYLOWVOL50,20051230,-,-,-,1754.16,-,0,0
NIFTYLOWVOL50,20060102,-,-,-,1761.32,-,0,0
NIFTYLOWVOL50,20060103,-,-,-,1787.14,-,0,0
NIFTYLOWVOL50,20060104,-,-,-,1806.50,-,0,0
NIFTYLOWVOL50,20060105,-,-,-,1808.60,-,0,0
NIFTYLOWVOL50,20060106,-,-,-,1817.56,-,0,0
NIFTYLOWVOL50,20060109,-,-,-,1824.66,-,0,0
NIFTYLOWVOL50,20060110,-,-,-,1802.25,-,0,0
NIFTYLOWVOL50,20060112,-,-,-,1796.01,-,0,0
NIFTYLOWVOL50,20060113,-,-,-,1800.69,-,0,0
NIFTYLOWVOL50,20060116,-,-,-,1795.75,-,0,0
NIFTYLOWVOL50,20060117,-,-,-,1777.84,-,0,0
NIFTYLOWVOL50,20060118,-,-,-,1774.72,-,0,0
NIFTYLOWVOL50,20060119,-,-,-,1801.98,-,0,0
NIFTYLOWVOL50,20060120,-,-,-,1819.43,-,0,0
NIFTYLOWVOL50,20060123,-,-,-,1814.71,-,0,0
NIFTYLOWVOL50,20060124,-,-,-,1831.33,-,0,0
NIFTYLOWVOL50,20060125,-,-,-,1852.19,-,0,0
NIFTYLOWVOL50,20060127,-,-,-,1883.78,-,0,0
NIFTYLOWVOL50,20060130,-,-,-,1873.04,-,0,0
NIFTYLOWVOL50,20060131,-,-,-,1888.56,-,0,0
NIFTYLOWVOL50,20060201,-,-,-,1881.89,-,0,0
NIFTYLOWVOL50,20060202,-,-,-,1888.84,-,0,0
NIFTYLOWVOL50,20060203,-,-,-,1890.75,-,0,0
NIFTYLOWVOL50,20060206,-,-,-,1920.34,-,0,0
NIFTYLOWVOL50,20060207,-,-,-,1941.99,-,0,0
NIFTYLOWVOL50,20060208,-,-,-,1945.06,-,0,0
NIFTYLOWVOL50,20060210,-,-,-,1961.74,-,0,0
NIFTYLOWVOL50,20060213,-,-,-,1977.41,-,0,0
NIFTYLOWVOL50,20060214,-,-,-,1964.46,-,0,0
NIFTYLOWVOL50,20060215,-,-,-,1973.18,-,0,0
NIFTYLOWVOL50,20060216,-,-,-,1983.52,-,0,0
NIFTYLOWVOL50,20060217,-,-,-,1951.87,-,0,0
NIFTYLOWVOL50,20060220,-,-,-,1956.63,-,0,0
NIFTYLOWVOL50,20060221,-,-,-,1975.59,-,0,0
NIFTYLOWVOL50,20060222,-,-,-,1990.77,-,0,0
NIFTYLOWVOL50,20060223,-,-,-,1984.81,-,0,0
NIFTYLOWVOL50,20060224,-,-,-,1988.48,-,0,0
NIFTYLOWVOL50,20060227,-,-,-,2000.35,-,0,0
NIFTYLOWVOL50,20060228,-,-,-,2004.05,-,0,0
NIFTYLOWVOL50,20060301,-,-,-,2048.29,-,0,0
NIFTYLOWVOL50,20060302,-,-,-,2053.21,-,0,0
NIFTYLOWVOL50,20060303,-,-,-,2059.77,-,0,0
NIFTYLOWVOL50,20060306,-,-,-,2092.50,-,0,0
NIFTYLOWVOL50,20060307,-,-,-,2106.35,-,0,0
NIFTYLOWVOL50,20060308,-,-,-,2069.08,-,0,0
NIFTYLOWVOL50,20060309,-,-,-,2082.64,-,0,0
NIFTYLOWVOL50,20060310,-,-,-,2119.37,-,0,0
NIFTYLOWVOL50,20060313,-,-,-,2124.08,-,0,0
NIFTYLOWVOL50,20060314,-,-,-,2118.69,-,0,0
NIFTYLOWVOL50,20060316,-,-,-,2138.52,-,0,0
NIFTYLOWVOL50,20060317,-,-,-,2139.73,-,0,0
NIFTYLOWVOL50,20060320,-,-,-,2153.50,-,0,0
NIFTYLOWVOL50,20060321,-,-,-,2144.56,-,0,0
NIFTYLOWVOL50,20060322,-,-,-,2139.85,-,0,0
NIFTYLOWVOL50,20060323,-,-,-,2144.37,-,0,0
NIFTYLOWVOL50,20060324,-,-,-,2159.98,-,0,0
NIFTYLOWVOL50,20060327,-,-,-,2171.54,-,0,0
NIFTYLOWVOL50,20060328,-,-,-,2160.55,-,0,0
NIFTYLOWVOL50,20060329,-,-,-,2173.32,-,0,0
NIFTYLOWVOL50,20060330,-,-,-,2190.31,-,0,0
NIFTYLOWVOL50,20060331,-,-,-,2200.55,-,0,0
NIFTYLOWVOL50,20060403,-,-,-,2253.52,-,0,0
NIFTYLOWVOL50,20060404,-,-,-,2266.27,-,0,0
NIFTYLOWVOL50,20060405,-,-,-,2303.76,-,0,0
NIFTYLOWVOL50,20060407,-,-,-,2265.44,-,0,0
NIFTYLOWVOL50,20060410,-,-,-,2278.98,-,0,0
NIFTYLOWVOL50,20060412,-,-,-,2222.02,-,0,0
NIFTYLOWVOL50,20060413,-,-,-,2183.38,-,0,0
NIFTYLOWVOL50,20060417,-,-,-,2235.61,-,0,0
NIFTYLOWVOL50,20060418,-,-,-,2274.06,-,0,0
NIFTYLOWVOL50,20060419,-,-,-,2276.33,-,0,0
NIFTYLOWVOL50,20060420,-,-,-,2285.99,-,0,0
NIFTYLOWVOL50,20060421,-,-,-,2283.22,-,0,0
NIFTYLOWVOL50,20060424,-,-,-,2264.76,-,0,0
NIFTYLOWVOL50,20060425,-,-,-,2222.06,-,0,0
NIFTYLOWVOL50,20060426,-,-,-,2264.07,-,0,0
NIFTYLOWVOL50,20060427,-,-,-,2239.11,-,0,0
NIFTYLOWVOL50,20060428,-,-,-,2252.06,-,0,0
NIFTYLOWVOL50,20060429,-,-,-,2285.80,-,0,0
NIFTYLOWVOL50,20060502,-,-,-,2323.76,-,0,0
NIFTYLOWVOL50,20060503,-,-,-,2341.22,-,0,0
NIFTYLOWVOL50,20060504,-,-,-,2342.09,-,0,0
NIFTYLOWVOL50,20060505,-,-,-,2346.26,-,0,0
NIFTYLOWVOL50,20060508,-,-,-,2358.98,-,0,0
NIFTYLOWVOL50,20060509,-,-,-,2368.35,-,0,0
NIFTYLOWVOL50,20060510,-,-,-,2375.05,-,0,0
NIFTYLOWVOL50,20060511,-,-,-,2345.31,-,0,0
NIFTYLOWVOL50,20060512,-,-,-,2315.19,-,0,0
NIFTYLOWVOL50,20060515,-,-,-,2217.77,-,0,0
NIFTYLOWVOL50,20060516,-,-,-,2230.46,-,0,0
NIFTYLOWVOL50,20060517,-,-,-,2275.15,-,0,0
NIFTYLOWVOL50,20060518,-,-,-,2124.91,-,0,0
NIFTYLOWVOL50,20060519,-,-,-,2024.99,-,0,0
NIFTYLOWVOL50,20060522,-,-,-,1930.49,-,0,0
NIFTYLOWVOL50,20060523,-,-,-,2004.48,-,0,0
NIFTYLOWVOL50,20060524,-,-,-,1973.51,-,0,0
NIFTYLOWVOL50,20060525,-,-,-,1981.80,-,0,0
NIFTYLOWVOL50,20060526,-,-,-,2014.82,-,0,0
NIFTYLOWVOL50,20060529,-,-,-,2025.35,-,0,0
NIFTYLOWVOL50,20060530,-,-,-,2010.23,-,0,0
NIFTYLOWVOL50,20060531,-,-,-,1953.15,-,0,0
NIFTYLOWVOL50,20060601,-,-,-,1888.62,-,0,0
NIFTYLOWVOL50,20060602,-,-,-,1946.13,-,0,0
NIFTYLOWVOL50,20060605,-,-,-,1894.27,-,0,0
NIFTYLOWVOL50,20060606,-,-,-,1837.87,-,0,0
NIFTYLOWVOL50,20060607,-,-,-,1773.89,-,0,0
NIFTYLOWVOL50,20060608,-,-,-,1677.55,-,0,0
NIFTYLOWVOL50,20060609,-,-,-,1780.43,-,0,0
NIFTYLOWVOL50,20060612,-,-,-,1728.10,-,0,0
NIFTYLOWVOL50,20060613,-,-,-,1657.42,-,0,0
NIFTYLOWVOL50,20060614,-,-,-,1633.74,-,0,0
NIFTYLOWVOL50,20060615,-,-,-,1741.04,-,0,0
NIFTYLOWVOL50,20060616,-,-,-,1793.55,-,0,0
NIFTYLOWVOL50,20060619,-,-,-,1816.84,-,0,0
NIFTYLOWVOL50,20060620,-,-,-,1791.46,-,0,0
NIFTYLOWVOL50,20060621,-,-,-,1824.24,-,0,0
NIFTYLOWVOL50,20060622,-,-,-,1860.35,-,0,0
NIFTYLOWVOL50,20060623,-,-,-,1876.95,-,0,0
NIFTYLOWVOL50,20060625,-,-,-,1879.77,-,0,0
NIFTYLOWVOL50,20060626,-,-,-,1818.51,-,0,0
NIFTYLOWVOL50,20060627,-,-,-,1831.61,-,0,0
NIFTYLOWVOL50,20060628,-,-,-,1831.14,-,0,0
NIFTYLOWVOL50,20060630,-,-,-,1896.63,-,0,0
NIFTYLOWVOL50,20060703,-,-,-,1906.57,-,0,0
NIFTYLOWVOL50,20060704,-,-,-,1903.08,-,0,0
NIFTYLOWVOL50,20060705,-,-,-,1936.65,-,0,0
NIFTYLOWVOL50,20060706,-,-,-,1917.85,-,0,0
NIFTYLOWVOL50,20060707,-,-,-,1872.70,-,0,0
NIFTYLOWVOL50,20060710,-,-,-,1901.00,-,0,0
NIFTYLOWVOL50,20060711,-,-,-,1893.65,-,0,0
NIFTYLOWVOL50,20060712,-,-,-,1918.25,-,0,0
NIFTYLOWVOL50,20060713,-,-,-,1912.48,-,0,0
NIFTYLOWVOL50,20060714,-,-,-,1887.26,-,0,0
NIFTYLOWVOL50,20060717,-,-,-,1823.58,-,0,0
NIFTYLOWVOL50,20060718,-,-,-,1810.79,-,0,0
NIFTYLOWVOL50,20060719,-,-,-,1763.91,-,0,0
NIFTYLOWVOL50,20060720,-,-,-,1817.63,-,0,0
NIFTYLOWVOL50,20060721,-,-,-,1779.64,-,0,0
NIFTYLOWVOL50,20060724,-,-,-,1793.78,-,0,0
NIFTYLOWVOL50,20060725,-,-,-,1835.88,-,0,0
NIFTYLOWVOL50,20060726,-,-,-,1876.83,-,0,0
NIFTYLOWVOL50,20060727,-,-,-,1898.06,-,0,0
NIFTYLOWVOL50,20060728,-,-,-,1897.21,-,0,0
NIFTYLOWVOL50,20060731,-,-,-,1905.94,-,0,0
NIFTYLOWVOL50,20060801,-,-,-,1895.74,-,0,0
NIFTYLOWVOL50,20060802,-,-,-,1923.38,-,0,0
NIFTYLOWVOL50,20060803,-,-,-,1927.02,-,0,0
NIFTYLOWVOL50,20060804,-,-,-,1917.34,-,0,0
NIFTYLOWVOL50,20060807,-,-,-,1910.79,-,0,0
NIFTYLOWVOL50,20060808,-,-,-,1937.92,-,0,0
NIFTYLOWVOL50,20060809,-,-,-,1963.07,-,0,0
NIFTYLOWVOL50,20060810,-,-,-,1973.77,-,0,0
NIFTYLOWVOL50,20060811,-,-,-,1986.72,-,0,0
NIFTYLOWVOL50,20060814,-,-,-,2020.04,-,0,0
NIFTYLOWVOL50,20060816,-,-,-,2050.14,-,0,0
NIFTYLOWVOL50,20060817,-,-,-,2043.92,-,0,0
NIFTYLOWVOL50,20060818,-,-,-,2057.72,-,0,0
NIFTYLOWVOL50,20060821,-,-,-,2073.33,-,0,0
NIFTYLOWVOL50,20060822,-,-,-,2068.84,-,0,0
NIFTYLOWVOL50,20060823,-,-,-,2048.68,-,0,0
NIFTYLOWVOL50,20060824,-,-,-,2067.00,-,0,0
NIFTYLOWVOL50,20060825,-,-,-,2077.33,-,0,0
NIFTYLOWVOL50,20060828,-,-,-,2086.49,-,0,0
NIFTYLOWVOL50,20060829,-,-,-,2094.52,-,0,0
NIFTYLOWVOL50,20060830,-,-,-,2099.13,-,0,0
NIFTYLOWVOL50,20060831,-,-,-,2089.63,-,0,0
NIFTYLOWVOL50,20060901,-,-,-,2113.20,-,0,0
NIFTYLOWVOL50,20060904,-,-,-,2136.29,-,0,0
NIFTYLOWVOL50,20060905,-,-,-,2140.09,-,0,0
NIFTYLOWVOL50,20060906,-,-,-,2146.72,-,0,0
NIFTYLOWVOL50,20060907,-,-,-,2130.33,-,0,0
NIFTYLOWVOL50,20060908,-,-,-,2149.39,-,0,0
NIFTYLOWVOL50,20060911,-,-,-,2079.16,-,0,0
NIFTYLOWVOL50,20060912,-,-,-,2096.59,-,0,0
NIFTYLOWVOL50,20060913,-,-,-,2137.57,-,0,0
NIFTYLOWVOL50,20060914,-,-,-,2148.83,-,0,0
NIFTYLOWVOL50,20060915,-,-,-,2154.34,-,0,0
NIFTYLOWVOL50,20060918,-,-,-,2164.90,-,0,0
NIFTYLOWVOL50,20060919,-,-,-,2140.96,-,0,0
NIFTYLOWVOL50,20060920,-,-,-,2155.69,-,0,0
NIFTYLOWVOL50,20060921,-,-,-,2184.69,-,0,0
NIFTYLOWVOL50,20060922,-,-,-,2178.09,-,0,0
NIFTYLOWVOL50,20060925,-,-,-,2169.14,-,0,0
NIFTYLOWVOL50,20060926,-,-,-,2185.03,-,0,0
NIFTYLOWVOL50,20060927,-,-,-,2192.95,-,0,0
NIFTYLOWVOL50,20060928,-,-,-,2199.76,-,0,0
NIFTYLOWVOL50,20060929,-,-,-,2216.47,-,0,0
NIFTYLOWVOL50,20061003,-,-,-,2212.95,-,0,0
NIFTYLOWVOL50,20061004,-,-,-,2192.85,-,0,0
NIFTYLOWVOL50,20061005,-,-,-,2218.23,-,0,0
NIFTYLOWVOL50,20061006,-,-,-,2222.39,-,0,0
NIFTYLOWVOL50,20061009,-,-,-,2221.68,-,0,0
NIFTYLOWVOL50,20061010,-,-,-,2219.60,-,0,0
NIFTYLOWVOL50,20061011,-,-,-,2206.94,-,0,0
NIFTYLOWVOL50,20061012,-,-,-,2236.98,-,0,0
NIFTYLOWVOL50,20061013,-,-,-,2246.25,-,0,0
NIFTYLOWVOL50,20061016,-,-,-,2263.69,-,0,0
NIFTYLOWVOL50,20061017,-,-,-,2251.29,-,0,0
NIFTYLOWVOL50,20061018,-,-,-,2248.62,-,0,0
NIFTYLOWVOL50,20061019,-,-,-,2233.24,-,0,0
NIFTYLOWVOL50,20061020,-,-,-,2232.39,-,0,0
NIFTYLOWVOL50,20061021,-,-,-,2244.45,-,0,0
NIFTYLOWVOL50,20061023,-,-,-,2233.43,-,0,0
NIFTYLOWVOL50,20061026,-,-,-,2243.90,-,0,0
NIFTYLOWVOL50,20061027,-,-,-,2270.61,-,0,0
NIFTYLOWVOL50,20061030,-,-,-,2283.98,-,0,0
NIFTYLOWVOL50,20061031,-,-,-,2280.93,-,0,0
NIFTYLOWVOL50,20061101,-,-,-,2293.56,-,0,0
NIFTYLOWVOL50,20061102,-,-,-,2302.10,-,0,0
NIFTYLOWVOL50,20061103,-,-,-,2303.40,-,0,0
NIFTYLOWVOL50,20061106,-,-,-,2309.68,-,0,0
NIFTYLOWVOL50,20061107,-,-,-,2299.77,-,0,0
NIFTYLOWVOL50,20061108,-,-,-,2280.85,-,0,0
NIFTYLOWVOL50,20061109,-,-,-,2287.93,-,0,0
NIFTYLOWVOL50,20061110,-,-,-,2303.46,-,0,0
NIFTYLOWVOL50,20061113,-,-,-,2316.92,-,0,0
NIFTYLOWVOL50,20061114,-,-,-,2322.22,-,0,0
NIFTYLOWVOL50,20061115,-,-,-,2326.07,-,0,0
NIFTYLOWVOL50,20061116,-,-,-,2325.14,-,0,0
NIFTYLOWVOL50,20061117,-,-,-,2308.93,-,0,0
NIFTYLOWVOL50,20061120,-,-,-,2289.96,-,0,0
NIFTYLOWVOL50,20061121,-,-,-,2320.35,-,0,0
NIFTYLOWVOL50,20061122,-,-,-,2329.61,-,0,0
NIFTYLOWVOL50,20061123,-,-,-,2338.62,-,0,0
NIFTYLOWVOL50,20061124,-,-,-,2350.85,-,0,0
NIFTYLOWVOL50,20061127,-,-,-,2356.32,-,0,0
NIFTYLOWVOL50,20061128,-,-,-,2333.45,-,0,0
NIFTYLOWVOL50,20061129,-,-,-,2338.51,-,0,0
NIFTYLOWVOL50,20061130,-,-,-,2331.51,-,0,0
NIFTYLOWVOL50,20061201,-,-,-,2366.74,-,0,0
NIFTYLOWVOL50,20061204,-,-,-,2377.00,-,0,0
NIFTYLOWVOL50,20061205,-,-,-,2378.03,-,0,0
NIFTYLOWVOL50,20061206,-,-,-,2366.15,-,0,0
NIFTYLOWVOL50,20061207,-,-,-,2371.90,-,0,0
NIFTYLOWVOL50,20061208,-,-,-,2359.28,-,0,0
NIFTYLOWVOL50,20061211,-,-,-,2294.09,-,0,0
NIFTYLOWVOL50,20061212,-,-,-,2212.60,-,0,0
NIFTYLOWVOL50,20061213,-,-,-,2247.01,-,0,0
NIFTYLOWVOL50,20061214,-,-,-,2295.35,-,0,0
NIFTYLOWVOL50,20061215,-,-,-,2313.82,-,0,0
NIFTYLOWVOL50,20061218,-,-,-,2324.46,-,0,0
NIFTYLOWVOL50,20061219,-,-,-,2277.30,-,0,0
NIFTYLOWVOL50,20061220,-,-,-,2263.23,-,0,0
NIFTYLOWVOL50,20061221,-,-,-,2261.75,-,0,0
NIFTYLOWVOL50,20061222,-,-,-,2277.88,-,0,0
NIFTYLOWVOL50,20061226,-,-,-,2313.49,-,0,0
NIFTYLOWVOL50,20061227,-,-,-,2343.94,-,0,0
NIFTYLOWVOL50,20061228,-,-,-,2345.19,-,0,0
NIFTYLOWVOL50,20061229,-,-,-,2349.40,-,0,0
NIFTYLOWVOL50,20070102,-,-,-,2371.84,-,0,0
NIFTYLOWVOL50,20070103,-,-,-,2379.47,-,0,0
NIFTYLOWVOL50,20070104,-,-,-,2373.94,-,0,0
NIFTYLOWVOL50,20070105,-,-,-,2368.31,-,0,0
NIFTYLOWVOL50,20070108,-,-,-,2344.46,-,0,0
NIFTYLOWVOL50,20070109,-,-,-,2330.12,-,0,0
NIFTYLOWVOL50,20070110,-,-,-,2295.13,-,0,0
NIFTYLOWVOL50,20070111,-,-,-,2334.82,-,0,0
NIFTYLOWVOL50,20070112,-,-,-,2390.39,-,0,0
NIFTYLOWVOL50,20070115,-,-,-,2395.48,-,0,0
NIFTYLOWVOL50,20070116,-,-,-,2389.97,-,0,0
NIFTYLOWVOL50,20070117,-,-,-,2405.45,-,0,0
NIFTYLOWVOL50,20070118,-,-,-,2423.29,-,0,0
NIFTYLOWVOL50,20070119,-,-,-,2411.03,-,0,0
NIFTYLOWVOL50,20070122,-,-,-,2412.11,-,0,0
NIFTYLOWVOL50,20070123,-,-,-,2387.02,-,0,0
NIFTYLOWVOL50,20070124,-,-,-,2384.60,-,0,0
NIFTYLOWVOL50,20070125,-,-,-,2404.22,-,0,0
NIFTYLOWVOL50,20070129,-,-,-,2398.48,-,0,0
NIFTYLOWVOL50,20070131,-,-,-,2386.39,-,0,0
NIFTYLOWVOL50,20070201,-,-,-,2405.08,-,0,0
NIFTYLOWVOL50,20070202,-,-,-,2422.68,-,0,0
NIFTYLOWVOL50,20070205,-,-,-,2435.29,-,0,0
NIFTYLOWVOL50,20070206,-,-,-,2439.64,-,0,0
NIFTYLOWVOL50,20070207,-,-,-,2465.25,-,0,0
NIFTYLOWVOL50,20070208,-,-,-,2470.23,-,0,0
NIFTYLOWVOL50,20070209,-,-,-,2442.25,-,0,0
NIFTYLOWVOL50,20070212,-,-,-,2371.56,-,0,0
NIFTYLOWVOL50,20070213,-,-,-,2363.17,-,0,0
NIFTYLOWVOL50,20070214,-,-,-,2352.81,-,0,0
NIFTYLOWVOL50,20070215,-,-,-,2397.73,-,0,0
NIFTYLOWVOL50,20070219,-,-,-,2399.71,-,0,0
NIFTYLOWVOL50,20070220,-,-,-,2386.21,-,0,0
NIFTYLOWVOL50,20070221,-,-,-,2374.75,-,0,0
NIFTYLOWVOL50,20070222,-,-,-,2333.19,-,0,0
NIFTYLOWVOL50,20070226,-,-,-,2291.04,-,0,0
NIFTYLOWVOL50,20070227,-,-,-,2276.44,-,0,0
NIFTYLOWVOL50,20070228,-,-,-,2203.75,-,0,0
NIFTYLOWVOL50,20070301,-,-,-,2215.89,-,0,0
NIFTYLOWVOL50,20070302,-,-,-,2181.51,-,0,0
NIFTYLOWVOL50,20070305,-,-,-,2104.27,-,0,0
NIFTYLOWVOL50,20070306,-,-,-,2129.55,-,0,0
NIFTYLOWVOL50,20070307,-,-,-,2115.96,-,0,0
NIFTYLOWVOL50,20070308,-,-,-,2174.27,-,0,0
NIFTYLOWVOL50,20070309,-,-,-,2153.71,-,0,0
NIFTYLOWVOL50,20070312,-,-,-,2163.28,-,0,0
NIFTYLOWVOL50,20070313,-,-,-,2178.76,-,0,0
NIFTYLOWVOL50,20070314,-,-,-,2127.75,-,0,0
NIFTYLOWVOL50,20070315,-,-,-,2135.22,-,0,0
NIFTYLOWVOL50,20070316,-,-,-,2117.16,-,0,0
NIFTYLOWVOL50,20070319,-,-,-,2144.65,-,0,0
NIFTYLOWVOL50,20070320,-,-,-,2171.19,-,0,0
NIFTYLOWVOL50,20070321,-,-,-,2188.12,-,0,0
NIFTYLOWVOL50,20070322,-,-,-,2233.72,-,0,0
NIFTYLOWVOL50,20070323,-,-,-,2229.72,-,0,0
NIFTYLOWVOL50,20070326,-,-,-,2208.23,-,0,0
NIFTYLOWVOL50,20070328,-,-,-,2179.21,-,0,0
NIFTYLOWVOL50,20070329,-,-,-,2183.67,-,0,0
NIFTYLOWVOL50,20070330,-,-,-,2211.27,-,0,0
NIFTYLOWVOL50,20070402,-,-,-,2127.66,-,0,0
NIFTYLOWVOL50,20070404,-,-,-,2176.48,-,0,0
NIFTYLOWVOL50,20070405,-,-,-,2189.12,-,0,0
NIFTYLOWVOL50,20070409,-,-,-,2232.08,-,0,0
NIFTYLOWVOL50,20070410,-,-,-,2238.81,-,0,0
NIFTYLOWVOL50,20070411,-,-,-,2238.19,-,0,0
NIFTYLOWVOL50,20070412,-,-,-,2228.49,-,0,0
NIFTYLOWVOL50,20070413,-,-,-,2265.13,-,0,0
NIFTYLOWVOL50,20070416,-,-,-,2305.47,-,0,0
NIFTYLOWVOL50,20070417,-,-,-,2299.69,-,0,0
