SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYJUNIOR,19990824,2527.40,2550.35,2524.20,2535.95,11569497,7536396,0
NIFTYJUNIOR,19990825,2537.50,2579.85,2432.60,2475.75,11482912,6193479,0
NIFTYJUNIOR,19990826,2482.80,2530.65,2482.75,2518.65,7582458,3518647,0
NIFTYJUNIOR,19990827,2520.60,2552.95,2520.60,2545.75,6512089,3872603,0
NIFTYJUNIOR,19990830,2544.55,2573.50,2543.75,2550.85,8729920,4183891,0
NIFTYJUNIOR,19990831,2550.45,2556.60,2515.10,2524.40,14432223,5394783,0
NIFTYJUNIOR,19990901,2525.20,2559.25,2494.35,2508.25,8958466,3930719,0
NIFTYJUNIOR,19990902,2501.10,2501.10,2436.10,2443.60,7788033,2466804,0
NIFTYJUNIOR,19990903,2446.90,2459.80,2431.45,2436.05,9322705,2358489,0
NIFTYJUNIOR,19990906,2436.90,2482.75,2436.90,2479.30,11408798,2128448,0
NIFTYJUNIOR,19990907,2480.50,2508.10,2480.50,2490.80,14660878,3595335,0
NIFTYJUNIOR,19990908,2492.25,2553.20,2491.55,2534.65,13850195,2065875,0
NIFTYJUNIOR,19990909,2535.00,2570.85,2535.00,2545.05,8817980,1679150,0
NIFTYJUNIOR,19990910,2545.90,2560.75,2532.80,2540.85,10129925,4854637,0
NIFTYJUNIOR,19990914,2542.30,2568.15,2530.05,2536.85,14249426,4865499,0
NIFTYJUNIOR,19990915,2542.10,2596.60,2540.05,2561.75,9753709,5294408,0
NIFTYJUNIOR,19990916,2563.20,2580.00,2532.05,2543.15,8527023,2753987,0
NIFTYJUNIOR,19990917,2542.10,2584.40,2510.45,2576.90,12822090,2825679,0
NIFTYJUNIOR,19990920,2577.15,2622.75,2577.15,2587.20,13288929,2087301,0
NIFTYJUNIOR,19990921,2586.95,2605.60,2562.45,2595.75,16503094,3241176,0
NIFTYJUNIOR,19990922,2596.00,2697.90,2596.00,2681.65,17444454,1777260,0
NIFTYJUNIOR,19990923,2682.20,2747.90,2682.20,2734.00,14140504,2188575,0
NIFTYJUNIOR,19990924,2733.35,2794.55,2720.50,2781.20,16072458,2801155,0
NIFTYJUNIOR,19990927,2781.85,2860.80,2781.85,2795.20,15025777,1973187,0
NIFTYJUNIOR,19990928,2797.60,2800.40,2728.00,2734.65,14747240,3179826,0
NIFTYJUNIOR,19990929,2736.00,2839.60,2736.00,2821.80,13667013,2842090,0
NIFTYJUNIOR,19990930,2822.90,2847.65,2757.05,2763.60,11695960,2972164,0
NIFTYJUNIOR,19991001,2760.30,2766.10,2676.10,2715.50,12048800,2987884,0
NIFTYJUNIOR,19991004,2716.10,2731.50,2648.60,2656.95,12518268,2679881,0
NIFTYJUNIOR,19991005,2657.85,2657.85,2612.70,2645.70,14104284,3712723,0
NIFTYJUNIOR,19991006,2650.25,2769.50,2650.25,2716.90,12946015,3531702,0
NIFTYJUNIOR,19991007,2717.75,2874.40,2717.75,2869.30,13825384,6372750,0
NIFTYJUNIOR,19991008,2869.80,2960.45,2869.80,2939.60,15918513,18960066,0
NIFTYJUNIOR,19991011,2940.85,3023.25,2940.85,2979.55,16657306,8148368,0
NIFTYJUNIOR,19991012,2980.00,3013.05,2949.50,2993.55,16115164,8239996,0
NIFTYJUNIOR,19991013,2994.85,3069.40,2959.30,3052.70,19774155,5222879,0
NIFTYJUNIOR,19991014,3056.10,3122.75,3051.80,3064.20,18987855,4231581,0
NIFTYJUNIOR,19991015,3063.30,3074.20,2897.80,2911.70,12527113,4447762,0
NIFTYJUNIOR,19991018,2911.60,2981.55,2877.40,2943.55,18290218,8559442,0
NIFTYJUNIOR,19991020,2951.05,3096.95,2951.05,3063.65,14555027,9294928,0
NIFTYJUNIOR,19991021,3067.50,3104.75,2959.65,2968.10,13172820,5765613,0
NIFTYJUNIOR,19991022,2966.30,2966.30,2884.55,2920.10,11234916,10488055,0
NIFTYJUNIOR,19991023,2920.60,2991.10,2920.60,2982.95,3621119,5044358,0
NIFTYJUNIOR,19991025,2986.10,3003.05,2817.45,2851.65,12442887,11340533,0
NIFTYJUNIOR,19991026,2847.75,2848.00,2771.85,2806.45,15549259,15994165,0
NIFTYJUNIOR,19991027,2807.10,2880.90,2792.05,2817.35,14999612,22489126,0
NIFTYJUNIOR,19991028,2816.30,2816.30,2697.90,2709.45,12854051,8307532,0
NIFTYJUNIOR,19991029,2708.90,2723.30,2552.25,2588.55,16450805,12646032,0
NIFTYJUNIOR,19991101,2591.10,2603.45,2426.45,2433.95,9783305,10842473,0
NIFTYJUNIOR,19991102,2430.45,2556.95,2308.35,2548.65,17719124,13319789,0
NIFTYJUNIOR,19991103,2552.60,2598.25,2456.35,2510.25,13204002,6496945,0
NIFTYJUNIOR,19991104,2504.50,2554.25,2472.70,2550.05,12295189,7176180,0
NIFTYJUNIOR,19991105,2550.40,2633.65,2550.40,2624.35,12502025,6443051,0
NIFTYJUNIOR,19991107,2623.85,2681.75,2623.85,2660.75,6775751,2910780,0
NIFTYJUNIOR,19991109,2662.20,2698.80,2602.30,2684.20,16172274,7258693,0
NIFTYJUNIOR,19991110,2684.80,2776.10,2684.80,2770.60,12463276,3046881,0
NIFTYJUNIOR,19991111,2769.30,2784.20,2721.70,2738.05,15387688,3801326,0
NIFTYJUNIOR,19991112,2732.85,2745.60,2695.35,2734.50,16150536,4169904,0
NIFTYJUNIOR,19991115,2736.10,2777.10,2736.10,2760.95,13857420,3276024,0
NIFTYJUNIOR,19991116,2759.75,2759.75,2718.05,2728.45,16206772,5118886,0
NIFTYJUNIOR,19991117,2746.50,2789.95,2712.10,2712.10,15473374,5005884,0
NIFTYJUNIOR,19991118,2711.70,2720.60,2648.30,2680.60,12735756,4082917,0
NIFTYJUNIOR,19991119,2681.65,2725.95,2681.65,2714.15,12653667,3817659,0
NIFTYJUNIOR,19991122,2714.80,2744.55,2700.50,2738.25,15801391,4088154,0
NIFTYJUNIOR,19991124,2740.35,2844.50,2740.35,2804.05,14886096,10016604,0
NIFTYJUNIOR,19991125,2804.85,2823.25,2774.70,2817.15,14170120,7509806,0
NIFTYJUNIOR,19991126,2820.95,2890.60,2820.95,2884.45,22058643,3590207,0
NIFTYJUNIOR,19991129,2884.60,2992.75,2884.60,2970.70,18754560,3019030,0
NIFTYJUNIOR,19991130,2970.75,3062.25,2970.75,3057.45,16571771,4299677,0
NIFTYJUNIOR,19991201,3135.75,3170.10,3038.65,3078.20,30709253,2114199,0
NIFTYJUNIOR,19991202,3071.20,3127.50,3027.45,3100.10,21532835,4172581,0
NIFTYJUNIOR,19991203,3101.90,3191.65,3101.90,3166.00,21039924,4031821,0
NIFTYJUNIOR,19991206,3166.65,3324.50,3166.65,3317.10,23345413,4138378,0
NIFTYJUNIOR,19991207,3318.25,3449.20,3318.25,3435.00,28563045,7479200,0
NIFTYJUNIOR,19991208,3437.35,3512.00,3268.85,3314.55,29577836,7677558,0
NIFTYJUNIOR,19991209,3317.45,3390.85,3287.70,3372.00,17544936,2232300,0
NIFTYJUNIOR,19991210,3374.60,3490.80,3374.60,3485.75,19600958,3493502,0
NIFTYJUNIOR,19991213,3486.75,3620.50,3486.75,3537.20,21742272,2449953,0
NIFTYJUNIOR,19991214,3538.10,3651.30,3482.50,3631.70,28384668,4563424,0
NIFTYJUNIOR,19991215,3626.05,3652.85,3465.95,3605.20,32475262,3885331,0
NIFTYJUNIOR,19991216,3611.35,3776.15,3611.35,3762.40,26105945,2371062,0
NIFTYJUNIOR,19991217,3762.75,3881.40,3762.75,3803.40,28196057,3864253,0
NIFTYJUNIOR,19991220,3806.55,3873.00,3766.30,3790.45,28292089,4737761,0
NIFTYJUNIOR,19991221,3791.20,3836.95,3716.10,3815.30,27767554,7865128,0
NIFTYJUNIOR,19991222,3826.45,3943.00,3826.45,3856.40,22291226,12458387,0
NIFTYJUNIOR,19991223,3857.20,3876.05,3783.05,3840.85,13305042,2807422,0
NIFTYJUNIOR,19991224,3839.15,3864.30,3745.25,3754.45,15415065,4469337,0
NIFTYJUNIOR,19991227,3754.85,3803.90,3659.50,3766.30,19940341,3503296,0
NIFTYJUNIOR,19991228,3765.80,3807.00,3740.85,3764.60,19603845,6341451,0
NIFTYJUNIOR,19991229,3771.05,3919.85,3771.05,3869.20,13828125,1567935,0
NIFTYJUNIOR,19991230,3870.20,4004.85,3869.70,3983.80,13036758,1710937,0
NIFTYJUNIOR,20000103,3998.25,4291.15,3998.25,4288.60,7002292,5786822,0
NIFTYJUNIOR,20000104,4298.75,4515.15,4298.75,4488.20,14954843,4954774,0
NIFTYJUNIOR,20000105,4495.25,4579.35,4257.75,4291.65,20942962,6549697,0
NIFTYJUNIOR,20000106,4294.75,4377.75,4200.40,4244.30,16377169,7474310,0
NIFTYJUNIOR,20000107,4241.85,4241.85,4020.30,4027.80,7166644,5387919,0
NIFTYJUNIOR,20000110,4031.25,4056.75,3933.15,3959.70,13307492,6333666,0
NIFTYJUNIOR,20000111,3986.35,4097.40,3721.30,3928.75,18670875,5825669,0
NIFTYJUNIOR,20000112,3929.90,4109.25,3929.90,4066.10,10672420,3082434,0
NIFTYJUNIOR,20000113,4061.20,4117.90,3973.75,3995.05,10127776,2465390,0
NIFTYJUNIOR,20000114,3997.90,4019.40,3896.85,3937.40,10186674,2378980,0
NIFTYJUNIOR,20000117,3967.10,4056.30,3967.10,4034.00,11221635,3383334,0
NIFTYJUNIOR,20000118,4035.80,4040.40,3946.20,3959.00,12336920,3544025,0
NIFTYJUNIOR,20000121,4253.60,4336.90,4232.65,4325.75,13758457,3879016,0
NIFTYJUNIOR,20000124,4341.75,4441.15,4341.75,4378.95,14772185,3598934,0
NIFTYJUNIOR,20000125,4381.90,4385.35,4278.75,4328.80,14188580,3586021,0
NIFTYJUNIOR,20000127,4330.15,4492.55,4330.15,4364.90,12470300,3029638,0
NIFTYJUNIOR,20000128,4362.25,4534.90,4329.60,4509.90,19714921,2775648,0
NIFTYJUNIOR,20000131,4506.15,4540.80,4319.25,4351.90,19564683,2677784,0
NIFTYJUNIOR,20000201,4353.30,4469.20,4353.30,4432.90,17673586,3803440,0
NIFTYJUNIOR,20000202,4447.10,4646.05,4447.10,4574.75,18993014,3997489,0
NIFTYJUNIOR,20000203,4592.30,4725.15,4588.25,4715.30,18022630,3540293,0
NIFTYJUNIOR,20000204,4717.95,4857.85,4699.10,4719.55,15687310,5021843,0
NIFTYJUNIOR,20000207,4719.55,4755.35,4614.55,4679.40,17903417,2311494,0
NIFTYJUNIOR,20000208,4681.65,4794.45,4655.05,4679.25,19380442,5307719,0
NIFTYJUNIOR,20000209,4688.35,4841.25,4657.25,4684.30,19645997,5195642,0
NIFTYJUNIOR,20000210,4676.40,4778.05,4651.70,4755.85,16712905,3022115,0
NIFTYJUNIOR,20000211,4758.30,4882.65,4758.10,4785.35,15002649,3308894,0
NIFTYJUNIOR,20000214,4787.65,4819.00,4661.30,4749.35,15947381,2971433,0
NIFTYJUNIOR,20000215,4741.80,4761.55,4584.45,4611.80,15980370,7872872,0
NIFTYJUNIOR,20000216,4613.65,4796.30,4613.65,4734.70,13729988,16704197,0
NIFTYJUNIOR,20000217,4736.10,4893.00,4736.10,4854.75,18014029,6016790,0
NIFTYJUNIOR,20000218,4856.05,4960.10,4825.50,4850.70,16751562,5783709,0
NIFTYJUNIOR,20000221,4876.25,5056.80,4876.25,5042.85,14854903,5990937,0
NIFTYJUNIOR,20000222,5043.80,5231.65,5043.80,5086.95,16589944,5522379,0
NIFTYJUNIOR,20000223,5251.30,5365.90,4886.50,4931.30,15916759,6111156,0
NIFTYJUNIOR,20000224,4933.75,5146.80,4887.30,4992.25,13113920,3899578,0
NIFTYJUNIOR,20000225,4996.90,5147.05,4725.90,4766.45,9050490,4784697,0
NIFTYJUNIOR,20000228,4764.65,4879.80,4560.25,4725.00,11869043,6380351,0
NIFTYJUNIOR,20000229,4726.85,4903.70,4394.30,4447.25,19583909,9366024,0
NIFTYJUNIOR,20000301,4446.45,4703.10,4395.45,4679.15,11935555,4215292,0
NIFTYJUNIOR,20000302,4682.35,4960.75,4682.35,4893.95,11769421,4482827,0
NIFTYJUNIOR,20000303,4886.80,5065.65,4661.00,4711.65,13887179,5920625,0
NIFTYJUNIOR,20000306,4711.65,4853.60,4711.65,4804.85,11878464,5070623,0
NIFTYJUNIOR,20000307,4810.10,4862.15,4640.50,4661.60,13734674,6077602,0
NIFTYJUNIOR,20000308,4671.00,4788.00,4600.80,4630.75,15123471,3975374,0
NIFTYJUNIOR,20000309,4634.65,4764.35,4383.15,4449.20,10967687,3150588,0
NIFTYJUNIOR,20000310,4443.90,4502.60,4187.65,4208.40,9466591,4840502,0
NIFTYJUNIOR,20000313,4208.40,4339.50,4009.60,4038.65,10398247,2905231,0
NIFTYJUNIOR,20000314,4038.65,4176.25,3929.00,4149.35,13069250,8759182,0
NIFTYJUNIOR,20000315,4188.30,4225.25,4060.15,4150.80,13067834,7278714,0
NIFTYJUNIOR,20000316,4151.80,4151.80,3910.35,3914.30,9502763,3695190,0
NIFTYJUNIOR,20000321,3914.30,3915.80,3716.35,3730.90,9147831,3583247,0
NIFTYJUNIOR,20000322,3691.20,3887.35,3617.75,3670.85,14657382,5039016,0
NIFTYJUNIOR,20000323,3668.55,3842.50,3668.55,3738.05,10829938,2989950,0
NIFTYJUNIOR,20000324,3748.70,3893.40,3688.00,3869.25,11754944,3986249,0
NIFTYJUNIOR,20000327,3869.40,3931.50,3816.25,3879.75,10653459,1779801,0
NIFTYJUNIOR,20000328,3880.80,3901.25,3726.10,3772.45,11860940,4580176,0
NIFTYJUNIOR,20000329,3773.70,3880.40,3770.50,3790.10,11173025,7802258,0
NIFTYJUNIOR,20000330,3787.25,3794.10,3603.35,3737.50,9453184,6294180,0
NIFTYJUNIOR,20000331,3740.40,3740.40,3569.90,3695.75,11804195,6266790,0
NIFTYJUNIOR,20000403,3720.45,3771.80,3502.40,3504.40,9872204,5162118,0
NIFTYJUNIOR,20000404,3504.40,3504.40,3239.60,3247.25,3826266,6551164,0
NIFTYJUNIOR,20000405,3236.20,3236.20,3092.35,3126.55,6306268,3802652,0
NIFTYJUNIOR,20000406,3128.15,3193.55,2926.75,3131.80,11445365,2859425,0
NIFTYJUNIOR,20000407,3132.15,3349.55,3132.15,3345.75,3124522,5087212,0
NIFTYJUNIOR,20000410,3351.70,3552.95,3351.70,3545.05,3065104,3267996,0
NIFTYJUNIOR,20000411,3545.05,3633.40,3346.15,3617.10,18806722,5005987,0
NIFTYJUNIOR,20000412,3614.00,3754.85,3594.65,3714.25,14402716,3338345,0
NIFTYJUNIOR,20000413,3711.75,3711.75,3483.25,3535.60,8045438,1896200,0
NIFTYJUNIOR,20000417,3528.80,3528.80,3286.75,3304.15,2453686,2329046,0
NIFTYJUNIOR,20000418,3304.15,3414.75,3189.25,3197.55,7892336,4752592,0
NIFTYJUNIOR,20000419,3270.35,3305.80,3022.65,3052.30,9189243,3708929,0
NIFTYJUNIOR,20000420,3050.75,3050.75,2849.20,2901.25,6088830,5742796,0
NIFTYJUNIOR,20000424,2900.80,2918.80,2743.40,2761.35,11483561,3902914,0
NIFTYJUNIOR,20000425,2759.40,2798.25,2572.65,2772.80,12413925,4301474,0
NIFTYJUNIOR,20000426,2849.30,2949.30,2849.30,2944.80,9748826,3551790,0
NIFTYJUNIOR,20000427,2943.60,2951.25,2806.35,2823.90,11261651,3194158,0
NIFTYJUNIOR,20000428,2824.20,2870.00,2738.65,2788.65,12256400,2398933,0
NIFTYJUNIOR,20000502,2780.95,2820.65,2541.00,2547.80,14085768,4037948,0
NIFTYJUNIOR,20000503,2548.15,2548.15,2340.25,2477.85,16067143,3270672,0
NIFTYJUNIOR,20000504,2479.70,2659.20,2479.70,2651.30,10284892,2785503,0
NIFTYJUNIOR,20000505,2656.95,2815.50,2656.95,2779.85,15563272,3878176,0
NIFTYJUNIOR,20000508,2786.15,2870.00,2654.25,2681.45,18911758,3137686,0
NIFTYJUNIOR,20000509,2680.05,2791.05,2553.75,2778.40,17161999,3485281,0
NIFTYJUNIOR,20000510,2818.85,2839.60,2612.70,2618.80,22114077,2631924,0
NIFTYJUNIOR,20000511,2617.55,2617.55,2413.70,2423.00,13314846,2331242,0
NIFTYJUNIOR,20000512,2425.85,2426.80,2266.10,2276.05,18228514,3013848,0
NIFTYJUNIOR,20000515,2220.60,2375.90,2105.45,2344.80,22984738,3211735,0
NIFTYJUNIOR,20000516,2350.15,2369.80,2272.75,2321.00,20710372,2306631,0
NIFTYJUNIOR,20000517,2325.80,2442.45,2272.05,2306.80,14688152,2499014,0
NIFTYJUNIOR,20000518,2303.80,2357.00,2297.30,2328.10,12393300,2511607,0
NIFTYJUNIOR,20000519,2335.75,2357.95,2250.90,2268.85,18586463,3488148,0
NIFTYJUNIOR,20000522,2267.55,2267.55,2151.45,2160.15,14403876,1725392,0
NIFTYJUNIOR,20000523,2154.15,2183.35,2059.20,2136.40,18304347,2298839,0
NIFTYJUNIOR,20000524,2135.15,2183.35,2092.85,2175.45,18466886,3224753,0
NIFTYJUNIOR,20000525,2176.30,2245.60,2175.90,2197.65,15191305,3842518,0
NIFTYJUNIOR,20000526,2196.90,2198.50,2155.25,2187.05,17059447,4749029,0
NIFTYJUNIOR,20000529,2185.95,2252.45,2168.70,2241.85,15964941,4836194,0
NIFTYJUNIOR,20000530,2249.20,2350.80,2249.20,2344.20,17327309,3262639,0
NIFTYJUNIOR,20000531,2354.00,2496.35,2354.00,2448.70,14995037,5421165,0
NIFTYJUNIOR,20000601,2444.65,2463.05,2424.55,2438.70,21413846,3851963,0
NIFTYJUNIOR,20000602,2446.45,2531.40,2446.45,2521.10,20437227,4952217,0
NIFTYJUNIOR,20000605,2522.60,2684.70,2522.60,2573.25,18319505,4629772,0
NIFTYJUNIOR,20000606,2575.45,2632.45,2542.60,2621.40,19170825,3019165,0
NIFTYJUNIOR,20000607,2624.30,2709.80,2609.85,2685.05,26092989,4151539,0
NIFTYJUNIOR,20000608,2699.45,2765.40,2699.45,2753.95,19068047,2627147,0
NIFTYJUNIOR,20000609,2761.90,2774.85,2646.05,2682.45,27641437,2752947,0
NIFTYJUNIOR,20000612,2683.85,2686.60,2606.40,2628.10,24803172,3134972,0
NIFTYJUNIOR,20000613,2635.60,2685.05,2564.05,2677.10,22817030,3339540,0
NIFTYJUNIOR,20000614,2694.10,2765.85,2689.55,2732.70,22034267,2943818,0
NIFTYJUNIOR,20000615,2734.05,2770.30,2707.90,2753.45,17533177,2637012,0
NIFTYJUNIOR,20000616,2752.80,2790.50,2732.80,2777.60,25553224,2442243,0
NIFTYJUNIOR,20000619,2778.35,2876.80,2778.35,2856.55,27672935,3644325,0
NIFTYJUNIOR,20000620,2858.55,2973.30,2858.55,2956.65,24949197,3580825,0
NIFTYJUNIOR,20000621,2951.75,2989.50,2855.70,2872.70,28287712,4539324,0
NIFTYJUNIOR,20000622,2874.15,2891.70,2833.30,2867.40,19202917,2920072,0
NIFTYJUNIOR,20000623,2861.40,2866.25,2751.30,2768.70,23155569,4051093,0
NIFTYJUNIOR,20000626,2778.65,2778.65,2664.70,2726.00,19912752,2355361,0
NIFTYJUNIOR,20000627,2727.35,2772.40,2699.05,2706.05,18220740,2926834,0
NIFTYJUNIOR,20000628,2705.40,2743.70,2690.95,2732.40,21877240,2128904,0
NIFTYJUNIOR,20000629,2734.15,2798.00,2723.35,2735.95,23764987,2181724,0
NIFTYJUNIOR,20000630,2732.20,2732.20,2654.60,2672.45,22517711,1833647,0
NIFTYJUNIOR,20000703,2687.30,2764.80,2687.30,2745.15,15708548,2164273,0
NIFTYJUNIOR,20000704,2746.30,2784.20,2744.30,2754.95,18221952,2136266,0
NIFTYJUNIOR,20000705,2760.90,2801.90,2736.65,2758.95,19699908,3604925,0
NIFTYJUNIOR,20000706,2753.75,2753.75,2709.10,2746.00,15113329,2147029,0
NIFTYJUNIOR,20000707,2746.40,2757.70,2709.40,2711.75,13254872,1832031,0
NIFTYJUNIOR,20000710,2714.80,2740.20,2678.30,2688.30,13354523,2466033,0
NIFTYJUNIOR,20000711,2689.75,2697.25,2652.50,2662.20,15650988,4193280,0
NIFTYJUNIOR,20000712,2664.25,2766.95,2663.90,2754.40,21152443,4409874,0
NIFTYJUNIOR,20000713,2762.65,2812.50,2690.25,2712.95,22485841,3450466,0
NIFTYJUNIOR,20000714,2711.10,2734.45,2674.95,2688.90,18145019,3390875,0
NIFTYJUNIOR,20000717,2689.60,2718.95,2681.05,2688.40,16176632,2582487,0
NIFTYJUNIOR,20000718,2691.90,2695.10,2639.70,2659.35,17458771,3182397,0
NIFTYJUNIOR,20000719,2656.15,2680.00,2615.25,2620.55,17753975,2738133,0
NIFTYJUNIOR,20000720,2619.60,2625.30,2567.55,2600.85,18700884,1945692,0
NIFTYJUNIOR,20000721,2602.75,2653.05,2580.80,2591.20,17269105,2600416,0
NIFTYJUNIOR,20000724,2588.25,2588.25,2416.50,2439.70,17460185,2618771,0
NIFTYJUNIOR,20000725,2439.95,2504.50,2348.00,2475.95,26498321,4308772,0
NIFTYJUNIOR,20000726,2481.30,2528.20,2416.20,2426.55,22869225,2537409,0
NIFTYJUNIOR,20000727,2425.40,2523.85,2403.00,2521.25,25961799,2356762,0
NIFTYJUNIOR,20000728,2520.45,2570.65,2492.25,2503.30,28077413,3906330,0
NIFTYJUNIOR,20000731,2493.20,2494.50,2451.20,2464.95,17792826,2949161,0
NIFTYJUNIOR,20000801,2472.40,2497.25,2437.55,2450.90,19900036,2756770,0
NIFTYJUNIOR,20000802,2451.05,2470.65,2424.00,2460.70,12982127,2424049,0
NIFTYJUNIOR,20000803,2459.85,2481.60,2414.00,2421.10,12932839,2164947,0
NIFTYJUNIOR,20000807,2345.20,2350.40,2284.75,2316.20,16847161,1467322,0
NIFTYJUNIOR,20000808,2316.60,2382.95,2316.60,2374.40,21596714,2777496,0
NIFTYJUNIOR,20000809,2382.65,2464.75,2382.65,2448.60,26610285,1741689,0
NIFTYJUNIOR,20000810,2456.30,2488.40,2414.40,2424.85,26547309,912430,0
NIFTYJUNIOR,20000811,2429.00,2437.85,2361.75,2375.05,22970918,1150906,0
NIFTYJUNIOR,20000814,2377.20,2392.95,2338.55,2387.00,20903883,1585758,0
NIFTYJUNIOR,20000816,2392.05,2513.70,2392.05,2503.45,25848419,1560223,0
NIFTYJUNIOR,20000817,2508.10,2528.70,2465.80,2477.65,25687310,2355212,0
NIFTYJUNIOR,20000818,2477.85,2510.05,2467.00,2503.75,25412641,1125993,0
NIFTYJUNIOR,20000821,2504.40,2560.80,2504.00,2552.80,33145924,1843261,0
NIFTYJUNIOR,20000822,2554.90,2586.85,2540.30,2575.15,31383497,2472578,0
NIFTYJUNIOR,20000823,2575.60,2591.55,2532.75,2542.80,30254045,4422124,0
NIFTYJUNIOR,20000824,2541.45,2583.95,2519.00,2574.75,32625326,2040316,0
NIFTYJUNIOR,20000825,2579.00,2612.65,2563.70,2585.00,53640080,4152523,0
NIFTYJUNIOR,20000828,2585.35,2599.50,2529.00,2537.35,37972088,2146852,0
NIFTYJUNIOR,20000829,2534.70,2544.05,2510.70,2527.35,34364002,2262704,0
NIFTYJUNIOR,20000830,2539.25,2573.85,2514.95,2530.10,43701089,3154489,0
NIFTYJUNIOR,20000831,2528.00,2553.60,2517.20,2548.25,32124157,1952781,0
NIFTYJUNIOR,20000904,2552.10,2625.35,2552.10,2612.15,33058389,3212362,0
NIFTYJUNIOR,20000905,2613.30,2648.50,2610.80,2634.80,36786091,4245654,0
NIFTYJUNIOR,20000906,2633.45,2703.95,2612.15,2686.90,32216147,8525732,0
NIFTYJUNIOR,20000907,2685.90,2727.15,2672.15,2708.30,36896700,4767820,0
NIFTYJUNIOR,20000908,2709.80,2779.95,2709.80,2771.55,42897404,3013055,0
NIFTYJUNIOR,20000911,2772.05,2855.85,2772.05,2805.10,32993457,2703083,0
NIFTYJUNIOR,20000912,2807.20,2831.55,2769.35,2801.85,31527314,3210707,0
NIFTYJUNIOR,20000913,2804.80,2836.05,2737.20,2742.65,27071900,2952585,0
NIFTYJUNIOR,20000914,2744.60,2789.25,2732.50,2749.35,24219011,1569462,0
NIFTYJUNIOR,20000915,2748.55,2761.55,2631.70,2649.50,27746493,2173038,0
NIFTYJUNIOR,20000918,2643.65,2643.65,2522.50,2545.25,26600546,1914928,0
NIFTYJUNIOR,20000919,2544.90,2594.10,2406.60,2461.75,34637921,3222668,0
NIFTYJUNIOR,20000920,2491.25,2560.20,2423.35,2544.15,28447277,1461940,0
NIFTYJUNIOR,20000921,2543.70,2567.15,2519.20,2540.40,24950523,1055887,0
NIFTYJUNIOR,20000922,2534.35,2534.35,2363.15,2372.75,31666961,2457380,0
NIFTYJUNIOR,20000925,2391.30,2485.10,2391.30,2472.50,23256503,1690077,0
NIFTYJUNIOR,20000926,2479.10,2479.75,2379.70,2390.45,30944520,2457431,0
NIFTYJUNIOR,20000927,2389.50,2421.95,2346.55,2409.80,25590092,3109098,0
NIFTYJUNIOR,20000928,2407.40,2431.95,2363.40,2391.55,26400126,1522797,0
NIFTYJUNIOR,20001003,2366.00,2366.00,2312.85,2338.05,23950432,2007873,0
NIFTYJUNIOR,20001004,2338.10,2375.35,2316.60,2367.15,24623468,1736411,0
NIFTYJUNIOR,20001005,2368.25,2393.90,2305.25,2314.70,24400527,1087935,0
NIFTYJUNIOR,20001006,2309.80,2309.80,2252.65,2300.15,26606231,2311339,0
NIFTYJUNIOR,20001009,2299.50,2304.00,2260.75,2272.05,16986696,1152528,0
NIFTYJUNIOR,20001010,2272.45,2283.05,2210.80,2222.15,20981126,2174374,0
NIFTYJUNIOR,20001011,2208.05,2208.05,2141.20,2147.60,22542869,1430322,0
NIFTYJUNIOR,20001012,2141.45,2194.95,2113.70,2190.35,28169478,1611342,0
NIFTYJUNIOR,20001013,2186.80,2186.80,2098.80,2109.00,29094909,1544042,0
NIFTYJUNIOR,20001016,2119.85,2223.60,2119.85,2144.30,22811080,1886886,0
NIFTYJUNIOR,20001017,2137.95,2142.30,2066.20,2108.60,26302252,1922209,0
NIFTYJUNIOR,20001018,2103.90,2114.00,2055.50,2093.60,24890051,1296399,0
NIFTYJUNIOR,20001019,2092.80,2192.05,2054.05,2175.90,38603650,2109171,0
NIFTYJUNIOR,20001020,2176.95,2245.50,2176.95,2206.65,35116458,2846859,0
NIFTYJUNIOR,20001023,2206.80,2218.70,2100.70,2107.55,27041823,1392147,0
NIFTYJUNIOR,20001024,2107.05,2124.50,2078.75,2113.00,28044223,2956514,0
NIFTYJUNIOR,20001025,2117.65,2198.80,2117.65,2188.50,24834912,2493617,0
NIFTYJUNIOR,20001026,2191.00,2230.35,2173.75,2222.25,12645790,783354,0
NIFTYJUNIOR,20001027,2224.80,2254.35,2209.60,2248.00,23626299,1498891,0
NIFTYJUNIOR,20001030,2250.85,2263.60,2209.85,2214.85,22457924,1073039,0
NIFTYJUNIOR,20001031,2214.90,2243.80,2190.00,2234.30,25952070,1593890,0
NIFTYJUNIOR,20001101,2249.65,2298.50,2249.65,2284.60,23851000,2183555,0
NIFTYJUNIOR,20001102,2284.00,2324.60,2272.75,2321.75,21528852,1908104,0
NIFTYJUNIOR,20001103,2322.70,2373.10,2322.70,2356.25,23714904,3373139,0
NIFTYJUNIOR,20001106,2356.40,2389.10,2356.40,2368.55,25845678,3144151,0
NIFTYJUNIOR,20001107,2363.10,2387.45,2354.55,2382.05,34458301,2742250,0
NIFTYJUNIOR,20001108,2383.25,2446.60,2383.25,2424.45,30758668,4303208,0
NIFTYJUNIOR,20001109,2420.50,2433.65,2401.55,2428.00,21838971,3107976,0
NIFTYJUNIOR,20001110,2425.00,2425.00,2338.80,2345.60,26294298,2125455,0
