SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYAUTO,20081024,-,-,-,1081.11,-,0,0
NIFTYAUTO,20081027,-,-,-,1018.05,-,0,0
NIFTYAUTO,20081028,-,-,-,1078.47,-,0,0
NIFTYAUTO,20081029,-,-,-,1101.05,-,0,0
NIFTYAUTO,20081031,-,-,-,1160.13,-,0,0
NIFTYAUTO,20081103,-,-,-,1183.16,-,0,0
NIFTYAUTO,20081104,-,-,-,1198.66,-,0,0
NIFTYAUTO,20081105,-,-,-,1175.82,-,0,0
NIFTYAUTO,20081106,-,-,-,1142.64,-,0,0
NIFTYAUTO,20081107,-,-,-,1146.18,-,0,0
NIFTYAUTO,20081110,-,-,-,1166.92,-,0,0
NIFTYAUTO,20081111,-,-,-,1122.01,-,0,0
NIFTYAUTO,20081112,-,-,-,1095.38,-,0,0
NIFTYAUTO,20081114,-,-,-,1049.84,-,0,0
NIFTYAUTO,20081117,-,-,-,1036.12,-,0,0
NIFTYAUTO,20081118,-,-,-,1009.85,-,0,0
NIFTYAUTO,20081119,-,-,-,1011.94,-,0,0
NIFTYAUTO,20081120,-,-,-,971.74,-,0,0
NIFTYAUTO,20081121,-,-,-,986.58,-,0,0
NIFTYAUTO,20081124,-,-,-,996.13,-,0,0
NIFTYAUTO,20081125,-,-,-,990.50,-,0,0
NIFTYAUTO,20081126,-,-,-,998.02,-,0,0
NIFTYAUTO,20081128,-,-,-,1006.05,-,0,0
NIFTYAUTO,20081201,-,-,-,962.77,-,0,0
NIFTYAUTO,20081202,-,-,-,933.07,-,0,0
NIFTYAUTO,20081203,-,-,-,942.18,-,0,0
NIFTYAUTO,20081204,-,-,-,972.90,-,0,0
NIFTYAUTO,20081205,-,-,-,976.14,-,0,0
NIFTYAUTO,20081208,-,-,-,988.35,-,0,0
NIFTYAUTO,20081210,-,-,-,1026.43,-,0,0
NIFTYAUTO,20081211,-,-,-,1036.65,-,0,0
NIFTYAUTO,20081212,-,-,-,1034.88,-,0,0
NIFTYAUTO,20081215,-,-,-,1058.52,-,0,0
NIFTYAUTO,20081216,-,-,-,1073.82,-,0,0
NIFTYAUTO,20081217,-,-,-,1066.26,-,0,0
NIFTYAUTO,20081218,-,-,-,1094.09,-,0,0
NIFTYAUTO,20081219,-,-,-,1116.97,-,0,0
NIFTYAUTO,20081222,-,-,-,1098.55,-,0,0
NIFTYAUTO,20081223,-,-,-,1072.56,-,0,0
NIFTYAUTO,20081224,-,-,-,1050.61,-,0,0
NIFTYAUTO,20081226,-,-,-,1033.43,-,0,0
NIFTYAUTO,20081229,-,-,-,1024.12,-,0,0
NIFTYAUTO,20081230,-,-,-,1055.06,-,0,0
NIFTYAUTO,20081231,-,-,-,1060.02,-,0,0
NIFTYAUTO,20090101,-,-,-,1090.25,-,0,0
NIFTYAUTO,20090102,-,-,-,1092.19,-,0,0
NIFTYAUTO,20090105,-,-,-,1105.86,-,0,0
NIFTYAUTO,20090106,-,-,-,1118.89,-,0,0
NIFTYAUTO,20090107,-,-,-,1085.48,-,0,0
NIFTYAUTO,20090109,-,-,-,1095.82,-,0,0
NIFTYAUTO,20090112,-,-,-,1081.98,-,0,0
NIFTYAUTO,20090113,-,-,-,1084.63,-,0,0
NIFTYAUTO,20090114,-,-,-,1104.87,-,0,0
NIFTYAUTO,20090115,-,-,-,1094.67,-,0,0
NIFTYAUTO,20090116,-,-,-,1102.45,-,0,0
NIFTYAUTO,20090119,-,-,-,1100.04,-,0,0
NIFTYAUTO,20090120,-,-,-,1075.85,-,0,0
NIFTYAUTO,20090121,-,-,-,1065.57,-,0,0
NIFTYAUTO,20090122,-,-,-,1047.57,-,0,0
NIFTYAUTO,20090123,-,-,-,1037.91,-,0,0
NIFTYAUTO,20090127,-,-,-,1053.58,-,0,0
NIFTYAUTO,20090128,-,-,-,1062.39,-,0,0
NIFTYAUTO,20090129,-,-,-,1083.85,-,0,0
NIFTYAUTO,20090130,-,-,-,1094.63,-,0,0
NIFTYAUTO,20090202,-,-,-,1082.14,-,0,0
NIFTYAUTO,20090203,-,-,-,1081.83,-,0,0
NIFTYAUTO,20090204,-,-,-,1084.36,-,0,0
NIFTYAUTO,20090205,-,-,-,1063.51,-,0,0
NIFTYAUTO,20090206,-,-,-,1082.95,-,0,0
NIFTYAUTO,20090209,-,-,-,1096.92,-,0,0
NIFTYAUTO,20090210,-,-,-,1108.50,-,0,0
NIFTYAUTO,20090211,-,-,-,1118.00,-,0,0
NIFTYAUTO,20090212,-,-,-,1127.59,-,0,0
NIFTYAUTO,20090213,-,-,-,1154.95,-,0,0
NIFTYAUTO,20090216,-,-,-,1140.90,-,0,0
NIFTYAUTO,20090217,-,-,-,1125.06,-,0,0
NIFTYAUTO,20090218,-,-,-,1128.99,-,0,0
NIFTYAUTO,20090219,-,-,-,1138.47,-,0,0
NIFTYAUTO,20090220,-,-,-,1128.29,-,0,0
NIFTYAUTO,20090224,-,-,-,1125.14,-,0,0
NIFTYAUTO,20090225,-,-,-,1154.10,-,0,0
NIFTYAUTO,20090226,-,-,-,1183.99,-,0,0
NIFTYAUTO,20090227,-,-,-,1183.60,-,0,0
NIFTYAUTO,20090302,-,-,-,1170.15,-,0,0
NIFTYAUTO,20090303,-,-,-,1152.59,-,0,0
NIFTYAUTO,20090304,-,-,-,1164.27,-,0,0
NIFTYAUTO,20090305,-,-,-,1150.39,-,0,0
NIFTYAUTO,20090306,-,-,-,1142.11,-,0,0
NIFTYAUTO,20090309,-,-,-,1142.68,-,0,0
NIFTYAUTO,20090312,-,-,-,1181.93,-,0,0
NIFTYAUTO,20090313,-,-,-,1216.38,-,0,0
NIFTYAUTO,20090316,-,-,-,1232.98,-,0,0
NIFTYAUTO,20090317,-,-,-,1241.89,-,0,0
NIFTYAUTO,20090318,-,-,-,1265.83,-,0,0
NIFTYAUTO,20090319,-,-,-,1253.36,-,0,0
NIFTYAUTO,20090320,-,-,-,1239.52,-,0,0
NIFTYAUTO,20090323,-,-,-,1267.40,-,0,0
NIFTYAUTO,20090324,-,-,-,1268.96,-,0,0
NIFTYAUTO,20090325,-,-,-,1272.05,-,0,0
NIFTYAUTO,20090326,-,-,-,1313.47,-,0,0
NIFTYAUTO,20090327,-,-,-,1344.51,-,0,0
NIFTYAUTO,20090330,-,-,-,1309.39,-,0,0
NIFTYAUTO,20090331,-,-,-,1341.89,-,0,0
NIFTYAUTO,20090401,-,-,-,1346.02,-,0,0
NIFTYAUTO,20090402,-,-,-,1376.93,-,0,0
NIFTYAUTO,20090406,-,-,-,1419.70,-,0,0
NIFTYAUTO,20090408,-,-,-,1441.58,-,0,0
NIFTYAUTO,20090409,-,-,-,1430.44,-,0,0
NIFTYAUTO,20090413,-,-,-,1476.42,-,0,0
NIFTYAUTO,20090415,-,-,-,1525.52,-,0,0
NIFTYAUTO,20090416,-,-,-,1491.56,-,0,0
NIFTYAUTO,20090417,-,-,-,1487.14,-,0,0
NIFTYAUTO,20090420,-,-,-,1498.82,-,0,0
NIFTYAUTO,20090421,-,-,-,1456.32,-,0,0
NIFTYAUTO,20090422,-,-,-,1431.34,-,0,0
NIFTYAUTO,20090424,-,-,-,1502.87,-,0,0
NIFTYAUTO,20090427,-,-,-,1491.85,-,0,0
NIFTYAUTO,20090428,-,-,-,1469.79,-,0,0
NIFTYAUTO,20090429,-,-,-,1511.81,-,0,0
NIFTYAUTO,20090504,-,-,-,1577.12,-,0,0
NIFTYAUTO,20090505,-,-,-,1578.91,-,0,0
NIFTYAUTO,20090506,-,-,-,1564.38,-,0,0
NIFTYAUTO,20090507,-,-,-,1583.97,-,0,0
NIFTYAUTO,20090508,-,-,-,1576.91,-,0,0
NIFTYAUTO,20090511,-,-,-,1568.79,-,0,0
NIFTYAUTO,20090512,-,-,-,1589.41,-,0,0
NIFTYAUTO,20090513,-,-,-,1587.53,-,0,0
NIFTYAUTO,20090514,-,-,-,1595.14,-,0,0
NIFTYAUTO,20090515,-,-,-,1612.62,-,0,0
NIFTYAUTO,20090518,-,-,-,1855.04,-,0,0
NIFTYAUTO,20090519,-,-,-,1846.91,-,0,0
NIFTYAUTO,20090520,-,-,-,1920.22,-,0,0
NIFTYAUTO,20090521,-,-,-,1882.27,-,0,0
NIFTYAUTO,20090522,-,-,-,1874.36,-,0,0
NIFTYAUTO,20090525,-,-,-,1900.92,-,0,0
NIFTYAUTO,20090526,-,-,-,1857.05,-,0,0
NIFTYAUTO,20090527,-,-,-,1904.41,-,0,0
NIFTYAUTO,20090528,-,-,-,1918.07,-,0,0
NIFTYAUTO,20090529,-,-,-,1974.15,-,0,0
NIFTYAUTO,20090601,-,-,-,2011.65,-,0,0
NIFTYAUTO,20090602,-,-,-,2036.81,-,0,0
NIFTYAUTO,20090603,-,-,-,2049.07,-,0,0
NIFTYAUTO,20090604,-,-,-,2062.99,-,0,0
NIFTYAUTO,20090605,-,-,-,2117.98,-,0,0
NIFTYAUTO,20090608,-,-,-,2058.18,-,0,0
NIFTYAUTO,20090609,-,-,-,2088.57,-,0,0
NIFTYAUTO,20090610,-,-,-,2114.40,-,0,0
NIFTYAUTO,20090611,-,-,-,2124.13,-,0,0
NIFTYAUTO,20090612,-,-,-,2076.27,-,0,0
NIFTYAUTO,20090615,-,-,-,2032.88,-,0,0
NIFTYAUTO,20090616,-,-,-,2046.54,-,0,0
NIFTYAUTO,20090617,-,-,-,1997.98,-,0,0
NIFTYAUTO,20090618,-,-,-,1976.82,-,0,0
NIFTYAUTO,20090619,-,-,-,2004.10,-,0,0
NIFTYAUTO,20090622,-,-,-,1988.14,-,0,0
NIFTYAUTO,20090623,-,-,-,1975.66,-,0,0
NIFTYAUTO,20090624,-,-,-,2005.97,-,0,0
NIFTYAUTO,20090625,-,-,-,1961.70,-,0,0
NIFTYAUTO,20090626,-,-,-,1984.42,-,0,0
NIFTYAUTO,20090629,-,-,-,1978.39,-,0,0
NIFTYAUTO,20090630,-,-,-,1944.87,-,0,0
NIFTYAUTO,20090701,-,-,-,1964.04,-,0,0
NIFTYAUTO,20090702,-,-,-,1947.85,-,0,0
NIFTYAUTO,20090703,-,-,-,1962.66,-,0,0
NIFTYAUTO,20090706,-,-,-,1900.08,-,0,0
NIFTYAUTO,20090707,-,-,-,1967.23,-,0,0
NIFTYAUTO,20090708,-,-,-,1967.49,-,0,0
NIFTYAUTO,20090709,-,-,-,1972.45,-,0,0
NIFTYAUTO,20090710,-,-,-,1954.17,-,0,0
NIFTYAUTO,20090713,-,-,-,1905.28,-,0,0
NIFTYAUTO,20090714,-,-,-,1947.78,-,0,0
NIFTYAUTO,20090715,-,-,-,2019.16,-,0,0
NIFTYAUTO,20090716,-,-,-,2065.00,-,0,0
NIFTYAUTO,20090717,-,-,-,2164.56,-,0,0
NIFTYAUTO,20090720,-,-,-,2202.10,-,0,0
NIFTYAUTO,20090721,-,-,-,2207.02,-,0,0
NIFTYAUTO,20090722,-,-,-,2173.44,-,0,0
NIFTYAUTO,20090723,-,-,-,2254.66,-,0,0
NIFTYAUTO,20090724,-,-,-,2367.57,-,0,0
NIFTYAUTO,20090727,-,-,-,2353.45,-,0,0
NIFTYAUTO,20090728,-,-,-,2403.46,-,0,0
NIFTYAUTO,20090729,-,-,-,2389.60,-,0,0
NIFTYAUTO,20090730,-,-,-,2408.31,-,0,0
NIFTYAUTO,20090731,-,-,-,2436.43,-,0,0
NIFTYAUTO,20090803,-,-,-,2535.96,-,0,0
NIFTYAUTO,20090804,-,-,-,2549.21,-,0,0
NIFTYAUTO,20090805,-,-,-,2519.77,-,0,0
NIFTYAUTO,20090806,-,-,-,2407.48,-,0,0
NIFTYAUTO,20090807,-,-,-,2316.90,-,0,0
NIFTYAUTO,20090810,-,-,-,2217.83,-,0,0
NIFTYAUTO,20090811,-,-,-,2277.25,-,0,0
NIFTYAUTO,20090812,-,-,-,2280.76,-,0,0
NIFTYAUTO,20090813,-,-,-,2385.20,-,0,0
NIFTYAUTO,20090814,-,-,-,2361.38,-,0,0
NIFTYAUTO,20090817,-,-,-,2249.50,-,0,0
NIFTYAUTO,20090818,-,-,-,2286.03,-,0,0
NIFTYAUTO,20090819,-,-,-,2242.59,-,0,0
NIFTYAUTO,20090820,-,-,-,2301.89,-,0,0
NIFTYAUTO,20090821,-,-,-,2353.82,-,0,0
NIFTYAUTO,20090824,-,-,-,2420.47,-,0,0
NIFTYAUTO,20090825,-,-,-,2429.78,-,0,0
NIFTYAUTO,20090826,-,-,-,2435.12,-,0,0
NIFTYAUTO,20090827,-,-,-,2437.81,-,0,0
NIFTYAUTO,20090828,-,-,-,2467.46,-,0,0
NIFTYAUTO,20090831,-,-,-,2487.97,-,0,0
NIFTYAUTO,20090901,-,-,-,2547.49,-,0,0
NIFTYAUTO,20090902,-,-,-,2519.09,-,0,0
NIFTYAUTO,20090903,-,-,-,2512.02,-,0,0
NIFTYAUTO,20090904,-,-,-,2580.06,-,0,0
NIFTYAUTO,20090907,-,-,-,2640.73,-,0,0
NIFTYAUTO,20090908,-,-,-,2616.74,-,0,0
NIFTYAUTO,20090909,-,-,-,2591.95,-,0,0
NIFTYAUTO,20090910,-,-,-,2566.52,-,0,0
NIFTYAUTO,20090911,-,-,-,2568.11,-,0,0
NIFTYAUTO,20090914,-,-,-,2588.00,-,0,0
NIFTYAUTO,20090915,-,-,-,2640.24,-,0,0
NIFTYAUTO,20090916,-,-,-,2705.00,-,0,0
NIFTYAUTO,20090917,-,-,-,2731.31,-,0,0
NIFTYAUTO,20090918,-,-,-,2796.34,-,0,0
NIFTYAUTO,20090922,-,-,-,2826.55,-,0,0
NIFTYAUTO,20090923,-,-,-,2802.62,-,0,0
NIFTYAUTO,20090924,-,-,-,2784.91,-,0,0
NIFTYAUTO,20090925,-,-,-,2777.91,-,0,0
NIFTYAUTO,20090929,-,-,-,2781.90,-,0,0
NIFTYAUTO,20090930,-,-,-,2840.52,-,0,0
NIFTYAUTO,20091001,-,-,-,2809.71,-,0,0
NIFTYAUTO,20091005,-,-,-,2754.98,-,0,0
NIFTYAUTO,20091006,-,-,-,2766.07,-,0,0
NIFTYAUTO,20091007,-,-,-,2739.03,-,0,0
NIFTYAUTO,20091008,-,-,-,2775.67,-,0,0
NIFTYAUTO,20091009,-,-,-,2730.63,-,0,0
NIFTYAUTO,20091012,-,-,-,2764.34,-,0,0
NIFTYAUTO,20091014,-,-,-,2813.70,-,0,0
NIFTYAUTO,20091015,-,-,-,2815.63,-,0,0
NIFTYAUTO,20091016,-,-,-,2786.89,-,0,0
NIFTYAUTO,20091017,-,-,-,2796.64,-,0,0
NIFTYAUTO,20091020,-,-,-,2812.26,-,0,0
NIFTYAUTO,20091021,-,-,-,2743.43,-,0,0
NIFTYAUTO,20091022,-,-,-,2714.60,-,0,0
NIFTYAUTO,20091023,-,-,-,2731.87,-,0,0
NIFTYAUTO,20091026,-,-,-,2728.67,-,0,0
NIFTYAUTO,20091027,-,-,-,2685.48,-,0,0
NIFTYAUTO,20091028,-,-,-,2657.06,-,0,0
NIFTYAUTO,20091029,-,-,-,2627.14,-,0,0
NIFTYAUTO,20091030,-,-,-,2656.38,-,0,0
NIFTYAUTO,20091103,-,-,-,2630.72,-,0,0
NIFTYAUTO,20091104,-,-,-,2691.86,-,0,0
NIFTYAUTO,20091105,-,-,-,2743.07,-,0,0
NIFTYAUTO,20091106,-,-,-,2743.32,-,0,0
NIFTYAUTO,20091109,-,-,-,2782.02,-,0,0
NIFTYAUTO,20091110,-,-,-,2779.38,-,0,0
NIFTYAUTO,20091111,-,-,-,2835.55,-,0,0
NIFTYAUTO,20091112,-,-,-,2803.95,-,0,0
NIFTYAUTO,20091113,-,-,-,2857.95,-,0,0
NIFTYAUTO,20091116,-,-,-,2946.41,-,0,0
NIFTYAUTO,20091117,-,-,-,2945.57,-,0,0
NIFTYAUTO,20091118,-,-,-,2943.31,-,0,0
NIFTYAUTO,20091119,-,-,-,2904.52,-,0,0
NIFTYAUTO,20091120,-,-,-,2920.65,-,0,0
NIFTYAUTO,20091123,-,-,-,2936.70,-,0,0
NIFTYAUTO,20091124,-,-,-,2975.54,-,0,0
NIFTYAUTO,20091125,-,-,-,2985.83,-,0,0
NIFTYAUTO,20091126,-,-,-,2945.69,-,0,0
NIFTYAUTO,20091127,-,-,-,2936.15,-,0,0
NIFTYAUTO,20091130,-,-,-,2961.80,-,0,0
NIFTYAUTO,20091201,-,-,-,3041.77,-,0,0
NIFTYAUTO,20091202,-,-,-,3081.67,-,0,0
NIFTYAUTO,20091203,-,-,-,3077.32,-,0,0
NIFTYAUTO,20091204,-,-,-,3026.55,-,0,0
NIFTYAUTO,20091207,-,-,-,3002.98,-,0,0
NIFTYAUTO,20091208,-,-,-,3023.61,-,0,0
NIFTYAUTO,20091209,-,-,-,3051.04,-,0,0
NIFTYAUTO,20091210,-,-,-,3027.16,-,0,0
NIFTYAUTO,20091211,-,-,-,3037.46,-,0,0
NIFTYAUTO,20091214,-,-,-,3060.64,-,0,0
NIFTYAUTO,20091215,-,-,-,2999.57,-,0,0
NIFTYAUTO,20091216,-,-,-,3019.78,-,0,0
NIFTYAUTO,20091217,-,-,-,3028.53,-,0,0
NIFTYAUTO,20091218,-,-,-,3032.78,-,0,0
NIFTYAUTO,20091221,-,-,-,2986.34,-,0,0
NIFTYAUTO,20091222,-,-,-,3006.23,-,0,0
NIFTYAUTO,20091223,-,-,-,3051.61,-,0,0
NIFTYAUTO,20091224,-,-,-,3096.22,-,0,0
NIFTYAUTO,20091229,-,-,-,3095.14,-,0,0
NIFTYAUTO,20091230,-,-,-,3094.17,-,0,0
NIFTYAUTO,20091231,-,-,-,3118.78,-,0,0
NIFTYAUTO,20100104,-,-,-,3176.30,-,0,0
NIFTYAUTO,20100105,-,-,-,3169.00,-,0,0
NIFTYAUTO,20100106,-,-,-,3141.59,-,0,0
NIFTYAUTO,20100107,-,-,-,3095.70,-,0,0
NIFTYAUTO,20100108,-,-,-,3096.59,-,0,0
NIFTYAUTO,20100111,-,-,-,3134.36,-,0,0
NIFTYAUTO,20100112,-,-,-,3131.36,-,0,0
NIFTYAUTO,20100113,-,-,-,3107.89,-,0,0
NIFTYAUTO,20100114,-,-,-,3116.22,-,0,0
NIFTYAUTO,20100115,-,-,-,3127.67,-,0,0
NIFTYAUTO,20100118,-,-,-,3179.98,-,0,0
NIFTYAUTO,20100119,-,-,-,3165.60,-,0,0
NIFTYAUTO,20100120,-,-,-,3184.49,-,0,0
NIFTYAUTO,20100121,-,-,-,3134.46,-,0,0
NIFTYAUTO,20100122,-,-,-,3121.53,-,0,0
NIFTYAUTO,20100125,-,-,-,3062.65,-,0,0
NIFTYAUTO,20100127,-,-,-,2909.01,-,0,0
NIFTYAUTO,20100128,-,-,-,2912.85,-,0,0
NIFTYAUTO,20100129,-,-,-,2932.87,-,0,0
NIFTYAUTO,20100201,-,-,-,2978.17,-,0,0
NIFTYAUTO,20100202,-,-,-,2941.05,-,0,0
NIFTYAUTO,20100203,-,-,-,2979.75,-,0,0
NIFTYAUTO,20100204,-,-,-,2920.66,-,0,0
NIFTYAUTO,20100205,-,-,-,2864.07,-,0,0
NIFTYAUTO,20100206,-,-,-,2894.28,-,0,0
NIFTYAUTO,20100208,-,-,-,2881.40,-,0,0
NIFTYAUTO,20100209,-,-,-,2903.82,-,0,0
NIFTYAUTO,20100210,-,-,-,2895.88,-,0,0
NIFTYAUTO,20100211,-,-,-,2950.08,-,0,0
NIFTYAUTO,20100215,-,-,-,2942.27,-,0,0
NIFTYAUTO,20100216,-,-,-,2974.57,-,0,0
NIFTYAUTO,20100217,-,-,-,3002.02,-,0,0
NIFTYAUTO,20100218,-,-,-,2976.93,-,0,0
NIFTYAUTO,20100219,-,-,-,2951.04,-,0,0
NIFTYAUTO,20100222,-,-,-,2955.66,-,0,0
NIFTYAUTO,20100223,-,-,-,2899.69,-,0,0
NIFTYAUTO,20100224,-,-,-,2887.61,-,0,0
NIFTYAUTO,20100225,-,-,-,2888.29,-,0,0
NIFTYAUTO,20100226,-,-,-,3021.39,-,0,0
NIFTYAUTO,20100302,-,-,-,3144.48,-,0,0
NIFTYAUTO,20100303,-,-,-,3172.15,-,0,0
NIFTYAUTO,20100304,-,-,-,3174.83,-,0,0
NIFTYAUTO,20100305,-,-,-,3180.22,-,0,0
NIFTYAUTO,20100308,-,-,-,3227.90,-,0,0
NIFTYAUTO,20100309,-,-,-,3205.65,-,0,0
NIFTYAUTO,20100310,-,-,-,3210.45,-,0,0
NIFTYAUTO,20100311,-,-,-,3173.49,-,0,0
NIFTYAUTO,20100312,-,-,-,3173.82,-,0,0
NIFTYAUTO,20100315,-,-,-,3154.87,-,0,0
NIFTYAUTO,20100316,-,-,-,3194.59,-,0,0
NIFTYAUTO,20100317,-,-,-,3186.15,-,0,0
NIFTYAUTO,20100318,-,-,-,3187.56,-,0,0
NIFTYAUTO,20100319,-,-,-,3202.43,-,0,0
NIFTYAUTO,20100322,-,-,-,3145.68,-,0,0
NIFTYAUTO,20100323,-,-,-,3127.85,-,0,0
NIFTYAUTO,20100325,-,-,-,3142.81,-,0,0
NIFTYAUTO,20100326,-,-,-,3195.92,-,0,0
NIFTYAUTO,20100329,-,-,-,3209.53,-,0,0
NIFTYAUTO,20100330,-,-,-,3201.31,-,0,0
NIFTYAUTO,20100331,-,-,-,3206.79,-,0,0
NIFTYAUTO,20100401,-,-,-,3207.00,-,0,0
NIFTYAUTO,20100405,-,-,-,3271.21,-,0,0
NIFTYAUTO,20100406,-,-,-,3239.24,-,0,0
NIFTYAUTO,20100407,-,-,-,3280.92,-,0,0
NIFTYAUTO,20100408,-,-,-,3244.00,-,0,0
NIFTYAUTO,20100409,-,-,-,3282.60,-,0,0
NIFTYAUTO,20100412,-,-,-,3263.52,-,0,0
NIFTYAUTO,20100413,-,-,-,3222.10,-,0,0
NIFTYAUTO,20100415,-,-,-,3212.86,-,0,0
NIFTYAUTO,20100416,-,-,-,3190.21,-,0,0
NIFTYAUTO,20100419,-,-,-,3152.99,-,0,0
NIFTYAUTO,20100420,-,-,-,3187.49,-,0,0
NIFTYAUTO,20100421,-,-,-,3222.66,-,0,0
NIFTYAUTO,20100422,-,-,-,3252.21,-,0,0
NIFTYAUTO,20100423,-,-,-,3252.63,-,0,0
NIFTYAUTO,20100426,-,-,-,3244.25,-,0,0
NIFTYAUTO,20100427,-,-,-,3217.01,-,0,0
NIFTYAUTO,20100428,-,-,-,3182.19,-,0,0
NIFTYAUTO,20100429,-,-,-,3199.97,-,0,0
NIFTYAUTO,20100430,-,-,-,3255.64,-,0,0
NIFTYAUTO,20100503,-,-,-,3237.68,-,0,0
NIFTYAUTO,20100504,-,-,-,3211.50,-,0,0
NIFTYAUTO,20100505,-,-,-,3211.17,-,0,0
NIFTYAUTO,20100506,-,-,-,3199.97,-,0,0
NIFTYAUTO,20100507,-,-,-,3147.20,-,0,0
NIFTYAUTO,20100510,-,-,-,3242.38,-,0,0
NIFTYAUTO,20100511,-,-,-,3231.19,-,0,0
NIFTYAUTO,20100512,-,-,-,3225.46,-,0,0
NIFTYAUTO,20100513,-,-,-,3285.20,-,0,0
NIFTYAUTO,20100514,-,-,-,3241.19,-,0,0
NIFTYAUTO,20100517,-,-,-,3202.13,-,0,0
NIFTYAUTO,20100518,-,-,-,3200.06,-,0,0
NIFTYAUTO,20100519,-,-,-,3104.98,-,0,0
NIFTYAUTO,20100520,-,-,-,3085.76,-,0,0
NIFTYAUTO,20100521,-,-,-,3087.03,-,0,0
NIFTYAUTO,20100524,-,-,-,3068.07,-,0,0
NIFTYAUTO,20100525,-,-,-,2997.51,-,0,0
NIFTYAUTO,20100526,-,-,-,3057.02,-,0,0
NIFTYAUTO,20100527,-,-,-,3122.24,-,0,0
NIFTYAUTO,20100528,-,-,-,3160.65,-,0,0
NIFTYAUTO,20100531,-,-,-,3214.74,-,0,0
NIFTYAUTO,20100601,-,-,-,3175.48,-,0,0
NIFTYAUTO,20100602,-,-,-,3237.07,-,0,0
NIFTYAUTO,20100603,-,-,-,3275.21,-,0,0
NIFTYAUTO,20100604,-,-,-,3298.81,-,0,0
NIFTYAUTO,20100607,-,-,-,3248.34,-,0,0
NIFTYAUTO,20100608,-,-,-,3214.02,-,0,0
NIFTYAUTO,20100609,-,-,-,3223.25,-,0,0
NIFTYAUTO,20100610,-,-,-,3312.78,-,0,0
NIFTYAUTO,20100611,-,-,-,3343.33,-,0,0
NIFTYAUTO,20100614,-,-,-,3346.68,-,0,0
NIFTYAUTO,20100615,-,-,-,3348.34,-,0,0
NIFTYAUTO,20100616,-,-,-,3398.04,-,0,0
NIFTYAUTO,20100617,-,-,-,3423.39,-,0,0
NIFTYAUTO,20100618,-,-,-,3394.27,-,0,0
NIFTYAUTO,20100621,-,-,-,3436.24,-,0,0
NIFTYAUTO,20100622,-,-,-,3430.69,-,0,0
NIFTYAUTO,20100623,-,-,-,3456.97,-,0,0
NIFTYAUTO,20100624,-,-,-,3462.63,-,0,0
NIFTYAUTO,20100625,-,-,-,3435.58,-,0,0
NIFTYAUTO,20100628,-,-,-,3474.66,-,0,0
NIFTYAUTO,20100629,-,-,-,3451.83,-,0,0
NIFTYAUTO,20100630,-,-,-,3484.35,-,0,0
NIFTYAUTO,20100701,-,-,-,3444.00,-,0,0
NIFTYAUTO,20100702,-,-,-,3436.54,-,0,0
NIFTYAUTO,20100705,-,-,-,3433.84,-,0,0
NIFTYAUTO,20100706,-,-,-,3465.22,-,0,0
NIFTYAUTO,20100707,-,-,-,3441.46,-,0,0
NIFTYAUTO,20100708,-,-,-,3475.45,-,0,0
NIFTYAUTO,20100709,-,-,-,3513.55,-,0,0
NIFTYAUTO,20100712,-,-,-,3507.02,-,0,0
NIFTYAUTO,20100713,-,-,-,3513.58,-,0,0
NIFTYAUTO,20100714,-,-,-,3512.40,-,0,0
NIFTYAUTO,20100715,-,-,-,3500.15,-,0,0
NIFTYAUTO,20100716,-,-,-,3503.97,-,0,0
NIFTYAUTO,20100719,-,-,-,3495.55,-,0,0
NIFTYAUTO,20100720,-,-,-,3475.01,-,0,0
NIFTYAUTO,20100721,-,-,-,3503.38,-,0,0
NIFTYAUTO,20100722,-,-,-,3546.59,-,0,0
NIFTYAUTO,20100723,-,-,-,3537.01,-,0,0
NIFTYAUTO,20100726,-,-,-,3424.10,-,0,0
NIFTYAUTO,20100727,-,-,-,3495.31,-,0,0
NIFTYAUTO,20100728,-,-,-,3515.96,-,0,0
NIFTYAUTO,20100729,-,-,-,3526.82,-,0,0
NIFTYAUTO,20100730,-,-,-,3515.02,-,0,0
NIFTYAUTO,20100802,-,-,-,3531.90,-,0,0
NIFTYAUTO,20100803,-,-,-,3535.36,-,0,0
NIFTYAUTO,20100804,-,-,-,3550.45,-,0,0
NIFTYAUTO,20100805,-,-,-,3571.79,-,0,0
NIFTYAUTO,20100806,-,-,-,3573.31,-,0,0
NIFTYAUTO,20100809,-,-,-,3615.72,-,0,0
NIFTYAUTO,20100810,-,-,-,3606.38,-,0,0
NIFTYAUTO,20100811,-,-,-,3604.74,-,0,0
NIFTYAUTO,20100812,-,-,-,3634.45,-,0,0
NIFTYAUTO,20100813,-,-,-,3653.14,-,0,0
NIFTYAUTO,20100816,-,-,-,3648.42,-,0,0
NIFTYAUTO,20100817,-,-,-,3645.43,-,0,0
NIFTYAUTO,20100818,-,-,-,3691.46,-,0,0
NIFTYAUTO,20100819,-,-,-,3697.89,-,0,0
NIFTYAUTO,20100820,-,-,-,3702.55,-,0,0
NIFTYAUTO,20100823,-,-,-,3719.19,-,0,0
NIFTYAUTO,20100824,-,-,-,3712.23,-,0,0
NIFTYAUTO,20100825,-,-,-,3654.40,-,0,0
NIFTYAUTO,20100826,-,-,-,3655.37,-,0,0
