SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYINFRA,20080201,-,-,-,4948.82,63408974,0,0
NIFTYINFRA,20080204,-,-,-,5139.43,66528211,0,0
NIFTYINFRA,20080205,-,-,-,5226.29,72902325,0,0
NIFTYINFRA,20080206,-,-,-,5106.19,74133382,0,0
NIFTYINFRA,20080207,-,-,-,4906.10,65007923,0,0
NIFTYINFRA,20080208,-,-,-,4852.19,75401432,0,0
NIFTYINFRA,20080211,-,-,-,4525.58,85775184,0,0
NIFTYINFRA,20080212,-,-,-,4464.21,61678683,0,0
NIFTYINFRA,20080213,-,-,-,4513.35,94434752,0,0
NIFTYINFRA,20080214,-,-,-,4842.18,89667776,0,0
NIFTYINFRA,20080215,-,-,-,4915.02,84491474,0,0
NIFTYINFRA,20080218,-,-,-,4881.78,53643293,0,0
NIFTYINFRA,20080219,-,-,-,4870.75,61312769,0,0
NIFTYINFRA,20080220,-,-,-,4723.20,67383708,0,0
NIFTYINFRA,20080221,-,-,-,4745.95,65046358,0,0
NIFTYINFRA,20080222,-,-,-,4677.09,38866786,0,0
NIFTYINFRA,20080225,-,-,-,4743.31,45197111,0,0
NIFTYINFRA,20080226,-,-,-,4808.28,55408510,0,0
NIFTYINFRA,20080227,-,-,-,4822.05,60204929,0,0
NIFTYINFRA,20080228,-,-,-,4830.45,64799316,0,0
NIFTYINFRA,20080229,-,-,-,4725.51,61572513,0,0
NIFTYINFRA,20080303,-,-,-,4444.07,52137491,0,0
NIFTYINFRA,20080304,-,-,-,4339.24,78841138,0,0
NIFTYINFRA,20080305,-,-,-,4326.47,58834627,0,0
NIFTYINFRA,20080307,-,-,-,4161.53,95437112,0,0
NIFTYINFRA,20080310,-,-,-,4176.44,97946185,0,0
NIFTYINFRA,20080311,-,-,-,4299.50,81857292,0,0
NIFTYINFRA,20080312,-,-,-,4326.04,74851744,0,0
NIFTYINFRA,20080313,-,-,-,4076.55,63473006,0,0
NIFTYINFRA,20080314,-,-,-,4157.77,66348308,0,0
NIFTYINFRA,20080317,-,-,-,3934.08,76643146,0,0
NIFTYINFRA,20080318,-,-,-,4003.19,92506704,0,0
NIFTYINFRA,20080319,-,-,-,4030.58,78459169,0,0
NIFTYINFRA,20080324,-,-,-,4039.11,62401725,0,0
NIFTYINFRA,20080325,-,-,-,4278.72,94152665,0,0
NIFTYINFRA,20080326,-,-,-,4219.00,80039122,0,0
NIFTYINFRA,20080327,-,-,-,4262.99,96043031,0,0
NIFTYINFRA,20080328,-,-,-,4403.93,71264942,0,0
NIFTYINFRA,20080331,-,-,-,4261.17,63188967,0,0
NIFTYINFRA,20080401,-,-,-,4204.45,51469571,0,0
NIFTYINFRA,20080402,-,-,-,4206.71,57076656,0,0
NIFTYINFRA,20080403,-,-,-,4143.20,57085268,0,0
NIFTYINFRA,20080404,-,-,-,4003.38,57345592,0,0
NIFTYINFRA,20080407,-,-,-,4083.10,53763338,0,0
NIFTYINFRA,20080408,-,-,-,4045.24,54772893,0,0
NIFTYINFRA,20080409,-,-,-,4084.47,50853333,0,0
NIFTYINFRA,20080410,-,-,-,4048.17,62557596,0,0
NIFTYINFRA,20080411,-,-,-,4108.24,49087402,0,0
NIFTYINFRA,20080415,-,-,-,4187.32,52022196,0,0
NIFTYINFRA,20080416,-,-,-,4165.23,61913715,0,0
NIFTYINFRA,20080417,-,-,-,4213.60,62068123,0,0
NIFTYINFRA,20080421,-,-,-,4335.50,64872143,0,0
NIFTYINFRA,20080422,-,-,-,4383.62,78758349,0,0
NIFTYINFRA,20080423,-,-,-,4346.24,71022766,0,0
NIFTYINFRA,20080424,-,-,-,4305.77,85440543,0,0
NIFTYINFRA,20080425,-,-,-,4451.22,78799336,0,0
NIFTYINFRA,20080428,-,-,-,4459.30,73926293,0,0
NIFTYINFRA,20080429,-,-,-,4481.79,137085374,0,0
NIFTYINFRA,20080430,-,-,-,4492.19,85679303,0,0
NIFTYINFRA,20080502,-,-,-,4550.85,88835638,0,0
NIFTYINFRA,20080505,-,-,-,4529.78,87857299,0,0
NIFTYINFRA,20080506,-,-,-,4391.77,70026574,0,0
NIFTYINFRA,20080507,-,-,-,4328.98,80537083,0,0
NIFTYINFRA,20080508,-,-,-,4306.12,62520353,0,0
NIFTYINFRA,20080509,-,-,-,4239.26,57508226,0,0
NIFTYINFRA,20080512,-,-,-,4246.20,51742020,0,0
NIFTYINFRA,20080513,-,-,-,4218.14,71512676,0,0
NIFTYINFRA,20080514,-,-,-,4271.25,57585397,0,0
NIFTYINFRA,20080515,-,-,-,4384.53,60350604,0,0
NIFTYINFRA,20080516,-,-,-,4423.92,64994218,0,0
NIFTYINFRA,20080520,-,-,-,4349.54,75491655,0,0
NIFTYINFRA,20080521,-,-,-,4346.10,79006182,0,0
NIFTYINFRA,20080522,-,-,-,4251.89,52082490,0,0
NIFTYINFRA,20080523,-,-,-,4215.96,90289233,0,0
NIFTYINFRA,20080526,-,-,-,4145.42,63922795,0,0
NIFTYINFRA,20080527,-,-,-,4141.35,60347294,0,0
NIFTYINFRA,20080528,-,-,-,4155.13,64476781,0,0
NIFTYINFRA,20080529,-,-,-,4111.09,108360894,0,0
NIFTYINFRA,20080530,-,-,-,4157.22,67738283,0,0
NIFTYINFRA,20080602,-,-,-,4026.67,57410750,0,0
NIFTYINFRA,20080603,-,-,-,3938.32,84809801,0,0
NIFTYINFRA,20080604,-,-,-,3805.05,80208389,0,0
NIFTYINFRA,20080605,-,-,-,3891.47,85914869,0,0
NIFTYINFRA,20080606,-,-,-,3847.30,59554896,0,0
NIFTYINFRA,20080609,-,-,-,3738.20,87954310,0,0
NIFTYINFRA,20080610,-,-,-,3706.52,82643673,0,0
NIFTYINFRA,20080611,-,-,-,3784.72,69934469,0,0
NIFTYINFRA,20080612,-,-,-,3808.12,84764960,0,0
NIFTYINFRA,20080613,-,-,-,3782.70,76918480,0,0
NIFTYINFRA,20080616,-,-,-,3837.22,63385199,0,0
NIFTYINFRA,20080617,-,-,-,3880.40,65980865,0,0
NIFTYINFRA,20080618,-,-,-,3816.19,72171510,0,0
NIFTYINFRA,20080619,-,-,-,3736.00,48792372,0,0
NIFTYINFRA,20080620,-,-,-,3601.98,73236303,0,0
NIFTYINFRA,20080623,-,-,-,3493.40,65051278,0,0
NIFTYINFRA,20080624,-,-,-,3435.47,74347908,0,0
NIFTYINFRA,20080625,-,-,-,3535.02,82821765,0,0
NIFTYINFRA,20080626,-,-,-,3522.70,93562388,0,0
NIFTYINFRA,20080627,-,-,-,3384.60,82317833,0,0
NIFTYINFRA,20080630,-,-,-,3267.15,74923895,0,0
NIFTYINFRA,20080701,-,-,-,3141.41,95358299,0,0
NIFTYINFRA,20080702,-,-,-,3305.98,114769047,0,0
NIFTYINFRA,20080703,-,-,-,3144.26,82584026,0,0
NIFTYINFRA,20080704,-,-,-,3307.50,105173570,0,0
NIFTYINFRA,20080707,-,-,-,3316.03,70383401,0,0
NIFTYINFRA,20080708,-,-,-,3313.89,75964253,0,0
NIFTYINFRA,20080709,-,-,-,3485.72,88347675,0,0
NIFTYINFRA,20080710,-,-,-,3482.43,89175338,0,0
NIFTYINFRA,20080711,-,-,-,3375.57,85906440,0,0
NIFTYINFRA,20080714,-,-,-,3368.23,67734180,0,0
NIFTYINFRA,20080715,-,-,-,3208.29,59700759,0,0
NIFTYINFRA,20080716,-,-,-,3196.17,83052512,0,0
NIFTYINFRA,20080717,-,-,-,3323.04,83366435,0,0
NIFTYINFRA,20080718,-,-,-,3478.62,81350285,0,0
NIFTYINFRA,20080721,-,-,-,3518.46,75838030,0,0
NIFTYINFRA,20080722,-,-,-,3590.82,85282220,0,0
NIFTYINFRA,20080723,-,-,-,3845.03,136472903,0,0
NIFTYINFRA,20080724,-,-,-,3759.62,95779512,0,0
NIFTYINFRA,20080725,-,-,-,3713.62,71888303,0,0
NIFTYINFRA,20080728,-,-,-,3724.60,49079949,0,0
NIFTYINFRA,20080729,-,-,-,3582.42,60949838,0,0
NIFTYINFRA,20080730,-,-,-,3662.69,77776551,0,0
NIFTYINFRA,20080731,-,-,-,3662.52,95284784,0,0
NIFTYINFRA,20080801,-,-,-,3714.95,116304359,0,0
NIFTYINFRA,20080804,-,-,-,3699.14,78569786,0,0
NIFTYINFRA,20080805,-,-,-,3803.11,95720711,0,0
NIFTYINFRA,20080806,-,-,-,3829.29,98508932,0,0
NIFTYINFRA,20080807,-,-,-,3803.55,75695216,0,0
NIFTYINFRA,20080808,-,-,-,3814.58,63264525,0,0
NIFTYINFRA,20080811,-,-,-,3890.69,75615943,0,0
NIFTYINFRA,20080812,-,-,-,3837.83,79556291,0,0
NIFTYINFRA,20080813,-,-,-,3811.12,74714466,0,0
NIFTYINFRA,20080814,-,-,-,3699.72,62036071,0,0
NIFTYINFRA,20080818,-,-,-,3658.07,44542752,0,0
NIFTYINFRA,20080819,-,-,-,3633.24,51404456,0,0
NIFTYINFRA,20080820,-,-,-,3710.36,48016396,0,0
NIFTYINFRA,20080821,-,-,-,3576.70,51043638,0,0
NIFTYINFRA,20080822,-,-,-,3596.31,51036816,0,0
NIFTYINFRA,20080825,-,-,-,3590.55,41769709,0,0
NIFTYINFRA,20080826,-,-,-,3588.36,51125094,0,0
NIFTYINFRA,20080827,-,-,-,3549.03,46300292,0,0
NIFTYINFRA,20080828,-,-,-,3492.63,73296274,0,0
NIFTYINFRA,20080829,-,-,-,3618.74,51300348,0,0
NIFTYINFRA,20080901,-,-,-,3581.90,40178952,0,0
NIFTYINFRA,20080902,-,-,-,3707.26,62237686,0,0
NIFTYINFRA,20080904,-,-,-,3663.75,51164961,0,0
NIFTYINFRA,20080905,-,-,-,3602.25,50808103,0,0
NIFTYINFRA,20080908,-,-,-,3714.55,58896908,0,0
NIFTYINFRA,20080909,-,-,-,3718.89,45193593,0,0
NIFTYINFRA,20080910,-,-,-,3667.61,68084625,0,0
NIFTYINFRA,20080911,-,-,-,3566.29,63951709,0,0
NIFTYINFRA,20080912,-,-,-,3527.14,82422607,0,0
NIFTYINFRA,20080915,-,-,-,3379.36,78112519,0,0
NIFTYINFRA,20080916,-,-,-,3371.15,84031615,0,0
NIFTYINFRA,20080917,-,-,-,3308.81,72909008,0,0
NIFTYINFRA,20080918,-,-,-,3313.05,138703184,0,0
NIFTYINFRA,20080919,-,-,-,3485.93,129827188,0,0
NIFTYINFRA,20080922,-,-,-,3448.30,80577159,0,0
NIFTYINFRA,20080923,-,-,-,3377.50,82331428,0,0
NIFTYINFRA,20080924,-,-,-,3407.23,93173228,0,0
NIFTYINFRA,20080925,-,-,-,3363.31,117553708,0,0
NIFTYINFRA,20080926,-,-,-,3252.58,78952786,0,0
NIFTYINFRA,20080929,-,-,-,3093.04,111059329,0,0
NIFTYINFRA,20080930,-,-,-,3183.45,131950069,0,0
NIFTYINFRA,20081001,-,-,-,3204.70,88784254,0,0
NIFTYINFRA,20081003,-,-,-,3110.33,79705008,0,0
NIFTYINFRA,20081006,-,-,-,2911.29,81910990,0,0
NIFTYINFRA,20081007,-,-,-,2930.70,106205833,0,0
NIFTYINFRA,20081008,-,-,-,2872.31,119151014,0,0
NIFTYINFRA,20081010,-,-,-,2610.01,136260813,0,0
NIFTYINFRA,20081013,-,-,-,2847.07,94954904,0,0
NIFTYINFRA,20081014,-,-,-,2875.68,101662811,0,0
NIFTYINFRA,20081015,-,-,-,2686.12,92343275,0,0
NIFTYINFRA,20081016,-,-,-,2682.99,121537223,0,0
NIFTYINFRA,20081017,-,-,-,2470.08,109092508,0,0
NIFTYINFRA,20081020,-,-,-,2464.70,102340593,0,0
NIFTYINFRA,20081021,-,-,-,2555.27,127010884,0,0
NIFTYINFRA,20081022,-,-,-,2402.28,92744386,0,0
NIFTYINFRA,20081023,-,-,-,2326.60,113606705,0,0
NIFTYINFRA,20081024,-,-,-,2027.21,181883448,0,0
NIFTYINFRA,20081027,-,-,-,2006.74,199006930,0,0
NIFTYINFRA,20081028,-,-,-,2155.02,35129328,0,0
NIFTYINFRA,20081029,-,-,-,2132.43,192191934,0,0
NIFTYINFRA,20081031,-,-,-,2279.63,172028272,0,0
NIFTYINFRA,20081103,-,-,-,2448.34,158435960,0,0
NIFTYINFRA,20081104,-,-,-,2574.53,219711105,0,0
NIFTYINFRA,20081105,-,-,-,2456.98,217933945,0,0
NIFTYINFRA,20081106,-,-,-,2397.37,179400017,0,0
NIFTYINFRA,20081107,-,-,-,2473.68,163515412,0,0
NIFTYINFRA,20081110,-,-,-,2657.78,180865538,0,0
NIFTYINFRA,20081111,-,-,-,2453.65,154980617,0,0
NIFTYINFRA,20081112,-,-,-,2369.55,176839718,0,0
NIFTYINFRA,20081114,-,-,-,2348.25,166094415,0,0
NIFTYINFRA,20081117,-,-,-,2347.83,156749757,0,0
NIFTYINFRA,20081118,-,-,-,2226.46,131335807,0,0
NIFTYINFRA,20081119,-,-,-,2166.89,141516545,0,0
NIFTYINFRA,20081120,-,-,-,2099.05,124569425,0,0
NIFTYINFRA,20081121,-,-,-,2214.96,197739213,0,0
NIFTYINFRA,20081124,-,-,-,2243.28,159506030,0,0
NIFTYINFRA,20081125,-,-,-,2206.49,153417736,0,0
NIFTYINFRA,20081126,-,-,-,2278.46,184934680,0,0
NIFTYINFRA,20081128,-,-,-,2267.20,190068908,0,0
NIFTYINFRA,20081201,-,-,-,2194.24,185639684,0,0
NIFTYINFRA,20081202,-,-,-,2214.21,190506524,0,0
NIFTYINFRA,20081203,-,-,-,2216.52,211903132,0,0
NIFTYINFRA,20081204,-,-,-,2340.48,256257879,0,0
NIFTYINFRA,20081205,-,-,-,2287.43,245759193,0,0
NIFTYINFRA,20081208,-,-,-,2380.08,206612687,0,0
NIFTYINFRA,20081210,-,-,-,2511.86,262449287,0,0
NIFTYINFRA,20081211,-,-,-,2521.46,269091225,0,0
NIFTYINFRA,20081212,-,-,-,2525.28,195088943,0,0
NIFTYINFRA,20081215,-,-,-,2570.25,193694604,0,0
NIFTYINFRA,20081216,-,-,-,2603.82,189642822,0,0
NIFTYINFRA,20081217,-,-,-,2477.09,181954878,0,0
NIFTYINFRA,20081218,-,-,-,2588.61,246561023,0,0
NIFTYINFRA,20081219,-,-,-,2635.45,300245397,0,0
NIFTYINFRA,20081222,-,-,-,2626.22,252517041,0,0
NIFTYINFRA,20081223,-,-,-,2569.60,231874346,0,0
NIFTYINFRA,20081224,-,-,-,2514.17,206848085,0,0
NIFTYINFRA,20081226,-,-,-,2465.11,147332826,0,0
NIFTYINFRA,20081229,-,-,-,2514.90,188163130,0,0
NIFTYINFRA,20081230,-,-,-,2591.32,205552611,0,0
NIFTYINFRA,20081231,-,-,-,2579.24,185259092,0,0
NIFTYINFRA,20090101,-,-,-,2653.29,151765923,0,0
NIFTYINFRA,20090102,-,-,-,2671.58,233492382,0,0
NIFTYINFRA,20090105,-,-,-,2687.66,224140693,0,0
NIFTYINFRA,20090106,-,-,-,2630.97,254878460,0,0
NIFTYINFRA,20090107,-,-,-,2449.79,304255994,0,0
NIFTYINFRA,20090109,-,-,-,2388.11,340296394,0,0
NIFTYINFRA,20090112,-,-,-,2306.65,199545762,0,0
NIFTYINFRA,20090113,-,-,-,2262.37,169899307,0,0
NIFTYINFRA,20090114,-,-,-,2339.73,154413383,0,0
NIFTYINFRA,20090115,-,-,-,2256.89,153017399,0,0
NIFTYINFRA,20090116,-,-,-,2352.60,182269299,0,0
NIFTYINFRA,20090119,-,-,-,2372.24,287321494,0,0
NIFTYINFRA,20090120,-,-,-,2353.67,176322457,0,0
NIFTYINFRA,20090121,-,-,-,2263.44,154264290,0,0
NIFTYINFRA,20090122,-,-,-,2262.57,160661493,0,0
NIFTYINFRA,20090123,-,-,-,2229.89,156210050,0,0
NIFTYINFRA,20090127,-,-,-,2329.85,145695989,0,0
NIFTYINFRA,20090128,-,-,-,2367.78,199259217,0,0
NIFTYINFRA,20090129,-,-,-,2323.66,267532916,0,0
NIFTYINFRA,20090130,-,-,-,2356.86,239021474,0,0
NIFTYINFRA,20090202,-,-,-,2248.79,189612864,0,0
NIFTYINFRA,20090203,-,-,-,2232.10,191223359,0,0
NIFTYINFRA,20090204,-,-,-,2249.49,148881678,0,0
NIFTYINFRA,20090205,-,-,-,2231.50,114339706,0,0
NIFTYINFRA,20090206,-,-,-,2275.41,139120251,0,0
NIFTYINFRA,20090209,-,-,-,2335.99,140033356,0,0
NIFTYINFRA,20090210,-,-,-,2357.56,244889479,0,0
NIFTYINFRA,20090211,-,-,-,2367.35,197818742,0,0
NIFTYINFRA,20090212,-,-,-,2339.83,165348118,0,0
NIFTYINFRA,20090213,-,-,-,2390.26,134628440,0,0
NIFTYINFRA,20090216,-,-,-,2304.40,201779410,0,0
NIFTYINFRA,20090217,-,-,-,2252.97,133323639,0,0
NIFTYINFRA,20090218,-,-,-,2271.33,149747953,0,0
NIFTYINFRA,20090219,-,-,-,2282.07,110943779,0,0
NIFTYINFRA,20090220,-,-,-,2246.16,96861834,0,0
NIFTYINFRA,20090224,-,-,-,2242.22,118010374,0,0
NIFTYINFRA,20090225,-,-,-,2253.32,113488422,0,0
NIFTYINFRA,20090226,-,-,-,2283.51,140717817,0,0
NIFTYINFRA,20090227,-,-,-,2264.25,99865678,0,0
NIFTYINFRA,20090302,-,-,-,2190.84,94246457,0,0
NIFTYINFRA,20090303,-,-,-,2156.41,114820982,0,0
NIFTYINFRA,20090304,-,-,-,2156.26,103499177,0,0
NIFTYINFRA,20090305,-,-,-,2100.02,129897895,0,0
NIFTYINFRA,20090306,-,-,-,2137.96,117338292,0,0
NIFTYINFRA,20090309,-,-,-,2097.23,80462486,0,0
NIFTYINFRA,20090312,-,-,-,2076.37,101908559,0,0
NIFTYINFRA,20090313,-,-,-,2130.72,142229111,0,0
NIFTYINFRA,20090316,-,-,-,2181.76,171074028,0,0
NIFTYINFRA,20090317,-,-,-,2189.04,175146712,0,0
NIFTYINFRA,20090318,-,-,-,2222.66,187955841,0,0
NIFTYINFRA,20090319,-,-,-,2223.39,153435630,0,0
NIFTYINFRA,20090320,-,-,-,2208.68,115422549,0,0
NIFTYINFRA,20090323,-,-,-,2289.30,137641517,0,0
NIFTYINFRA,20090324,-,-,-,2282.58,233850632,0,0
NIFTYINFRA,20090325,-,-,-,2307.41,290002459,0,0
NIFTYINFRA,20090326,-,-,-,2390.96,292613109,0,0
NIFTYINFRA,20090327,-,-,-,2425.74,207615896,0,0
NIFTYINFRA,20090330,-,-,-,2336.67,172092973,0,0
NIFTYINFRA,20090331,-,-,-,2369.26,202125210,0,0
NIFTYINFRA,20090401,-,-,-,2374.43,202997984,0,0
NIFTYINFRA,20090402,-,-,-,2494.98,259742883,0,0
NIFTYINFRA,20090406,-,-,-,2563.52,244964085,0,0
NIFTYINFRA,20090408,-,-,-,2636.39,296753683,0,0
NIFTYINFRA,20090409,-,-,-,2653.19,328972363,0,0
NIFTYINFRA,20090413,-,-,-,2679.04,251582569,0,0
NIFTYINFRA,20090415,-,-,-,2809.11,329128153,0,0
NIFTYINFRA,20090416,-,-,-,2693.79,406028091,0,0
NIFTYINFRA,20090417,-,-,-,2716.58,359191101,0,0
NIFTYINFRA,20090420,-,-,-,2726.67,252189948,0,0
NIFTYINFRA,20090421,-,-,-,2741.57,250361862,0,0
NIFTYINFRA,20090422,-,-,-,2703.44,255866366,0,0
NIFTYINFRA,20090424,-,-,-,2824.60,232663535,0,0
NIFTYINFRA,20090427,-,-,-,2804.47,232115412,0,0
NIFTYINFRA,20090428,-,-,-,2703.13,239926484,0,0
NIFTYINFRA,20090429,-,-,-,2780.22,393833977,0,0
NIFTYINFRA,20090504,-,-,-,2873.02,261883712,0,0
NIFTYINFRA,20090505,-,-,-,2915.28,345879116,0,0
NIFTYINFRA,20090506,-,-,-,2899.80,301411300,0,0
NIFTYINFRA,20090507,-,-,-,2929.81,218851181,0,0
NIFTYINFRA,20090508,-,-,-,2888.38,191940512,0,0
NIFTYINFRA,20090511,-,-,-,2811.31,190664849,0,0
NIFTYINFRA,20090512,-,-,-,2910.90,253036510,0,0
NIFTYINFRA,20090513,-,-,-,2882.89,282781793,0,0
NIFTYINFRA,20090514,-,-,-,2857.38,198898611,0,0
NIFTYINFRA,20090515,-,-,-,2928.04,200605570,0,0
NIFTYINFRA,20090518,-,-,-,3488.89,1769130,0,0
NIFTYINFRA,20090519,-,-,-,3581.82,502114142,0,0
NIFTYINFRA,20090520,-,-,-,3551.85,358301401,0,0
NIFTYINFRA,20090521,-,-,-,3509.45,279739290,0,0
NIFTYINFRA,20090522,-,-,-,3541.12,221030820,0,0
NIFTYINFRA,20090525,-,-,-,3538.53,242256649,0,0
NIFTYINFRA,20090526,-,-,-,3382.57,253815500,0,0
NIFTYINFRA,20090527,-,-,-,3516.26,279781555,0,0
NIFTYINFRA,20090528,-,-,-,3569.28,323647621,0,0
NIFTYINFRA,20090529,-,-,-,3688.75,402754922,0,0
NIFTYINFRA,20090601,-,-,-,3776.53,415361537,0,0
NIFTYINFRA,20090602,-,-,-,3730.50,302611173,0,0
NIFTYINFRA,20090603,-,-,-,3753.73,327892978,0,0
NIFTYINFRA,20090604,-,-,-,3847.47,339605495,0,0
NIFTYINFRA,20090605,-,-,-,3856.09,312533682,0,0
NIFTYINFRA,20090608,-,-,-,3678.70,300423497,0,0
NIFTYINFRA,20090609,-,-,-,3784.45,350382122,0,0
NIFTYINFRA,20090610,-,-,-,3885.98,291203773,0,0
NIFTYINFRA,20090611,-,-,-,3897.84,307290233,0,0
NIFTYINFRA,20090612,-,-,-,3796.45,262702134,0,0
NIFTYINFRA,20090615,-,-,-,3723.91,245277890,0,0
NIFTYINFRA,20090616,-,-,-,3772.23,235980242,0,0
NIFTYINFRA,20090617,-,-,-,3619.34,271283183,0,0
NIFTYINFRA,20090618,-,-,-,3495.08,315875552,0,0
NIFTYINFRA,20090619,-,-,-,3556.38,288408007,0,0
NIFTYINFRA,20090622,-,-,-,3483.41,208614345,0,0
NIFTYINFRA,20090623,-,-,-,3498.10,267437161,0,0
NIFTYINFRA,20090624,-,-,-,3575.36,252590397,0,0
NIFTYINFRA,20090625,-,-,-,3540.58,298357571,0,0
NIFTYINFRA,20090626,-,-,-,3627.71,203260234,0,0
NIFTYINFRA,20090629,-,-,-,3659.38,262666912,0,0
NIFTYINFRA,20090630,-,-,-,3533.86,276048733,0,0
NIFTYINFRA,20090701,-,-,-,3600.26,244680911,0,0
NIFTYINFRA,20090702,-,-,-,3591.74,181791957,0,0
NIFTYINFRA,20090703,-,-,-,3649.64,156299787,0,0
NIFTYINFRA,20090706,-,-,-,3415.11,287562359,0,0
NIFTYINFRA,20090707,-,-,-,3460.82,214284687,0,0
NIFTYINFRA,20090708,-,-,-,3333.28,265016829,0,0
NIFTYINFRA,20090709,-,-,-,3328.43,347351483,0,0
NIFTYINFRA,20090710,-,-,-,3250.88,242750248,0,0
NIFTYINFRA,20090713,-,-,-,3182.52,221673366,0,0
NIFTYINFRA,20090714,-,-,-,3309.40,198095493,0,0
NIFTYINFRA,20090715,-,-,-,3452.62,210999877,0,0
NIFTYINFRA,20090716,-,-,-,3451.36,220667682,0,0
NIFTYINFRA,20090717,-,-,-,3550.46,182386680,0,0
NIFTYINFRA,20090720,-,-,-,3617.15,195037093,0,0
NIFTYINFRA,20090721,-,-,-,3573.15,230481499,0,0
NIFTYINFRA,20090722,-,-,-,3524.03,266243075,0,0
NIFTYINFRA,20090723,-,-,-,3611.57,186633019,0,0
NIFTYINFRA,20090724,-,-,-,3688.90,279265341,0,0
NIFTYINFRA,20090727,-,-,-,3750.26,218241376,0,0
NIFTYINFRA,20090728,-,-,-,3794.89,289158898,0,0
NIFTYINFRA,20090729,-,-,-,3715.63,276961306,0,0
NIFTYINFRA,20090730,-,-,-,3728.26,214909454,0,0
NIFTYINFRA,20090731,-,-,-,3714.34,206684377,0,0
NIFTYINFRA,20090803,-,-,-,3778.55,220998359,0,0
NIFTYINFRA,20090804,-,-,-,3731.96,222248574,0,0
NIFTYINFRA,20090805,-,-,-,3720.85,166269485,0,0
NIFTYINFRA,20090806,-,-,-,3639.84,194287120,0,0
NIFTYINFRA,20090807,-,-,-,3538.73,190024342,0,0
NIFTYINFRA,20090810,-,-,-,3479.29,199044046,0,0
NIFTYINFRA,20090811,-,-,-,3497.84,182197060,0,0
NIFTYINFRA,20090812,-,-,-,3541.14,193370526,0,0
NIFTYINFRA,20090813,-,-,-,3657.22,188032110,0,0
NIFTYINFRA,20090814,-,-,-,3612.84,151822655,0,0
NIFTYINFRA,20090817,-,-,-,3486.11,178514134,0,0
NIFTYINFRA,20090818,-,-,-,3573.17,200018137,0,0
NIFTYINFRA,20090819,-,-,-,3515.32,194833711,0,0
NIFTYINFRA,20090820,-,-,-,3549.13,120327818,0,0
NIFTYINFRA,20090821,-,-,-,3600.22,134361087,0,0
NIFTYINFRA,20090824,-,-,-,3676.39,164479321,0,0
NIFTYINFRA,20090825,-,-,-,3684.81,185463471,0,0
NIFTYINFRA,20090826,-,-,-,3702.23,148352420,0,0
NIFTYINFRA,20090827,-,-,-,3723.63,160167289,0,0
NIFTYINFRA,20090828,-,-,-,3785.77,231913536,0,0
NIFTYINFRA,20090831,-,-,-,3767.29,296303772,0,0
NIFTYINFRA,20090901,-,-,-,3717.93,264929588,0,0
NIFTYINFRA,20090902,-,-,-,3678.40,207285425,0,0
NIFTYINFRA,20090903,-,-,-,3666.73,195500455,0,0
NIFTYINFRA,20090904,-,-,-,3704.18,193093728,0,0
NIFTYINFRA,20090907,-,-,-,3803.48,187215491,0,0
NIFTYINFRA,20090908,-,-,-,3802.61,210741562,0,0
NIFTYINFRA,20090909,-,-,-,3757.07,158640454,0,0
NIFTYINFRA,20090910,-,-,-,3757.84,160602701,0,0
NIFTYINFRA,20090911,-,-,-,3745.48,151895282,0,0
NIFTYINFRA,20090914,-,-,-,3722.76,115523482,0,0
NIFTYINFRA,20090915,-,-,-,3784.43,148711735,0,0
NIFTYINFRA,20090916,-,-,-,3818.36,146974022,0,0
NIFTYINFRA,20090917,-,-,-,3843.56,192901400,0,0
NIFTYINFRA,20090918,-,-,-,3879.99,166851482,0,0
NIFTYINFRA,20090922,-,-,-,3872.62,136571539,0,0
NIFTYINFRA,20090923,-,-,-,3796.95,207651296,0,0
NIFTYINFRA,20090924,-,-,-,3821.43,179215318,0,0
NIFTYINFRA,20090925,-,-,-,3806.63,133122311,0,0
NIFTYINFRA,20090929,-,-,-,3818.39,113172873,0,0
NIFTYINFRA,20090930,-,-,-,3860.83,110942379,0,0
NIFTYINFRA,20091001,-,-,-,3876.27,155927802,0,0
NIFTYINFRA,20091005,-,-,-,3765.01,181597608,0,0
NIFTYINFRA,20091006,-,-,-,3696.63,299156719,0,0
NIFTYINFRA,20091007,-,-,-,3695.36,200457830,0,0
NIFTYINFRA,20091008,-,-,-,3679.45,220680733,0,0
NIFTYINFRA,20091009,-,-,-,3660.86,157828008,0,0
NIFTYINFRA,20091012,-,-,-,3707.12,130555431,0,0
NIFTYINFRA,20091014,-,-,-,3733.77,182723865,0,0
NIFTYINFRA,20091015,-,-,-,3720.00,211067259,0,0
NIFTYINFRA,20091016,-,-,-,3760.00,157809973,0,0
NIFTYINFRA,20091017,-,-,-,3765.27,33421841,0,0
NIFTYINFRA,20091020,-,-,-,3751.18,140290401,0,0
NIFTYINFRA,20091021,-,-,-,3740.10,167614352,0,0
NIFTYINFRA,20091022,-,-,-,3668.59,152083810,0,0
NIFTYINFRA,20091023,-,-,-,3654.86,143231485,0,0
NIFTYINFRA,20091026,-,-,-,3604.11,155119326,0,0
NIFTYINFRA,20091027,-,-,-,3488.80,238556594,0,0
NIFTYINFRA,20091028,-,-,-,3486.42,206984595,0,0
NIFTYINFRA,20091029,-,-,-,3376.09,251017632,0,0
