SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYSERVSECTOR,20031215,-,-,-,1934.44,-,0,0
NIFTYSERVSECTOR,20031216,-,-,-,1938.67,-,0,0
NIFTYSERVSECTOR,20031217,-,-,-,1924.03,-,0,0
NIFTYSERVSECTOR,20031218,-,-,-,1949.08,-,0,0
NIFTYSERVSECTOR,20031219,-,-,-,1970.32,-,0,0
NIFTYSERVSECTOR,20031222,-,-,-,1993.73,-,0,0
NIFTYSERVSECTOR,20031223,-,-,-,1990.78,-,0,0
NIFTYSERVSECTOR,20031224,-,-,-,2025.84,-,0,0
NIFTYSERVSECTOR,20031226,-,-,-,2051.35,-,0,0
NIFTYSERVSECTOR,20031229,-,-,-,2107.24,-,0,0
NIFTYSERVSECTOR,20031230,-,-,-,2109.44,-,0,0
NIFTYSERVSECTOR,20031231,-,-,-,2113.46,-,0,0
NIFTYSERVSECTOR,20040101,-,-,-,2161.98,-,0,0
NIFTYSERVSECTOR,20040102,-,-,-,2192.63,-,0,0
NIFTYSERVSECTOR,20040105,-,-,-,2233.14,-,0,0
NIFTYSERVSECTOR,20040106,-,-,-,2188.63,-,0,0
NIFTYSERVSECTOR,20040107,-,-,-,2165.73,-,0,0
NIFTYSERVSECTOR,20040108,-,-,-,2229.53,-,0,0
NIFTYSERVSECTOR,20040109,-,-,-,2244.40,-,0,0
NIFTYSERVSECTOR,20040112,-,-,-,2215.27,-,0,0
NIFTYSERVSECTOR,20040113,-,-,-,2235.97,-,0,0
NIFTYSERVSECTOR,20040114,-,-,-,2248.57,-,0,0
NIFTYSERVSECTOR,20040115,-,-,-,2208.18,-,0,0
NIFTYSERVSECTOR,20040116,-,-,-,2144.17,-,0,0
NIFTYSERVSECTOR,20040119,-,-,-,2189.97,-,0,0
NIFTYSERVSECTOR,20040120,-,-,-,2133.93,-,0,0
NIFTYSERVSECTOR,20040121,-,-,-,2050.07,-,0,0
NIFTYSERVSECTOR,20040122,-,-,-,2012.71,-,0,0
NIFTYSERVSECTOR,20040123,-,-,-,2117.80,-,0,0
NIFTYSERVSECTOR,20040127,-,-,-,2173.60,-,0,0
NIFTYSERVSECTOR,20040128,-,-,-,2126.28,-,0,0
NIFTYSERVSECTOR,20040129,-,-,-,2090.89,-,0,0
NIFTYSERVSECTOR,20040130,-,-,-,2050.00,-,0,0
NIFTYSERVSECTOR,20040203,-,-,-,1986.48,-,0,0
NIFTYSERVSECTOR,20040204,-,-,-,2048.26,-,0,0
NIFTYSERVSECTOR,20040205,-,-,-,2039.33,-,0,0
NIFTYSERVSECTOR,20040206,-,-,-,2083.59,-,0,0
NIFTYSERVSECTOR,20040209,-,-,-,2150.70,-,0,0
NIFTYSERVSECTOR,20040210,-,-,-,2151.79,-,0,0
NIFTYSERVSECTOR,20040211,-,-,-,2152.56,-,0,0
NIFTYSERVSECTOR,20040212,-,-,-,2127.34,-,0,0
NIFTYSERVSECTOR,20040213,-,-,-,2149.46,-,0,0
NIFTYSERVSECTOR,20040216,-,-,-,2149.19,-,0,0
NIFTYSERVSECTOR,20040217,-,-,-,2154.83,-,0,0
NIFTYSERVSECTOR,20040218,-,-,-,2149.03,-,0,0
NIFTYSERVSECTOR,20040219,-,-,-,2078.40,-,0,0
NIFTYSERVSECTOR,20040220,-,-,-,2054.14,-,0,0
NIFTYSERVSECTOR,20040223,-,-,-,2010.48,-,0,0
NIFTYSERVSECTOR,20040224,-,-,-,2017.95,-,0,0
NIFTYSERVSECTOR,20040225,-,-,-,1984.40,-,0,0
NIFTYSERVSECTOR,20040226,-,-,-,1959.68,-,0,0
NIFTYSERVSECTOR,20040227,-,-,-,2008.50,-,0,0
NIFTYSERVSECTOR,20040301,-,-,-,2089.71,-,0,0
NIFTYSERVSECTOR,20040303,-,-,-,2080.91,-,0,0
NIFTYSERVSECTOR,20040304,-,-,-,2084.72,-,0,0
NIFTYSERVSECTOR,20040305,-,-,-,2095.97,-,0,0
NIFTYSERVSECTOR,20040308,-,-,-,2111.01,-,0,0
NIFTYSERVSECTOR,20040309,-,-,-,2100.80,-,0,0
NIFTYSERVSECTOR,20040310,-,-,-,2082.68,-,0,0
NIFTYSERVSECTOR,20040311,-,-,-,2034.17,-,0,0
NIFTYSERVSECTOR,20040312,-,-,-,2049.24,-,0,0
NIFTYSERVSECTOR,20040315,-,-,-,1997.79,-,0,0
NIFTYSERVSECTOR,20040316,-,-,-,1983.02,-,0,0
NIFTYSERVSECTOR,20040317,-,-,-,1996.09,-,0,0
NIFTYSERVSECTOR,20040318,-,-,-,1961.81,-,0,0
NIFTYSERVSECTOR,20040319,-,-,-,1975.22,-,0,0
NIFTYSERVSECTOR,20040322,-,-,-,1926.48,-,0,0
NIFTYSERVSECTOR,20040323,-,-,-,1932.05,-,0,0
NIFTYSERVSECTOR,20040324,-,-,-,1931.61,-,0,0
NIFTYSERVSECTOR,20040325,-,-,-,1966.58,-,0,0
NIFTYSERVSECTOR,20040326,-,-,-,2031.34,-,0,0
NIFTYSERVSECTOR,20040329,-,-,-,2051.39,-,0,0
NIFTYSERVSECTOR,20040330,-,-,-,2039.43,-,0,0
NIFTYSERVSECTOR,20040331,-,-,-,2049.39,-,0,0
NIFTYSERVSECTOR,20040401,-,-,-,2100.40,-,0,0
NIFTYSERVSECTOR,20040402,-,-,-,2131.86,-,0,0
NIFTYSERVSECTOR,20040405,-,-,-,2139.27,-,0,0
NIFTYSERVSECTOR,20040406,-,-,-,2151.42,-,0,0
NIFTYSERVSECTOR,20040407,-,-,-,2159.14,-,0,0
NIFTYSERVSECTOR,20040408,-,-,-,2164.93,-,0,0
NIFTYSERVSECTOR,20040412,-,-,-,2153.17,-,0,0
NIFTYSERVSECTOR,20040413,-,-,-,2231.64,-,0,0
NIFTYSERVSECTOR,20040415,-,-,-,2218.05,-,0,0
NIFTYSERVSECTOR,20040416,-,-,-,2238.69,-,0,0
NIFTYSERVSECTOR,20040417,-,-,-,2251.48,-,0,0
NIFTYSERVSECTOR,20040419,-,-,-,2216.95,-,0,0
NIFTYSERVSECTOR,20040420,-,-,-,2218.98,-,0,0
NIFTYSERVSECTOR,20040421,-,-,-,2238.62,-,0,0
NIFTYSERVSECTOR,20040422,-,-,-,2266.28,-,0,0
NIFTYSERVSECTOR,20040423,-,-,-,2288.01,-,0,0
NIFTYSERVSECTOR,20040427,-,-,-,2185.88,-,0,0
NIFTYSERVSECTOR,20040428,-,-,-,2182.86,-,0,0
NIFTYSERVSECTOR,20040429,-,-,-,2179.37,-,0,0
NIFTYSERVSECTOR,20040430,-,-,-,2167.45,-,0,0
NIFTYSERVSECTOR,20040503,-,-,-,2131.66,-,0,0
NIFTYSERVSECTOR,20040504,-,-,-,2174.66,-,0,0
NIFTYSERVSECTOR,20040505,-,-,-,2193.04,-,0,0
NIFTYSERVSECTOR,20040506,-,-,-,2220.83,-,0,0
NIFTYSERVSECTOR,20040507,-,-,-,2186.93,-,0,0
NIFTYSERVSECTOR,20040510,-,-,-,2136.26,-,0,0
NIFTYSERVSECTOR,20040511,-,-,-,2050.11,-,0,0
NIFTYSERVSECTOR,20040512,-,-,-,2061.26,-,0,0
NIFTYSERVSECTOR,20040513,-,-,-,2067.46,-,0,0
NIFTYSERVSECTOR,20040514,-,-,-,1874.21,-,0,0
NIFTYSERVSECTOR,20040517,-,-,-,1624.37,-,0,0
NIFTYSERVSECTOR,20040518,-,-,-,1839.39,-,0,0
NIFTYSERVSECTOR,20040519,-,-,-,1906.17,-,0,0
NIFTYSERVSECTOR,20040520,-,-,-,1883.66,-,0,0
NIFTYSERVSECTOR,20040521,-,-,-,1880.13,-,0,0
NIFTYSERVSECTOR,20040524,-,-,-,1964.79,-,0,0
NIFTYSERVSECTOR,20040525,-,-,-,1944.00,-,0,0
NIFTYSERVSECTOR,20040526,-,-,-,1946.51,-,0,0
NIFTYSERVSECTOR,20040527,-,-,-,1936.71,-,0,0
NIFTYSERVSECTOR,20040528,-,-,-,1822.39,-,0,0
NIFTYSERVSECTOR,20040531,-,-,-,1794.13,-,0,0
NIFTYSERVSECTOR,20040601,-,-,-,1818.61,-,0,0
NIFTYSERVSECTOR,20040602,-,-,-,1855.61,-,0,0
NIFTYSERVSECTOR,20040603,-,-,-,1821.62,-,0,0
NIFTYSERVSECTOR,20040604,-,-,-,1844.81,-,0,0
NIFTYSERVSECTOR,20040607,-,-,-,1871.12,-,0,0
NIFTYSERVSECTOR,20040608,-,-,-,1881.58,-,0,0
NIFTYSERVSECTOR,20040609,-,-,-,1887.48,-,0,0
NIFTYSERVSECTOR,20040610,-,-,-,1893.36,-,0,0
NIFTYSERVSECTOR,20040611,-,-,-,1835.43,-,0,0
NIFTYSERVSECTOR,20040614,-,-,-,1781.45,-,0,0
NIFTYSERVSECTOR,20040615,-,-,-,1810.41,-,0,0
NIFTYSERVSECTOR,20040616,-,-,-,1806.74,-,0,0
NIFTYSERVSECTOR,20040617,-,-,-,1829.13,-,0,0
NIFTYSERVSECTOR,20040618,-,-,-,1820.07,-,0,0
NIFTYSERVSECTOR,20040621,-,-,-,1807.52,-,0,0
NIFTYSERVSECTOR,20040622,-,-,-,1809.44,-,0,0
NIFTYSERVSECTOR,20040623,-,-,-,1780.09,-,0,0
NIFTYSERVSECTOR,20040624,-,-,-,1799.85,-,0,0
NIFTYSERVSECTOR,20040625,-,-,-,1819.12,-,0,0
NIFTYSERVSECTOR,20040628,-,-,-,1864.17,-,0,0
NIFTYSERVSECTOR,20040629,-,-,-,1861.61,-,0,0
NIFTYSERVSECTOR,20040630,-,-,-,1846.41,-,0,0
NIFTYSERVSECTOR,20040701,-,-,-,1878.49,-,0,0
NIFTYSERVSECTOR,20040702,-,-,-,1874.99,-,0,0
NIFTYSERVSECTOR,20040705,-,-,-,1855.39,-,0,0
NIFTYSERVSECTOR,20040706,-,-,-,1883.46,-,0,0
NIFTYSERVSECTOR,20040707,-,-,-,1870.50,-,0,0
NIFTYSERVSECTOR,20040708,-,-,-,1829.61,-,0,0
NIFTYSERVSECTOR,20040709,-,-,-,1868.87,-,0,0
NIFTYSERVSECTOR,20040712,-,-,-,1872.72,-,0,0
NIFTYSERVSECTOR,20040713,-,-,-,1871.16,-,0,0
NIFTYSERVSECTOR,20040714,-,-,-,1875.64,-,0,0
NIFTYSERVSECTOR,20040715,-,-,-,1892.01,-,0,0
NIFTYSERVSECTOR,20040716,-,-,-,1918.07,-,0,0
NIFTYSERVSECTOR,20040719,-,-,-,1929.84,-,0,0
NIFTYSERVSECTOR,20040720,-,-,-,1920.43,-,0,0
NIFTYSERVSECTOR,20040721,-,-,-,1941.03,-,0,0
NIFTYSERVSECTOR,20040722,-,-,-,1975.93,-,0,0
NIFTYSERVSECTOR,20040723,-,-,-,1968.78,-,0,0
NIFTYSERVSECTOR,20040726,-,-,-,1967.65,-,0,0
NIFTYSERVSECTOR,20040727,-,-,-,1937.03,-,0,0
NIFTYSERVSECTOR,20040728,-,-,-,1935.94,-,0,0
NIFTYSERVSECTOR,20040729,-,-,-,1971.16,-,0,0
NIFTYSERVSECTOR,20040730,-,-,-,1982.97,-,0,0
NIFTYSERVSECTOR,20040802,-,-,-,1983.62,-,0,0
NIFTYSERVSECTOR,20040803,-,-,-,1979.95,-,0,0
NIFTYSERVSECTOR,20040804,-,-,-,1966.62,-,0,0
NIFTYSERVSECTOR,20040805,-,-,-,2004.57,-,0,0
NIFTYSERVSECTOR,20040806,-,-,-,1975.08,-,0,0
NIFTYSERVSECTOR,20040809,-,-,-,1995.00,-,0,0
NIFTYSERVSECTOR,20040810,-,-,-,2005.95,-,0,0
NIFTYSERVSECTOR,20040811,-,-,-,1980.18,-,0,0
NIFTYSERVSECTOR,20040812,-,-,-,1968.34,-,0,0
NIFTYSERVSECTOR,20040813,-,-,-,1942.95,-,0,0
NIFTYSERVSECTOR,20040816,-,-,-,1940.99,-,0,0
NIFTYSERVSECTOR,20040817,-,-,-,1949.82,-,0,0
NIFTYSERVSECTOR,20040818,-,-,-,1925.81,-,0,0
NIFTYSERVSECTOR,20040819,-,-,-,1953.29,-,0,0
NIFTYSERVSECTOR,20040820,-,-,-,1937.55,-,0,0
NIFTYSERVSECTOR,20040823,-,-,-,1926.46,-,0,0
NIFTYSERVSECTOR,20040824,-,-,-,1937.62,-,0,0
NIFTYSERVSECTOR,20040825,-,-,-,1943.53,-,0,0
NIFTYSERVSECTOR,20040826,-,-,-,1968.25,-,0,0
NIFTYSERVSECTOR,20040827,-,-,-,1974.19,-,0,0
NIFTYSERVSECTOR,20040830,-,-,-,1995.66,-,0,0
NIFTYSERVSECTOR,20040831,-,-,-,1997.11,-,0,0
NIFTYSERVSECTOR,20040901,-,-,-,2001.99,-,0,0
NIFTYSERVSECTOR,20040902,-,-,-,2006.22,-,0,0
NIFTYSERVSECTOR,20040903,-,-,-,2020.09,-,0,0
NIFTYSERVSECTOR,20040906,-,-,-,2036.00,-,0,0
NIFTYSERVSECTOR,20040907,-,-,-,2041.95,-,0,0
NIFTYSERVSECTOR,20040908,-,-,-,2054.32,-,0,0
NIFTYSERVSECTOR,20040909,-,-,-,2034.20,-,0,0
NIFTYSERVSECTOR,20040910,-,-,-,2062.33,-,0,0
NIFTYSERVSECTOR,20040913,-,-,-,2057.73,-,0,0
NIFTYSERVSECTOR,20040914,-,-,-,2085.63,-,0,0
NIFTYSERVSECTOR,20040915,-,-,-,2068.11,-,0,0
NIFTYSERVSECTOR,20040916,-,-,-,2089.59,-,0,0
NIFTYSERVSECTOR,20040917,-,-,-,2116.00,-,0,0
NIFTYSERVSECTOR,20040920,-,-,-,2099.69,-,0,0
NIFTYSERVSECTOR,20040921,-,-,-,2138.14,-,0,0
NIFTYSERVSECTOR,20040922,-,-,-,2164.43,-,0,0
NIFTYSERVSECTOR,20040923,-,-,-,2126.13,-,0,0
NIFTYSERVSECTOR,20040924,-,-,-,2115.21,-,0,0
NIFTYSERVSECTOR,20040927,-,-,-,2102.44,-,0,0
NIFTYSERVSECTOR,20040928,-,-,-,2083.55,-,0,0
NIFTYSERVSECTOR,20040929,-,-,-,2110.20,-,0,0
NIFTYSERVSECTOR,20040930,-,-,-,2137.13,-,0,0
NIFTYSERVSECTOR,20041001,-,-,-,2163.29,-,0,0
NIFTYSERVSECTOR,20041004,-,-,-,2199.75,-,0,0
NIFTYSERVSECTOR,20041005,-,-,-,2230.31,-,0,0
NIFTYSERVSECTOR,20041006,-,-,-,2204.70,-,0,0
NIFTYSERVSECTOR,20041007,-,-,-,2228.35,-,0,0
NIFTYSERVSECTOR,20041008,-,-,-,2245.90,-,0,0
NIFTYSERVSECTOR,20041009,-,-,-,2238.58,-,0,0
NIFTYSERVSECTOR,20041011,-,-,-,2221.06,-,0,0
NIFTYSERVSECTOR,20041012,-,-,-,2199.58,-,0,0
NIFTYSERVSECTOR,20041014,-,-,-,2221.52,-,0,0
NIFTYSERVSECTOR,20041015,-,-,-,2209.75,-,0,0
NIFTYSERVSECTOR,20041018,-,-,-,2196.48,-,0,0
NIFTYSERVSECTOR,20041019,-,-,-,2221.12,-,0,0
NIFTYSERVSECTOR,20041020,-,-,-,2198.83,-,0,0
NIFTYSERVSECTOR,20041021,-,-,-,2194.34,-,0,0
NIFTYSERVSECTOR,20041025,-,-,-,2163.27,-,0,0
NIFTYSERVSECTOR,20041026,-,-,-,2192.11,-,0,0
NIFTYSERVSECTOR,20041027,-,-,-,2207.89,-,0,0
NIFTYSERVSECTOR,20041028,-,-,-,2229.24,-,0,0
NIFTYSERVSECTOR,20041029,-,-,-,2213.02,-,0,0
NIFTYSERVSECTOR,20041101,-,-,-,2233.30,-,0,0
NIFTYSERVSECTOR,20041102,-,-,-,2245.03,-,0,0
NIFTYSERVSECTOR,20041103,-,-,-,2299.19,-,0,0
NIFTYSERVSECTOR,20041104,-,-,-,2301.95,-,0,0
NIFTYSERVSECTOR,20041105,-,-,-,2312.52,-,0,0
NIFTYSERVSECTOR,20041108,-,-,-,2319.99,-,0,0
NIFTYSERVSECTOR,20041109,-,-,-,2321.82,-,0,0
NIFTYSERVSECTOR,20041110,-,-,-,2338.79,-,0,0
NIFTYSERVSECTOR,20041111,-,-,-,2334.07,-,0,0
NIFTYSERVSECTOR,20041112,-,-,-,2337.50,-,0,0
NIFTYSERVSECTOR,20041116,-,-,-,2363.47,-,0,0
NIFTYSERVSECTOR,20041117,-,-,-,2393.41,-,0,0
NIFTYSERVSECTOR,20041118,-,-,-,2413.70,-,0,0
NIFTYSERVSECTOR,20041119,-,-,-,2398.13,-,0,0
NIFTYSERVSECTOR,20041122,-,-,-,2392.76,-,0,0
NIFTYSERVSECTOR,20041123,-,-,-,2417.35,-,0,0
NIFTYSERVSECTOR,20041124,-,-,-,2425.45,-,0,0
NIFTYSERVSECTOR,20041125,-,-,-,2437.17,-,0,0
NIFTYSERVSECTOR,20041129,-,-,-,2491.99,-,0,0
NIFTYSERVSECTOR,20041130,-,-,-,2530.47,-,0,0
NIFTYSERVSECTOR,20041201,-,-,-,2540.04,-,0,0
NIFTYSERVSECTOR,20041202,-,-,-,2596.03,-,0,0
NIFTYSERVSECTOR,20041203,-,-,-,2573.19,-,0,0
NIFTYSERVSECTOR,20041206,-,-,-,2554.33,-,0,0
NIFTYSERVSECTOR,20041207,-,-,-,2559.62,-,0,0
NIFTYSERVSECTOR,20041208,-,-,-,2553.06,-,0,0
NIFTYSERVSECTOR,20041209,-,-,-,2573.56,-,0,0
NIFTYSERVSECTOR,20041210,-,-,-,2551.95,-,0,0
NIFTYSERVSECTOR,20041213,-,-,-,2566.21,-,0,0
NIFTYSERVSECTOR,20041214,-,-,-,2601.57,-,0,0
NIFTYSERVSECTOR,20041215,-,-,-,2636.17,-,0,0
NIFTYSERVSECTOR,20041216,-,-,-,2645.33,-,0,0
NIFTYSERVSECTOR,20041217,-,-,-,2603.83,-,0,0
NIFTYSERVSECTOR,20041220,-,-,-,2626.89,-,0,0
NIFTYSERVSECTOR,20041221,-,-,-,2653.30,-,0,0
NIFTYSERVSECTOR,20041222,-,-,-,2637.26,-,0,0
NIFTYSERVSECTOR,20041223,-,-,-,2656.55,-,0,0
NIFTYSERVSECTOR,20041224,-,-,-,2660.13,-,0,0
NIFTYSERVSECTOR,20041227,-,-,-,2656.22,-,0,0
NIFTYSERVSECTOR,20041228,-,-,-,2668.56,-,0,0
NIFTYSERVSECTOR,20041229,-,-,-,2674.34,-,0,0
NIFTYSERVSECTOR,20041230,-,-,-,2654.33,-,0,0
NIFTYSERVSECTOR,20041231,-,-,-,2698.36,-,0,0
NIFTYSERVSECTOR,20050103,-,-,-,2756.61,-,0,0
NIFTYSERVSECTOR,20050104,-,-,-,2755.30,-,0,0
NIFTYSERVSECTOR,20050105,-,-,-,2635.35,-,0,0
NIFTYSERVSECTOR,20050106,-,-,-,2587.75,-,0,0
NIFTYSERVSECTOR,20050107,-,-,-,2600.77,-,0,0
NIFTYSERVSECTOR,20050110,-,-,-,2541.18,-,0,0
NIFTYSERVSECTOR,20050111,-,-,-,2497.87,-,0,0
NIFTYSERVSECTOR,20050112,-,-,-,2423.81,-,0,0
NIFTYSERVSECTOR,20050113,-,-,-,2515.24,-,0,0
NIFTYSERVSECTOR,20050114,-,-,-,2496.93,-,0,0
NIFTYSERVSECTOR,20050117,-,-,-,2523.44,-,0,0
NIFTYSERVSECTOR,20050118,-,-,-,2530.12,-,0,0
NIFTYSERVSECTOR,20050119,-,-,-,2517.91,-,0,0
NIFTYSERVSECTOR,20050120,-,-,-,2485.38,-,0,0
NIFTYSERVSECTOR,20050124,-,-,-,2441.52,-,0,0
NIFTYSERVSECTOR,20050125,-,-,-,2481.86,-,0,0
NIFTYSERVSECTOR,20050127,-,-,-,2518.16,-,0,0
NIFTYSERVSECTOR,20050128,-,-,-,2596.50,-,0,0
NIFTYSERVSECTOR,20050131,-,-,-,2664.38,-,0,0
NIFTYSERVSECTOR,20050201,-,-,-,2648.57,-,0,0
NIFTYSERVSECTOR,20050202,-,-,-,2653.50,-,0,0
NIFTYSERVSECTOR,20050203,-,-,-,2686.82,-,0,0
NIFTYSERVSECTOR,20050204,-,-,-,2681.70,-,0,0
NIFTYSERVSECTOR,20050207,-,-,-,2646.62,-,0,0
NIFTYSERVSECTOR,20050208,-,-,-,2650.22,-,0,0
NIFTYSERVSECTOR,20050209,-,-,-,2667.76,-,0,0
NIFTYSERVSECTOR,20050210,-,-,-,2657.53,-,0,0
NIFTYSERVSECTOR,20050211,-,-,-,2681.85,-,0,0
NIFTYSERVSECTOR,20050214,-,-,-,2723.58,-,0,0
NIFTYSERVSECTOR,20050215,-,-,-,2720.40,-,0,0
NIFTYSERVSECTOR,20050216,-,-,-,2698.40,-,0,0
NIFTYSERVSECTOR,20050217,-,-,-,2680.30,-,0,0
NIFTYSERVSECTOR,20050218,-,-,-,2680.03,-,0,0
NIFTYSERVSECTOR,20050221,-,-,-,2651.73,-,0,0
NIFTYSERVSECTOR,20050222,-,-,-,2680.94,-,0,0
NIFTYSERVSECTOR,20050223,-,-,-,2670.75,-,0,0
NIFTYSERVSECTOR,20050224,-,-,-,2670.89,-,0,0
NIFTYSERVSECTOR,20050225,-,-,-,2674.72,-,0,0
NIFTYSERVSECTOR,20050228,-,-,-,2749.69,-,0,0
NIFTYSERVSECTOR,20050301,-,-,-,2699.53,-,0,0
NIFTYSERVSECTOR,20050302,-,-,-,2731.07,-,0,0
NIFTYSERVSECTOR,20050303,-,-,-,2766.83,-,0,0
NIFTYSERVSECTOR,20050304,-,-,-,2795.78,-,0,0
NIFTYSERVSECTOR,20050307,-,-,-,2829.37,-,0,0
NIFTYSERVSECTOR,20050308,-,-,-,2842.53,-,0,0
NIFTYSERVSECTOR,20050309,-,-,-,2825.78,-,0,0
NIFTYSERVSECTOR,20050310,-,-,-,2831.05,-,0,0
NIFTYSERVSECTOR,20050311,-,-,-,2814.81,-,0,0
NIFTYSERVSECTOR,20050314,-,-,-,2798.67,-,0,0
NIFTYSERVSECTOR,20050315,-,-,-,2763.37,-,0,0
NIFTYSERVSECTOR,20050316,-,-,-,2749.38,-,0,0
NIFTYSERVSECTOR,20050317,-,-,-,2706.34,-,0,0
NIFTYSERVSECTOR,20050318,-,-,-,2718.43,-,0,0
NIFTYSERVSECTOR,20050321,-,-,-,2724.30,-,0,0
NIFTYSERVSECTOR,20050322,-,-,-,2665.73,-,0,0
NIFTYSERVSECTOR,20050323,-,-,-,2594.84,-,0,0
NIFTYSERVSECTOR,20050324,-,-,-,2582.13,-,0,0
NIFTYSERVSECTOR,20050328,-,-,-,2602.16,-,0,0
NIFTYSERVSECTOR,20050329,-,-,-,2550.38,-,0,0
NIFTYSERVSECTOR,20050330,-,-,-,2565.62,-,0,0
NIFTYSERVSECTOR,20050331,-,-,-,2628.97,-,0,0
NIFTYSERVSECTOR,20050401,-,-,-,2668.20,-,0,0
NIFTYSERVSECTOR,20050404,-,-,-,2673.07,-,0,0
NIFTYSERVSECTOR,20050405,-,-,-,2645.44,-,0,0
NIFTYSERVSECTOR,20050406,-,-,-,2656.40,-,0,0
NIFTYSERVSECTOR,20050407,-,-,-,2644.24,-,0,0
NIFTYSERVSECTOR,20050408,-,-,-,2608.21,-,0,0
NIFTYSERVSECTOR,20050411,-,-,-,2570.57,-,0,0
NIFTYSERVSECTOR,20050412,-,-,-,2592.51,-,0,0
NIFTYSERVSECTOR,20050413,-,-,-,2588.84,-,0,0
NIFTYSERVSECTOR,20050415,-,-,-,2492.06,-,0,0
NIFTYSERVSECTOR,20050418,-,-,-,2455.54,-,0,0
NIFTYSERVSECTOR,20050419,-,-,-,2441.51,-,0,0
NIFTYSERVSECTOR,20050420,-,-,-,2468.90,-,0,0
NIFTYSERVSECTOR,20050421,-,-,-,2497.18,-,0,0
NIFTYSERVSECTOR,20050422,-,-,-,2532.09,-,0,0
NIFTYSERVSECTOR,20050425,-,-,-,2549.76,-,0,0
NIFTYSERVSECTOR,20050426,-,-,-,2528.64,-,0,0
NIFTYSERVSECTOR,20050427,-,-,-,2492.11,-,0,0
NIFTYSERVSECTOR,20050428,-,-,-,2482.60,-,0,0
NIFTYSERVSECTOR,20050429,-,-,-,2433.58,-,0,0
NIFTYSERVSECTOR,20050502,-,-,-,2456.47,-,0,0
NIFTYSERVSECTOR,20050503,-,-,-,2464.18,-,0,0
NIFTYSERVSECTOR,20050504,-,-,-,2500.22,-,0,0
NIFTYSERVSECTOR,20050505,-,-,-,2537.89,-,0,0
NIFTYSERVSECTOR,20050506,-,-,-,2546.13,-,0,0
NIFTYSERVSECTOR,20050509,-,-,-,2583.54,-,0,0
NIFTYSERVSECTOR,20050510,-,-,-,2584.14,-,0,0
NIFTYSERVSECTOR,20050511,-,-,-,2566.58,-,0,0
NIFTYSERVSECTOR,20050512,-,-,-,2573.40,-,0,0
NIFTYSERVSECTOR,20050513,-,-,-,2562.69,-,0,0
NIFTYSERVSECTOR,20050516,-,-,-,2601.82,-,0,0
NIFTYSERVSECTOR,20050517,-,-,-,2577.65,-,0,0
NIFTYSERVSECTOR,20050518,-,-,-,2569.70,-,0,0
NIFTYSERVSECTOR,20050519,-,-,-,2592.30,-,0,0
NIFTYSERVSECTOR,20050520,-,-,-,2600.82,-,0,0
NIFTYSERVSECTOR,20050523,-,-,-,2621.67,-,0,0
NIFTYSERVSECTOR,20050524,-,-,-,2637.46,-,0,0
NIFTYSERVSECTOR,20050525,-,-,-,2648.87,-,0,0
NIFTYSERVSECTOR,20050526,-,-,-,2681.54,-,0,0
NIFTYSERVSECTOR,20050527,-,-,-,2689.41,-,0,0
NIFTYSERVSECTOR,20050530,-,-,-,2658.41,-,0,0
NIFTYSERVSECTOR,20050531,-,-,-,2688.81,-,0,0
NIFTYSERVSECTOR,20050601,-,-,-,2680.80,-,0,0
NIFTYSERVSECTOR,20050602,-,-,-,2658.63,-,0,0
NIFTYSERVSECTOR,20050603,-,-,-,2697.56,-,0,0
NIFTYSERVSECTOR,20050604,-,-,-,2700.15,-,0,0
NIFTYSERVSECTOR,20050606,-,-,-,2705.47,-,0,0
NIFTYSERVSECTOR,20050607,-,-,-,2749.06,-,0,0
NIFTYSERVSECTOR,20050608,-,-,-,2784.27,-,0,0
NIFTYSERVSECTOR,20050609,-,-,-,2759.89,-,0,0
NIFTYSERVSECTOR,20050610,-,-,-,2740.26,-,0,0
NIFTYSERVSECTOR,20050613,-,-,-,2754.91,-,0,0
NIFTYSERVSECTOR,20050614,-,-,-,2777.71,-,0,0
NIFTYSERVSECTOR,20050615,-,-,-,2805.76,-,0,0
NIFTYSERVSECTOR,20050616,-,-,-,2785.71,-,0,0
NIFTYSERVSECTOR,20050617,-,-,-,2783.47,-,0,0
NIFTYSERVSECTOR,20050620,-,-,-,2800.00,-,0,0
NIFTYSERVSECTOR,20050621,-,-,-,2819.53,-,0,0
NIFTYSERVSECTOR,20050622,-,-,-,2829.24,-,0,0
NIFTYSERVSECTOR,20050623,-,-,-,2833.49,-,0,0
NIFTYSERVSECTOR,20050624,-,-,-,2817.66,-,0,0
NIFTYSERVSECTOR,20050627,-,-,-,2823.87,30700000,0,0
NIFTYSERVSECTOR,20050628,-,-,-,2792.17,26800000,0,0
NIFTYSERVSECTOR,20050629,-,-,-,2818.37,24600000,0,0
NIFTYSERVSECTOR,20050630,-,-,-,2860.40,47500000,0,0
NIFTYSERVSECTOR,20050701,-,-,-,2867.08,28200000,0,0
NIFTYSERVSECTOR,20050704,-,-,-,2903.46,29200000,0,0
NIFTYSERVSECTOR,20050705,-,-,-,2868.52,32900000,0,0
NIFTYSERVSECTOR,20050706,-,-,-,2904.15,30400000,0,0
NIFTYSERVSECTOR,20050707,-,-,-,2857.30,35700000,0,0
NIFTYSERVSECTOR,20050708,-,-,-,2909.07,29200000,0,0
