SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYMETAL,20121126,2585.55,2617.10,2585.55,2600.35,14335987,0,0
NIFTYMETAL,20121127,2609.75,2648.70,2608.40,2637.55,22372340,0,0
NIFTYMETAL,20121129,2642.00,2670.40,2639.05,2657.25,24145089,0,0
NIFTYMETAL,20121130,2663.90,2715.20,2663.90,2711.30,26128487,0,0
NIFTYMETAL,20121203,2717.10,2748.80,2714.45,2728.40,20638713,0,0
NIFTYMETAL,20121204,2730.55,2742.45,2712.45,2726.40,14037411,0,0
NIFTYMETAL,20121205,2743.75,2772.10,2738.50,2763.15,27637752,0,0
NIFTYMETAL,20121206,2775.15,2785.55,2735.95,2778.05,21546065,0,0
NIFTYMETAL,20121207,2793.90,2802.15,2755.95,2765.10,21218330,0,0
NIFTYMETAL,20121210,2767.50,2776.30,2756.25,2771.00,16454094,0,0
NIFTYMETAL,20121211,2778.35,2794.25,2732.55,2752.00,25768853,0,0
NIFTYMETAL,20121212,2759.90,2768.35,2729.90,2734.95,18021783,0,0
NIFTYMETAL,20121213,2737.80,2745.80,2698.75,2704.35,16252397,0,0
NIFTYMETAL,20121214,2704.50,2761.30,2703.80,2755.55,20072555,0,0
NIFTYMETAL,20121217,2754.05,2800.05,2753.80,2795.90,27105932,0,0
NIFTYMETAL,20121218,2802.70,2860.55,2773.95,2856.70,44482705,0,0
NIFTYMETAL,20121219,2866.60,2908.50,2866.60,2904.10,36357857,0,0
NIFTYMETAL,20121220,2900.00,2950.65,2872.90,2941.05,40398853,0,0
NIFTYMETAL,20121221,2924.80,2944.40,2885.15,2894.85,34931284,0,0
NIFTYMETAL,20121224,2896.15,2913.50,2874.05,2881.45,21548739,0,0
NIFTYMETAL,20121226,2885.60,2916.85,2885.60,2896.60,21864740,0,0
NIFTYMETAL,20121227,2907.55,2914.55,2874.45,2880.35,33375485,0,0
NIFTYMETAL,20121228,2890.10,2908.10,2870.35,2889.35,21072303,0,0
NIFTYMETAL,20121231,2890.70,2908.45,2886.35,2900.25,20418312,0,0
NIFTYMETAL,20130101,2916.15,2967.15,2916.15,2959.35,21499848,0,0
NIFTYMETAL,20130102,2979.95,3002.10,2970.15,2973.90,28859899,0,0
NIFTYMETAL,20130103,2983.70,2999.65,2969.30,2983.75,19289748,0,0
NIFTYMETAL,20130104,2975.45,2975.90,2938.10,2955.80,19435986,0,0
NIFTYMETAL,20130107,2965.00,3013.90,2936.80,2986.05,34276632,0,0
NIFTYMETAL,20130108,2983.40,2983.40,2931.40,2955.40,20243360,0,0
NIFTYMETAL,20130109,2962.60,2971.25,2914.55,2919.55,30346236,0,0
NIFTYMETAL,20130110,2935.25,2952.60,2898.15,2907.05,27936083,0,0
NIFTYMETAL,20130111,2907.50,2928.65,2852.20,2859.85,19322937,0,0
NIFTYMETAL,20130114,2861.15,2907.90,2835.35,2901.00,19225375,0,0
NIFTYMETAL,20130115,2898.15,2913.55,2881.15,2894.50,17390098,0,0
NIFTYMETAL,20130116,2883.80,2892.30,2820.75,2827.60,18326216,0,0
NIFTYMETAL,20130117,2814.95,2850.10,2797.75,2837.70,26445953,0,0
NIFTYMETAL,20130118,2843.70,2868.25,2815.80,2825.10,19103748,0,0
NIFTYMETAL,20130121,2820.85,2847.50,2812.70,2818.30,13499171,0,0
NIFTYMETAL,20130122,2815.15,2843.90,2783.55,2793.75,17515016,0,0
NIFTYMETAL,20130123,2804.65,2813.45,2759.45,2780.80,19813614,0,0
NIFTYMETAL,20130124,2777.30,2786.10,2724.95,2730.85,21004614,0,0
NIFTYMETAL,20130125,2726.95,2772.95,2703.50,2766.90,20051161,0,0
NIFTYMETAL,20130128,2771.55,2786.45,2752.05,2773.10,18257468,0,0
NIFTYMETAL,20130129,2766.15,2803.30,2749.00,2759.05,20302375,0,0
NIFTYMETAL,20130130,2762.75,2791.45,2762.40,2766.00,21007123,0,0
NIFTYMETAL,20130131,2757.65,2777.95,2746.65,2773.25,35612436,0,0
NIFTYMETAL,20130201,2776.05,2798.10,2746.90,2754.35,20463785,0,0
NIFTYMETAL,20130204,2762.75,2772.70,2726.50,2730.90,16268118,0,0
NIFTYMETAL,20130205,2712.80,2725.50,2699.25,2713.10,16135364,0,0
NIFTYMETAL,20130206,2727.65,2753.15,2714.70,2718.30,22748265,0,0
NIFTYMETAL,20130207,2713.55,2723.45,2679.75,2691.20,15054661,0,0
NIFTYMETAL,20130208,2692.70,2700.65,2643.80,2654.05,27501018,0,0
NIFTYMETAL,20130211,2665.95,2665.95,2634.20,2647.20,21577448,0,0
NIFTYMETAL,20130212,2648.05,2657.65,2620.25,2642.55,23013186,0,0
NIFTYMETAL,20130213,2644.20,2659.25,2607.90,2612.65,20006749,0,0
NIFTYMETAL,20130214,2610.35,2633.40,2600.40,2612.75,22003532,0,0
NIFTYMETAL,20130215,2603.20,2610.95,2581.75,2603.45,16873352,0,0
NIFTYMETAL,20130218,2602.30,2617.60,2592.10,2610.55,17968882,0,0
NIFTYMETAL,20130219,2608.60,2617.80,2580.40,2614.75,16826749,0,0
NIFTYMETAL,20130220,2625.20,2630.25,2594.60,2599.10,34248695,0,0
NIFTYMETAL,20130221,2580.45,2581.10,2516.70,2520.70,28262733,0,0
NIFTYMETAL,20130222,2515.10,2532.05,2497.30,2508.65,24872281,0,0
NIFTYMETAL,20130225,2515.05,2524.45,2465.90,2476.55,39968296,0,0
NIFTYMETAL,20130226,2472.30,2472.30,2405.30,2410.55,32808821,0,0
NIFTYMETAL,20130227,2426.85,2438.05,2394.40,2431.80,37893463,0,0
NIFTYMETAL,20130228,2447.05,2457.20,2338.45,2360.35,50958919,0,0
NIFTYMETAL,20130301,2362.35,2404.35,2362.35,2378.75,21612103,0,0
NIFTYMETAL,20130304,2373.50,2373.50,2314.85,2320.25,27495537,0,0
NIFTYMETAL,20130305,2324.90,2380.80,2324.90,2376.10,24871540,0,0
NIFTYMETAL,20130306,2389.35,2429.20,2381.10,2413.50,26465180,0,0
NIFTYMETAL,20130307,2408.20,2408.20,2365.70,2389.70,20777217,0,0
NIFTYMETAL,20130308,2398.45,2453.55,2398.45,2445.35,30152552,0,0
NIFTYMETAL,20130311,2442.95,2449.10,2426.25,2432.05,24260300,0,0
NIFTYMETAL,20130312,2438.00,2447.60,2394.60,2415.50,22566391,0,0
NIFTYMETAL,20130313,2403.05,2413.50,2376.75,2381.00,31404017,0,0
NIFTYMETAL,20130314,2378.75,2399.80,2353.70,2396.95,27582481,0,0
NIFTYMETAL,20130315,2408.55,2427.60,2371.40,2378.40,37984846,0,0
NIFTYMETAL,20130318,2344.50,2344.50,2318.50,2328.20,22328529,0,0
NIFTYMETAL,20130319,2330.20,2334.80,2256.45,2268.25,32796323,0,0
NIFTYMETAL,20130320,2261.65,2278.40,2227.10,2237.70,28795216,0,0
NIFTYMETAL,20130321,2241.95,2274.45,2210.15,2214.70,26902017,0,0
NIFTYMETAL,20130322,2210.35,2236.05,2198.60,2218.40,26259016,0,0
NIFTYMETAL,20130325,2247.35,2254.20,2188.60,2193.40,29144031,0,0
NIFTYMETAL,20130326,2184.35,2202.30,2170.00,2180.90,23772691,0,0
NIFTYMETAL,20130328,2175.35,2242.25,2168.95,2232.10,52866929,0,0
NIFTYMETAL,20130401,2242.05,2242.90,2205.40,2219.70,22977833,0,0
NIFTYMETAL,20130402,2217.40,2267.75,2215.75,2264.80,32747234,0,0
NIFTYMETAL,20130403,2257.20,2278.10,2208.55,2218.45,46318287,0,0
NIFTYMETAL,20130404,2207.55,2220.90,2177.95,2183.30,30591464,0,0
NIFTYMETAL,20130405,2176.50,2200.80,2172.55,2187.55,30589431,0,0
NIFTYMETAL,20130408,2191.50,2200.15,2169.85,2173.80,22190295,0,0
NIFTYMETAL,20130409,2188.75,2212.15,2159.10,2162.70,29170025,0,0
NIFTYMETAL,20130410,2177.15,2184.00,2135.95,2170.10,30179692,0,0
NIFTYMETAL,20130411,2187.90,2191.60,2143.55,2150.30,25262373,0,0
NIFTYMETAL,20130412,2139.50,2168.15,2135.35,2150.95,31466831,0,0
NIFTYMETAL,20130415,2140.55,2143.05,2123.80,2129.50,25921866,0,0
NIFTYMETAL,20130416,2117.35,2160.30,2114.95,2157.45,32848253,0,0
NIFTYMETAL,20130417,2165.20,2195.50,2158.95,2175.70,40053922,0,0
NIFTYMETAL,20130418,2181.45,2186.05,2149.00,2179.00,40869517,0,0
NIFTYMETAL,20130422,2186.95,2236.35,2186.95,2227.60,32411035,0,0
NIFTYMETAL,20130423,2236.95,2262.60,2208.20,2224.70,31843549,0,0
NIFTYMETAL,20130425,2235.05,2250.40,2233.80,2247.05,48200875,0,0
NIFTYMETAL,20130426,2240.15,2263.20,2210.30,2213.85,27302224,0,0
NIFTYMETAL,20130429,2220.75,2220.75,2179.20,2186.10,30719613,0,0
NIFTYMETAL,20130430,2195.95,2205.75,2169.70,2199.30,28701146,0,0
NIFTYMETAL,20130502,2202.95,2212.95,2193.10,2200.40,22019959,0,0
NIFTYMETAL,20130503,2202.60,2247.45,2186.55,2231.25,26789242,0,0
NIFTYMETAL,20130506,2234.25,2281.50,2234.25,2276.90,32635425,0,0
NIFTYMETAL,20130507,2284.35,2288.55,2261.65,2277.35,33892892,0,0
NIFTYMETAL,20130508,2289.10,2294.45,2257.50,2266.55,40200298,0,0
NIFTYMETAL,20130509,2265.05,2270.35,2234.80,2237.50,32632808,0,0
NIFTYMETAL,20130510,2240.40,2246.75,2225.65,2234.10,25933827,0,0
NIFTYMETAL,20130511,2231.40,2246.10,2231.40,2243.20,2368215,0,0
NIFTYMETAL,20130513,2244.35,2245.30,2181.00,2188.95,32993277,0,0
NIFTYMETAL,20130514,2186.30,2204.45,2169.35,2188.20,29069074,0,0
NIFTYMETAL,20130515,2191.30,2234.10,2191.30,2230.35,30531475,0,0
NIFTYMETAL,20130516,2219.05,2251.95,2219.05,2236.30,29124902,0,0
NIFTYMETAL,20130517,2239.05,2248.30,2214.90,2231.45,23031747,0,0
NIFTYMETAL,20130520,2240.20,2261.80,2229.65,2232.65,24655394,0,0
NIFTYMETAL,20130521,2236.15,2242.70,2216.80,2220.50,28819765,0,0
NIFTYMETAL,20130522,2225.20,2239.20,2203.60,2209.75,28384939,0,0
NIFTYMETAL,20130523,2194.20,2207.55,2156.95,2168.70,40598033,0,0
NIFTYMETAL,20130524,2199.10,2212.75,2161.60,2199.30,43546699,0,0
NIFTYMETAL,20130527,2202.80,2247.65,2198.50,2239.20,20672068,0,0
NIFTYMETAL,20130528,2257.50,2267.85,2246.85,2255.45,32822702,0,0
NIFTYMETAL,20130529,2258.25,2261.25,2223.75,2235.50,20900650,0,0
NIFTYMETAL,20130530,2222.45,2234.80,2206.95,2210.20,40211611,0,0
NIFTYMETAL,20130531,2207.65,2211.05,2148.15,2155.10,40643719,0,0
NIFTYMETAL,20130603,2159.65,2174.35,2144.90,2167.25,26393107,0,0
NIFTYMETAL,20130604,2175.05,2187.80,2155.35,2162.05,35746180,0,0
NIFTYMETAL,20130605,2157.30,2175.15,2152.90,2171.30,26704211,0,0
NIFTYMETAL,20130606,2154.10,2175.20,2141.55,2163.15,23346919,0,0
NIFTYMETAL,20130607,2149.55,2173.45,2134.60,2137.00,19931125,0,0
NIFTYMETAL,20130610,2146.30,2154.50,2107.35,2119.60,29643399,0,0
NIFTYMETAL,20130611,2105.15,2108.40,2008.50,2025.75,54099397,0,0
NIFTYMETAL,20130612,2003.35,2022.10,1981.90,1991.90,34614106,0,0
NIFTYMETAL,20130613,1973.05,2004.55,1965.85,1971.20,36842528,0,0
NIFTYMETAL,20130614,1986.45,2028.60,1986.45,2023.00,30512203,0,0
NIFTYMETAL,20130617,2031.00,2033.40,1996.00,2021.15,22962776,0,0
NIFTYMETAL,20130618,2014.50,2055.70,2006.55,2035.55,29880303,0,0
NIFTYMETAL,20130619,2033.35,2068.80,2033.35,2060.85,37458201,0,0
NIFTYMETAL,20130620,2030.35,2030.35,1963.65,1967.00,37565996,0,0
NIFTYMETAL,20130621,1956.55,1969.10,1907.20,1941.15,49111354,0,0
NIFTYMETAL,20130624,1940.35,1953.15,1906.25,1920.25,35032912,0,0
NIFTYMETAL,20130625,1927.30,1937.40,1902.35,1912.85,30436578,0,0
NIFTYMETAL,20130626,1918.60,1921.95,1880.65,1886.40,26484346,0,0
NIFTYMETAL,20130627,1909.30,1915.85,1873.00,1887.95,36841401,0,0
NIFTYMETAL,20130628,1902.65,1975.20,1902.65,1969.20,34534885,0,0
NIFTYMETAL,20130701,1968.15,2015.75,1966.75,2008.25,23797832,0,0
NIFTYMETAL,20130702,1999.45,2015.70,1982.60,1987.60,25604740,0,0
NIFTYMETAL,20130703,1970.15,1970.15,1921.25,1932.35,24833956,0,0
NIFTYMETAL,20130704,1943.80,1950.75,1907.50,1929.20,21996200,0,0
NIFTYMETAL,20130705,1944.45,1960.30,1925.95,1938.35,19457952,0,0
NIFTYMETAL,20130708,1923.15,1923.15,1894.05,1911.25,22205646,0,0
NIFTYMETAL,20130709,1921.80,1932.05,1900.95,1917.75,19380208,0,0
NIFTYMETAL,20130710,1922.95,1922.95,1894.45,1899.20,20968466,0,0
NIFTYMETAL,20130711,1924.05,1969.25,1924.05,1948.25,32102417,0,0
NIFTYMETAL,20130712,1952.60,1958.65,1931.25,1948.95,19280346,0,0
NIFTYMETAL,20130715,1928.75,1958.40,1920.10,1948.75,21814632,0,0
NIFTYMETAL,20130716,1918.50,1933.55,1910.65,1916.65,17081206,0,0
NIFTYMETAL,20130717,1914.55,1921.00,1868.55,1879.35,20764281,0,0
NIFTYMETAL,20130718,1880.60,1900.30,1875.80,1896.00,22123185,0,0
NIFTYMETAL,20130719,1896.30,1916.35,1878.75,1891.25,21384592,0,0
NIFTYMETAL,20130722,1889.50,1901.50,1881.40,1885.30,16723321,0,0
NIFTYMETAL,20130723,1902.20,1905.85,1883.45,1894.55,18639262,0,0
NIFTYMETAL,20130724,1885.80,1897.10,1840.65,1859.05,17032399,0,0
NIFTYMETAL,20130725,1851.60,1855.90,1823.80,1827.70,25832621,0,0
NIFTYMETAL,20130726,1831.20,1840.10,1754.95,1768.50,27235264,0,0
NIFTYMETAL,20130729,1766.75,1771.10,1733.45,1736.75,26981044,0,0
NIFTYMETAL,20130730,1731.50,1737.95,1690.35,1704.70,32243270,0,0
NIFTYMETAL,20130731,1699.85,1742.85,1665.40,1736.30,33924748,0,0
NIFTYMETAL,20130801,1742.10,1768.85,1694.25,1700.95,23488353,0,0
NIFTYMETAL,20130802,1704.30,1711.90,1621.40,1639.05,29353106,0,0
NIFTYMETAL,20130805,1633.40,1682.05,1623.05,1677.45,26607668,0,0
NIFTYMETAL,20130806,1666.75,1666.75,1610.45,1628.20,27227626,0,0
NIFTYMETAL,20130807,1618.60,1698.20,1598.70,1679.70,33588797,0,0
NIFTYMETAL,20130808,1678.95,1732.70,1676.00,1725.60,30646802,0,0
NIFTYMETAL,20130812,1749.25,1815.85,1737.20,1802.90,38320559,0,0
NIFTYMETAL,20130813,1792.15,1809.50,1777.65,1800.75,50226752,0,0
NIFTYMETAL,20130814,1847.35,1855.35,1828.15,1849.40,61377945,0,0
NIFTYMETAL,20130816,1833.30,1838.65,1735.30,1748.20,37483112,0,0
NIFTYMETAL,20130819,1730.80,1784.80,1690.75,1777.60,43507685,0,0
NIFTYMETAL,20130820,1755.75,1846.40,1739.95,1840.70,59994497,0,0
NIFTYMETAL,20130821,1860.35,1869.35,1775.05,1786.85,43891681,0,0
NIFTYMETAL,20130822,1787.20,1929.05,1777.70,1921.60,69143914,0,0
NIFTYMETAL,20130823,1935.20,1960.25,1908.20,1944.60,54175524,0,0
NIFTYMETAL,20130827,1936.05,1954.10,1883.30,1891.45,47735389,0,0
NIFTYMETAL,20130828,1869.90,1936.90,1841.65,1921.15,49816467,0,0
NIFTYMETAL,20130829,1939.65,1981.60,1912.60,1973.25,86059040,0,0
NIFTYMETAL,20130830,1974.40,1988.50,1908.45,1932.55,65561402,0,0
NIFTYMETAL,20130902,1936.20,1998.05,1936.20,1993.40,38383737,0,0
NIFTYMETAL,20130903,2005.60,2017.70,1932.80,1939.75,56810529,0,0
NIFTYMETAL,20130904,1947.25,1995.15,1928.40,1990.90,37107556,0,0
NIFTYMETAL,20130905,2024.90,2032.70,1995.20,2015.40,41583766,0,0
NIFTYMETAL,20130906,2011.15,2035.40,1982.25,2019.15,56493075,0,0
NIFTYMETAL,20130910,2046.50,2087.05,2028.05,2078.75,51596968,0,0
NIFTYMETAL,20130911,2078.85,2153.75,2071.15,2144.30,59295881,0,0
NIFTYMETAL,20130912,2154.60,2154.60,2080.85,2088.25,40322145,0,0
NIFTYMETAL,20130913,2084.95,2117.70,2081.60,2101.70,32824380,0,0
NIFTYMETAL,20130916,2127.00,2140.40,2048.15,2076.40,35491125,0,0
NIFTYMETAL,20130917,2074.85,2101.15,2068.75,2094.05,38983535,0,0
NIFTYMETAL,20130918,2099.75,2111.40,2074.55,2094.05,28599079,0,0
NIFTYMETAL,20130919,2137.40,2191.60,2129.75,2172.10,50279731,0,0
NIFTYMETAL,20130920,2164.75,2164.75,2103.15,2142.25,51771278,0,0
NIFTYMETAL,20130923,2127.35,2158.70,2121.75,2146.10,38192271,0,0
NIFTYMETAL,20130924,2131.30,2145.00,2117.45,2121.90,35847619,0,0
NIFTYMETAL,20130925,2124.50,2149.35,2100.20,2145.70,37220951,0,0
NIFTYMETAL,20130926,2142.65,2181.95,2139.20,2156.40,54640013,0,0
NIFTYMETAL,20130927,2156.40,2169.85,2113.70,2122.35,30150879,0,0
NIFTYMETAL,20130930,2104.50,2108.45,2056.35,2067.80,36952265,0,0
NIFTYMETAL,20131001,2071.30,2072.35,2035.65,2064.30,35180253,0,0
NIFTYMETAL,20131003,2075.95,2152.55,2075.95,2145.60,47890438,0,0
NIFTYMETAL,20131004,2130.60,2183.65,2124.80,2160.55,43592187,0,0
NIFTYMETAL,20131007,2154.40,2183.80,2136.55,2181.60,45994855,0,0
NIFTYMETAL,20131008,2191.90,2194.95,2160.40,2164.75,35378777,0,0
NIFTYMETAL,20131009,2150.15,2188.05,2148.30,2183.20,33897237,0,0
NIFTYMETAL,20131010,2179.95,2216.05,2179.95,2195.95,34321138,0,0
NIFTYMETAL,20131011,2218.60,2218.80,2159.50,2164.45,35949058,0,0
NIFTYMETAL,20131014,2164.35,2169.40,2144.90,2148.30,29933584,0,0
NIFTYMETAL,20131015,2146.65,2171.00,2120.90,2163.95,50933527,0,0
NIFTYMETAL,20131017,2157.25,2192.10,2156.65,2164.40,31453457,0,0
NIFTYMETAL,20131018,2166.85,2248.40,2166.85,2236.65,56721235,0,0
NIFTYMETAL,20131021,2240.50,2281.10,2240.50,2277.90,48572765,0,0
NIFTYMETAL,20131022,2277.25,2300.40,2272.55,2283.35,36624871,0,0
NIFTYMETAL,20131023,2286.20,2309.25,2251.00,2274.70,44388817,0,0
NIFTYMETAL,20131024,2269.55,2304.45,2254.40,2259.90,38315408,0,0
NIFTYMETAL,20131025,2250.75,2254.10,2218.60,2230.35,42846631,0,0
NIFTYMETAL,20131028,2238.80,2244.25,2193.35,2195.50,32879066,0,0
NIFTYMETAL,20131029,2190.20,2253.00,2185.50,2244.95,31375182,0,0
NIFTYMETAL,20131030,2250.10,2255.65,2230.85,2245.20,24334548,0,0
NIFTYMETAL,20131031,2239.25,2293.20,2239.25,2284.15,42772803,0,0
NIFTYMETAL,20131101,2282.20,2319.05,2282.20,2311.60,33798936,0,0
NIFTYMETAL,20131103,2327.55,2332.25,2318.20,2322.20,4993559,0,0
NIFTYMETAL,20131105,2312.05,2344.50,2294.65,2325.25,29008272,0,0
NIFTYMETAL,20131106,2320.40,2333.60,2293.80,2295.90,31015272,0,0
NIFTYMETAL,20131107,2295.55,2345.10,2292.85,2313.15,41545670,0,0
NIFTYMETAL,20131108,2307.55,2330.20,2304.90,2320.05,31296901,0,0
NIFTYMETAL,20131111,2319.65,2321.35,2286.75,2294.20,45017590,0,0
NIFTYMETAL,20131112,2293.20,2297.40,2246.75,2253.55,39585919,0,0
NIFTYMETAL,20131113,2244.45,2273.50,2237.00,2257.50,33734220,0,0
NIFTYMETAL,20131114,2274.05,2306.35,2268.90,2288.75,44509428,0,0
NIFTYMETAL,20131118,2302.50,2312.55,2290.40,2309.95,36320453,0,0
NIFTYMETAL,20131119,2311.90,2339.55,2294.45,2314.55,51500755,0,0
NIFTYMETAL,20131120,2314.40,2345.60,2306.75,2316.80,37148655,0,0
NIFTYMETAL,20131121,2311.95,2315.20,2270.90,2278.25,34515474,0,0
NIFTYMETAL,20131122,2292.50,2306.00,2255.25,2272.45,35267975,0,0
NIFTYMETAL,20131125,2280.45,2305.90,2275.35,2295.05,26484712,0,0
NIFTYMETAL,20131126,2287.35,2310.40,2270.10,2273.70,30643952,0,0
NIFTYMETAL,20131127,2270.70,2286.35,2260.45,2282.50,23928679,0,0
NIFTYMETAL,20131128,2291.80,2316.50,2291.80,2306.10,34567885,0,0
NIFTYMETAL,20131129,2315.30,2348.90,2315.30,2346.00,25295919,0,0
NIFTYMETAL,20131202,2345.85,2383.15,2345.85,2374.10,32302905,0,0
NIFTYMETAL,20131203,2367.15,2398.25,2367.15,2380.20,41034423,0,0
NIFTYMETAL,20131204,2379.25,2410.50,2379.00,2386.60,39581139,0,0
NIFTYMETAL,20131205,2419.50,2424.00,2404.40,2412.75,36476373,0,0
NIFTYMETAL,20131206,2408.95,2436.45,2408.95,2427.75,28691943,0,0
NIFTYMETAL,20131209,2476.95,2478.10,2429.95,2445.50,42182753,0,0
NIFTYMETAL,20131210,2450.45,2465.80,2420.25,2460.45,39786942,0,0
NIFTYMETAL,20131211,2451.05,2465.05,2429.85,2446.15,38970587,0,0
NIFTYMETAL,20131212,2429.05,2436.00,2407.85,2412.85,28052020,0,0
NIFTYMETAL,20131213,2404.20,2412.45,2387.45,2398.80,38728840,0,0
NIFTYMETAL,20131216,2399.55,2414.90,2376.10,2401.05,36030461,0,0
NIFTYMETAL,20131217,2412.30,2422.90,2398.70,2402.65,29051898,0,0
NIFTYMETAL,20131218,2399.65,2432.55,2394.95,2417.70,29182079,0,0
NIFTYMETAL,20131219,2428.95,2450.15,2414.45,2421.95,36139710,0,0
NIFTYMETAL,20131220,2417.25,2438.40,2416.20,2435.15,27183770,0,0
NIFTYMETAL,20131223,2437.35,2484.55,2436.50,2473.35,28675652,0,0
NIFTYMETAL,20131224,2466.35,2471.20,2442.20,2449.65,20249164,0,0
NIFTYMETAL,20131226,2442.25,2472.90,2442.25,2461.05,33065372,0,0
NIFTYMETAL,20131227,2468.05,2483.55,2464.85,2475.60,18371663,0,0
NIFTYMETAL,20131230,2496.65,2501.50,2477.45,2491.70,23536641,0,0
NIFTYMETAL,20131231,2503.25,2506.70,2484.30,2486.60,14092926,0,0
NIFTYMETAL,20140101,2497.65,2501.35,2491.30,2493.80,15595131,0,0
NIFTYMETAL,20140102,2491.55,2531.95,2444.40,2453.30,33674323,0,0
NIFTYMETAL,20140103,2441.55,2451.65,2402.80,2424.00,23343050,0,0
NIFTYMETAL,20140106,2421.85,2436.45,2408.90,2428.80,28039168,0,0
NIFTYMETAL,20140107,2431.15,2446.95,2381.55,2386.15,26514048,0,0
NIFTYMETAL,20140108,2400.30,2417.95,2383.70,2397.90,36665317,0,0
NIFTYMETAL,20140109,2404.90,2434.45,2395.30,2422.50,36836298,0,0
NIFTYMETAL,20140110,2423.15,2423.40,2384.45,2389.60,33901346,0,0
NIFTYMETAL,20140113,2389.00,2408.00,2375.45,2388.55,21827928,0,0
NIFTYMETAL,20140114,2387.80,2402.85,2346.25,2351.05,23438526,0,0
NIFTYMETAL,20140115,2377.30,2393.50,2370.35,2378.10,40671887,0,0
NIFTYMETAL,20140116,2387.95,2427.50,2385.65,2421.80,36831567,0,0
NIFTYMETAL,20140117,2426.40,2443.00,2394.80,2404.75,30147171,0,0
NIFTYMETAL,20140120,2405.15,2420.35,2380.25,2409.25,21514735,0,0
NIFTYMETAL,20140121,2423.95,2442.55,2404.75,2424.90,27341578,0,0
NIFTYMETAL,20140122,2422.65,2451.50,2421.75,2447.90,22450738,0,0
NIFTYMETAL,20140123,2442.05,2450.05,2429.40,2436.85,19517037,0,0
NIFTYMETAL,20140124,2415.20,2428.95,2389.40,2393.60,24785010,0,0
NIFTYMETAL,20140127,2362.50,2362.50,2297.30,2301.10,34907363,0,0
NIFTYMETAL,20140128,2300.55,2352.10,2293.15,2343.80,26825937,0,0
NIFTYMETAL,20140129,2359.10,2361.05,2307.40,2312.70,27446893,0,0
NIFTYMETAL,20140203,2274.20,2276.00,2203.55,2211.65,27431094,0,0
NIFTYMETAL,20140204,2182.65,2210.75,2169.20,2197.55,42063943,0,0
NIFTYMETAL,20140205,2199.05,2242.30,2192.90,2237.55,27633625,0,0
NIFTYMETAL,20140206,2245.35,2267.75,2229.15,2258.60,37482991,0,0
NIFTYMETAL,20140207,2272.05,2322.75,2272.05,2317.45,38096103,0,0
NIFTYMETAL,20140210,2325.20,2351.75,2300.95,2304.65,21081225,0,0
NIFTYMETAL,20140211,2315.10,2321.45,2295.75,2313.15,23107268,0,0
NIFTYMETAL,20140212,2314.65,2315.05,2277.00,2283.45,27577170,0,0
NIFTYMETAL,20140213,2285.20,2286.40,2233.95,2238.95,32901299,0,0
NIFTYMETAL,20140214,2243.75,2259.80,2209.50,2254.90,25888939,0,0
NIFTYMETAL,20140217,2247.55,2255.35,2218.65,2238.95,21292027,0,0
NIFTYMETAL,20140218,2231.40,2271.00,2228.45,2263.90,29303940,0,0
NIFTYMETAL,20140219,2263.60,2268.20,2232.60,2241.65,19719699,0,0
NIFTYMETAL,20140220,2227.00,2230.40,2208.05,2214.65,19037348,0,0
NIFTYMETAL,20140221,2218.15,2240.50,2218.15,2235.95,19287731,0,0
NIFTYMETAL,20140224,2231.30,2236.60,2215.05,2218.45,20152683,0,0
NIFTYMETAL,20140225,2223.95,2226.85,2174.75,2178.35,35625834,0,0
NIFTYMETAL,20140226,2180.25,2181.25,2132.65,2142.55,53289389,0,0
NIFTYMETAL,20140228,2147.45,2174.80,2147.45,2163.65,54464446,0,0
NIFTYMETAL,20140303,2159.80,2175.05,2146.65,2160.65,27441496,0,0
NIFTYMETAL,20140304,2161.35,2232.00,2161.35,2228.40,39022171,0,0
NIFTYMETAL,20140305,2241.25,2257.40,2220.65,2245.35,36532049,0,0
NIFTYMETAL,20140306,2249.85,2298.30,2246.80,2294.95,40937500,0,0
NIFTYMETAL,20140307,2304.30,2339.70,2296.15,2334.00,45393758,0,0
NIFTYMETAL,20140310,2315.90,2332.70,2300.00,2311.05,35121476,0,0
NIFTYMETAL,20140311,2312.00,2312.00,2228.95,2234.65,41697003,0,0
NIFTYMETAL,20140312,2219.80,2256.85,2209.35,2230.65,33988343,0,0
NIFTYMETAL,20140313,2236.00,2264.15,2210.10,2218.15,31676981,0,0
NIFTYMETAL,20140314,2202.90,2235.30,2194.25,2229.35,28975122,0,0
NIFTYMETAL,20140318,2246.70,2261.50,2237.75,2242.25,31506562,0,0
NIFTYMETAL,20140319,2252.85,2300.35,2243.50,2286.35,49671720,0,0
NIFTYMETAL,20140320,2282.40,2297.00,2253.85,2259.80,31672449,0,0
NIFTYMETAL,20140321,2269.10,2321.35,2269.10,2304.20,41287716,0,0
NIFTYMETAL,20140322,2305.15,2305.15,2294.00,2299.50,3556498,0,0
NIFTYMETAL,20140324,2308.55,2331.00,2292.45,2323.30,34207918,0,0
NIFTYMETAL,20140325,2313.25,2348.95,2313.25,2329.95,31504209,0,0
NIFTYMETAL,20140326,2345.50,2398.65,2345.50,2391.55,50045201,0,0
NIFTYMETAL,20140327,2388.10,2404.30,2382.45,2392.15,45619996,0,0
