SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYLIQ15,20101008,-,-,-,3151.75,-,0,0
NIFTYLIQ15,20101011,-,-,-,3175.85,-,0,0
NIFTYLIQ15,20101012,-,-,-,3146.30,-,0,0
NIFTYLIQ15,20101013,-,-,-,3222.95,-,0,0
NIFTYLIQ15,20101014,-,-,-,3184.40,-,0,0
NIFTYLIQ15,20101015,-,-,-,3124.55,-,0,0
NIFTYLIQ15,20101018,-,-,-,3124.70,-,0,0
NIFTYLIQ15,20101019,-,-,-,3106.55,-,0,0
NIFTYLIQ15,20101020,-,-,-,3076.75,-,0,0
NIFTYLIQ15,20101021,-,-,-,3147.00,-,0,0
NIFTYLIQ15,20101022,-,-,-,3121.60,-,0,0
NIFTYLIQ15,20101025,-,-,-,3160.35,-,0,0
NIFTYLIQ15,20101026,-,-,-,3141.80,-,0,0
NIFTYLIQ15,20101027,-,-,-,3111.40,-,0,0
NIFTYLIQ15,20101028,-,-,-,3100.75,-,0,0
NIFTYLIQ15,20101029,-,-,-,3127.25,-,0,0
NIFTYLIQ15,20101101,-,-,-,3196.25,-,0,0
NIFTYLIQ15,20101102,-,-,-,3190.35,-,0,0
NIFTYLIQ15,20101103,-,-,-,3220.80,-,0,0
NIFTYLIQ15,20101104,-,-,-,3300.60,-,0,0
NIFTYLIQ15,20101105,-,-,-,3315.80,-,0,0
NIFTYLIQ15,20101108,-,-,-,3301.95,-,0,0
NIFTYLIQ15,20101109,-,-,-,3301.00,-,0,0
NIFTYLIQ15,20101110,-,-,-,3279.00,-,0,0
NIFTYLIQ15,20101111,-,-,-,3232.95,-,0,0
NIFTYLIQ15,20101112,-,-,-,3154.50,-,0,0
NIFTYLIQ15,20101115,-,-,-,3177.45,-,0,0
NIFTYLIQ15,20101116,-,-,-,3096.55,-,0,0
NIFTYLIQ15,20101118,-,-,-,3103.90,-,0,0
NIFTYLIQ15,20101119,-,-,-,3047.95,-,0,0
NIFTYLIQ15,20101122,-,-,-,3105.30,-,0,0
NIFTYLIQ15,20101123,-,-,-,3056.25,-,0,0
NIFTYLIQ15,20101124,-,-,-,3014.40,-,0,0
NIFTYLIQ15,20101125,-,-,-,2967.85,-,0,0
NIFTYLIQ15,20101126,-,-,-,2941.95,-,0,0
NIFTYLIQ15,20101129,-,-,-,2988.80,-,0,0
NIFTYLIQ15,20101130,-,-,-,3007.95,-,0,0
NIFTYLIQ15,20101201,-,-,-,3078.40,-,0,0
NIFTYLIQ15,20101202,-,-,-,3114.80,-,0,0
NIFTYLIQ15,20101203,-,-,-,3088.30,-,0,0
NIFTYLIQ15,20101206,-,-,-,3089.95,-,0,0
NIFTYLIQ15,20101207,-,-,-,3067.50,-,0,0
NIFTYLIQ15,20101208,-,-,-,3023.15,-,0,0
NIFTYLIQ15,20101209,-,-,-,2922.70,-,0,0
NIFTYLIQ15,20101210,-,-,-,2981.40,-,0,0
NIFTYLIQ15,20101213,-,-,-,3021.65,-,0,0
NIFTYLIQ15,20101214,-,-,-,3050.60,-,0,0
NIFTYLIQ15,20101215,-,-,-,3017.80,-,0,0
NIFTYLIQ15,20101216,-,-,-,3047.65,-,0,0
NIFTYLIQ15,20101220,-,-,-,3032.00,-,0,0
NIFTYLIQ15,20101221,-,-,-,3080.10,-,0,0
NIFTYLIQ15,20101222,-,-,-,3073.50,-,0,0
NIFTYLIQ15,20101223,-,-,-,3067.15,-,0,0
NIFTYLIQ15,20101224,-,-,-,3077.75,-,0,0
NIFTYLIQ15,20101227,-,-,-,3061.15,-,0,0
NIFTYLIQ15,20101228,-,-,-,3045.00,-,0,0
NIFTYLIQ15,20101229,-,-,-,3085.45,-,0,0
NIFTYLIQ15,20101230,-,-,-,3112.90,-,0,0
NIFTYLIQ15,20101231,-,-,-,3133.45,-,0,0
NIFTYLIQ15,20110103,-,-,-,3147.85,-,0,0
NIFTYLIQ15,20110104,-,-,-,3126.00,-,0,0
NIFTYLIQ15,20110105,-,-,-,3068.00,-,0,0
NIFTYLIQ15,20110106,-,-,-,3042.45,-,0,0
NIFTYLIQ15,20110107,-,-,-,2968.50,-,0,0
NIFTYLIQ15,20110110,-,-,-,2883.05,-,0,0
NIFTYLIQ15,20110111,-,-,-,2892.10,-,0,0
NIFTYLIQ15,20110112,-,-,-,2962.75,-,0,0
NIFTYLIQ15,20110113,-,-,-,2908.40,-,0,0
NIFTYLIQ15,20110114,-,-,-,2839.65,-,0,0
NIFTYLIQ15,20110117,-,-,-,2832.15,-,0,0
NIFTYLIQ15,20110118,-,-,-,2852.30,-,0,0
NIFTYLIQ15,20110119,-,-,-,2843.80,-,0,0
NIFTYLIQ15,20110120,-,-,-,2856.65,-,0,0
NIFTYLIQ15,20110121,-,-,-,2864.20,-,0,0
NIFTYLIQ15,20110124,-,-,-,2893.70,-,0,0
NIFTYLIQ15,20110125,-,-,-,2866.85,-,0,0
NIFTYLIQ15,20110127,-,-,-,2829.25,-,0,0
NIFTYLIQ15,20110128,-,-,-,2772.30,-,0,0
NIFTYLIQ15,20110131,-,-,-,2770.05,-,0,0
NIFTYLIQ15,20110201,-,-,-,2715.95,-,0,0
NIFTYLIQ15,20110202,-,-,-,2734.20,-,0,0
NIFTYLIQ15,20110203,-,-,-,2806.65,-,0,0
NIFTYLIQ15,20110204,-,-,-,2738.65,-,0,0
NIFTYLIQ15,20110207,-,-,-,2725.65,-,0,0
NIFTYLIQ15,20110208,-,-,-,2676.75,-,0,0
NIFTYLIQ15,20110209,-,-,-,2635.35,-,0,0
NIFTYLIQ15,20110210,-,-,-,2618.40,-,0,0
NIFTYLIQ15,20110211,-,-,-,2693.50,-,0,0
NIFTYLIQ15,20110214,-,-,-,2787.65,-,0,0
NIFTYLIQ15,20110215,-,-,-,2806.10,-,0,0
NIFTYLIQ15,20110216,-,-,-,2813.20,-,0,0
NIFTYLIQ15,20110217,-,-,-,2857.40,-,0,0
NIFTYLIQ15,20110218,-,-,-,2792.85,-,0,0
NIFTYLIQ15,20110221,-,-,-,2817.00,-,0,0
NIFTYLIQ15,20110222,-,-,-,2795.75,-,0,0
NIFTYLIQ15,20110223,-,-,-,2786.20,-,0,0
NIFTYLIQ15,20110224,-,-,-,2667.05,-,0,0
NIFTYLIQ15,20110225,-,-,-,2699.85,-,0,0
NIFTYLIQ15,20110228,-,-,-,2701.00,-,0,0
NIFTYLIQ15,20110301,-,-,-,2812.55,-,0,0
NIFTYLIQ15,20110303,-,-,-,2825.05,-,0,0
NIFTYLIQ15,20110304,-,-,-,2819.05,-,0,0
NIFTYLIQ15,20110307,-,-,-,2771.40,-,0,0
NIFTYLIQ15,20110308,-,-,-,2803.75,-,0,0
NIFTYLIQ15,20110309,-,-,-,2810.45,-,0,0
NIFTYLIQ15,20110310,-,-,-,2777.75,-,0,0
NIFTYLIQ15,20110311,-,-,-,2750.75,-,0,0
NIFTYLIQ15,20110314,-,-,-,2797.80,-,0,0
NIFTYLIQ15,20110315,-,-,-,2759.35,-,0,0
NIFTYLIQ15,20110316,-,-,-,2802.80,-,0,0
NIFTYLIQ15,20110317,-,-,-,2760.25,-,0,0
NIFTYLIQ15,20110318,-,-,-,2720.75,-,0,0
NIFTYLIQ15,20110321,-,-,-,2720.20,-,0,0
NIFTYLIQ15,20110322,-,-,-,2750.90,-,0,0
NIFTYLIQ15,20110323,-,-,-,2789.85,-,0,0
NIFTYLIQ15,20110324,-,-,-,2811.10,-,0,0
NIFTYLIQ15,20110325,-,-,-,2877.00,-,0,0
NIFTYLIQ15,20110328,-,-,-,2905.10,-,0,0
NIFTYLIQ15,20110329,-,-,-,2932.35,-,0,0
NIFTYLIQ15,20110330,-,-,-,2962.40,-,0,0
NIFTYLIQ15,20110331,-,-,-,2965.60,-,0,0
NIFTYLIQ15,20110401,-,-,-,2958.40,-,0,0
NIFTYLIQ15,20110404,-,-,-,2994.30,-,0,0
NIFTYLIQ15,20110405,-,-,-,2991.70,-,0,0
NIFTYLIQ15,20110406,-,-,-,2978.90,-,0,0
NIFTYLIQ15,20110407,-,-,-,2995.20,-,0,0
NIFTYLIQ15,20110408,-,-,-,2969.45,-,0,0
NIFTYLIQ15,20110411,-,-,-,2937.10,-,0,0
NIFTYLIQ15,20110413,-,-,-,3001.40,-,0,0
NIFTYLIQ15,20110415,-,-,-,2982.45,-,0,0
NIFTYLIQ15,20110418,-,-,-,2922.95,-,0,0
NIFTYLIQ15,20110419,-,-,-,2939.55,-,0,0
NIFTYLIQ15,20110420,-,-,-,2999.45,-,0,0
NIFTYLIQ15,20110421,-,-,-,3029.30,-,0,0
NIFTYLIQ15,20110425,-,-,-,3016.00,-,0,0
NIFTYLIQ15,20110426,-,-,-,3014.70,-,0,0
NIFTYLIQ15,20110427,-,-,-,2985.85,-,0,0
NIFTYLIQ15,20110428,-,-,-,2961.95,-,0,0
NIFTYLIQ15,20110429,-,-,-,2931.85,-,0,0
NIFTYLIQ15,20110502,-,-,-,2898.70,-,0,0
NIFTYLIQ15,20110503,-,-,-,2813.00,-,0,0
NIFTYLIQ15,20110504,-,-,-,2796.40,-,0,0
NIFTYLIQ15,20110505,-,-,-,2756.00,-,0,0
NIFTYLIQ15,20110506,-,-,-,2803.80,-,0,0
NIFTYLIQ15,20110509,-,-,-,2806.35,-,0,0
NIFTYLIQ15,20110510,-,-,-,2799.75,-,0,0
NIFTYLIQ15,20110511,-,-,-,2813.75,-,0,0
NIFTYLIQ15,20110512,-,-,-,2760.80,-,0,0
NIFTYLIQ15,20110513,-,-,-,2790.35,-,0,0
NIFTYLIQ15,20110516,-,-,-,2762.40,-,0,0
NIFTYLIQ15,20110517,-,-,-,2711.30,-,0,0
NIFTYLIQ15,20110518,-,-,-,2694.85,-,0,0
NIFTYLIQ15,20110519,-,-,-,2704.35,-,0,0
NIFTYLIQ15,20110520,-,-,-,2748.15,-,0,0
NIFTYLIQ15,20110523,-,-,-,2679.40,-,0,0
NIFTYLIQ15,20110524,-,-,-,2695.00,-,0,0
NIFTYLIQ15,20110525,-,-,-,2665.35,-,0,0
NIFTYLIQ15,20110526,-,-,-,2707.85,-,0,0
NIFTYLIQ15,20110527,-,-,-,2747.45,-,0,0
NIFTYLIQ15,20110530,-,-,-,2749.00,-,0,0
NIFTYLIQ15,20110531,-,-,-,2793.65,-,0,0
NIFTYLIQ15,20110601,-,-,-,2808.15,-,0,0
NIFTYLIQ15,20110602,-,-,-,2774.70,-,0,0
NIFTYLIQ15,20110603,-,-,-,2751.40,-,0,0
NIFTYLIQ15,20110606,-,-,-,2762.00,-,0,0
NIFTYLIQ15,20110607,-,-,-,2770.00,-,0,0
NIFTYLIQ15,20110608,-,-,-,2750.10,-,0,0
NIFTYLIQ15,20110609,-,-,-,2749.10,-,0,0
NIFTYLIQ15,20110610,-,-,-,2725.00,-,0,0
NIFTYLIQ15,20110613,-,-,-,2718.70,-,0,0
NIFTYLIQ15,20110614,-,-,-,2718.55,-,0,0
NIFTYLIQ15,20110615,-,-,-,2689.15,-,0,0
NIFTYLIQ15,20110616,-,-,-,2665.90,-,0,0
NIFTYLIQ15,20110617,-,-,-,2662.90,-,0,0
NIFTYLIQ15,20110620,-,-,-,2614.80,-,0,0
NIFTYLIQ15,20110621,-,-,-,2618.65,-,0,0
NIFTYLIQ15,20110622,-,-,-,2617.70,-,0,0
NIFTYLIQ15,20110623,-,-,-,2637.65,-,0,0
NIFTYLIQ15,20110624,-,-,-,2719.90,-,0,0
NIFTYLIQ15,20110627,-,-,-,2754.45,-,0,0
NIFTYLIQ15,20110628,-,-,-,2774.15,-,0,0
NIFTYLIQ15,20110629,-,-,-,2798.55,-,0,0
NIFTYLIQ15,20110630,-,-,-,2821.05,-,0,0
NIFTYLIQ15,20110701,-,-,-,2809.45,-,0,0
NIFTYLIQ15,20110704,-,-,-,2821.75,-,0,0
NIFTYLIQ15,20110705,-,-,-,2808.20,-,0,0
NIFTYLIQ15,20110706,-,-,-,2811.80,-,0,0
NIFTYLIQ15,20110707,-,-,-,2869.10,-,0,0
NIFTYLIQ15,20110708,-,-,-,2820.60,-,0,0
NIFTYLIQ15,20110711,-,-,-,2792.50,-,0,0
NIFTYLIQ15,20110712,-,-,-,2743.75,-,0,0
NIFTYLIQ15,20110713,-,-,-,2776.55,-,0,0
NIFTYLIQ15,20110714,-,-,-,2805.30,-,0,0
NIFTYLIQ15,20110715,-,-,-,2791.10,-,0,0
NIFTYLIQ15,20110718,-,-,-,2782.30,-,0,0
NIFTYLIQ15,20110719,-,-,-,2806.95,-,0,0
NIFTYLIQ15,20110720,-,-,-,2775.55,-,0,0
NIFTYLIQ15,20110721,-,-,-,2756.05,-,0,0
NIFTYLIQ15,20110722,-,-,-,2810.30,-,0,0
NIFTYLIQ15,20110725,-,-,-,2842.55,-,0,0
NIFTYLIQ15,20110726,-,-,-,2769.80,-,0,0
NIFTYLIQ15,20110727,-,-,-,2743.15,-,0,0
NIFTYLIQ15,20110728,-,-,-,2694.50,-,0,0
NIFTYLIQ15,20110729,-,-,-,2690.35,-,0,0
NIFTYLIQ15,20110801,-,-,-,2713.70,-,0,0
NIFTYLIQ15,20110802,-,-,-,2675.00,-,0,0
NIFTYLIQ15,20110803,-,-,-,2634.10,-,0,0
NIFTYLIQ15,20110804,-,-,-,2606.45,-,0,0
NIFTYLIQ15,20110805,-,-,-,2550.40,-,0,0
NIFTYLIQ15,20110808,-,-,-,2495.10,-,0,0
NIFTYLIQ15,20110809,-,-,-,2464.30,-,0,0
NIFTYLIQ15,20110810,-,-,-,2519.80,-,0,0
NIFTYLIQ15,20110811,-,-,-,2511.85,-,0,0
NIFTYLIQ15,20110812,-,-,-,2474.20,-,0,0
NIFTYLIQ15,20110816,-,-,-,2439.30,-,0,0
NIFTYLIQ15,20110817,-,-,-,2426.80,-,0,0
NIFTYLIQ15,20110818,-,-,-,2353.90,-,0,0
NIFTYLIQ15,20110819,-,-,-,2302.70,-,0,0
NIFTYLIQ15,20110822,-,-,-,2345.25,-,0,0
NIFTYLIQ15,20110823,-,-,-,2364.55,-,0,0
NIFTYLIQ15,20110824,-,-,-,2324.85,-,0,0
NIFTYLIQ15,20110825,-,-,-,2291.35,-,0,0
NIFTYLIQ15,20110826,-,-,-,2229.00,-,0,0
NIFTYLIQ15,20110829,-,-,-,2331.25,-,0,0
NIFTYLIQ15,20110830,-,-,-,2386.95,-,0,0
NIFTYLIQ15,20110902,-,-,-,2420.70,-,0,0
NIFTYLIQ15,20110905,-,-,-,2418.35,-,0,0
NIFTYLIQ15,20110906,-,-,-,2446.50,-,0,0
NIFTYLIQ15,20110907,-,-,-,2487.50,-,0,0
NIFTYLIQ15,20110908,-,-,-,2509.90,-,0,0
NIFTYLIQ15,20110909,-,-,-,2449.70,-,0,0
NIFTYLIQ15,20110912,-,-,-,2368.30,-,0,0
NIFTYLIQ15,20110913,-,-,-,2353.05,-,0,0
NIFTYLIQ15,20110914,-,-,-,2375.25,-,0,0
NIFTYLIQ15,20110915,-,-,-,2407.75,-,0,0
NIFTYLIQ15,20110916,-,-,-,2429.30,-,0,0
NIFTYLIQ15,20110919,-,-,-,2391.75,-,0,0
NIFTYLIQ15,20110920,-,-,-,2456.80,-,0,0
NIFTYLIQ15,20110921,-,-,-,2455.30,-,0,0
NIFTYLIQ15,20110922,-,-,-,2338.40,-,0,0
NIFTYLIQ15,20110923,-,-,-,2288.80,-,0,0
NIFTYLIQ15,20110926,-,-,-,2274.55,-,0,0
NIFTYLIQ15,20110927,-,-,-,2345.45,-,0,0
NIFTYLIQ15,20110928,-,-,-,2309.80,-,0,0
NIFTYLIQ15,20110929,-,-,-,2330.85,-,0,0
NIFTYLIQ15,20110930,-,-,-,2287.05,-,0,0
NIFTYLIQ15,20111003,-,-,-,2224.25,-,0,0
NIFTYLIQ15,20111004,-,-,-,2181.05,-,0,0
NIFTYLIQ15,20111005,-,-,-,2165.60,-,0,0
NIFTYLIQ15,20111007,-,-,-,2261.65,-,0,0
NIFTYLIQ15,20111010,-,-,-,2311.30,-,0,0
NIFTYLIQ15,20111011,-,-,-,2323.70,-,0,0
NIFTYLIQ15,20111012,-,-,-,2385.65,-,0,0
NIFTYLIQ15,20111013,-,-,-,2378.80,-,0,0
NIFTYLIQ15,20111014,-,-,-,2394.00,-,0,0
NIFTYLIQ15,20111017,-,-,-,2390.35,-,0,0
NIFTYLIQ15,20111018,-,-,-,2346.30,-,0,0
NIFTYLIQ15,20111019,-,-,-,2404.15,-,0,0
NIFTYLIQ15,20111020,-,-,-,2365.70,-,0,0
NIFTYLIQ15,20111021,-,-,-,2332.80,-,0,0
NIFTYLIQ15,20111024,-,-,-,2341.45,-,0,0
NIFTYLIQ15,20111025,-,-,-,2387.60,-,0,0
NIFTYLIQ15,20111026,-,-,-,2392.25,-,0,0
NIFTYLIQ15,20111028,-,-,-,2509.60,-,0,0
NIFTYLIQ15,20111031,-,-,-,2486.10,-,0,0
NIFTYLIQ15,20111101,-,-,-,2441.65,-,0,0
NIFTYLIQ15,20111102,-,-,-,2441.95,-,0,0
NIFTYLIQ15,20111103,-,-,-,2441.35,-,0,0
NIFTYLIQ15,20111104,-,-,-,2456.70,-,0,0
NIFTYLIQ15,20111108,-,-,-,2463.55,-,0,0
NIFTYLIQ15,20111109,-,-,-,2405.65,-,0,0
NIFTYLIQ15,20111111,-,-,-,2347.75,-,0,0
NIFTYLIQ15,20111114,-,-,-,2325.20,-,0,0
NIFTYLIQ15,20111115,-,-,-,2271.75,-,0,0
NIFTYLIQ15,20111116,-,-,-,2250.15,-,0,0
NIFTYLIQ15,20111117,-,-,-,2206.65,-,0,0
NIFTYLIQ15,20111118,-,-,-,2196.55,-,0,0
NIFTYLIQ15,20111121,-,-,-,2123.50,-,0,0
NIFTYLIQ15,20111122,-,-,-,2160.50,-,0,0
NIFTYLIQ15,20111123,-,-,-,2107.30,-,0,0
NIFTYLIQ15,20111124,-,-,-,2129.75,-,0,0
NIFTYLIQ15,20111125,-,-,-,2117.10,-,0,0
NIFTYLIQ15,20111128,-,-,-,2206.90,-,0,0
NIFTYLIQ15,20111129,-,-,-,2173.85,-,0,0
NIFTYLIQ15,20111130,-,-,-,2162.90,-,0,0
NIFTYLIQ15,20111201,-,-,-,2241.70,-,0,0
NIFTYLIQ15,20111202,-,-,-,2301.40,-,0,0
NIFTYLIQ15,20111205,-,-,-,2298.95,-,0,0
NIFTYLIQ15,20111207,-,-,-,2316.70,-,0,0
NIFTYLIQ15,20111208,-,-,-,2238.10,-,0,0
NIFTYLIQ15,20111209,-,-,-,2194.25,-,0,0
NIFTYLIQ15,20111212,-,-,-,2124.55,-,0,0
NIFTYLIQ15,20111213,-,-,-,2133.10,-,0,0
NIFTYLIQ15,20111214,-,-,-,2110.25,-,0,0
NIFTYLIQ15,20111215,-,-,-,2097.10,-,0,0
NIFTYLIQ15,20111216,-,-,-,2031.85,-,0,0
NIFTYLIQ15,20111219,-,-,-,2006.00,-,0,0
NIFTYLIQ15,20111220,-,-,-,1955.30,-,0,0
NIFTYLIQ15,20111221,-,-,-,2032.90,-,0,0
NIFTYLIQ15,20111222,-,-,-,2069.00,-,0,0
NIFTYLIQ15,20111223,-,-,-,2057.00,-,0,0
NIFTYLIQ15,20111226,-,-,-,2083.05,-,0,0
NIFTYLIQ15,20111227,-,-,-,2064.40,-,0,0
NIFTYLIQ15,20111228,-,-,-,2029.80,-,0,0
NIFTYLIQ15,20111229,-,-,-,1998.35,-,0,0
NIFTYLIQ15,20111230,-,-,-,1980.05,-,0,0
NIFTYLIQ15,20120102,-,-,-,1999.30,-,0,0
NIFTYLIQ15,20120103,-,-,-,2083.75,-,0,0
NIFTYLIQ15,20120104,-,-,-,2096.25,-,0,0
NIFTYLIQ15,20120105,-,-,-,2099.70,-,0,0
NIFTYLIQ15,20120106,-,-,-,2098.40,-,0,0
NIFTYLIQ15,20120107,-,-,-,2091.75,-,0,0
NIFTYLIQ15,20120109,-,-,-,2081.30,-,0,0
NIFTYLIQ15,20120110,-,-,-,2152.25,-,0,0
NIFTYLIQ15,20120111,-,-,-,2188.90,-,0,0
NIFTYLIQ15,20120112,-,-,-,2203.30,-,0,0
NIFTYLIQ15,20120113,-,-,-,2233.50,-,0,0
NIFTYLIQ15,20120116,-,-,-,2240.30,-,0,0
NIFTYLIQ15,20120117,-,-,-,2298.90,-,0,0
NIFTYLIQ15,20120118,-,-,-,2294.25,-,0,0
NIFTYLIQ15,20120119,-,-,-,2349.95,-,0,0
NIFTYLIQ15,20120120,-,-,-,2387.15,-,0,0
NIFTYLIQ15,20120123,-,-,-,2362.35,-,0,0
NIFTYLIQ15,20120124,-,-,-,2426.30,-,0,0
NIFTYLIQ15,20120125,-,-,-,2459.80,-,0,0
NIFTYLIQ15,20120127,-,-,-,2493.80,-,0,0
NIFTYLIQ15,20120130,-,-,-,2416.05,-,0,0
NIFTYLIQ15,20120131,-,-,-,2503.55,-,0,0
NIFTYLIQ15,20120201,-,-,-,2539.95,-,0,0
NIFTYLIQ15,20120202,-,-,-,2542.10,-,0,0
NIFTYLIQ15,20120203,-,-,-,2563.00,-,0,0
NIFTYLIQ15,20120206,-,-,-,2592.20,-,0,0
NIFTYLIQ15,20120207,-,-,-,2584.65,-,0,0
NIFTYLIQ15,20120208,-,-,-,2613.55,-,0,0
NIFTYLIQ15,20120209,-,-,-,2636.95,-,0,0
NIFTYLIQ15,20120210,-,-,-,2616.60,-,0,0
NIFTYLIQ15,20120213,-,-,-,2629.15,-,0,0
NIFTYLIQ15,20120214,-,-,-,2677.55,-,0,0
NIFTYLIQ15,20120215,-,-,-,2755.35,-,0,0
NIFTYLIQ15,20120216,-,-,-,2730.15,-,0,0
NIFTYLIQ15,20120217,-,-,-,2748.30,-,0,0
NIFTYLIQ15,20120221,-,-,-,2789.95,-,0,0
NIFTYLIQ15,20120222,-,-,-,2686.55,-,0,0
NIFTYLIQ15,20120223,-,-,-,2674.90,-,0,0
NIFTYLIQ15,20120224,-,-,-,2640.10,-,0,0
NIFTYLIQ15,20120227,-,-,-,2518.30,-,0,0
NIFTYLIQ15,20120228,-,-,-,2614.15,-,0,0
NIFTYLIQ15,20120229,-,-,-,2635.80,-,0,0
NIFTYLIQ15,20120301,-,-,-,2601.80,-,0,0
NIFTYLIQ15,20120302,-,-,-,2619.15,-,0,0
NIFTYLIQ15,20120303,-,-,-,2623.15,-,0,0
NIFTYLIQ15,20120305,-,-,-,2571.40,-,0,0
NIFTYLIQ15,20120306,-,-,-,2511.20,-,0,0
NIFTYLIQ15,20120307,-,-,-,2510.70,-,0,0
NIFTYLIQ15,20120309,-,-,-,2615.40,-,0,0
NIFTYLIQ15,20120312,-,-,-,2663.60,-,0,0
NIFTYLIQ15,20120313,-,-,-,2698.65,-,0,0
NIFTYLIQ15,20120314,-,-,-,2725.30,-,0,0
NIFTYLIQ15,20120315,-,-,-,2673.65,-,0,0
NIFTYLIQ15,20120316,-,-,-,2624.65,-,0,0
NIFTYLIQ15,20120319,-,-,-,2575.75,-,0,0
NIFTYLIQ15,20120320,-,-,-,2570.30,-,0,0
NIFTYLIQ15,20120321,-,-,-,2624.90,-,0,0
NIFTYLIQ15,20120322,-,-,-,2536.10,-,0,0
NIFTYLIQ15,20120323,-,-,-,2556.00,-,0,0
NIFTYLIQ15,20120326,-,-,-,2495.10,-,0,0
NIFTYLIQ15,20120327,-,-,-,2514.50,-,0,0
NIFTYLIQ15,20120328,-,-,-,2477.45,-,0,0
NIFTYLIQ15,20120329,-,-,-,2475.65,-,0,0
NIFTYLIQ15,20120330,-,-,-,2544.00,-,0,0
NIFTYLIQ15,20120402,-,-,-,2551.70,-,0,0
NIFTYLIQ15,20120403,-,-,-,2594.80,-,0,0
NIFTYLIQ15,20120404,-,-,-,2574.40,-,0,0
NIFTYLIQ15,20120409,-,-,-,2511.65,-,0,0
NIFTYLIQ15,20120410,-,-,-,2527.80,-,0,0
NIFTYLIQ15,20120411,-,-,-,2511.95,-,0,0
NIFTYLIQ15,20120412,-,-,-,2559.75,-,0,0
NIFTYLIQ15,20120413,-,-,-,2550.50,-,0,0
NIFTYLIQ15,20120416,-,-,-,2585.80,-,0,0
NIFTYLIQ15,20120417,-,-,-,2619.60,-,0,0
NIFTYLIQ15,20120418,-,-,-,2626.85,-,0,0
NIFTYLIQ15,20120419,-,-,-,2634.45,-,0,0
NIFTYLIQ15,20120420,-,-,-,2605.30,-,0,0
NIFTYLIQ15,20120423,-,-,-,2549.70,-,0,0
NIFTYLIQ15,20120424,-,-,-,2555.75,-,0,0
NIFTYLIQ15,20120425,-,-,-,2542.65,-,0,0
NIFTYLIQ15,20120426,-,-,-,2532.20,-,0,0
NIFTYLIQ15,20120427,-,-,-,2530.85,-,0,0
NIFTYLIQ15,20120428,-,-,-,2541.55,-,0,0
NIFTYLIQ15,20120430,-,-,-,2565.00,-,0,0
NIFTYLIQ15,20120502,-,-,-,2546.60,-,0,0
NIFTYLIQ15,20120503,-,-,-,2486.70,-,0,0
NIFTYLIQ15,20120504,-,-,-,2420.65,-,0,0
NIFTYLIQ15,20120507,-,-,-,2443.70,-,0,0
NIFTYLIQ15,20120508,-,-,-,2379.95,-,0,0
NIFTYLIQ15,20120509,-,-,-,2335.30,-,0,0
NIFTYLIQ15,20120510,-,-,-,2323.55,-,0,0
NIFTYLIQ15,20120511,-,-,-,2331.35,-,0,0
NIFTYLIQ15,20120514,-,-,-,2297.00,-,0,0
NIFTYLIQ15,20120515,-,-,-,2320.85,-,0,0
NIFTYLIQ15,20120516,-,-,-,2255.20,-,0,0
NIFTYLIQ15,20120517,-,-,-,2259.90,-,0,0
NIFTYLIQ15,20120518,-,-,-,2267.20,-,0,0
NIFTYLIQ15,20120521,-,-,-,2300.50,-,0,0
NIFTYLIQ15,20120522,-,-,-,2274.35,-,0,0
NIFTYLIQ15,20120523,-,-,-,2263.55,-,0,0
NIFTYLIQ15,20120524,-,-,-,2302.15,-,0,0
NIFTYLIQ15,20120525,-,-,-,2320.45,-,0,0
NIFTYLIQ15,20120528,-,-,-,2372.60,-,0,0
NIFTYLIQ15,20120529,-,-,-,2380.90,-,0,0
NIFTYLIQ15,20120530,-,-,-,2318.35,-,0,0
NIFTYLIQ15,20120531,-,-,-,2284.65,-,0,0
NIFTYLIQ15,20120601,-,-,-,2243.05,-,0,0
NIFTYLIQ15,20120604,-,-,-,2265.05,-,0,0
NIFTYLIQ15,20120605,-,-,-,2272.05,-,0,0
NIFTYLIQ15,20120606,-,-,-,2345.60,-,0,0
NIFTYLIQ15,20120607,-,-,-,2379.35,-,0,0
NIFTYLIQ15,20120608,-,-,-,2389.85,-,0,0
NIFTYLIQ15,20120611,-,-,-,2375.45,-,0,0
NIFTYLIQ15,20120612,-,-,-,2409.05,-,0,0
NIFTYLIQ15,20120613,-,-,-,2402.45,-,0,0
NIFTYLIQ15,20120614,-,-,-,2347.05,-,0,0
NIFTYLIQ15,20120615,-,-,-,2408.05,-,0,0
NIFTYLIQ15,20120618,-,-,-,2361.70,-,0,0
NIFTYLIQ15,20120619,-,-,-,2381.80,-,0,0
NIFTYLIQ15,20120620,-,-,-,2401.70,-,0,0
NIFTYLIQ15,20120621,-,-,-,2426.95,-,0,0
NIFTYLIQ15,20120622,-,-,-,2404.20,-,0,0
NIFTYLIQ15,20120625,-,-,-,2387.55,-,0,0
NIFTYLIQ15,20120626,-,-,-,2389.30,-,0,0
NIFTYLIQ15,20120627,-,-,-,2396.30,-,0,0
NIFTYLIQ15,20120628,-,-,-,2396.60,-,0,0
NIFTYLIQ15,20120629,-,-,-,2457.65,-,0,0
NIFTYLIQ15,20120702,-,-,-,2466.30,-,0,0
NIFTYLIQ15,20120703,-,-,-,2471.45,-,0,0
NIFTYLIQ15,20120704,-,-,-,2492.35,-,0,0
