SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYHIGHBETA50,20070313,-,-,-,1772.46,-,0,0
NIFTYHIGHBETA50,20070314,-,-,-,1715.68,-,0,0
NIFTYHIGHBETA50,20070315,-,-,-,1729.70,-,0,0
NIFTYHIGHBETA50,20070316,-,-,-,1708.44,-,0,0
NIFTYHIGHBETA50,20070319,-,-,-,1736.07,-,0,0
NIFTYHIGHBETA50,20070320,-,-,-,1758.95,-,0,0
NIFTYHIGHBETA50,20070321,-,-,-,1768.43,-,0,0
NIFTYHIGHBETA50,20070322,-,-,-,1803.56,-,0,0
NIFTYHIGHBETA50,20070323,-,-,-,1803.17,-,0,0
NIFTYHIGHBETA50,20070326,-,-,-,1791.46,-,0,0
NIFTYHIGHBETA50,20070328,-,-,-,1767.31,-,0,0
NIFTYHIGHBETA50,20070329,-,-,-,1762.53,-,0,0
NIFTYHIGHBETA50,20070330,-,-,-,1790.25,-,0,0
NIFTYHIGHBETA50,20070402,-,-,-,1703.15,-,0,0
NIFTYHIGHBETA50,20070404,-,-,-,1730.17,-,0,0
NIFTYHIGHBETA50,20070405,-,-,-,1755.59,-,0,0
NIFTYHIGHBETA50,20070409,-,-,-,1802.17,-,0,0
NIFTYHIGHBETA50,20070410,-,-,-,1821.18,-,0,0
NIFTYHIGHBETA50,20070411,-,-,-,1843.05,-,0,0
NIFTYHIGHBETA50,20070412,-,-,-,1833.22,-,0,0
NIFTYHIGHBETA50,20070413,-,-,-,1876.88,-,0,0
NIFTYHIGHBETA50,20070416,-,-,-,1916.37,-,0,0
NIFTYHIGHBETA50,20070417,-,-,-,1898.25,-,0,0
NIFTYHIGHBETA50,20070418,-,-,-,1906.58,-,0,0
NIFTYHIGHBETA50,20070419,-,-,-,1895.76,-,0,0
NIFTYHIGHBETA50,20070420,-,-,-,1932.79,-,0,0
NIFTYHIGHBETA50,20070423,-,-,-,1932.51,-,0,0
NIFTYHIGHBETA50,20070424,-,-,-,1972.58,-,0,0
NIFTYHIGHBETA50,20070425,-,-,-,1998.16,-,0,0
NIFTYHIGHBETA50,20070426,-,-,-,1988.93,-,0,0
NIFTYHIGHBETA50,20070427,-,-,-,1947.11,-,0,0
NIFTYHIGHBETA50,20070430,-,-,-,1959.74,-,0,0
NIFTYHIGHBETA50,20070503,-,-,-,1999.35,-,0,0
NIFTYHIGHBETA50,20070504,-,-,-,1995.77,-,0,0
NIFTYHIGHBETA50,20070507,-,-,-,1981.30,-,0,0
NIFTYHIGHBETA50,20070508,-,-,-,1956.99,-,0,0
NIFTYHIGHBETA50,20070509,-,-,-,1974.59,-,0,0
NIFTYHIGHBETA50,20070510,-,-,-,1975.92,-,0,0
NIFTYHIGHBETA50,20070511,-,-,-,1995.36,-,0,0
NIFTYHIGHBETA50,20070514,-,-,-,2033.27,-,0,0
NIFTYHIGHBETA50,20070515,-,-,-,2031.28,-,0,0
NIFTYHIGHBETA50,20070516,-,-,-,2068.20,-,0,0
NIFTYHIGHBETA50,20070517,-,-,-,2089.23,-,0,0
NIFTYHIGHBETA50,20070518,-,-,-,2086.12,-,0,0
NIFTYHIGHBETA50,20070521,-,-,-,2106.33,-,0,0
NIFTYHIGHBETA50,20070522,-,-,-,2118.16,-,0,0
NIFTYHIGHBETA50,20070523,-,-,-,2086.10,-,0,0
NIFTYHIGHBETA50,20070524,-,-,-,2078.09,-,0,0
NIFTYHIGHBETA50,20070525,-,-,-,2096.56,-,0,0
NIFTYHIGHBETA50,20070528,-,-,-,2119.58,-,0,0
NIFTYHIGHBETA50,20070529,-,-,-,2132.58,-,0,0
NIFTYHIGHBETA50,20070530,-,-,-,2100.95,-,0,0
NIFTYHIGHBETA50,20070531,-,-,-,2106.19,-,0,0
NIFTYHIGHBETA50,20070601,-,-,-,2129.88,-,0,0
NIFTYHIGHBETA50,20070604,-,-,-,2124.11,-,0,0
NIFTYHIGHBETA50,20070605,-,-,-,2149.33,-,0,0
NIFTYHIGHBETA50,20070606,-,-,-,2098.26,-,0,0
NIFTYHIGHBETA50,20070607,-,-,-,2089.44,-,0,0
NIFTYHIGHBETA50,20070608,-,-,-,2067.56,-,0,0
NIFTYHIGHBETA50,20070611,-,-,-,2057.79,-,0,0
NIFTYHIGHBETA50,20070612,-,-,-,2040.08,-,0,0
NIFTYHIGHBETA50,20070613,-,-,-,2032.52,-,0,0
NIFTYHIGHBETA50,20070614,-,-,-,2078.92,-,0,0
NIFTYHIGHBETA50,20070615,-,-,-,2080.58,-,0,0
NIFTYHIGHBETA50,20070618,-,-,-,2074.09,-,0,0
NIFTYHIGHBETA50,20070619,-,-,-,2123.36,-,0,0
NIFTYHIGHBETA50,20070620,-,-,-,2175.98,-,0,0
NIFTYHIGHBETA50,20070621,-,-,-,2186.63,-,0,0
NIFTYHIGHBETA50,20070622,-,-,-,2189.85,-,0,0
NIFTYHIGHBETA50,20070625,-,-,-,2192.26,-,0,0
NIFTYHIGHBETA50,20070626,-,-,-,2207.12,-,0,0
NIFTYHIGHBETA50,20070627,-,-,-,2202.50,-,0,0
NIFTYHIGHBETA50,20070628,-,-,-,2215.96,-,0,0
NIFTYHIGHBETA50,20070629,-,-,-,2244.58,-,0,0
NIFTYHIGHBETA50,20070702,-,-,-,2271.73,-,0,0
NIFTYHIGHBETA50,20070703,-,-,-,2306.23,-,0,0
NIFTYHIGHBETA50,20070704,-,-,-,2300.96,-,0,0
NIFTYHIGHBETA50,20070705,-,-,-,2287.84,-,0,0
NIFTYHIGHBETA50,20070706,-,-,-,2292.57,-,0,0
NIFTYHIGHBETA50,20070709,-,-,-,2323.48,-,0,0
NIFTYHIGHBETA50,20070710,-,-,-,2310.07,-,0,0
NIFTYHIGHBETA50,20070711,-,-,-,2333.77,-,0,0
NIFTYHIGHBETA50,20070712,-,-,-,2370.63,-,0,0
NIFTYHIGHBETA50,20070713,-,-,-,2390.72,-,0,0
NIFTYHIGHBETA50,20070716,-,-,-,2407.53,-,0,0
NIFTYHIGHBETA50,20070717,-,-,-,2375.02,-,0,0
NIFTYHIGHBETA50,20070718,-,-,-,2361.74,-,0,0
NIFTYHIGHBETA50,20070719,-,-,-,2381.42,-,0,0
NIFTYHIGHBETA50,20070720,-,-,-,2373.66,-,0,0
NIFTYHIGHBETA50,20070723,-,-,-,2393.04,-,0,0
NIFTYHIGHBETA50,20070724,-,-,-,2384.56,-,0,0
NIFTYHIGHBETA50,20070725,-,-,-,2345.33,-,0,0
NIFTYHIGHBETA50,20070726,-,-,-,2356.59,-,0,0
NIFTYHIGHBETA50,20070727,-,-,-,2250.87,-,0,0
NIFTYHIGHBETA50,20070730,-,-,-,2260.74,-,0,0
NIFTYHIGHBETA50,20070731,-,-,-,2319.25,-,0,0
NIFTYHIGHBETA50,20070801,-,-,-,2198.06,-,0,0
NIFTYHIGHBETA50,20070802,-,-,-,2213.04,-,0,0
NIFTYHIGHBETA50,20070803,-,-,-,2262.65,-,0,0
NIFTYHIGHBETA50,20070806,-,-,-,2232.42,-,0,0
NIFTYHIGHBETA50,20070807,-,-,-,2254.76,-,0,0
NIFTYHIGHBETA50,20070808,-,-,-,2305.97,-,0,0
NIFTYHIGHBETA50,20070809,-,-,-,2250.34,-,0,0
NIFTYHIGHBETA50,20070810,-,-,-,2222.01,-,0,0
NIFTYHIGHBETA50,20070813,-,-,-,2251.75,-,0,0
NIFTYHIGHBETA50,20070814,-,-,-,2244.94,-,0,0
NIFTYHIGHBETA50,20070816,-,-,-,2127.79,-,0,0
NIFTYHIGHBETA50,20070817,-,-,-,2096.10,-,0,0
NIFTYHIGHBETA50,20070820,-,-,-,2136.10,-,0,0
NIFTYHIGHBETA50,20070821,-,-,-,2046.47,-,0,0
NIFTYHIGHBETA50,20070822,-,-,-,2068.05,-,0,0
NIFTYHIGHBETA50,20070823,-,-,-,2052.01,-,0,0
NIFTYHIGHBETA50,20070824,-,-,-,2099.41,-,0,0
NIFTYHIGHBETA50,20070827,-,-,-,2180.48,-,0,0
NIFTYHIGHBETA50,20070828,-,-,-,2200.46,-,0,0
NIFTYHIGHBETA50,20070829,-,-,-,2218.22,-,0,0
NIFTYHIGHBETA50,20070830,-,-,-,2234.53,-,0,0
NIFTYHIGHBETA50,20070831,-,-,-,2286.33,-,0,0
NIFTYHIGHBETA50,20070903,-,-,-,2327.93,-,0,0
NIFTYHIGHBETA50,20070904,-,-,-,2337.33,-,0,0
NIFTYHIGHBETA50,20070905,-,-,-,2327.89,-,0,0
NIFTYHIGHBETA50,20070906,-,-,-,2367.56,-,0,0
NIFTYHIGHBETA50,20070907,-,-,-,2360.85,-,0,0
NIFTYHIGHBETA50,20070910,-,-,-,2380.04,-,0,0
NIFTYHIGHBETA50,20070911,-,-,-,2375.74,-,0,0
NIFTYHIGHBETA50,20070912,-,-,-,2382.82,-,0,0
NIFTYHIGHBETA50,20070913,-,-,-,2414.40,-,0,0
NIFTYHIGHBETA50,20070914,-,-,-,2392.19,-,0,0
NIFTYHIGHBETA50,20070917,-,-,-,2397.01,-,0,0
NIFTYHIGHBETA50,20070918,-,-,-,2426.88,-,0,0
NIFTYHIGHBETA50,20070919,-,-,-,2502.24,-,0,0
NIFTYHIGHBETA50,20070920,-,-,-,2522.71,-,0,0
NIFTYHIGHBETA50,20070921,-,-,-,2553.03,-,0,0
NIFTYHIGHBETA50,20070924,-,-,-,2609.00,-,0,0
NIFTYHIGHBETA50,20070925,-,-,-,2589.33,-,0,0
NIFTYHIGHBETA50,20070926,-,-,-,2590.98,-,0,0
NIFTYHIGHBETA50,20070927,-,-,-,2587.66,-,0,0
NIFTYHIGHBETA50,20070928,-,-,-,2645.45,-,0,0
NIFTYHIGHBETA50,20071001,-,-,-,2695.78,-,0,0
NIFTYHIGHBETA50,20071003,-,-,-,2716.11,-,0,0
NIFTYHIGHBETA50,20071004,-,-,-,2732.21,-,0,0
NIFTYHIGHBETA50,20071005,-,-,-,2664.73,-,0,0
NIFTYHIGHBETA50,20071008,-,-,-,2560.22,-,0,0
NIFTYHIGHBETA50,20071009,-,-,-,2680.05,-,0,0
NIFTYHIGHBETA50,20071010,-,-,-,2754.19,-,0,0
NIFTYHIGHBETA50,20071011,-,-,-,2845.08,-,0,0
NIFTYHIGHBETA50,20071012,-,-,-,2788.23,-,0,0
NIFTYHIGHBETA50,20071015,-,-,-,2891.24,-,0,0
NIFTYHIGHBETA50,20071016,-,-,-,2915.17,-,0,0
NIFTYHIGHBETA50,20071017,-,-,-,2822.32,-,0,0
NIFTYHIGHBETA50,20071018,-,-,-,2690.41,-,0,0
NIFTYHIGHBETA50,20071019,-,-,-,2595.72,-,0,0
NIFTYHIGHBETA50,20071022,-,-,-,2604.68,-,0,0
NIFTYHIGHBETA50,20071023,-,-,-,2788.99,-,0,0
NIFTYHIGHBETA50,20071024,-,-,-,2831.91,-,0,0
NIFTYHIGHBETA50,20071025,-,-,-,2868.49,-,0,0
NIFTYHIGHBETA50,20071026,-,-,-,2969.38,-,0,0
NIFTYHIGHBETA50,20071029,-,-,-,3049.46,-,0,0
NIFTYHIGHBETA50,20071030,-,-,-,3073.91,-,0,0
NIFTYHIGHBETA50,20071031,-,-,-,3088.47,-,0,0
NIFTYHIGHBETA50,20071101,-,-,-,3025.38,-,0,0
NIFTYHIGHBETA50,20071102,-,-,-,3081.78,-,0,0
NIFTYHIGHBETA50,20071105,-,-,-,3072.01,-,0,0
NIFTYHIGHBETA50,20071106,-,-,-,3025.91,-,0,0
NIFTYHIGHBETA50,20071107,-,-,-,3022.65,-,0,0
NIFTYHIGHBETA50,20071108,-,-,-,2988.07,-,0,0
NIFTYHIGHBETA50,20071109,-,-,-,2978.76,-,0,0
NIFTYHIGHBETA50,20071112,-,-,-,2957.25,-,0,0
NIFTYHIGHBETA50,20071113,-,-,-,3036.92,-,0,0
NIFTYHIGHBETA50,20071114,-,-,-,3141.95,-,0,0
NIFTYHIGHBETA50,20071115,-,-,-,3187.59,-,0,0
NIFTYHIGHBETA50,20071116,-,-,-,3209.85,-,0,0
NIFTYHIGHBETA50,20071119,-,-,-,3307.72,-,0,0
NIFTYHIGHBETA50,20071120,-,-,-,3228.62,-,0,0
NIFTYHIGHBETA50,20071121,-,-,-,3035.42,-,0,0
NIFTYHIGHBETA50,20071122,-,-,-,3009.55,-,0,0
NIFTYHIGHBETA50,20071123,-,-,-,3062.95,-,0,0
NIFTYHIGHBETA50,20071126,-,-,-,3128.43,-,0,0
NIFTYHIGHBETA50,20071127,-,-,-,3142.64,-,0,0
NIFTYHIGHBETA50,20071128,-,-,-,3115.36,-,0,0
NIFTYHIGHBETA50,20071129,-,-,-,3097.74,-,0,0
NIFTYHIGHBETA50,20071130,-,-,-,3215.11,-,0,0
NIFTYHIGHBETA50,20071203,-,-,-,3308.10,-,0,0
NIFTYHIGHBETA50,20071204,-,-,-,3355.54,-,0,0
NIFTYHIGHBETA50,20071205,-,-,-,3424.10,-,0,0
NIFTYHIGHBETA50,20071206,-,-,-,3408.62,-,0,0
NIFTYHIGHBETA50,20071207,-,-,-,3393.58,-,0,0
NIFTYHIGHBETA50,20071210,-,-,-,3421.49,-,0,0
NIFTYHIGHBETA50,20071211,-,-,-,3466.10,-,0,0
NIFTYHIGHBETA50,20071212,-,-,-,3536.29,-,0,0
NIFTYHIGHBETA50,20071213,-,-,-,3522.33,-,0,0
NIFTYHIGHBETA50,20071214,-,-,-,3527.34,-,0,0
NIFTYHIGHBETA50,20071217,-,-,-,3336.78,-,0,0
NIFTYHIGHBETA50,20071218,-,-,-,3342.34,-,0,0
NIFTYHIGHBETA50,20071219,-,-,-,3362.17,-,0,0
NIFTYHIGHBETA50,20071220,-,-,-,3354.38,-,0,0
NIFTYHIGHBETA50,20071224,-,-,-,3443.62,-,0,0
NIFTYHIGHBETA50,20071226,-,-,-,3532.94,-,0,0
NIFTYHIGHBETA50,20071227,-,-,-,3532.96,-,0,0
NIFTYHIGHBETA50,20071228,-,-,-,3580.86,-,0,0
NIFTYHIGHBETA50,20071231,-,-,-,3628.42,-,0,0
NIFTYHIGHBETA50,20080101,-,-,-,3682.06,-,0,0
NIFTYHIGHBETA50,20080102,-,-,-,3779.00,-,0,0
NIFTYHIGHBETA50,20080103,-,-,-,3775.63,-,0,0
NIFTYHIGHBETA50,20080104,-,-,-,3843.55,-,0,0
NIFTYHIGHBETA50,20080107,-,-,-,3828.00,-,0,0
NIFTYHIGHBETA50,20080108,-,-,-,3741.02,-,0,0
NIFTYHIGHBETA50,20080109,-,-,-,3712.69,-,0,0
NIFTYHIGHBETA50,20080110,-,-,-,3572.60,-,0,0
NIFTYHIGHBETA50,20080111,-,-,-,3590.82,-,0,0
NIFTYHIGHBETA50,20080114,-,-,-,3643.22,-,0,0
NIFTYHIGHBETA50,20080115,-,-,-,3582.43,-,0,0
NIFTYHIGHBETA50,20080116,-,-,-,3510.61,-,0,0
NIFTYHIGHBETA50,20080117,-,-,-,3531.67,-,0,0
NIFTYHIGHBETA50,20080118,-,-,-,3319.91,-,0,0
NIFTYHIGHBETA50,20080121,-,-,-,2838.98,-,0,0
NIFTYHIGHBETA50,20080122,-,-,-,2604.85,-,0,0
NIFTYHIGHBETA50,20080123,-,-,-,2889.77,-,0,0
NIFTYHIGHBETA50,20080124,-,-,-,2747.10,-,0,0
NIFTYHIGHBETA50,20080125,-,-,-,2973.27,-,0,0
NIFTYHIGHBETA50,20080128,-,-,-,2961.07,-,0,0
NIFTYHIGHBETA50,20080129,-,-,-,2932.57,-,0,0
NIFTYHIGHBETA50,20080130,-,-,-,2836.81,-,0,0
NIFTYHIGHBETA50,20080131,-,-,-,2784.66,-,0,0
NIFTYHIGHBETA50,20080201,-,-,-,2808.80,-,0,0
NIFTYHIGHBETA50,20080204,-,-,-,2932.12,-,0,0
NIFTYHIGHBETA50,20080205,-,-,-,2980.67,-,0,0
NIFTYHIGHBETA50,20080206,-,-,-,2924.70,-,0,0
NIFTYHIGHBETA50,20080207,-,-,-,2825.99,-,0,0
NIFTYHIGHBETA50,20080208,-,-,-,2763.93,-,0,0
NIFTYHIGHBETA50,20080211,-,-,-,2584.43,-,0,0
NIFTYHIGHBETA50,20080212,-,-,-,2535.61,-,0,0
NIFTYHIGHBETA50,20080213,-,-,-,2584.07,-,0,0
NIFTYHIGHBETA50,20080214,-,-,-,2774.48,-,0,0
NIFTYHIGHBETA50,20080215,-,-,-,2843.68,-,0,0
NIFTYHIGHBETA50,20080218,-,-,-,2842.01,-,0,0
NIFTYHIGHBETA50,20080219,-,-,-,2836.68,-,0,0
NIFTYHIGHBETA50,20080220,-,-,-,2759.01,-,0,0
NIFTYHIGHBETA50,20080221,-,-,-,2770.45,-,0,0
NIFTYHIGHBETA50,20080222,-,-,-,2733.52,-,0,0
NIFTYHIGHBETA50,20080225,-,-,-,2746.20,-,0,0
NIFTYHIGHBETA50,20080226,-,-,-,2804.24,-,0,0
NIFTYHIGHBETA50,20080227,-,-,-,2798.59,-,0,0
NIFTYHIGHBETA50,20080228,-,-,-,2786.92,-,0,0
NIFTYHIGHBETA50,20080229,-,-,-,2763.72,-,0,0
NIFTYHIGHBETA50,20080303,-,-,-,2582.40,-,0,0
NIFTYHIGHBETA50,20080304,-,-,-,2497.38,-,0,0
NIFTYHIGHBETA50,20080305,-,-,-,2459.30,-,0,0
NIFTYHIGHBETA50,20080307,-,-,-,2337.85,-,0,0
NIFTYHIGHBETA50,20080310,-,-,-,2357.25,-,0,0
NIFTYHIGHBETA50,20080311,-,-,-,2447.13,-,0,0
NIFTYHIGHBETA50,20080312,-,-,-,2413.23,-,0,0
NIFTYHIGHBETA50,20080313,-,-,-,2240.74,-,0,0
NIFTYHIGHBETA50,20080314,-,-,-,2290.97,-,0,0
NIFTYHIGHBETA50,20080317,-,-,-,2114.77,-,0,0
NIFTYHIGHBETA50,20080318,-,-,-,2094.19,-,0,0
NIFTYHIGHBETA50,20080319,-,-,-,2077.50,-,0,0
NIFTYHIGHBETA50,20080324,-,-,-,2047.59,-,0,0
NIFTYHIGHBETA50,20080325,-,-,-,2211.30,-,0,0
NIFTYHIGHBETA50,20080326,-,-,-,2231.44,-,0,0
NIFTYHIGHBETA50,20080327,-,-,-,2209.76,-,0,0
NIFTYHIGHBETA50,20080328,-,-,-,2308.16,-,0,0
NIFTYHIGHBETA50,20080331,-,-,-,2221.40,-,0,0
NIFTYHIGHBETA50,20080401,-,-,-,2218.23,-,0,0
NIFTYHIGHBETA50,20080402,-,-,-,2219.99,-,0,0
NIFTYHIGHBETA50,20080403,-,-,-,2215.43,-,0,0
NIFTYHIGHBETA50,20080404,-,-,-,2143.26,-,0,0
NIFTYHIGHBETA50,20080407,-,-,-,2191.35,-,0,0
NIFTYHIGHBETA50,20080408,-,-,-,2183.17,-,0,0
NIFTYHIGHBETA50,20080409,-,-,-,2210.53,-,0,0
NIFTYHIGHBETA50,20080410,-,-,-,2213.56,-,0,0
NIFTYHIGHBETA50,20080411,-,-,-,2234.33,-,0,0
NIFTYHIGHBETA50,20080415,-,-,-,2291.07,-,0,0
NIFTYHIGHBETA50,20080416,-,-,-,2332.99,-,0,0
NIFTYHIGHBETA50,20080417,-,-,-,2429.58,-,0,0
NIFTYHIGHBETA50,20080421,-,-,-,2512.24,-,0,0
NIFTYHIGHBETA50,20080422,-,-,-,2561.07,-,0,0
NIFTYHIGHBETA50,20080423,-,-,-,2550.10,-,0,0
NIFTYHIGHBETA50,20080424,-,-,-,2516.83,-,0,0
NIFTYHIGHBETA50,20080425,-,-,-,2568.50,-,0,0
NIFTYHIGHBETA50,20080428,-,-,-,2578.77,-,0,0
NIFTYHIGHBETA50,20080429,-,-,-,2629.91,-,0,0
NIFTYHIGHBETA50,20080430,-,-,-,2621.54,-,0,0
NIFTYHIGHBETA50,20080502,-,-,-,2675.52,-,0,0
NIFTYHIGHBETA50,20080505,-,-,-,2691.98,-,0,0
NIFTYHIGHBETA50,20080506,-,-,-,2635.20,-,0,0
NIFTYHIGHBETA50,20080507,-,-,-,2607.63,-,0,0
NIFTYHIGHBETA50,20080508,-,-,-,2571.04,-,0,0
NIFTYHIGHBETA50,20080509,-,-,-,2463.89,-,0,0
NIFTYHIGHBETA50,20080512,-,-,-,2468.82,-,0,0
NIFTYHIGHBETA50,20080513,-,-,-,2451.83,-,0,0
NIFTYHIGHBETA50,20080514,-,-,-,2491.56,-,0,0
NIFTYHIGHBETA50,20080515,-,-,-,2546.17,-,0,0
NIFTYHIGHBETA50,20080516,-,-,-,2592.90,-,0,0
NIFTYHIGHBETA50,20080520,-,-,-,2574.18,-,0,0
NIFTYHIGHBETA50,20080521,-,-,-,2614.78,-,0,0
NIFTYHIGHBETA50,20080522,-,-,-,2542.86,-,0,0
NIFTYHIGHBETA50,20080523,-,-,-,2475.47,-,0,0
NIFTYHIGHBETA50,20080526,-,-,-,2385.97,-,0,0
NIFTYHIGHBETA50,20080527,-,-,-,2348.31,-,0,0
NIFTYHIGHBETA50,20080528,-,-,-,2395.56,-,0,0
NIFTYHIGHBETA50,20080529,-,-,-,2374.52,-,0,0
NIFTYHIGHBETA50,20080530,-,-,-,2370.68,-,0,0
NIFTYHIGHBETA50,20080602,-,-,-,2290.30,-,0,0
NIFTYHIGHBETA50,20080603,-,-,-,2286.30,-,0,0
NIFTYHIGHBETA50,20080604,-,-,-,2175.65,-,0,0
NIFTYHIGHBETA50,20080605,-,-,-,2213.91,-,0,0
NIFTYHIGHBETA50,20080606,-,-,-,2174.43,-,0,0
NIFTYHIGHBETA50,20080609,-,-,-,2076.73,-,0,0
NIFTYHIGHBETA50,20080610,-,-,-,2063.61,-,0,0
NIFTYHIGHBETA50,20080611,-,-,-,2110.95,-,0,0
NIFTYHIGHBETA50,20080612,-,-,-,2137.06,-,0,0
NIFTYHIGHBETA50,20080613,-,-,-,2121.41,-,0,0
NIFTYHIGHBETA50,20080616,-,-,-,2155.39,-,0,0
NIFTYHIGHBETA50,20080617,-,-,-,2224.14,-,0,0
NIFTYHIGHBETA50,20080618,-,-,-,2177.33,-,0,0
NIFTYHIGHBETA50,20080619,-,-,-,2119.98,-,0,0
NIFTYHIGHBETA50,20080620,-,-,-,2016.71,-,0,0
NIFTYHIGHBETA50,20080623,-,-,-,1915.64,-,0,0
NIFTYHIGHBETA50,20080624,-,-,-,1879.70,-,0,0
NIFTYHIGHBETA50,20080625,-,-,-,1920.61,-,0,0
NIFTYHIGHBETA50,20080626,-,-,-,1914.21,-,0,0
NIFTYHIGHBETA50,20080627,-,-,-,1822.54,-,0,0
NIFTYHIGHBETA50,20080630,-,-,-,1723.64,-,0,0
NIFTYHIGHBETA50,20080701,-,-,-,1610.49,-,0,0
NIFTYHIGHBETA50,20080702,-,-,-,1729.64,-,0,0
NIFTYHIGHBETA50,20080703,-,-,-,1632.48,-,0,0
NIFTYHIGHBETA50,20080704,-,-,-,1717.38,-,0,0
NIFTYHIGHBETA50,20080707,-,-,-,1748.01,-,0,0
NIFTYHIGHBETA50,20080708,-,-,-,1755.44,-,0,0
NIFTYHIGHBETA50,20080709,-,-,-,1857.80,-,0,0
NIFTYHIGHBETA50,20080710,-,-,-,1861.99,-,0,0
NIFTYHIGHBETA50,20080711,-,-,-,1785.10,-,0,0
NIFTYHIGHBETA50,20080714,-,-,-,1779.26,-,0,0
NIFTYHIGHBETA50,20080715,-,-,-,1682.41,-,0,0
NIFTYHIGHBETA50,20080716,-,-,-,1641.52,-,0,0
NIFTYHIGHBETA50,20080717,-,-,-,1691.97,-,0,0
NIFTYHIGHBETA50,20080718,-,-,-,1756.24,-,0,0
NIFTYHIGHBETA50,20080721,-,-,-,1766.45,-,0,0
NIFTYHIGHBETA50,20080722,-,-,-,1818.46,-,0,0
NIFTYHIGHBETA50,20080723,-,-,-,1994.09,-,0,0
NIFTYHIGHBETA50,20080724,-,-,-,1991.17,-,0,0
NIFTYHIGHBETA50,20080725,-,-,-,1970.48,-,0,0
NIFTYHIGHBETA50,20080728,-,-,-,1980.87,-,0,0
NIFTYHIGHBETA50,20080729,-,-,-,1872.61,-,0,0
NIFTYHIGHBETA50,20080730,-,-,-,1944.44,-,0,0
NIFTYHIGHBETA50,20080731,-,-,-,1939.66,-,0,0
NIFTYHIGHBETA50,20080801,-,-,-,2020.39,-,0,0
NIFTYHIGHBETA50,20080804,-,-,-,2059.18,-,0,0
NIFTYHIGHBETA50,20080805,-,-,-,2128.52,-,0,0
NIFTYHIGHBETA50,20080806,-,-,-,2094.44,-,0,0
NIFTYHIGHBETA50,20080807,-,-,-,2105.46,-,0,0
NIFTYHIGHBETA50,20080808,-,-,-,2121.48,-,0,0
NIFTYHIGHBETA50,20080811,-,-,-,2179.84,-,0,0
NIFTYHIGHBETA50,20080812,-,-,-,2142.85,-,0,0
NIFTYHIGHBETA50,20080813,-,-,-,2113.26,-,0,0
NIFTYHIGHBETA50,20080814,-,-,-,2014.99,-,0,0
NIFTYHIGHBETA50,20080818,-,-,-,1980.47,-,0,0
NIFTYHIGHBETA50,20080819,-,-,-,1984.97,-,0,0
NIFTYHIGHBETA50,20080820,-,-,-,2020.94,-,0,0
NIFTYHIGHBETA50,20080821,-,-,-,1941.81,-,0,0
NIFTYHIGHBETA50,20080822,-,-,-,1953.82,-,0,0
NIFTYHIGHBETA50,20080825,-,-,-,1951.64,-,0,0
NIFTYHIGHBETA50,20080826,-,-,-,1962.44,-,0,0
NIFTYHIGHBETA50,20080827,-,-,-,1927.30,-,0,0
NIFTYHIGHBETA50,20080828,-,-,-,1882.70,-,0,0
NIFTYHIGHBETA50,20080829,-,-,-,1968.73,-,0,0
NIFTYHIGHBETA50,20080901,-,-,-,1965.73,-,0,0
NIFTYHIGHBETA50,20080902,-,-,-,2049.78,-,0,0
NIFTYHIGHBETA50,20080904,-,-,-,2034.04,-,0,0
NIFTYHIGHBETA50,20080905,-,-,-,1982.67,-,0,0
NIFTYHIGHBETA50,20080908,-,-,-,2033.46,-,0,0
NIFTYHIGHBETA50,20080909,-,-,-,2015.75,-,0,0
NIFTYHIGHBETA50,20080910,-,-,-,1981.00,-,0,0
NIFTYHIGHBETA50,20080911,-,-,-,1948.60,-,0,0
NIFTYHIGHBETA50,20080912,-,-,-,1901.21,-,0,0
NIFTYHIGHBETA50,20080915,-,-,-,1780.39,-,0,0
NIFTYHIGHBETA50,20080916,-,-,-,1779.08,-,0,0
NIFTYHIGHBETA50,20080917,-,-,-,1730.10,-,0,0
NIFTYHIGHBETA50,20080918,-,-,-,1726.39,-,0,0
NIFTYHIGHBETA50,20080919,-,-,-,1803.02,-,0,0
NIFTYHIGHBETA50,20080922,-,-,-,1778.71,-,0,0
NIFTYHIGHBETA50,20080923,-,-,-,1729.36,-,0,0
NIFTYHIGHBETA50,20080924,-,-,-,1746.77,-,0,0
NIFTYHIGHBETA50,20080925,-,-,-,1729.53,-,0,0
NIFTYHIGHBETA50,20080926,-,-,-,1655.43,-,0,0
NIFTYHIGHBETA50,20080929,-,-,-,1564.18,-,0,0
NIFTYHIGHBETA50,20080930,-,-,-,1603.90,-,0,0
NIFTYHIGHBETA50,20081001,-,-,-,1613.76,-,0,0
NIFTYHIGHBETA50,20081003,-,-,-,1538.91,-,0,0
NIFTYHIGHBETA50,20081006,-,-,-,1400.00,-,0,0
NIFTYHIGHBETA50,20081007,-,-,-,1376.89,-,0,0
NIFTYHIGHBETA50,20081008,-,-,-,1310.00,-,0,0
NIFTYHIGHBETA50,20081010,-,-,-,1169.34,-,0,0
NIFTYHIGHBETA50,20081013,-,-,-,1280.91,-,0,0
NIFTYHIGHBETA50,20081014,-,-,-,1288.90,-,0,0
NIFTYHIGHBETA50,20081015,-,-,-,1203.83,-,0,0
NIFTYHIGHBETA50,20081016,-,-,-,1217.57,-,0,0
