SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYSHARIAH25,20120426,-,-,-,1773.80,-,0,0
NIFTYSHARIAH25,20120427,-,-,-,1774.05,-,0,0
NIFTYSHARIAH25,20120428,-,-,-,1780.95,-,0,0
NIFTYSHARIAH25,20120430,-,-,-,1801.70,-,0,0
NIFTYSHARIAH25,20120502,-,-,-,1799.45,-,0,0
NIFTYSHARIAH25,20120503,-,-,-,1791.40,-,0,0
NIFTYSHARIAH25,20120504,-,-,-,1767.20,-,0,0
NIFTYSHARIAH25,20120507,-,-,-,1769.65,-,0,0
NIFTYSHARIAH25,20120508,-,-,-,1738.60,-,0,0
NIFTYSHARIAH25,20120509,-,-,-,1730.20,-,0,0
NIFTYSHARIAH25,20120510,-,-,-,1724.45,-,0,0
NIFTYSHARIAH25,20120511,-,-,-,1711.15,-,0,0
NIFTYSHARIAH25,20120514,-,-,-,1710.60,-,0,0
NIFTYSHARIAH25,20120515,-,-,-,1720.80,-,0,0
NIFTYSHARIAH25,20120516,-,-,-,1701.45,-,0,0
NIFTYSHARIAH25,20120517,-,-,-,1706.75,-,0,0
NIFTYSHARIAH25,20120518,-,-,-,1706.45,-,0,0
NIFTYSHARIAH25,20120521,-,-,-,1704.55,-,0,0
NIFTYSHARIAH25,20120522,-,-,-,1693.00,-,0,0
NIFTYSHARIAH25,20120523,-,-,-,1690.55,-,0,0
NIFTYSHARIAH25,20120524,-,-,-,1709.05,-,0,0
NIFTYSHARIAH25,20120525,-,-,-,1707.10,-,0,0
NIFTYSHARIAH25,20120528,-,-,-,1714.10,-,0,0
NIFTYSHARIAH25,20120529,-,-,-,1724.65,-,0,0
NIFTYSHARIAH25,20120530,-,-,-,1726.80,-,0,0
NIFTYSHARIAH25,20120531,-,-,-,1726.45,-,0,0
NIFTYSHARIAH25,20120601,-,-,-,1692.20,-,0,0
NIFTYSHARIAH25,20120604,-,-,-,1685.65,-,0,0
NIFTYSHARIAH25,20120605,-,-,-,1692.70,-,0,0
NIFTYSHARIAH25,20120606,-,-,-,1733.35,-,0,0
NIFTYSHARIAH25,20120607,-,-,-,1743.25,-,0,0
NIFTYSHARIAH25,20120608,-,-,-,1741.95,-,0,0
NIFTYSHARIAH25,20120611,-,-,-,1735.00,-,0,0
NIFTYSHARIAH25,20120612,-,-,-,1747.65,-,0,0
NIFTYSHARIAH25,20120613,-,-,-,1756.35,-,0,0
NIFTYSHARIAH25,20120614,-,-,-,1746.40,-,0,0
NIFTYSHARIAH25,20120615,-,-,-,1764.85,-,0,0
NIFTYSHARIAH25,20120618,-,-,-,1749.80,-,0,0
NIFTYSHARIAH25,20120619,-,-,-,1763.35,-,0,0
NIFTYSHARIAH25,20120620,-,-,-,1776.80,-,0,0
NIFTYSHARIAH25,20120621,-,-,-,1776.50,-,0,0
NIFTYSHARIAH25,20120622,-,-,-,1773.25,-,0,0
NIFTYSHARIAH25,20120625,-,-,-,1763.85,-,0,0
NIFTYSHARIAH25,20120626,-,-,-,1771.40,-,0,0
NIFTYSHARIAH25,20120627,-,-,-,1776.95,-,0,0
NIFTYSHARIAH25,20120628,-,-,-,1779.50,-,0,0
NIFTYSHARIAH25,20120629,-,-,-,1816.35,-,0,0
NIFTYSHARIAH25,20120702,-,-,-,1815.15,-,0,0
NIFTYSHARIAH25,20120703,-,-,-,1812.55,-,0,0
NIFTYSHARIAH25,20120704,-,-,-,1810.70,-,0,0
NIFTYSHARIAH25,20120705,-,-,-,1808.25,-,0,0
NIFTYSHARIAH25,20120706,-,-,-,1799.85,-,0,0
NIFTYSHARIAH25,20120709,-,-,-,1784.90,-,0,0
NIFTYSHARIAH25,20120710,-,-,-,1800.00,-,0,0
NIFTYSHARIAH25,20120711,-,-,-,1786.25,-,0,0
NIFTYSHARIAH25,20120712,-,-,-,1765.80,-,0,0
NIFTYSHARIAH25,20120713,-,-,-,1763.50,-,0,0
NIFTYSHARIAH25,20120716,-,-,-,1754.85,-,0,0
NIFTYSHARIAH25,20120717,-,-,-,1749.85,-,0,0
NIFTYSHARIAH25,20120718,-,-,-,1759.30,-,0,0
NIFTYSHARIAH25,20120719,-,-,-,1766.20,-,0,0
NIFTYSHARIAH25,20120720,-,-,-,1763.30,-,0,0
NIFTYSHARIAH25,20120723,-,-,-,1738.65,-,0,0
NIFTYSHARIAH25,20120724,-,-,-,1750.55,-,0,0
NIFTYSHARIAH25,20120725,-,-,-,1741.60,-,0,0
NIFTYSHARIAH25,20120726,-,-,-,1724.05,-,0,0
NIFTYSHARIAH25,20120727,-,-,-,1737.80,-,0,0
NIFTYSHARIAH25,20120730,-,-,-,1760.90,-,0,0
NIFTYSHARIAH25,20120731,-,-,-,1776.75,-,0,0
NIFTYSHARIAH25,20120801,-,-,-,1775.60,-,0,0
NIFTYSHARIAH25,20120802,-,-,-,1770.80,-,0,0
NIFTYSHARIAH25,20120803,-,-,-,1776.30,-,0,0
NIFTYSHARIAH25,20120806,-,-,-,1794.00,-,0,0
NIFTYSHARIAH25,20120807,-,-,-,1809.95,-,0,0
NIFTYSHARIAH25,20120808,-,-,-,1813.00,-,0,0
NIFTYSHARIAH25,20120809,-,-,-,1812.10,-,0,0
NIFTYSHARIAH25,20120810,-,-,-,1818.95,-,0,0
NIFTYSHARIAH25,20120813,-,-,-,1825.35,-,0,0
NIFTYSHARIAH25,20120814,-,-,-,1833.25,-,0,0
NIFTYSHARIAH25,20120816,-,-,-,1828.80,-,0,0
NIFTYSHARIAH25,20120817,-,-,-,1832.90,-,0,0
NIFTYSHARIAH25,20120821,-,-,-,1852.65,-,0,0
NIFTYSHARIAH25,20120822,-,-,-,1854.80,-,0,0
NIFTYSHARIAH25,20120823,-,-,-,1863.50,-,0,0
NIFTYSHARIAH25,20120824,-,-,-,1857.30,-,0,0
NIFTYSHARIAH25,20120827,-,-,-,1851.00,-,0,0
NIFTYSHARIAH25,20120828,-,-,-,1851.65,-,0,0
NIFTYSHARIAH25,20120829,-,-,-,1833.50,-,0,0
NIFTYSHARIAH25,20120830,-,-,-,1838.30,-,0,0
NIFTYSHARIAH25,20120831,-,-,-,1814.80,-,0,0
NIFTYSHARIAH25,20120903,-,-,-,1812.75,-,0,0
NIFTYSHARIAH25,20120904,-,-,-,1822.50,-,0,0
NIFTYSHARIAH25,20120905,-,-,-,1814.55,-,0,0
NIFTYSHARIAH25,20120906,-,-,-,1828.55,-,0,0
NIFTYSHARIAH25,20120907,-,-,-,1857.85,-,0,0
NIFTYSHARIAH25,20120908,-,-,-,1863.90,-,0,0
NIFTYSHARIAH25,20120910,-,-,-,1865.05,-,0,0
NIFTYSHARIAH25,20120911,-,-,-,1868.80,-,0,0
NIFTYSHARIAH25,20120912,-,-,-,1882.15,-,0,0
NIFTYSHARIAH25,20120913,-,-,-,1886.10,-,0,0
NIFTYSHARIAH25,20120914,-,-,-,1915.45,-,0,0
NIFTYSHARIAH25,20120917,-,-,-,1903.10,-,0,0
NIFTYSHARIAH25,20120918,-,-,-,1898.55,-,0,0
NIFTYSHARIAH25,20120920,-,-,-,1892.35,-,0,0
NIFTYSHARIAH25,20120921,-,-,-,1917.50,-,0,0
NIFTYSHARIAH25,20120924,-,-,-,1913.95,-,0,0
NIFTYSHARIAH25,20120925,-,-,-,1910.15,-,0,0
NIFTYSHARIAH25,20120926,-,-,-,1911.45,-,0,0
NIFTYSHARIAH25,20120927,-,-,-,1899.15,-,0,0
NIFTYSHARIAH25,20120928,-,-,-,1918.30,-,0,0
NIFTYSHARIAH25,20121001,-,-,-,1925.60,-,0,0
NIFTYSHARIAH25,20121003,-,-,-,1933.95,-,0,0
NIFTYSHARIAH25,20121004,-,-,-,1943.25,-,0,0
NIFTYSHARIAH25,20121005,-,-,-,1934.10,-,0,0
NIFTYSHARIAH25,20121008,-,-,-,1912.40,-,0,0
NIFTYSHARIAH25,20121009,-,-,-,1920.05,-,0,0
NIFTYSHARIAH25,20121010,-,-,-,1904.10,-,0,0
NIFTYSHARIAH25,20121011,-,-,-,1914.80,-,0,0
NIFTYSHARIAH25,20121012,-,-,-,1904.00,-,0,0
NIFTYSHARIAH25,20121015,-,-,-,1905.90,-,0,0
NIFTYSHARIAH25,20121016,-,-,-,1897.00,-,0,0
NIFTYSHARIAH25,20121017,-,-,-,1894.05,-,0,0
NIFTYSHARIAH25,20121018,-,-,-,1899.45,-,0,0
NIFTYSHARIAH25,20121019,-,-,-,1886.95,-,0,0
NIFTYSHARIAH25,20121022,-,-,-,1895.35,-,0,0
NIFTYSHARIAH25,20121025,-,-,-,1880.60,-,0,0
NIFTYSHARIAH25,20121026,-,-,-,1871.10,-,0,0
NIFTYSHARIAH25,20121029,-,-,-,1872.40,-,0,0
NIFTYSHARIAH25,20121030,-,-,-,1868.75,-,0,0
NIFTYSHARIAH25,20121031,-,-,-,1871.90,-,0,0
NIFTYSHARIAH25,20121101,-,-,-,1875.25,-,0,0
NIFTYSHARIAH25,20121102,-,-,-,1888.85,-,0,0
NIFTYSHARIAH25,20121105,-,-,-,1887.35,-,0,0
NIFTYSHARIAH25,20121106,-,-,-,1893.10,-,0,0
NIFTYSHARIAH25,20121107,-,-,-,1900.85,-,0,0
NIFTYSHARIAH25,20121108,-,-,-,1893.05,-,0,0
NIFTYSHARIAH25,20121109,-,-,-,1874.35,-,0,0
NIFTYSHARIAH25,20121112,-,-,-,1869.85,-,0,0
NIFTYSHARIAH25,20121113,-,-,-,1865.70,-,0,0
NIFTYSHARIAH25,20121115,-,-,-,1848.65,-,0,0
NIFTYSHARIAH25,20121116,-,-,-,1838.45,-,0,0
NIFTYSHARIAH25,20121119,-,-,-,1832.90,-,0,0
NIFTYSHARIAH25,20121120,-,-,-,1826.55,-,0,0
NIFTYSHARIAH25,20121121,-,-,-,1835.95,-,0,0
NIFTYSHARIAH25,20121122,-,-,-,1837.15,-,0,0
NIFTYSHARIAH25,20121123,-,-,-,1843.40,-,0,0
NIFTYSHARIAH25,20121126,-,-,-,1849.20,-,0,0
NIFTYSHARIAH25,20121127,-,-,-,1867.95,-,0,0
NIFTYSHARIAH25,20121129,-,-,-,1884.50,-,0,0
NIFTYSHARIAH25,20121130,-,-,-,1897.30,-,0,0
NIFTYSHARIAH25,20121203,-,-,-,1901.55,-,0,0
NIFTYSHARIAH25,20121204,-,-,-,1905.45,-,0,0
NIFTYSHARIAH25,20121205,-,-,-,1902.95,-,0,0
NIFTYSHARIAH25,20121206,-,-,-,1903.55,-,0,0
NIFTYSHARIAH25,20121207,-,-,-,1894.20,-,0,0
NIFTYSHARIAH25,20121210,-,-,-,1891.00,-,0,0
NIFTYSHARIAH25,20121211,-,-,-,1888.85,-,0,0
NIFTYSHARIAH25,20121212,-,-,-,1884.90,-,0,0
NIFTYSHARIAH25,20121213,-,-,-,1877.85,-,0,0
NIFTYSHARIAH25,20121214,-,-,-,1880.95,-,0,0
NIFTYSHARIAH25,20121217,-,-,-,1876.50,-,0,0
NIFTYSHARIAH25,20121218,-,-,-,1885.25,-,0,0
NIFTYSHARIAH25,20121219,-,-,-,1913.60,-,0,0
NIFTYSHARIAH25,20121220,-,-,-,1914.35,-,0,0
NIFTYSHARIAH25,20121221,-,-,-,1891.95,-,0,0
NIFTYSHARIAH25,20121224,-,-,-,1896.80,-,0,0
NIFTYSHARIAH25,20121226,-,-,-,1902.45,-,0,0
NIFTYSHARIAH25,20121227,-,-,-,1889.25,-,0,0
NIFTYSHARIAH25,20121228,-,-,-,1912.65,-,0,0
NIFTYSHARIAH25,20121231,-,-,-,1915.80,-,0,0
NIFTYSHARIAH25,20130101,-,-,-,1923.50,-,0,0
NIFTYSHARIAH25,20130102,-,-,-,1938.00,-,0,0
NIFTYSHARIAH25,20130103,-,-,-,1951.15,-,0,0
NIFTYSHARIAH25,20130104,-,-,-,1964.05,-,0,0
NIFTYSHARIAH25,20130107,-,-,-,1964.30,-,0,0
NIFTYSHARIAH25,20130108,-,-,-,1962.25,-,0,0
NIFTYSHARIAH25,20130109,-,-,-,1950.85,-,0,0
NIFTYSHARIAH25,20130110,-,-,-,1944.35,-,0,0
NIFTYSHARIAH25,20130111,-,-,-,1963.10,-,0,0
NIFTYSHARIAH25,20130114,-,-,-,1987.35,-,0,0
NIFTYSHARIAH25,20130115,-,-,-,1991.35,-,0,0
NIFTYSHARIAH25,20130116,-,-,-,1982.15,-,0,0
NIFTYSHARIAH25,20130117,-,-,-,2001.75,-,0,0
NIFTYSHARIAH25,20130118,-,-,-,2003.95,-,0,0
NIFTYSHARIAH25,20130121,-,-,-,2012.00,-,0,0
NIFTYSHARIAH25,20130122,-,-,-,1999.70,-,0,0
NIFTYSHARIAH25,20130123,-,-,-,1986.85,-,0,0
NIFTYSHARIAH25,20130124,-,-,-,1984.70,-,0,0
NIFTYSHARIAH25,20130125,-,-,-,2003.95,-,0,0
NIFTYSHARIAH25,20130128,-,-,-,1996.75,-,0,0
NIFTYSHARIAH25,20130129,-,-,-,1982.65,-,0,0
NIFTYSHARIAH25,20130130,-,-,-,1992.00,-,0,0
NIFTYSHARIAH25,20130131,-,-,-,1991.00,-,0,0
NIFTYSHARIAH25,20130201,-,-,-,1986.15,-,0,0
NIFTYSHARIAH25,20130204,-,-,-,1975.25,-,0,0
NIFTYSHARIAH25,20130205,-,-,-,1974.40,-,0,0
NIFTYSHARIAH25,20130206,-,-,-,1973.45,-,0,0
NIFTYSHARIAH25,20130207,-,-,-,1968.40,-,0,0
NIFTYSHARIAH25,20130208,-,-,-,1955.40,-,0,0
NIFTYSHARIAH25,20130211,-,-,-,1951.95,-,0,0
NIFTYSHARIAH25,20130212,-,-,-,1963.25,-,0,0
NIFTYSHARIAH25,20130213,-,-,-,1962.20,-,0,0
NIFTYSHARIAH25,20130214,-,-,-,1954.60,-,0,0
NIFTYSHARIAH25,20130215,-,-,-,1946.75,-,0,0
NIFTYSHARIAH25,20130218,-,-,-,1946.05,-,0,0
NIFTYSHARIAH25,20130219,-,-,-,1972.15,-,0,0
NIFTYSHARIAH25,20130220,-,-,-,1981.60,-,0,0
NIFTYSHARIAH25,20130221,-,-,-,1960.00,-,0,0
NIFTYSHARIAH25,20130222,-,-,-,1962.65,-,0,0
NIFTYSHARIAH25,20130225,-,-,-,1968.85,-,0,0
NIFTYSHARIAH25,20130226,-,-,-,1940.15,-,0,0
NIFTYSHARIAH25,20130227,-,-,-,1943.65,-,0,0
NIFTYSHARIAH25,20130228,-,-,-,1924.80,-,0,0
NIFTYSHARIAH25,20130301,-,-,-,1933.25,-,0,0
NIFTYSHARIAH25,20130304,-,-,-,1918.45,-,0,0
NIFTYSHARIAH25,20130305,-,-,-,1946.55,-,0,0
NIFTYSHARIAH25,20130306,-,-,-,1958.35,-,0,0
NIFTYSHARIAH25,20130307,-,-,-,1972.30,-,0,0
NIFTYSHARIAH25,20130308,-,-,-,1985.50,-,0,0
NIFTYSHARIAH25,20130311,-,-,-,1980.65,-,0,0
NIFTYSHARIAH25,20130312,-,-,-,1976.60,-,0,0
NIFTYSHARIAH25,20130313,-,-,-,1958.70,-,0,0
NIFTYSHARIAH25,20130314,-,-,-,1972.95,-,0,0
NIFTYSHARIAH25,20130315,-,-,-,1970.70,-,0,0
NIFTYSHARIAH25,20130318,-,-,-,1957.25,-,0,0
NIFTYSHARIAH25,20130319,-,-,-,1937.40,-,0,0
NIFTYSHARIAH25,20130320,-,-,-,1933.00,-,0,0
NIFTYSHARIAH25,20130321,-,-,-,1912.45,-,0,0
NIFTYSHARIAH25,20130322,-,-,-,1911.85,-,0,0
NIFTYSHARIAH25,20130325,-,-,-,1912.00,-,0,0
NIFTYSHARIAH25,20130326,-,-,-,1908.15,-,0,0
NIFTYSHARIAH25,20130328,-,-,-,1916.45,-,0,0
NIFTYSHARIAH25,20130401,-,-,-,1926.25,-,0,0
NIFTYSHARIAH25,20130402,-,-,-,1948.00,-,0,0
NIFTYSHARIAH25,20130403,-,-,-,1924.20,-,0,0
NIFTYSHARIAH25,20130404,-,-,-,1904.45,-,0,0
NIFTYSHARIAH25,20130405,-,-,-,1914.70,-,0,0
NIFTYSHARIAH25,20130408,-,-,-,1914.65,-,0,0
NIFTYSHARIAH25,20130409,-,-,-,1895.50,-,0,0
NIFTYSHARIAH25,20130410,-,-,-,1904.95,-,0,0
NIFTYSHARIAH25,20130411,-,-,-,1918.10,-,0,0
NIFTYSHARIAH25,20130412,-,-,-,1885.30,-,0,0
NIFTYSHARIAH25,20130415,-,-,-,1888.90,-,0,0
NIFTYSHARIAH25,20130416,-,-,-,1918.80,-,0,0
NIFTYSHARIAH25,20130417,-,-,-,1912.75,-,0,0
NIFTYSHARIAH25,20130418,-,-,-,1926.20,-,0,0
NIFTYSHARIAH25,20130422,-,-,-,1922.30,-,0,0
NIFTYSHARIAH25,20130423,-,-,-,1930.20,-,0,0
NIFTYSHARIAH25,20130425,-,-,-,1949.70,-,0,0
NIFTYSHARIAH25,20130426,-,-,-,1931.20,-,0,0
NIFTYSHARIAH25,20130429,-,-,-,1949.65,-,0,0
NIFTYSHARIAH25,20130430,-,-,-,1985.00,-,0,0
NIFTYSHARIAH25,20130502,-,-,-,1999.55,-,0,0
NIFTYSHARIAH25,20130503,-,-,-,1992.05,-,0,0
NIFTYSHARIAH25,20130506,-,-,-,2011.90,-,0,0
NIFTYSHARIAH25,20130507,-,-,-,2026.45,-,0,0
NIFTYSHARIAH25,20130508,-,-,-,2025.95,-,0,0
NIFTYSHARIAH25,20130509,-,-,-,2015.50,-,0,0
NIFTYSHARIAH25,20130510,-,-,-,2026.85,-,0,0
NIFTYSHARIAH25,20130511,-,-,-,2036.45,-,0,0
NIFTYSHARIAH25,20130513,-,-,-,2004.40,-,0,0
NIFTYSHARIAH25,20130514,-,-,-,2010.85,-,0,0
NIFTYSHARIAH25,20130515,-,-,-,2038.50,-,0,0
NIFTYSHARIAH25,20130516,-,-,-,2043.10,-,0,0
NIFTYSHARIAH25,20130517,-,-,-,2051.70,-,0,0
NIFTYSHARIAH25,20130520,-,-,-,2040.00,-,0,0
NIFTYSHARIAH25,20130521,-,-,-,2036.50,-,0,0
NIFTYSHARIAH25,20130522,-,-,-,2035.10,-,0,0
NIFTYSHARIAH25,20130523,-,-,-,2006.70,-,0,0
NIFTYSHARIAH25,20130524,-,-,-,2000.15,-,0,0
NIFTYSHARIAH25,20130527,-,-,-,2032.25,-,0,0
NIFTYSHARIAH25,20130528,-,-,-,2048.15,-,0,0
NIFTYSHARIAH25,20130529,-,-,-,2058.05,-,0,0
NIFTYSHARIAH25,20130530,-,-,-,2056.95,-,0,0
NIFTYSHARIAH25,20130531,-,-,-,2027.50,-,0,0
NIFTYSHARIAH25,20130603,-,-,-,1994.50,-,0,0
NIFTYSHARIAH25,20130604,-,-,-,1996.40,-,0,0
NIFTYSHARIAH25,20130605,-,-,-,2009.15,-,0,0
NIFTYSHARIAH25,20130606,-,-,-,1998.25,-,0,0
NIFTYSHARIAH25,20130607,-,-,-,1994.55,-,0,0
NIFTYSHARIAH25,20130610,-,-,-,1994.10,-,0,0
NIFTYSHARIAH25,20130611,-,-,-,1978.60,-,0,0
NIFTYSHARIAH25,20130612,-,-,-,1968.10,-,0,0
NIFTYSHARIAH25,20130613,-,-,-,1945.50,-,0,0
NIFTYSHARIAH25,20130614,-,-,-,1970.10,-,0,0
NIFTYSHARIAH25,20130617,-,-,-,1982.85,-,0,0
NIFTYSHARIAH25,20130619,-,-,-,1977.35,-,0,0
NIFTYSHARIAH25,20130620,-,-,-,1942.40,-,0,0
NIFTYSHARIAH25,20130621,-,-,-,1948.95,-,0,0
NIFTYSHARIAH25,20130624,-,-,-,1924.75,-,0,0
NIFTYSHARIAH25,20130625,-,-,-,1919.10,-,0,0
NIFTYSHARIAH25,20130626,-,-,-,1926.70,-,0,0
NIFTYSHARIAH25,20130627,-,-,-,1963.30,-,0,0
NIFTYSHARIAH25,20130628,-,-,-,2015.20,-,0,0
NIFTYSHARIAH25,20130701,-,-,-,2038.15,-,0,0
NIFTYSHARIAH25,20130702,-,-,-,2040.35,-,0,0
NIFTYSHARIAH25,20130703,-,-,-,2019.95,-,0,0
NIFTYSHARIAH25,20130704,-,-,-,2039.50,-,0,0
NIFTYSHARIAH25,20130705,-,-,-,2051.35,-,0,0
NIFTYSHARIAH25,20130708,-,-,-,2044.10,-,0,0
NIFTYSHARIAH25,20130709,-,-,-,2061.30,-,0,0
NIFTYSHARIAH25,20130710,-,-,-,2051.00,-,0,0
NIFTYSHARIAH25,20130711,-,-,-,2078.75,-,0,0
NIFTYSHARIAH25,20130712,-,-,-,2092.10,-,0,0
NIFTYSHARIAH25,20130715,-,-,-,2109.35,-,0,0
NIFTYSHARIAH25,20130716,-,-,-,2111.75,-,0,0
NIFTYSHARIAH25,20130717,-,-,-,2148.00,-,0,0
NIFTYSHARIAH25,20130718,-,-,-,2170.45,-,0,0
NIFTYSHARIAH25,20130719,-,-,-,2175.05,-,0,0
NIFTYSHARIAH25,20130722,-,-,-,2159.45,-,0,0
NIFTYSHARIAH25,20130723,-,-,-,2167.70,-,0,0
NIFTYSHARIAH25,20130724,-,-,-,2161.10,-,0,0
NIFTYSHARIAH25,20130725,-,-,-,2134.00,-,0,0
NIFTYSHARIAH25,20130726,-,-,-,2124.80,-,0,0
NIFTYSHARIAH25,20130729,-,-,-,2102.00,-,0,0
NIFTYSHARIAH25,20130730,-,-,-,2062.30,-,0,0
NIFTYSHARIAH25,20130731,-,-,-,2071.85,-,0,0
NIFTYSHARIAH25,20130801,-,-,-,2066.20,-,0,0
NIFTYSHARIAH25,20130802,-,-,-,2061.10,-,0,0
NIFTYSHARIAH25,20130805,-,-,-,2051.60,-,0,0
NIFTYSHARIAH25,20130806,-,-,-,2013.65,-,0,0
NIFTYSHARIAH25,20130807,-,-,-,2006.40,-,0,0
NIFTYSHARIAH25,20130808,-,-,-,2014.45,-,0,0
NIFTYSHARIAH25,20130812,-,-,-,2025.05,-,0,0
NIFTYSHARIAH25,20130813,-,-,-,2053.55,-,0,0
NIFTYSHARIAH25,20130814,-,-,-,2059.70,-,0,0
NIFTYSHARIAH25,20130816,-,-,-,2003.35,-,0,0
NIFTYSHARIAH25,20130819,-,-,-,1964.00,-,0,0
NIFTYSHARIAH25,20130820,-,-,-,1940.10,-,0,0
NIFTYSHARIAH25,20130821,-,-,-,1910.85,-,0,0
NIFTYSHARIAH25,20130822,-,-,-,1940.55,-,0,0
NIFTYSHARIAH25,20130823,-,-,-,1969.60,-,0,0
NIFTYSHARIAH25,20130827,-,-,-,1945.80,-,0,0
NIFTYSHARIAH25,20130828,-,-,-,1947.40,-,0,0
NIFTYSHARIAH25,20130829,-,-,-,1991.50,-,0,0
NIFTYSHARIAH25,20130830,-,-,-,2034.45,-,0,0
NIFTYSHARIAH25,20130902,-,-,-,2062.90,-,0,0
NIFTYSHARIAH25,20130903,-,-,-,2006.70,-,0,0
NIFTYSHARIAH25,20130904,-,-,-,2043.05,-,0,0
NIFTYSHARIAH25,20130905,-,-,-,2049.50,-,0,0
NIFTYSHARIAH25,20130906,-,-,-,2053.60,-,0,0
NIFTYSHARIAH25,20130910,-,-,-,2109.40,-,0,0
NIFTYSHARIAH25,20130911,-,-,-,2113.40,-,0,0
NIFTYSHARIAH25,20130912,-,-,-,2084.50,-,0,0
NIFTYSHARIAH25,20130913,-,-,-,2086.90,-,0,0
NIFTYSHARIAH25,20130916,-,-,-,2071.35,-,0,0
NIFTYSHARIAH25,20130917,-,-,-,2089.05,-,0,0
NIFTYSHARIAH25,20130918,-,-,-,2097.70,-,0,0
NIFTYSHARIAH25,20130919,-,-,-,2151.00,-,0,0
NIFTYSHARIAH25,20130920,-,-,-,2137.95,-,0,0
NIFTYSHARIAH25,20130923,-,-,-,2120.35,-,0,0
NIFTYSHARIAH25,20130924,-,-,-,2126.45,-,0,0
NIFTYSHARIAH25,20130925,-,-,-,2122.65,-,0,0
NIFTYSHARIAH25,20130926,-,-,-,2116.75,-,0,0
NIFTYSHARIAH25,20130927,-,-,-,2107.40,-,0,0
NIFTYSHARIAH25,20130930,-,-,-,2094.35,-,0,0
NIFTYSHARIAH25,20131001,-,-,-,2096.45,-,0,0
NIFTYSHARIAH25,20131003,-,-,-,2143.65,-,0,0
NIFTYSHARIAH25,20131004,-,-,-,2149.75,-,0,0
NIFTYSHARIAH25,20131007,-,-,-,2165.05,-,0,0
NIFTYSHARIAH25,20131008,-,-,-,2154.75,-,0,0
NIFTYSHARIAH25,20131009,-,-,-,2179.05,-,0,0
NIFTYSHARIAH25,20131010,-,-,-,2186.20,-,0,0
NIFTYSHARIAH25,20131011,-,-,-,2195.30,-,0,0
NIFTYSHARIAH25,20131014,-,-,-,2199.65,-,0,0
NIFTYSHARIAH25,20131015,-,-,-,2197.20,-,0,0
NIFTYSHARIAH25,20131017,-,-,-,2188.80,-,0,0
NIFTYSHARIAH25,20131018,-,-,-,2212.75,-,0,0
NIFTYSHARIAH25,20131021,-,-,-,2224.25,-,0,0
NIFTYSHARIAH25,20131022,-,-,-,2227.65,-,0,0
NIFTYSHARIAH25,20131023,-,-,-,2222.25,-,0,0
NIFTYSHARIAH25,20131024,-,-,-,2202.60,-,0,0
NIFTYSHARIAH25,20131025,-,-,-,2192.50,-,0,0
NIFTYSHARIAH25,20131028,-,-,-,2173.65,-,0,0
NIFTYSHARIAH25,20131029,-,-,-,2214.25,-,0,0
NIFTYSHARIAH25,20131030,-,-,-,2239.85,-,0,0
NIFTYSHARIAH25,20131031,-,-,-,2244.85,-,0,0
NIFTYSHARIAH25,20131101,-,-,-,2239.30,-,0,0
NIFTYSHARIAH25,20131103,-,-,-,2245.45,-,0,0
NIFTYSHARIAH25,20131105,-,-,-,2215.40,-,0,0
NIFTYSHARIAH25,20131106,-,-,-,2215.75,-,0,0
NIFTYSHARIAH25,20131107,-,-,-,2212.65,-,0,0
NIFTYSHARIAH25,20131108,-,-,-,2206.85,-,0,0
NIFTYSHARIAH25,20131111,-,-,-,2194.20,-,0,0
NIFTYSHARIAH25,20131112,-,-,-,2177.60,-,0,0
NIFTYSHARIAH25,20131113,-,-,-,2167.25,-,0,0
NIFTYSHARIAH25,20131114,-,-,-,2174.25,-,0,0
NIFTYSHARIAH25,20131118,-,-,-,2205.85,-,0,0
NIFTYSHARIAH25,20131119,-,-,-,2206.65,-,0,0
NIFTYSHARIAH25,20131120,-,-,-,2178.10,-,0,0
NIFTYSHARIAH25,20131121,-,-,-,2147.05,-,0,0
NIFTYSHARIAH25,20131122,-,-,-,2149.60,-,0,0
NIFTYSHARIAH25,20131125,-,-,-,2181.70,-,0,0
NIFTYSHARIAH25,20131126,-,-,-,2179.80,-,0,0
NIFTYSHARIAH25,20131127,-,-,-,2172.40,-,0,0
NIFTYSHARIAH25,20131128,-,-,-,2189.00,-,0,0
NIFTYSHARIAH25,20131129,-,-,-,2206.85,-,0,0
NIFTYSHARIAH25,20131202,-,-,-,2208.40,-,0,0
NIFTYSHARIAH25,20131203,-,-,-,2208.65,-,0,0
NIFTYSHARIAH25,20131204,-,-,-,2192.30,-,0,0
NIFTYSHARIAH25,20131205,-,-,-,2199.70,-,0,0
NIFTYSHARIAH25,20131206,-,-,-,2203.10,-,0,0
NIFTYSHARIAH25,20131209,-,-,-,2225.45,-,0,0
NIFTYSHARIAH25,20131210,-,-,-,2242.65,-,0,0
NIFTYSHARIAH25,20131211,-,-,-,2230.30,-,0,0
NIFTYSHARIAH25,20131212,-,-,-,2205.35,-,0,0
NIFTYSHARIAH25,20131213,-,-,-,2178.20,-,0,0
NIFTYSHARIAH25,20131216,-,-,-,2173.65,-,0,0
NIFTYSHARIAH25,20131217,-,-,-,2176.20,-,0,0
NIFTYSHARIAH25,20131218,-,-,-,2211.95,-,0,0
